20260806T,0,1000,0,349.13,0
20260807T,0,1000,0,349.13,0
20260810T,0,1000,0,349.13,0
20260811T,0,1000,0,349.13,0
20260812T,0,1000,0,349.13,0
20260806T,0,1000,0,248.72,0
20260807T,0,1000,0,248.72,0
20260810T,0,1000,0,248.72,0
20260811T,0,1000,0,248.72,0
20260812T,0,1000,0,248.72,0
20260806T,0,1000,0,174.75,0
20260807T,0,1000,0,174.75,0
20260810T,0,1000,0,174.75,0
20260811T,0,1000,0,174.75,0
20260812T,0,1000,0,174.75,0
20260806T,0,1000,0,146.21,0
20260807T,0,1000,0,146.21,0
20260810T,0,1000,0,146.21,0
20260811T,0,1000,0,146.21,0
20260812T,0,1000,0,146.21,0
20260806T,0,1000,0,132.09,0
20260807T,0,1000,0,132.09,0
20260810T,0,1000,0,132.09,0
20260811T,0,1000,0,132.09,0
20260812T,0,1000,0,132.09,0
20260806T,0,1000,0,123.43,0
20260807T,0,1000,0,123.43,0
20260810T,0,1000,0,123.43,0
20260811T,0,1000,0,123.43,0
20260812T,0,1000,0,123.43,0
20260806T,0,1000,0,116.35,0
20260807T,0,1000,0,116.35,0
20260810T,0,1000,0,116.35,0
20260811T,0,1000,0,116.35,0
20260812T,0,1000,0,116.35,0
20260806T,0,1000,0,110.67,0
20260807T,0,1000,0,110.67,0
20260810T,0,1000,0,110.67,0
20260811T,0,1000,0,110.67,0
20260812T,0,1000,0,110.67,0
20260806T,0,1000,0,103.07,0
20260807T,0,1000,0,103.07,0
20260810T,0,1000,0,103.07,0
20260811T,0,1000,0,103.07,0
20260812T,0,1000,0,103.07,0
20260806T,0,1000,0,97.04,0
20260807T,0,1000,0,97.04,0
20260810T,0,1000,0,97.04,0
20260811T,0,1000,0,97.04,0
20260812T,0,1000,0,97.04,0
20260806T,0,1000,0,92.46,0
20260807T,0,1000,0,92.46,0
20260810T,0,1000,0,92.46,0
20260811T,0,1000,0,92.46,0
20260812T,0,1000,0,92.46,0
20260806T,0,1000,0,87.57,0
20260807T,0,1000,0,87.57,0
20260810T,0,1000,0,87.57,0
20260811T,0,1000,0,87.57,0
20260812T,0,1000,0,87.57,0
20260806T,0,1000,0,82.27,0
20260807T,0,1000,0,82.27,0
20260810T,0,1000,0,82.27,0
20260811T,0,1000,0,82.27,0
20260812T,0,1000,0,82.27,0
20260806T,0,1000,0,74.88,0
20260807T,0,1000,0,74.88,0
20260810T,0,1000,0,74.88,0
20260811T,0,1000,0,74.88,0
20260812T,0,1000,0,74.88,0
20260806T,0,1000,0,67.41,0
20260807T,0,1000,0,67.41,0
20260810T,0,1000,0,67.41,0
20260811T,0,1000,0,67.41,0
20260812T,0,1000,0,67.41,0
20260806T,0,1000,0,52.12,0
20260807T,0,1000,0,52.12,0
20260810T,0,1000,0,52.12,0
20260811T,0,1000,0,52.12,0
20260812T,0,1000,0,52.12,0
