20260825T,0,1000,0,337.85,0
20260826T,0,1000,0,337.85,0
20260827T,0,1000,0,337.85,0
20260828T,0,1000,0,337.85,0
20260831T,0,1000,0,337.85,0
20260825T,0,1000,0,249.62,0
20260826T,0,1000,0,249.62,0
20260827T,0,1000,0,249.62,0
20260828T,0,1000,0,249.62,0
20260831T,0,1000,0,249.62,0
20260825T,0,1000,0,180.36,0
20260826T,0,1000,0,180.36,0
20260827T,0,1000,0,180.36,0
20260828T,0,1000,0,180.36,0
20260831T,0,1000,0,180.36,0
20260825T,0,1000,0,150.23,0
20260826T,0,1000,0,150.23,0
20260827T,0,1000,0,150.23,0
20260828T,0,1000,0,150.23,0
20260831T,0,1000,0,150.23,0
20260825T,0,1000,0,134.44,0
20260826T,0,1000,0,134.44,0
20260827T,0,1000,0,134.44,0
20260828T,0,1000,0,134.44,0
20260831T,0,1000,0,134.44,0
20260825T,0,1000,0,125.52,0
20260826T,0,1000,0,125.52,0
20260827T,0,1000,0,125.52,0
20260828T,0,1000,0,125.52,0
20260831T,0,1000,0,125.52,0
20260825T,0,1000,0,118.51,0
20260826T,0,1000,0,118.51,0
20260827T,0,1000,0,118.51,0
20260828T,0,1000,0,118.51,0
20260831T,0,1000,0,118.51,0
20260825T,0,1000,0,113.54,0
20260826T,0,1000,0,113.54,0
20260827T,0,1000,0,113.54,0
20260828T,0,1000,0,113.54,0
20260831T,0,1000,0,113.54,0
20260825T,0,1000,0,105.04,0
20260826T,0,1000,0,105.04,0
20260827T,0,1000,0,105.04,0
20260828T,0,1000,0,105.04,0
20260831T,0,1000,0,105.04,0
20260825T,0,1000,0,99.09,0
20260826T,0,1000,0,99.09,0
20260827T,0,1000,0,99.09,0
20260828T,0,1000,0,99.09,0
20260831T,0,1000,0,99.09,0
20260825T,0,1000,0,94.26,0
20260826T,0,1000,0,94.26,0
20260827T,0,1000,0,94.26,0
20260828T,0,1000,0,94.26,0
20260831T,0,1000,0,94.26,0
20260825T,0,1000,0,89.21,0
20260826T,0,1000,0,89.21,0
20260827T,0,1000,0,89.21,0
20260828T,0,1000,0,89.21,0
20260831T,0,1000,0,89.21,0
20260825T,0,1000,0,83.61,0
20260826T,0,1000,0,83.61,0
20260827T,0,1000,0,83.61,0
20260828T,0,1000,0,83.61,0
20260831T,0,1000,0,83.61,0
20260825T,0,1000,0,76.06,0
20260826T,0,1000,0,76.06,0
20260827T,0,1000,0,76.06,0
20260828T,0,1000,0,76.06,0
20260831T,0,1000,0,76.06,0
20260825T,0,1000,0,69.63,0
20260826T,0,1000,0,69.63,0
20260827T,0,1000,0,69.63,0
20260828T,0,1000,0,69.63,0
20260831T,0,1000,0,69.63,0
20260825T,0,1000,0,52.1,0
20260826T,0,1000,0,52.1,0
20260827T,0,1000,0,52.1,0
20260828T,0,1000,0,52.1,0
20260831T,0,1000,0,52.1,0
