20260731T,0,1000,0,364.31,0
20260803T,0,1000,0,364.31,0
20260804T,0,1000,0,364.31,0
20260805T,0,1000,0,364.31,0
20260806T,0,1000,0,364.31,0
20260731T,0,1000,0,242.37,0
20260803T,0,1000,0,242.37,0
20260804T,0,1000,0,242.37,0
20260805T,0,1000,0,242.37,0
20260806T,0,1000,0,242.37,0
20260731T,0,1000,0,172.7,0
20260803T,0,1000,0,172.7,0
20260804T,0,1000,0,172.7,0
20260805T,0,1000,0,172.7,0
20260806T,0,1000,0,172.7,0
20260731T,0,1000,0,144.54,0
20260803T,0,1000,0,144.54,0
20260804T,0,1000,0,144.54,0
20260805T,0,1000,0,144.54,0
20260806T,0,1000,0,144.54,0
20260731T,0,1000,0,130.61,0
20260803T,0,1000,0,130.61,0
20260804T,0,1000,0,130.61,0
20260805T,0,1000,0,130.61,0
20260806T,0,1000,0,130.61,0
20260731T,0,1000,0,122.22,0
20260803T,0,1000,0,122.22,0
20260804T,0,1000,0,122.22,0
20260805T,0,1000,0,122.22,0
20260806T,0,1000,0,122.22,0
20260731T,0,1000,0,115.39,0
20260803T,0,1000,0,115.39,0
20260804T,0,1000,0,115.39,0
20260805T,0,1000,0,115.39,0
20260806T,0,1000,0,115.39,0
20260731T,0,1000,0,110.02,0
20260803T,0,1000,0,110.02,0
20260804T,0,1000,0,110.02,0
20260805T,0,1000,0,110.02,0
20260806T,0,1000,0,110.02,0
20260731T,0,1000,0,102.48,0
20260803T,0,1000,0,102.48,0
20260804T,0,1000,0,102.48,0
20260805T,0,1000,0,102.48,0
20260806T,0,1000,0,102.48,0
20260731T,0,1000,0,96.57,0
20260803T,0,1000,0,96.57,0
20260804T,0,1000,0,96.57,0
20260805T,0,1000,0,96.57,0
20260806T,0,1000,0,96.57,0
20260731T,0,1000,0,91.85,0
20260803T,0,1000,0,91.85,0
20260804T,0,1000,0,91.85,0
20260805T,0,1000,0,91.85,0
20260806T,0,1000,0,91.85,0
20260731T,0,1000,0,87.12,0
20260803T,0,1000,0,87.12,0
20260804T,0,1000,0,87.12,0
20260805T,0,1000,0,87.12,0
20260806T,0,1000,0,87.12,0
20260731T,0,1000,0,82.07,0
20260803T,0,1000,0,82.07,0
20260804T,0,1000,0,82.07,0
20260805T,0,1000,0,82.07,0
20260806T,0,1000,0,82.07,0
20260731T,0,1000,0,74.72,0
20260803T,0,1000,0,74.72,0
20260804T,0,1000,0,74.72,0
20260805T,0,1000,0,74.72,0
20260806T,0,1000,0,74.72,0
20260731T,0,1000,0,67.3,0
20260803T,0,1000,0,67.3,0
20260804T,0,1000,0,67.3,0
20260805T,0,1000,0,67.3,0
20260806T,0,1000,0,67.3,0
20260731T,0,1000,0,53.22,0
20260803T,0,1000,0,53.22,0
20260804T,0,1000,0,53.22,0
20260805T,0,1000,0,53.22,0
20260806T,0,1000,0,53.22,0
