20260615T,0,1000,0,265.57,0
20260616T,0,1000,0,265.57,0
20260617T,0,1000,0,265.57,0
20260618T,0,1000,0,265.57,0
20260619T,0,1000,0,265.57,0
20260615T,0,1000,0,142.82,0
20260616T,0,1000,0,142.82,0
20260617T,0,1000,0,142.82,0
20260618T,0,1000,0,142.82,0
20260619T,0,1000,0,142.82,0
20260615T,0,1000,0,111.01,0
20260616T,0,1000,0,111.01,0
20260617T,0,1000,0,111.01,0
20260618T,0,1000,0,111.01,0
20260619T,0,1000,0,111.01,0
20260615T,0,1000,0,98.34,0
20260616T,0,1000,0,98.34,0
20260617T,0,1000,0,98.34,0
20260618T,0,1000,0,98.34,0
20260619T,0,1000,0,98.34,0
20260615T,0,1000,0,89.53,0
20260616T,0,1000,0,89.53,0
20260617T,0,1000,0,89.53,0
20260618T,0,1000,0,89.53,0
20260619T,0,1000,0,89.53,0
20260615T,0,1000,0,77.62,0
20260616T,0,1000,0,77.62,0
20260617T,0,1000,0,77.62,0
20260618T,0,1000,0,77.62,0
20260619T,0,1000,0,77.62,0
20260615T,0,1000,0,57.88,0
20260616T,0,1000,0,57.88,0
20260617T,0,1000,0,57.88,0
20260618T,0,1000,0,57.88,0
20260619T,0,1000,0,57.88,0
