20260512T,0,1000,0,273.64,0
20260513T,0,1000,0,273.64,0
20260514T,0,1000,0,273.64,0
20260515T,0,1000,0,273.64,0
20260518T,0,1000,0,273.64,0
20260512T,0,1000,0,136.78,0
20260513T,0,1000,0,136.78,0
20260514T,0,1000,0,136.78,0
20260515T,0,1000,0,136.78,0
20260518T,0,1000,0,136.78,0
20260512T,0,1000,0,108.41,0
20260513T,0,1000,0,108.41,0
20260514T,0,1000,0,108.41,0
20260515T,0,1000,0,108.41,0
20260518T,0,1000,0,108.41,0
20260512T,0,1000,0,97.19,0
20260513T,0,1000,0,97.19,0
20260514T,0,1000,0,97.19,0
20260515T,0,1000,0,97.19,0
20260518T,0,1000,0,97.19,0
20260512T,0,1000,0,87.71,0
20260513T,0,1000,0,87.71,0
20260514T,0,1000,0,87.71,0
20260515T,0,1000,0,87.71,0
20260518T,0,1000,0,87.71,0
20260512T,0,1000,0,75.02,0
20260513T,0,1000,0,75.02,0
20260514T,0,1000,0,75.02,0
20260515T,0,1000,0,75.02,0
20260518T,0,1000,0,75.02,0
20260512T,0,1000,0,56.1,0
20260513T,0,1000,0,56.1,0
20260514T,0,1000,0,56.1,0
20260515T,0,1000,0,56.1,0
20260518T,0,1000,0,56.1,0
