Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
47,SANCODE.BO,148.45,1.50K,Technology Services,Information Technology Services,97.0,85.0,94.0,98.0,9.28K,4.80K,216.2,31.6,604.02M,No
48,CDG.BO,133.3,4.41K,Process Industries,Industrial Specialties,97.0,33.0,98.0,96.0,4.99K,1.87K,176.25,26.71,1.23B,No
49,GNRL.BO,101.35,54.19K,Energy Minerals,Integrated Oil,97.0,92.0,87.0,92.0,244.30K,316.57K,113.96,17.56,15.55B,No
50,MRCAGRO.BO,46.8,28.81K,Distribution Services,Wholesale Distributors,97.0,55.0,72.0,93.0,74.27K,69.75K,54.5,10.23,958.81M,No
51,SARUPINDUS.BO,180.55,0.00K,Consumer Non-Durables,Apparel/Footwear,97.0,94.0,97.0,96.0,0.78K,0.06K,190.0,62.99,587.22M,No
52,GUJINJEC.BO,51.91,54.17K,Distribution Services,Medical Distributors,97.0,98.0,98.0,97.0,62.31K,60.93K,51.91,17.02,760.43M,No
53,MAHASTEEL.NS,730.6,7.51K,Non-Energy Minerals,Steel,97.0,2.0,93.0,96.0,13.34K,2.88K,1032.0,185.0,12.02B,No
54,CNCRD.BO,2564.1,5.00K,Electronic Technology,Electronic Equipment/Instruments,97.0,49.0,95.0,97.0,11.99K,6.22K,2840.0,606.97,26.62B,No
55,SVJ.BO,500.55,6.00K,Consumer Non-Durables,Food: Major Diversified,97.0,65.0,97.0,97.0,6.67K,4.35K,583.55,183.55,2.79B,No
56,BGRENERGY.NS,338.05,208.99K,Industrial Services,Engineering & Construction,97.0,48.0,22.0,98.0,127.36K,137.85K,490.8,69.05,24.39B,No
57,SPITZE.BO,237.4,51.00K,Consumer Durables,Home Furnishings,97.0,96.0,98.0,97.0,77.76K,29.90K,247.1,85.0,3.58B,No
58,NORBTEAEXP.NS,84.97,0.11K,Consumer Non-Durables,Food: Specialty/Candy,97.0,13.0,95.0,97.0,3.62K,1.65K,99.35,27.54,1.32B,No
59,SATTRIX.BO,399.8,5.00K,Technology Services,Information Technology Services,97.0,97.0,93.0,97.0,9.48K,8.40K,405.65,77.95,2.72B,No
60,CIANAGRO.BO,1282.35,53.96K,Process Industries,Agricultural Commodities/Milling,97.0,48.0,7.0,98.0,81.08K,35.50K,3633.15,321.0,35.89B,No
61,SCBL.BO,49.68,0.94K,Non-Energy Minerals,Other Metals/Minerals,97.0,98.0,98.0,79.0,0.82K,3.62K,56.5,6.75,53.32M,No
62,PARMESHWAR.BO,149.5,6.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,75.0,98.0,97.0,48.13K,21.20K,179.0,47.84,2.29B,No
63,LKPFIN.BO,977.75,2.08K,Finance,Investment Banks/Brokers,97.0,69.0,65.0,95.0,11.62K,4.95K,1179.8,221.05,15.02B,No
64,JATTAINDUS.BO,419.75,0.25K,Process Industries,Textiles,97.0,88.0,97.0,96.0,0.45K,0.54K,440.95,148.65,1.84B,No
65,VENUSREM.NS,773.9,23.19K,Health Technology,Pharmaceuticals: Major,97.0,71.0,97.0,92.0,95.40K,28.73K,839.95,277.95,10.36B,No
66,FYNX.BO,64.47,9.95K,Finance,Finance/Rental/Leasing,96.0,31.0,93.0,96.0,2.58K,2.26K,74.03,17.64,1.29B,No
67,WAAREEINDO.NS,449.7,59.14K,Electronic Technology,Electronic Equipment/Instruments,96.0,20.0,92.0,,99.59K,45.24K,725.0,165.07,18.71B,No
68,HYPERSOFT.BO,64.91,9.64K,Commercial Services,Miscellaneous Commercial Services,96.0,74.0,30.0,77.0,9.10K,10.13K,100.59,19.35,1.05B,No
69,CITYSQUARE.BO,176.15,6.40K,Retail Trade,Food Retail,96.0,98.0,98.0,,16.93K,13.76K,195.1,78.81,1.56B,No
70,ONEGLOBAL.BO,609.55,18.66K,Commercial Services,Miscellaneous Commercial Services,96.0,59.0,97.0,97.0,37.20K,21.70K,716.0,186.6,4.33B,No
71,INFOBEAN.NS,867.05,739.79K,Technology Services,Packaged Software,96.0,75.0,96.0,94.0,368.43K,801.58K,1030.0,270.55,21.02B,No
72,SILVERTUC.NS,1407.8,44.93K,Technology Services,Packaged Software,96.0,85.0,98.0,96.0,238.16K,59.81K,1690.2,610.0,17.85B,No
73,LUMAXTECH.NS,1528.0,283.66K,Producer Manufacturing,Auto Parts: Oem,96.0,38.0,95.0,91.0,273.91K,180.93K,1703.1,449.0,104.14B,No
74,CMXLTD.BO,43.35,0.21K,Finance,Financial Conglomerates,96.0,1.0,96.0,98.0,25.02K,4.11K,69.13,6.93,491.75M,No
75,RAPID.BO,128.0,4.80K,Transportation,Air Freight/Couriers,96.0,98.0,96.0,97.0,15.32K,31.52K,136.0,44.44,487.83M,No
76,MTARTECH.NS,3391.9,1123.29K,Electronic Technology,Aerospace & Defense,96.0,97.0,95.0,97.0,552.45K,1044.36K,3448.9,1155.6,104.52B,No
77,MNIL.BO,42.0,0.01K,Finance,Real Estate Development,96.0,17.0,98.0,95.0,11.68K,3.60K,50.45,15.34,1.08B,No
78,THRIVE.BO,114.45,7.18K,Consumer Non-Durables,Household/Personal Care,96.0,52.0,96.0,73.0,11.47K,13.93K,149.45,23.45,1.09B,No
79,NATIONALUM.NS,374.9,9411.79K,Non-Energy Minerals,Aluminum,96.0,93.0,97.0,96.0,17000.48K,27816.05K,431.5,137.75,689.32B,No
80,SHUBHAM.BO,62.5,10.29K,Process Industries,Textiles,96.0,78.0,64.0,96.0,23.20K,25.25K,79.0,17.0,757.63M,No
81,ICONIKSPEV.BO,51.75,12.10K,Commercial Services,Miscellaneous Commercial Services,96.0,20.0,17.0,97.0,15.86K,15.15K,91.03,17.47,1.75B,No
82,RETAGGIO.BO,45.7,12.00K,Consumer Durables,Other Consumer Specialties,96.0,95.0,98.0,96.0,49.36K,15.00K,53.65,18.0,711.37M,No
83,BRAHMINFRA.BO,128.05,15.02K,Industrial Services,Engineering & Construction,96.0,69.0,94.0,94.0,38.04K,18.88K,135.5,36.23,3.72B,No
84,KMEW.NS,1819.5,78.27K,Producer Manufacturing,Trucks/Construction/Farm Machinery,96.0,59.0,95.0,97.0,253.72K,172.78K,1959.3,632.02,44.58B,No
85,A1L.BO,33.13,2428.91K,Process Industries,Chemicals: Specialty,96.0,2.0,16.0,96.0,2027.96K,1071.31K,70.41,10.25,15.24B,No
86,PFOCUS.NS,256.29,12405.28K,Consumer Services,Movies/Entertainment,96.0,91.0,96.0,95.0,6256.27K,6349.61K,267.5,85.0,198.88B,No
87,RMDRIP.NS,109.36,3524.39K,Producer Manufacturing,Industrial Machinery,96.0,97.0,95.0,94.0,2277.59K,7126.27K,109.47,33.1,27.32B,No
88,SKPMIL.BO,99.4,0.90K,Process Industries,Pulp & Paper,96.0,3.0,90.0,97.0,1.65K,0.92K,135.2,29.7,1.34B,No
89,RELIABLE.NS,165.25,56.07K,Technology Services,Data Processing Services,96.0,86.0,92.0,97.0,49.78K,58.29K,175.0,63.15,1.71B,No
90,AVAX.BO,237.0,21.00K,Distribution Services,Wholesale Distributors,96.0,80.0,98.0,96.0,3.23K,5.50K,247.95,93.55,246.28M,No
91,ESHAMEDIA.BO,35.01,2.83K,Commercial Services,Miscellaneous Commercial Services,96.0,12.0,4.0,97.0,6.14K,1.59K,65.67,8.8,273.32M,No
92,AJWAFUN.BO,50.92,8.80K,Consumer Services,Movies/Entertainment,96.0,66.0,77.0,97.0,0.82K,0.93K,64.14,26.9,325.38M,No
93,GLOBALLOG.BO,147.0,4.80K,Transportation,Air Freight/Couriers,96.0,98.0,,,220.57K,68.32K,172.91,79.2,2.12B,No
94,SKRABUL.BO,42.74,0.00K,Consumer Durables,Other Consumer Specialties,96.0,59.0,98.0,97.0,1.53K,0.30K,50.38,16.78,214.35M,No
95,IBINFO.BO,391.7,0.28K,Consumer Non-Durables,Food: Major Diversified,96.0,97.0,96.0,96.0,1.18K,6.02K,446.15,140.0,501.66M,No
96,SCAGRO.BO,30.23,1.25K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,4.0,97.0,95.0,5.52K,1.56K,43.8,13.15,1.96B,No
97,GARNET.BO,70.91,12.33K,Finance,Real Estate Development,96.0,88.0,83.0,96.0,15.72K,7.28K,77.85,21.6,985.81M,No
98,CPML.BO,3125.45,2.35K,Consumer Services,Movies/Entertainment,95.0,81.0,76.0,90.0,5.35K,5.76K,3289.95,968.85,33.33B,No
99,MODINSU.BO,217.1,32.60K,Producer Manufacturing,Electrical Products,95.0,77.0,96.0,96.0,49.09K,38.05K,230.0,85.01,10.23B,No
100,YURANUS.BO,152.75,0.01K,Finance,Real Estate Development,95.0,85.0,95.0,97.0,4.30K,0.79K,165.0,57.83,534.62M,No
101,BHAGYANGR.NS,173.44,109.07K,Producer Manufacturing,Electrical Products,95.0,81.0,94.0,96.0,231.54K,186.90K,193.0,65.0,5.59B,No
102,MIRCELECTR.NS,34.0,3300.24K,Electronic Technology,Telecommunications Equipment,95.0,89.0,94.0,97.0,1160.43K,915.26K,36.0,11.06,12.63B,No
103,PIONRINV.BO,119.6,4.53K,Finance,Investment Banks/Brokers,95.0,79.0,97.0,96.0,10.09K,1.76K,133.9,55.0,1.47B,No
104,CONCORD.BO,82.0,5.11K,Health Technology,Pharmaceuticals: Major,95.0,59.0,93.0,92.0,11.84K,8.48K,92.52,26.1,1.08B,No
105,ARFIN.NS,75.33,1419.04K,Non-Energy Minerals,Aluminum,95.0,76.0,95.0,97.0,729.88K,1457.29K,84.01,31.43,12.74B,No
106,SHINDL.BO,175.1,460.71K,Process Industries,Agricultural Commodities/Milling,95.0,96.0,95.0,93.0,138.83K,171.85K,179.0,59.0,6.91B,No
107,NOVELIX.BO,61.18,13.10K,Health Technology,Pharmaceuticals: Major,95.0,75.0,91.0,91.0,19.30K,11.17K,70.16,25.35,1.08B,No
108,SIZEMASTER.BO,241.85,2.33K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,98.0,97.0,95.0,1.56K,1.98K,241.85,110.55,2.42B,No
109,MCX.NS,2543.3,4064.95K,Finance,Investment Banks/Brokers,95.0,94.0,95.0,95.0,3425.86K,8211.06K,2705.0,881.63,647.31B,No
110,YASTF.BO,109.3,0.00K,Finance,Financial Conglomerates,95.0,1.0,8.0,1.0,0.07K,0.06K,239.3,48.87,1.09B,No
111,SALSTEEL.NS,41.27,96.88K,Non-Energy Minerals,Steel,95.0,46.0,83.0,97.0,120.14K,109.62K,45.12,14.37,4.51B,No
112,VRWODAR.BO,53.88,1.28K,Non-Energy Minerals,Forest Products,95.0,33.0,47.0,92.0,4.28K,1.25K,69.65,15.04,802.37M,No
113,ACSTECH.BO,42.59,120.13K,Process Industries,Textiles,95.0,76.0,88.0,96.0,167.07K,142.59K,45.8,18.32,2.59B,No
114,ATHERENERG.NS,696.05,2422.93K,Consumer Durables,Motor Vehicles,95.0,79.0,82.0,96.0,3077.78K,1799.55K,790.0,288.15,266.12B,No
115,RICOAUTO.NS,130.76,6176.55K,Producer Manufacturing,Auto Parts: Oem,95.0,72.0,97.0,96.0,9716.99K,2272.00K,142.4,54.0,17.70B,No
116,SOMATEX.NS,116.27,7.08K,Process Industries,Textiles,95.0,10.0,23.0,87.0,17.95K,6.80K,161.25,34.53,3.95B,No
117,HSIL.BO,294.6,6.00K,Health Technology,Medical Specialties,95.0,77.0,79.0,92.0,14.09K,18.24K,367.1,88.15,3.84B,No
118,ECOBOAR.BO,54.0,1.29K,Non-Energy Minerals,Forest Products,95.0,95.0,97.0,96.0,20.46K,9.30K,59.19,22.45,1.43B,No
119,FORCEMOT.NS,20069.0,53.12K,Consumer Durables,Motor Vehicles,95.0,54.0,87.0,85.0,66.51K,55.63K,21990.0,6200.5,264.43B,No
120,FREDUN.BO,1643.25,12.62K,Health Technology,Pharmaceuticals: Major,95.0,84.0,84.0,95.0,12.31K,13.80K,1999.0,635.05,8.82B,No
121,VALIANT.BO,896.15,79.60K,Electronic Technology,Telecommunications Equipment,95.0,85.0,89.0,92.0,13.64K,24.02K,922.25,214.7,10.25B,No
122,BRRL.BO,621.35,3.60K,Consumer Durables,Homebuilding,95.0,95.0,98.0,94.0,2.94K,2.52K,650.0,226.0,6.42B,No
123,MARUTISE.BO,47.99,1.92K,Finance,Investment Banks/Brokers,95.0,57.0,19.0,92.0,3.63K,3.40K,88.02,12.04,239.96M,No
124,LUMAXIND.NS,5291.5,33.82K,Producer Manufacturing,Auto Parts: Oem,95.0,38.0,85.0,91.0,24.45K,12.03K,5878.0,2100.05,49.50B,No
125,MEGASOFT.NS,180.53,157.91K,Technology Services,Information Technology Services,95.0,22.0,28.0,94.0,123.18K,87.41K,231.0,49.06,318.22B,No
126,KAPSTON.NS,410.8,16.61K,Commercial Services,Miscellaneous Commercial Services,95.0,97.0,96.0,94.0,33.62K,67.37K,433.5,190.0,8.33B,No
127,SOBME.BO,804.55,0.25K,Non-Energy Minerals,Construction Materials,95.0,38.0,44.0,92.0,1.12K,1.82K,920.6,245.85,6.76B,No
128,FUNDVISER.BO,289.95,10.62K,Finance,Real Estate Investment Trusts,95.0,98.0,96.0,95.0,3.81K,2.77K,302.3,120.15,1.72B,No
129,ASHOKLEY.NS,200.92,22137.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,89.0,96.0,95.0,18013.84K,17643.41K,205.19,95.93,1180.17B,No
130,KESAR.BO,1166.9,21.60K,Finance,Real Estate Development,94.0,39.0,96.0,96.0,9.78K,14.34K,1287.4,476.0,32.67B,No
131,TRUSTEDGE.BO,130.35,11.81K,Finance,Finance/Rental/Leasing,94.0,90.0,96.0,65.0,10.34K,5.23K,149.6,42.18,1.20B,No
132,BORANA.NS,389.25,90.81K,Process Industries,Textiles,94.0,97.0,97.0,95.0,215.41K,107.45K,404.9,211.0,10.37B,No
133,SEIL.BO,162.45,630.05K,Commercial Services,Miscellaneous Commercial Services,94.0,14.0,96.0,94.0,706.68K,511.11K,200.0,63.15,26.15B,No
134,IMFA.NS,1323.7,291.82K,Non-Energy Minerals,Other Metals/Minerals,94.0,31.0,86.0,96.0,323.07K,177.60K,1510.6,549.8,71.45B,No
135,APEX.NS,376.2,10912.38K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,96.0,97.0,94.0,1433.14K,2130.62K,402.5,186.55,11.79B,No
136,ROSSTECH.NS,777.8,1365.99K,Electronic Technology,Telecommunications Equipment,94.0,96.0,92.0,90.0,301.71K,439.50K,840.0,231.15,29.32B,No
137,SHUKRAPHAR.BO,38.51,204.00K,Health Technology,Pharmaceuticals: Major,94.0,0.0,67.0,95.0,347.25K,260.16K,65.26,11.74,16.86B,No
138,MAHALIFE.BO,187.95,25.20K,Process Industries,Chemicals: Agricultural,94.0,54.0,,,161.80K,18.24K,205.05,111.0,4.40B,No
139,MCL.NS,79.29,40.94K,Non-Energy Minerals,Other Metals/Minerals,94.0,56.0,97.0,94.0,250.19K,153.17K,93.2,39.6,2.15B,No
140,SHARDACROP.NS,1143.5,614.27K,Distribution Services,Wholesale Distributors,94.0,97.0,96.0,74.0,593.90K,2089.51K,1200.5,452.25,103.31B,No
141,OVOBELE.BO,173.8,2.04K,Consumer Non-Durables,Food: Specialty/Candy,94.0,17.0,84.0,89.0,11.09K,6.19K,206.95,56.7,1.65B,No
142,SUBAM.BO,178.0,5.60K,Process Industries,Pulp & Paper,94.0,53.0,92.0,97.0,64.15K,14.64K,229.7,70.77,4.14B,No
143,HRS.BO,211.9,2.40K,Non-Energy Minerals,Aluminum,94.0,97.0,,,290.66K,51.12K,223.95,126.0,4.09B,No
144,BAJAJCON.NS,357.1,1099.13K,Consumer Non-Durables,Household/Personal Care,94.0,97.0,93.0,94.0,1620.77K,7392.13K,370.0,151.0,46.64B,No
145,TDPOWERSYS.NS,821.5,960.90K,Producer Manufacturing,Electrical Products,94.0,95.0,76.0,94.0,886.53K,1383.70K,849.95,293.0,128.33B,No
146,NIDHGRN.BO,374.85,1.21K,Finance,Investment Banks/Brokers,94.0,21.0,46.0,96.0,0.41K,0.22K,480.75,86.2,3.00B,No
147,ARYACAPM.BO,500.1,0.28K,Finance,Investment Banks/Brokers,94.0,85.0,52.0,94.0,0.36K,0.24K,753.85,224.5,5.99B,No
148,PPARIVAH.BO,182.7,14.40K,Transportation,Marine Shipping,94.0,92.0,91.0,92.0,34.56K,56.52K,184.75,74.48,2.91B,No
149,IMEC.BO,199.6,2.64K,Non-Energy Minerals,Steel,94.0,0.0,2.0,85.0,6.26K,7.26K,448.35,54.15,379.24M,No
150,GVTD.BO,3509.55,66.77K,Producer Manufacturing,Electrical Products,94.0,93.0,88.0,88.0,31.13K,36.45K,3813.95,1252.85,,No
151,TITANBIO.BO,1008.8,6.08K,Health Technology,Biotechnology,94.0,44.0,71.0,97.0,9.54K,8.02K,1419.0,373.65,8.34B,No
152,TRANSFD.BO,431.8,0.06K,Consumer Non-Durables,Food: Specialty/Candy,94.0,83.0,93.0,91.0,0.27K,0.35K,504.0,147.35,62.57M,No
153,IZMO.NS,718.0,194.00K,Technology Services,Packaged Software,94.0,26.0,23.0,96.0,78.63K,106.88K,1374.7,229.7,10.74B,No
154,GVT&D.NS,3510.4,2363.31K,Producer Manufacturing,Electrical Products,94.0,93.0,89.0,86.0,990.41K,1045.95K,3819.0,1254.0,898.83B,No
155,ELITECON.BO,67.07,368.05K,Process Industries,Textiles,94.0,0.0,0.0,0.0,608.45K,669.51K,422.65,16.27,107.21B,No
156,GRMOVER.NS,167.06,1308.58K,Process Industries,Agricultural Commodities/Milling,94.0,64.0,92.0,90.0,2448.30K,1367.28K,185.45,65.82,30.78B,No
157,CARNATIN.BO,81.0,16.01K,Producer Manufacturing,Metal Fabrication,94.0,97.0,98.0,73.0,0.91K,5.14K,86.43,21.07,280.03M,No
158,PGIL.NS,1917.4,506.25K,Consumer Non-Durables,Apparel/Footwear,94.0,95.0,96.0,90.0,245.13K,153.26K,1993.3,875.0,88.37B,No
159,DEL.BO,200.45,0.28K,Producer Manufacturing,Electrical Products,94.0,27.0,66.0,83.0,5.83K,0.74K,438.15,49.73,2.84B,No
160,SILGO.NS,74.69,680.19K,Consumer Durables,Other Consumer Specialties,94.0,50.0,89.0,91.0,219.10K,343.78K,82.28,35.1,1.95B,No
161,CYBELEIND.BO,36.61,8.12K,Producer Manufacturing,Electrical Products,94.0,64.0,97.0,95.0,6.33K,1.88K,42.68,18.25,391.57M,No
162,ASARFI.BO,180.0,19.00K,Health Services,Hospital/Nursing Management,93.0,56.0,92.0,90.0,35.26K,18.60K,221.0,72.9,3.54B,No
163,GMDCLTD.NS,614.55,6064.82K,Distribution Services,Wholesale Distributors,93.0,77.0,82.0,94.0,5751.34K,5278.33K,651.0,226.59,195.46B,No
164,RITESHIN.BO,60.26,12.15K,Process Industries,Chemicals: Specialty,93.0,15.0,81.0,95.0,12.72K,10.78K,78.69,23.9,564.81M,No
165,BELRISE.NS,184.56,5307.75K,Producer Manufacturing,Auto Parts: Oem,93.0,73.0,94.0,89.0,8910.39K,4977.32K,190.1,89.15,164.24B,No
166,SIMPLEXCAS.BO,491.8,34.83K,Producer Manufacturing,Metal Fabrication,93.0,83.0,72.0,89.0,22.22K,16.75K,623.5,189.85,3.82B,No
167,DREDGECORP.NS,1113.9,265.83K,Transportation,Marine Shipping,93.0,93.0,93.0,95.0,794.39K,1008.92K,1245.0,495.0,31.19B,No
168,COMSYN.NS,166.93,12.53K,Process Industries,Containers/Packaging,93.0,90.0,86.0,88.0,36.88K,32.98K,167.0,65.0,6.67B,No
169,RAPICUT.BO,125.25,20.32K,Non-Energy Minerals,Other Metals/Minerals,93.0,35.0,96.0,95.0,8.80K,4.47K,144.1,66.66,672.75M,No
170,HINDALUMI.BO,102.0,38.83K,Non-Energy Minerals,Aluminum,93.0,3.0,97.0,93.0,32.49K,50.49K,162.55,57.25,642.62M,No
171,STALLION.NS,187.26,459.03K,Distribution Services,Wholesale Distributors,93.0,3.0,16.0,91.0,464.91K,500.52K,423.8,60.0,14.85B,No
172,VEDL.NS,687.8,13313.80K,Non-Energy Minerals,Aluminum,93.0,92.0,95.0,94.0,15573.96K,30576.57K,769.8,363.0,2688.04B,No
173,JAYNECOIND.NS,76.04,2955.00K,Non-Energy Minerals,Steel,93.0,8.0,76.0,94.0,7238.22K,4341.05K,94.3,28.0,73.84B,No
