20260722T,0,1000,0,365.27,0
20260723T,0,1000,0,365.27,0
20260724T,0,1000,0,365.27,0
20260727T,0,1000,0,365.27,0
20260728T,0,1000,0,365.27,0
20260722T,0,1000,0,257.64,0
20260723T,0,1000,0,257.64,0
20260724T,0,1000,0,257.64,0
20260727T,0,1000,0,257.64,0
20260728T,0,1000,0,257.64,0
20260722T,0,1000,0,177.73,0
20260723T,0,1000,0,177.73,0
20260724T,0,1000,0,177.73,0
20260727T,0,1000,0,177.73,0
20260728T,0,1000,0,177.73,0
20260722T,0,1000,0,145.99,0
20260723T,0,1000,0,145.99,0
20260724T,0,1000,0,145.99,0
20260727T,0,1000,0,145.99,0
20260728T,0,1000,0,145.99,0
20260722T,0,1000,0,131.81,0
20260723T,0,1000,0,131.81,0
20260724T,0,1000,0,131.81,0
20260727T,0,1000,0,131.81,0
20260728T,0,1000,0,131.81,0
20260722T,0,1000,0,123.82,0
20260723T,0,1000,0,123.82,0
20260724T,0,1000,0,123.82,0
20260727T,0,1000,0,123.82,0
20260728T,0,1000,0,123.82,0
20260722T,0,1000,0,117.28,0
20260723T,0,1000,0,117.28,0
20260724T,0,1000,0,117.28,0
20260727T,0,1000,0,117.28,0
20260728T,0,1000,0,117.28,0
20260722T,0,1000,0,111.91,0
20260723T,0,1000,0,111.91,0
20260724T,0,1000,0,111.91,0
20260727T,0,1000,0,111.91,0
20260728T,0,1000,0,111.91,0
20260722T,0,1000,0,104.04,0
20260723T,0,1000,0,104.04,0
20260724T,0,1000,0,104.04,0
20260727T,0,1000,0,104.04,0
20260728T,0,1000,0,104.04,0
20260722T,0,1000,0,97.93,0
20260723T,0,1000,0,97.93,0
20260724T,0,1000,0,97.93,0
20260727T,0,1000,0,97.93,0
20260728T,0,1000,0,97.93,0
20260722T,0,1000,0,93.39,0
20260723T,0,1000,0,93.39,0
20260724T,0,1000,0,93.39,0
20260727T,0,1000,0,93.39,0
20260728T,0,1000,0,93.39,0
20260722T,0,1000,0,88.53,0
20260723T,0,1000,0,88.53,0
20260724T,0,1000,0,88.53,0
20260727T,0,1000,0,88.53,0
20260728T,0,1000,0,88.53,0
20260722T,0,1000,0,83.29,0
20260723T,0,1000,0,83.29,0
20260724T,0,1000,0,83.29,0
20260727T,0,1000,0,83.29,0
20260728T,0,1000,0,83.29,0
20260722T,0,1000,0,76.18,0
20260723T,0,1000,0,76.18,0
20260724T,0,1000,0,76.18,0
20260727T,0,1000,0,76.18,0
20260728T,0,1000,0,76.18,0
20260722T,0,1000,0,69.32,0
20260723T,0,1000,0,69.32,0
20260724T,0,1000,0,69.32,0
20260727T,0,1000,0,69.32,0
20260728T,0,1000,0,69.32,0
20260722T,0,1000,0,54.11,0
20260723T,0,1000,0,54.11,0
20260724T,0,1000,0,54.11,0
20260727T,0,1000,0,54.11,0
20260728T,0,1000,0,54.11,0
