Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
37,MSCTC.BO,67.71,4.78K,Non-Energy Minerals,Steel,97.0,4.0,2.0,97.0,1.45K,2.03K,123.4,9.64,5.38B,No
38,DESIFARMS.BO,619.0,0.08K,Transportation,Air Freight/Couriers,97.0,31.0,81.0,98.0,0.30K,0.20K,793.05,88.87,612.56M,No
39,GLITTEKG.BO,43.4,6.60K,Non-Energy Minerals,Construction Materials,97.0,2.0,62.0,98.0,59.20K,45.43K,80.2,5.47,1.13B,No
40,STLTECH.NS,421.9,2962.29K,Technology Services,Information Technology Services,97.0,98.0,98.0,98.0,8033.01K,5742.39K,434.7,67.55,205.94B,No
41,GUJINJEC.BO,105.0,36.74K,Distribution Services,Medical Distributors,97.0,88.0,97.0,98.0,36.05K,17.27K,115.5,19.0,1.54B,No
42,APPL.BO,182.5,30.00K,Distribution Services,Medical Distributors,97.0,91.0,97.0,98.0,20.96K,25.50K,185.8,32.32,3.13B,No
43,JAYATMA.BO,49.5,0.12K,Process Industries,Textiles,97.0,98.0,98.0,98.0,0.03K,0.06K,49.5,13.33,148.50M,No
44,JETMALL.BO,55.65,18.00K,Distribution Services,Food Distributors,97.0,98.0,95.0,98.0,15.60K,20.40K,55.65,8.51,333.50M,No
45,GDLLEAS.BO,70.0,0.01K,Finance,Finance/Rental/Leasing,97.0,13.0,1.0,56.0,2.15K,0.11K,169.8,9.62,350.71M,No
46,OMEGAIN.BO,69.31,0.24K,Technology Services,Information Technology Services,97.0,67.0,91.0,97.0,112.44K,189.72K,112.06,6.79,5.48B,No
47,MIDWEST.BO,4453.65,0.90K,Non-Energy Minerals,Precious Metals,97.0,54.0,25.0,95.0,4.20K,2.46K,5900.0,499.35,57.77B,No
48,ISTRNETWK.BO,43.91,6.55K,Commercial Services,Miscellaneous Commercial Services,97.0,10.0,37.0,15.0,34.22K,12.13K,72.15,4.92,3.10B,No
49,MTARTECH.NS,7110.5,2358.97K,Electronic Technology,Aerospace & Defense,97.0,97.0,97.0,97.0,787.01K,1671.79K,7730.0,1390.5,218.72B,No
50,HYPERSOFT.BO,147.4,5.06K,Commercial Services,Miscellaneous Commercial Services,97.0,92.0,97.0,94.0,9.78K,9.95K,147.4,21.32,12.45B,No
51,TITANBIO.BO,433.7,34.17K,Health Technology,Biotechnology,97.0,36.0,98.0,97.0,118.16K,29.89K,555.65,74.73,17.92B,No
52,SHENTRA.BO,83.14,0.10K,Process Industries,Chemicals: Specialty,97.0,93.0,96.0,98.0,0.01K,0.01K,83.14,16.65,368.99M,No
53,INTEGFD.BO,126.85,15.07K,Process Industries,Agricultural Commodities/Milling,97.0,97.0,98.0,97.0,3.42K,5.08K,126.85,20.71,2.37B,No
54,CUPID.NS,120.84,24711.67K,Consumer Non-Durables,Household/Personal Care,97.0,93.0,93.0,97.0,19575.93K,18262.88K,133.92,17.68,162.49B,No
55,ASIACAP.BO,54.06,5.95K,Finance,Finance/Rental/Leasing,97.0,66.0,98.0,98.0,3.45K,3.06K,56.92,17.37,167.15M,No
56,VRWODAR.BO,149.0,1.23K,Non-Energy Minerals,Forest Products,97.0,4.0,98.0,97.0,3.78K,1.86K,206.0,22.08,2.22B,No
57,HIIL.BO,1198.65,55.80K,Producer Manufacturing,Electrical Products,97.0,98.0,98.0,97.0,17.08K,13.23K,1198.65,330.26,8.65B,No
58,PHCAP.BO,760.0,0.84K,Finance,Investment Banks/Brokers,97.0,95.0,91.0,98.0,3.96K,2.51K,768.0,148.6,2.28B,No
59,TRANSCHEM.BO,185.3,0.42K,Health Technology,Pharmaceuticals: Other,97.0,77.0,86.0,97.0,2.99K,3.69K,214.8,37.0,2.27B,No
60,AMS.BO,74.0,0.00K,Producer Manufacturing,Auto Parts: Oem,97.0,96.0,,,2.32K,0.75K,81.46,27.05,244.38M,No
61,CDG.BO,201.05,0.01K,Process Industries,Industrial Specialties,97.0,97.0,96.0,98.0,2.93K,3.66K,222.2,50.1,1.86B,No
62,PANKAJPO.BO,66.41,2.62K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,83.0,71.0,98.0,4.63K,4.47K,75.97,14.7,368.17M,No
63,BHAGYANGR.NS,301.55,124.36K,Producer Manufacturing,Electrical Products,97.0,97.0,97.0,97.0,346.54K,197.31K,351.9,70.21,9.65B,No
64,AVAX.BO,48.36,8.00K,Distribution Services,Wholesale Distributors,97.0,88.0,97.0,97.0,18.59K,19.20K,55.1,12.53,402.03M,No
65,MODINSU.BO,373.45,119.91K,Producer Manufacturing,Electrical Products,96.0,95.0,95.0,97.0,94.81K,110.16K,402.0,97.0,17.61B,No
66,AUTOINT.BO,450.65,1.23K,Finance,Finance/Rental/Leasing,96.0,90.0,41.0,2.0,1.42K,2.11K,1031.0,78.11,1.57B,No
67,BIZOTIC.BO,785.1,2.40K,Consumer Non-Durables,Apparel/Footwear,96.0,19.0,8.0,82.0,6.95K,8.76K,1053.0,118.45,7.57B,No
68,ONIXSOLAR.BO,754.1,26.99K,Producer Manufacturing,Industrial Machinery,96.0,15.0,98.0,96.0,117.31K,51.47K,1125.9,214.8,27.21B,No
69,PARMESHWAR.BO,210.0,30.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,96.0,94.0,97.0,29.53K,100.00K,241.5,60.01,3.21B,No
70,RGIL.BO,220.0,0.00K,Process Industries,Pulp & Paper,96.0,96.0,97.0,86.0,2.54K,10.06K,246.5,57.43,2.89B,No
71,LIPPISYS.BO,60.75,28.71K,Producer Manufacturing,Industrial Machinery,96.0,94.0,98.0,96.0,26.24K,25.53K,61.0,19.9,425.25M,No
72,AMITSEC.BO,49.88,1.03K,Commercial Services,Miscellaneous Commercial Services,96.0,9.0,82.0,28.0,0.61K,0.43K,67.16,7.28,354.15M,No
73,APIS.BO,58.54,5.31K,Consumer Non-Durables,Food: Major Diversified,96.0,14.0,20.0,91.0,21.31K,10.97K,110.42,11.78,8.06B,No
74,TRUEGREEN.BO,166.9,0.84K,Process Industries,Textiles,96.0,96.0,98.0,97.0,32.89K,14.20K,179.0,52.75,5.50B,No
75,RETAGGIO.BO,67.21,24.00K,Consumer Durables,Other Consumer Specialties,96.0,93.0,97.0,97.0,37.88K,24.00K,72.68,18.0,1.29B,No
76,DHRUVCA.BO,392.9,0.35K,Finance,Finance/Rental/Leasing,96.0,92.0,98.0,97.0,4.15K,3.63K,392.9,111.0,2.83B,No
77,SIZEMASTER.BO,379.85,0.24K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,76.0,95.0,97.0,0.34K,0.12K,395.0,117.0,3.80B,No
78,SWADEIN.BO,84.35,19.21K,Process Industries,Textiles,96.0,0.0,1.0,33.0,6.50K,3.30K,164.0,13.04,912.49M,No
79,SALSTEEL.NS,61.12,196.49K,Non-Energy Minerals,Steel,96.0,78.0,89.0,93.0,155.55K,115.19K,63.49,14.37,8.85B,No
80,CIANAGRO.BO,1529.0,5.54K,Process Industries,Agricultural Commodities/Milling,96.0,97.0,88.0,61.0,95.90K,55.40K,3633.15,385.1,42.79B,No
81,BRRL.BO,955.25,4.00K,Consumer Durables,Homebuilding,96.0,21.0,96.0,97.0,2.52K,3.00K,1007.9,226.0,9.87B,No
82,IBINFO.BO,508.9,0.96K,Consumer Non-Durables,Food: Major Diversified,96.0,40.0,94.0,96.0,0.51K,0.56K,820.3,150.3,651.76M,No
83,INDUSFINL.BO,100.91,4.81K,Finance,Investment Banks/Brokers,96.0,97.0,97.0,96.0,4.15K,8.87K,106.85,37.66,934.26M,No
84,FUNDVISER.BO,438.25,0.07K,Finance,Real Estate Investment Trusts,96.0,68.0,96.0,96.0,3.20K,3.44K,484.4,130.0,3.46B,No
85,SKM.BO,318.0,21.00K,Process Industries,Chemicals: Major Diversified,96.0,95.0,98.0,94.0,39.93K,47.90K,325.5,102.05,3.89B,No
86,RAPICUT.BO,198.0,1.91K,Non-Energy Minerals,Other Metals/Minerals,96.0,70.0,95.0,97.0,9.25K,6.97K,204.95,66.66,1.06B,No
87,NNTL.BO,34.52,0.98K,Technology Services,Information Technology Services,96.0,81.0,,,3.35K,2.36K,42.15,14.84,111.43M,No
88,DEEDEV.NS,476.35,222.28K,Producer Manufacturing,Industrial Machinery,96.0,93.0,98.0,96.0,5515.04K,578.23K,511.0,183.0,32.99B,No
89,CITURGIA.BO,103.37,0.03K,Process Industries,Chemicals: Specialty,96.0,49.0,,,1.28K,0.51K,212.0,47.4,13.65B,No
90,TDPOWERSYS.NS,1328.0,4014.74K,Producer Manufacturing,Electrical Products,96.0,96.0,95.0,95.0,1293.44K,1852.90K,1361.0,453.1,207.47B,No
91,SKPMIL.BO,128.4,0.00K,Process Industries,Pulp & Paper,96.0,98.0,89.0,91.0,0.87K,1.54K,135.2,29.7,1.74B,No
92,ZELIO.BO,449.4,14.00K,Consumer Durables,Motor Vehicles,96.0,69.0,96.0,88.0,68.75K,16.30K,610.0,154.9,9.50B,No
93,AEROFLEX.NS,368.9,1655.80K,Producer Manufacturing,Industrial Machinery,96.0,93.0,97.0,96.0,3310.96K,6918.61K,458.7,158.0,48.82B,No
94,SPML.BO,256.4,14.00K,Distribution Services,Medical Distributors,96.0,93.0,,,65.87K,23.40K,381.2,121.1,2.25B,No
95,SAKAR.NS,779.95,1348.12K,Health Technology,Pharmaceuticals: Major,96.0,95.0,96.0,96.0,164.90K,360.08K,794.0,306.0,17.12B,No
96,VEL.BO,50.45,18.34K,Distribution Services,Wholesale Distributors,96.0,86.0,72.0,89.0,23.02K,7.96K,55.99,13.03,1.28B,No
97,KRISHNACAP.BO,56.45,50.10K,Finance,Investment Banks/Brokers,95.0,98.0,98.0,96.0,0.70K,1.86K,56.45,18.16,178.29M,No
98,BAJAJCON.NS,521.3,596.27K,Consumer Non-Durables,Household/Personal Care,95.0,92.0,93.0,95.0,1441.68K,1820.15K,560.3,168.25,68.09B,No
99,SATANIBRG.BO,280.0,0.09K,Producer Manufacturing,Metal Fabrication,95.0,39.0,45.0,97.0,0.08K,0.37K,310.25,98.6,5.60B,No
100,SHARP.BO,95.64,50.82K,Consumer Durables,Electronics/Appliances,95.0,98.0,98.0,96.0,48.33K,25.03K,95.64,36.0,2.48B,No
101,GKL.BO,43.48,208.88K,Consumer Durables,Other Consumer Specialties,95.0,88.0,61.0,95.0,66.54K,79.72K,49.49,11.25,653.92M,No
102,WHEELS.NS,1590.6,2846.23K,Producer Manufacturing,Auto Parts: Oem,95.0,97.0,97.0,95.0,154.72K,185.36K,1657.7,705.85,38.86B,No
103,YASHHV.BO,706.2,112.00K,Producer Manufacturing,Electrical Products,95.0,91.0,95.0,92.0,109.27K,191.80K,785.95,208.0,20.16B,No
104,APLABPP.BO,87.0,0.04K,Electronic Technology,Electronic Equipment/Instruments,95.0,97.0,94.0,86.0,2.87K,9.34K,97.0,26.75,2.37B,No
105,VENUSREM.NS,957.35,102.18K,Health Technology,Pharmaceuticals: Major,95.0,21.0,90.0,96.0,54.62K,42.28K,1088.8,331.5,12.81B,No
106,APTPACK.BO,146.2,0.33K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,14.0,95.0,96.0,0.78K,0.14K,198.35,57.67,1.73B,No
107,TELECANOR.BO,23.27,99.07K,Technology Services,Packaged Software,95.0,0.0,1.0,96.0,46.97K,60.80K,48.5,7.26,356.52M,No
108,UNIVPHOTO.NS,441.0,0.05K,Consumer Durables,Electronics/Appliances,95.0,86.0,98.0,95.0,31.57K,0.65K,515.8,180.6,4.83B,No
109,MCX.NS,3348.4,2862.14K,Finance,Investment Banks/Brokers,95.0,88.0,92.0,95.0,3409.64K,3435.81K,3423.0,1250.4,852.22B,No
110,GVPIL.NS,661.3,46.58K,Industrial Services,Engineering & Construction,95.0,95.0,97.0,97.0,403.70K,257.73K,748.4,270.9,44.46B,No
111,OMNI.NS,391.5,628.16K,Producer Manufacturing,Metal Fabrication,95.0,86.0,,,1275.29K,581.66K,479.4,176.25,48.42B,No
112,COSPOWER.BO,1242.0,1.50K,Producer Manufacturing,Electrical Products,95.0,97.0,92.0,96.0,1.07K,1.40K,1242.0,527.65,2.28B,No
113,HSIL.BO,376.4,178.80K,Health Technology,Medical Specialties,95.0,94.0,91.0,89.0,38.32K,94.12K,422.85,89.99,4.91B,No
114,FREDUN.BO,2302.55,16.55K,Health Technology,Pharmaceuticals: Major,95.0,94.0,90.0,93.0,9.84K,13.82K,2550.0,690.0,12.60B,No
115,ATLANTAELE.NS,1646.1,63.32K,Producer Manufacturing,Electrical Products,95.0,92.0,97.0,93.0,241.74K,163.80K,1901.8,707.6,126.58B,No
116,HFCL.NS,139.69,50711.50K,Electronic Technology,Telecommunications Equipment,95.0,97.0,97.0,96.0,46536.71K,109441.81K,155.3,59.82,213.76B,No
117,OMAXAUTO.NS,199.43,110.33K,Producer Manufacturing,Auto Parts: Oem,95.0,98.0,96.0,97.0,209.29K,884.47K,240.0,82.91,4.28B,No
118,PHRMASI.BO,84.89,0.23K,Health Technology,Pharmaceuticals: Major,95.0,7.0,5.0,97.0,0.45K,0.19K,131.75,26.0,579.54M,No
119,PRECWIRE.NS,373.75,342.03K,Producer Manufacturing,Electrical Products,95.0,62.0,94.0,95.0,1007.08K,647.69K,445.5,168.51,68.32B,No
120,SAFFRON.BO,32.94,4.16K,Finance,Real Estate Development,95.0,80.0,37.0,0.0,7.41K,3.49K,104.13,6.39,236.68M,No
121,JLL.BO,80.62,0.53K,Finance,Finance/Rental/Leasing,95.0,98.0,97.0,96.0,0.77K,1.43K,80.62,31.55,242.58M,No
122,SAYAJIIND.BO,126.66,8.03K,Process Industries,Chemicals: Specialty,95.0,92.0,97.0,94.0,6.51K,18.06K,146.79,53.75,3.20B,No
123,KMEW.NS,2060.1,282.62K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,84.0,83.0,93.0,133.27K,283.23K,2285.4,732.7,50.36B,No
124,KOTYARK.NS,457.15,98.88K,Process Industries,Industrial Specialties,95.0,95.0,97.0,95.0,57.85K,97.02K,460.95,191.2,4.70B,No
125,ATHERENERG.NS,910.35,2583.53K,Consumer Durables,Motor Vehicles,95.0,71.0,88.0,91.0,4211.88K,5358.46K,989.4,301.0,348.65B,No
126,CPPLUS.NS,2417.1,307.48K,Consumer Durables,Electronics/Appliances,95.0,87.0,95.0,94.0,391.11K,346.93K,2575.0,1015.0,284.73B,No
127,RRPDEFENSE.BO,743.55,0.12K,Distribution Services,Wholesale Distributors,95.0,6.0,95.0,,0.08K,0.09K,984.4,366.5,10.20B,No
128,MEERA.BO,61.5,24.94K,Producer Manufacturing,Industrial Machinery,95.0,77.0,97.0,96.0,46.32K,31.32K,68.0,27.0,1.31B,No
129,VISTARAMAR.BO,214.0,0.45K,Finance,Investment Banks/Brokers,94.0,63.0,97.0,96.0,10.37K,3.10K,238.5,91.15,1.23B,No
130,IDEAFORGE.NS,817.7,1646.74K,Electronic Technology,Aerospace & Defense,94.0,98.0,97.0,95.0,2166.85K,4296.84K,888.0,366.0,35.48B,No
131,ADCINDIA.BO,2445.75,13.68K,Electronic Technology,Telecommunications Equipment,94.0,98.0,96.0,94.0,4.35K,10.94K,2493.0,963.3,11.25B,No
132,BBOX.NS,935.2,3313.91K,Technology Services,Information Technology Services,94.0,98.0,96.0,95.0,909.97K,2368.68K,966.0,435.05,165.99B,No
133,VIDYAWIRES.NS,91.78,6491.45K,Non-Energy Minerals,Other Metals/Minerals,94.0,96.0,97.0,,5771.14K,8149.98K,103.61,42.51,19.52B,No
134,MIRCELECTR.NS,40.32,2775.68K,Electronic Technology,Telecommunications Equipment,94.0,94.0,81.0,94.0,2519.90K,8498.68K,49.23,13.1,14.89B,No
135,ACUTAAS.NS,2799.1,352.40K,Health Technology,Pharmaceuticals: Major,94.0,91.0,93.0,94.0,526.80K,513.65K,2849.9,1059.0,229.17B,No
136,KSHINTL.NS,636.5,204.37K,Producer Manufacturing,Electrical Products,94.0,83.0,97.0,,374.98K,488.30K,701.95,330.0,43.13B,No
137,OMNITEX.BO,798.95,0.41K,Process Industries,Textiles,94.0,28.0,95.0,91.0,0.84K,0.51K,892.0,282.05,3.36B,No
138,PRISMMEDI.BO,28.33,4.48K,Finance,Financial Conglomerates,94.0,31.0,96.0,92.0,54.85K,18.84K,34.49,12.49,171.78M,No
139,APLAB.BO,111.54,8.70K,Electronic Technology,Electronic Equipment/Instruments,94.0,97.0,95.0,86.0,9.04K,24.73K,122.0,37.71,2.80B,No
140,MAHASTEEL.NS,805.35,0.62K,Non-Energy Minerals,Steel,94.0,10.0,81.0,85.0,7.41K,3.20K,1050.0,256.5,13.24B,No
141,SATTRIX.BO,385.0,2.00K,Technology Services,Information Technology Services,94.0,9.0,56.0,86.0,5.18K,2.95K,451.0,157.05,4.37B,No
142,HINDCOPPER.NS,581.15,16183.30K,Non-Energy Minerals,Other Metals/Minerals,94.0,65.0,51.0,95.0,9878.88K,8787.57K,760.05,222.61,561.99B,No
143,MWL.NS,365.7,250.60K,Non-Energy Minerals,Steel,94.0,96.0,91.0,94.0,79.32K,68.33K,369.7,150.0,10.86B,No
144,AGIIL.NS,378.85,2074.63K,Finance,Real Estate Development,94.0,72.0,95.0,92.0,3164.61K,2854.53K,434.4,162.58,47.36B,No
145,RATNABHUMI.BO,253.0,0.02K,Finance,Real Estate Development,94.0,46.0,80.0,99.0,3.03K,0.08K,280.0,90.05,3.47B,No
146,KIRLOSENG.NS,1700.0,377.95K,Producer Manufacturing,Electrical Products,94.0,71.0,92.0,95.0,417.67K,462.96K,1775.0,825.6,247.15B,No
147,SHIVAM.BO,103.35,12.00K,Non-Energy Minerals,Construction Materials,94.0,18.0,89.0,95.0,23.44K,10.80K,130.4,55.0,1.76B,No
148,BIJHANS.BO,57.99,0.61K,Distribution Services,Medical Distributors,94.0,71.0,82.0,85.0,0.05K,0.02K,57.99,23.0,2.78B,No
149,JAYNECOIND.NS,104.79,5118.31K,Non-Energy Minerals,Steel,94.0,74.0,91.0,92.0,6176.53K,5163.77K,117.0,34.9,101.75B,No
150,ARFIN.NS,88.31,1649.26K,Non-Energy Minerals,Aluminum,94.0,27.0,81.0,94.0,1617.54K,3308.03K,106.2,31.43,14.90B,No
151,DEVLAB.BO,31.05,4.00K,Consumer Durables,Other Consumer Specialties,94.0,96.0,94.0,95.0,26.40K,68.80K,31.5,13.0,1.47B,No
152,BLISSGVS.NS,287.4,2359.93K,Health Technology,Pharmaceuticals: Major,94.0,82.0,93.0,97.0,1834.71K,2039.82K,293.0,118.0,30.40B,No
153,SUBAM.BO,223.4,18.40K,Process Industries,Pulp & Paper,94.0,89.0,87.0,93.0,16.30K,20.80K,244.0,70.77,6.14B,No
154,ECOBOAR.BO,64.04,9.56K,Non-Energy Minerals,Forest Products,94.0,13.0,83.0,96.0,10.72K,5.56K,77.8,26.2,1.69B,No
155,AXISCADES.NS,2009.1,156.79K,Commercial Services,Miscellaneous Commercial Services,94.0,84.0,96.0,92.0,167.16K,141.40K,2211.0,911.0,85.45B,No
156,SIGMAADV.NS,306.05,281.83K,Technology Services,Information Technology Services,94.0,98.0,96.0,,289.99K,484.57K,354.9,140.1,53.94B,No
157,CNCRD.BO,2369.05,17.60K,Electronic Technology,Electronic Equipment/Instruments,94.0,21.0,36.0,84.0,9.58K,18.30K,2844.95,820.41,23.98B,No
158,GARNET.BO,80.28,5.75K,Finance,Real Estate Development,94.0,17.0,12.0,86.0,10.79K,6.99K,116.0,24.9,1.12B,No
159,WELINV.NS,1816.3,2.44K,Finance,Investment Banks/Brokers,94.0,96.0,92.0,94.0,0.79K,1.65K,1953.0,800.25,6.66B,No
160,VALIANT.BO,1102.15,12.07K,Electronic Technology,Telecommunications Equipment,93.0,81.0,64.0,92.0,11.86K,16.20K,1160.0,422.5,12.89B,No
161,ADANIPOWER.NS,219.3,30188.07K,Utilities,Electric Utilities,93.0,86.0,95.0,92.0,43828.43K,44781.59K,234.4,105.42,4229.13B,No
162,NATIONALUM.NS,400.45,6238.03K,Non-Energy Minerals,Aluminum,93.0,22.0,74.0,95.0,13205.64K,8490.97K,445.15,176.34,735.48B,No
163,LEXGLOBAL.BO,190.7,2.03K,Finance,Financial Conglomerates,93.0,98.0,96.0,81.0,1.33K,1.98K,239.3,80.45,1.91B,No
164,APIL.BO,45.28,0.88K,Consumer Durables,Electronics/Appliances,93.0,98.0,96.0,92.0,1.21K,1.04K,45.28,18.05,149.73M,No
165,NORBTEAEXP.NS,83.26,15.82K,Consumer Non-Durables,Food: Specialty/Candy,93.0,70.0,65.0,91.0,5.81K,9.14K,99.35,30.5,1.29B,No
166,TRANSFD.BO,515.0,0.27K,Consumer Non-Durables,Food: Specialty/Candy,93.0,91.0,69.0,94.0,0.08K,0.09K,570.0,147.35,74.62M,No
167,SHUBHAM.BO,63.3,4.58K,Process Industries,Textiles,93.0,54.0,59.0,68.0,39.81K,23.78K,79.0,19.25,767.32M,No
168,SHADOWFAX.NS,185.61,6821.62K,Technology Services,Packaged Software,93.0,95.0,96.0,,2025.53K,4163.02K,197.63,98.55,108.33B,No
169,TRUSTEDGE.BO,163.05,0.41K,Finance,Finance/Rental/Leasing,93.0,47.0,84.0,95.0,3.63K,1.28K,178.5,55.0,1.50B,No
170,RACHIT.BO,180.0,9.00K,Consumer Non-Durables,Apparel/Footwear,93.0,91.0,90.0,,20.55K,9.50K,192.99,95.0,888.68M,No
171,INDOKEM.BO,585.65,10.47K,Process Industries,Industrial Specialties,93.0,89.0,14.0,19.0,6.59K,6.38K,930.0,178.0,16.33B,No
172,GVTD.BO,4431.0,42.95K,Producer Manufacturing,Electrical Products,93.0,79.0,87.0,92.0,31.70K,41.45K,4463.0,1252.85,,No
173,QPOWER.NS,1052.9,1217.69K,Producer Manufacturing,Electrical Products,93.0,22.0,91.0,77.0,1214.93K,1111.84K,1441.0,359.1,81.54B,No
174,CYBELEIND.BO,42.0,0.46K,Producer Manufacturing,Electrical Products,93.0,55.0,70.0,96.0,13.88K,2.85K,77.01,18.25,449.22M,No
