20251119T,0,1000,0,217.76,0
20251120T,0,1000,0,217.76,0
20251121T,0,1000,0,217.76,0
20251124T,0,1000,0,217.76,0
20251125T,0,1000,0,217.76,0
20251119T,0,1000,0,125.88,0
20251120T,0,1000,0,125.88,0
20251121T,0,1000,0,125.88,0
20251124T,0,1000,0,125.88,0
20251125T,0,1000,0,125.88,0
20251119T,0,1000,0,98.73,0
20251120T,0,1000,0,98.73,0
20251121T,0,1000,0,98.73,0
20251124T,0,1000,0,98.73,0
20251125T,0,1000,0,98.73,0
20251119T,0,1000,0,88.45,0
20251120T,0,1000,0,88.45,0
20251121T,0,1000,0,88.45,0
20251124T,0,1000,0,88.45,0
20251125T,0,1000,0,88.45,0
20251119T,0,1000,0,80.47,0
20251120T,0,1000,0,80.47,0
20251121T,0,1000,0,80.47,0
20251124T,0,1000,0,80.47,0
20251125T,0,1000,0,80.47,0
20251119T,0,1000,0,69.27,0
20251120T,0,1000,0,69.27,0
20251121T,0,1000,0,69.27,0
20251124T,0,1000,0,69.27,0
20251125T,0,1000,0,69.27,0
20251119T,0,1000,0,50.13,0
20251120T,0,1000,0,50.13,0
20251121T,0,1000,0,50.13,0
20251124T,0,1000,0,50.13,0
20251125T,0,1000,0,50.13,0
