Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
109,KERNEX.NS,2195.1,79.10K,Electronic Technology,Computer Communications,94.0,74.0,95.0,92.0,331.73K,276.62K,2445.0,850.0,-10.22
110,SETL.NS,285.5,1174.32K,Health Technology,Medical Specialties,94.0,98.0,97.0,94.0,948.47K,1959.51K,305.3,104.56,-6.49
111,AEROFLEX.NS,421.15,919.44K,Producer Manufacturing,Industrial Machinery,94.0,17.0,88.0,95.0,3039.75K,1725.04K,521.9,158.0,-19.3
112,NGLFINE.NS,3165.5,4.19K,Health Technology,Pharmaceuticals: Major,94.0,56.0,84.0,96.0,19.46K,11.75K,3329.0,1175.5,-4.91
113,INDOTECH.NS,3359.8,11.12K,Producer Manufacturing,Electrical Products,94.0,93.0,98.0,95.0,73.11K,40.33K,3550.0,1100.0,-5.36
114,PAISALO.NS,72.03,25911.23K,Finance,Finance/Rental/Leasing,94.0,89.0,95.0,95.0,15065.55K,27736.39K,74.9,29.86,-3.83
116,JNKINDIA.NS,545.95,1174.60K,Producer Manufacturing,Building Products,94.0,70.0,96.0,96.0,1322.93K,893.71K,558.0,200.92,-2.16
117,MODISONLTD.NS,288.05,24.51K,Industrial Services,Engineering & Construction,94.0,18.0,96.0,93.0,215.26K,61.60K,362.7,114.0,-20.58
118,VELJAN.NS,1836.6,1.63K,Producer Manufacturing,Industrial Machinery,94.0,97.0,,,2.47K,11.46K,1980.0,812.0,-7.24
119,IOLCP.NS,165.7,6210.24K,Process Industries,Chemicals: Specialty,94.0,90.0,96.0,95.0,5560.23K,11378.31K,179.6,67.19,-7.74
120,KMEW.NS,2448.5,216.60K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,92.0,85.0,83.0,157.97K,128.48K,2540.0,797.5,-3.6
122,WELCORP.NS,1680.1,1407.33K,Producer Manufacturing,Industrial Machinery,94.0,87.0,94.0,95.0,1157.43K,2025.93K,1698.8,710.0,-1.1
124,INDOBORAX.NS,450.65,651.50K,Process Industries,Chemicals: Specialty,94.0,88.0,94.0,92.0,258.87K,328.00K,499.0,224.0,-9.69
126,SANSERA.NS,3254.8,130.79K,Producer Manufacturing,Auto Parts: Oem,93.0,77.0,86.0,92.0,313.61K,214.57K,3361.5,1216.3,-3.17
127,BALAMINES.NS,2314.2,150.56K,Process Industries,Chemicals: Specialty,93.0,70.0,97.0,95.0,469.97K,517.45K,2443.6,968.1,-5.3
131,BAJAJCON.NS,568.45,1816.95K,Consumer Non-Durables,Household/Personal Care,93.0,23.0,82.0,95.0,1461.43K,1463.05K,692.0,220.1,-17.85
133,SUVEN.NS,356.1,709.15K,Health Technology,Pharmaceuticals: Major,93.0,95.0,95.0,96.0,2005.41K,2834.00K,371.0,124.11,-4.02
134,NRL.NS,110.11,151.24K,Non-Energy Minerals,Other Metals/Minerals,93.0,97.0,97.0,94.0,130.98K,174.39K,114.0,45.1,-3.41
136,AEGISLOG.NS,1321.1,2961.92K,Distribution Services,Wholesale Distributors,93.0,96.0,96.0,93.0,2872.99K,3033.06K,1423.5,576.1,-7.19
137,IDEAFORGE.NS,877.75,212.09K,Electronic Technology,Aerospace & Defense,93.0,45.0,96.0,93.0,1415.99K,229.37K,992.25,366.0,-11.54
139,RAMCOSYS.NS,815.45,1269.83K,Technology Services,Information Technology Services,93.0,97.0,95.0,89.0,2223.65K,3687.89K,967.5,342.1,-15.72
140,PRECOT.NS,818.45,3.37K,Process Industries,Textiles,93.0,85.0,89.0,96.0,8.42K,7.30K,861.25,300.05,-4.97
142,ATLANTAELE.NS,1741.4,103.16K,Producer Manufacturing,Electrical Products,93.0,18.0,82.0,94.0,162.68K,92.63K,2152.6,707.6,-19.1
143,SPORTKING.NS,195.8,426.22K,Process Industries,Textiles,93.0,67.0,86.0,96.0,587.20K,692.20K,209.9,78.17,-6.72
146,SPARC.NS,251.04,1481.25K,Health Technology,Pharmaceuticals: Major,93.0,78.0,94.0,94.0,6413.82K,3765.01K,289.0,108.0,-13.13
149,SKYGOLD.NS,629.8,655.00K,Consumer Durables,Other Consumer Specialties,92.0,90.0,92.0,94.0,1540.36K,1466.19K,646.0,246.05,-2.51
150,BAFNAPH.NS,217.12,2.93K,Health Technology,Pharmaceuticals: Major,92.0,94.0,91.0,88.0,15.51K,6.98K,227.0,78.18,-4.35
154,SYRMA.NS,1404.6,629.15K,Electronic Technology,Electronic Production Equipment,92.0,75.0,92.0,94.0,1621.14K,1200.74K,1517.7,634.5,-7.45
156,PARKHOSPS.NS,291.05,1279.77K,Health Services,Hospital/Nursing Management,92.0,64.0,85.0,94.0,923.76K,816.14K,305.0,138.1,-4.57
157,SBC.NS,42.16,9605.63K,Distribution Services,Wholesale Distributors,92.0,81.0,78.0,88.0,13273.92K,8024.14K,45.0,15.48,-6.31
159,SEDEMAC.NS,2622.4,104.11K,Producer Manufacturing,Auto Parts: Oem,92.0,19.0,92.0,,210.36K,81.27K,2977.7,1413.1,-11.93
160,SHILPAMED.NS,645.75,741.08K,Health Technology,Pharmaceuticals: Major,92.0,86.0,91.0,95.0,1161.36K,1004.52K,650.0,259.5,-0.65
161,SHADOWFAX.NS,205.63,1641.48K,Technology Services,Packaged Software,92.0,18.0,91.0,,2804.80K,1930.85K,241.63,98.55,-14.9
162,TDPOWERSYS.NS,1174.2,728.29K,Producer Manufacturing,Electrical Products,92.0,33.0,78.0,92.0,1442.42K,1221.50K,1379.6,453.1,-14.89
165,ORCHPHARMA.NS,1101.4,320.94K,Health Technology,Pharmaceuticals: Major,92.0,88.0,96.0,86.0,192.41K,546.54K,1114.85,480.0,-1.21
166,ASTRAMICRO.NS,1750.9,409.21K,Electronic Technology,Telecommunications Equipment,92.0,89.0,94.0,93.0,1033.78K,615.49K,1871.0,851.0,-6.42
169,VIDYAWIRES.NS,94.14,552.28K,Non-Energy Minerals,Other Metals/Minerals,92.0,63.0,89.0,94.0,6161.68K,1051.62K,117.35,42.51,-19.78
174,BLUSPRING.NS,116.67,714.63K,Commercial Services,Miscellaneous Commercial Services,92.0,94.0,95.0,92.0,994.87K,1492.58K,131.82,43.98,-11.49
176,ARVIND.NS,541.0,350.19K,Process Industries,Textiles,91.0,72.0,85.0,92.0,1107.94K,784.97K,600.0,274.8,-9.83
177,AVALON.NS,1679.8,433.74K,Electronic Technology,Electronic Production Equipment,91.0,38.0,92.0,93.0,545.59K,366.09K,1853.0,777.3,-9.35
178,KPL.NS,2706.5,31.11K,Health Technology,Pharmaceuticals: Major,91.0,70.0,,,41.56K,23.40K,2890.3,1561.0,-6.36
179,ADANIENSOL.NS,1678.0,1169.34K,Utilities,Electric Utilities,91.0,80.0,88.0,91.0,3479.98K,2820.45K,1713.9,744.9,-2.09
180,HIRECT.NS,1273.6,1163.12K,Producer Manufacturing,Electrical Products,91.0,80.0,90.0,92.0,185.61K,76.42K,1274.8,565.2,-0.09
181,KANORICHEM.NS,130.02,13.94K,Process Industries,Chemicals: Specialty,91.0,95.0,95.0,92.0,42.50K,48.25K,140.3,56.0,-7.33
182,IZMO.NS,1066.2,133.18K,Technology Services,Packaged Software,91.0,70.0,90.0,83.0,109.20K,122.60K,1374.7,350.05,-22.44
185,SCPL.NS,477.05,31.59K,Consumer Non-Durables,Food: Meat/Fish/Dairy,91.0,63.0,89.0,89.0,31.99K,90.96K,594.85,190.03,-19.8
186,SPECTRUM.NS,2010.3,10.74K,Electronic Technology,Electronic Equipment/Instruments,91.0,92.0,93.0,92.0,37.92K,99.24K,2200.0,1050.0,-8.62
187,TIMEX.NS,555.75,187.18K,Consumer Durables,Other Consumer Specialties,91.0,79.0,,,575.00K,347.35K,591.8,323.0,-6.09
188,WHEELS.NS,1477.6,47.53K,Producer Manufacturing,Auto Parts: Oem,91.0,8.0,87.0,92.0,263.37K,233.49K,1808.0,705.85,-18.27
189,EBGNG.NS,572.15,395.46K,Technology Services,Information Technology Services,91.0,94.0,86.0,94.0,760.06K,798.15K,689.5,239.0,-17.02
190,SHARDUL.NS,46.56,2.54K,Finance,Investment Banks/Brokers,91.0,98.0,,,4.85K,5.91K,46.56,23.05,0.0
191,BBOX.NS,872.5,213.88K,Technology Services,Information Technology Services,91.0,4.0,93.0,90.0,1113.14K,340.45K,1103.0,435.05,-20.9
192,SCHNEIDER.NS,1360.3,210.21K,Producer Manufacturing,Electrical Products,91.0,90.0,83.0,94.0,447.48K,446.18K,1548.0,571.85,-12.13
193,STYLAMIND.NS,3263.2,42.25K,Non-Energy Minerals,Forest Products,91.0,52.0,89.0,89.0,49.34K,30.88K,3410.1,1594.1,-4.31
194,SATIN.NS,258.57,359.87K,Finance,Finance/Rental/Leasing,91.0,82.0,92.0,93.0,1186.28K,937.65K,270.89,133.01,-4.55
195,UTLSOLAR.NS,364.4,1615.75K,Electronic Technology,Semiconductors,91.0,85.0,93.0,91.0,683.95K,715.03K,402.45,172.0,-9.45
197,AMAGI.NS,561.35,186.68K,Technology Services,Packaged Software,91.0,94.0,92.0,,423.64K,378.51K,595.0,310.2,-5.66
198,POWERINDIA.NS,33980.0,161.73K,Electronic Technology,Electronic Equipment/Instruments,91.0,35.0,70.0,93.0,172.91K,188.60K,38785.0,16111.0,-12.39
201,J&KBANK.NS,182.63,11181.41K,Finance,Regional Banks,90.0,84.0,89.0,93.0,5061.96K,7423.25K,201.75,97.35,-9.48
203,PARAS.NS,1216.9,1068.40K,Electronic Technology,Aerospace & Defense,90.0,76.0,95.0,92.0,3726.43K,2793.46K,1443.0,580.5,-15.67
204,VISL.NS,33.37,43834.00K,Non-Energy Minerals,Steel,90.0,,,,99345.48K,105815.76K,44.78,19.06,-25.48
205,APOLLO.NS,404.75,6056.21K,Electronic Technology,Electronic Production Equipment,90.0,34.0,94.0,89.0,23717.50K,18148.19K,466.5,162.34,-13.24
206,ONIDA.NS,39.02,271.68K,Electronic Technology,Telecommunications Equipment,90.0,57.0,77.0,77.0,2110.03K,465.09K,49.23,15.2,-20.74
208,TIRUPATIFL.NS,68.99,521.07K,Producer Manufacturing,Industrial Conglomerates,90.0,97.0,92.0,93.0,753.47K,1724.73K,74.9,30.11,-7.89
209,AETHER.NS,1477.2,174.82K,Process Industries,Chemicals: Major Diversified,90.0,93.0,76.0,90.0,424.73K,548.20K,1538.5,726.45,-3.98
210,MWL.NS,36.85,365.98K,Non-Energy Minerals,Steel,90.0,27.0,86.0,84.0,904.68K,1602.03K,41.95,16.56,-12.16
212,TBZ.NS,262.09,8583.48K,Consumer Durables,Other Consumer Specialties,90.0,96.0,95.0,91.0,1374.61K,4661.40K,274.99,110.5,-4.69
213,SGMART.NS,643.0,1266.51K,Utilities,Electric Utilities,90.0,70.0,70.0,92.0,446.54K,1276.07K,688.0,313.1,-6.54
214,NEOGEN.NS,2272.2,266.06K,Process Industries,Chemicals: Specialty,90.0,77.0,93.0,95.0,127.77K,77.54K,2310.1,966.7,-1.64
215,SOTL.NS,596.6,240.86K,Process Industries,Chemicals: Specialty,90.0,59.0,94.0,90.0,535.09K,415.24K,639.15,285.8,-6.66
217,E2E.NS,410.9,2145.77K,Technology Services,Information Technology Services,90.0,64.0,93.0,94.0,1597.42K,1190.50K,469.4,183.36,-12.46
219,ANTELOPUS.NS,827.3,86.02K,Energy Minerals,Integrated Oil,90.0,34.0,84.0,95.0,164.64K,112.79K,933.65,357.0,-11.39
220,BTTL.NS,53.58,22.58K,Process Industries,Textiles,90.0,97.0,,,61.74K,81.96K,58.23,30.0,-7.99
222,DIACABS.NS,226.49,2432.37K,Producer Manufacturing,Electrical Products,90.0,78.0,93.0,91.0,6500.97K,8675.07K,251.8,115.57,-10.05
223,WABAG.NS,2100.3,698.85K,Industrial Services,Engineering & Construction,90.0,95.0,91.0,91.0,702.03K,1107.84K,2253.5,1033.0,-6.8
224,KISSHT.NS,321.15,968.67K,Finance,Finance/Rental/Leasing,90.0,86.0,,,5628.04K,4061.39K,333.8,190.0,-3.79
225,AEQUS.NS,241.09,3319.32K,Electronic Technology,Aerospace & Defense,89.0,94.0,93.0,92.0,7107.55K,14647.52K,274.39,113.3,-12.14
226,RAIN.NS,208.71,3235.88K,Process Industries,Industrial Specialties,89.0,64.0,94.0,87.0,7157.64K,5737.31K,218.9,99.9,-4.66
227,NRBBEARING.NS,423.25,212.95K,Producer Manufacturing,Auto Parts: Oem,89.0,37.0,93.0,90.0,1092.15K,443.20K,467.6,212.55,-9.48
228,ZIMLAB.NS,120.56,9.92K,Health Technology,Pharmaceuticals: Generic,89.0,62.0,93.0,92.0,90.73K,19.19K,133.9,59.31,-9.96
230,BLSE.NS,274.37,999.48K,Technology Services,Internet Software/Services,89.0,88.0,94.0,86.0,617.03K,2210.03K,285.9,124.3,-4.03
232,BHARATSE.NS,243.7,352.21K,Producer Manufacturing,Auto Parts: Oem,89.0,95.0,85.0,86.0,921.85K,4508.94K,263.18,101.3,-7.4
234,INOXINDIA.NS,1964.4,446.58K,Producer Manufacturing,Industrial Machinery,89.0,70.0,90.0,93.0,424.04K,423.15K,2099.0,1065.0,-6.41
235,PARACABLES.NS,65.32,1019.89K,Producer Manufacturing,Electrical Products,89.0,49.0,94.0,92.0,4122.38K,2385.31K,75.7,28.3,-13.71
237,UNIVASTU.NS,112.88,240.37K,Industrial Services,Engineering & Construction,89.0,96.0,93.0,91.0,190.61K,153.43K,113.77,56.02,-0.78
240,UNIVCABLES.NS,1202.3,114.09K,Electronic Technology,Electronic Components,89.0,50.0,91.0,80.0,316.09K,120.60K,1391.0,576.0,-13.57
241,NITINSPIN.NS,554.55,126.81K,Process Industries,Textiles,89.0,35.0,86.0,93.0,196.25K,78.61K,580.5,302.2,-4.47
242,TMB.NS,815.75,404.30K,Finance,Regional Banks,89.0,64.0,77.0,90.0,487.16K,297.32K,819.7,411.8,-0.48
243,HONASA.NS,470.75,634.92K,Retail Trade,Specialty Stores,89.0,81.0,84.0,91.0,2700.95K,1258.29K,491.35,248.4,-4.19
244,BHEL.NS,417.95,19807.00K,Producer Manufacturing,Electrical Products,89.0,75.0,89.0,86.0,17578.93K,14411.19K,424.9,205.12,-1.64
245,UNIPARTS.NS,695.05,268.12K,Producer Manufacturing,Auto Parts: Oem,89.0,62.0,84.0,86.0,222.41K,168.19K,722.7,335.0,-3.83
247,APARINDS.NS,14136.0,129.74K,Electronic Technology,Electronic Equipment/Instruments,89.0,13.0,76.0,92.0,149.03K,153.63K,17157.0,6801.0,-17.61
248,PPAP.NS,328.54,75.07K,Producer Manufacturing,Auto Parts: Oem,89.0,94.0,91.0,90.0,173.19K,700.65K,379.5,176.0,-13.43
249,PRECWIRE.NS,383.75,112.19K,Producer Manufacturing,Electrical Products,89.0,30.0,61.0,89.0,632.24K,278.25K,467.5,168.51,-17.91
251,WELINV.NS,1825.0,0.28K,Finance,Investment Banks/Brokers,88.0,50.0,87.0,87.0,1.30K,0.18K,1978.7,865.0,-7.77
256,ADANIGREEN.NS,1555.4,2364.24K,Utilities,Alternative Power Generation,88.0,59.0,87.0,89.0,3982.83K,2518.63K,1631.5,765.0,-4.66
257,BETA.NS,2305.0,18.57K,Health Technology,Pharmaceuticals: Major,88.0,94.0,93.0,86.0,31.77K,37.83K,2424.3,990.1,-4.92
263,SCANSTL.NS,49.33,209.71K,Non-Energy Minerals,Steel,88.0,94.0,,,101.64K,334.67K,51.99,31.35,-5.12
264,KAPSTON.NS,415.55,18.72K,Commercial Services,Miscellaneous Commercial Services,88.0,90.0,88.0,85.0,31.04K,77.70K,439.0,231.58,-5.34
265,ICIL.NS,398.8,644.89K,Process Industries,Textiles,88.0,84.0,92.0,87.0,960.66K,475.71K,463.8,216.9,-14.01
266,BIMETAL.NS,684.85,1.41K,Producer Manufacturing,Auto Parts: Oem,88.0,70.0,,,1.11K,2.48K,750.75,470.9,-8.78
267,SMARTLINK.NS,196.14,27.40K,Electronic Technology,Telecommunications Equipment,88.0,86.0,92.0,89.0,22.84K,8.48K,199.0,103.5,-1.44
268,PANAMAPET.NS,424.7,168.24K,Process Industries,Industrial Specialties,88.0,79.0,91.0,87.0,704.03K,213.75K,512.05,229.0,-17.06
273,SGFIN.NS,625.65,4301.22K,Finance,Investment Banks/Brokers,88.0,50.0,84.0,90.0,505.75K,1124.88K,701.85,323.0,-10.86
274,KIRLPNU.NS,1761.7,90.70K,Producer Manufacturing,Industrial Machinery,88.0,73.0,89.0,92.0,260.15K,157.22K,2197.1,990.1,-19.82
277,PANACHE.NS,439.4,15.24K,Electronic Technology,Computer Peripherals,87.0,88.0,87.0,82.0,21.21K,28.74K,472.15,237.05,-6.94
278,SPAL.NS,1076.7,151.67K,Consumer Non-Durables,Apparel/Footwear,87.0,95.0,87.0,90.0,272.06K,206.53K,1221.9,600.0,-11.88
281,INDNIPPON.NS,1173.0,43.62K,Producer Manufacturing,Auto Parts: Oem,87.0,94.0,90.0,85.0,69.36K,139.99K,1245.5,675.0,-5.82
284,SASKEN.NS,2000.2,13.18K,Technology Services,Information Technology Services,87.0,18.0,93.0,83.0,229.02K,41.07K,2780.2,991.0,-28.06
286,DIVGIITTS.NS,966.2,106.49K,Producer Manufacturing,Auto Parts: Oem,87.0,85.0,88.0,90.0,206.60K,391.03K,1065.0,573.7,-9.28
287,SBCL.NS,717.05,206.36K,Non-Energy Minerals,Other Metals/Minerals,87.0,54.0,89.0,92.0,645.53K,602.21K,814.0,368.6,-11.91
289,BHARATFORG.NS,2100.4,719.75K,Producer Manufacturing,Metal Fabrication,87.0,69.0,67.0,86.0,1304.79K,699.64K,2238.0,1100.5,-6.15
291,MUTHOOTMF.NS,245.54,820.97K,Finance,Finance/Rental/Leasing,87.0,94.0,88.0,82.0,1198.57K,2779.95K,252.0,141.2,-2.56
293,NETWEB.NS,4371.4,902.12K,Electronic Technology,Computer Peripherals,87.0,21.0,81.0,83.0,1946.63K,959.61K,5244.0,1812.5,-16.64
294,ACMESOLAR.NS,392.15,1967.56K,Industrial Services,Engineering & Construction,87.0,84.0,88.0,91.0,2250.46K,1754.53K,398.65,195.9,-1.63
295,CAPLIPOINT.NS,2648.1,92.98K,Health Technology,Pharmaceuticals: Major,87.0,74.0,91.0,87.0,191.76K,114.68K,2699.0,1500.3,-1.89
296,CGCL.NS,258.21,1960.81K,Finance,Finance/Rental/Leasing,87.0,90.0,86.0,84.0,4000.34K,6851.80K,264.53,151.1,-2.39
297,PSPPROJECT.NS,1081.4,170.51K,Industrial Services,Engineering & Construction,87.0,85.0,91.0,77.0,153.91K,204.03K,1143.0,569.2,-5.39
300,BELRISE.NS,235.01,5988.93K,Producer Manufacturing,Auto Parts: Oem,86.0,54.0,63.0,80.0,4823.46K,6473.26K,252.0,118.9,-6.74
302,WELSPLSOL.NS,53.64,1116.17K,Non-Energy Minerals,Steel,86.0,57.0,,,1525.59K,802.79K,63.25,36.25,-15.19
303,PIRAMALFIN.NS,2170.0,1180.75K,Finance,Finance/Rental/Leasing,86.0,68.0,76.0,77.0,555.10K,295.21K,2220.0,1260.0,-2.25
304,HSCL.NS,681.55,6526.69K,Process Industries,Industrial Specialties,86.0,41.0,88.0,86.0,12878.60K,9373.61K,718.0,418.5,-5.08
305,UNICHEMLAB.NS,595.1,226.16K,Health Technology,Pharmaceuticals: Major,86.0,95.0,94.0,85.0,840.66K,1582.43K,687.2,278.2,-13.4
306,POWERICA.NS,574.25,260.92K,Producer Manufacturing,Electrical Products,86.0,91.0,86.0,,493.45K,414.79K,676.95,365.1,-15.17
307,OFSS.NS,11625.0,247.51K,Technology Services,Packaged Software,86.0,91.0,92.0,89.0,353.53K,285.68K,11958.0,6234.5,-2.78
308,SANGAMIND.NS,629.4,169.35K,Process Industries,Textiles,86.0,84.0,86.0,82.0,130.09K,438.96K,650.0,341.55,-3.17
309,TALBROAUTO.NS,393.95,132.64K,Producer Manufacturing,Industrial Machinery,86.0,73.0,89.0,87.0,380.91K,227.14K,435.0,219.9,-9.44
310,CENTUM.NS,3652.5,31.86K,Electronic Technology,Electronic Components,86.0,49.0,81.0,91.0,73.56K,36.59K,3916.0,2044.2,-6.73
312,AURUM.NS,250.82,3193.69K,Technology Services,Packaged Software,86.0,96.0,88.0,82.0,172.66K,182.04K,264.64,151.9,-5.22
313,SJS.NS,2171.3,22.18K,Producer Manufacturing,Auto Parts: Oem,86.0,52.0,73.0,75.0,120.23K,83.52K,2288.9,1131.3,-5.14
314,ADANIPOWER.NS,218.97,36251.85K,Utilities,Electric Utilities,86.0,31.0,76.0,89.0,43469.99K,31779.08K,254.2,110.45,-13.86
316,SOMATEX.NS,108.05,19.07K,Process Industries,Textiles,86.0,81.0,56.0,16.0,23.11K,36.88K,161.25,62.15,-32.99
317,UNIVPHOTO.NS,402.05,1.71K,Consumer Durables,Electronics/Appliances,86.0,78.0,60.0,93.0,1.37K,0.64K,515.8,180.6,-22.05
318,BUILDPRO.NS,1268.6,329.09K,Distribution Services,Wholesale Distributors,86.0,91.0,69.0,,97.48K,235.69K,1365.0,636.0,-7.06
319,ARFIN.NS,86.56,2237.68K,Non-Energy Minerals,Aluminum,86.0,50.0,30.0,70.0,2417.58K,2307.89K,106.2,31.43,-18.49
324,ANANDRATHI.NS,2081.8,234.75K,Finance,Investment Managers,85.0,85.0,67.0,83.0,665.92K,562.16K,2176.2,1225.5,-4.34
327,VIYASH.NS,280.45,927.21K,Health Technology,Pharmaceuticals: Major,85.0,79.0,83.0,84.0,2454.02K,2078.81K,298.0,166.0,-5.89
329,SANGHVIMOV.NS,435.4,363.69K,Finance,Finance/Rental/Leasing,85.0,79.0,89.0,78.0,537.21K,446.41K,473.0,223.8,-7.95
331,NAVINFLUOR.NS,7618.0,87.59K,Process Industries,Chemicals: Specialty,85.0,58.0,75.0,81.0,205.76K,113.63K,7810.0,4498.5,-2.46
333,ADFFOODS.NS,305.0,126.98K,Consumer Non-Durables,Food: Specialty/Candy,85.0,68.0,92.0,89.0,673.55K,1841.82K,346.95,153.1,-12.09
335,APCOTEXIND.NS,521.35,250.12K,Process Industries,Chemicals: Specialty,85.0,33.0,84.0,86.0,131.44K,61.84K,579.0,310.45,-9.96
337,JBCHEPHARM.NS,2506.0,717.62K,Health Technology,Pharmaceuticals: Major,85.0,76.0,77.0,84.0,324.92K,449.65K,2510.0,1638.5,-0.16
