Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Auto Parts: Oem,Producer Manufacturing,60,62,55,59,"OMAXAUTO.NS,SEDEMAC.NS,SANSERA.NS,WHEELS.NS,NRBBEARING.NS,RML.NS,DIVGIITTS.NS,SHRIPISTON.NS,UNIPARTS.NS,BHARATSE.NS,BELRISE.NS,SJS.NS,GABRIEL.NS,AMS.BO,CUMMINSIND.NS,EMMFORCE.BO,MOTHERSON.NS,RICOAUTO.NS,BIMETAL.NS,SUNDRMBRAK.NS,RANEHOLDIN.NS,MUNJALAU.NS,MINDACORP.NS,SONACOMS.NS,ACGL.BO,GNA.NS,AUTOIND.NS,KINETICENG.BO,RACLGEAR.NS,IGARASHI.NS,INDNIPPON.NS,BOSCHLTD.NS,JAYUSH.BO,JAMNAAUTO.NS,PPAP.NS,SKFINDUS.NS,TENNIND.NS,PRICOLLTD.NS,LUMAXIND.NS,VARROC.NS,SSWL.NS,MENNPIS.NS,PORWAL.BO,UCAL.NS,JBMA.NS,CARRARO.NS,EXIDEIND.NS,FIEMIND.NS,LUMAXTECH.NS,HINDCOMPOS.NS,AFLTD.BO,ASAL.NS,ZFCVINDIA.NS,SNL.BO,NDRAUTO.NS,SUNDRMFAST.NS,SWARAJENG.NS,CIEINDIA.NS,MUNJALSHOW.NS,PRECAM.NS,HITECHGEAR.NS,TVSHLTD.NS,SUPRAJIT.NS,AUTOAXLES.NS,JMA.NS,RASANDIK.BO,KROSS.NS,SHARDAMOTR.NS,MACPLASQ.BO,SAMKRG.BO,ARISINT.BO,HIMTEK.BO,MSUMI.NS,KALYANIFRG.NS,UNOMINDA.NS,SUNCLAY.NS,SHANTIGEAR.NS,KRANTI.BO,ESCORTS.NS,ASKAUTOLTD.NS,ISTLTD.BO,ALICON.NS,SALAUTO.BO,ZFSTEERING.NS,ENKEIWHEL.BO,JAGANLAM.BO,SINTERCOM.NS,REMSONSIND.NS"
20,Electrical Products,Producer Manufacturing,59,53,61,63,"BHAGYANGR.NS,MODINSU.BO,HIIL.BO,INDOSMC.BO,COSPOWER.BO,KSHINTL.NS,INDOTECH.NS,KIRLOSENG.NS,YASHHV.BO,PARACABLES.NS,ATLANTAELE.NS,RRKABEL.NS,TDPOWERSYS.NS,PRECWIRE.NS,SCHNEIDER.NS,HIRECT.NS,RISHABH.NS,SWITCHTE.BO,BHEL.NS,DIACABS.NS,GVT&D.NS,POWERICA.NS,CYBELEIND.BO,ADVAIT.NS,QPOWER.NS,EXICOM.NS,BIRLACABLE.NS,CGPOWER.NS,JDCABLES.BO,FINCABLES.NS,POLYCAB.NS,CORDSCABLE.NS,ENRIN.NS,QUADFUTURE.NS,RAMRAT.NS,KEI.NS,STARDELTA.BO,SUSAN.BO,VETO.NS,ABB.NS,VOLTAMP.NS,KECL.NS,JIGAR.BO,EVEREADY.NS,CLN.BO,SUZLON.NS,ELECON.NS,FOCUS.NS,PLAZACABLE.NS,HBLENGINE.NS,DYCL.NS,SIEMENS.NS,SERVOTECH.NS,SHILCTECH.NS,S&SPOWER.NS,BBL.NS,ESABINDIA.NS,SWELECTES.NS,TARIL.NS,ACCORDTS.BO,LGBBROSLTD.NS,INTEGSW.BO,BONLON.NS,ARE&M.NS,DCXINDIA.NS,IKIO.NS,SALZERELEC.NS,NIPPOBATRY.NS,LAKSELEC.BO,PANCARBON.BO,STDBAT.BO,HIGHENE.BO,PROSTARM.NS,ALFATRAN.BO,KAYCEEI.BO,HONDAPOWER.NS,NDMETAL.BO,VGUARD.NS,RTSPOWR.BO,WSI.NS,EPIC.BO,CALCOM.BO,HAVELLS.NS,PANAENERG.BO,CLENON.BO,MARSONS.NS,DLTNCBL.BO,INOXWIND.NS,JYOTI.BO,RNITAI.BO,RMC.NS,JSLINDL.BO,DEL.BO,URAVIDEF.NS"
21,Integrated Oil,Energy Minerals,58,42,67,56,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS"
22,Hospital/Nursing Management,Health Services,58,57,54,53,"KOVAI.NS,KMCSHIL.BO,PARKHOSPS.NS,HANNAH.BO,ASARFI.BO,YATHARTH.NS,KIMS.NS,GKSL.NS,MEDANTA.NS,ASTERDM.NS,APOLLOHOSP.NS,GPTHEALTH.NS,FORTIS.NS,NH.NS,RAINBOW.NS,HCG.NS,ARTEMISMED.NS,MAXHEALTH.NS,AASHKA.BO,JLHL.NS,SHALBY.NS,CMMHOSP.BO,KKSHL.BO,INDRAMEDCO.NS,FORTISMLR.BO,SHARMEH.BO,SHANMUGA.BO,NGIND.BO"
23,Medical/Nursing Services,Health Services,58,48,57,53,"ASPIRA.BO,JSTL.BO,GAUDIUMIVF.NS,THYROCARE.NS,VIJAYA.NS,NEPHROPLUS.NS,STARIMAGIN.BO,METROPOLIS.NS,LOTUSEYE.NS,LALPATHLAB.NS,CTLLAB.BO,AGARWALEYE.NS,DRAGARWQ.NS,JSLL.NS,SURAKSHA.NS,MAXIND.NS,SML.BO,LAXMIDENTL.NS,KRSNAA.NS,MDRC.BO"
24,Metal Fabrication,Producer Manufacturing,58,53,56,59,"MODMA.BO,AANCHALISP.BO,OMNI.NS,BELDING.BO,UNIABEXAL.BO,SATANIBRG.BO,PRADPME.NS,BHARATFORG.NS,HAPPYFORGE.NS,GALAPREC.NS,MENONBE.NS,COSMOFE.BO,SIMMOND.BO,GALAGEX.BO,SKIPPER.NS,SHIVAUM.NS,AZAD.NS,MMFL.NS,KVFORGE.BO,AMIC.BO,NARMADESH.BO,SIMPLEXCAS.BO,BHARATWIRE.NS,GALXBRG.BO,INVPRECQ.NS,CTCL.BO,CARNATIN.BO,KENNAMET.NS,USHAMART.NS,ROLEXRINGS.NS,RAJRATAN.NS,HARSHA.NS,SHYAMMETL.NS,MAGNAELQ.BO,SYSTEMATIC.BO,PTCIL.NS,TEMBO.NS,DPWIRES.NS,STERTOOLS.NS,VISHALBL.BO,SHREMETAL.BO,RKFORGE.NS,TIIL.NS,SCHAEFFLER.NS,ENDURANCE.NS,AUSTENG.BO,ALPHAIND.BO,CMRGREEN.NS,FRONTSP.NS,BOMBWIR.BO,SWASTIKAAL.BO,AEL.BO,GTIL.BO,DELTAMAGNT.NS,KASTURI.BO,NATFIT.BO,KPGEL.BO,JYOTICNC.NS,KARBON.BO,RELICAB.BO,SKFINDIA.NS,ROLCOEN.BO,ASGARD.BO,STAL.BO"
25,Pharmaceuticals: Other,Health Technology,58,59,60,60,"TRANSCHEM.BO,VEERHEALTH.BO,GRANULES.NS,BDH.BO,CORALAB.BO,AUROPHARMA.NS,SUDEEPPHRM.NS,CHEMKART.BO,CRSTCHM.BO,LUPIN.NS,LYKALABS.NS,CIPLA.NS,SANDUPHQ.BO,ISHITADR.BO,AMRUTANJAN.NS,SOURCENTRL.BO,NATCAPSUQ.NS,KERALAYUR.BO"
26,Coal,Energy Minerals,57,31,44,64,"REFEX.NS,SOUTHWEST.NS,BHARATCOAL.NS,COALINDIA.NS,STRATMONT.BO"
27,Environmental Services,Industrial Services,57,59,74,51,"BANKA.NS,OML.BO,ECORECO.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
28,Alternative Power Generation,Utilities,57,52,50,56,"ADANIGREEN.NS,CLEANMAX.NS,INOXGREEN.NS,RELTD.NS,WAAREERTL.NS,SUGSLLOYD.BO,UEL.NS,KPEL.NS,POWERGRID.NS,NTPCGREEN.NS,KPIGREEN.NS"
29,Regional Banks,Finance,56,56,51,54,"TMB.NS,J&KBANK.NS,ESAFSFB.NS,SURYODAY.NS,EQUITASBNK.NS,KTKBANK.NS,DCBBANK.NS,AUBANK.NS,CUB.NS,KARURVYSYA.NS,UJJIVANSFB.NS,IDFCFIRSTB.NS,SBIN.NS,JSFB.NS,CAPITALSFB.NS,ICICIBANK.NS,MUNOTHFI.BO,MONEYBOXX.NS,JAGSONSER.BO,EMERALD.BO,DAMCAPITAL.NS,FINOPB.NS,CMBL.BO"
30,Forest Products,Non-Energy Minerals,56,58,48,56,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,ECOBOAR.BO,RESPONIND.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
31,Industrial Specialties,Process Industries,56,50,57,55,"CDG.BO,KELENRG.BO,BEEZAASAN.BO,FCL.NS,PANAMAPET.NS,GRINDWELL.NS,HSCL.NS,RAIN.NS,SOLARINDS.NS,CFL.BO,SEJALLTD.NS,CARBORUNIV.NS,VIPULORG.BO,KOTYARK.NS,XPROINDIA.NS,GANDHAR.NS,GOCLCORP.NS,TINNARUBR.NS,SFL.NS,BORORENEW.NS,DHINDIA.BO,VISAKAIND.NS,WAAREE.BO,HARDCAS.BO,ASIANPAINT.NS,INDOKEM.BO,ELANTAS.NS,PIDILITIND.NS,BEARDSELL.NS,AVIVA.BO,INDIGOPNTS.NS,GOACARBON.NS,BERGEPAINT.NS,BEPL.NS,RUBFILA.NS,JSWDULUX.NS,BODALCHEM.NS,GRAPHITE.NS,ASSOCIATED.BO,PCBL.NS,GMPL.BO,KANSAINER.NS,KAMAHOLD.NS,JYOTIRES.BO,DUROPACK.BO,PODDARMENT.NS,SHALPAINTS.NS,VINYOFL.BO,NIKHILAD.BO,AXELPOLY.BO,DYNAMIND.BO,ESTER.NS,SRF.NS,DICIND.NS,SPLPETRO.NS,SIRCA.NS,BRIGHTBR.BO,MULTIBASE.BO,HINDADH.BO,INNOVATORS.BO,RETINA.BO,MHLXMIRU.NS"
32,Major Banks,Finance,55,57,39,53,"MAHABANK.NS,FEDERALBNK.NS,SOUTHBANK.NS,DHANBANK.NS,BANDHANBNK.NS,RBLBANK.NS,INDUSINDBK.NS,AXISBANK.NS,UNIONBANK.NS,BANKINDIA.NS,INDIANB.NS,BANKBARODA.NS,KOTAKBANK.NS,IDBI.NS,CANBK.NS,PNB.NS,IOB.NS,CENTRALBK.NS,CSBBANK.NS,HDFCBANK.NS"
33,Medical Specialties,Health Technology,55,49,50,51,"SETL.NS,HSIL.BO,SDL.BO,CHOKSI.BO,VOEPL.BO,LENSKART.NS,SHREEPAC.BO,EARKART.BO,POLYMED.NS,GKB.BO,RAAJMEDI.BO,MICEL.NS,NURECA.NS,TRANSPACT.BO,AMKAY.BO,PREVEST.BO,CSURGSU.BO"
34,Other Consumer Specialties,Consumer Durables,55,43,46,55,"THANGAMAYL.NS,SHOORA.BO,RETAGGIO.BO,SKYGOLD.NS,SJCORP.BO,TIMEX.NS,GKL.BO,KDDL.NS,SKRABUL.BO,GOLDIAM.NS,EIGHTY.BO,TBZ.NS,GOLKUNDIA.BO,AJCJEWEL.BO,SHANTIGOLD.NS,SHRINGARMS.NS,SONAMLTD.NS,YAASHVI.BO,TITAN.NS,SILGO.NS,UDAYJEW.BO,VAIBHAVGBL.NS,RBZJEWEL.NS,PNGSREVA.NS,RGL.NS,SENCO.NS,SWARNSAR.BO,BANARBEADS.NS,SMR.BO,SAFARI.NS,KOURA.BO,VIPIND.NS,LGHL.NS,RADHIKAJWE.NS,EY.BO,LUXURY.BO,RAJESHEXPO.NS"
35,Steel,Non-Energy Minerals,54,40,49,54,"STEELCO.BO,SALSTEEL.NS,RSTL.BO,CRIMSON.BO,COCKERILL.NS,MWL.NS,VENUSPIPES.NS,NEETUYOSHI.BO,BMW.BO,JTLIND.NS,SUNFLAG.NS,GOODLUCK.NS,WELSPLSOL.NS,MSPL.NS,ELECTHERM.NS,STEELCAS.NS,JAYNECOIND.NS,UMIYA.BO,LLOYDSME.NS,MAHASTEEL.NS,JINDALSAW.NS,MANAKSTEEL.NS,KAJARIR.BO,REMIEDEL.BO,SUPERIRON.BO,KIRLOSIND.NS,KSL.NS,COSMICCRF.BO,SCANSTL.NS,GALLANTT.NS,BANSALWIRE.NS,VISACHROME.NS,RATNAVEER.NS,MSCTC.BO,SAIL.NS,RSL.NS,NATGENI.BO,HARIOMPIPE.NS,TALBROSENG.BO,MPKSTEELS.BO,SGIL.NS,KIOCL.NS,TIINDIA.NS,PANCHMAHQ.BO,SHAHALLOYS.NS,NELCAST.NS,VSSL.NS,SAMBHV.NS,JSWSTEEL.NS,NCML.BO,BGWTATO.BO,NSLNISP.NS,SHBAJRG.NS,KANSHST.BO,GANDHITUBE.NS,VRUDDHI.BO,SURYAROSNI.NS,GPIL.NS,RATNAMANI.NS,TATASTEEL.NS,VASWANI.NS,MAIDEN.BO,KVSCASTING.BO,MANAKSIA.NS,CHENFERRO.BO,MUKANDLTD.NS,KIRLFER.NS,GUJINTRX.BO,NITINCAST.BO,MAHSEAMLES.NS,JINDALSTEL.NS,PRAKASH.NS,ORISSAMINE.NS,SURAJ.BO,HITECH.NS,RISHDIGA.BO,JAIBALAJI.NS,HISARMETAL.NS,BLOIN.BO,MANAKCOAT.NS,SARDAEN.NS,APLAPOLLO.NS,BEEKAY.NS,VRAJ.NS,CREATIVE.BO,PENIND.NS,ELECTCAST.NS,JSL.NS,UNIAUTO.BO,SCODATUBES.NS,BEDMUTHA.NS,SHRDAIS.BO,AZADIND.BO,METALCO.BO,INCREDIBLE.NS,VSTL.NS,TULSYAN.BO,IMEC.BO,SMLT.NS,SURAJLTD.NS,VMSTMT.NS,GARGFUR.BO,MITTALSTL.BO"
36,Motor Vehicles,Consumer Durables,54,56,43,53,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLAELEC.NS,OLECTRA.NS,SMLMAH.NS,TMCV.NS,ATULAUTO.NS,EICHERMOT.NS,TVSMOTOR.NS,MARUTI.NS,FORCEMOT.NS,ATLASCYCLE.NS,M&M.NS,HEROMOTOCO.NS,HYUNDAI.NS,TMPV.NS,SEVL.BO"
37,Miscellaneous,Miscellaneous,54,67,69,66,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
38,Oil & Gas Pipelines,Industrial Services,54,74,60,53,RIIL.NS
39,Semiconductors,Electronic Technology,54,40,56,54,"GRERENEW.BO,EMMVEE.NS,UTLSOLAR.NS,HIGHNESS.BO,STERPOW.BO,INA.NS,PREMIERENE.NS,MOSCHIP.NS,WEBELSOLAR.NS,SPELS.BO,METSL.BO,ADTECH.BO,WAAREEENER.NS,SOLARIUM.BO,RIR.BO,VIKRAMSOLR.NS"
40,Investment Managers,Finance,53,55,50,52,"NEWMKTAVE.BO,ONELIFECAP.NS,VEDANTASSET.BO,PHOTON.BO,VGCL.BO,ANANDRATHI.NS,NUVAMA.NS,MIIL.BO,ICICIAMC.NS,PRUDENT.NS,EMKAY.NS,JPOLYINVST.NS,HDFCAMC.NS,CREST.NS,SPACAPS.BO,VHL.NS,360ONE.NS,NAHARCAP.NS,WEALTH.NS,STANROS.BO,BLAL.NS,LADDERUP.BO,CRAMC.NS,AFSL.NS,ESCORP.BO,MEDIASSIST.NS,CORALFINAC.NS,UTIAMC.NS,CMSINFO.NS,SRAMSET.BO"
41,Other Metals/Minerals,Non-Energy Minerals,53,33,49,53,"JTLDEFENCE.BO,SCBL.BO,PARMESHWAR.BO,RAPICUT.BO,VIDYAWIRES.NS,SBCL.NS,NRL.NS,MANAKALUCO.NS,POCL.NS,MIDHANI.NS,HINDCOPPER.NS,ASHAPURMIN.NS,IMFA.NS,MMP.NS,HINDALCO.NS,SERA.BO,SANDUMA.NS,NMDC.NS,GRAVITA.NS,MCL.NS,HINDZINC.NS,INDSILHYD.BO,NILE.NS,MAITHANALL.NS,COCHINM.BO,JAINREC.NS,CHROME.BO,CUBEXTUB.NS,ZODJRDMKJ.BO,SOUTHMG.BO,MOIL.NS,KRUPALU.BO,KACHCHH.BO,SHARVAYA.BO,SIYARAM.BO"
42,Medical Distributors,Distribution Services,53,45,50,52,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,QMSMEDI.NS,CBPL.BO,ENTERO.NS,APL.BO,CENTUPLE.BO,EVERESTO.BO,GLPL.BO,ROYAL.BO"
43,Food: Meat/Fish/Dairy,Consumer Non-Durables,53,49,50,52,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,CHATHA.BO,PARAGMILK.NS,HATSUN.NS,DODLA.NS,HERITGFOOD.NS,MODAIRY.BO"
44,Textiles,Process Industries,52,48,50,53,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,JAYATMA.BO,SURBHIN.BO,RAJPALAYAM.NS,TRUEGREEN.BO,TEJASSVI.BO,JASCH.BO,ARVIND.NS,MAYURUNIQ.NS,SUBSM.BO,OMNITEX.BO,SPORTKING.NS,ICIL.NS,SWADEIN.BO,NITINSPIN.NS,PRECOT.NS,RUBYMILLS.NS,NIBE.NS,SUNRAKSHAK.BO,SHRIDINE.BO,BINNYMILLS.BO,RSWM.NS,FAZE3Q.NS,LUDLOWJUT.BO,VTL.NS,PASUPTAC.NS,RAYMOND.NS,AMBIKCO.NS,BTTL.NS,AYMSYNTEX.NS,BETXIND.BO,ORBTEXP.NS,UNITEDPOLY.NS,RIBATEX.BO,TACENT.BO,GHCLTEXTIL.NS,KONARKSY.BO,CAMEXLTD.BO,CLCIND.NS,VALSONQ.BO,SURYALA.NS,SANGAMIND.NS,GINNIFILA.NS,KAMADGIRI.BO,SOMATEX.NS,JATTAINDUS.BO,DCMSIL.NS,SUTLEJTEX.NS,GLOSTERLTD.NS,APMIN.BO,ARMAN.BO,SANTOSHF.BO,NAHARSPING.NS,WINSOMTX.BO,HINDAPL.BO,OSIAJEE.BO,MKEXIM.BO,DCMNVL.NS,SUPER.BO,MARALOVER.NS,AMARJOTHI.BO,SARLAPOLY.NS,SIYSIL.NS,FILATEX.NS,JINDWORLD.NS,BORANA.NS,INDORAMA.NS,NAHARINDUS.NS,BANSWRAS.NS,DAMODARIND.NS,SKYBIOTECH.BO,SHUBHAM.BO,DEEPAKSP.BO,BHILSPIN.BO,SALGUTI.BO,SKYIND.BO,SURYALAXMI.NS,VIPPYSP.BO,AICHAMP.BO,PASHUPATI.NS,ACSTECH.NS,CHEVIOT.NS,DIGJAMLMTD.NS,LAGNAM.NS,SIMPLXMIL.BO,BSL.NS,SHIVAMILLS.NS,BARODARY.BO,HARIKANTA.BO,SANATHAN.NS,VGL.NS,BOMDYEING.NS,EVERFIN.BO,MODTHREAD.NS,LAMBODHARA.NS,LAKHOTIA.BO,SAMBANDAM.BO,GARNETINT.BO,MAFATIND.NS,HPCOTTON.BO,PBMPOLY.BO,SIHORA.BO,ANIRIT.BO,LAHOTIOV.NS,SALONA.NS,RELCHEMQ.NS,OLYMPTX.BO,NAHARPOLY.NS,HINDMILL.BO,DONEAR.NS,SURYAAMBA.BO,GOKAKTEX.BO,SANTETX.BO,WEIZMANIND.NS,RAGHUSYN.BO,LAKSHMIMIL.BO,NAPSGLOBAL.BO,HISARSP.BO,AREXMIS.BO,ZENIFIB.BO,ABREL.NS,VOITHPAPR.BO,MANOMAY.NS,GANECOS.NS,LOYALTEX.NS,BLUECHIPT.BO,SHIVATEX.NS,KATRSPG.BO,LKMEHTA.BO,VICTMILL.BO,ASHNOOR.BO,HIMATSEIDE.NS,KITEX.NS,WIREFABR.BO,CFEL.BO,PREMCO.NS,SPARKLEGR.BO,DHANFAB.BO,MODWOOL.BO,SWADPOL.BO,GHCL.NS,YORKEXP.BO,ADDIND.BO,GINISILK.BO,SHRJAGP.BO,RACE.NS,VTMLTD.BO,BHUDEVI.BO,JAIHIND.BO,PRABHHANS.BO,SHANTIDENM.BO,KGPETRO.BO,ZBINTXPP.BO,SRTL.NS,CANDOUR.BO,PIOTEX.BO,YAJUR.BO,TTFL.BO,ARL.BO"
