20260427T,0,1000,0,260.55,0
20260428T,0,1000,0,260.55,0
20260429T,0,1000,0,260.55,0
20260430T,0,1000,0,260.55,0
20260504T,0,1000,0,260.55,0
20260427T,0,1000,0,137.1,0
20260428T,0,1000,0,137.1,0
20260429T,0,1000,0,137.1,0
20260430T,0,1000,0,137.1,0
20260504T,0,1000,0,137.1,0
20260427T,0,1000,0,109.65,0
20260428T,0,1000,0,109.65,0
20260429T,0,1000,0,109.65,0
20260430T,0,1000,0,109.65,0
20260504T,0,1000,0,109.65,0
20260427T,0,1000,0,98.69,0
20260428T,0,1000,0,98.69,0
20260429T,0,1000,0,98.69,0
20260430T,0,1000,0,98.69,0
20260504T,0,1000,0,98.69,0
20260427T,0,1000,0,89.53,0
20260428T,0,1000,0,89.53,0
20260429T,0,1000,0,89.53,0
20260430T,0,1000,0,89.53,0
20260504T,0,1000,0,89.53,0
20260427T,0,1000,0,76.46,0
20260428T,0,1000,0,76.46,0
20260429T,0,1000,0,76.46,0
20260430T,0,1000,0,76.46,0
20260504T,0,1000,0,76.46,0
20260427T,0,1000,0,57.21,0
20260428T,0,1000,0,57.21,0
20260429T,0,1000,0,57.21,0
20260430T,0,1000,0,57.21,0
20260504T,0,1000,0,57.21,0
