20251231T,0,1000,0,233.02,0
20260101T,0,1000,0,233.02,0
20260102T,0,1000,0,233.02,0
20260105T,0,1000,0,233.02,0
20260106T,0,1000,0,233.02,0
20251231T,0,1000,0,124.27,0
20260101T,0,1000,0,124.27,0
20260102T,0,1000,0,124.27,0
20260105T,0,1000,0,124.27,0
20260106T,0,1000,0,124.27,0
20251231T,0,1000,0,96.63,0
20260101T,0,1000,0,96.63,0
20260102T,0,1000,0,96.63,0
20260105T,0,1000,0,96.63,0
20260106T,0,1000,0,96.63,0
20251231T,0,1000,0,86.43,0
20260101T,0,1000,0,86.43,0
20260102T,0,1000,0,86.43,0
20260105T,0,1000,0,86.43,0
20260106T,0,1000,0,86.43,0
20251231T,0,1000,0,78.36,0
20260101T,0,1000,0,78.36,0
20260102T,0,1000,0,78.36,0
20260105T,0,1000,0,78.36,0
20260106T,0,1000,0,78.36,0
20251231T,0,1000,0,67.11,0
20260101T,0,1000,0,67.11,0
20260102T,0,1000,0,67.11,0
20260105T,0,1000,0,67.11,0
20260106T,0,1000,0,67.11,0
20251231T,0,1000,0,48.62,0
20260101T,0,1000,0,48.62,0
20260102T,0,1000,0,48.62,0
20260105T,0,1000,0,48.62,0
20260106T,0,1000,0,48.62,0
