Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
22,VINRKLB.BO,40.77,0.11K,Health Technology,Pharmaceuticals: Major,98.0,29.0,98.0,,7.90K,6.33K,46.65,6.75,245.76M,No
23,SIMANDHAR.BO,148.0,0.21K,Distribution Services,Wholesale Distributors,98.0,54.0,96.0,,8.87K,7.89K,151.7,21.5,452.42M,No
24,SPICEISLIN.BO,340.1,17.80K,Process Industries,Textiles,98.0,62.0,95.0,98.0,11.26K,19.90K,354.7,41.66,2.12B,No
25,EASTINDIA.BO,103.7,2.83K,Process Industries,Containers/Packaging,98.0,12.0,66.0,75.0,3.53K,1.94K,148.0,44.0,1.53B,No
26,GLITTEKG.BO,46.23,41.15K,Non-Energy Minerals,Construction Materials,98.0,42.0,96.0,98.0,64.42K,42.56K,80.2,5.1,1.20B,No
27,CALLISTA.BO,124.8,7.15K,Consumer Durables,Home Furnishings,98.0,0.0,14.0,97.0,3.90K,4.61K,225.95,15.16,380.21M,No
28,APPL.BO,438.0,10.00K,Distribution Services,Medical Distributors,98.0,76.0,97.0,98.0,7.74K,8.80K,438.0,80.8,3.00B,No
29,GDLLEAS.BO,82.11,0.13K,Finance,Finance/Rental/Leasing,98.0,20.0,0.0,86.0,3.02K,4.33K,169.8,9.62,411.38M,No
30,GUJINJEC.BO,109.25,21.51K,Distribution Services,Medical Distributors,98.0,89.0,98.0,98.0,39.70K,28.20K,109.45,17.02,1.60B,No
31,EMAINDIA.BO,577.65,0.14K,Producer Manufacturing,Industrial Machinery,98.0,84.0,97.0,98.0,4.58K,7.49K,577.65,86.5,580.54M,No
32,MSCTC.BO,62.57,0.41K,Non-Energy Minerals,Steel,98.0,0.0,2.0,97.0,1.11K,2.65K,123.4,9.64,4.97B,No
33,OMEGAIN.BO,76.78,3.93K,Technology Services,Information Technology Services,98.0,70.0,93.0,98.0,107.00K,256.13K,112.06,6.79,6.07B,No
34,ISTRNETWK.BO,47.72,12.71K,Commercial Services,Miscellaneous Commercial Services,97.0,66.0,38.0,43.0,36.41K,30.21K,72.15,4.92,3.31B,No
35,CUPID.NS,126.49,31834.73K,Consumer Non-Durables,Household/Personal Care,97.0,92.0,94.0,97.0,19971.34K,15954.98K,132.49,15.9,170.09B,No
36,TITANBIO.BO,471.85,30.77K,Health Technology,Biotechnology,97.0,4.0,98.0,97.0,134.95K,68.24K,555.65,74.73,19.50B,No
37,STLTECH.NS,341.0,9189.28K,Technology Services,Information Technology Services,97.0,98.0,98.0,97.0,9825.33K,7157.93K,341.0,59.26,166.45B,No
38,HYPERSOFT.BO,135.0,9.25K,Commercial Services,Miscellaneous Commercial Services,97.0,47.0,98.0,96.0,10.06K,6.99K,138.0,21.32,11.40B,No
39,VRWODAR.BO,148.5,0.26K,Non-Energy Minerals,Forest Products,97.0,70.0,98.0,98.0,4.08K,0.96K,206.0,22.08,2.21B,No
40,SWADEIN.BO,99.75,2.64K,Process Industries,Textiles,97.0,35.0,12.0,77.0,8.47K,3.70K,164.0,11.16,1.08B,No
41,MIDWEST.BO,4018.4,1.08K,Non-Energy Minerals,Precious Metals,97.0,1.0,3.0,96.0,5.15K,1.25K,5900.0,426.3,52.13B,No
42,MTARTECH.NS,6286.5,345.22K,Electronic Technology,Aerospace & Defense,97.0,97.0,97.0,97.0,598.12K,981.60K,6787.0,1358.0,193.37B,No
43,MILEFUR.BO,29.28,15.00K,Consumer Durables,Home Furnishings,97.0,12.0,31.0,97.0,24.36K,30.30K,31.66,3.95,272.22M,No
44,SANCODE.BO,249.0,1.50K,Technology Services,Information Technology Services,97.0,15.0,75.0,98.0,3.97K,2.55K,271.6,40.5,1.01B,No
45,ASIACAP.BO,52.6,3.01K,Finance,Finance/Rental/Leasing,97.0,85.0,98.0,98.0,3.16K,2.34K,56.48,17.37,162.64M,No
46,AHLWEST.NS,418.65,1.20K,Consumer Services,Hotels/Resorts/Cruise Lines,97.0,,,,1.67K,2.55K,418.65,137.0,4.88B,No
47,MODINSU.BO,393.85,222.01K,Producer Manufacturing,Electrical Products,97.0,96.0,97.0,97.0,95.94K,136.88K,402.0,93.58,18.57B,No
48,PHCAP.BO,719.0,2.74K,Finance,Investment Banks/Brokers,97.0,66.0,88.0,98.0,4.42K,5.40K,719.0,148.6,2.16B,No
49,JAYATMA.BO,38.81,0.05K,Process Industries,Textiles,97.0,98.0,98.0,98.0,0.02K,0.00K,38.81,12.7,116.43M,No
50,HIIL.BO,1129.5,19.98K,Producer Manufacturing,Electrical Products,97.0,98.0,98.0,97.0,17.11K,19.25K,1129.5,330.26,8.15B,No
51,BIZOTIC.BO,834.55,2.80K,Consumer Non-Durables,Apparel/Footwear,97.0,3.0,9.0,90.0,6.87K,9.36K,1053.0,103.55,8.05B,No
52,TELECANOR.BO,31.4,62.96K,Technology Services,Packaged Software,97.0,1.0,26.0,98.0,51.20K,39.39K,48.5,7.26,481.08M,No
53,TRANSCHEM.BO,177.05,4.00K,Health Technology,Pharmaceuticals: Other,97.0,60.0,41.0,97.0,3.49K,2.45K,194.25,35.2,2.17B,No
54,AVAX.BO,49.74,8.00K,Distribution Services,Wholesale Distributors,97.0,78.0,95.0,98.0,23.78K,20.80K,55.1,12.53,413.50M,No
55,APIS.BO,61.49,24.23K,Consumer Non-Durables,Food: Major Diversified,97.0,6.0,6.0,95.0,26.84K,13.10K,110.42,11.78,8.47B,No
56,CDG.BO,201.45,2.40K,Process Industries,Industrial Specialties,97.0,97.0,89.0,98.0,3.05K,6.55K,201.45,50.1,1.86B,No
57,CIANAGRO.BO,1886.55,74.74K,Process Industries,Agricultural Commodities/Milling,97.0,98.0,95.0,29.0,94.97K,157.39K,3633.15,378.1,52.80B,No
58,AMS.BO,68.49,4.40K,Producer Manufacturing,Auto Parts: Oem,97.0,96.0,,,2.59K,1.90K,81.46,27.05,226.19M,No
59,SPML.BO,316.2,23.00K,Distribution Services,Medical Distributors,97.0,98.0,,,84.36K,39.40K,381.2,121.1,2.78B,No
60,PANKAJPO.BO,64.75,1.92K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,20.0,37.0,98.0,5.68K,5.29K,75.97,14.7,358.97M,No
61,AUTOINT.BO,455.75,4.65K,Finance,Finance/Rental/Leasing,97.0,18.0,11.0,2.0,1.37K,1.07K,1031.0,58.31,1.59B,No
62,INTEGFD.BO,110.35,1.29K,Process Industries,Agricultural Commodities/Milling,97.0,93.0,98.0,97.0,2.86K,4.47K,110.35,20.71,2.07B,No
63,BHAGYANGR.NS,290.2,110.00K,Producer Manufacturing,Electrical Products,97.0,98.0,95.0,97.0,330.11K,623.06K,290.2,65.0,9.28B,No
64,PARMESHWAR.BO,204.3,92.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,97.0,85.0,98.0,17.21K,50.20K,223.0,60.01,3.13B,No
65,SIZEMASTER.BO,387.0,0.07K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,57.0,96.0,97.0,0.39K,0.19K,392.0,117.0,3.87B,No
66,CHMBBRW.BO,30.43,19.50K,Consumer Non-Durables,Beverages: Alcoholic,96.0,3.0,95.0,18.0,22.06K,12.21K,45.87,3.5,227.88M,No
67,ZELIO.BO,487.55,8.00K,Consumer Durables,Motor Vehicles,96.0,91.0,97.0,95.0,74.21K,47.40K,610.0,154.9,10.31B,No
68,AMITSEC.BO,48.24,0.15K,Commercial Services,Miscellaneous Commercial Services,96.0,1.0,5.0,40.0,0.81K,0.37K,67.16,7.28,342.50M,No
69,LIPPISYS.BO,58.29,30.56K,Producer Manufacturing,Industrial Machinery,96.0,96.0,97.0,97.0,23.67K,39.10K,61.0,19.75,408.03M,No
70,DHRUVCA.BO,355.95,4.01K,Finance,Finance/Rental/Leasing,96.0,88.0,98.0,97.0,3.97K,8.03K,355.95,111.0,1.43B,No
71,UNIVPHOTO.NS,490.0,0.04K,Consumer Durables,Electronics/Appliances,96.0,73.0,98.0,96.0,37.92K,4.66K,515.8,180.6,5.36B,No
72,TAKE.NS,36.62,62.99K,Technology Services,Information Technology Services,96.0,2.0,16.0,94.0,766.41K,102.53K,50.14,7.3,5.35B,No
73,RAPICUT.BO,200.45,4.37K,Non-Energy Minerals,Other Metals/Minerals,96.0,84.0,96.0,97.0,10.46K,7.17K,204.95,66.66,1.08B,No
74,SALSTEEL.NS,57.01,126.22K,Non-Energy Minerals,Steel,96.0,92.0,91.0,94.0,155.09K,168.16K,60.0,14.37,8.25B,No
75,FREDUN.BO,2464.55,12.65K,Health Technology,Pharmaceuticals: Major,96.0,92.0,95.0,92.0,10.08K,11.00K,2548.0,666.0,13.49B,No
76,BRRL.BO,964.5,1.60K,Consumer Durables,Homebuilding,96.0,27.0,95.0,97.0,2.30K,2.24K,1007.9,226.0,9.96B,No
77,PHRMASI.BO,100.0,0.06K,Health Technology,Pharmaceuticals: Major,96.0,86.0,5.0,98.0,0.89K,0.34K,131.75,26.0,682.70M,No
78,OMNI.NS,440.3,969.80K,Producer Manufacturing,Metal Fabrication,96.0,95.0,,,1420.94K,895.92K,450.4,176.25,54.45B,No
79,VEL.BO,51.78,0.42K,Distribution Services,Wholesale Distributors,96.0,66.0,48.0,94.0,29.27K,24.74K,55.99,12.86,1.22B,No
80,FUNDVISER.BO,419.95,9.62K,Finance,Real Estate Investment Trusts,96.0,29.0,95.0,97.0,3.19K,2.36K,456.0,127.2,3.32B,No
81,SKM.BO,304.6,37.00K,Process Industries,Chemicals: Major Diversified,96.0,98.0,98.0,,34.29K,47.40K,304.6,102.05,3.73B,No
82,RAPID.BO,135.0,3.20K,Transportation,Air Freight/Couriers,96.0,7.0,97.0,96.0,2.69K,3.20K,147.35,44.44,514.51M,No
83,TRUEGREEN.BO,148.2,11.74K,Process Industries,Textiles,96.0,39.0,98.0,97.0,35.63K,8.09K,159.9,52.75,4.88B,No
84,RGIL.BO,191.35,0.10K,Process Industries,Pulp & Paper,96.0,96.0,91.0,85.0,2.53K,10.31K,246.5,57.43,2.52B,No
85,TDPOWERSYS.NS,1164.2,901.19K,Producer Manufacturing,Electrical Products,96.0,88.0,96.0,95.0,1172.22K,1194.55K,1195.0,387.05,181.88B,No
86,YASHHV.BO,724.85,529.25K,Producer Manufacturing,Electrical Products,96.0,96.0,97.0,92.0,93.11K,179.78K,754.8,175.8,20.70B,No
87,SHIVAM.BO,112.0,1.50K,Non-Energy Minerals,Construction Materials,96.0,1.0,97.0,95.0,27.83K,5.85K,130.4,55.0,1.90B,No
88,ESSEX.BO,47.11,38.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,98.0,98.0,96.0,59.93K,70.20K,49.1,18.25,718.99M,No
89,PRECWIRE.NS,394.5,1607.69K,Producer Manufacturing,Electrical Products,96.0,84.0,94.0,95.0,1495.12K,827.03K,445.5,129.51,72.12B,No
90,APTPACK.BO,151.15,0.12K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,1.0,92.0,96.0,0.81K,0.59K,198.35,57.67,1.79B,No
91,CPPLUS.NS,2460.5,1185.85K,Consumer Durables,Electronics/Appliances,96.0,88.0,96.0,96.0,382.31K,352.80K,2575.0,1015.0,289.84B,No
92,KMEW.NS,2182.0,233.54K,Producer Manufacturing,Trucks/Construction/Farm Machinery,96.0,90.0,74.0,96.0,133.18K,274.80K,2254.4,650.5,53.34B,No
93,ATHERENERG.NS,897.55,4948.10K,Consumer Durables,Motor Vehicles,96.0,57.0,93.0,87.0,3672.90K,4538.20K,982.35,288.15,343.47B,No
94,QPOWER.NS,1198.7,1804.63K,Producer Manufacturing,Electrical Products,96.0,89.0,97.0,85.0,1285.48K,1204.31K,1441.0,330.1,92.83B,No
95,BAJAJCON.NS,490.15,1577.47K,Consumer Non-Durables,Household/Personal Care,96.0,80.0,91.0,96.0,1294.96K,1079.83K,497.0,161.4,64.02B,No
96,CITYSQUARE.BO,179.7,1.60K,Retail Trade,Food Retail,96.0,25.0,95.0,,4.42K,2.88K,222.2,78.81,1.60B,No
97,RETAGGIO.BO,58.45,12.00K,Consumer Durables,Other Consumer Specialties,96.0,90.0,75.0,97.0,34.55K,9.00K,58.45,18.0,1.12B,No
98,DEEDEV.NS,435.95,563.31K,Producer Manufacturing,Industrial Machinery,95.0,93.0,98.0,95.0,5452.14K,899.29K,459.7,183.0,30.20B,No
99,GVPIL.NS,639.75,231.53K,Industrial Services,Engineering & Construction,95.0,95.0,97.0,97.0,1293.69K,218.57K,666.25,270.9,43.01B,No
100,GARNET.BO,89.0,7.51K,Finance,Real Estate Development,95.0,46.0,88.0,89.0,22.16K,6.21K,116.0,24.11,1.24B,No
101,GKL.BO,42.22,63.05K,Consumer Durables,Other Consumer Specialties,95.0,37.0,38.0,96.0,61.29K,111.11K,49.49,10.6,634.97M,No
102,POWERINDIA.NS,33380.0,173.51K,Electronic Technology,Electronic Equipment/Instruments,95.0,84.0,97.0,96.0,138.95K,136.74K,34385.0,14152.0,1487.83B,No
103,HFCL.NS,141.46,167510.90K,Electronic Technology,Telecommunications Equipment,95.0,98.0,97.0,96.0,34970.50K,85902.98K,142.95,59.82,216.47B,No
104,AEROFLEX.NS,344.7,10676.84K,Producer Manufacturing,Industrial Machinery,95.0,88.0,97.0,96.0,2812.11K,2661.36K,350.05,152.1,45.61B,No
105,CITURGIA.BO,95.39,0.89K,Process Industries,Chemicals: Specialty,95.0,0.0,,,1.29K,0.22K,212.0,47.4,12.60B,No
106,JAYNECOIND.NS,112.8,3649.59K,Non-Energy Minerals,Steel,95.0,92.0,94.0,92.0,6136.14K,12064.36K,116.25,34.9,109.53B,No
107,ARFIN.NS,94.72,1560.29K,Non-Energy Minerals,Aluminum,95.0,74.0,78.0,95.0,1142.61K,1268.88K,100.25,31.43,15.98B,No
108,SAFFRON.BO,31.72,4.53K,Finance,Real Estate Development,95.0,78.0,74.0,0.0,8.72K,5.51K,104.13,5.9,227.91M,No
109,ATLANTAELE.NS,1541.7,116.01K,Producer Manufacturing,Electrical Products,95.0,80.0,97.0,94.0,230.76K,422.71K,1846.2,707.6,118.55B,No
110,PFOCUS.NS,300.1,957.26K,Consumer Services,Movies/Entertainment,95.0,1.0,87.0,95.0,4080.81K,890.05K,367.0,92.01,232.87B,No
111,SUBAM.BO,230.05,40.80K,Process Industries,Pulp & Paper,95.0,95.0,84.0,93.0,15.40K,22.48K,236.8,70.77,5.35B,No
112,VENUSREM.NS,929.85,56.12K,Health Technology,Pharmaceuticals: Major,95.0,16.0,74.0,97.0,51.78K,66.34K,1088.8,294.15,12.44B,No
113,GVTD.BO,4558.0,29.82K,Producer Manufacturing,Electrical Products,95.0,62.0,91.0,94.0,31.70K,41.45K,4620.0,1252.85,,No
114,IBINFO.BO,471.45,0.57K,Consumer Non-Durables,Food: Major Diversified,95.0,0.0,62.0,95.0,3.89K,0.56K,820.3,150.3,603.80M,No
115,NGLFINE.NS,2640.8,53.97K,Health Technology,Pharmaceuticals: Major,95.0,73.0,93.0,95.0,6.52K,7.24K,2767.9,980.0,16.31B,No
116,OMAXAUTO.NS,206.05,3553.19K,Producer Manufacturing,Auto Parts: Oem,95.0,98.0,96.0,95.0,116.41K,482.20K,206.05,80.03,4.42B,No
117,APEX.NS,468.85,476.86K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,74.0,94.0,96.0,1599.02K,948.27K,514.5,198.0,14.65B,No
118,NETWEB.NS,4368.4,3162.48K,Electronic Technology,Computer Peripherals,95.0,88.0,90.0,73.0,2164.21K,1860.88K,4479.0,1495.5,248.74B,No
119,AXISCADES.NS,2156.3,133.11K,Commercial Services,Miscellaneous Commercial Services,95.0,85.0,96.0,91.0,170.89K,187.70K,2185.0,735.05,91.68B,No
120,KRN.NS,1290.5,868.25K,Producer Manufacturing,Industrial Machinery,95.0,94.0,97.0,94.0,1984.30K,992.36K,1405.0,589.8,80.21B,No
121,ROSSTECH.NS,960.15,33.89K,Electronic Technology,Telecommunications Equipment,95.0,85.0,92.0,93.0,93.11K,93.89K,1049.85,302.1,36.33B,No
122,IDEAFORGE.NS,812.25,7430.65K,Electronic Technology,Aerospace & Defense,95.0,98.0,96.0,95.0,1764.20K,5160.20K,849.35,355.05,35.24B,No
123,CNCRD.BO,2623.35,13.80K,Electronic Technology,Electronic Equipment/Instruments,95.0,83.0,53.0,93.0,6.96K,9.62K,2840.0,728.59,26.55B,No
124,GVT&D.NS,4563.1,943.34K,Producer Manufacturing,Electrical Products,95.0,70.0,91.0,93.0,670.06K,850.07K,4694.0,1500.0,1168.37B,No
125,HPBL.BO,275.55,2.12K,Process Industries,Containers/Packaging,95.0,95.0,96.0,95.0,7.36K,17.55K,284.45,96.0,2.94B,No
126,ACUTAAS.NS,2685.8,523.12K,Health Technology,Pharmaceuticals: Major,95.0,79.0,90.0,94.0,527.48K,674.72K,2745.0,1059.0,219.89B,No
127,INDOKEM.BO,650.2,6.83K,Process Industries,Industrial Specialties,95.0,81.0,12.0,64.0,6.59K,12.50K,930.0,144.4,18.13B,No
128,BRAHMINFRA.BO,152.3,15.66K,Industrial Services,Engineering & Construction,95.0,7.0,78.0,95.0,25.86K,12.10K,178.9,43.0,4.42B,No
129,APLABPP.BO,79.65,18.58K,Electronic Technology,Electronic Equipment/Instruments,95.0,98.0,91.0,80.0,1.89K,2.86K,81.15,26.75,2.17B,No
130,ASARFI.BO,245.9,154.00K,Health Services,Hospital/Nursing Management,94.0,89.0,91.0,93.0,46.27K,50.50K,248.0,90.0,4.84B,No
131,VISTARAMAR.BO,215.4,1.91K,Finance,Investment Banks/Brokers,94.0,90.0,97.0,96.0,15.29K,5.14K,238.5,91.15,1.24B,No
132,UFBL.NS,361.0,82.19K,Consumer Services,Restaurants,94.0,97.0,97.0,95.0,104.58K,117.21K,368.95,172.34,14.11B,No
133,MAHASTEEL.NS,820.0,3.67K,Non-Energy Minerals,Steel,94.0,1.0,50.0,91.0,10.02K,4.46K,1050.0,234.0,13.48B,No
134,PRISMMEDI.BO,28.75,10.95K,Finance,Financial Conglomerates,94.0,21.0,96.0,90.0,54.35K,30.44K,34.49,12.49,174.32M,No
135,INDUSFINL.BO,83.97,4.29K,Finance,Investment Banks/Brokers,94.0,98.0,94.0,95.0,2.87K,4.16K,89.0,33.04,777.42M,No
136,ADANIPOWER.NS,229.12,45208.61K,Utilities,Electric Utilities,94.0,91.0,96.0,92.0,40070.68K,63556.03K,234.4,101.0,4418.51B,No
137,SCHNEIDER.NS,1282.5,261.04K,Distribution Services,Wholesale Distributors,94.0,90.0,97.0,93.0,351.00K,239.07K,1370.0,540.0,306.65B,No
138,AMPVOLTS.BO,41.33,34.34K,Technology Services,Information Technology Services,94.0,95.0,97.0,95.0,43.20K,75.20K,47.4,15.0,1.07B,No
139,SVJ.BO,443.0,2.25K,Consumer Non-Durables,Food: Major Diversified,94.0,7.0,11.0,97.0,1.52K,1.65K,583.55,185.9,2.47B,No
140,BHASKAGR.BO,172.4,1.18K,Process Industries,Chemicals: Agricultural,94.0,5.0,95.0,94.0,3.51K,1.25K,199.9,70.03,898.14M,No
141,KIRLOSENG.NS,1709.2,560.28K,Producer Manufacturing,Electrical Products,94.0,65.0,92.0,95.0,530.61K,375.65K,1755.0,664.05,248.46B,No
142,TRUSTEDGE.BO,169.0,0.07K,Finance,Finance/Rental/Leasing,94.0,44.0,86.0,96.0,4.46K,3.02K,178.5,54.42,1.56B,No
143,SHARP.BO,88.48,6.68K,Consumer Durables,Electronics/Appliances,94.0,98.0,97.0,95.0,44.91K,108.27K,94.56,36.0,2.30B,No
144,JSTL.BO,89.43,78.22K,Health Services,Medical/Nursing Services,94.0,87.0,93.0,93.0,20.93K,39.03K,91.65,32.85,1.78B,No
145,SATTRIX.BO,392.0,9.50K,Technology Services,Information Technology Services,94.0,17.0,37.0,74.0,6.02K,2.15K,451.0,157.05,4.45B,No
146,AVANTIFEED.NS,1348.4,542.26K,Process Industries,Agricultural Commodities/Milling,94.0,30.0,96.0,96.0,1495.95K,686.56K,1593.8,614.25,183.71B,No
147,SANSERA.NS,2506.6,121.58K,Producer Manufacturing,Auto Parts: Oem,94.0,56.0,91.0,95.0,274.95K,281.81K,2672.5,1051.5,156.24B,No
148,VIDYAWIRES.NS,87.46,7296.14K,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,97.0,,4751.10K,15516.73K,97.0,42.51,18.60B,No
149,SCANPRO.BO,128.7,0.50K,Industrial Services,Engineering & Construction,94.0,40.0,95.0,94.0,0.71K,1.10K,136.4,58.21,369.79M,No
150,OMNITEX.BO,799.0,0.06K,Process Industries,Textiles,94.0,26.0,93.0,89.0,1.16K,0.88K,892.0,266.0,3.36B,No
151,APLAB.BO,102.11,67.72K,Electronic Technology,Electronic Equipment/Instruments,94.0,96.0,95.0,84.0,5.74K,7.52K,104.49,37.71,2.57B,No
152,BLISSGVS.NS,267.95,1084.81K,Health Technology,Pharmaceuticals: Major,94.0,48.0,92.0,95.0,2575.01K,1562.47K,281.0,109.03,28.35B,No
153,THANGAMAYL.NS,4083.2,79.55K,Consumer Durables,Other Consumer Specialties,94.0,30.0,78.0,97.0,108.18K,77.81K,4373.0,1750.1,126.91B,No
154,NATIONALUM.NS,406.55,8359.64K,Non-Energy Minerals,Aluminum,94.0,9.0,50.0,95.0,13270.35K,10563.31K,445.15,149.0,746.68B,No
155,ECOBOAR.BO,66.0,7.19K,Non-Energy Minerals,Forest Products,94.0,12.0,82.0,96.0,10.46K,4.72K,77.8,26.2,1.74B,No
156,LUMAXTECH.NS,1644.2,288.69K,Producer Manufacturing,Auto Parts: Oem,94.0,8.0,77.0,92.0,323.61K,235.23K,1898.0,509.55,112.06B,No
157,KOTYARK.NS,404.9,98.91K,Process Industries,Industrial Specialties,94.0,13.0,97.0,92.0,49.24K,89.00K,459.6,191.2,4.16B,No
158,SAKAR.NS,598.0,305.46K,Health Technology,Pharmaceuticals: Major,94.0,54.0,94.0,95.0,122.52K,65.98K,661.95,264.25,13.13B,No
159,RATNABHUMI.BO,270.0,0.01K,Finance,Real Estate Development,94.0,80.0,70.0,91.0,3.01K,0.03K,280.0,88.05,3.70B,No
160,TRANSFD.BO,519.9,0.05K,Consumer Non-Durables,Food: Specialty/Candy,94.0,72.0,79.0,94.0,0.12K,0.08K,570.0,147.35,75.33M,No
161,SHUBHAM.BO,66.56,62.79K,Process Industries,Textiles,94.0,72.0,35.0,85.0,38.79K,36.96K,79.0,18.2,806.84M,No
162,COSPOWER.BO,1070.0,2.00K,Producer Manufacturing,Electrical Products,93.0,57.0,83.0,96.0,0.95K,1.23K,1149.0,527.65,1.97B,No
163,DYNAMATECH.NS,12383.0,45.07K,Producer Manufacturing,Industrial Machinery,93.0,85.0,93.0,94.0,32.30K,49.82K,12681.0,6120.0,84.10B,No
164,RRFIN.BO,78.84,2.79K,Finance,Insurance Brokers/Services,93.0,10.0,16.0,0.0,4.58K,2.44K,263.7,15.45,872.03M,No
165,DEVLAB.BO,119.0,15.00K,Consumer Durables,Other Consumer Specialties,93.0,70.0,95.0,95.0,3.90K,4.10K,119.0,51.99,1.41B,No
166,PARKHOSPS.NS,245.73,501.03K,Health Services,Hospital/Nursing Management,93.0,74.0,96.0,,1166.59K,795.89K,246.5,138.1,106.14B,No
167,KSHINTL.NS,584.1,1079.47K,Producer Manufacturing,Electrical Products,93.0,62.0,96.0,,334.21K,432.34K,701.95,330.0,39.58B,No
168,MCX.NS,2973.2,1999.12K,Finance,Investment Banks/Brokers,93.0,55.0,72.0,94.0,3426.93K,2209.26K,3041.0,1120.0,756.72B,No
169,SIGMAADV.NS,292.9,350.90K,Technology Services,Information Technology Services,93.0,98.0,95.0,,247.16K,668.41K,302.0,140.1,51.62B,No
170,SKPMIL.BO,120.0,1.56K,Process Industries,Pulp & Paper,93.0,85.0,51.0,78.0,1.03K,1.17K,135.2,29.7,1.62B,No
171,MWL.NS,349.75,45.35K,Non-Energy Minerals,Steel,93.0,86.0,82.0,93.0,80.57K,131.31K,365.0,150.0,10.39B,No
172,CYBELEIND.BO,44.0,5.42K,Producer Manufacturing,Electrical Products,93.0,4.0,79.0,96.0,14.43K,8.01K,77.01,18.25,470.62M,No
173,RAMAVISION.BO,169.7,3.49K,Distribution Services,Medical Distributors,93.0,91.0,86.0,94.0,4.71K,3.54K,190.85,74.0,1.77B,No
