20260721T,0,1000,0,351.97,0
20260722T,0,1000,0,351.97,0
20260723T,0,1000,0,351.97,0
20260724T,0,1000,0,351.97,0
20260727T,0,1000,0,351.97,0
20260721T,0,1000,0,253.16,0
20260722T,0,1000,0,253.16,0
20260723T,0,1000,0,253.16,0
20260724T,0,1000,0,253.16,0
20260727T,0,1000,0,253.16,0
20260721T,0,1000,0,178.57,0
20260722T,0,1000,0,178.57,0
20260723T,0,1000,0,178.57,0
20260724T,0,1000,0,178.57,0
20260727T,0,1000,0,178.57,0
20260721T,0,1000,0,148.45,0
20260722T,0,1000,0,148.45,0
20260723T,0,1000,0,148.45,0
20260724T,0,1000,0,148.45,0
20260727T,0,1000,0,148.45,0
20260721T,0,1000,0,131.94,0
20260722T,0,1000,0,131.94,0
20260723T,0,1000,0,131.94,0
20260724T,0,1000,0,131.94,0
20260727T,0,1000,0,131.94,0
20260721T,0,1000,0,124.02,0
20260722T,0,1000,0,124.02,0
20260723T,0,1000,0,124.02,0
20260724T,0,1000,0,124.02,0
20260727T,0,1000,0,124.02,0
20260721T,0,1000,0,117.27,0
20260722T,0,1000,0,117.27,0
20260723T,0,1000,0,117.27,0
20260724T,0,1000,0,117.27,0
20260727T,0,1000,0,117.27,0
20260721T,0,1000,0,111.63,0
20260722T,0,1000,0,111.63,0
20260723T,0,1000,0,111.63,0
20260724T,0,1000,0,111.63,0
20260727T,0,1000,0,111.63,0
20260721T,0,1000,0,104.08,0
20260722T,0,1000,0,104.08,0
20260723T,0,1000,0,104.08,0
20260724T,0,1000,0,104.08,0
20260727T,0,1000,0,104.08,0
20260721T,0,1000,0,97.79,0
20260722T,0,1000,0,97.79,0
20260723T,0,1000,0,97.79,0
20260724T,0,1000,0,97.79,0
20260727T,0,1000,0,97.79,0
20260721T,0,1000,0,93.12,0
20260722T,0,1000,0,93.12,0
20260723T,0,1000,0,93.12,0
20260724T,0,1000,0,93.12,0
20260727T,0,1000,0,93.12,0
20260721T,0,1000,0,88.4,0
20260722T,0,1000,0,88.4,0
20260723T,0,1000,0,88.4,0
20260724T,0,1000,0,88.4,0
20260727T,0,1000,0,88.4,0
20260721T,0,1000,0,83.31,0
20260722T,0,1000,0,83.31,0
20260723T,0,1000,0,83.31,0
20260724T,0,1000,0,83.31,0
20260727T,0,1000,0,83.31,0
20260721T,0,1000,0,76.2,0
20260722T,0,1000,0,76.2,0
20260723T,0,1000,0,76.2,0
20260724T,0,1000,0,76.2,0
20260727T,0,1000,0,76.2,0
20260721T,0,1000,0,69.26,0
20260722T,0,1000,0,69.26,0
20260723T,0,1000,0,69.26,0
20260724T,0,1000,0,69.26,0
20260727T,0,1000,0,69.26,0
20260721T,0,1000,0,53.88,0
20260722T,0,1000,0,53.88,0
20260723T,0,1000,0,53.88,0
20260724T,0,1000,0,53.88,0
20260727T,0,1000,0,53.88,0
