20260805T,0,1000,0,344.52,0
20260806T,0,1000,0,344.52,0
20260807T,0,1000,0,344.52,0
20260810T,0,1000,0,344.52,0
20260811T,0,1000,0,344.52,0
20260805T,0,1000,0,242.35,0
20260806T,0,1000,0,242.35,0
20260807T,0,1000,0,242.35,0
20260810T,0,1000,0,242.35,0
20260811T,0,1000,0,242.35,0
20260805T,0,1000,0,172.55,0
20260806T,0,1000,0,172.55,0
20260807T,0,1000,0,172.55,0
20260810T,0,1000,0,172.55,0
20260811T,0,1000,0,172.55,0
20260805T,0,1000,0,144.12,0
20260806T,0,1000,0,144.12,0
20260807T,0,1000,0,144.12,0
20260810T,0,1000,0,144.12,0
20260811T,0,1000,0,144.12,0
20260805T,0,1000,0,131.06,0
20260806T,0,1000,0,131.06,0
20260807T,0,1000,0,131.06,0
20260810T,0,1000,0,131.06,0
20260811T,0,1000,0,131.06,0
20260805T,0,1000,0,122.2,0
20260806T,0,1000,0,122.2,0
20260807T,0,1000,0,122.2,0
20260810T,0,1000,0,122.2,0
20260811T,0,1000,0,122.2,0
20260805T,0,1000,0,115.63,0
20260806T,0,1000,0,115.63,0
20260807T,0,1000,0,115.63,0
20260810T,0,1000,0,115.63,0
20260811T,0,1000,0,115.63,0
20260805T,0,1000,0,110.32,0
20260806T,0,1000,0,110.32,0
20260807T,0,1000,0,110.32,0
20260810T,0,1000,0,110.32,0
20260811T,0,1000,0,110.32,0
20260805T,0,1000,0,102.21,0
20260806T,0,1000,0,102.21,0
20260807T,0,1000,0,102.21,0
20260810T,0,1000,0,102.21,0
20260811T,0,1000,0,102.21,0
20260805T,0,1000,0,96.63,0
20260806T,0,1000,0,96.63,0
20260807T,0,1000,0,96.63,0
20260810T,0,1000,0,96.63,0
20260811T,0,1000,0,96.63,0
20260805T,0,1000,0,91.47,0
20260806T,0,1000,0,91.47,0
20260807T,0,1000,0,91.47,0
20260810T,0,1000,0,91.47,0
20260811T,0,1000,0,91.47,0
20260805T,0,1000,0,87.17,0
20260806T,0,1000,0,87.17,0
20260807T,0,1000,0,87.17,0
20260810T,0,1000,0,87.17,0
20260811T,0,1000,0,87.17,0
20260805T,0,1000,0,81.81,0
20260806T,0,1000,0,81.81,0
20260807T,0,1000,0,81.81,0
20260810T,0,1000,0,81.81,0
20260811T,0,1000,0,81.81,0
20260805T,0,1000,0,74.19,0
20260806T,0,1000,0,74.19,0
20260807T,0,1000,0,74.19,0
20260810T,0,1000,0,74.19,0
20260811T,0,1000,0,74.19,0
20260805T,0,1000,0,67.11,0
20260806T,0,1000,0,67.11,0
20260807T,0,1000,0,67.11,0
20260810T,0,1000,0,67.11,0
20260811T,0,1000,0,67.11,0
20260805T,0,1000,0,52.01,0
20260806T,0,1000,0,52.01,0
20260807T,0,1000,0,52.01,0
20260810T,0,1000,0,52.01,0
20260811T,0,1000,0,52.01,0
