20251216T,0,1000,0,228.7,0
20251217T,0,1000,0,228.7,0
20251218T,0,1000,0,228.7,0
20251219T,0,1000,0,228.7,0
20251222T,0,1000,0,228.7,0
20251216T,0,1000,0,123.14,0
20251217T,0,1000,0,123.14,0
20251218T,0,1000,0,123.14,0
20251219T,0,1000,0,123.14,0
20251222T,0,1000,0,123.14,0
20251216T,0,1000,0,96.78,0
20251217T,0,1000,0,96.78,0
20251218T,0,1000,0,96.78,0
20251219T,0,1000,0,96.78,0
20251222T,0,1000,0,96.78,0
20251216T,0,1000,0,86.56,0
20251217T,0,1000,0,86.56,0
20251218T,0,1000,0,86.56,0
20251219T,0,1000,0,86.56,0
20251222T,0,1000,0,86.56,0
20251216T,0,1000,0,78.75,0
20251217T,0,1000,0,78.75,0
20251218T,0,1000,0,78.75,0
20251219T,0,1000,0,78.75,0
20251222T,0,1000,0,78.75,0
20251216T,0,1000,0,67.3,0
20251217T,0,1000,0,67.3,0
20251218T,0,1000,0,67.3,0
20251219T,0,1000,0,67.3,0
20251222T,0,1000,0,67.3,0
20251216T,0,1000,0,48.75,0
20251217T,0,1000,0,48.75,0
20251218T,0,1000,0,48.75,0
20251219T,0,1000,0,48.75,0
20251222T,0,1000,0,48.75,0
