20260831T,0,1000,0,328.88,0
20260901T,0,1000,0,328.88,0
20260902T,0,1000,0,328.88,0
20260903T,0,1000,0,328.88,0
20260904T,0,1000,0,328.88,0
20260831T,0,1000,0,247.35,0
20260901T,0,1000,0,247.35,0
20260902T,0,1000,0,247.35,0
20260903T,0,1000,0,247.35,0
20260904T,0,1000,0,247.35,0
20260831T,0,1000,0,185.79,0
20260901T,0,1000,0,185.79,0
20260902T,0,1000,0,185.79,0
20260903T,0,1000,0,185.79,0
20260904T,0,1000,0,185.79,0
20260831T,0,1000,0,152.65,0
20260901T,0,1000,0,152.65,0
20260902T,0,1000,0,152.65,0
20260903T,0,1000,0,152.65,0
20260904T,0,1000,0,152.65,0
20260831T,0,1000,0,136.33,0
20260901T,0,1000,0,136.33,0
20260902T,0,1000,0,136.33,0
20260903T,0,1000,0,136.33,0
20260904T,0,1000,0,136.33,0
20260831T,0,1000,0,126.83,0
20260901T,0,1000,0,126.83,0
20260902T,0,1000,0,126.83,0
20260903T,0,1000,0,126.83,0
20260904T,0,1000,0,126.83,0
20260831T,0,1000,0,119.79,0
20260901T,0,1000,0,119.79,0
20260902T,0,1000,0,119.79,0
20260903T,0,1000,0,119.79,0
20260904T,0,1000,0,119.79,0
20260831T,0,1000,0,113.94,0
20260901T,0,1000,0,113.94,0
20260902T,0,1000,0,113.94,0
20260903T,0,1000,0,113.94,0
20260904T,0,1000,0,113.94,0
20260831T,0,1000,0,105.48,0
20260901T,0,1000,0,105.48,0
20260902T,0,1000,0,105.48,0
20260903T,0,1000,0,105.48,0
20260904T,0,1000,0,105.48,0
20260831T,0,1000,0,99.57,0
20260901T,0,1000,0,99.57,0
20260902T,0,1000,0,99.57,0
20260903T,0,1000,0,99.57,0
20260904T,0,1000,0,99.57,0
20260831T,0,1000,0,94.61,0
20260901T,0,1000,0,94.61,0
20260902T,0,1000,0,94.61,0
20260903T,0,1000,0,94.61,0
20260904T,0,1000,0,94.61,0
20260831T,0,1000,0,89.86,0
20260901T,0,1000,0,89.86,0
20260902T,0,1000,0,89.86,0
20260903T,0,1000,0,89.86,0
20260904T,0,1000,0,89.86,0
20260831T,0,1000,0,84.81,0
20260901T,0,1000,0,84.81,0
20260902T,0,1000,0,84.81,0
20260903T,0,1000,0,84.81,0
20260904T,0,1000,0,84.81,0
20260831T,0,1000,0,77.65,0
20260901T,0,1000,0,77.65,0
20260902T,0,1000,0,77.65,0
20260903T,0,1000,0,77.65,0
20260904T,0,1000,0,77.65,0
20260831T,0,1000,0,70.57,0
20260901T,0,1000,0,70.57,0
20260902T,0,1000,0,70.57,0
20260903T,0,1000,0,70.57,0
20260904T,0,1000,0,70.57,0
20260831T,0,1000,0,51.64,0
20260901T,0,1000,0,51.64,0
20260902T,0,1000,0,51.64,0
20260903T,0,1000,0,51.64,0
20260904T,0,1000,0,51.64,0
