Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
18,RSTL.BO,330.0,1.50K,Non-Energy Minerals,Steel,98.0,97.0,98.0,98.0,8.31K,11.40K,330.0,75.05,2.74B,No
19,CMBL.BO,146.9,0.06K,Finance,Regional Banks,98.0,0.0,1.0,96.0,0.15K,0.23K,414.3,17.46,9.31B,No
20,SYNTHFO.BO,1763.45,1.24K,Producer Manufacturing,Metal Fabrication,98.0,91.0,95.0,98.0,1.43K,1.26K,1848.0,205.5,25.53B,No
21,PANKAJPO.BO,68.12,33.44K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,98.0,98.0,98.0,16.02K,30.80K,75.97,12.84,377.65M,No
22,TELECANOR.BO,31.24,65.80K,Technology Services,Packaged Software,98.0,17.0,98.0,98.0,92.84K,62.97K,46.87,5.37,355.85M,No
23,MILEFUR.BO,29.69,12.00K,Consumer Durables,Home Furnishings,98.0,82.0,97.0,98.0,99.20K,81.00K,31.66,3.83,276.03M,No
24,REGAL.BO,48.3,0.11K,Finance,Investment Banks/Brokers,98.0,89.0,,,1.55K,0.67K,63.81,13.55,148.38M,No
25,SPICEISLIN.BO,205.0,3.83K,Process Industries,Textiles,98.0,96.0,98.0,98.0,14.79K,25.29K,260.7,31.6,1.28B,No
26,RRECL.BO,171.05,0.30K,Finance,Real Estate Development,98.0,84.0,79.0,11.0,4.30K,3.79K,335.95,12.9,3.43B,No
27,CUPID.NS,397.2,5476.31K,Consumer Non-Durables,Household/Personal Care,98.0,9.0,96.0,97.0,8989.21K,14606.62K,526.95,55.75,106.64B,No
28,TRANSCHEM.BO,168.2,51.48K,Health Technology,Pharmaceuticals: Other,98.0,63.0,98.0,98.0,18.07K,7.96K,194.25,31.1,2.06B,No
29,EMAINDIA.BO,446.6,2.67K,Producer Manufacturing,Industrial Machinery,98.0,97.0,98.0,97.0,5.88K,5.80K,455.6,86.5,448.83M,No
30,KINETRU.BO,64.58,0.00K,Finance,Finance/Rental/Leasing,98.0,98.0,,,2.38K,5.96K,75.82,20.97,216.99M,No
31,OCTAWARE.BO,94.68,20.80K,Technology Services,Information Technology Services,98.0,98.0,98.0,98.0,1.44K,4.27K,98.53,22.09,339.96M,No
32,STEELCO.BO,53.1,0.17K,Non-Energy Minerals,Steel,98.0,98.0,,,0.09K,0.07K,53.1,16.53,263.70M,No
33,INLCM.BO,1456.65,0.92K,Distribution Services,Wholesale Distributors,98.0,36.0,31.0,94.0,6.96K,1.87K,2640.75,156.75,3.90B,No
34,OSIAJEE.BO,468.65,20.71K,Process Industries,Textiles,97.0,95.0,94.0,94.0,22.33K,21.26K,479.5,49.01,2.53B,No
35,GHVINFRA.BO,238.75,3.60K,Technology Services,Data Processing Services,97.0,7.0,21.0,54.0,12.41K,9.80K,362.4,26.99,17.21B,No
36,OMEGAIN.BO,510.75,2.76K,Technology Services,Information Technology Services,97.0,97.0,97.0,98.0,5.03K,3.43K,569.85,67.9,1.32B,No
37,SOMAPPR.BO,205.5,10.92K,Process Industries,Pulp & Paper,97.0,97.0,98.0,97.0,4.16K,11.60K,290.95,43.89,23.73B,No
38,DECANBRG.BO,301.1,0.00K,Producer Manufacturing,Metal Fabrication,97.0,98.0,98.0,97.0,0.25K,0.00K,310.25,81.23,6.02B,No
39,BPAGRI.BO,54.96,0.88K,Process Industries,Industrial Specialties,97.0,0.0,15.0,30.0,12.31K,3.51K,114.61,14.8,33.12B,No
40,INDOKEM.BO,711.9,4.26K,Process Industries,Industrial Specialties,97.0,90.0,90.0,97.0,15.40K,5.60K,930.0,128.3,19.85B,No
41,JETMALL.BO,36.13,18.00K,Distribution Services,Food Distributors,97.0,88.0,97.0,98.0,20.40K,18.60K,44.01,7.0,216.52M,No
42,TAKE.NS,38.45,2625.95K,Technology Services,Information Technology Services,97.0,80.0,96.0,98.0,1908.98K,1227.47K,45.0,6.51,5.62B,No
43,PHRMASI.BO,97.65,11.26K,Health Technology,Pharmaceuticals: Major,97.0,43.0,98.0,97.0,3.26K,3.37K,131.75,23.6,666.65M,No
44,VEL.BO,48.54,12.54K,Distribution Services,Wholesale Distributors,97.0,97.0,95.0,97.0,39.75K,44.22K,49.65,10.26,511.01M,No
45,RRFIN.BO,91.75,2.37K,Finance,Insurance Brokers/Services,97.0,0.0,1.0,94.0,11.59K,3.44K,263.7,11.8,1.01B,No
46,CDG.BO,150.1,0.02K,Process Industries,Industrial Specialties,97.0,97.0,98.0,,5.27K,13.61K,176.25,26.71,1.39B,No
47,GENESIS.BO,82.07,0.17K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,36.0,1.0,97.0,0.59K,0.61K,181.3,17.47,1.07B,No
48,APPL.BO,252.5,14.00K,Distribution Services,Medical Distributors,97.0,98.0,97.0,,33.53K,24.40K,252.5,80.8,1.73B,No
49,BGJL.BO,43.54,52.42K,Consumer Durables,Other Consumer Specialties,97.0,95.0,97.0,97.0,223.67K,278.22K,49.49,10.51,654.82M,No
50,GNRL.BO,107.35,395.25K,Energy Minerals,Integrated Oil,97.0,96.0,92.0,94.0,229.28K,183.16K,109.9,16.7,16.47B,No
51,PHCAP.BO,520.2,7.55K,Finance,Investment Banks/Brokers,97.0,98.0,98.0,97.0,15.22K,7.56K,551.95,148.6,1.56B,No
52,SABTNL.NS,1828.6,29.73K,Consumer Services,Movies/Entertainment,97.0,93.0,98.0,96.0,77.56K,50.86K,2247.0,352.6,46.77B,No
53,SVJ.BO,549.5,3.75K,Consumer Non-Durables,Food: Major Diversified,97.0,91.0,97.0,97.0,6.58K,3.98K,583.55,183.55,3.06B,No
54,MAHASTEEL.NS,792.4,0.25K,Non-Energy Minerals,Steel,97.0,34.0,94.0,96.0,16.66K,5.59K,1032.0,180.71,13.04B,No
55,RRPDEFENSE.BO,872.85,0.09K,Distribution Services,Wholesale Distributors,97.0,88.0,,,4.90K,0.31K,984.4,366.5,11.97B,No
56,NUTRICIRCLE.BO,407.3,0.05K,Health Technology,Pharmaceuticals: Generic,97.0,92.0,97.0,98.0,0.21K,0.00K,411.4,90.0,4.07B,No
57,HINDCOPPER.NS,633.4,108300.58K,Non-Energy Minerals,Other Metals/Minerals,97.0,97.0,97.0,97.0,28013.24K,32028.40K,643.0,183.82,612.75B,No
58,CMXLTD.BO,48.9,0.18K,Finance,Financial Conglomerates,97.0,71.0,95.0,98.0,31.95K,5.30K,69.13,6.93,554.71M,No
59,PARMESHWAR.BO,155.5,22.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,92.0,98.0,97.0,47.43K,24.60K,179.0,47.84,2.38B,No
60,ONIXSOLAR.BO,707.75,2.73K,Producer Manufacturing,Industrial Machinery,97.0,98.0,98.0,95.0,11.99K,27.65K,707.75,160.05,14.50B,No
61,MRCAGRO.BO,47.69,63.61K,Distribution Services,Wholesale Distributors,97.0,76.0,84.0,95.0,80.11K,116.15K,54.5,10.23,977.04M,No
62,RSCINT.BO,64.5,0.25K,Process Industries,Chemicals: Specialty,97.0,86.0,92.0,93.0,0.77K,0.65K,65.85,16.63,370.86M,No
63,SARUPINDUS.BO,176.95,0.00K,Consumer Non-Durables,Apparel/Footwear,97.0,95.0,97.0,96.0,0.92K,0.24K,184.9,62.99,575.51M,No
64,NORBTEAEXP.NS,85.88,1.37K,Consumer Non-Durables,Food: Specialty/Candy,97.0,86.0,95.0,97.0,3.82K,2.42K,99.35,24.99,1.33B,No
65,LKPFIN.BO,984.05,2.34K,Finance,Investment Banks/Brokers,97.0,77.0,91.0,96.0,13.95K,17.72K,1179.8,221.05,15.12B,No
66,A1L.BO,36.85,47.22K,Process Industries,Chemicals: Specialty,96.0,14.0,91.0,97.0,2539.25K,1446.71K,70.41,9.63,16.95B,No
67,BGRENERGY.NS,337.25,37.23K,Industrial Services,Engineering & Construction,96.0,84.0,29.0,98.0,146.95K,150.50K,490.8,69.05,24.34B,No
68,CITYSQUARE.BO,179.1,12.80K,Retail Trade,Food Retail,96.0,93.0,,,17.56K,17.92K,188.0,78.81,1.59B,No
69,WAAREEINDO.NS,448.45,88.29K,Electronic Technology,Electronic Equipment/Instruments,96.0,59.0,96.0,,107.03K,62.84K,725.0,165.07,18.66B,No
70,AVAX.BO,247.65,4.00K,Distribution Services,Wholesale Distributors,96.0,81.0,98.0,97.0,3.24K,6.50K,247.95,93.55,257.35M,No
71,FYNX.BO,69.98,1.81K,Finance,Finance/Rental/Leasing,96.0,86.0,93.0,96.0,2.47K,2.04K,74.03,17.64,1.40B,No
72,ARISINT.BO,347.3,0.01K,Producer Manufacturing,Auto Parts: Oem,96.0,0.0,10.0,47.0,0.35K,0.34K,617.0,93.59,520.95M,No
73,SATTRIX.BO,391.85,16.00K,Technology Services,Information Technology Services,96.0,98.0,87.0,96.0,10.38K,13.65K,405.65,77.95,2.66B,No
74,THRIVE.BO,129.0,24.45K,Consumer Non-Durables,Household/Personal Care,96.0,91.0,97.0,84.0,11.42K,13.92K,149.45,23.45,1.23B,No
75,GLOBALLOG.BO,164.68,62.40K,Transportation,Air Freight/Couriers,96.0,98.0,,,268.87K,116.96K,167.9,79.2,2.38B,No
76,AJWAFUN.BO,56.55,0.80K,Consumer Services,Movies/Entertainment,96.0,95.0,90.0,,0.78K,0.98K,64.14,25.38,361.35M,No
77,SPITZE.BO,228.35,33.00K,Consumer Durables,Home Furnishings,96.0,96.0,98.0,96.0,78.35K,33.10K,228.35,85.0,3.45B,No
78,GUJINJEC.BO,45.35,26.36K,Distribution Services,Medical Distributors,96.0,97.0,97.0,96.0,58.91K,77.49K,45.79,17.02,665.62M,No
79,SHUBHAM.BO,64.54,55.06K,Process Industries,Textiles,96.0,88.0,93.0,96.0,33.28K,14.68K,79.0,17.0,782.35M,No
80,NATIONALUM.NS,406.15,22116.14K,Non-Energy Minerals,Aluminum,96.0,97.0,97.0,96.0,14712.41K,16789.37K,407.9,137.75,746.78B,No
81,CNCRD.BO,2406.9,17.80K,Electronic Technology,Electronic Equipment/Instruments,96.0,76.0,95.0,96.0,12.52K,5.48K,2840.0,606.97,24.36B,No
82,IMEC.BO,246.3,9.79K,Non-Energy Minerals,Steel,96.0,11.0,12.0,94.0,6.19K,12.57K,448.35,54.15,467.97M,No
83,RAPID.BO,131.0,19.20K,Transportation,Air Freight/Couriers,96.0,98.0,96.0,97.0,14.71K,34.72K,136.0,44.44,499.27M,No
84,SCBL.BO,44.14,27.85K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,98.0,72.0,0.35K,1.19K,56.5,6.75,47.37M,No
85,CLENON.BO,57.12,0.14K,Producer Manufacturing,Electrical Products,96.0,94.0,,,0.67K,0.70K,57.12,40.61,624.91M,No
86,NNTL.BO,32.63,0.01K,Technology Services,Information Technology Services,96.0,94.0,,,8.14K,10.35K,42.15,14.21,105.33M,No
87,ESHAMEDIA.BO,33.11,0.01K,Commercial Services,Miscellaneous Commercial Services,96.0,6.0,19.0,97.0,8.46K,1.22K,65.67,8.8,258.49M,No
88,YURANUS.BO,164.5,1.46K,Finance,Real Estate Development,96.0,90.0,95.0,97.0,4.30K,0.79K,165.0,57.83,575.75M,No
89,ICONIKSPEV.BO,50.09,5.71K,Commercial Services,Miscellaneous Commercial Services,96.0,5.0,17.0,97.0,16.62K,14.87K,91.03,17.47,1.70B,No
90,IBINFO.BO,404.75,49.70K,Consumer Non-Durables,Food: Major Diversified,96.0,98.0,96.0,97.0,0.29K,0.67K,404.75,140.0,518.37M,No
91,VRWODAR.BO,51.34,2.77K,Non-Energy Minerals,Forest Products,96.0,14.0,64.0,90.0,4.24K,9.12K,69.65,13.65,764.55M,No
92,VENUSREM.NS,745.45,21.39K,Health Technology,Pharmaceuticals: Major,96.0,56.0,97.0,93.0,94.27K,22.87K,839.9,271.85,9.98B,No
93,INFOBEAN.NS,887.45,1456.52K,Technology Services,Packaged Software,96.0,93.0,96.0,93.0,307.23K,616.55K,1030.0,270.55,21.51B,No
94,SCAGRO.BO,32.92,0.01K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,84.0,97.0,96.0,5.30K,0.17K,43.8,13.15,2.14B,No
95,HYPERSOFT.BO,59.75,19.89K,Commercial Services,Miscellaneous Commercial Services,96.0,44.0,47.0,81.0,9.45K,8.29K,100.59,19.35,971.04M,No
96,MNIL.BO,42.97,0.10K,Finance,Real Estate Development,96.0,87.0,97.0,95.0,11.92K,6.01K,50.45,15.34,1.10B,No
97,JATTAINDUS.BO,385.0,0.22K,Process Industries,Textiles,96.0,76.0,97.0,93.0,0.60K,0.20K,404.0,148.65,1.69B,No
98,CPML.BO,3161.15,11.40K,Consumer Services,Movies/Entertainment,95.0,84.0,83.0,92.0,5.08K,5.57K,3289.95,930.05,33.71B,No
99,SKPMIL.BO,100.3,0.10K,Process Industries,Pulp & Paper,95.0,4.0,86.0,97.0,1.67K,0.17K,135.2,29.7,1.36B,No
100,BRAHMINFRA.BO,124.75,13.56K,Industrial Services,Engineering & Construction,95.0,55.0,95.0,94.0,41.97K,18.75K,135.5,36.23,3.62B,No
101,RGIL.BO,142.0,1.00K,Process Industries,Pulp & Paper,95.0,84.0,62.0,96.0,0.42K,0.42K,181.4,52.1,1.87B,No
102,SILVERTUC.NS,1359.8,53.91K,Technology Services,Packaged Software,95.0,98.0,97.0,95.0,240.58K,140.74K,1690.2,610.0,17.24B,No
103,YASTF.BO,115.0,0.01K,Finance,Financial Conglomerates,95.0,0.0,8.0,2.0,0.07K,0.06K,239.3,36.49,1.15B,No
104,TRANSFD.BO,480.0,0.80K,Consumer Non-Durables,Food: Specialty/Candy,95.0,94.0,95.0,95.0,0.26K,0.19K,496.65,147.35,69.55M,No
105,SKRABUL.BO,43.72,0.49K,Consumer Durables,Other Consumer Specialties,95.0,96.0,97.0,97.0,1.67K,1.22K,50.38,16.78,219.27M,No
106,THANGAMAYL.NS,3593.8,208.47K,Consumer Durables,Other Consumer Specialties,95.0,92.0,97.0,96.0,243.12K,305.55K,4149.0,1523.1,111.70B,No
107,KMEW.NS,1707.2,94.51K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,37.0,96.0,96.0,275.06K,218.08K,1959.3,632.02,41.83B,No
108,RMDRIP.NS,103.29,4932.21K,Producer Manufacturing,Industrial Machinery,95.0,96.0,94.0,95.0,1945.71K,8599.16K,103.4,33.1,25.80B,No
109,BHAGYANGR.NS,175.65,57.55K,Producer Manufacturing,Electrical Products,95.0,91.0,95.0,95.0,305.07K,172.80K,186.64,65.0,5.66B,No
110,IFBAGRO.NS,1347.3,11.91K,Consumer Non-Durables,Beverages: Alcoholic,95.0,78.0,80.0,95.0,71.71K,34.73K,1790.0,440.0,12.67B,No
111,ARFIN.NS,74.82,1689.35K,Non-Energy Minerals,Aluminum,95.0,90.0,95.0,96.0,632.56K,1534.65K,84.01,31.43,12.67B,No
112,RELIABLE.NS,156.64,80.63K,Technology Services,Data Processing Services,95.0,90.0,88.0,96.0,45.39K,16.27K,174.1,63.15,1.62B,No
113,MARUTISE.BO,49.94,8.72K,Finance,Investment Banks/Brokers,95.0,59.0,38.0,93.0,4.37K,2.31K,88.02,11.47,249.71M,No
114,CIANAGRO.BO,1175.85,31.15K,Process Industries,Agricultural Commodities/Milling,95.0,16.0,0.0,97.0,79.26K,54.27K,3633.15,321.0,32.91B,No
115,MCX.NS,2593.0,7307.93K,Finance,Investment Banks/Brokers,95.0,95.0,95.0,94.0,2691.05K,4044.87K,2605.0,881.63,659.96B,No
116,SOMATEX.NS,119.64,4.04K,Process Industries,Textiles,95.0,44.0,83.0,85.0,20.14K,8.10K,161.25,34.53,4.06B,No
117,BIJHANS.BO,50.1,0.10K,Distribution Services,Medical Distributors,95.0,87.0,84.0,96.0,0.05K,0.01K,50.1,23.0,375.75M,No
118,NOVELIX.BO,59.05,10.44K,Health Technology,Pharmaceuticals: Major,95.0,73.0,92.0,91.0,21.08K,10.38K,70.16,25.35,1.04B,No
119,KESAR.BO,1218.95,18.00K,Finance,Real Estate Development,95.0,89.0,96.0,96.0,8.64K,14.20K,1287.4,476.0,34.13B,No
120,SHINDL.BO,162.9,324.46K,Process Industries,Agricultural Commodities/Milling,95.0,95.0,94.0,93.0,125.08K,218.22K,164.0,59.0,6.43B,No
121,MCL.NS,85.98,148.62K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,97.0,95.0,243.94K,306.16K,93.2,39.6,2.33B,No
122,LUMAXTECH.NS,1332.8,157.92K,Producer Manufacturing,Auto Parts: Oem,95.0,26.0,91.0,88.0,269.58K,160.51K,1703.1,449.0,90.84B,No
123,SIZEMASTER.BO,228.0,1.34K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,98.0,97.0,95.0,1.53K,2.26K,239.0,110.55,2.28B,No
124,BRRL.BO,589.0,0.40K,Consumer Durables,Homebuilding,95.0,96.0,97.0,93.0,2.87K,3.04K,623.95,226.0,6.09B,No
125,NIDHGRN.BO,380.95,0.23K,Finance,Investment Banks/Brokers,95.0,74.0,73.0,96.0,0.42K,0.24K,480.75,86.2,3.05B,No
126,FORCEMOT.NS,18895.0,47.19K,Consumer Durables,Motor Vehicles,95.0,77.0,91.0,79.0,70.69K,76.65K,21990.0,6200.5,248.97B,No
127,CAPRO.BO,73.38,0.10K,Commercial Services,Miscellaneous Commercial Services,95.0,97.0,97.0,95.0,1.51K,0.97K,81.0,37.53,337.55M,No
128,VALIANT.BO,896.45,19.95K,Electronic Technology,Telecommunications Equipment,95.0,90.0,91.0,93.0,13.29K,20.55K,899.9,214.7,10.26B,No
129,SHUKRAPHAR.BO,40.62,155.02K,Health Technology,Pharmaceuticals: Major,95.0,1.0,76.0,96.0,349.37K,264.68K,65.26,11.74,17.79B,No
130,CFL.BO,46.0,0.14K,Process Industries,Industrial Specialties,95.0,32.0,95.0,96.0,12.74K,2.13K,57.34,18.93,281.21M,No
131,KAPSTON.NS,412.5,17.14K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,95.0,95.0,34.18K,87.92K,433.5,190.0,8.37B,No
132,SALSTEEL.NS,38.37,71.85K,Non-Energy Minerals,Steel,94.0,45.0,82.0,97.0,128.37K,101.01K,45.12,14.37,4.19B,No
133,ELITECON.BO,65.19,555.47K,Process Industries,Textiles,94.0,0.0,0.0,1.0,560.46K,469.47K,422.65,14.74,104.21B,No
134,MANAKALUCO.NS,47.71,906.63K,Non-Energy Minerals,Other Metals/Minerals,94.0,98.0,97.0,94.0,529.27K,1853.13K,68.12,17.81,3.14B,No
135,ACSTECH.BO,40.1,336.06K,Process Industries,Textiles,94.0,86.0,85.0,94.0,177.82K,161.23K,45.8,18.32,2.44B,No
136,OVOBELE.BO,172.2,20.16K,Consumer Non-Durables,Food: Specialty/Candy,94.0,30.0,93.0,91.0,12.67K,7.48K,206.95,56.7,1.64B,No
137,PIONRINV.BO,109.25,2.23K,Finance,Investment Banks/Brokers,94.0,25.0,96.0,95.0,10.07K,1.77K,133.9,55.0,1.34B,No
138,RETAGGIO.BO,39.2,6.00K,Consumer Durables,Other Consumer Specialties,94.0,86.0,96.0,95.0,54.84K,13.80K,53.65,18.0,610.19M,No
139,GARNET.BO,64.78,6.36K,Finance,Real Estate Development,94.0,94.0,65.0,95.0,17.29K,5.97K,77.85,21.6,900.58M,No
140,SHRIRAMFIN.NS,1018.8,5586.98K,Finance,Finance/Rental/Leasing,94.0,89.0,95.0,94.0,8529.30K,7035.93K,1025.6,516.0,1916.86B,No
141,SOBME.BO,816.8,3.25K,Non-Energy Minerals,Construction Materials,94.0,57.0,55.0,92.0,1.04K,2.46K,920.6,245.85,6.86B,No
142,RITESHIN.BO,65.37,12.04K,Process Industries,Chemicals: Specialty,94.0,86.0,90.0,95.0,13.58K,13.92K,78.69,23.9,559.10M,No
143,SENINFO.BO,40.45,0.01K,Technology Services,Information Technology Services,94.0,4.0,4.0,96.0,0.73K,0.34K,68.04,10.8,204.27M,No
144,TRUSTEDGE.BO,124.1,18.87K,Finance,Finance/Rental/Leasing,94.0,93.0,95.0,85.0,11.92K,9.04K,149.6,42.18,1.15B,No
145,VEDL.NS,737.1,26635.07K,Non-Energy Minerals,Aluminum,94.0,96.0,96.0,94.0,13460.72K,22456.41K,741.95,363.0,2880.71B,No
146,ASHOKLEY.NS,195.33,20039.54K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,92.0,95.0,94.0,17915.33K,18218.69K,199.21,95.93,1147.34B,No
147,MEGASOFT.NS,171.03,81.67K,Technology Services,Information Technology Services,94.0,26.0,52.0,94.0,186.79K,96.00K,231.0,49.06,301.47B,No
148,CARGOTRANS.BO,153.85,6.00K,Transportation,Air Freight/Couriers,94.0,58.0,96.0,95.0,15.18K,9.00K,179.8,60.2,720.02M,No
149,PFOCUS.NS,220.53,8261.98K,Consumer Services,Movies/Entertainment,94.0,35.0,93.0,92.0,5965.01K,5020.58K,250.0,85.0,171.13B,No
150,SANCODE.BO,111.1,1.50K,Technology Services,Information Technology Services,94.0,0.0,83.0,97.0,9.58K,7.35K,216.2,31.6,452.05M,No
151,LOTUSEYE.NS,134.65,84.51K,Health Services,Medical/Nursing Services,94.0,87.0,89.0,95.0,30.30K,59.51K,139.2,54.99,2.87B,No
152,ECOBOAR.BO,52.2,2.95K,Non-Energy Minerals,Forest Products,94.0,61.0,96.0,95.0,20.70K,11.75K,59.19,22.45,1.38B,No
153,SUBAM.BO,179.3,4.00K,Process Industries,Pulp & Paper,94.0,31.0,91.0,97.0,70.59K,17.36K,229.7,70.77,4.17B,No
154,ONEGLOBAL.BO,485.65,14.75K,Commercial Services,Miscellaneous Commercial Services,94.0,5.0,95.0,96.0,37.75K,25.67K,716.0,186.6,3.45B,No
155,TCIFINANCE.NS,19.83,12.26K,Finance,Finance/Rental/Leasing,94.0,14.0,97.0,91.0,89.16K,7.07K,38.46,10.0,257.48M,No
156,FREDUN.BO,1502.35,12.32K,Health Technology,Pharmaceuticals: Major,94.0,27.0,50.0,94.0,12.15K,15.38K,1999.0,635.05,8.06B,No
157,UVDRHOR.BO,48.55,5.29K,Producer Manufacturing,Industrial Machinery,94.0,98.0,88.0,95.0,75.93K,147.77K,62.69,21.3,3.35B,No
158,SPICELOUNG.BO,33.3,26.48K,Retail Trade,Discount Stores,94.0,1.0,16.0,55.0,138.06K,27.68K,72.2,7.69,23.21B,No
159,MTARTECH.NS,2701.6,531.25K,Electronic Technology,Aerospace & Defense,94.0,93.0,92.0,95.0,483.39K,412.88K,2809.0,1155.6,83.25B,No
160,RICOAUTO.NS,120.03,1789.99K,Producer Manufacturing,Auto Parts: Oem,94.0,35.0,95.0,95.0,9717.28K,3172.29K,142.4,54.0,16.24B,No
161,HINDZINC.NS,708.2,38173.93K,Non-Energy Minerals,Other Metals/Minerals,94.0,93.0,96.0,94.0,11110.72K,25007.27K,733.0,378.15,2992.37B,No
162,PPARIVAH.BO,175.1,93.60K,Transportation,Marine Shipping,94.0,92.0,93.0,90.0,34.47K,47.40K,182.0,74.48,2.79B,No
163,MUTHOOTFIN.NS,3955.5,467.75K,Finance,Finance/Rental/Leasing,93.0,88.0,93.0,93.0,522.76K,499.01K,4028.3,1965.0,1588.90B,No
164,BORANA.NS,362.3,93.93K,Process Industries,Textiles,93.0,96.0,96.0,94.0,212.63K,57.46K,362.3,211.0,9.65B,No
165,DREDGECORP.NS,1000.7,271.82K,Transportation,Marine Shipping,93.0,83.0,96.0,92.0,889.70K,851.46K,1159.0,495.0,28.02B,No
166,JINDALPHOT.NS,1466.4,12.75K,Finance,Financial Conglomerates,93.0,69.0,85.0,95.0,48.41K,79.40K,1616.6,536.0,15.10B,No
167,DEVLAB.BO,99.15,9.00K,Consumer Durables,Other Consumer Specialties,93.0,95.0,96.0,93.0,15.00K,21.70K,105.1,51.99,1.18B,No
168,APTPACK.BO,98.0,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,63.0,93.0,93.0,0.51K,0.14K,116.55,40.87,1.16B,No
169,MIRCELECTR.NS,31.0,999.51K,Electronic Technology,Telecommunications Equipment,93.0,93.0,86.0,96.0,1102.02K,1439.49K,36.0,11.06,11.52B,No
170,ATHERENERG.NS,607.35,1106.55K,Consumer Durables,Motor Vehicles,93.0,16.0,37.0,95.0,3086.63K,1513.99K,790.0,288.15,231.91B,No
171,CONCORD.BO,69.94,4.44K,Health Technology,Pharmaceuticals: Major,93.0,11.0,82.0,88.0,11.99K,8.49K,92.52,26.1,921.46M,No
172,ALANSCOTT.BO,308.45,0.73K,Retail Trade,Specialty Stores,93.0,39.0,82.0,96.0,5.84K,2.65K,404.0,92.0,1.68B,No
173,FUNDVISER.BO,253.75,1.11K,Finance,Real Estate Investment Trusts,93.0,94.0,94.0,90.0,3.44K,0.57K,281.4,112.95,1.50B,No
174,MWL.NS,274.6,44.76K,Non-Energy Minerals,Steel,93.0,71.0,91.0,94.0,92.55K,98.98K,295.95,132.0,8.16B,No
