Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
12,Specialty Insurance,Finance,64,53,64,74,"GICRE.NS,ICICIGI.NS"
13,Regional Banks,Finance,64,43,57,67,"TMB.NS,UJJIVANSFB.NS,DCBBANK.NS,KARURVYSYA.NS,KTKBANK.NS,SBIN.NS,J&KBANK.NS,CUB.NS,AUBANK.NS,SURYODAY.NS,JAGSONSER.BO,EQUITASBNK.NS,MONEYBOXX.NS,ICICIBANK.NS,CAPITALSFB.NS,JSFB.NS,IDFCFIRSTB.NS,CMBL.BO,EMERALD.BO,DAMCAPITAL.NS,FINOPB.NS"
14,Motor Vehicles,Consumer Durables,63,31,48,59,"ATHERENERG.NS,ZELIO.BO,FORCEMOT.NS,SMLMAH.NS,TVSMOTOR.NS,TMCV.NS,HEROMOTOCO.NS,EICHERMOT.NS,SANDHAR.NS,ATULAUTO.NS,M&M.NS,MARUTI.NS,OLECTRA.NS,TMPV.NS,HYUNDAI.NS,ATLASCYCLE.NS,SEVL.BO"
15,Office Equipment/Supplies,Producer Manufacturing,63,57,58,70,"FLAIR.NS,WSTCSTPAPR.NS,NAVNETEDUL.NS,DOMS.NS,EUROPRATIK.NS"
16,Electronic Equipment/Instruments,Electronic Technology,62,52,51,53,"WAAREEINDO.NS,CNCRD.BO,POWERINDIA.NS,NAGPI.BO,APARINDS.NS,DIGILOGIC.BO,APLAB.BO,NITIRAJ.NS,SPECTRUM.NS,DENORA.NS,SHRADDHA.BO,APLABPP.BO,TVSELECT.NS,JGTL.BO,HINDHARD.BO,HONAUT.NS,GENUSPOWER.NS,HPL.NS,WEL.NS"
17,Hospital/Nursing Management,Health Services,62,54,58,56,"ASARFI.BO,PARKHOSPS.NS,KMCSHIL.BO,ASTERDM.NS,YATHARTH.NS,HANNAH.BO,APOLLOHOSP.NS,GKSL.NS,FORTIS.NS,KIMS.NS,INDRAMEDCO.NS,NH.NS,KOVAI.BO,HCG.NS,ARTEMISMED.NS,NGIND.BO,SHARMEH.BO,GPTHEALTH.NS,MEDANTA.NS,RAINBOW.NS,CMMHOSP.BO,MAXHEALTH.NS,JLHL.NS,FORTISMLR.BO,SHALBY.NS"
18,Alternative Power Generation,Utilities,62,65,57,62,"UEL.NS,POWERGRID.NS,SUGSLLOYD.BO,NTPCGREEN.NS,CLEANMAX.NS,WAAREERTL.NS,RELTD.NS,INOXGREEN.NS,KPIGREEN.NS,KPEL.NS"
19,Computer Communications,Electronic Technology,61,39,29,70,KERNEX.NS
20,Food Distributors,Distribution Services,61,52,62,62,"JETMALL.BO,PURETROP.BO,NMSGLOBAL.BO,STANBIK.BO,HALDER.NS,MONIKA.BO,EMPIND.BO,STCINDIA.NS,FRATELLI.BO"
21,Pharmaceuticals: Generic,Health Technology,60,63,68,66,"NUTRICIRCLE.BO,JAGSNPHARM.NS,ZIMLAB.NS,DENISCHEM.BO"
22,Other Consumer Specialties,Consumer Durables,60,43,58,64,"RETAGGIO.BO,GKL.BO,THANGAMAYL.NS,SKRABUL.BO,GOLKUNDIA.BO,SILGO.NS,SONAMLTD.NS,TITAN.NS,SKYGOLD.NS,DEVLAB.BO,SWARNSAR.BO,TIMEX.BO,SENCO.NS,KOURA.BO,AJCJEWEL.BO,RBZJEWEL.NS,SHRINGARMS.NS,EY.BO,UDAYJEW.BO,PNGSREVA.NS,BANARBEADS.NS,VIPIND.NS,RGL.NS,SHANTIGOLD.NS,KDDL.NS,LGHL.NS,VAIBHAVGBL.NS,GOLDIAM.NS,TBZ.NS,SAFARI.NS,RADHIKAJWE.NS,RAJESHEXPO.NS,LUXURY.BO"
23,Marine Shipping,Transportation,60,51,47,72,"GESHIP.NS,COASTCORP.NS,PPARIVAH.BO,DREDGECORP.NS,GPPL.NS,GLOTTIS.NS,TRANSWORLD.NS"
24,Other Metals/Minerals,Non-Energy Minerals,59,44,50,61,"SCBL.BO,PARMESHWAR.BO,RAPICUT.BO,HINDCOPPER.NS,IMFA.NS,JAINREC.NS,HINDALCO.NS,POCL.NS,NMDC.NS,HINDZINC.NS,MCL.NS,SANDUMA.NS,NILE.BO,VIDYAWIRES.NS,CHROME.BO,SERA.BO,SBCL.NS,MIDHANI.NS,MAITHANALL.NS,ASHAPURMIN.NS,MMP.NS,CUBEXTUB.NS,MOIL.NS,INDSILHYD.BO,GRAVITA.NS,COCHINM.BO,NRL.NS,ZODJRDMKJ.BO,SOUTHMG.BO,SHARVAYA.BO,SIYARAM.BO"
25,Coal,Energy Minerals,59,75,75,66,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
26,Auto Parts: Oem,Producer Manufacturing,58,37,52,52,"ARISINT.BO,LUMAXTECH.NS,AMS.BO,SANSERA.NS,BELRISE.NS,RACLGEAR.NS,CUMMINSIND.NS,BHARATSE.NS,GNA.NS,LUMAXIND.NS,RICOAUTO.NS,SJS.NS,WHEELS.NS,TVSHLTD.NS,UNIPARTS.NS,SEDEMAC.NS,SHRIPISTON.NS,JAMNAAUTO.NS,CIEINDIA.NS,DIVGIITTS.NS,SONACOMS.NS,TENNIND.NS,GABRIEL.NS,FIEMIND.NS,JAYUSH.BO,CARRARO.NS,OMAXAUTO.NS,MOTHERSON.NS,ZFCVINDIA.NS,PRICOLLTD.NS,ACGL.BO,BOSCHLTD.NS,EMMFORCE.BO,JMA.NS,SWARAJENG.NS,PORWAL.BO,INDNIPPON.NS,MUNJALSHOW.NS,PPAP.NS,HIMTEK.BO,SHANTIGEAR.NS,KALYANIFRG.NS,AUTOAXLES.NS,NRBBEARING.NS,MINDACORP.NS,SUPRAJIT.NS,MUNJALAU.NS,SSWL.NS,UNOMINDA.NS,MENNPIS.BO,GSAUTO.BO,ASKAUTOLTD.NS,JBMA.NS,KROSS.NS,SNL.BO,BIMETAL.BO,RML.NS,VARROC.NS,MSUMI.NS,SKFINDUS.NS,HITECHGEAR.NS,ESCORTS.NS,SAMKRG.BO,HINDCOMPOS.NS,MACPLASQ.BO,KINETICENG.BO,RASANDIK.BO,EXIDEIND.NS,SUNCLAY.NS,SUNDRMFAST.NS,ASAL.NS,SHARDAMOTR.NS,ENKEIWHEL.BO,ZFSTEERING.BO,ALICON.NS,AUTOIND.NS,REMSONSIND.NS,NDRAUTO.NS,ISTLTD.BO,SALAUTO.BO,SUNDRMBRAK.NS,RANEHOLDIN.NS,UCAL.NS,PRECAM.NS,IGARASHI.NS,KRANTI.BO,SINTERCOM.NS,JAGANLAM.BO"
27,Medical Distributors,Distribution Services,58,48,48,56,"GUJINJEC.BO,RAMAVISION.BO,CHECKPOINT.BO,ENTERO.NS,APL.BO,ROYAL.BO,EVERESTO.BO,SPML.BO"
28,Financial Publishing/Services,Commercial Services,58,36,56,59,"CARERATING.NS,ICRA.NS"
29,Consumer Sundries,Consumer Non-Durables,58,58,58,59,"RADIXIND.BO,BIL.NS,WELSPUNLIV.NS,LINC.NS,GPSL.BO"
30,Wireless Telecommunications,Communications,57,49,41,70,"BHARTIARTL.NS,BHARTIHEXA.NS"
31,Automotive Aftermarket,Consumer Durables,56,37,45,57,"TRITONV.BO,TVSSRICHAK.NS,JKTYRE.NS,CEATLTD.NS,DOLFIN.BO,MODIRUBBER.NS,MRF.NS,BALKRISIND.NS,APOLLOTYRE.NS,JTEKTINDIA.NS,GOODYEAR.BO,BENGALASM.BO,TOLINS.NS"
32,Beverages: Non-Alcoholic,Consumer Non-Durables,56,21,62,64,"ORIBEVER.BO,VBL.NS"
33,Agricultural Commodities/Milling,Process Industries,56,64,59,55,"OSWALOR.BO,NARMADA.NS,INTEGFD.BO,AVANTIFEED.NS,RDGAIL.BO,DBOL.NS,ZKHANDEN.BO,GODAVARIB.NS,GRMOVER.NS,SHINDL.BO,SRDAPRT.BO,GOKULAGRO.NS,AVADHSUGAR.NS,SVRL.BO,MEGASTAR.NS,SKMEGGPROD.NS,DWARKESH.NS,DHAMPURE.BO,DALMIASUG.NS,DHAMPURSUG.NS,LAKESHORE.BO,TRIVENI.NS,NATRAJPR.BO,ELFIN.BO,PKTEA.NS,SPTRSHI.BO,CIANAGRO.BO,SSLEL.BO,HARRMALAYA.NS,BALRAMCHIN.NS,UNISEM.BO,UTTAMSUGAR.NS,KINGSINFR.BO,NKIND.NS,BANARISUG.NS,PONNIERODE.NS,LTFOODS.NS,KLRFM.BO,KNAGRI.NS,LELAVOIR.BO,GOKUL.NS,KRISHIVAL.NS,BNAGROCHEM.BO,TYROON.BO,TIERRA.BO,POONADAL.BO,TGIF.BO,KRBL.NS,PICCADIL.NS,BNALTD.BO,UGARSUGAR.NS,MODINATUR.NS,KANCOTEA.BO,VENKEYS.NS,SIMRAN.BO,MAGADSUGAR.NS,NATHBIOGEN.NS,GODREJAGRO.NS,WATERBASE.BO,NAGTECH.BO,KSE.BO,GOODRICKE.BO,SURJIND.BO,JAYSREETEA.NS,PATANJALI.NS,INDSUCR.BO,CLSEL.NS,JKAGRI.BO,ROML.NS,SBECSUG.BO,SUNILAGR.BO,SUNDROP.NS,INDOUS.NS,BAJAJST.BO,KSCL.NS,WARRENTEA.BO,ZUARIIND.NS,JAYAGROGN.NS,GODREJIND.NS,GANESHCP.NS,REGAAL.NS,MSL.BO,YASHHTEJ.BO,KRITINUT.NS,AWL.NS,AGRITECH.NS,ACLD.BO,PICCASUG.BO,OCTAVIUSPL.BO,HINDUST.BO,DTIL.NS,AMBARPIL.BO,VIJSOLX.BO,SULA.NS,DCMSRIND.NS"
34,Forest Products,Non-Energy Minerals,56,58,58,59,"VRWODAR.BO,ECOBOAR.BO,PREMIERPOL.NS,STYLAMIND.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,BIRLANU.NS,GREENPANEL.NS,DUROPLY.BO,RESPONIND.NS"
35,Telecommunications Equipment,Electronic Technology,56,52,58,47,"VALIANT.BO,ROSSTECH.NS,DCI.NS,ASTRAMICRO.NS,HFCL.NS,AVANTEL.NS,ADCINDIA.BO,DLINKINDIA.NS,PUNJCOMMU.BO,SMARTLINK.NS,KAVDEFENCE.NS,SALORAINTL.BO,TEJASNET.NS,PRECISIO.BO,BPL.NS"
36,Integrated Oil,Energy Minerals,56,38,49,56,"GNRL.BO,ANTELOPUS.NS,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS"
37,Medical/Nursing Services,Health Services,56,49,48,52,"JSTL.BO,LOTUSEYE.NS,NEPHROPLUS.NS,THYROCARE.NS,DRAGARWQ.BO,GAUDIUMIVF.NS,LALPATHLAB.NS,METROPOLIS.NS,AGARWALEYE.NS,ASPIRA.BO,SURAKSHA.NS,VIJAYA.NS,JSLL.NS,KRSNAA.NS,MAXIND.NS,LAXMIDENTL.NS,STARIMAGIN.BO"
38,Metal Fabrication,Producer Manufacturing,55,52,57,58,"BELDING.BO,SATANIBRG.BO,PRADPME.BO,SIMPLEXCAS.BO,OMNI.NS,ALPHAIND.BO,BHARATFORG.NS,HAPPYFORGE.NS,AUTOPINS.BO,SIMMOND.BO,MMFL.NS,INVPRECQ.BO,SHIVAUM.NS,CARNATIN.BO,FRONTSP.BO,GALAGEX.BO,KENNAMET.BO,UNIABEXAL.BO,MENONBE.NS,USHAMART.NS,AZAD.NS,NATFIT.BO,MAGNAELQ.BO,SCHAEFFLER.NS,SHREMETAL.BO,RAJRATAN.NS,AMIC.BO,PTCIL.NS,KVFORGE.BO,ROLCOEN.BO,SHYAMMETL.NS,TIIL.NS,BHARATWIRE.NS,GALAPREC.NS,ROLEXRINGS.NS,ENDURANCE.NS,KASTURI.BO,SYSTEMATIC.BO,TEMBO.NS,RKFORGE.NS,HARSHA.NS,KPGEL.BO,AEL.BO,JYOTICNC.NS,SKIPPER.NS,AUSTENG.BO,BANGANGA.BO,DELTAMAGNT.NS,GALXBRG.BO,STERTOOLS.NS,BOMBWIR.BO,DPWIRES.NS,GTIL.BO,RELICAB.BO,VISHALBL.BO,COSMOFE.BO,SKFINDIA.NS,STAL.BO,NARMADESH.BO"
39,Oil Refining/Marketing,Energy Minerals,55,42,49,60,"CHENNPETRO.NS,MRPL.NS,ONGC.NS,OIL.NS,RELIANCE.NS,CASTROLIND.NS,BPCL.NS,VEEDOL.NS,HINDPETRO.NS,GULFOILLUB.NS,CONTPTR.BO"
40,Steel,Non-Energy Minerals,55,49,53,54,"RSTL.BO,MAHASTEEL.NS,SALSTEEL.NS,JAYNECOIND.NS,PANCHMAHQ.BO,MWL.NS,MPKSTEELS.BO,GPIL.NS,REMIEDEL.BO,UMIYA.BO,SAIL.NS,IMEC.BO,BGWTATO.BO,TATASTEEL.NS,JINDALSTEL.NS,GALLANTT.NS,STEELCAS.NS,APLAPOLLO.NS,NELCAST.NS,TALBROSENG.BO,SAMBHV.NS,COCKERILL.BO,LLOYDSME.NS,GANDHITUBE.NS,VASWANI.NS,RSL.NS,SARDAEN.NS,JSWSTEEL.NS,NATGENI.BO,MUKANDLTD.NS,GOODLUCK.NS,SGIL.NS,KIOCL.NS,CREATIVE.BO,GUJINTRX.BO,NITINCAST.BO,JSL.NS,WELSPLSOL.BO,SHAHALLOYS.NS,KANSHST.BO,JINDALSAW.NS,MAHSEAMLES.NS,MAIDEN.BO,NCML.BO,TIINDIA.NS,RATNAVEER.NS,MANAKCOAT.NS,NSLNISP.NS,VSSL.NS,RATNAMANI.NS,GARGFUR.BO,MANAKSTEEL.NS,ELECTCAST.NS,SURAJLTD.NS,SUNFLAG.NS,RISHDIGA.BO,BEEKAY.BO,VENUSPIPES.NS,NEETUYOSHI.BO,BLOIN.BO,KIRLOSIND.NS,PRAKASH.NS,KSL.NS,SCODATUBES.NS,HITECH.NS,SHBAJRG.BO,HISARMETAL.NS,BEDMUTHA.NS,UNIAUTO.BO,MANAKSIA.NS,KVSCASTING.BO,KIRLFER.BO,METALCO.BO,VSTL.NS,SURYAROSNI.NS,BANSALWIRE.NS,JTLIND.NS,HARIOMPIPE.NS,VRAJ.NS,SURAJ.BO,PENIND.NS,ORISSAMINE.NS,AZADIND.BO,SHRDAIS.BO,SMLT.NS,CHENFERRO.BO,ELECTHERM.NS,JAIBALAJI.NS,COSMICCRF.BO,VMSTMT.NS,STEELCO.BO,MSCTC.BO"
41,Pharmaceuticals: Major,Health Technology,55,54,56,56,"VINRKLB.BO,VENUSREM.NS,NGLFINE.NS,ACUTAAS.NS,FREDUN.BO,BLISSGVS.NS,SAKAR.NS,PHRMASI.BO,SMSPHARMA.NS,KPL.BO,INDSWFTLAB.NS,CONCORD.BO,BACPHAR.BO,LAURUSLABS.NS,NOVELIX.BO,EMCURE.NS,SHUKRAPHAR.BO,NATCOPHARM.NS,STAR.NS,NOVARTIND.BO,GLENMARK.NS,ANURAS.NS,MAKERSL.BO,PARNAXLAB.BO,SENORES.NS,TORNTPHARM.NS,JBCHEPHARM.NS,LINCOLN.NS,SHILPAMED.NS,AUROLAB.BO,ASTONEALAB.BO,GODAVARI.BO,ALIVUS.NS,IPCALAB.NS,STARSOURCE.BO,CORONA.NS,AJANTPHARM.NS,VIYASH.NS,SYSCHEM.BO,SUNPHARMA.NS,PFIZER.NS,ALKEM.NS,SUVEN.NS,SANOFICONR.NS,NEULANDLAB.NS,BAFNAPH.NS,AHCL.NS,ZOTA.NS,GLAND.NS,DRREDDY.NS,BIOCON.NS,AAREYDRUGS.NS,DIVISLAB.NS,VIKRAMTH.BO,WANBURY.NS,ZYDUSLIFE.NS,ROOPAIND.BO,BPLPHARMA.BO,JENBURPH.BO,BETA.NS,SGRL.BO,PARMAX.BO,ASTRAZEN.NS,TLL.BO,WINDLAS.NS,MERCURYLAB.BO,INNOVACAP.NS,COLINZ.BO,ERIS.NS,MANKIND.NS,SPARC.NS,SMRUTHIORG.BO,TYCHE.BO,ANUHPHR.NS,AMANTA.NS,HESTERBIO.NS,INDGN.NS,GLAXO.NS,AARTIDRUGS.NS,SUPRIYA.NS,MARKSANS.NS,ABBOTINDIA.NS,WOCKPHARMA.NS,GUFICBIO.NS,ALBERTDAVD.NS,PGHL.NS,ZENOTECH.BO,BALPHARMA.NS,AARTIPHARM.NS,LACTOSE.BO,MOREPENLAB.NS,JUBLPHARMA.NS,SOLARA.NS,RPGLIFE.NS,SUNLOC.BO,MEDICO.NS,CAPLIPOINT.NS,PANACEABIO.NS,FDC.NS,KREBSBIO.NS,ALEMBICLTD.NS,PANCHSHEEL.BO,ONESOURCE.NS,KOPRAN.NS,PPLPHARMA.NS,KILITCH.NS,INDOCO.NS,APLLTD.NS,OXYGENTAPH.BO,ORCHPHARMA.NS,VALIANTLAB.NS,GUJTHEM.NS,TTKHLTCARE.NS,ALPA.NS,SANOFI.NS,THEMISMED.NS,GUJTERC.BO,BROOKS.NS,SANJIVIN.BO,BAJAJHCARE.NS,VRL.BO,MEDICAMEQ.NS,DCAL.NS,UNICHEMLAB.NS,HIKAL.NS,BLUEJET.NS,PRAVEG.BO,COHANCE.NS"
42,Food: Major Diversified,Consumer Non-Durables,55,49,54,60,"APIS.BO,IBINFO.BO,LYKISLTD.BO,ZYDUSWELL.NS,BENGALT.BO,TIGLOB.BO,NESTLEIND.NS,TERAI.BO,GROBTEA.NS,JAMESWARREN.BO,SANSTAR.NS,GILLANDERS.NS,BBTC.NS,AVEER.BO,SSMD.BO,DVL.NS,UNIQUEO.BO"
43,Electrical Products,Producer Manufacturing,55,52,56,50,"MODINSU.BO,CLENON.BO,PRECWIRE.NS,TDPOWERSYS.NS,CYBELEIND.BO,COSPOWER.BO,GVT&D.NS,GVTD.BO,BHAGYANGR.NS,KIRLOSENG.NS,YASHHV.BO,QPOWER.NS,ATLANTAELE.NS,KSHINTL.NS,HIIL.BO,ADVAIT.NS,DEL.BO,RISHABH.NS,LGBBROSLTD.NS,RNITAI.BO,VOLTAMP.NS,ABB.NS,ACCORDTS.BO,KEI.NS,RRKABEL.NS,RMC.NS,SWITCHTE.BO,INDOSMC.BO,POLYCAB.NS,CGPOWER.NS,HIRECT.NS,MARSONS.NS,SHILCTECH.NS,DIACABS.NS,JDCABLES.BO,SIEMENS.NS,S&SPOWER.NS,FINCABLES.NS,ESABINDIA.NS,BHEL.NS,WSI.NS,HBLENGINE.NS,RAMRAT.NS,ENRIN.NS,VGUARD.NS,INTEGSW.BO,HIGHENE.BO,PANCARBON.BO,LAKSELEC.BO,EVEREADY.NS,VETO.NS,HONDAPOWER.NS,SWELECTES.NS,CORDSCABLE.NS,HAVELLS.NS,PROSTARM.NS,BONLON.NS,ALFATRAN.BO,BIRLACABLE.NS,DYCL.NS,KECL.NS,PANAENERG.BO,BBL.NS,EPIC.BO,FOCUS.NS,KAYCEEI.BO,CLN.BO,ELECON.NS,ARE&M.NS,DCXINDIA.NS,STARDELTA.BO,SUZLON.NS,STDBAT.BO,PARACABLES.NS,TARIL.NS,QUADFUTURE.NS,INDOTECH.NS,CALCOM.BO,NIPPOBATRY.NS,JSLINDL.BO,JYOTI.BO,PLAZACABLE.NS,SERVOTECH.NS,RTSPOWR.BO,SALZERELEC.NS,EXICOM.NS,IKIO.NS,DLTNCBL.BO,INOXWIND.NS,URAVIDEF.NS"
44,Electronic Components,Electronic Technology,55,57,56,46,"NWIL.BO,CENTUM.NS,ELPROINTL.BO,HEG.NS,UNIVCABLES.NS,FINELINE.BO,INCAP.BO,BCCFUBA.BO,PANELEC.BO,GUJARATPOLY.BO,MEIL.NS"
45,Specialty Stores,Retail Trade,54,59,54,57,"CONFIPET.NS,ALANSCOTT.BO,DMART.NS,HONASA.NS,PNGJL.NS,MANOJJEWEL.BO,GARGI.BO,COMPEAU.BO,KALYANKJIL.NS,LANDMARK.NS,PVSL.NS,VMART.NS,BLUESTONE.NS,PANORAMA.BO,WAKEFIT.NS,MVGJL.NS,DPABHUSHAN.NS"
46,Airlines,Transportation,54,62,54,57,"TAALTECH.BO,AFCOM.BO,INDIGO.NS"
47,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,55,51,59,"APEX.NS,SCAGRO.BO,SCPL.NS,HATSUN.NS,PARAGMILK.NS,CHATHA.BO,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS"
48,Medical Specialties,Health Technology,53,48,46,46,"HSIL.BO,CHOKSI.BO,SDL.BO,LENSKART.NS,TRANSPACT.BO,SHREEPAC.BO,NURECA.NS,SETL.NS,GKB.BO,PREVEST.BO,EARKART.BO,POLYMED.NS,CSURGSU.BO,MICEL.NS,VOEPL.BO"
49,Multi-Line Insurance,Finance,53,38,45,53,"ABCAPITAL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS,NIACL.NS"
50,Electric Utilities,Utilities,53,62,59,56,"SGMART.NS,ADANIPOWER.NS,NLCINDIA.NS,NTPC.NS,ADANIENSOL.NS,TORNTPOWER.NS,PTC.NS,TATAPOWER.NS,NAVA.NS,JSWENERGY.NS,TEXINFRA.NS,CESC.NS,NHPC.NS,ADANIGREEN.NS,SJVN.NS,GIPCL.NS,PACEDIGITK.NS,EKI.BO,GITARENEW.BO,KARMAENG.NS,SWANCORP.NS,WAA.BO,RELINFRA.NS"
51,Industrial Conglomerates,Producer Manufacturing,53,38,56,53,"TIRUPATIFL.NS,GRAMEVA.BO,DCMSHRIRAM.NS,3MINDIA.NS,FIBERWEB.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,53,47,52,54,"NORBTEAEXP.NS,TRANSFD.BO,CCL.NS,GAEL.NS,SHAHFOOD.BO,UNITEDTEA.NS,MAWANASUG.NS,EIFFL.NS,PAJSON.BO,GULPOLY.NS,OVOBELE.BO,SHAWGELTIN.BO,NITTAGELA.BO,OCEANIC.BO,BRITANNIA.NS,VADILENT.BO,GPAPL.BO,TATACONSUM.NS,MANORAMA.NS,HNDFDS.NS,AVTNPL.NS,MLKFOOD.BO,SHRIGANG.BO,ADVENZYMES.NS,SUKHJITS.NS,RAVALSUGAR.BO,ORKLAINDIA.NS,DIAMONDYD.NS,UNIVSTAR.BO,MCLEODRUSS.NS,BIKAJI.NS,YASHO.NS,FLEXFO.BO,VASUPRADA.BO,VADILALIND.NS,GOPAL.NS,VIDHIING.NS,IWP.BO,DYNPRO.NS,ADFFOODS.NS,GANGESSECU.NS,TASTYBITE.NS,TIRUSTA.BO,SONALIS.BO,KFBL.BO,PALASHSECU.NS,BECTORFOOD.NS,BAMBINO.BO,VANDU.BO,FOODSIN.NS,ABRFL.BO,LOTUSCHO.BO,VANDAN.BO,NAPL.BO"
53,Aerospace & Defense,Electronic Technology,53,47,60,51,"MTARTECH.NS,BEL.NS,KRISHNADEF.NS,PARAS.NS,SIKA.BO,IDEAFORGE.NS,AEQUS.NS,HAL.NS,ROSSELLIND.NS,BDL.NS,TANAA.BO,DRONACHRYA.BO"
