20260608T,0,1000,0,256.63,0
20260609T,0,1000,0,256.63,0
20260610T,0,1000,0,256.63,0
20260611T,0,1000,0,256.63,0
20260612T,0,1000,0,256.63,0
20260608T,0,1000,0,142.23,0
20260609T,0,1000,0,142.23,0
20260610T,0,1000,0,142.23,0
20260611T,0,1000,0,142.23,0
20260612T,0,1000,0,142.23,0
20260608T,0,1000,0,110.87,0
20260609T,0,1000,0,110.87,0
20260610T,0,1000,0,110.87,0
20260611T,0,1000,0,110.87,0
20260612T,0,1000,0,110.87,0
20260608T,0,1000,0,98.61,0
20260609T,0,1000,0,98.61,0
20260610T,0,1000,0,98.61,0
20260611T,0,1000,0,98.61,0
20260612T,0,1000,0,98.61,0
20260608T,0,1000,0,89.46,0
20260609T,0,1000,0,89.46,0
20260610T,0,1000,0,89.46,0
20260611T,0,1000,0,89.46,0
20260612T,0,1000,0,89.46,0
20260608T,0,1000,0,77.29,0
20260609T,0,1000,0,77.29,0
20260610T,0,1000,0,77.29,0
20260611T,0,1000,0,77.29,0
20260612T,0,1000,0,77.29,0
20260608T,0,1000,0,57.37,0
20260609T,0,1000,0,57.37,0
20260610T,0,1000,0,57.37,0
20260611T,0,1000,0,57.37,0
20260612T,0,1000,0,57.37,0
