Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Other Consumer Specialties,Consumer Durables,61,61,57,57,"TBZ.NS,AJCJEWEL.BO,SJCORP.BO,SKYGOLD.NS,TIMEX.NS,KDDL.NS,RAMBHAJO.NS,EIGHTY.BO,THANGAMAYL.NS,RGL.NS,SHOORA.BO,KOURA.BO,SHANTIGOLD.NS,GOLKUNDIA.BO,SONAMLTD.NS,PNGSREVA.NS,RETAGGIO.BO,RBZJEWEL.NS,SWARNSAR.NS,TITAN.NS,SOVERDIA.BO,GKL.BO,PJL.BO,GOLDIAM.NS,UDAYJEW.NS,RADHIKAJWE.NS,BANARBEADS.NS,SENCO.NS,SHRINGARMS.NS,SILGO.NS,SHANKESH.NS,SMR.BO,YAASHVI.BO,VAIBHAVGBL.NS,VIPIND.NS,SAFARI.NS,VARYAA.BO,LUXURY.BO,SKRABUL.BO,LGHL.NS,EY.BO,RAJESHEXPO.NS"
14,Pharmaceuticals: Generic,Health Technology,61,70,45,55,"ZIMLAB.NS,ZENLABS.BO,JAGSNPHARM.NS,NUTRICIRCLE.BO,DENISCHEM.BO"
15,Electronic Production Equipment,Electronic Technology,61,50,63,67,"CYIENTDLM.NS,AVALON.NS,SYRMA.NS,APOLLO.NS,DATAPATTNS.NS,NELCO.NS,DIXON.NS,PGEL.NS,KAYNES.NS,SELECTRIC.BO,ELIN.NS"
16,Telecommunications Equipment,Electronic Technology,61,51,47,65,"HFCL.NS,ROSSTECH.NS,VALIANT.BO,SMARTLINK.NS,ADCINDIA.BO,ASTRAMICRO.NS,KAVDEFENCE.NS,PUNJCOMMU.BO,DCI.NS,ONIDA.NS,TEJASNET.NS,PRECISIO.BO,AVANTEL.NS,DLINKINDIA.NS,SALORAINTL.BO,BPL.NS"
17,Auto Parts: Oem,Producer Manufacturing,60,54,61,60,"HARCR.BO,AFLTD.BO,SANSERA.NS,WHEELS.NS,SEDEMAC.NS,SSWL.NS,NRBBEARING.NS,GNA.NS,UNIPARTS.NS,DIVGIITTS.NS,SONACOMS.NS,RML.NS,KALYANIFRG.NS,AMS.BO,INDNIPPON.NS,OMAXAUTO.NS,LUMAXTECH.NS,KROSS.NS,RACLGEAR.NS,SHANTIGEAR.NS,VARROC.NS,SHRIPISTON.NS,ASKAUTOLTD.NS,PRICOLLTD.NS,EMMFORCE.BO,HIMTEK.BO,BOSCHLTD.NS,MOTHERSON.NS,SUNDRMFAST.NS,GABRIEL.NS,BIMETAL.NS,BHARATSE.NS,BELRISE.NS,SJS.NS,MUNJALAU.NS,UCAL.NS,SNL.BO,PORWAL.BO,EXIDEIND.NS,PPAP.NS,REMSONSIND.NS,AUTOIND.NS,SKFINDUS.NS,MINDACORP.NS,LUMAXIND.NS,JAMNAAUTO.NS,RANEHOLDIN.NS,RICOAUTO.NS,SHARDAMOTR.NS,CARRARO.NS,MACPLASQ.BO,SUPRAJIT.NS,SMAUTO.BO,JAGANLAM.BO,UNOMINDA.NS,ALICON.NS,CUMMINSIND.NS,JMA.NS,MENNPIS.NS,MUNJALSHOW.NS,JAYUSH.BO,ISTLTD.NS,ARISINT.BO,SUNDRMBRAK.NS,IGARASHI.NS,SALAUTO.BO,ACGL.NS,ZFCVINDIA.NS,TENNIND.NS,ZFSTEERING.NS,AUTOAXLES.NS,ENKEIWHEL.NS,RASANDIK.BO,SWARAJENG.NS,SAMKRG.BO,HINDCOMPOS.NS,TVSHLTD.NS,HITECHGEAR.NS,JBMA.NS,ASAL.NS,NDRAUTO.NS,SINTERCOM.NS,SUNCLAY.NS,ESCORTS.NS,FIEMIND.NS,CIEINDIA.NS,MSUMI.NS,GSAUTO.BO,KINETICENG.BO,PRECAM.NS,LAPL.BO,KRANTI.BO"
18,Contract Drilling,Industrial Services,60,29,62,62,JINDRILL.NS
19,Computer Peripherals,Electronic Technology,60,46,50,59,"WEPSOLN.BO,PANACHE.NS,NETWEB.NS,CONTROLPR.NS,INDTONER.BO"
20,Medical Specialties,Health Technology,59,66,65,59,"SETL.NS,HSIL.BO,CHOKSI.BO,LENSKART.NS,NURECA.NS,RAAJMEDI.BO,SHREEPAC.BO,CSURGSU.BO,NOVATEOR.BO,MOLBIO.NS,VOEPL.NS,AMKAY.BO,POLYMED.NS,EARKART.BO,PREVEST.BO,MICEL.NS,SDL.BO,GKB.NS,TRANSPACT.BO"
21,Pharmaceuticals: Other,Health Technology,59,60,60,59,"TRANSCHEM.BO,VEERHEALTH.BO,CHEMKART.BO,SUDEEPPHRM.NS,CRSTCHM.BO,GRANULES.NS,AUROPHARMA.NS,LYKALABS.NS,BDH.BO,CORALAB.BO,BERLDRG.BO,NATCAPSUQ.NS,CIPLA.NS,ISHITADR.BO,LUPIN.NS,EMMESSA.BO,SANDUPHQ.BO,SOURCENTRL.BO,AMRUTANJAN.NS,KERALAYUR.BO"
22,Chemicals: Specialty,Process Industries,59,60,62,62,"SANGINITA.NS,SHHARICH.BO,SHENTRA.BO,RSCINT.BO,CHEMIESYNT.BO,KANORICHEM.NS,VIKRAMAR.BO,BHAGERIA.NS,IOLCP.NS,CITURGIA.BO,SOTL.NS,OAL.NS,AKSHARCHEM.NS,RESONANCE.BO,NEOGEN.NS,RITESHIN.BO,BALAMINES.NS,ASAHISONG.NS,GRWRHITECH.NS,DEVSON.BO,INDOBORAX.NS,JGCHEM.NS,TANFACIND.BO,IVP.NS,TATVA.NS,VALIANTORG.NS,MANALIPETC.NS,APCOTEXIND.NS,SIGIND.NS,RISHIROOP.BO,IGPL.NS,OCCLLTD.NS,HOCL.BO,GANESHBE.NS,KRONOX.NS,PAR.NS,KINGFA.NS,NAVINFLUOR.NS,ARCHITORG.BO,TNPETRO.NS,VISHNU.NS,ARVEE.NS,GNFC.NS,KIRIINDUS.NS,SHREEPUSHK.NS,SUDARSCHEM.NS,ALKALI.NS,SHAILY.NS,TRANSPEK.NS,FLUOROCHEM.NS,CHEMCON.NS,ELLEN.NS,ANDHRSUGAR.NS,DEEP.NS,SRHHYPOLTD.NS,CENTENKA.NS,POLYPLEX.NS,PREMEXPLN.NS,LXCHEM.NS,NPL.BO,ALKYLAMINE.NS,TCMLMTD.BO,MOL.NS,20MICRONS.NS,NOCIL.NS,SAYAJIIND.NS,ARCL.NS,VITAL.NS,JOCIL.NS,GUJALKALI.NS,KOTHARIPET.NS,ULTRAMAR.NS,GOTHIPL.BO,KANCHI.NS,FAIRCHEMOR.NS,VINEETLAB.NS,TGVSL.NS,POLYLINK.BO,DHUNINV.NS,EIKO.BO,DEEPAKNTR.NS,DAICHI.NS,PRIMO.NS,LINKPH.BO,CLEAN.NS,POLSON.BO,TUTIALKA.NS,TPLPLASTEH.NS,STYRENIX.NS,TRUALT.NS,NATPLASTI.BO,SAMRATPH.BO,ZR2.BO,SHLOKKA.BO,DCW.NS,ANDHRAPET.BO,COROMANDEL.NS,SHK.NS,LAFFANSQ.BO,BASF.NS,LORDSCHLO.NS,NAPEROL.BO,AMAL.NS,GRAUWEIL.NS,LINDEINDIA.NS,POEL.NS,MANORG.NS,HPIL.NS,CHAMBLFERT.NS,NOL.BO,AMNPLST.NS,CHEMFAB.NS,TULASEEBIOE.BO,GUJPETR.BO,ROSSARI.NS,DHANUKA.NS,PNTKYOR.BO,TIRUMALCHM.NS,VINATIORGA.NS,AEONXDIGI.BO,PIIND.NS,YASHCHEM.BO,FISCHER.NS,MEHUL.BO,HILLTONE.BO,DAIKAFFI.BO,AGARIND.NS,CAMLINFINE.NS,INDIAGLYCO.NS,BCCL.BO"
23,Aerospace & Defense,Electronic Technology,58,41,35,60,"MTARTECH.NS,PARAS.NS,AEQUS.NS,IDEAFORGE.NS,HAL.NS,KRISHNADEF.NS,TANAA.NS,SIKA.NS,BEL.NS,ROSSELLIND.NS,BDL.NS,DRONACHRYA.BO"
24,Restaurants,Consumer Services,58,31,58,63,"UFBL.NS,SPECIALITY.NS,RBA.NS,DEVYANI.NS,WESTLIFE.NS,SAPPHIRE.NS,JUBLFOOD.NS,TRAVELFOOD.NS,COFFEEDAY.NS,KAMATS.BO"
25,Internet Retail,Retail Trade,58,56,58,61,"MSTCLTD.NS,NYKAA.NS,ISFT.NS,MANYAVAR.NS,HEALTHX.NS,INDIAMART.NS"
26,Medical Distributors,Distribution Services,57,62,59,63,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,NEXUSSURGL.BO,ENTERO.NS,RAMAVISION.BO,CBPL.BO,APL.BO,SPML.BO,BALAXI.NS,EVERESTO.BO,ROYAL.BO,CENTUPLE.BO,GLPL.BO"
27,Electronics/Appliances,Consumer Durables,56,50,59,49,"SHARP.BO,CPPLUS.NS,UNIVPHOTO.NS,APIL.BO,STOVEKRAFT.NS,KHAITANLTD.NS,JAIPAN.BO,SINGERIND.NS,LGEINDIA.NS,WHIRLPOOL.NS,IFBIND.NS,ORIENTELEC.NS,INFLAME.BO,BUTTERFLY.NS,BAJAJELEC.NS,GORANIN.BO"
28,Integrated Oil,Energy Minerals,56,61,63,57,"ANTELOPUS.NS,HINDOILEXP.NS,IRMENERGY.NS,SHRAJOI.BO,IOC.NS,GNRL.NS"
29,Industrial Specialties,Process Industries,56,50,53,60,"BODALCHEM.NS,KELENRG.BO,BEEZAASAN.BO,CFL.BO,FCL.NS,JUJHARLOGI.BO,GANDHAR.NS,RAIN.NS,PANAMAPET.NS,ELANTAS.NS,SHALPAINTS.NS,GRAPHITE.NS,CARBORUNIV.NS,VISAKAIND.NS,BEPL.NS,SOLARINDS.NS,HSCL.NS,DYNAMIND.BO,DICIND.NS,TINNARUBR.NS,VIPULORG.BO,SPLPETRO.NS,INDIGOPNTS.NS,GRINDWELL.NS,GOCLCORP.NS,PODDARMENT.NS,MHLXMIRU.NS,PCBL.NS,HARDCAS.BO,AVIVA.BO,GOACARBON.NS,INDOKEM.NS,NIKHILAD.BO,XPROINDIA.NS,PIDILITIND.NS,SEJALLTD.NS,SFL.NS,YUG.BO,HINDADH.NS,DUROPACK.BO,AXELPOLY.BO,JSWDULUX.NS,DHINDIA.BO,KOTYARK.NS,JYOTIRES.NS,GMPL.BO,ASIANPAINT.NS,BRIGHTBR.NS,SIRCA.NS,VINYOFL.BO,SRF.NS,ASSOCIATED.BO,ESTER.NS,KAMAHOLD.NS,RUBFILA.NS,BERGEPAINT.NS,MULTIBASE.BO,WAAREE.BO,BORORENEW.NS,KANSAINER.NS,GAGAN.BO,BEARDSELL.NS,INNOVATORS.BO,RETINA.BO"
30,Regional Banks,Finance,56,43,52,52,"MUNOTHFI.BO,TMB.NS,KTKBANK.NS,ESAFSFB.NS,DCBBANK.NS,KARURVYSYA.NS,JSFB.NS,J&KBANK.NS,UJJIVANSFB.NS,CUB.NS,IDFCFIRSTB.NS,EQUITASBNK.NS,AUBANK.NS,CAPITALSFB.NS,EMERALD.BO,JAGSONSER.BO,SBIN.NS,ICICIBANK.NS,SURYODAY.NS,UCOBANK.NS,DAMCAPITAL.NS,MONEYBOXX.NS,FINOPB.NS,CMBL.BO"
31,Specialty Stores,Retail Trade,56,54,61,52,"DUKEOFS.BO,RECODE.BO,CONFIPET.NS,BLUESTONE.NS,LALITHAA.NS,HONASA.NS,KALYANKJIL.NS,MVGJL.NS,PANORAMA.NS,DPABHUSHAN.NS,VMART.NS,LANDMARK.NS,PNGJL.NS,COMPEAU.NS,WAKEFIT.NS,AUGMONT.NS,ALANSCOTT.BO,PVSL.NS,RAL.BO,KDML.BO,DMART.NS,GARGI.BO,AAYUSH.BO,MANOJJEWEL.BO"
32,Catalog/Specialty Distribution,Retail Trade,55,15,67,59,ETHOSLTD.NS
33,Real Estate Investment Trusts,Finance,55,57,56,42,"FUNDVISER.BO,MINDSPACE.BO,BAGMANE.BO,NXST.BO,EMBASSY.BO,BIRET.BO,KRT.BO,PSCELESTIA.BO,ANNAINFRA.BO"
34,Electrical Products,Producer Manufacturing,55,49,46,56,"COSPOWER.BO,BHAGYANGR.NS,INDOSMC.BO,HIIL.BO,DIACABS.NS,BIRLACABLE.NS,KSHINTL.NS,CORDSCABLE.NS,MODINSU.BO,YASHHV.BO,TDPOWERSYS.NS,PRECWIRE.NS,INDOTECH.NS,SWITCHTE.BO,RNITAI.BO,FINCABLES.NS,RAMRAT.NS,RISHABH.NS,QPOWER.NS,RRKABEL.NS,KIRLOSENG.NS,SUSAN.BO,ACCORDTS.BO,DLTNCBL.BO,PLAZACABLE.NS,DYCL.NS,BHEL.NS,HIRECT.NS,ATLANTAELE.NS,DHOOTTRANS.NS,QUADFUTURE.NS,IKIO.NS,PARACABLES.NS,EXICOM.NS,VETO.NS,VOLTAMP.NS,CLN.BO,POWERICA.NS,SCHNEIDER.NS,ABB.NS,KECL.NS,SIEMENS.NS,CGPOWER.NS,GVT&D.NS,ADVAIT.NS,HIGHENE.BO,INTEGSW.BO,LGBBROSLTD.NS,LASERPOWER.NS,JDCABLES.BO,ENRIN.NS,POLYCAB.NS,HBLENGINE.NS,KEI.NS,MARSONS.NS,ESABINDIA.NS,SHILCTECH.NS,CYBELEIND.BO,LAKSELEC.BO,BONLON.NS,EVEREADY.NS,VGUARD.NS,ARE&M.NS,ELECON.NS,NDMETAL.BO,PROSTARM.NS,S&SPOWER.NS,JIGAR.BO,STDBAT.BO,RTSPOWR.NS,JYOTI.BO,NIPPOBATRY.NS,JSLINDL.BO,KAYCEEI.BO,SWELECTES.NS,PANCARBON.BO,PANAENERG.BO,HAVELLS.NS,SALZERELEC.NS,TARIL.NS,HONDAPOWER.NS,BBL.NS,DCXINDIA.NS,EPIC.BO,CLENON.BO,SERVOTECH.NS,WSI.NS,STARDELTA.BO,SUZLON.NS,ALFATRAN.BO,INOXWIND.NS,FOCUS.NS,URAVIDEF.NS,CALCOM.BO,DEL.BO,RMC.NS"
35,Hospital/Nursing Management,Health Services,55,57,51,54,"KOVAI.NS,YATHARTH.NS,GKSL.NS,PARKHOSPS.NS,HANNAH.BO,ARTEMISMED.NS,MEDANTA.NS,GPTHEALTH.NS,HCG.NS,SHANMUGA.BO,ASTERDM.NS,APOLLOHOSP.NS,KIMS.NS,MANIPALHOS.NS,KMCSHIL.NS,AASHKA.BO,RAINBOW.NS,NH.NS,KKSHL.BO,JLHL.NS,FORTIS.NS,MAXHEALTH.NS,CMMHOSP.BO,ASARFI.BO,INDRAMEDCO.NS,NGIND.BO,SHALBY.NS,SHARMEH.BO,FORTISMLR.BO"
36,Medical/Nursing Services,Health Services,54,55,52,57,"ASPIRA.BO,VIJAYA.NS,NEPHROPLUS.NS,GAUDIUMIVF.NS,SURAKSHA.NS,LALPATHLAB.NS,THYROCARE.NS,JSTL.BO,MDRC.BO,METROPOLIS.NS,AGARWALEYE.NS,ZDHJERK.BO,DRAGARWQ.NS,LOTUSEYE.NS,MAXIND.NS,KRSNAA.NS,STARIMAGIN.BO,CTLLAB.BO,LAXMIDENTL.NS,SML.BO,JSLL.NS"
37,Containers/Packaging,Process Industries,54,50,58,52,"HPBL.BO,QUANTDIA.BO,COMSYN.NS,ARROWGREEN.NS,JAUSPOL.BO,GLEN.BO,BAIKAKAJI.BO,UFLEX.NS,NRAIL.NS,CAPRIHANS.BO,JUMBO.BO,TARSONS.NS,TIRTPLS.BO,HUHTAMAKI.NS,AGI.NS,BBTCL.NS,COSMOFIRST.NS,HALDYNGL.NS,JINDALPOLY.NS,TAINWALCHM.NS,EPL.NS,ORIENTLTD.NS,RAJPACK.BO,WORTHPERI.NS,GUJCONT.BO,BAPACK.BO,RISHITECH.BO,RPPL.NS,ARROWHEAD.BO,BI.NS,PGFOILQ.BO,ECOPLAST.BO,HINDTIN.BO,KNACK.NS,RDBRL.BO,POLYSPIN.NS,EMMBI.NS,TIMETECHNO.NS,SHETR.BO,AERONEU.NS,EASTINDIA.BO,CLARA.BO,KAIRA.BO,PERFEPA.BO,GUJCRAFT.BO,SHREERAMA.NS,TRANSFRE.BO,BOROSCI.NS,SPL.BO,VINAYAKPOL.BO,JAICORPLTD.NS,BALAJEE.NS,SIEL.NS,DECPO.BO"
38,Chemicals: Major Diversified,Process Industries,53,53,58,57,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,PATELCHEM.BO,AARTISURF.NS,FOSECOIND.NS,TECHNICHEM.BO,CHEMBOND.NS,AARTIIND.NS,PLASTIBLEN.NS,PRIVISCL.NS,DMCC.NS,DSFCL.NS,INDGELA.BO,INDOAMIN.NS,FINEORG.NS,AMBICAAGAR.NS,JUBLINGREA.NS,SHIVAAGRO.NS,SUDARCOLOR.NS,DIAMINESQ.NS,DDEVPLSTIK.NS,SUNSHIEL.NS,POLYCHEM.BO,CHEMCRUX.NS,PLATIND.NS,HARLETH.BO,DEEPAKCHEM.BO,ACI.NS,GEMAROMA.NS,VAHH.BO,CHEMPLASTS.NS,RESGEN.BO"
39,Steel,Non-Energy Minerals,52,56,53,54,"STEELCO.BO,SALSTEEL.NS,RATNAVEER.NS,NEETUYOSHI.BO,MAHASTEEL.NS,INDIAHOMES.BO,GARGFUR.BO,REMIEDEL.BO,VENUSPIPES.NS,KAMDHENU.NS,MANAKSTEEL.NS,RSL.NS,MWL.NS,VSSL.NS,STEELCAS.NS,SUNFLAG.NS,SAMBHV.NS,NCML.BO,JTLIND.NS,BGWTATO.BO,SHAHALLOYS.NS,JINDALSAW.NS,GOODLUCK.NS,KVSCASTING.BO,TNSTLTU.BO,VISL.NS,COSMICCRF.BO,KSL.NS,MAIDEN.BO,COCKERILL.NS,GEEKAYWIRE.NS,LLOYDSME.NS,SAIL.NS,BMW.BO,SUPERSHAKT.BO,APLAPOLLO.NS,MAHSEAMLES.NS,MUKANDLTD.NS,SGIL.NS,GANDHITUBE.NS,RATNAMANI.NS,SSWRL.BO,JAYNECOIND.NS,MANAKCOAT.NS,WELSPLSOL.NS,RISHDIGA.BO,JSWSTEEL.NS,MANAKSIA.NS,JINDALSTEL.NS,CREATIVE.BO,RATHIST.BO,PANCHMAHQ.NS,BANSALWIRE.NS,KAJARIR.BO,KIRLFER.NS,TULSYAN.BO,TATASTEEL.NS,NSLNISP.NS,VRAJ.NS,KIRLOSIND.NS,SURAJ.BO,JSL.NS,BEEKAY.NS,PENIND.NS,NATGENI.BO,ELECTHERM.NS,RUDRA.NS,HISARMETAL.NS,TALBROSENG.BO,JAIBALAJI.NS,MSPL.NS,GUJINTRX.BO,SARDAEN.NS,HARIOMPIPE.NS,VISACHROME.NS,AZADIND.NS,SHRDAIS.BO,VMSTMT.NS,UNIAUTO.BO,BEDMUTHA.NS,SHBAJRG.NS,ORISSAMINE.NS,SUPERIRON.BO,SCODATUBES.NS,VSTL.NS,INCREDIBLE.NS,ELECTCAST.NS,METALCO.BO,GALLANTT.NS,BLEL.NS,KANSHST.BO,KIOCL.NS,TIINDIA.NS,GPIL.NS,SURYAROSNI.NS,BLOIN.BO,NELCAST.NS,ASHSI.BO,PRAKASH.NS,MSCTC.BO,NITINCAST.BO,MPKSTEELS.BO,HITECH.NS,VASWANI.NS,SCANSTL.NS,SURAJLTD.NS,CHENFERRO.BO,SMLT.NS,MITTALSTL.BO,UMIYA.BO,VRUDDHI.BO,CRIMSON.BO,ANUBHAV.BO,IMEC.BO"
40,Pulp & Paper,Process Industries,52,57,58,49,"CELLA.BO,RGIL.BO,EMAMIPAP.NS,RIDDHI.BO,PRABHATAM.BO,STHINPA.BO,SUBAM.BO,GANGAPA.BO,JKPAPER.NS,SKPMIL.BO,ANDHRAPAP.NS,SATIA.NS,PDMJEPAPER.NS,STARPAPER.NS,SANPA.BO,TNPL.NS,SESHAPAPER.NS,RAMANEWS.NS,GRATEXI.BO,SAPPL.NS,KUANTUM.NS,MALUPAPER.NS,NATHIND.BO,RUCHIRA.NS,THREEMPAPE.BO,DHANROTO.BO,SHREYANIND.NS,ABRIL.BO,PAKKA.NS,KSSMART.BO"
41,Movies/Entertainment,Consumer Services,52,48,54,48,"JOJO.BO,IDREAM.BO,PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,SUNSHINE.NS,TIPSMUSIC.NS,GFLLIMITED.NS,IMAGICAA.NS,DELTACORP.NS,SHEMAROO.NS,CINELINE.NS,NICCOPAR.NS,SSPRL.BO,BALAJITELE.NS,WONDERLA.NS,AJWAFUN.BO,POOJAENT.BO,TIPSFILMS.NS,UFO.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
42,Other Metals/Minerals,Non-Energy Minerals,52,44,50,51,"JTLDEFENCE.BO,PARMESHWAR.BO,NRL.NS,SBCL.NS,RAPICUT.BO,MMP.NS,CUBEXTUB.NS,SERA.BO,SCBL.BO,VIDYAWIRES.NS,COCHINM.BO,MANAKALUCO.NS,HINDCOPPER.NS,MCL.NS,MIDHANI.NS,HINDALCO.NS,SHARVAYA.BO,HINDZINC.NS,NMDC.NS,MAITHANALL.NS,IMFA.NS,SOUTHMG.BO,INDSILHYD.BO,SAGARDEEP.NS,SANDUMA.NS,ZODJRDMKJ.BO,POCL.NS,GRAVITA.NS,NILE.NS,CHROME.BO,KACHCHH.BO,KRUPALU.BO,MOIL.NS,JAINREC.NS,ASHAPURMIN.NS,MONIND.BO,SIYARAM.BO,ARDEE.NS"
