Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Other Metals/Minerals,Non-Energy Minerals,61,60,48,63,"RAPICUT.BO,SCBL.BO,PARMESHWAR.BO,HINDCOPPER.NS,IMFA.NS,VIDYAWIRES.NS,HINDALCO.NS,NMDC.NS,SBCL.NS,SERA.BO,JAINREC.NS,HINDZINC.NS,SANDUMA.NS,MIDHANI.NS,NILE.BO,POCL.NS,ASHAPURMIN.NS,MCL.NS,COCHINM.BO,MANAKALUCO.NS,GRAVITA.NS,KACHCHH.BO,MAITHANALL.NS,CUBEXTUB.NS,INDSILHYD.BO,MMP.NS,MOIL.NS,NRL.NS,CHROME.BO,SOUTHMG.BO,ZODJRDMKJ.BO,SHARVAYA.BO,SIYARAM.BO"
19,Integrated Oil,Energy Minerals,61,54,51,61,"GNRL.BO,ANTELOPUS.NS,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS"
20,Aerospace & Defense,Electronic Technology,61,58,69,57,"MTARTECH.NS,AEQUS.NS,KRISHNADEF.NS,PARAS.NS,IDEAFORGE.NS,BEL.NS,SIKA.BO,HAL.NS,BDL.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
21,Pharmaceuticals: Generic,Health Technology,61,44,52,66,"NUTRICIRCLE.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
22,Telecommunications Equipment,Electronic Technology,61,55,59,54,"ROSSTECH.NS,VALIANT.BO,MIRCELECTR.NS,HFCL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DCI.NS,SMARTLINK.NS,AVANTEL.NS,DLINKINDIA.NS,KAVDEFENCE.NS,PUNJCOMMU.BO,PRECISIO.BO,TEJASNET.NS,SALORAINTL.BO,BPL.NS"
23,Medical Specialties,Health Technology,60,47,55,51,"HSIL.BO,CHOKSI.BO,LENSKART.NS,SHREEPAC.BO,GKB.BO,AMKAY.BO,RAAJMEDI.BO,NURECA.NS,SETL.NS,CSURGSU.BO,EARKART.BO,PREVEST.BO,MICEL.NS,VOEPL.BO,POLYMED.NS"
24,Investment Trusts,Miscellaneous,60,39,59,57,"GROWW.NS,CUBEINVIT.BO,ANZEN.BO,PSPLATINA.BO,RIIT.BO,ANANTAM.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
25,Auto Parts: Oem,Producer Manufacturing,59,46,53,55,"AMS.BO,LUMAXTECH.NS,SANSERA.NS,BELRISE.NS,SHRIPISTON.NS,BHARATSE.NS,CUMMINSIND.NS,GNA.NS,WHEELS.NS,RICOAUTO.NS,LUMAXIND.NS,RACLGEAR.NS,CARRARO.NS,DIVGIITTS.NS,SONACOMS.NS,MOTHERSON.NS,SJS.NS,UNIPARTS.NS,JAMNAAUTO.NS,TVSHLTD.NS,PRICOLLTD.NS,JAYUSH.BO,FIEMIND.NS,SEDEMAC.NS,TENNIND.NS,GABRIEL.NS,OMAXAUTO.NS,CIEINDIA.NS,NRBBEARING.NS,ACGL.BO,HIMTEK.BO,ZFCVINDIA.NS,JMA.NS,GSAUTO.BO,HINDCOMPOS.NS,BOSCHLTD.NS,MUNJALSHOW.NS,MUNJALAU.NS,EMMFORCE.BO,UNOMINDA.NS,SSWL.NS,PORWAL.BO,INDNIPPON.NS,SWARAJENG.NS,SHANTIGEAR.NS,KROSS.NS,PPAP.NS,AUTOAXLES.NS,JBMA.NS,RML.NS,VARROC.NS,MINDACORP.NS,SUNCLAY.NS,KALYANIFRG.NS,ASAL.NS,SHARDAMOTR.NS,BIMETAL.BO,MENNPIS.BO,SUPRAJIT.NS,EXIDEIND.NS,MSUMI.NS,ZFSTEERING.BO,ASKAUTOLTD.NS,NDRAUTO.NS,ESCORTS.NS,SNL.BO,SAMKRG.BO,KINETICENG.BO,PRECAM.NS,ALICON.NS,AUTOIND.NS,MACPLASQ.BO,SUNDRMBRAK.NS,SUNDRMFAST.NS,HITECHGEAR.NS,RASANDIK.BO,ISTLTD.BO,SKFINDUS.NS,ENKEIWHEL.BO,SALAUTO.BO,REMSONSIND.NS,JAGANLAM.BO,SMAUTO.BO,RANEHOLDIN.NS,IGARASHI.NS,UCAL.NS,KRANTI.BO,SINTERCOM.NS"
26,Regional Banks,Finance,59,45,48,62,"TMB.NS,KTKBANK.NS,KARURVYSYA.NS,DCBBANK.NS,AUBANK.NS,J&KBANK.NS,SBIN.NS,CUB.NS,UJJIVANSFB.NS,SURYODAY.NS,EQUITASBNK.NS,JSFB.NS,MONEYBOXX.NS,ICICIBANK.NS,CAPITALSFB.NS,IDFCFIRSTB.NS,JAGSONSER.BO,CMBL.BO,EMERALD.BO,DAMCAPITAL.NS,FINOPB.NS"
27,Steel,Non-Energy Minerals,58,57,58,57,"MSCTC.BO,RSTL.BO,SALSTEEL.NS,MAHASTEEL.NS,JAYNECOIND.NS,UMIYA.BO,GALLANTT.NS,MANAKSTEEL.NS,NATGENI.BO,STEELCAS.NS,BGWTATO.BO,MWL.NS,NELCAST.NS,JINDALSTEL.NS,GPIL.NS,SAIL.NS,REMIEDEL.BO,LLOYDSME.NS,PANCHMAHQ.BO,TATASTEEL.NS,IMEC.BO,JINDALSAW.NS,KIOCL.NS,SARDAEN.NS,SAMBHV.NS,MPKSTEELS.BO,APLAPOLLO.NS,MUKANDLTD.NS,COCKERILL.BO,GOODLUCK.NS,WELSPLSOL.BO,NCML.BO,TIINDIA.NS,KAJARIR.BO,JSWSTEEL.NS,GANDHITUBE.NS,RSL.NS,SUNFLAG.NS,NITINCAST.BO,TALBROSENG.BO,VASWANI.NS,MAHSEAMLES.NS,JSL.NS,KANSHST.BO,MSPL.NS,VSSL.NS,MAIDEN.BO,SGIL.NS,VENUSPIPES.NS,KSL.NS,TULSYAN.BO,CREATIVE.BO,NSLNISP.NS,SHAHALLOYS.NS,NEETUYOSHI.BO,RATNAMANI.NS,RATNAVEER.NS,GUJINTRX.BO,SUPERIRON.BO,BLOIN.BO,JTLIND.NS,GARGFUR.BO,KIRLOSIND.NS,SCODATUBES.NS,SURAJ.BO,HITECH.NS,SCANSTL.BO,BANSALWIRE.NS,VRUDDHI.BO,PRAKASH.NS,BMW.BO,VISASTEEL.NS,UNIAUTO.BO,MANAKSIA.NS,INCREDIBLE.NS,SHBAJRG.BO,KIRLFER.BO,ELECTCAST.NS,BEEKAY.BO,VRAJ.NS,HISARMETAL.NS,SURYAROSNI.NS,KVSCASTING.BO,VSTL.NS,RISHDIGA.BO,MANAKCOAT.NS,BEDMUTHA.NS,PENIND.NS,CHENFERRO.BO,SURAJLTD.NS,ORISSAMINE.NS,JAIBALAJI.NS,METALCO.BO,ELECTHERM.NS,SMLT.NS,AZADIND.BO,SUPERSHAKT.BO,HARIOMPIPE.NS,VMSTMT.NS,COSMICCRF.BO,SHRDAIS.BO,MITTALSTL.BO"
28,Life/Health Insurance,Finance,57,24,43,60,"CANHLIFE.NS,STARHEALTH.NS,MFSL.NS,SBILIFE.NS,NIVABUPA.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
29,Medical Distributors,Distribution Services,57,51,46,55,"APPL.BO,GUJINJEC.BO,SPML.BO,RAMAVISION.BO,CHECKPOINT.BO,ENTERO.NS,ROYAL.BO,APL.BO,EVERESTO.BO,CBPL.BO"
30,Catalog/Specialty Distribution,Retail Trade,57,85,55,57,ETHOSLTD.NS
31,Semiconductors,Electronic Technology,57,71,71,31,"INA.NS,WAAREEENER.NS,UTLSOLAR.NS,EMMVEE.NS,GRERENEW.BO,PREMIERENE.NS,SPELS.BO,MOSCHIP.NS,METSL.BO,ADTECH.BO,WEBELSOLAR.NS,HIGHNESS.BO,SOLARIUM.BO,VIKRAMSOLR.NS,RIR.BO"
32,Metal Fabrication,Producer Manufacturing,56,57,57,57,"BELDING.BO,OMNI.NS,BHARATFORG.NS,PRADPME.BO,HAPPYFORGE.NS,MMFL.NS,SIMMOND.BO,INVPRECQ.BO,SIMPLEXCAS.BO,AZAD.NS,MAGNAELQ.BO,FRONTSP.BO,BHARATWIRE.NS,AUTOPINS.BO,SHIVAUM.NS,KENNAMET.BO,ROLEXRINGS.NS,TEMBO.NS,SCHAEFFLER.NS,AMIC.BO,NIBL.NS,USHAMART.NS,KVFORGE.BO,TIIL.NS,MENONBE.NS,SKIPPER.NS,RAJRATAN.NS,CTCL.BO,SYSTEMATIC.BO,UNIABEXAL.BO,NATFIT.BO,HARSHA.NS,PTCIL.NS,GALAPREC.NS,SHREMETAL.BO,GALAGEX.BO,ENDURANCE.NS,AUSTENG.BO,RKFORGE.NS,KPGEL.BO,SHYAMMETL.NS,DPWIRES.NS,ROLCOEN.BO,BOMBWIR.BO,STERTOOLS.NS,VISHALBL.BO,KASTURI.BO,DELTAMAGNT.NS,AEL.BO,SWASTIKAAL.BO,JYOTICNC.NS,KARBON.BO,GALXBRG.BO,RELICAB.BO,COSMOFE.BO,SKFINDIA.NS,STAL.BO,GTIL.BO,NARMADESH.BO,ASGARD.BO,MODMA.BO"
33,Electronic Components,Electronic Technology,56,49,52,48,"CENTUM.NS,NWIL.BO,UNIVCABLES.NS,ELPROINTL.BO,HEG.NS,INCAP.BO,BCCFUBA.BO,GUJARATPOLY.BO,FINELINE.BO,MEIL.NS,PANELEC.BO"
34,Other Consumer Specialties,Consumer Durables,56,45,52,58,"GKL.BO,RETAGGIO.BO,THANGAMAYL.NS,SKRABUL.BO,GOLKUNDIA.BO,DEVLAB.BO,TIMEX.BO,SILGO.NS,SKYGOLD.NS,SONAMLTD.NS,TITAN.NS,GOLDIAM.NS,AJCJEWEL.BO,UDAYJEW.BO,SWARNSAR.BO,KDDL.NS,RBZJEWEL.NS,KOURA.BO,SHRINGARMS.NS,SENCO.NS,VAIBHAVGBL.NS,LGHL.NS,SHANTIGOLD.NS,PNGSREVA.NS,BANARBEADS.NS,VIPIND.NS,RGL.NS,TBZ.NS,EIGHTY.BO,RADHIKAJWE.NS,EY.BO,SHOORA.BO,SAFARI.NS,RAJESHEXPO.NS,LUXURY.BO"
35,Investment Managers,Finance,56,47,52,51,"SPACAPS.BO,ANANDRATHI.NS,MIIL.BO,DHARNI.BO,ICICIAMC.NS,JPOLYINVST.NS,VGCL.BO,ESCORP.BO,PRUDENT.NS,HDFCAMC.NS,LADDERUP.BO,NUVAMA.NS,CREST.NS,CRAMC.NS,AFSL.NS,NAHARCAP.NS,360ONE.NS,WEALTH.NS,EMKAY.NS,BLAL.NS,VHL.NS,STANROS.BO,UTIAMC.NS,CORALFINAC.NS,CMSINFO.NS,SRAMSET.BO,MEDIASSIST.NS,VEDANTASSET.BO"
36,Specialty Insurance,Finance,56,28,59,60,"GICRE.NS,ICICIGI.NS"
37,Industrial Conglomerates,Producer Manufacturing,55,46,60,56,"TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,DCMSHRIRAM.NS,FIBERWEB.NS,IPRINGLTD.BO,KCP.NS,BALMLAWRIE.NS,UNIENTER.NS"
38,Miscellaneous,Miscellaneous,55,71,56,64,"INOVSYNTH.BO,ASHIKA.BO,SCILAL.NS"
39,Oilfield Services/Equipment,Industrial Services,55,62,59,61,"SEAMECLTD.NS,CRYOGENIC.BO,TRISHAKT.BO,DEEPINDS.NS,UNIDT.NS,DOLPHIN.NS,GLOBALVECT.NS,ALPHAGEO.NS,COCHMAL.BO,OILCOUNTUB.NS,RVTH.NS,GARWAOFFS.BO"
40,Food: Meat/Fish/Dairy,Consumer Non-Durables,55,49,52,60,"APEX.NS,ESSEX.BO,SCAGRO.BO,HATSUN.NS,SCPL.NS,CHATHA.BO,PARAGMILK.NS,MODAIRY.BO,DODLA.NS,HERITGFOOD.NS,JFL.BO"
41,Hospital/Nursing Management,Health Services,55,44,50,47,"ASARFI.BO,PARKHOSPS.NS,KMCSHIL.BO,YATHARTH.NS,ASTERDM.NS,HANNAH.BO,CMMHOSP.BO,FORTIS.NS,SHARMEH.BO,GKSL.NS,APOLLOHOSP.NS,KKSHL.BO,KIMS.NS,NH.NS,KOVAI.BO,RAINBOW.NS,HCG.NS,ARTEMISMED.NS,MAXHEALTH.NS,GPTHEALTH.NS,JLHL.NS,INDRAMEDCO.NS,MEDANTA.NS,NGIND.BO,SHANMUGA.BO,FORTISMLR.BO,SHALBY.NS"
42,Electronics/Appliances,Consumer Durables,54,44,59,49,"UNIVPHOTO.NS,CPPLUS.NS,SHARP.BO,KHAITANLTD.NS,SINGERIND.NS,LGEINDIA.NS,INFLAME.BO,ORIENTELEC.NS,BUTTERFLY.NS,WHIRLPOOL.NS,STOVEKRAFT.NS,BAJAJELEC.NS,IFBIND.NS,GORANIN.BO"
43,Consumer Sundries,Consumer Non-Durables,54,44,48,53,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,GPSL.BO,LINC.NS"
44,Beverages: Alcoholic,Consumer Non-Durables,53,51,55,51,"CHMBBRW.BO,TI.NS,ABDL.NS,RADICO.NS,GMBREW.NS,IFBAGRO.NS,UNITDSPR.NS,GLOBUSSPR.NS,ASALCBR.NS,UBL.NS,SILVOAK.BO,NSL.BO,SDBL.NS,JAGAJITIND.BO"
45,Agricultural Commodities/Milling,Process Industries,52,52,56,53,"INDSOYA.BO,INTEGFD.BO,ZKHANDEN.BO,AVANTIFEED.NS,NARMADA.NS,CIANAGRO.BO,GOKULAGRO.NS,DBOL.NS,RDGAIL.BO,GODAVARIB.NS,SHINDL.BO,DHAMPURE.BO,MEGASTAR.NS,DALMIASUG.NS,GRMOVER.NS,AVADHSUGAR.NS,SKMEGGPROD.NS,DWARKESH.NS,TRIVENI.NS,SPTRSHI.BO,HARRMALAYA.NS,DHAMPURSUG.NS,BALRAMCHIN.NS,KRITINUT.NS,SSLEL.BO,PKTEA.NS,ELFIN.BO,LTFOODS.NS,KRBL.NS,KLRFM.BO,WATERBASE.BO,PONNIERODE.NS,NATHBIOGEN.NS,NATRAJPR.BO,SUPERBAK.BO,SIMRAN.BO,VENKEYS.NS,PICCADIL.NS,KANCOTEA.BO,GOKUL.NS,BANARISUG.NS,YASHHTEJ.BO,JAYSREETEA.NS,BNALTD.BO,CLSEL.NS,UTTAMSUGAR.NS,INDSUCR.BO,KRISHIVAL.NS,TIERRA.BO,MODINATUR.NS,NKIND.NS,SVRL.BO,ZUARIIND.NS,ACLD.BO,JAYAGROGN.NS,GODREJAGRO.NS,REGAAL.NS,UGARSUGAR.NS,MAGADSUGAR.NS,KNAGRI.NS,GOODRICKE.BO,POONADAL.BO,BNAGROCHEM.BO,KINGSINFR.BO,TGIF.BO,TYROON.BO,KSE.BO,ROML.NS,SUNILAGR.BO,RAJSREESUG.NS,JKAGRI.BO,UNISEM.BO,GODREJIND.NS,SUNDROP.NS,KSCL.NS,LELAVOIR.BO,SURJIND.BO,MSL.BO,BAJAJST.BO,LAKESHORE.BO,PICCASUG.BO,AMBARPIL.BO,DTIL.NS,SBECSUG.BO,AGRITECH.NS,WARRENTEA.BO,PATANJALI.NS,AWL.NS,INDOUS.NS,OCTAVIUSPL.BO,GANESHCP.NS,AMIRCHAND.NS,HINDUST.BO,NEELKANTH.BO,SULA.NS,VIJSOLX.BO,VPL.BO,DCMSRIND.NS"
46,Financial Publishing/Services,Commercial Services,52,24,38,56,"CARERATING.NS,ICRA.NS"
47,Finance/Rental/Leasing,Finance,52,43,46,51,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,PURPLEFIN.BO,KINETRU.BO,VLL.BO,CITIPOR.BO,JJFINCOR.BO,SHRIRAMFIN.NS,PAISALO.NS,TFCILTD.NS,CLFL.BO,LTF.NS,INDBNK.BO,PIRAMALFIN.NS,MUFIN.NS,IFINSEC.BO,MUTHOOTFIN.NS,KREONFIN.BO,TFSL.BO,PFC.NS,SHVFL.BO,IFCI.NS,JAFINANCE.BO,MUTHOOTMF.NS,FEDFINA.NS,CANFINHOME.NS,SATIN.NS,FUSION.NS,GLANCE.BO,RAJKOTINV.BO,RTFL.BO,SAMMAANCAP.NS,MASFIN.NS,AYE.NS,MANAPPURAM.NS,REPCOHOME.NS,CGCL.NS,GRANDOAK.BO,PAYTM.NS,SANGHVIMOV.NS,ICDSLTD.NS,INDUSTOWER.NS,PNBHOUSING.NS,SANGAMFIN.BO,AADHARHFC.NS,MANSIFIN.BO,AASTAFIN.BO,SAHLIBHFI.NS,MANCREDIT.NS,SAHARAHOUS.BO,CREDITACC.NS,RELICTEC.BO,NORTHARC.NS,SUNDARMFIN.NS,CROWN.NS,TATACAP.NS,M&MFIN.NS,RECLTD.NS,HOMEFIRST.NS,SRGHFL.NS,LICHSGFIN.NS,BAJFINANCE.NS,ARMANFIN.NS,SALEM.BO,PRITHVIEXCH.BO,INTRGLB.BO,INDIASHLTR.NS,CHOLAFIN.NS,LAXMIINDIA.NS,NIYOGIN.BO,SBFC.NS,INDIAHOME.BO,IIFL.NS,PARAGONF.BO,ABHICAP.BO,IREDA.NS,POONAWALLA.NS,SAINIK.BO,SPANDANA.NS,HARYNACAP.BO,ADMANUM.BO,PFS.NS,AVAILFC.BO,HUDCO.NS,MASKINVEST.NS,TARACHAND.NS,SSFLPP.BO,GICHSGFIN.NS,KIFS.BO,APTUS.NS,SONAL.BO,BAJAJHFL.NS,HDBFS.NS,FIVESTAR.NS,AAVAS.NS,STARTECK.NS,CHOLAHLDNG.NS,MKVENTURES.BO,IRFC.NS,NLFL.BO,MANBA.NS,INDOSTAR.NS,ACME.BO,VAPIENTER.BO,APOLLOFI.BO,RFL.BO,SBICARD.NS,FMEC.BO,NDGL.NS,ABIRAFN.BO,SRSOLTD.BO,MUTHOOTCAP.NS,THACKER.BO,KEYCORP.BO,FINKURVE.NS,ECOSMOBLTY.NS,UGROCAP.NS,MANRAJH.BO,MAHAPEXLTD.NS"
48,Office Equipment/Supplies,Producer Manufacturing,52,51,53,63,"FLAIR.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,NAVNETEDUL.NS,DOMS.NS,MOHITPPR.BO,RDEL.BO"
49,Pharmaceuticals: Major,Health Technology,51,47,52,54,"VINRKLB.BO,PHRMASI.BO,VENUSREM.NS,FREDUN.BO,BLISSGVS.NS,SAKAR.NS,ACUTAAS.NS,NGLFINE.NS,KPL.BO,SMSPHARMA.NS,CONCORD.BO,INDSWFTLAB.NS,PARNAXLAB.BO,GODAVARI.BO,NOVELIX.BO,AAREYDRUGS.NS,BACPHAR.BO,SENORES.NS,AHCL.NS,LAURUSLABS.NS,BAFNAPH.NS,SUVEN.NS,EMCURE.NS,ANURAS.NS,NATCOPHARM.NS,STAR.NS,SHILPAMED.NS,GLENMARK.NS,SAIPARENT.NS,LINCOLN.NS,SUDARSHAN.BO,NOVARTIND.BO,MAKERSL.BO,JBCHEPHARM.NS,TORNTPHARM.NS,WANBURY.NS,CORONA.NS,ALIVUS.NS,ZOTA.NS,AUROLAB.BO,AMANTA.NS,VIYASH.NS,ASTONEALAB.BO,SHUKRAPHAR.BO,AJANTPHARM.NS,AMBALALSA.BO,SYSCHEM.BO,ROOPAIND.BO,BPLPHARMA.BO,ALKEM.NS,IPCALAB.NS,GLAND.NS,NEULANDLAB.NS,ZYDUSLIFE.NS,SPARC.NS,DRREDDY.NS,SGRL.BO,LACTOSE.BO,SANOFICONR.NS,WOCKPHARMA.NS,COLINZ.BO,DIVISLAB.NS,SUNPHARMA.NS,WINDLAS.NS,BIOCON.NS,KIMIABL.BO,ANUHPHR.NS,PFIZER.NS,ASTRAZEN.NS,KOPRAN.NS,JENBURPH.BO,VIKRAMTH.BO,ALBERTDAVD.NS,TYCHE.BO,GUJTHEM.NS,SMRUTHIORG.BO,MANKIND.NS,MOREPENLAB.NS,BALPHARMA.NS,PANCHSHEEL.BO,PGHL.NS,MARKSANS.NS,INDGN.NS,GLAXO.NS,HESTERBIO.NS,MERCURYLAB.BO,SUPRIYA.NS,ONESOURCE.NS,INNOVACAP.NS,ALEMBICLTD.NS,CAPLIPOINT.NS,ZENOTECH.BO,PARMAX.BO,MEDICO.NS,ERIS.NS,APLLTD.NS,BIOFILCHEM.NS,JUBLPHARMA.NS,OXYGENTAPH.BO,SUNLOC.BO,INDOCO.NS,AARTIDRUGS.NS,AARTIPHARM.NS,STARSOURCE.BO,GUFICBIO.NS,KILITCH.NS,KREBSBIO.NS,PANACEABIO.NS,SOLARA.NS,ABBOTINDIA.NS,RPGLIFE.NS,VALIANTLAB.NS,FDC.NS,TLL.BO,TTKHLTCARE.NS,SANJIVIN.BO,THEMISMED.NS,PPLPHARMA.NS,ALPA.NS,SHELTER.BO,BETA.NS,GUJTERC.BO,VRL.BO,UNICHEMLAB.NS,ORCHPHARMA.NS,SANOFI.NS,HIKAL.NS,BAJAJHCARE.NS,PRAVEG.BO,MEDICAMEQ.NS,DCAL.NS,BLUEJET.NS,BROOKS.NS,PHARMAID.BO,COHANCE.NS"
50,Food: Major Diversified,Consumer Non-Durables,51,43,47,54,"APIS.BO,IBINFO.BO,LYKISLTD.BO,ZYDUSWELL.NS,NESTLEIND.NS,SSMD.BO,BENGALT.BO,TIGLOB.BO,BCLIND.NS,SANSTAR.NS,GROBTEA.NS,NEAGI.BO,CHORDIA.BO,JAMESWARREN.BO,TERAI.BO,GILLANDERS.NS,BBTC.NS,DVL.NS,AVEER.BO,UNIQUEO.BO"
51,Electronic Production Equipment,Electronic Technology,51,62,63,44,"DATAPATTNS.NS,SYRMA.NS,APOLLO.NS,AVALON.NS,KAYNES.NS,NELCO.NS,CYIENTDLM.NS,PGEL.NS,DIXON.NS,ELIN.NS"
