Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Auto Parts: Oem,Producer Manufacturing,62,55,61,57,"AMS.BO,SANSERA.NS,SEDEMAC.NS,DIVGIITTS.NS,UNIPARTS.NS,GNA.NS,EMMFORCE.BO,SONACOMS.NS,SHRIPISTON.NS,NRBBEARING.NS,PRICOLLTD.NS,SJS.NS,SSWL.NS,LUMAXTECH.NS,VARROC.NS,WHEELS.NS,MOTHERSON.NS,OMAXAUTO.NS,ASKAUTOLTD.NS,GABRIEL.NS,MINDACORP.NS,SUNDRMFAST.NS,MUNJALAU.NS,INDNIPPON.NS,BHARATSE.NS,BOSCHLTD.NS,BELRISE.NS,EXIDEIND.NS,UCAL.NS,RML.NS,PPAP.NS,BIMETAL.NS,HIMTEK.BO,RACLGEAR.NS,AFLTD.BO,SMAUTO.BO,SUNDRMBRAK.NS,LUMAXIND.NS,RICOAUTO.NS,SKFINDUS.NS,AUTOIND.NS,SUPRAJIT.NS,KROSS.NS,CUMMINSIND.NS,RANEHOLDIN.NS,ZFCVINDIA.NS,IGARASHI.NS,SNL.BO,JAMNAAUTO.NS,UNOMINDA.NS,TENNIND.NS,JMA.NS,KALYANIFRG.NS,ASAL.NS,TVSHLTD.NS,FIEMIND.NS,JBMA.NS,JAGANLAM.BO,ARISINT.BO,MUNJALSHOW.NS,AUTOAXLES.NS,ALICON.NS,SHARDAMOTR.NS,CARRARO.NS,JAYUSH.BO,HINDCOMPOS.NS,SAMKRG.BO,PORWAL.BO,SWARAJENG.NS,MACPLASQ.BO,MSUMI.NS,ESCORTS.NS,SUNCLAY.NS,KINETICENG.BO,CIEINDIA.NS,NDRAUTO.NS,SALAUTO.BO,ZFSTEERING.NS,SINTERCOM.NS,HITECHGEAR.NS,RASANDIK.BO,SHANTIGEAR.NS,PRECAM.NS,REMSONSIND.NS,KRANTI.BO"
14,Restaurants,Consumer Services,61,73,76,58,"UFBL.NS,RBA.NS,SPECIALITY.NS,WESTLIFE.NS,DEVYANI.NS,TRAVELFOOD.NS,SAPPHIRE.NS,JUBLFOOD.NS,COFFEEDAY.NS,KAMATS.BO"
15,Contract Drilling,Industrial Services,61,70,37,78,JINDRILL.NS
16,Telecommunications Equipment,Electronic Technology,61,47,55,60,"HFCL.NS,ASTRAMICRO.NS,SMARTLINK.NS,ADCINDIA.BO,ROSSTECH.NS,DCI.NS,VALIANT.BO,ONIDA.NS,TEJASNET.NS,AVANTEL.NS,PRECISIO.BO,DLINKINDIA.NS,PUNJCOMMU.BO,KAVDEFENCE.NS,BPL.NS,SALORAINTL.BO"
17,Electronics Distributors,Distribution Services,60,51,54,61,"RPTECH.NS,CNL.NS,STARCOM.BO,REDINGTON.NS,ACCEDERE.BO,PALREDTEC.NS,PANIDPR.BO,OPTIEMUS.NS,LABELKRAFT.BO,COLAB.BO,SOUTHERNIN.BO,PRIYALT.BO,BRISK.BO,SHRAAITECH.BO,MISQUITA.BO"
18,Electronic Equipment/Instruments,Electronic Technology,59,48,50,56,"DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,SPECTRUM.NS,POWERINDIA.NS,DENORA.NS,CNCRD.BO,WEL.NS,NITIRAJ.NS,APLAB.BO,HONAUT.NS,GENUSPOWER.NS,APLABPP.BO,JGTL.BO,TVSELECT.NS,HINDHARD.BO,HPL.NS,WAAREEINDO.NS"
19,Electronics/Appliance Stores,Retail Trade,59,60,56,60,"EMIL.NS,ROBU.BO,AVL.NS,BHATIA.BO,LOGICA.BO,UML.BO,MTL.BO"
20,Electronics/Appliances,Consumer Durables,59,57,58,62,"CPPLUS.NS,SHARP.BO,APIL.BO,UNIVPHOTO.NS,JAIPAN.BO,STOVEKRAFT.NS,KHAITANLTD.NS,SINGERIND.NS,IFBIND.NS,LGEINDIA.NS,ORIENTELEC.NS,BUTTERFLY.NS,BAJAJELEC.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO"
21,Pharmaceuticals: Major,Health Technology,59,48,56,60,"VINRKLB.BO,PARMAX.BO,INDSWFTLAB.NS,BLISSGVS.NS,VENUSREM.NS,MOREPENLAB.NS,SHILPAMED.NS,BAFNAPH.NS,SAKAR.NS,SUVEN.NS,NOVARTIND.NS,SENORES.NS,COLINZ.BO,VIKRAMTH.BO,LAURUSLABS.NS,NGLFINE.NS,ACUTAAS.NS,BETA.NS,MARKSANS.NS,ASTONEALAB.BO,PHRMASI.BO,NEULANDLAB.NS,AMANTA.NS,NOVELIX.BO,AMBALALSA.NS,ALIVUS.NS,CORONA.NS,GLAND.NS,HEXAGON.NS,INNOVACAP.NS,HESTERBIO.NS,KOPRAN.NS,ORCHPHARMA.NS,GUFICBIO.NS,DIVISLAB.NS,SUDARSHAN.BO,SHAMROIN.BO,AJANTPHARM.NS,CAPLIPOINT.NS,IPCALAB.NS,UNICHEMLAB.NS,SAIPARENT.NS,SIGACHI.NS,EMCURE.NS,BLUEJET.NS,SPARC.NS,WOCKPHARMA.NS,TORNTPHARM.NS,VALIANTLAB.NS,PPLPHARMA.NS,GLAXO.NS,RPGLIFE.NS,WINDLAS.NS,SOLARA.NS,VIYASH.NS,ALBERTDAVD.NS,AARTIPHARM.NS,SMSPHARMA.NS,ZYDUSLIFE.NS,BRAWN.BO,GLENMARK.NS,SUPRIYA.NS,TTKHLTCARE.NS,OXYGENTAPH.BO,SUNPHARMA.NS,INDGN.NS,SANJIVIN.BO,VRL.BO,BALPHARMA.NS,PGHL.NS,AAREYDRUGS.NS,TLL.BO,PANACEABIO.NS,WANBURY.NS,BIOCON.NS,COHANCE.NS,MANKIND.NS,THEMISMED.NS,GODAVARI.BO,GUJTHEM.NS,PFIZER.NS,LINCOLN.NS,SMRUTHIORG.BO,INDOCO.NS,STAR.NS,ANURAS.NS,AARTIDRUGS.NS,APLLTD.NS,ALKEM.NS,HIKAL.NS,ALEMBICLTD.NS,MERCURYLAB.BO,CONCORD.BO,ZENOTECH.BO,GUJTERC.BO,ANUHPHR.NS,LACTOSE.BO,NATCOPHARM.NS,ONESOURCE.NS,ERIS.NS,ROOPAIND.BO,DRREDDY.NS,MEDICO.NS,HAMPS.BO,ABBOTINDIA.NS,ANG.BO,BAJAJHCARE.NS,SANOFICONR.NS,AUROLAB.BO,KILITCH.NS,FDC.NS,KREBSBIO.NS,BIOFILCHEM.NS,ASTRAZEN.NS,SANOFI.NS,PANCHSHEEL.BO,JUBLPHARMA.NS,PHARMAID.BO,ALPA.NS,ZOTA.NS,BROOKS.NS,TYCHE.BO,DCAL.NS,SHELTER.BO,DESHRAK.BO,MEDICAMEQ.NS,KIMIABL.BO,STARSOURCE.BO,MANGALAM.NS,SYSCHEM.BO"
22,Industrial Specialties,Process Industries,59,54,56,62,"KELENRG.BO,CDG.BO,BEEZAASAN.BO,GANDHAR.NS,FCL.NS,PANAMAPET.NS,RAIN.NS,SHALPAINTS.NS,HSCL.NS,TINNARUBR.NS,KOTYARK.NS,VISAKAIND.NS,HARDCAS.BO,CFL.BO,BEPL.NS,VIPULORG.BO,SOLARINDS.NS,ELANTAS.NS,GOCLCORP.NS,CARBORUNIV.NS,GRINDWELL.NS,BODALCHEM.NS,PIDILITIND.NS,GRAPHITE.NS,DICIND.NS,DUROPACK.BO,AVIVA.BO,XPROINDIA.NS,AXELPOLY.BO,SFL.NS,INDIGOPNTS.NS,SPLPETRO.NS,BERGEPAINT.NS,BORORENEW.NS,ASSOCIATED.BO,ASIANPAINT.NS,VINYOFL.BO,PCBL.NS,JSWDULUX.NS,MHLXMIRU.NS,SIRCA.NS,PODDARMENT.NS,NIKHILAD.BO,SEJALLTD.NS,SRF.NS,ESTER.NS,BEARDSELL.NS,DYNAMIND.BO,DHINDIA.BO,KANSAINER.NS,RUBFILA.NS,GOACARBON.NS,WAAREE.BO,MULTIBASE.BO,INNOVATORS.BO,RETINA.BO"
23,Motor Vehicles,Consumer Durables,58,64,60,51,"ZELIO.BO,ATHERENERG.NS,SMLMAH.NS,TVSMOTOR.NS,TMCV.NS,SANDHAR.NS,EICHERMOT.NS,HEROMOTOCO.NS,OLAELEC.NS,OLECTRA.NS,HYUNDAI.NS,ATULAUTO.NS,M&M.NS,MARUTI.NS,ATLASCYCLE.NS,FORCEMOT.NS,TMPV.NS,SEVL.BO"
24,Food: Meat/Fish/Dairy,Consumer Non-Durables,58,67,56,50,"SCPL.NS,KWIL.NS,CHATHA.BO,SCAGRO.BO,APEX.NS,ESSEX.BO,MUKKA.NS,HATSUN.NS,HERITGFOOD.NS,DODLA.NS,PARAGMILK.NS,MODAIRY.BO,JFL.BO"
25,Pharmaceuticals: Other,Health Technology,58,51,61,61,"TRANSCHEM.BO,VEERHEALTH.BO,SUDEEPPHRM.NS,BDH.BO,GRANULES.NS,CORALAB.BO,AUROPHARMA.NS,CHEMKART.BO,BERLDRG.BO,CRSTCHM.BO,ISHITADR.BO,LUPIN.NS,CIPLA.NS,LYKALABS.NS,SANDUPHQ.BO,EMMESSA.BO,SOURCENTRL.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,KERALAYUR.BO"
26,Containers/Packaging,Process Industries,57,62,59,55,"COMSYN.NS,QUANTDIA.BO,KALYANI.BO,JAUSPOL.BO,GLEN.BO,CAPRIHANS.BO,BAIKAKAJI.BO,TARSONS.NS,HUHTAMAKI.NS,ARROWGREEN.NS,JUMBO.BO,TIRTPLS.BO,UFLEX.NS,BBTCL.NS,RPPL.NS,EPL.NS,ORIENTLTD.NS,HPBL.BO,COSMOFIRST.NS,KNACK.NS,NRAIL.NS,TAINWALCHM.NS,WORTHPERI.NS,RDBRL.BO,JINDALPOLY.NS,BAPACK.BO,AGI.NS,GUJCONT.BO,KAIRA.BO,SHETR.BO,VINAYAKPOL.BO,PGFOILQ.BO,EASTINDIA.BO,TIMETECHNO.NS,BOROSCI.NS,AERONEU.NS,ARROWHEAD.BO,RAJPACK.BO,RISHITECH.BO,SHREERAMA.NS,HINDTIN.BO,ECOPLAST.BO,SPL.BO,EMMBI.NS,PERFEPA.BO,CLARA.BO,TRANSFRE.BO,JAICORPLTD.NS,DECPO.BO,GUJCRAFT.BO,BALAJEE.NS"
27,Metal Fabrication,Producer Manufacturing,57,54,54,56,"MODMA.BO,OMNI.NS,MENONBE.NS,HAPPYFORGE.NS,MMFL.NS,SATANIBRG.BO,AZAD.NS,AANCHALISP.BO,SWASTIKAAL.BO,CARNATIN.BO,GALXBRG.BO,KENNAMET.NS,UNIABEXAL.BO,SHIVAUM.NS,ROLEXRINGS.NS,CTCL.BO,GALAGEX.BO,RKFORGE.NS,MAGNAELQ.BO,BHARATFORG.NS,COSMOFE.BO,PPEL.BO,SIMPLEXCAS.BO,AMIC.BO,GALAPREC.NS,TIIL.NS,SIMMOND.BO,PTCIL.NS,RAJRATAN.NS,JYOTICNC.NS,MILLWORKS.BO,SKIPPER.NS,SYSTEMATIC.BO,USHAMART.NS,KVFORGE.BO,ENDURANCE.NS,HARSHA.NS,SHYAMMETL.NS,NIBL.NS,SCHAEFFLER.NS,BELDING.BO,NARMADESH.BO,NATFIT.BO,ALPHAIND.BO,BHARATWIRE.NS,GTIL.BO,CENTEXT.NS,SHIVAGR.BO,SHREMETAL.BO,TEMBO.NS,KASTURI.BO,CMRGREEN.NS,ADVANCETL.BO,STERTOOLS.NS,DELTAMAGNT.NS,BOMBWIR.BO,DPWIRES.NS,RELICAB.BO,AEL.BO,SKFINDIA.NS,ROLCOEN.BO,KARBON.BO,VISHALBL.BO,ASGARD.BO,HILTON.NS,AUTOPINS.BO,STAL.BO,KPGEL.BO"
28,Hospital/Nursing Management,Health Services,57,48,51,57,"KOVAI.NS,HANNAH.BO,PARKHOSPS.NS,ASARFI.BO,GKSL.NS,ARTEMISMED.NS,JLHL.NS,MEDANTA.NS,ASTERDM.NS,HCG.NS,YATHARTH.NS,APOLLOHOSP.NS,MANIPALHOS.NS,KIMS.NS,RAINBOW.NS,GPTHEALTH.NS,SHANMUGA.BO,KKSHL.BO,FORTIS.NS,CMMHOSP.BO,NH.NS,MAXHEALTH.NS,INDRAMEDCO.NS,NGIND.BO,SHARMEH.BO,AASHKA.BO,SHALBY.NS,FORTISMLR.BO"
29,Internet Retail,Retail Trade,57,64,62,54,"MSTCLTD.NS,NYKAA.NS,MANYAVAR.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS"
30,Regional Banks,Finance,57,44,60,52,"KTKBANK.NS,TMB.NS,ESAFSFB.NS,MUNOTHFI.BO,UJJIVANSFB.NS,JSFB.NS,J&KBANK.NS,KARURVYSYA.NS,EQUITASBNK.NS,AUBANK.NS,CUB.NS,IDFCFIRSTB.NS,DCBBANK.NS,SURYODAY.NS,SBIN.NS,ICICIBANK.NS,CAPITALSFB.NS,JAGSONSER.BO,UCOBANK.NS,FINOPB.NS,DAMCAPITAL.NS,MONEYBOXX.NS,EMERALD.BO,CMBL.BO"
31,Other Consumer Specialties,Consumer Durables,56,49,58,49,"SJCORP.BO,SKYGOLD.NS,AJCJEWEL.BO,THANGAMAYL.NS,TIMEX.NS,TBZ.NS,KDDL.NS,GOLKUNDIA.BO,SHOORA.BO,SONAMLTD.NS,PNGSREVA.NS,TITAN.NS,GOLDIAM.NS,KOURA.BO,RGL.NS,RETAGGIO.BO,SHANTIGOLD.NS,PJL.BO,SOVERDIA.BO,SHRINGARMS.NS,SILGO.NS,BANARBEADS.NS,YAASHVI.BO,RBZJEWEL.NS,RAMBHAJO.NS,VAIBHAVGBL.NS,SENCO.NS,GKL.BO,RADHIKAJWE.NS,SMR.BO,VIPIND.NS,EY.BO,SAFARI.NS,VARYAA.BO,LGHL.NS,SKRABUL.BO,LUXURY.BO,RAJESHEXPO.NS"
32,Miscellaneous,Miscellaneous,56,48,56,57,"INOVSYNTH.BO,SCILAL.NS"
33,Cable/Satellite Tv,Consumer Services,56,42,44,51,"NDLVENTURE.NS,DEN.NS"
34,Electrical Products,Producer Manufacturing,56,49,49,60,"INDOSMC.BO,HIIL.BO,BHAGYANGR.NS,MODINSU.BO,KSHINTL.NS,DIACABS.NS,COSPOWER.BO,INDOTECH.NS,RRKABEL.NS,BIRLACABLE.NS,TDPOWERSYS.NS,RISHABH.NS,KIRLOSENG.NS,YASHHV.BO,SUSAN.BO,SWITCHTE.BO,PRECWIRE.NS,ATLANTAELE.NS,HIRECT.NS,QPOWER.NS,FINCABLES.NS,CLN.BO,DYCL.NS,BHEL.NS,PARACABLES.NS,RAMRAT.NS,RNITAI.BO,ABB.NS,CORDSCABLE.NS,SCHNEIDER.NS,ADVAIT.NS,LASERPOWER.NS,KEI.NS,POWERICA.NS,EXICOM.NS,VOLTAMP.NS,INTEGSW.BO,IKIO.NS,KECL.NS,CYBELEIND.BO,CGPOWER.NS,POLYCAB.NS,JDCABLES.BO,SIEMENS.NS,VETO.NS,PLAZACABLE.NS,ACCORDTS.BO,GVT&D.NS,QUADFUTURE.NS,ARE&M.NS,ENRIN.NS,DLTNCBL.BO,ESABINDIA.NS,HIGHENE.BO,LAKSELEC.BO,EVEREADY.NS,VGUARD.NS,LGBBROSLTD.NS,JIGAR.BO,HAVELLS.NS,SWELECTES.NS,SHILCTECH.NS,BONLON.NS,HBLENGINE.NS,PANCARBON.BO,STARDELTA.BO,SUZLON.NS,NDMETAL.BO,FOCUS.NS,HONDAPOWER.NS,ELECON.NS,KAYCEEI.BO,BBL.NS,TARIL.NS,SERVOTECH.NS,STDBAT.BO,NIPPOBATRY.NS,DCXINDIA.NS,CLENON.BO,PROSTARM.NS,JSLINDL.BO,WSI.NS,PANAENERG.BO,ALFATRAN.BO,EPIC.BO,S&SPOWER.NS,MARSONS.NS,SALZERELEC.NS,DEL.BO,JYOTI.BO,CALCOM.BO,INOXWIND.NS,RMC.NS,URAVIDEF.NS"
35,Medical Distributors,Distribution Services,55,58,58,55,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,CBPL.BO,ENTERO.NS,APL.BO,SPML.BO,EVERESTO.BO,BALAXI.NS,GLPL.BO,CENTUPLE.BO,ROYAL.BO"
36,Specialty Stores,Retail Trade,55,55,60,53,"DUKEOFS.BO,BLUESTONE.NS,CONFIPET.NS,HONASA.NS,RECODE.BO,ALANSCOTT.BO,KALYANKJIL.NS,DPABHUSHAN.NS,VMART.NS,LANDMARK.NS,PNGJL.NS,PVSL.NS,DMART.NS,WAKEFIT.NS,MVGJL.NS,MANOJJEWEL.BO,RAL.BO,GARGI.BO,AAYUSH.BO"
37,Forest Products,Non-Energy Minerals,55,53,53,50,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,BIRLANU.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
38,Chemicals: Specialty,Process Industries,54,56,58,57,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,CHEMIESYNT.BO,KANORICHEM.NS,INDOBORAX.NS,GRWRHITECH.NS,SOTL.NS,IOLCP.NS,RSCINT.BO,OCCLLTD.NS,RESONANCE.BO,TANFACIND.BO,NEOGEN.NS,JGCHEM.NS,RITESHIN.BO,ASAHISONG.NS,SHAILY.NS,APCOTEXIND.NS,BALAMINES.NS,ARCHITORG.BO,SIGIND.NS,SHHARICH.BO,DEVSON.BO,TATVA.NS,AKSHARCHEM.NS,NAVINFLUOR.NS,KINGFA.NS,KRONOX.NS,FLUOROCHEM.NS,GANESHBE.NS,MANALIPETC.NS,POLYPLEX.NS,ANDHRSUGAR.NS,BHAGERIA.NS,PREMEXPLN.NS,GNFC.NS,TNPETRO.NS,VISHNU.NS,IGPL.NS,CENTENKA.NS,GUJALKALI.NS,INDIAGLYCO.NS,TPLPLASTEH.NS,NPL.BO,SHREEPUSHK.NS,SUDARSCHEM.NS,IVP.NS,HOCL.BO,PAR.NS,ALKYLAMINE.NS,TULASEEBIOE.BO,VALIANTORG.NS,RISHIROOP.BO,VINEETLAB.NS,POLYLINK.BO,OAL.NS,TRANSPEK.NS,LXCHEM.NS,MOL.NS,VIKRAMAR.BO,JOCIL.NS,ARVEE.NS,ULTRAMAR.NS,20MICRONS.NS,SHK.NS,LINDEINDIA.NS,KIRIINDUS.NS,ELLEN.NS,DEEPAKNTR.NS,BASF.NS,NAPEROL.BO,POLSON.BO,KOTHARIPET.NS,HPIL.NS,CLEAN.NS,TRUALT.NS,FAIRCHEMOR.NS,GOTHIPL.BO,NOCIL.NS,AMNPLST.NS,SAMRATPH.BO,COROMANDEL.NS,VITAL.NS,STYRENIX.NS,ANDHRAPET.BO,CHEMCON.NS,CHAMBLFERT.NS,NATPLASTI.BO,DHUNINV.NS,PRIMO.NS,ROSSARI.NS,MANORG.NS,VINATIORGA.NS,LAFFANSQ.BO,TCMLMTD.BO,ALKALI.NS,EIKO.BO,GUJPETR.BO,SRHHYPOLTD.NS,LORDSCHLO.NS,AGARIND.NS,FISCHER.NS,YASHCHEM.BO,LINKPH.BO,CHEMFAB.NS,DHANUKA.NS,PIIND.NS,DAIKAFFI.BO,DCW.NS,MEHUL.BO,PNTKYOR.BO,CAMLINFINE.NS,HILLTONE.BO,AEONXDIGI.BO,GRAUWEIL.NS,TIRUMALCHM.NS,NOL.BO,SHLOKKA.BO,ZR2.BO,BCCL.BO"
39,Real Estate Investment Trusts,Finance,54,48,43,50,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,BIRET.BO,EMBASSY.BO,BAGMANE.BO,KRT.BO,PSCELESTIA.BO,ANNAINFRA.BO"
40,Electronic Components,Electronic Technology,53,42,52,51,"UNIVCABLES.NS,BCCFUBA.BO,ELPROINTL.NS,HEG.NS,CENTUM.NS,INCAP.BO,MRTX.BO,GUJARATPOLY.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO"
41,Food: Specialty/Candy,Consumer Non-Durables,53,52,50,52,"YASHO.NS,SHAHFOOD.BO,JAYKAILASH.BO,OVOBELE.BO,VADILALIND.NS,MAWANASUG.NS,NITTAGELA.NS,MANORAMA.NS,GAEL.NS,CRAZY.BO,NGIL.NS,SHAWGELTIN.BO,AVTNPL.NS,HNDFDS.NS,UNIVSTAR.BO,TASTYBITE.NS,BECTORFOOD.NS,DIAMONDYD.NS,PAJSON.BO,CJGEL.BO,GULPOLY.NS,NORBTEAEXP.NS,MNFL.BO,ADFFOODS.NS,CCL.NS,EIFFL.NS,TRANSFD.BO,VANDU.BO,BRITANNIA.NS,FLEXFO.BO,BAMBINO.BO,RAVALSUGAR.BO,VIDHIING.NS,MCLEODRUSS.NS,KFBL.BO,UNITEDTEA.NS,SUKHJITS.NS,TATACONSUM.NS,DYNPRO.NS,OCEANIC.BO,TIRUSTA.BO,ADVENZYMES.NS,GANGESSECU.NS,BIKAJI.NS,GOPAL.NS,AJANTSOY.BO,GPAPL.BO,ORKLAINDIA.NS,PALASHSECU.NS,ANNAPURNA.NS,FOODSIN.NS,SHRIGANG.BO,NAPL.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO"
42,Medical/Nursing Services,Health Services,52,48,46,49,"VIJAYA.NS,NEPHROPLUS.NS,GAUDIUMIVF.NS,ASPIRA.BO,THYROCARE.NS,ZDHJERK.BO,LALPATHLAB.NS,LOTUSEYE.NS,JSTL.BO,AGARWALEYE.NS,METROPOLIS.NS,STARIMAGIN.BO,SURAKSHA.NS,SML.BO,CTLLAB.BO,MAXIND.NS,KRSNAA.NS,LAXMIDENTL.NS,JSLL.NS,MDRC.BO"
43,Oil Refining/Marketing,Energy Minerals,52,60,51,44,"GULFPETRO.NS,CHENNPETRO.NS,PROGREXV.BO,MRPL.NS,GULFOILLUB.NS,OIL.NS,VEEDOL.NS,CASTROLIND.NS,RELIANCE.NS,BPCL.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
44,Marine Shipping,Transportation,52,56,44,53,"PPARIVAH.BO,DREDGECORP.NS,SMARITIME.BO,GPPL.NS,GESHIP.NS,GLOTTIS.NS,CHOWGULSTM.BO,TRANSWORLD.NS,ATL.NS,COASTCORP.NS"
45,Commercial Printing/Forms,Commercial Services,52,47,55,53,"INLANPR.BO,TCPLPACK.NS,DJML.NS,KIRANPR.BO,DGCONTENT.NS,REPRO.NS"
46,Discount Stores,Retail Trade,52,87,94,15,SPICELOUNG.BO
47,Agricultural Commodities/Milling,Process Industries,52,56,51,56,"APOLLOIN.BO,KANELIND.BO,DATIWARE.BO,INTEGFD.BO,SBECSUG.BO,SVRL.BO,AVADHSUGAR.NS,TIMESGREEN.BO,RDGAIL.BO,ELFIN.BO,DHAMPURE.BO,DALMIASUG.NS,DBOL.NS,BALRAMCHIN.NS,CIANAGRO.BO,PONNIERODE.NS,UTTAMSUGAR.NS,DHAMPURSUG.NS,UGARSUGAR.NS,SKMEGGPROD.NS,DWARKESH.NS,MAGADSUGAR.NS,KCPSUGIND.NS,MCFL.BO,KMSUGAR.NS,GOKULAGRO.NS,AMBARPIL.BO,KOHINOOR.NS,OSWALOR.BO,SURJIND.BO,GOODRICKE.BO,ZKHANDEN.BO,PICCADIL.NS,MEGASTAR.NS,AEROPLANE.NS,SRDAPRT.BO,BANARISUG.NS,REGAAL.NS,KOTARISUG.NS,RAJSREESUG.NS,GODREJIND.NS,JAYSREETEA.NS,TGIF.BO,INDSUCR.BO,NATRAJPR.BO,GOLDCOINHF.BO,KNAGRI.NS,WARRENTEA.BO,VENKEYS.NS,SUPERBAK.BO,LTFOODS.NS,KRISHIVAL.NS,KRBL.NS,GOKUL.NS,ZUARIIND.NS,SUNILAGR.BO,RENUKA.NS,CLSEL.NS,PKTEA.NS,JAYAGROGN.NS,DIANATEA.BO,BNALTD.NS,TIERRA.BO,NAGTECH.BO,HARRMALAYA.NS,KRITINUT.NS,GODREJAGRO.NS,ROML.NS,POONADAL.BO,TYROON.BO,SIMRAN.BO,NATHBIOGEN.NS,OCTAVIUSPL.BO,DCMSRIND.NS,SUNDROP.NS,ACLD.BO,GODAVARIB.NS,LAKESHORE.BO,DTIL.NS,NKIND.NS,AVANTIFEED.NS,AWL.NS,VPL.BO,PICCASUG.BO,AGRITECH.NS,MODINATUR.NS,TRIVENI.NS,UNISEM.BO,JKAGRI.BO,KSCL.NS,NEELKANTH.BO,HINDUST.BO,SULA.NS,KLRFM.BO,MANIVENI.BO,YASHHTEJ.BO,INDOUS.NS,GANESHCP.NS,DHANLAXMI.NS,KINGSINFR.BO,PATANJALI.NS,GRMOVER.NS,SPTRSHI.BO,PCL.BO,LELAVOIR.BO"
48,Pharmaceuticals: Generic,Health Technology,52,42,38,48,"ZIMLAB.NS,JAGSNPHARM.NS,NUTRICIRCLE.BO,ZENLABS.BO,DENISCHEM.BO,KABRADG.BO"
49,Homebuilding,Consumer Durables,51,60,43,47,"EMROCK.BO,BRRL.BO,ATALREAL.NS,AIRLTD.BO,ALPINEHOU.BO,ANANTRAJ.NS,GANESHHOU.NS,EASTBUILD.BO,MAPROIN.BO,RVHL.NS,ARKADE.NS,PRERINFRA.BO,BGDL.BO,ARTNIRMAN.NS,SHRISTI.BO,COROENGG.BO,NCC.NS,NACDAC.BO,PARSHWANA.BO"
50,Publishing: Newspapers,Consumer Services,51,53,58,52,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
