Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
26,WAAREEINDO.NS,529.05,143.49K,Electronic Technology,Electronic Equipment/Instruments,98.0,97.0,,,181.88K,325.67K,725.0,165.07,22.01B,No
27,ICONIKSPEV.BO,70.19,17.04K,Commercial Services,Miscellaneous Commercial Services,98.0,85.0,95.0,,18.84K,35.60K,91.03,17.47,2.38B,No
28,INDOTHAI.NS,456.1,394.54K,Finance,Investment Banks/Brokers,98.0,93.0,98.0,97.0,823.82K,254.11K,466.35,101.22,55.53B,No
29,SHUKRAPHAR.BO,38.85,159.45K,Health Technology,Pharmaceuticals: Major,98.0,57.0,96.0,98.0,310.82K,251.75K,44.31,5.76,17.01B,No
30,GNRL.BO,93.05,66.87K,Energy Minerals,Integrated Oil,98.0,88.0,94.0,96.0,289.15K,306.31K,97.3,16.42,14.27B,No
31,RSCINT.BO,60.99,2.23K,Process Industries,Chemicals: Specialty,98.0,72.0,78.0,74.0,1.77K,0.53K,65.85,15.84,350.67M,No
32,CIANAGRO.BO,1438.15,,Process Industries,Agricultural Commodities/Milling,98.0,0.0,97.0,98.0,,,,,,No
33,SVJ.BO,456.0,1.50K,Consumer Non-Durables,Food: Major Diversified,97.0,97.0,97.0,96.0,6.70K,4.80K,456.0,128.65,2.54B,No
34,VEL.BO,37.25,1.81K,Distribution Services,Wholesale Distributors,97.0,88.0,96.0,98.0,44.74K,23.04K,39.94,7.7,312.90M,No
35,MRCAGRO.BO,53.08,130.04K,Distribution Services,Wholesale Distributors,97.0,94.0,96.0,97.0,105.47K,76.47K,53.09,10.23,1.09B,No
36,TAKE.NS,30.29,1594.95K,Technology Services,Information Technology Services,97.0,95.0,98.0,98.0,902.76K,2950.27K,30.9,6.51,4.43B,No
37,CRIMSON.BO,37.0,0.20K,Non-Energy Minerals,Steel,97.0,88.0,92.0,98.0,0.47K,0.00K,37.0,10.33,163.84M,No
38,LKPFIN.BO,925.3,10.37K,Finance,Investment Banks/Brokers,97.0,90.0,95.0,96.0,20.01K,11.72K,1050.0,175.1,14.21B,No
39,MARUTISE.BO,59.25,1.58K,Finance,Investment Banks/Brokers,97.0,81.0,52.0,73.0,9.39K,4.73K,88.02,11.47,296.27M,No
40,SOUTLAT.BO,79.26,0.29K,Finance,Financial Conglomerates,97.0,91.0,98.0,98.0,1.27K,3.41K,89.88,18.01,583.29M,No
41,RRPDEFENSE.BO,955.3,0.20K,Distribution Services,Wholesale Distributors,97.0,97.0,,,5.22K,9.29K,984.4,366.5,13.11B,No
42,OMEGAIN.BO,471.45,7.14K,Technology Services,Information Technology Services,97.0,98.0,98.0,97.0,3.98K,6.24K,471.45,67.9,1.22B,No
43,ZELIO.BO,416.75,119.00K,Consumer Durables,Motor Vehicles,97.0,98.0,,,257.50K,158.40K,455.0,154.9,8.81B,No
44,MAHASTEEL.NS,701.7,0.06K,Non-Energy Minerals,Steel,97.0,95.0,97.0,97.0,52.71K,17.90K,792.0,179.53,11.55B,No
45,BHATEXT.BO,31.63,1.00K,Process Industries,Textiles,97.0,98.0,,,5.12K,4.55K,31.63,12.66,185.26M,No
46,RGIL.BO,141.1,0.00K,Process Industries,Pulp & Paper,97.0,48.0,97.0,97.0,0.27K,0.47K,181.4,49.62,1.86B,No
47,SARTHAKGL.BO,49.46,0.02K,Finance,Investment Banks/Brokers,97.0,0.0,97.0,97.0,1.52K,0.50K,76.57,17.45,148.38M,No
48,SHUBHAM.BO,61.84,34.34K,Process Industries,Textiles,97.0,95.0,96.0,98.0,38.39K,35.45K,79.0,17.0,749.62M,No
49,IMEC.BO,217.6,6.54K,Non-Energy Minerals,Steel,97.0,0.0,86.0,98.0,5.53K,4.60K,448.35,54.15,413.44M,No
50,SOBME.BO,920.2,0.58K,Non-Energy Minerals,Construction Materials,97.0,72.0,65.0,96.0,0.78K,0.77K,920.6,188.65,7.73B,No
51,SOMATEX.NS,130.68,5.71K,Process Industries,Textiles,97.0,91.0,94.0,98.0,36.76K,26.96K,161.25,34.53,4.33B,No
52,AXISOL.BO,58.53,0.20K,Technology Services,Information Technology Services,97.0,,,,0.41K,0.37K,58.53,24.38,2.77B,No
53,NVENTURES.BO,141.6,30.75K,Distribution Services,Wholesale Distributors,97.0,70.0,93.0,98.0,4.90K,4.05K,163.3,43.8,661.27M,No
54,ONEGLOBAL.BO,562.05,14.22K,Commercial Services,Miscellaneous Commercial Services,97.0,98.0,97.0,96.0,22.99K,38.22K,562.05,164.9,3.99B,No
55,SHREEPAC.BO,251.7,0.13K,Health Technology,Medical Specialties,97.0,64.0,96.0,98.0,9.45K,7.57K,283.15,61.11,924.88M,No
56,NORBTEAEXP.NS,68.95,0.99K,Consumer Non-Durables,Food: Specialty/Candy,97.0,91.0,96.0,95.0,3.11K,3.55K,68.95,14.9,1.07B,No
57,HILLTONE.BO,80.68,8.71K,Process Industries,Chemicals: Specialty,97.0,96.0,97.0,93.0,8.53K,7.08K,84.0,19.21,881.90M,No
58,CMXLTD.BO,47.29,,Finance,Financial Conglomerates,97.0,97.0,98.0,98.0,,,,,,No
59,CNCRD.BO,2321.7,,Electronic Technology,Electronic Equipment/Instruments,97.0,97.0,96.0,97.0,,,,,,No
60,IFBAGRO.NS,1414.1,81.88K,Consumer Non-Durables,Beverages: Alcoholic,97.0,93.0,96.0,97.0,70.27K,87.60K,1640.0,440.0,13.30B,No
61,SALSTEEL.NS,44.23,221.02K,Non-Energy Minerals,Steel,97.0,94.0,98.0,97.0,270.81K,110.09K,44.23,14.37,4.65B,No
62,CHANDNIMACH.BO,99.3,,Producer Manufacturing,Industrial Machinery,97.0,98.0,98.0,96.0,,,,,,No
63,RITESHIN.BO,68.1,14.52K,Process Industries,Chemicals: Specialty,97.0,94.0,98.0,93.0,26.96K,27.52K,78.69,23.9,582.45M,No
64,ADORMUL.BO,104.99,,Consumer Non-Durables,Household/Personal Care,97.0,97.0,72.0,89.0,,,,,,No
65,KOTIC.BO,419.7,5.36K,Process Industries,Chemicals: Agricultural,96.0,19.0,9.0,69.0,9.99K,8.08K,624.95,83.08,44.86B,No
66,FREDUN.BO,1834.0,5.46K,Health Technology,Pharmaceuticals: Major,96.0,88.0,94.0,97.0,13.86K,15.49K,1971.25,635.0,8.66B,No
67,ESCORP.BO,164.95,0.70K,Finance,Investment Managers,96.0,86.0,95.0,95.0,8.95K,1.42K,212.95,44.95,1.83B,No
68,IZMO.NS,905.15,35.77K,Technology Services,Packaged Software,96.0,86.0,93.0,98.0,237.25K,60.69K,1374.7,229.7,13.56B,No
69,RETAGGIO.BO,48.67,24.00K,Consumer Durables,Other Consumer Specialties,96.0,98.0,97.0,,67.83K,148.80K,48.67,18.0,757.60M,No
70,NIDHGRN.BO,401.5,0.76K,Finance,Investment Banks/Brokers,96.0,28.0,94.0,97.0,0.68K,0.35K,480.75,86.2,3.21B,No
71,NNTL.BO,34.7,2.69K,Technology Services,Information Technology Services,96.0,98.0,,,3.45K,2.34K,34.7,14.17,112.01M,No
72,OVOBELE.BO,196.15,12.87K,Consumer Non-Durables,Food: Specialty/Candy,96.0,97.0,95.0,97.0,12.06K,21.89K,201.35,56.7,1.86B,No
73,CPML.BO,3060.15,,Consumer Services,Movies/Entertainment,96.0,74.0,83.0,97.0,,,,,,No
74,SAFE.BO,303.0,4.50K,Technology Services,Internet Software/Services,96.0,30.0,87.0,74.0,8.71K,3.10K,348.0,151.85,1.73B,No
75,SKPMIL.BO,77.76,1.29K,Process Industries,Pulp & Paper,96.0,7.0,97.0,95.0,3.29K,0.81K,110.26,29.7,1.05B,No
76,SENINFO.BO,52.5,1.12K,Technology Services,Information Technology Services,96.0,91.0,33.0,98.0,1.62K,1.40K,68.04,10.8,265.12M,No
77,DEL.BO,205.0,15.04K,Producer Manufacturing,Electrical Products,96.0,1.0,18.0,92.0,8.83K,12.10K,438.15,49.73,2.91B,No
78,SARUPINDUS.BO,147.9,0.37K,Consumer Non-Durables,Apparel/Footwear,96.0,95.0,95.0,94.0,1.27K,2.38K,173.9,47.8,481.03M,No
79,GRANDOAK.BO,54.95,27.09K,Finance,Finance/Rental/Leasing,96.0,96.0,97.0,97.0,26.23K,5.11K,78.19,18.55,28.51B,No
80,BIJHANS.BO,47.72,,Distribution Services,Medical Distributors,96.0,72.0,97.0,96.0,,,,,,No
81,SML.BO,100.0,0.14K,Health Services,Medical/Nursing Services,96.0,69.0,95.0,91.0,1.46K,0.76K,114.15,29.5,426.49M,No
82,SEJALLTD.NS,984.55,38.95K,Process Industries,Industrial Specialties,96.0,71.0,96.0,96.0,15.73K,9.64K,1036.7,313.5,9.96B,No
83,TITANBIO.BO,979.1,27.65K,Health Technology,Biotechnology,96.0,11.0,97.0,96.0,25.03K,9.38K,1419.0,373.65,8.09B,No
84,LUMAXTECH.NS,1412.3,476.51K,Producer Manufacturing,Auto Parts: Oem,96.0,95.0,89.0,96.0,273.12K,536.86K,1480.9,449.0,96.26B,No
85,FYNX.BO,47.0,0.40K,Finance,Finance/Rental/Leasing,96.0,10.0,96.0,,4.40K,7.52K,58.87,17.64,940.00M,No
86,MEGASOFT.NS,172.47,173.22K,Technology Services,Information Technology Services,96.0,41.0,89.0,96.0,305.74K,142.92K,231.0,49.06,12.72B,No
87,CURAA.NS,126.47,2.06K,Technology Services,Information Technology Services,96.0,6.0,0.0,85.0,0.99K,2.63K,337.0,24.43,1.39B,No
88,BAFNAPH.NS,164.0,14.11K,Health Technology,Pharmaceuticals: Major,96.0,95.0,96.0,96.0,15.58K,5.67K,202.06,69.0,3.88B,No
89,ASARFI.BO,207.75,77.00K,Health Services,Hospital/Nursing Management,96.0,97.0,96.0,95.0,40.97K,115.20K,221.0,72.9,4.09B,No
90,ATHERENERG.NS,672.8,2718.47K,Consumer Durables,Motor Vehicles,96.0,35.0,95.0,96.0,4832.88K,5153.34K,790.0,288.15,256.09B,No
91,SPACAPS.BO,207.0,0.02K,Finance,Investment Managers,96.0,93.0,94.0,94.0,0.03K,0.03K,207.9,96.66,636.36M,No
92,GARNET.BO,68.16,16.02K,Finance,Real Estate Development,96.0,71.0,93.0,97.0,28.04K,28.30K,77.85,21.6,947.57M,No
93,CONCORD.BO,75.0,,Health Technology,Pharmaceuticals: Major,96.0,90.0,94.0,97.0,,,,,,No
94,APLABPP.BO,67.33,,Electronic Technology,Electronic Equipment/Instruments,96.0,64.0,97.0,,,,,,,No
95,TERASOFT.NS,462.75,56.96K,Technology Services,Information Technology Services,96.0,54.0,95.0,95.0,23.82K,24.24K,598.0,159.55,5.79B,No
96,TNSTLTU.BO,33.36,5.60K,Non-Energy Minerals,Steel,95.0,98.0,97.0,97.0,0.70K,0.63K,33.36,12.31,170.96M,No
97,CRYOGENIC.BO,190.0,41.25K,Industrial Services,Oilfield Services/Equipment,95.0,52.0,96.0,,87.75K,20.70K,228.9,89.3,2.71B,No
98,APPL.BO,161.95,6.00K,Distribution Services,Medical Distributors,95.0,94.0,,,100.11K,37.00K,168.35,80.8,1.11B,No
99,NOVELIX.BO,54.44,34.20K,Health Technology,Pharmaceuticals: Major,95.0,92.0,92.0,97.0,12.45K,24.64K,70.16,24.15,878.72M,No
100,VENUSREM.NS,716.9,188.63K,Health Technology,Pharmaceuticals: Major,95.0,98.0,94.0,95.0,72.56K,315.01K,728.95,270.25,9.58B,No
101,CLENON.BO,54.4,,Producer Manufacturing,Electrical Products,95.0,92.0,,,,,,,,No
102,UNITEDPOLY.NS,36.42,66.31K,Process Industries,Textiles,95.0,15.0,74.0,96.0,196.66K,443.46K,51.16,11.9,8.36B,No
103,BNAGROCHEM.BO,363.6,,Process Industries,Agricultural Commodities/Milling,95.0,51.0,78.0,97.0,,,,,,No
104,STALLION.NS,187.25,262.59K,Distribution Services,Wholesale Distributors,95.0,0.0,90.0,97.0,2819.54K,757.10K,423.8,60.0,14.85B,No
105,SPICEISLIN.BO,93.7,11.84K,Process Industries,Textiles,95.0,81.0,88.0,96.0,9.77K,4.14K,95.0,31.6,402.91M,No
106,ASHAPURMIN.NS,684.05,693.48K,Non-Energy Minerals,Other Metals/Minerals,95.0,86.0,94.0,94.0,845.67K,1321.60K,754.9,255.01,65.34B,No
107,CARTRADE.NS,3063.6,,Technology Services,Internet Software/Services,95.0,92.0,90.0,96.0,,,,,,No
108,ASMTEC.BO,3427.65,19.73K,Technology Services,Information Technology Services,95.0,63.0,38.0,94.0,31.02K,21.14K,4595.55,1033.2,48.79B,No
109,ZOTA.NS,1628.7,115.78K,Health Technology,Pharmaceuticals: Major,95.0,86.0,90.0,93.0,80.46K,74.57K,1740.0,556.5,49.40B,No
110,APOLLO.NS,259.7,,Electronic Technology,Electronic Production Equipment,95.0,32.0,72.0,94.0,,,,,,No
111,LAKHOTIA.BO,69.35,0.90K,Process Industries,Textiles,95.0,0.0,96.0,96.0,6.47K,5.93K,185.7,33.58,726.37M,No
112,RSTL.BO,140.0,1.50K,Non-Energy Minerals,Steel,95.0,97.0,93.0,71.0,10.29K,12.60K,168.3,75.05,1.16B,No
113,ARL.BO,401.45,4.78K,Process Industries,Textiles,95.0,24.0,92.0,92.0,15.22K,10.28K,470.0,147.55,8.55B,No
114,CFL.BO,47.12,,Process Industries,Industrial Specialties,95.0,98.0,97.0,96.0,,,,,,No
115,LUMAXIND.NS,5007.5,3.67K,Producer Manufacturing,Auto Parts: Oem,95.0,75.0,92.0,95.0,31.42K,20.16K,5358.0,1960.0,46.81B,No
116,ACSTECH.BO,37.04,,Process Industries,Textiles,95.0,55.0,95.0,95.0,,,,,,No
117,ANKIN.BO,50.14,,Technology Services,Information Technology Services,95.0,11.0,30.0,93.0,,,,,,No
118,CARGOTRANS.BO,151.0,,Transportation,Air Freight/Couriers,95.0,91.0,96.0,95.0,,,,,,No
119,VALIANT.BO,732.7,10.39K,Electronic Technology,Telecommunications Equipment,95.0,44.0,85.0,94.0,11.30K,6.09K,813.95,214.7,8.38B,No
120,TCMLMTD.BO,74.05,74.77K,Process Industries,Chemicals: Specialty,95.0,98.0,97.0,95.0,12.93K,31.45K,81.0,35.0,553.74M,No
121,META.BO,250.0,54.41K,Process Industries,Pulp & Paper,95.0,82.0,,,100.64K,69.33K,324.35,141.14,29.11B,No
122,SKMEGGPROD.NS,428.0,232.38K,Process Industries,Agricultural Commodities/Milling,95.0,93.0,91.0,96.0,85.01K,137.15K,465.0,154.0,11.42B,No
123,SUBAM.BO,210.3,73.60K,Process Industries,Pulp & Paper,95.0,97.0,96.0,96.0,96.11K,252.66K,226.0,70.77,4.89B,No
124,AXISCADES.NS,1408.9,93.77K,Commercial Services,Miscellaneous Commercial Services,95.0,70.0,80.0,91.0,102.11K,65.77K,1779.2,420.9,59.90B,No
125,SIMPLEXCAS.BO,568.65,19.94K,Producer Manufacturing,Metal Fabrication,95.0,92.0,95.0,95.0,18.22K,37.20K,598.0,189.85,4.42B,No
126,CWD.BO,1823.75,2.10K,Technology Services,Packaged Software,95.0,88.0,84.0,96.0,1.70K,1.97K,1976.0,760.0,7.81B,No
127,KGES.BO,59.3,6.00K,Commercial Services,Miscellaneous Commercial Services,95.0,95.0,94.0,94.0,3.70K,14.40K,65.58,28.93,124.92M,No
128,LTF.NS,292.55,5323.92K,Finance,Finance/Rental/Leasing,94.0,88.0,92.0,94.0,7771.62K,6691.24K,308.25,129.2,731.90B,No
129,JINDALPHOT.NS,1388.2,11.77K,Finance,Financial Conglomerates,94.0,70.0,95.0,92.0,24.36K,20.43K,1584.8,536.0,14.29B,No
130,HSIL.BO,261.3,12.80K,Health Technology,Medical Specialties,94.0,36.0,58.0,97.0,17.44K,4.76K,367.1,88.15,3.41B,No
131,DAVIN.BO,46.08,10.00K,Consumer Non-Durables,Apparel/Footwear,94.0,85.0,97.0,97.0,16.20K,9.40K,61.09,18.05,242.51M,No
132,SEIL.BO,174.8,333.15K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,96.0,97.0,1146.70K,1666.66K,185.0,63.15,28.14B,No
133,NACLIND.NS,180.23,80.23K,Process Industries,Chemicals: Agricultural,94.0,29.0,2.0,58.0,205.32K,110.01K,339.45,49.5,36.52B,No
134,BHARATSE.NS,180.45,184.19K,Producer Manufacturing,Auto Parts: Oem,94.0,13.0,91.0,95.0,304.57K,131.79K,239.45,69.84,11.34B,No
135,SEML.BO,294.5,9.00K,Distribution Services,Wholesale Distributors,94.0,27.0,93.0,89.0,21.86K,11.10K,364.0,119.85,4.61B,No
136,KAVDEFENCE.NS,95.8,7.42K,Electronic Technology,Telecommunications Equipment,94.0,7.0,92.0,,252.21K,58.46K,162.87,42.93,3.29B,No
137,TDPOWERSYS.NS,763.5,3884.71K,Producer Manufacturing,Electrical Products,94.0,93.0,94.0,93.0,1413.34K,984.47K,849.95,293.0,119.27B,No
138,GRMOVER.NS,466.0,1100.15K,Process Industries,Agricultural Commodities/Milling,94.0,91.0,89.0,93.0,760.36K,1079.11K,503.0,175.9,28.59B,No
139,TTFL.BO,335.05,10.16K,Process Industries,Textiles,94.0,29.0,94.0,94.0,15.35K,8.40K,379.0,146.25,5.02B,No
140,GARUDA.NS,206.84,792.17K,Industrial Services,Engineering & Construction,94.0,70.0,60.0,96.0,2625.58K,2258.66K,249.3,78.41,19.24B,No
141,SHRADDHA.BO,214.55,13.16K,Electronic Technology,Electronic Equipment/Instruments,94.0,92.0,93.0,87.0,18.40K,38.44K,258.9,94.33,8.67B,No
142,AHCL.NS,155.53,,Health Technology,Pharmaceuticals: Major,94.0,95.0,,,,,,,,No
143,MTARTECH.NS,2551.6,249.91K,Electronic Technology,Aerospace & Defense,94.0,91.0,96.0,92.0,565.90K,532.80K,2719.0,1155.6,78.49B,No
144,ADDIND.BO,108.5,,Process Industries,Textiles,94.0,14.0,50.0,79.0,,,,,,No
145,GEL.BO,290.0,29.25K,Distribution Services,Wholesale Distributors,94.0,74.0,60.0,96.0,2.29K,9.41K,311.0,98.55,893.49M,No
146,PROZONER.NS,55.34,66.96K,Finance,Real Estate Development,94.0,21.0,91.0,93.0,2452.78K,251.27K,72.77,23.01,8.45B,No
147,TRANSCHEM.BO,78.75,16.88K,Health Technology,Pharmaceuticals: Other,94.0,90.0,95.0,95.0,12.26K,8.28K,78.75,31.1,963.90M,No
148,GABRIEL.NS,1054.2,517.24K,Producer Manufacturing,Auto Parts: Oem,94.0,14.0,46.0,93.0,527.27K,1139.27K,1388.0,387.0,151.43B,No
149,IMFA.NS,1232.4,180.87K,Non-Energy Minerals,Other Metals/Minerals,94.0,90.0,94.0,96.0,240.43K,503.53K,1393.8,549.8,66.52B,No
150,ALANSCOTT.BO,289.8,,Retail Trade,Specialty Stores,94.0,52.0,92.0,97.0,,,,,,No
151,JATTAINDUS.BO,316.45,0.47K,Process Industries,Textiles,94.0,94.0,92.0,91.0,0.78K,0.77K,328.0,135.65,1.39B,No
152,PARAGMILK.NS,330.05,563.04K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,81.0,94.0,93.0,1812.07K,3017.85K,376.95,135.49,39.34B,No
153,AAREYDRUGS.NS,89.56,,Health Technology,Pharmaceuticals: Major,94.0,76.0,93.0,94.0,,,,,,No
154,ABDL.NS,651.25,,Consumer Non-Durables,Beverages: Alcoholic,94.0,85.0,90.0,93.0,,,,,,No
155,YASHHV.BO,471.9,83.25K,Producer Manufacturing,Electrical Products,94.0,26.0,61.0,95.0,62.72K,40.60K,617.0,145.0,13.47B,No
156,CHENNPETRO.NS,989.2,,Energy Minerals,Oil Refining/Marketing,94.0,96.0,94.0,90.0,,,,,,No
157,FORCEMOT.NS,16731.0,34.92K,Consumer Durables,Motor Vehicles,94.0,79.0,19.0,92.0,94.28K,57.01K,21990.0,6125.0,220.45B,No
158,PVP.NS,38.64,326.29K,Technology Services,Information Technology Services,94.0,94.0,97.0,93.0,736.93K,277.34K,38.64,18.3,10.10B,No
159,ABMKNO.BO,266.75,,Technology Services,Packaged Software,93.0,30.0,95.0,94.0,,,,,,No
160,CANDOUR.BO,147.6,,Process Industries,Textiles,93.0,69.0,96.0,94.0,,,,,,No
161,KRISHANA.NS,511.15,68.84K,Process Industries,Chemicals: Agricultural,93.0,66.0,26.0,84.0,181.09K,85.86K,619.0,175.15,31.60B,No
162,RMDRIP.NS,79.0,73.23K,Producer Manufacturing,Industrial Machinery,93.0,68.0,78.0,90.0,499.61K,260.83K,84.0,30.2,11.91B,No
163,EMMFORCE.BO,158.25,10.80K,Producer Manufacturing,Auto Parts: Oem,93.0,85.0,96.0,96.0,53.94K,23.16K,168.92,68.99,3.24B,No
164,TFCILTD.NS,63.27,4556.17K,Finance,Finance/Rental/Leasing,93.0,22.0,70.0,91.0,6609.60K,6804.50K,75.9,24.46,29.31B,No
165,NMSRESRC.BO,82.0,3.71K,Distribution Services,Food Distributors,93.0,63.0,91.0,97.0,11.96K,6.29K,94.59,27.6,246.46M,No
166,NETWEB.NS,3285.5,1202.88K,Electronic Technology,Computer Peripherals,93.0,12.0,93.0,94.0,3045.21K,1716.63K,4479.0,1251.55,186.14B,No
167,INDIAGLYCO.NS,1133.6,458.38K,Process Industries,Chemicals: Specialty,93.0,93.0,93.0,81.0,331.88K,641.47K,1222.0,503.52,70.20B,No
168,THANGAMAYL.NS,3228.2,203.48K,Consumer Durables,Other Consumer Specialties,93.0,98.0,94.0,94.0,131.43K,139.04K,3470.0,1523.1,100.34B,No
169,SUNSKY.BO,82.0,9.00K,Transportation,Air Freight/Couriers,93.0,97.0,,,81.56K,39.60K,96.0,48.21,1.02B,No
170,BLUECOAST.NS,41.66,,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,17.0,1.0,93.0,,,,,,No
171,TRILIANCE.BO,99.97,0.04K,Finance,Investment Banks/Brokers,93.0,87.0,95.0,91.0,1.16K,0.48K,107.1,49.0,510.85M,No
172,RATNABHUMI.BO,226.5,35.84K,Finance,Real Estate Development,93.0,63.0,86.0,97.0,2.85K,10.12K,253.54,88.05,3.10B,No
173,YASHCHEM.BO,89.15,21.78K,Process Industries,Chemicals: Specialty,93.0,16.0,94.0,95.0,25.54K,5.77K,111.0,44.0,913.20M,No
174,JAYNECOIND.NS,70.21,6603.50K,Producer Manufacturing,Metal Fabrication,93.0,24.0,86.0,95.0,14253.61K,5327.17K,81.2,28.0,68.20B,No
175,RAJPACK.BO,43.89,39.55K,Process Industries,Containers/Packaging,93.0,87.0,96.0,93.0,14.05K,6.60K,45.85,23.99,200.57M,No
176,EPACKPEB.NS,304.8,2587.18K,Industrial Services,Engineering & Construction,93.0,96.0,,,11599.50K,9737.99K,344.0,179.32,30.62B,No
177,PANACHE.NS,364.35,8.83K,Electronic Technology,Computer Peripherals,93.0,30.0,94.0,96.0,50.87K,20.02K,472.15,171.85,5.55B,No
178,BHAGYANGR.NS,135.91,84.59K,Producer Manufacturing,Electrical Products,93.0,90.0,95.0,94.0,312.65K,516.07K,167.4,65.0,4.35B,No
179,MUTHOOTFIN.NS,3614.4,489.35K,Finance,Finance/Rental/Leasing,93.0,92.0,92.0,95.0,590.44K,913.78K,3767.8,1895.0,1451.76B,No
180,BRAHMINFRA.BO,104.58,,Industrial Services,Engineering & Construction,93.0,93.0,80.0,89.0,,,,,,No
181,YATRA.NS,173.79,951.51K,Consumer Services,Other Consumer Services,93.0,91.0,87.0,94.0,3089.83K,6861.14K,202.0,65.51,27.27B,No
182,TATVA.NS,1388.1,204.63K,Process Industries,Chemicals: Specialty,93.0,78.0,91.0,92.0,209.43K,172.31K,1610.0,621.0,32.58B,No
183,SABTNL.NS,1314.3,201.42K,Consumer Services,Movies/Entertainment,93.0,98.0,88.0,97.0,17.34K,93.45K,2219.95,352.6,33.35B,No
184,ARSSBL.NS,704.45,689.97K,Finance,Investment Banks/Brokers,93.0,97.0,,,2262.48K,2360.80K,794.85,431.0,44.19B,No
