20260113T,0,1000,0,231.05,0
20260114T,0,1000,0,231.05,0
20260115T,0,1000,0,231.05,0
20260116T,0,1000,0,231.05,0
20260119T,0,1000,0,231.05,0
20260113T,0,1000,0,121.44,0
20260114T,0,1000,0,121.44,0
20260115T,0,1000,0,121.44,0
20260116T,0,1000,0,121.44,0
20260119T,0,1000,0,121.44,0
20260113T,0,1000,0,95.36,0
20260114T,0,1000,0,95.36,0
20260115T,0,1000,0,95.36,0
20260116T,0,1000,0,95.36,0
20260119T,0,1000,0,95.36,0
20260113T,0,1000,0,85.11,0
20260114T,0,1000,0,85.11,0
20260115T,0,1000,0,85.11,0
20260116T,0,1000,0,85.11,0
20260119T,0,1000,0,85.11,0
20260113T,0,1000,0,76.95,0
20260114T,0,1000,0,76.95,0
20260115T,0,1000,0,76.95,0
20260116T,0,1000,0,76.95,0
20260119T,0,1000,0,76.95,0
20260113T,0,1000,0,65.65,0
20260114T,0,1000,0,65.65,0
20260115T,0,1000,0,65.65,0
20260116T,0,1000,0,65.65,0
20260119T,0,1000,0,65.65,0
20260113T,0,1000,0,46.06,0
20260114T,0,1000,0,46.06,0
20260115T,0,1000,0,46.06,0
20260116T,0,1000,0,46.06,0
20260119T,0,1000,0,46.06,0
