Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
27,MAXGROW.BO,39.3,71.86K,Commercial Services,Personnel Services,98.0,0.0,,,41.44K,52.64K,73.36,12.15,1.57B,No
28,AMITSEC.BO,57.0,0.43K,Commercial Services,Miscellaneous Commercial Services,98.0,68.0,97.0,91.0,1.20K,0.46K,67.16,7.28,404.70M,No
29,TITANBIO.BO,452.0,21.63K,Health Technology,Biotechnology,98.0,79.0,98.0,97.0,124.61K,145.16K,555.65,74.73,18.68B,No
30,TAKE.NS,48.2,1662.51K,Technology Services,Information Technology Services,98.0,77.0,77.0,98.0,917.57K,1051.94K,49.94,7.3,7.05B,No
31,TELECANOR.BO,38.22,10.96K,Technology Services,Packaged Software,98.0,5.0,60.0,98.0,53.30K,16.83K,48.5,7.26,585.57M,No
32,APIS.BO,65.24,15.31K,Consumer Non-Durables,Food: Major Diversified,98.0,69.0,1.0,97.0,51.22K,34.38K,110.42,11.78,8.99B,No
33,ASIACAP.BO,52.2,0.40K,Finance,Finance/Rental/Leasing,98.0,98.0,98.0,98.0,2.64K,15.19K,52.2,17.37,161.40M,No
34,RSTL.BO,170.0,31.50K,Non-Energy Minerals,Steel,97.0,0.0,97.0,97.0,10.94K,20.02K,276.1,50.03,2.11B,No
35,HYPERSOFT.BO,119.85,6.70K,Commercial Services,Miscellaneous Commercial Services,97.0,71.0,96.0,95.0,10.42K,8.29K,134.98,20.31,10.12B,No
36,MILEFUR.BO,29.5,12.00K,Consumer Durables,Home Furnishings,97.0,18.0,72.0,97.0,30.87K,38.10K,31.66,3.94,274.26M,No
37,ONIXSOLAR.BO,907.45,24.55K,Producer Manufacturing,Industrial Machinery,97.0,93.0,98.0,96.0,135.10K,184.07K,907.45,160.05,22.75B,No
38,JETMALL.BO,46.2,42.00K,Distribution Services,Food Distributors,97.0,86.0,95.0,98.0,14.40K,13.80K,46.2,8.46,276.87M,No
39,SANCODE.BO,239.75,1.50K,Technology Services,Information Technology Services,97.0,91.0,90.0,98.0,4.62K,3.30K,271.6,40.5,975.51M,No
40,TRANSCHEM.BO,172.1,2.51K,Health Technology,Pharmaceuticals: Other,97.0,60.0,42.0,97.0,6.88K,1.78K,194.25,33.11,2.11B,No
41,STLTECH.NS,256.35,9830.80K,Technology Services,Information Technology Services,97.0,91.0,98.0,97.0,9985.75K,9115.56K,263.34,58.86,125.13B,No
42,MTARTECH.NS,4824.2,1242.81K,Electronic Technology,Aerospace & Defense,97.0,95.0,97.0,97.0,599.99K,884.61K,5070.0,1358.0,148.49B,No
43,PHRMASI.BO,112.0,0.94K,Health Technology,Pharmaceuticals: Major,97.0,95.0,68.0,97.0,1.48K,0.56K,131.75,26.0,764.62M,No
44,BRRL.BO,979.9,0.40K,Consumer Durables,Homebuilding,97.0,92.0,98.0,98.0,4.63K,2.44K,1007.9,226.0,10.12B,No
45,SHVSUIT.BO,52.07,1.20K,Process Industries,Textiles,97.0,98.0,98.0,97.0,0.11K,0.20K,57.52,20.82,80.73M,No
46,SIZEMASTER.BO,354.35,0.43K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,92.0,98.0,97.0,0.80K,0.69K,364.0,117.0,3.54B,No
47,AVAX.BO,46.9,24.00K,Distribution Services,Wholesale Distributors,97.0,90.0,97.0,97.0,31.09K,19.20K,46.9,12.53,389.89M,No
48,FUNDVISER.BO,421.15,0.91K,Finance,Real Estate Investment Trusts,97.0,94.0,98.0,97.0,3.63K,3.92K,443.5,127.2,3.33B,No
49,IBINFO.BO,526.25,1.73K,Consumer Non-Durables,Food: Major Diversified,97.0,0.0,97.0,96.0,4.70K,0.09K,820.3,150.3,673.98M,No
50,SALSTEEL.NS,56.42,849.30K,Non-Energy Minerals,Steel,97.0,93.0,94.0,97.0,119.53K,348.38K,57.07,14.37,8.17B,No
51,BGRENERGY.NS,354.04,159.35K,Industrial Services,Engineering & Construction,97.0,64.0,68.0,85.0,113.02K,67.51K,490.8,77.07,25.55B,No
52,PANKAJPO.BO,59.47,38.76K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,15.0,78.0,97.0,11.69K,3.71K,75.97,14.7,329.70M,No
53,PHCAP.BO,579.55,0.74K,Finance,Investment Banks/Brokers,97.0,15.0,85.0,98.0,4.16K,3.01K,665.0,148.6,1.74B,No
54,SATTRIX.BO,441.0,0.50K,Technology Services,Information Technology Services,97.0,63.0,92.0,91.0,7.57K,4.25K,451.0,116.0,5.00B,No
55,VENUSREM.NS,1039.55,55.96K,Health Technology,Pharmaceuticals: Major,97.0,69.0,95.0,97.0,42.65K,66.52K,1088.8,294.15,13.91B,No
56,PFOCUS.NS,347.7,2095.79K,Consumer Services,Movies/Entertainment,97.0,91.0,95.0,96.0,5530.56K,3609.00K,359.0,92.01,269.81B,No
57,AUTOINT.BO,379.0,0.69K,Finance,Finance/Rental/Leasing,97.0,17.0,0.0,11.0,1.66K,1.62K,1031.0,58.31,1.32B,No
58,WAAREEINDO.NS,490.6,201.14K,Electronic Technology,Electronic Equipment/Instruments,97.0,97.0,72.0,,83.05K,129.08K,725.0,165.07,20.41B,No
59,APTPACK.BO,154.4,0.23K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,88.0,95.0,97.0,0.74K,0.93K,198.35,43.0,1.82B,No
60,CITURGIA.BO,104.6,0.14K,Process Industries,Chemicals: Specialty,97.0,0.0,,,1.63K,0.22K,212.0,47.4,13.82B,No
61,ECOBOAR.BO,71.82,4.64K,Non-Energy Minerals,Forest Products,97.0,94.0,97.0,97.0,10.99K,18.89K,77.8,26.2,1.90B,No
62,RAPID.BO,140.75,1.60K,Transportation,Air Freight/Couriers,97.0,58.0,97.0,97.0,12.45K,3.04K,147.35,44.44,536.43M,No
63,BRAHMINFRA.BO,157.4,18.34K,Industrial Services,Engineering & Construction,97.0,24.0,90.0,95.0,26.71K,13.92K,178.9,43.0,4.57B,No
64,GENESIS.BO,77.43,0.03K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,1.0,18.0,49.0,0.40K,0.21K,181.3,18.34,3.50B,No
65,MAHASTEEL.NS,917.55,2.99K,Non-Energy Minerals,Steel,97.0,4.0,63.0,95.0,10.99K,3.43K,1050.0,230.6,15.08B,No
66,ZELIO.BO,430.7,126.00K,Consumer Durables,Motor Vehicles,96.0,90.0,82.0,,87.88K,39.10K,610.0,154.9,9.11B,No
67,DHRUVCA.BO,318.25,20.62K,Finance,Finance/Rental/Leasing,96.0,96.0,98.0,96.0,4.70K,3.52K,318.25,111.0,2.29B,No
68,GARNET.BO,88.48,6.60K,Finance,Real Estate Development,96.0,9.0,93.0,95.0,23.36K,8.70K,116.0,24.11,1.23B,No
69,MODINSU.BO,280.05,80.49K,Producer Manufacturing,Electrical Products,96.0,83.0,91.0,97.0,74.17K,81.46K,294.95,85.01,13.20B,No
70,SHIVAM.BO,115.2,4.50K,Non-Energy Minerals,Construction Materials,96.0,73.0,97.0,97.0,40.56K,17.70K,130.4,55.0,1.96B,No
71,OMNITEX.BO,849.05,0.24K,Process Industries,Textiles,96.0,84.0,96.0,96.0,1.13K,1.10K,880.2,266.0,3.57B,No
72,BHAGYANGR.NS,205.05,586.20K,Producer Manufacturing,Electrical Products,96.0,93.0,90.0,97.0,224.84K,656.18K,207.79,65.0,6.56B,No
73,SOFTBPO.BO,325.95,0.45K,Consumer Services,Movies/Entertainment,96.0,17.0,94.0,96.0,0.29K,0.01K,364.65,113.9,48.89M,No
74,CHOKSI.BO,181.95,8.88K,Health Technology,Medical Specialties,96.0,89.0,97.0,97.0,2.81K,2.74K,190.0,70.25,1.04B,No
75,CDG.BO,134.1,0.12K,Process Industries,Industrial Specialties,96.0,42.0,13.0,98.0,2.49K,0.65K,176.25,50.1,1.24B,No
76,SCBL.BO,48.68,0.42K,Non-Energy Minerals,Other Metals/Minerals,96.0,60.0,94.0,98.0,5.56K,1.88K,64.13,6.75,52.24M,No
77,ROSSTECH.NS,959.7,57.66K,Electronic Technology,Telecommunications Equipment,96.0,94.0,96.0,92.0,179.25K,197.41K,1016.85,301.5,36.32B,No
78,RRFIN.BO,86.59,0.41K,Finance,Insurance Brokers/Services,96.0,37.0,1.0,3.0,4.18K,6.16K,263.7,14.35,957.75M,No
79,QPOWER.NS,1138.05,1755.76K,Producer Manufacturing,Electrical Products,96.0,95.0,96.0,82.0,1242.73K,1623.63K,1159.0,330.1,88.14B,No
80,RAPICUT.BO,189.05,25.69K,Non-Energy Minerals,Other Metals/Minerals,96.0,91.0,95.0,97.0,9.40K,15.67K,190.95,66.66,1.02B,No
81,HIIL.BO,860.2,46.30K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,96.0,11.91K,27.29K,860.2,330.26,6.21B,No
82,PRECWIRE.NS,366.7,1476.73K,Producer Manufacturing,Electrical Products,96.0,75.0,96.0,95.0,1385.51K,833.41K,371.2,129.51,67.06B,No
83,AMS.BO,52.55,0.51K,Producer Manufacturing,Auto Parts: Oem,96.0,95.0,,,3.10K,2.19K,56.16,27.05,173.55M,No
84,NATIONALUM.NS,432.7,13523.95K,Non-Energy Minerals,Aluminum,96.0,45.0,89.0,96.0,16104.69K,13403.91K,437.0,149.0,795.60B,No
85,CNCRD.BO,2576.8,12.60K,Electronic Technology,Electronic Equipment/Instruments,96.0,83.0,63.0,93.0,6.28K,7.04K,2840.0,673.28,26.08B,No
86,ATHERENERG.NS,866.1,3961.67K,Consumer Durables,Motor Vehicles,96.0,86.0,94.0,92.0,2829.49K,7931.52K,948.0,288.15,331.43B,No
87,GHVINFRA.BO,315.65,88.31K,Technology Services,Data Processing Services,96.0,42.0,85.0,67.0,19.51K,24.73K,368.5,75.17,22.75B,No
88,JAYNECOIND.NS,98.7,20125.76K,Non-Energy Minerals,Steel,96.0,93.0,86.0,91.0,4953.53K,7470.05K,99.7,32.89,95.85B,No
89,INTEGFD.BO,88.07,1.11K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,98.0,96.0,4.37K,3.11K,88.07,20.71,1.65B,No
90,AVANTIFEED.NS,1392.1,715.58K,Process Industries,Agricultural Commodities/Milling,96.0,67.0,97.0,97.0,1755.64K,1765.05K,1489.0,614.25,189.67B,No
91,TRUSTEDGE.BO,166.0,1.39K,Finance,Finance/Rental/Leasing,96.0,73.0,93.0,94.0,5.71K,6.59K,167.7,54.42,1.53B,No
92,VEL.BO,44.18,35.78K,Distribution Services,Wholesale Distributors,96.0,50.0,55.0,90.0,39.56K,32.31K,51.98,12.06,922.09M,No
93,INLCM.BO,1318.65,0.00K,Distribution Services,Wholesale Distributors,96.0,31.0,17.0,16.0,1.71K,1.15K,2640.75,190.0,3.53B,No
94,PARMESHWAR.BO,150.0,18.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,91.0,71.0,97.0,12.04K,11.60K,179.0,60.01,2.30B,No
95,BAJAJCON.NS,428.9,1388.31K,Consumer Non-Durables,Household/Personal Care,96.0,86.0,96.0,95.0,1878.32K,1326.09K,448.0,161.4,56.02B,No
96,ARFIN.NS,94.25,1062.24K,Non-Energy Minerals,Aluminum,96.0,81.0,89.0,96.0,1184.95K,1549.19K,96.0,31.43,15.90B,No
97,HSIL.BO,296.85,10.00K,Health Technology,Medical Specialties,96.0,58.0,74.0,58.0,22.79K,39.00K,367.1,89.99,3.87B,No
98,ZKHANDEN.BO,179.0,9.34K,Process Industries,Agricultural Commodities/Milling,95.0,97.0,91.0,97.0,0.43K,1.37K,179.0,67.01,152.17M,No
99,HRS.BO,262.75,2.40K,Non-Energy Minerals,Aluminum,95.0,34.0,96.0,,45.16K,60.12K,292.6,126.0,5.07B,No
100,SHUBHAM.BO,63.31,61.05K,Process Industries,Textiles,95.0,74.0,78.0,93.0,33.67K,72.40K,79.0,18.2,767.44M,No
101,RGIL.BO,159.85,22.11K,Process Industries,Pulp & Paper,95.0,96.0,87.0,84.0,0.34K,1.25K,181.4,57.43,2.10B,No
102,TDPOWERSYS.NS,970.75,2233.43K,Producer Manufacturing,Electrical Products,95.0,83.0,95.0,94.0,1133.13K,1590.50K,983.9,387.05,151.65B,No
103,APEX.NS,429.4,490.71K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,88.0,97.0,96.0,1840.59K,981.85K,487.95,198.0,13.42B,No
104,RETAGGIO.BO,51.8,12.00K,Consumer Durables,Other Consumer Specialties,95.0,96.0,93.0,97.0,36.36K,60.60K,56.0,18.0,955.10M,No
105,SVJ.BO,443.5,0.75K,Consumer Non-Durables,Food: Major Diversified,95.0,2.0,30.0,96.0,2.53K,1.73K,583.55,185.9,2.47B,No
106,SAFFRON.BO,30.16,1.03K,Finance,Real Estate Development,95.0,11.0,82.0,22.0,9.10K,7.78K,104.13,5.87,216.71M,No
107,THANGAMAYL.NS,4278.4,80.73K,Consumer Durables,Other Consumer Specialties,95.0,84.0,86.0,97.0,148.58K,154.84K,4332.6,1750.1,133.16B,No
108,GVT&D.NS,4074.2,493.04K,Producer Manufacturing,Electrical Products,95.0,57.0,94.0,91.0,738.93K,903.75K,4344.0,1389.9,1043.18B,No
109,VISTARAMAR.BO,209.4,12.58K,Finance,Investment Banks/Brokers,95.0,48.0,97.0,95.0,13.35K,7.29K,219.6,91.15,1.21B,No
110,SAKAR.NS,590.25,69.30K,Health Technology,Pharmaceuticals: Major,95.0,46.0,96.0,95.0,120.41K,111.53K,639.8,264.25,12.96B,No
111,LIPPISYS.BO,47.06,3.15K,Producer Manufacturing,Industrial Machinery,95.0,25.0,96.0,94.0,17.01K,10.37K,57.14,19.75,329.42M,No
112,HINDCOPPER.NS,563.75,7652.78K,Non-Energy Minerals,Other Metals/Minerals,95.0,49.0,76.0,94.0,23955.35K,9920.98K,760.05,198.0,545.37B,No
113,SRICC.BO,61.89,3.73K,Non-Energy Minerals,Construction Materials,95.0,97.0,20.0,5.0,2.77K,2.91K,99.29,15.85,557.01M,No
114,MCX.NS,2862.2,3431.66K,Finance,Investment Banks/Brokers,95.0,72.0,92.0,95.0,4480.70K,3843.57K,2903.0,1120.0,728.47B,No
115,MEERA.BO,56.95,106.63K,Producer Manufacturing,Industrial Machinery,95.0,98.0,97.0,95.0,59.18K,43.73K,57.02,27.0,1.22B,No
116,ONEGLOBAL.BO,658.85,69.05K,Commercial Services,Miscellaneous Commercial Services,95.0,24.0,88.0,97.0,27.24K,29.95K,790.0,186.6,12.88B,No
117,KIRLOSENG.NS,1617.0,830.66K,Producer Manufacturing,Electrical Products,95.0,62.0,94.0,96.0,461.25K,460.13K,1664.0,664.05,235.05B,No
118,LUMAXTECH.NS,1798.6,346.91K,Producer Manufacturing,Auto Parts: Oem,95.0,92.0,82.0,93.0,307.16K,354.20K,1898.0,509.55,122.59B,No
119,SOUTHWEST.NS,247.79,547.44K,Energy Minerals,Coal,95.0,88.0,94.0,96.0,180.93K,490.74K,255.0,113.02,7.47B,No
120,GMDCLTD.NS,746.75,51556.35K,Distribution Services,Wholesale Distributors,95.0,94.0,93.0,86.0,4073.20K,3068.05K,746.75,288.95,237.47B,No
121,GVTD.BO,4072.55,16.46K,Producer Manufacturing,Electrical Products,95.0,56.0,93.0,91.0,31.70K,41.45K,4189.05,1252.85,,No
122,POWERINDIA.NS,28255.0,171.27K,Electronic Technology,Electronic Equipment/Instruments,95.0,73.0,96.0,94.0,159.32K,171.41K,29095.0,12603.0,1260.32B,No
123,ACCELERATE.BO,150.35,0.64K,Commercial Services,Miscellaneous Commercial Services,95.0,0.0,97.0,96.0,5.19K,0.08K,198.95,67.0,516.92M,No
124,YASHHV.BO,586.05,62.25K,Producer Manufacturing,Electrical Products,95.0,88.0,96.0,81.0,64.29K,107.35K,617.0,175.8,16.73B,No
125,ACUTAAS.NS,2340.4,386.86K,Health Technology,Pharmaceuticals: Major,95.0,50.0,93.0,95.0,502.51K,702.94K,2634.8,1059.0,191.61B,No
126,SBC.NS,33.0,8857.98K,Distribution Services,Wholesale Distributors,95.0,30.0,83.0,93.0,11072.22K,10959.82K,33.62,12.85,15.71B,No
127,GKL.BO,37.17,9.78K,Consumer Durables,Other Consumer Specialties,95.0,15.0,22.0,95.0,60.04K,29.52K,49.49,10.51,559.02M,No
128,KMEW.NS,1833.8,94.24K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,80.0,71.0,94.0,115.93K,81.82K,1959.3,650.5,44.96B,No
129,NGLFINE.NS,2247.3,5.36K,Health Technology,Pharmaceuticals: Major,95.0,12.0,96.0,93.0,7.87K,7.22K,2575.0,980.0,13.91B,No
130,GALLANTT.NS,927.1,51728.90K,Non-Energy Minerals,Steel,95.0,98.0,97.0,92.0,1679.16K,11446.50K,948.0,400.0,223.69B,No
131,RAMAVISION.BO,171.55,8.99K,Distribution Services,Medical Distributors,94.0,90.0,91.0,95.0,4.30K,8.99K,187.0,74.0,1.79B,No
132,BLISSGVS.NS,258.92,1140.64K,Health Technology,Pharmaceuticals: Major,94.0,88.0,95.0,95.0,2669.09K,2068.90K,267.5,109.03,27.41B,No
133,IMFA.NS,1551.8,1311.05K,Non-Energy Minerals,Other Metals/Minerals,94.0,87.0,91.0,88.0,152.07K,131.91K,1574.0,550.1,83.73B,No
134,TRUEGREEN.BO,119.05,13.26K,Process Industries,Textiles,94.0,2.0,97.0,93.0,33.00K,10.50K,159.9,52.75,3.92B,No
135,VALIANT.BO,1003.35,9.93K,Electronic Technology,Telecommunications Equipment,94.0,12.0,87.0,90.0,16.05K,8.94K,1160.0,334.0,11.48B,No
136,FREDUN.BO,1795.8,9.09K,Health Technology,Pharmaceuticals: Major,94.0,50.0,88.0,89.0,10.62K,7.91K,1999.0,655.2,9.83B,No
137,CPPLUS.NS,2098.4,656.48K,Consumer Durables,Electronics/Appliances,94.0,93.0,95.0,94.0,283.18K,371.71K,2120.0,1015.0,247.19B,No
138,OMNI.NS,344.48,691.85K,Producer Manufacturing,Metal Fabrication,94.0,97.0,,,1700.23K,2008.72K,373.89,176.25,42.60B,No
139,UNIVPHOTO.NS,386.2,4.91K,Consumer Durables,Electronics/Appliances,94.0,0.0,97.0,93.0,36.01K,1.33K,515.8,180.6,4.23B,No
140,KPL.BO,1679.7,75.39K,Health Technology,Pharmaceuticals: Major,94.0,25.0,96.0,96.0,35.03K,30.56K,1740.0,666.0,17.43B,No
141,SANSERA.NS,2397.0,184.90K,Producer Manufacturing,Auto Parts: Oem,94.0,76.0,92.0,95.0,253.49K,252.24K,2435.0,1051.5,149.63B,No
142,AGIIL.NS,358.6,3722.19K,Finance,Real Estate Development,94.0,75.0,89.0,93.0,2509.90K,5382.41K,386.7,147.0,44.82B,No
143,AEROFLEX.NS,296.23,1248.60K,Producer Manufacturing,Industrial Machinery,94.0,89.0,96.0,95.0,2866.44K,2327.91K,299.8,152.1,39.23B,No
144,SARUPINDUS.BO,190.95,0.05K,Consumer Non-Durables,Apparel/Footwear,94.0,83.0,93.0,97.0,0.08K,0.09K,208.0,82.12,621.05M,No
145,SPML.BO,205.4,324.00K,Distribution Services,Medical Distributors,94.0,,,,71.67K,71.67K,205.4,121.1,1.80B,No
146,ATLANTAELE.NS,1349.6,147.48K,Producer Manufacturing,Electrical Products,94.0,92.0,97.0,94.0,194.50K,217.29K,1382.8,707.6,103.78B,No
147,B2BSOFT.BO,30.51,21.35K,Technology Services,Information Technology Services,94.0,21.0,97.0,93.0,56.15K,46.66K,38.0,15.81,514.68M,No
148,CMXLTD.BO,35.03,22.44K,Finance,Financial Conglomerates,94.0,83.0,0.0,66.0,12.42K,16.55K,69.13,6.93,397.37M,No
149,KESAR.BO,1209.8,10.20K,Finance,Real Estate Development,94.0,37.0,50.0,95.0,12.68K,12.04K,1287.4,530.0,34.57B,No
150,SCANPRO.BO,122.9,1.47K,Industrial Services,Engineering & Construction,94.0,95.0,95.0,94.0,0.61K,0.72K,135.6,48.56,353.13M,No
151,VEDL.NS,782.85,15148.34K,Non-Energy Minerals,Aluminum,94.0,57.0,91.0,94.0,16992.59K,16615.67K,787.85,393.15,3059.51B,No
152,KSHINTL.NS,569.55,617.55K,Producer Manufacturing,Electrical Products,94.0,95.0,96.0,,250.14K,482.11K,578.75,330.0,38.59B,No
153,SKM.BO,237.75,17.00K,Process Industries,Chemicals: Major Diversified,94.0,98.0,97.0,,25.84K,65.90K,237.75,102.05,2.91B,No
154,SMSPHARMA.NS,424.4,399.99K,Health Technology,Pharmaceuticals: Major,94.0,40.0,90.0,94.0,421.64K,359.94K,447.8,207.7,39.75B,No
155,CHANDNIMACH.BO,78.3,7.54K,Producer Manufacturing,Industrial Machinery,94.0,34.0,89.0,96.0,5.71K,4.92K,127.74,31.0,551.10M,No
156,BHASKAGR.BO,161.85,2.60K,Process Industries,Chemicals: Agricultural,94.0,34.0,95.0,93.0,3.43K,1.38K,199.9,62.96,843.18M,No
157,MIRCELECTR.NS,31.41,622.84K,Electronic Technology,Telecommunications Equipment,94.0,90.0,60.0,89.0,1178.94K,1431.37K,37.4,12.86,11.61B,No
158,ASARFI.BO,211.5,49.00K,Health Services,Hospital/Nursing Management,94.0,94.0,84.0,94.0,40.16K,49.90K,222.35,85.0,4.16B,No
159,EFORU.BO,98.45,0.00K,Distribution Services,Wholesale Distributors,94.0,28.0,94.0,96.0,8.65K,0.16K,102.85,43.82,588.63M,No
160,KRISHANA.NS,640.2,645.74K,Process Industries,Chemicals: Agricultural,94.0,90.0,89.0,88.0,133.59K,370.12K,643.95,252.0,39.58B,No
161,NUTRICIRCLE.BO,307.45,0.00K,Health Technology,Pharmaceuticals: Generic,94.0,1.0,5.0,95.0,0.01K,0.00K,411.4,90.0,3.07B,No
162,SEAMECLTD.NS,1548.9,36.56K,Industrial Services,Oilfield Services/Equipment,94.0,77.0,95.0,95.0,82.80K,75.25K,1598.0,752.55,39.52B,No
163,FORCEMOT.NS,22538.0,136.07K,Consumer Durables,Motor Vehicles,93.0,39.0,87.0,93.0,122.71K,195.47K,26450.0,8551.0,296.97B,No
164,SARTHAKGL.BO,42.75,0.03K,Finance,Investment Banks/Brokers,93.0,14.0,94.0,58.0,0.74K,0.74K,76.57,20.19,128.25M,No
165,UEL.NS,170.78,26.56K,Utilities,Alternative Power Generation,93.0,55.0,92.0,92.0,14.14K,17.14K,220.0,83.55,23.36B,No
166,NETWEB.NS,3708.4,3077.32K,Electronic Technology,Computer Peripherals,93.0,76.0,81.0,59.0,2068.80K,1024.88K,4479.0,1397.1,211.16B,No
167,GNRL.BO,100.26,65.80K,Energy Minerals,Integrated Oil,93.0,43.0,61.0,88.0,184.22K,140.12K,113.96,37.5,15.38B,No
168,MNIL.BO,41.69,3.47K,Finance,Real Estate Development,93.0,16.0,32.0,95.0,2.24K,1.79K,50.45,16.16,1.07B,No
169,SEIL.BO,178.1,549.90K,Commercial Services,Miscellaneous Commercial Services,93.0,29.0,60.0,94.0,604.06K,526.20K,210.0,63.15,28.67B,No
170,JATTAINDUS.BO,405.5,0.85K,Process Industries,Textiles,93.0,11.0,73.0,95.0,0.45K,0.43K,454.1,192.0,1.78B,No
171,INDUSFINL.BO,70.29,19.26K,Finance,Investment Banks/Brokers,93.0,96.0,94.0,94.0,1.84K,5.53K,72.0,32.3,650.77M,No
172,SHARDACROP.NS,1100.8,290.78K,Distribution Services,Wholesale Distributors,93.0,48.0,94.0,91.0,603.29K,500.50K,1297.0,506.6,99.31B,No
173,KRN.NS,1205.4,2734.43K,Producer Manufacturing,Industrial Machinery,93.0,94.0,97.0,93.0,1690.38K,1283.60K,1227.4,589.8,74.92B,No
