Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Electrical Products,Producer Manufacturing,59,52,62,63,"MODINSU.BO,BHAGYANGR.NS,HIIL.BO,INDOSMC.BO,KIRLOSENG.NS,COSPOWER.BO,KSHINTL.NS,YASHHV.BO,INDOTECH.NS,ATLANTAELE.NS,TDPOWERSYS.NS,PRECWIRE.NS,RRKABEL.NS,PARACABLES.NS,POWERICA.NS,GVT&D.NS,QPOWER.NS,DIACABS.NS,SCHNEIDER.NS,RISHABH.NS,BHEL.NS,HIRECT.NS,ADVAIT.NS,CYBELEIND.BO,BIRLACABLE.NS,JDCABLES.BO,EXICOM.NS,CGPOWER.NS,POLYCAB.NS,SWITCHTE.BO,FINCABLES.NS,ENRIN.NS,KEI.NS,QUADFUTURE.NS,RAMRAT.NS,CORDSCABLE.NS,VOLTAMP.NS,STARDELTA.BO,ABB.NS,CLN.BO,VETO.NS,HBLENGINE.NS,PLAZACABLE.NS,ACCORDTS.BO,SIEMENS.NS,SUZLON.NS,SHILCTECH.NS,SUSAN.BO,EVEREADY.NS,DYCL.NS,FOCUS.NS,S&SPOWER.NS,SERVOTECH.NS,JIGAR.BO,KECL.NS,BBL.NS,ELECON.NS,ESABINDIA.NS,IKIO.NS,LGBBROSLTD.NS,INTEGSW.BO,BONLON.NS,SWELECTES.NS,LAKSELEC.BO,ALFATRAN.BO,STDBAT.BO,ARE&M.NS,PANCARBON.BO,TARIL.NS,SALZERELEC.NS,HIGHENE.BO,RTSPOWR.BO,HONDAPOWER.NS,NIPPOBATRY.NS,PROSTARM.NS,RNITAI.BO,KAYCEEI.BO,NDMETAL.BO,DCXINDIA.NS,VGUARD.NS,WSI.NS,EPIC.BO,PANAENERG.BO,CALCOM.BO,HAVELLS.NS,RMC.NS,DLTNCBL.BO,MARSONS.NS,DEL.BO,INOXWIND.NS,JSLINDL.BO,CLENON.BO,JYOTI.BO,URAVIDEF.NS"
20,Miscellaneous,Miscellaneous,59,70,68,68,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
21,Hospital/Nursing Management,Health Services,59,58,57,51,"KOVAI.NS,KMCSHIL.BO,PARKHOSPS.NS,HANNAH.BO,ASARFI.BO,YATHARTH.NS,ASTERDM.NS,GKSL.NS,KIMS.NS,MEDANTA.NS,KKSHL.BO,APOLLOHOSP.NS,FORTIS.NS,RAINBOW.NS,NH.NS,GPTHEALTH.NS,ARTEMISMED.NS,MAXHEALTH.NS,HCG.NS,JLHL.NS,SHALBY.NS,AASHKA.BO,CMMHOSP.BO,SHARMEH.BO,FORTISMLR.BO,INDRAMEDCO.NS,SHANMUGA.BO,NGIND.BO"
22,Coal,Energy Minerals,59,39,44,64,"REFEX.NS,SOUTHWEST.NS,BHARATCOAL.NS,COALINDIA.NS,STRATMONT.BO"
23,Auto Parts: Oem,Producer Manufacturing,58,56,54,58,"OMAXAUTO.NS,WHEELS.NS,SANSERA.NS,SEDEMAC.NS,NRBBEARING.NS,BELRISE.NS,UNIPARTS.NS,SHRIPISTON.NS,SJS.NS,GABRIEL.NS,MOTHERSON.NS,CUMMINSIND.NS,AMS.BO,RML.NS,DIVGIITTS.NS,BIMETAL.NS,RICOAUTO.NS,RANEHOLDIN.NS,ACGL.BO,GNA.NS,RACLGEAR.NS,BHARATSE.NS,SONACOMS.NS,MINDACORP.NS,AUTOIND.NS,SUNDRMBRAK.NS,CARRARO.NS,EMMFORCE.BO,INDNIPPON.NS,MUNJALAU.NS,IGARASHI.NS,BOSCHLTD.NS,SKFINDUS.NS,LUMAXIND.NS,KINETICENG.BO,MENNPIS.NS,JAMNAAUTO.NS,JAYUSH.BO,LUMAXTECH.NS,ZFCVINDIA.NS,TENNIND.NS,JBMA.NS,EXIDEIND.NS,VARROC.NS,ASAL.NS,PPAP.NS,SSWL.NS,PRICOLLTD.NS,CIEINDIA.NS,SUPRAJIT.NS,FIEMIND.NS,JMA.NS,UCAL.NS,SWARAJENG.NS,HIMTEK.BO,TVSHLTD.NS,SNL.BO,AUTOAXLES.NS,SUNDRMFAST.NS,KROSS.NS,MUNJALSHOW.NS,MACPLASQ.BO,ARISINT.BO,ASKAUTOLTD.NS,AFLTD.BO,MSUMI.NS,PRECAM.NS,NDRAUTO.NS,HITECHGEAR.NS,UNOMINDA.NS,KALYANIFRG.NS,SAMKRG.BO,RASANDIK.BO,HINDCOMPOS.NS,SHARDAMOTR.NS,KRANTI.BO,SHANTIGEAR.NS,PORWAL.BO,ESCORTS.NS,SUNCLAY.NS,ISTLTD.BO,ALICON.NS,ENKEIWHEL.BO,SALAUTO.BO,ZFSTEERING.NS,SINTERCOM.NS,JAGANLAM.BO,REMSONSIND.NS"
24,Alternative Power Generation,Utilities,58,47,53,58,"ADANIGREEN.NS,CLEANMAX.NS,INOXGREEN.NS,RELTD.NS,SUGSLLOYD.BO,WAAREERTL.NS,UEL.NS,KPEL.NS,POWERGRID.NS,NTPCGREEN.NS,KPIGREEN.NS"
25,Industrial Specialties,Process Industries,58,55,61,56,"CDG.BO,KELENRG.BO,FCL.NS,BEEZAASAN.BO,RAIN.NS,KOTYARK.NS,CFL.BO,HSCL.NS,GRINDWELL.NS,GOCLCORP.NS,PANAMAPET.NS,VIPULORG.BO,DHINDIA.BO,CARBORUNIV.NS,SOLARINDS.NS,SEJALLTD.NS,XPROINDIA.NS,TINNARUBR.NS,BORORENEW.NS,SFL.NS,GANDHAR.NS,WAAREE.BO,HARDCAS.BO,BEARDSELL.NS,ELANTAS.NS,VISAKAIND.NS,PIDILITIND.NS,BERGEPAINT.NS,BODALCHEM.NS,ASIANPAINT.NS,AVIVA.BO,INDOKEM.BO,GOACARBON.NS,INDIGOPNTS.NS,GRAPHITE.NS,KANSAINER.NS,PCBL.NS,BEPL.NS,JSWDULUX.NS,KAMAHOLD.NS,JYOTIRES.BO,SPLPETRO.NS,RUBFILA.NS,PODDARMENT.NS,GMPL.BO,VINYOFL.BO,DYNAMIND.BO,SRF.NS,AXELPOLY.BO,HINDADH.BO,DICIND.NS,NIKHILAD.BO,SIRCA.NS,BRIGHTBR.BO,ASSOCIATED.BO,SHALPAINTS.NS,MULTIBASE.BO,DUROPACK.BO,ESTER.NS,RETINA.BO,INNOVATORS.BO,MHLXMIRU.NS"
26,Metal Fabrication,Producer Manufacturing,58,52,55,55,"MODMA.BO,AANCHALISP.BO,OMNI.NS,BELDING.BO,SATANIBRG.BO,UNIABEXAL.BO,PRADPME.NS,BHARATFORG.NS,SIMMOND.BO,HAPPYFORGE.NS,MENONBE.NS,GALAPREC.NS,GALAGEX.BO,SHIVAUM.NS,SKIPPER.NS,AZAD.NS,COSMOFE.BO,AMIC.BO,SIMPLEXCAS.BO,KVFORGE.BO,INVPRECQ.NS,CARNATIN.BO,MMFL.NS,KENNAMET.NS,USHAMART.NS,NARMADESH.BO,CTCL.BO,DPWIRES.NS,ROLEXRINGS.NS,BHARATWIRE.NS,RAJRATAN.NS,SHYAMMETL.NS,HARSHA.NS,SYSTEMATIC.BO,MAGNAELQ.BO,TIIL.NS,PTCIL.NS,ENDURANCE.NS,STERTOOLS.NS,RKFORGE.NS,SWASTIKAAL.BO,SCHAEFFLER.NS,AUSTENG.BO,TEMBO.NS,CMRGREEN.NS,ALPHAIND.BO,BOMBWIR.BO,SHREMETAL.BO,VISHALBL.BO,GALXBRG.BO,GTIL.BO,AEL.BO,FRONTSP.NS,NATFIT.BO,KASTURI.BO,DELTAMAGNT.NS,KPGEL.BO,JYOTICNC.NS,KARBON.BO,SKFINDIA.NS,RELICAB.BO,ROLCOEN.BO,ASGARD.BO,STAL.BO"
27,Integrated Oil,Energy Minerals,58,53,64,54,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS"
28,Other Metals/Minerals,Non-Energy Minerals,57,33,49,54,"JTLDEFENCE.BO,SCBL.BO,PARMESHWAR.BO,RAPICUT.BO,VIDYAWIRES.NS,SBCL.NS,MANAKALUCO.NS,NRL.NS,HINDCOPPER.NS,POCL.NS,IMFA.NS,ASHAPURMIN.NS,HINDALCO.NS,MIDHANI.NS,MMP.NS,SANDUMA.NS,NMDC.NS,SERA.BO,MCL.NS,GRAVITA.NS,HINDZINC.NS,NILE.NS,MAITHANALL.NS,INDSILHYD.BO,COCHINM.BO,CHROME.BO,CUBEXTUB.NS,SOUTHMG.BO,ZODJRDMKJ.BO,JAINREC.NS,KACHCHH.BO,MOIL.NS,KRUPALU.BO,SHARVAYA.BO,SIYARAM.BO"
29,Forest Products,Non-Energy Minerals,57,58,51,57,"MEGAMONT.BO,STYLAMIND.NS,ECOBOAR.BO,PREMIERPOL.NS,GREENLAM.NS,WIPL.NS,RESPONIND.NS,AIROLAM.NS,BIRLANU.NS,GREENPANEL.NS,DUROPLY.BO"
30,Major Banks,Finance,57,57,41,55,"MAHABANK.NS,FEDERALBNK.NS,SOUTHBANK.NS,RBLBANK.NS,DHANBANK.NS,BANDHANBNK.NS,AXISBANK.NS,INDUSINDBK.NS,UNIONBANK.NS,INDIANB.NS,BANKINDIA.NS,BANKBARODA.NS,IDBI.NS,KOTAKBANK.NS,CANBK.NS,IOB.NS,PNB.NS,HDFCBANK.NS,CENTRALBK.NS,CSBBANK.NS"
31,Medical/Nursing Services,Health Services,57,49,57,49,"ASPIRA.BO,JSTL.BO,VIJAYA.NS,NEPHROPLUS.NS,GAUDIUMIVF.NS,THYROCARE.NS,LOTUSEYE.NS,LALPATHLAB.NS,METROPOLIS.NS,CTLLAB.BO,AGARWALEYE.NS,STARIMAGIN.BO,DRAGARWQ.NS,JSLL.NS,LAXMIDENTL.NS,SURAKSHA.NS,MAXIND.NS,SML.BO,KRSNAA.NS,MDRC.BO"
32,Steel,Non-Energy Minerals,56,43,49,54,"STEELCO.BO,RSTL.BO,SALSTEEL.NS,CRIMSON.BO,COCKERILL.NS,MWL.NS,WELSPLSOL.NS,VENUSPIPES.NS,BMW.BO,NEETUYOSHI.BO,ELECTHERM.NS,MAHASTEEL.NS,SUNFLAG.NS,GOODLUCK.NS,MSCTC.BO,JAYNECOIND.NS,STEELCAS.NS,REMIEDEL.BO,JINDALSAW.NS,MSPL.NS,MANAKSTEEL.NS,UMIYA.BO,GALLANTT.NS,SUPERIRON.BO,LLOYDSME.NS,JTLIND.NS,KAJARIR.BO,KIRLOSIND.NS,SAIL.NS,RATNAVEER.NS,NATGENI.BO,VISACHROME.NS,COSMICCRF.BO,NCML.BO,SCANSTL.NS,TALBROSENG.BO,KIOCL.NS,RSL.NS,BGWTATO.BO,VSSL.NS,SHAHALLOYS.NS,NSLNISP.NS,MPKSTEELS.BO,JSWSTEEL.NS,KANSHST.BO,SGIL.NS,GPIL.NS,RATNAMANI.NS,PANCHMAHQ.BO,SAMBHV.NS,KSL.NS,TIINDIA.NS,HARIOMPIPE.NS,GANDHITUBE.NS,TATASTEEL.NS,KIRLFER.NS,SHBAJRG.NS,NELCAST.NS,TULSYAN.BO,MAHSEAMLES.NS,MUKANDLTD.NS,BANSALWIRE.NS,PRAKASH.NS,SURYAROSNI.NS,BLOIN.BO,SARDAEN.NS,JINDALSTEL.NS,VRUDDHI.BO,VASWANI.NS,KVSCASTING.BO,MANAKSIA.NS,MAIDEN.BO,CHENFERRO.BO,HITECH.NS,NITINCAST.BO,IMEC.BO,HISARMETAL.NS,GUJINTRX.BO,APLAPOLLO.NS,SCODATUBES.NS,RISHDIGA.BO,JAIBALAJI.NS,ORISSAMINE.NS,JSL.NS,BEEKAY.NS,PENIND.NS,CREATIVE.BO,VRAJ.NS,VSTL.NS,ELECTCAST.NS,AZADIND.BO,BEDMUTHA.NS,SHRDAIS.BO,INCREDIBLE.NS,SURAJ.BO,MANAKCOAT.NS,METALCO.BO,SURAJLTD.NS,SMLT.NS,UNIAUTO.BO,GARGFUR.BO,VMSTMT.NS,MITTALSTL.BO"
33,Motor Vehicles,Consumer Durables,55,54,46,54,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,SMLMAH.NS,OLAELEC.NS,OLECTRA.NS,TMCV.NS,EICHERMOT.NS,ATULAUTO.NS,TVSMOTOR.NS,ATLASCYCLE.NS,FORCEMOT.NS,MARUTI.NS,M&M.NS,HEROMOTOCO.NS,HYUNDAI.NS,TMPV.NS,SEVL.BO"
34,Pharmaceuticals: Other,Health Technology,55,63,58,59,"TRANSCHEM.BO,VEERHEALTH.BO,GRANULES.NS,CORALAB.BO,AUROPHARMA.NS,BDH.BO,SUDEEPPHRM.NS,CRSTCHM.BO,LUPIN.NS,CHEMKART.BO,CIPLA.NS,SANDUPHQ.BO,ISHITADR.BO,LYKALABS.NS,NATCAPSUQ.NS,AMRUTANJAN.NS,SOURCENTRL.BO,KERALAYUR.BO"
35,Semiconductors,Electronic Technology,55,40,58,54,"GRERENEW.BO,EMMVEE.NS,UTLSOLAR.NS,HIGHNESS.BO,STERPOW.BO,INA.NS,PREMIERENE.NS,WEBELSOLAR.NS,MOSCHIP.NS,METSL.BO,SPELS.BO,ADTECH.BO,WAAREEENER.NS,SOLARIUM.BO,RIR.BO,VIKRAMSOLR.NS"
36,Regional Banks,Finance,54,52,50,52,"J&KBANK.NS,TMB.NS,SURYODAY.NS,KTKBANK.NS,ESAFSFB.NS,EQUITASBNK.NS,AUBANK.NS,KARURVYSYA.NS,DCBBANK.NS,CUB.NS,IDFCFIRSTB.NS,SBIN.NS,UJJIVANSFB.NS,CAPITALSFB.NS,JSFB.NS,ICICIBANK.NS,MONEYBOXX.NS,JAGSONSER.BO,MUNOTHFI.BO,DAMCAPITAL.NS,FINOPB.NS,EMERALD.BO,CMBL.BO"
37,Medical Distributors,Distribution Services,54,49,50,53,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,QMSMEDI.NS,CBPL.BO,ENTERO.NS,APL.BO,CENTUPLE.BO,EVERESTO.BO,GLPL.BO,ROYAL.BO"
38,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,54,55,52,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,CHATHA.BO,PARAGMILK.NS,HATSUN.NS,DODLA.NS,HERITGFOOD.NS,MODAIRY.BO"
39,Other Consumer Specialties,Consumer Durables,54,49,46,55,"THANGAMAYL.NS,RETAGGIO.BO,SHOORA.BO,GKL.BO,SKYGOLD.NS,SKRABUL.BO,TIMEX.NS,GOLDIAM.NS,SJCORP.BO,KDDL.NS,GOLKUNDIA.BO,EIGHTY.BO,TBZ.NS,TITAN.NS,SHRINGARMS.NS,SILGO.NS,SHANTIGOLD.NS,UDAYJEW.BO,SONAMLTD.NS,VAIBHAVGBL.NS,RGL.NS,YAASHVI.BO,AJCJEWEL.BO,SENCO.NS,SWARNSAR.BO,RBZJEWEL.NS,SMR.BO,PNGSREVA.NS,BANARBEADS.NS,KOURA.BO,SAFARI.NS,VIPIND.NS,RADHIKAJWE.NS,LGHL.NS,RAJESHEXPO.NS,LUXURY.BO,EY.BO"
40,Multi-Line Insurance,Finance,53,64,50,52,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
41,Investment Managers,Finance,53,54,51,53,"NEWMKTAVE.BO,ONELIFECAP.NS,VEDANTASSET.BO,PHOTON.BO,VGCL.BO,ANANDRATHI.NS,NUVAMA.NS,MIIL.BO,ICICIAMC.NS,EMKAY.NS,PRUDENT.NS,CREST.NS,JPOLYINVST.NS,SPACAPS.BO,HDFCAMC.NS,STANROS.BO,360ONE.NS,VHL.NS,NAHARCAP.NS,LADDERUP.BO,WEALTH.NS,BLAL.NS,AFSL.NS,ESCORP.BO,MEDIASSIST.NS,CRAMC.NS,CORALFINAC.NS,CMSINFO.NS,UTIAMC.NS,SRAMSET.BO"
42,Oil & Gas Pipelines,Industrial Services,53,77,56,55,RIIL.NS
43,Medical Specialties,Health Technology,52,39,45,49,"HSIL.BO,SETL.NS,SDL.BO,CHOKSI.BO,VOEPL.BO,LENSKART.NS,SHREEPAC.BO,POLYMED.NS,GKB.BO,RAAJMEDI.BO,EARKART.BO,TRANSPACT.BO,AMKAY.BO,NURECA.NS,MICEL.NS,PREVEST.BO,CSURGSU.BO"
44,Textiles,Process Industries,52,52,50,54,"EASTSILK.NS,SPICEISLIN.BO,SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,JAYATMA.BO,RAJPALAYAM.NS,TRUEGREEN.BO,OMNITEX.BO,TEJASSVI.BO,SPORTKING.NS,SUBSM.BO,SWADEIN.BO,JASCH.BO,ARVIND.NS,ICIL.NS,NITINSPIN.NS,MAYURUNIQ.NS,PRECOT.NS,RUBYMILLS.NS,NIBE.NS,BTTL.NS,ORBTEXP.NS,SUNRAKSHAK.BO,APMIN.BO,SHRIDINE.BO,PASUPTAC.NS,KAMADGIRI.BO,FAZE3Q.NS,VALSONQ.BO,BINNYMILLS.BO,RAYMOND.NS,RSWM.NS,VTL.NS,LUDLOWJUT.BO,TACENT.BO,SANGAMIND.NS,AMBIKCO.NS,CAMEXLTD.BO,BETXIND.BO,SOMATEX.NS,KONARKSY.BO,SURYALA.NS,JATTAINDUS.BO,OSIAJEE.BO,GLOSTERLTD.NS,GINNIFILA.NS,CLCIND.NS,RIBATEX.BO,GHCLTEXTIL.NS,SUPER.BO,UNITEDPOLY.NS,ARMAN.BO,MKEXIM.BO,SANTOSHF.BO,SKYBIOTECH.BO,NAHARSPING.NS,MARALOVER.NS,DCMNVL.NS,WINSOMTX.BO,DCMSIL.NS,SHUBHAM.BO,AICHAMP.BO,AMARJOTHI.BO,NAHARINDUS.NS,AYMSYNTEX.NS,FILATEX.NS,HINDAPL.BO,BANSWRAS.NS,SUTLEJTEX.NS,INDORAMA.NS,BORANA.NS,SARLAPOLY.NS,SIYSIL.NS,ACSTECH.NS,DAMODARIND.NS,DIGJAMLMTD.NS,BHILSPIN.BO,LAGNAM.NS,JINDWORLD.NS,VIPPYSP.BO,SURYALAXMI.NS,DEEPAKSP.BO,SAMBANDAM.BO,SIMPLXMIL.BO,SALGUTI.BO,PASHUPATI.NS,CHEVIOT.NS,BOMDYEING.NS,SANATHAN.NS,LAKHOTIA.BO,BARODARY.BO,VGL.NS,SHIVAMILLS.NS,MAFATIND.NS,LAMBODHARA.NS,SIHORA.BO,ANIRIT.BO,SKYIND.BO,RELCHEMQ.NS,EVERFIN.BO,LAHOTIOV.NS,SALONA.NS,MODTHREAD.NS,LAKSHMIMIL.BO,DONEAR.NS,GARNETINT.BO,MANOMAY.NS,NAHARPOLY.NS,HPCOTTON.BO,HINDMILL.BO,HARIKANTA.BO,BSL.NS,WEIZMANIND.NS,BLUECHIPT.BO,LKMEHTA.BO,PBMPOLY.BO,SURYAAMBA.BO,HISARSP.BO,ZENIFIB.BO,GANECOS.NS,KATRSPG.BO,RAGHUSYN.BO,SANTETX.BO,OLYMPTX.BO,LOYALTEX.NS,SHIVATEX.NS,AREXMIS.BO,NAPSGLOBAL.BO,GOKAKTEX.BO,VOITHPAPR.BO,ASHNOOR.BO,HIMATSEIDE.NS,ABREL.NS,WIREFABR.BO,GINISILK.BO,PRABHHANS.BO,DHANFAB.BO,MODWOOL.BO,VICTMILL.BO,PREMCO.NS,ADDIND.BO,KITEX.NS,YORKEXP.BO,GHCL.NS,CFEL.BO,SPARKLEGR.BO,RACE.NS,SWADPOL.BO,SHRJAGP.BO,BHUDEVI.BO,CANDOUR.BO,JAIHIND.BO,SHANTIDENM.BO,VTMLTD.BO,KGPETRO.BO,SRTL.NS,ZBINTXPP.BO,PIOTEX.BO,YAJUR.BO,TTFL.BO,ARL.BO"
