Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Electronic Equipment/Instruments,Electronic Technology,61,42,54,58,"CNCRD.BO,APARINDS.NS,DIGILOGIC.BO,APLABPP.BO,APLAB.BO,POWERINDIA.NS,SPECTRUM.NS,HONAUT.NS,NAGPI.BO,TVSELECT.NS,DENORA.NS,GENUSPOWER.NS,WAAREEINDO.NS,JGTL.BO,HPL.NS,WEL.NS,HINDHARD.BO,NITIRAJ.NS,SHRADDHA.BO"
19,Auto Parts: Oem,Producer Manufacturing,61,60,56,58,"OMAXAUTO.NS,SANSERA.NS,SEDEMAC.NS,WHEELS.NS,DIVGIITTS.NS,NRBBEARING.NS,BHARATSE.NS,RML.NS,EMMFORCE.BO,SHRIPISTON.NS,UNIPARTS.NS,AMS.BO,BELRISE.NS,SJS.NS,BIMETAL.NS,SONACOMS.NS,GNA.NS,RANEHOLDIN.NS,RICOAUTO.NS,GABRIEL.NS,MOTHERSON.NS,KINETICENG.BO,MINDACORP.NS,SUNDRMBRAK.NS,CUMMINSIND.NS,ACGL.BO,MENNPIS.NS,INDNIPPON.NS,IGARASHI.NS,RACLGEAR.NS,MUNJALAU.NS,JAMNAAUTO.NS,BOSCHLTD.NS,AUTOIND.NS,VARROC.NS,EXIDEIND.NS,PPAP.NS,SSWL.NS,TENNIND.NS,PRICOLLTD.NS,LUMAXIND.NS,JAYUSH.BO,CARRARO.NS,SKFINDUS.NS,JBMA.NS,AFLTD.BO,FIEMIND.NS,NDRAUTO.NS,PORWAL.BO,CIEINDIA.NS,HITECHGEAR.NS,LUMAXTECH.NS,SNL.BO,TVSHLTD.NS,SUNDRMFAST.NS,JMA.NS,SUPRAJIT.NS,ZFCVINDIA.NS,HINDCOMPOS.NS,ASAL.NS,UCAL.NS,MACPLASQ.BO,SWARAJENG.NS,AUTOAXLES.NS,MUNJALSHOW.NS,SHARDAMOTR.NS,KROSS.NS,MSUMI.NS,PRECAM.NS,HIMTEK.BO,UNOMINDA.NS,SAMKRG.BO,KALYANIFRG.NS,RASANDIK.BO,ARISINT.BO,SUNCLAY.NS,ASKAUTOLTD.NS,SHANTIGEAR.NS,ESCORTS.NS,KRANTI.BO,JAGANLAM.BO,ISTLTD.BO,ALICON.NS,SALAUTO.BO,ZFSTEERING.NS,ENKEIWHEL.BO,SINTERCOM.NS,REMSONSIND.NS"
20,Pharmaceuticals: Major,Health Technology,61,58,58,61,"VINRKLB.BO,BLISSGVS.NS,VENUSREM.NS,PARMAX.BO,ACUTAAS.NS,NOVARTIND.NS,NGLFINE.NS,SAKAR.NS,FREDUN.BO,SENORES.NS,INDSWFTLAB.NS,BAFNAPH.NS,PHRMASI.BO,SUVEN.NS,SPARC.NS,NOVELIX.BO,COLINZ.BO,LAURUSLABS.NS,ASTONEALAB.BO,KPL.NS,SHILPAMED.NS,SAIPARENT.NS,VIKRAMTH.BO,ORCHPHARMA.NS,VIYASH.NS,PANACEABIO.NS,SUDARSHAN.BO,SUPRIYA.NS,MARKSANS.NS,HEXAGON.NS,CAPLIPOINT.NS,GLAND.NS,NEULANDLAB.NS,GODAVARI.BO,CORONA.NS,SGRL.BO,SMSPHARMA.NS,AMANTA.NS,AAREYDRUGS.NS,HESTERBIO.NS,CONCORD.BO,ANG.BO,WOCKPHARMA.NS,MOREPENLAB.NS,BETA.NS,EMCURE.NS,KOPRAN.NS,JBCHEPHARM.NS,TORNTPHARM.NS,INNOVACAP.NS,AJANTPHARM.NS,IPCALAB.NS,STAR.NS,ZYDUSLIFE.NS,BPLPHARMA.BO,UNICHEMLAB.NS,GUFICBIO.NS,ALIVUS.NS,THEMISMED.NS,BIOCON.NS,ZOTA.NS,PARNAXLAB.BO,WANBURY.NS,GUJTHEM.NS,PGHL.NS,KILITCH.NS,MANKIND.NS,VRL.BO,SUNPHARMA.NS,RPGLIFE.NS,BLUEJET.NS,LINCOLN.NS,GLENMARK.NS,DIVISLAB.NS,FDC.NS,DRREDDY.NS,LACTOSE.BO,MAKERSL.BO,INDOCO.NS,WINDLAS.NS,SOLARA.NS,ALKEM.NS,PPLPHARMA.NS,ROOPAIND.BO,TYCHE.BO,APLLTD.NS,ANURAS.NS,HIKAL.NS,BALPHARMA.NS,JENBURPH.BO,SUNLOC.BO,ALPA.NS,ZENOTECH.BO,SMRUTHIORG.BO,ALBERTDAVD.NS,KIMIABL.BO,NATCOPHARM.NS,MERCURYLAB.BO,ONESOURCE.NS,JUBLPHARMA.NS,DCAL.NS,BROOKS.NS,SANOFICONR.NS,AMBALALSA.NS,ANUHPHR.NS,ALEMBICLTD.NS,ASTRAZEN.NS,INDGN.NS,MEDICO.NS,AUROLAB.BO,PANCHSHEEL.BO,COHANCE.NS,ERIS.NS,BIOFILCHEM.NS,BACPHAR.BO,TLL.BO,DESHRAK.BO,AARTIPHARM.NS,KREBSBIO.NS,AARTIDRUGS.NS,TTKHLTCARE.NS,PRAVEG.NS,GLAXO.NS,PFIZER.NS,VALIANTLAB.NS,ABBOTINDIA.NS,MEDICAMEQ.NS,BAJAJHCARE.NS,PHARMAID.BO,SYSCHEM.BO,SANOFI.NS,GUJTERC.BO,SANJIVIN.BO,OXYGENTAPH.BO,STARSOURCE.BO"
21,Miscellaneous,Miscellaneous,59,70,75,66,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
22,Electrical Products,Producer Manufacturing,58,46,59,62,"MODINSU.BO,BHAGYANGR.NS,HIIL.BO,INDOSMC.BO,COSPOWER.BO,KSHINTL.NS,INDOTECH.NS,KIRLOSENG.NS,YASHHV.BO,SWITCHTE.BO,PARACABLES.NS,RISHABH.NS,ATLANTAELE.NS,SCHNEIDER.NS,RRKABEL.NS,PRECWIRE.NS,TDPOWERSYS.NS,EXICOM.NS,HIRECT.NS,BHEL.NS,DIACABS.NS,POWERICA.NS,JDCABLES.BO,ADVAIT.NS,CLN.BO,GVT&D.NS,BIRLACABLE.NS,CYBELEIND.BO,QPOWER.NS,QUADFUTURE.NS,FINCABLES.NS,POLYCAB.NS,CGPOWER.NS,KEI.NS,IKIO.NS,RAMRAT.NS,SUSAN.BO,CORDSCABLE.NS,ABB.NS,STARDELTA.BO,VETO.NS,EVEREADY.NS,ENRIN.NS,VOLTAMP.NS,KECL.NS,JIGAR.BO,SIEMENS.NS,SERVOTECH.NS,HBLENGINE.NS,SUZLON.NS,ESABINDIA.NS,ELECON.NS,DYCL.NS,PLAZACABLE.NS,SHILCTECH.NS,S&SPOWER.NS,STDBAT.BO,FOCUS.NS,SWELECTES.NS,LGBBROSLTD.NS,INTEGSW.BO,BBL.NS,BONLON.NS,ACCORDTS.BO,DCXINDIA.NS,ARE&M.NS,TARIL.NS,PANCARBON.BO,LAKSELEC.BO,SALZERELEC.NS,NIPPOBATRY.NS,HIGHENE.BO,HONDAPOWER.NS,KAYCEEI.BO,PROSTARM.NS,NDMETAL.BO,ALFATRAN.BO,VGUARD.NS,RTSPOWR.BO,EPIC.BO,CALCOM.BO,PANAENERG.BO,HAVELLS.NS,WSI.NS,CLENON.BO,JSLINDL.BO,MARSONS.NS,INOXWIND.NS,JYOTI.BO,DLTNCBL.BO,RNITAI.BO,RMC.NS,URAVIDEF.NS,DEL.BO"
23,Medical/Nursing Services,Health Services,58,47,57,55,"ASPIRA.BO,JSTL.BO,GAUDIUMIVF.NS,THYROCARE.NS,VIJAYA.NS,NEPHROPLUS.NS,LOTUSEYE.NS,STARIMAGIN.BO,METROPOLIS.NS,LALPATHLAB.NS,CTLLAB.BO,AGARWALEYE.NS,DRAGARWQ.NS,SURAKSHA.NS,SML.BO,JSLL.NS,MAXIND.NS,LAXMIDENTL.NS,KRSNAA.NS,MDRC.BO"
24,Pharmaceuticals: Other,Health Technology,58,63,59,60,"TRANSCHEM.BO,VEERHEALTH.BO,GRANULES.NS,BDH.BO,AUROPHARMA.NS,CORALAB.BO,SUDEEPPHRM.NS,CHEMKART.BO,LUPIN.NS,CRSTCHM.BO,CIPLA.NS,SANDUPHQ.BO,LYKALABS.NS,ISHITADR.BO,SOURCENTRL.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,KERALAYUR.BO"
25,Integrated Oil,Energy Minerals,58,39,60,56,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS"
26,Metal Fabrication,Producer Manufacturing,58,51,55,58,"MODMA.BO,AANCHALISP.BO,OMNI.NS,UNIABEXAL.BO,BELDING.BO,GALXBRG.BO,SATANIBRG.BO,GALAPREC.NS,BHARATFORG.NS,PRADPME.NS,KVFORGE.BO,HAPPYFORGE.NS,COSMOFE.BO,MENONBE.NS,SKIPPER.NS,SHIVAUM.NS,GALAGEX.BO,MMFL.NS,AZAD.NS,SIMMOND.BO,AMIC.BO,INVPRECQ.NS,NARMADESH.BO,SWASTIKAAL.BO,CTCL.BO,USHAMART.NS,BHARATWIRE.NS,MAGNAELQ.BO,SIMPLEXCAS.BO,RAJRATAN.NS,CARNATIN.BO,KENNAMET.NS,SHYAMMETL.NS,HARSHA.NS,PTCIL.NS,ROLEXRINGS.NS,TEMBO.NS,RKFORGE.NS,SYSTEMATIC.BO,ENDURANCE.NS,SCHAEFFLER.NS,VISHALBL.BO,TIIL.NS,AUSTENG.BO,BOMBWIR.BO,ALPHAIND.BO,CMRGREEN.NS,STERTOOLS.NS,SHREMETAL.BO,DPWIRES.NS,FRONTSP.NS,DELTAMAGNT.NS,KPGEL.BO,AEL.BO,GTIL.BO,JYOTICNC.NS,NATFIT.BO,KASTURI.BO,KARBON.BO,RELICAB.BO,ROLCOEN.BO,SKFINDIA.NS,ASGARD.BO,STAL.BO"
27,Alternative Power Generation,Utilities,57,51,52,56,"ADANIGREEN.NS,CLEANMAX.NS,INOXGREEN.NS,RELTD.NS,SUGSLLOYD.BO,WAAREERTL.NS,UEL.NS,POWERGRID.NS,KPEL.NS,NTPCGREEN.NS,KPIGREEN.NS"
28,Coal,Energy Minerals,56,28,39,64,"REFEX.NS,SOUTHWEST.NS,BHARATCOAL.NS,COALINDIA.NS,STRATMONT.BO"
29,Forest Products,Non-Energy Minerals,56,62,45,57,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,RESPONIND.NS,ECOBOAR.BO,GREENLAM.NS,WIPL.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
30,Industrial Specialties,Process Industries,56,50,56,55,"CDG.BO,KELENRG.BO,BEEZAASAN.BO,FCL.NS,RAIN.NS,PANAMAPET.NS,HSCL.NS,CFL.BO,XPROINDIA.NS,GRINDWELL.NS,SEJALLTD.NS,SOLARINDS.NS,GOCLCORP.NS,KOTYARK.NS,SFL.NS,CARBORUNIV.NS,GANDHAR.NS,BORORENEW.NS,TINNARUBR.NS,VIPULORG.BO,HARDCAS.BO,DHINDIA.BO,WAAREE.BO,ASIANPAINT.NS,VISAKAIND.NS,INDOKEM.BO,PIDILITIND.NS,INDIGOPNTS.NS,AVIVA.BO,ELANTAS.NS,BEPL.NS,BODALCHEM.NS,BEARDSELL.NS,BERGEPAINT.NS,GRAPHITE.NS,VINYOFL.BO,KAMAHOLD.NS,GOACARBON.NS,PCBL.NS,RUBFILA.NS,JSWDULUX.NS,GMPL.BO,DYNAMIND.BO,SRF.NS,JYOTIRES.BO,KANSAINER.NS,DICIND.NS,DUROPACK.BO,ESTER.NS,PODDARMENT.NS,SPLPETRO.NS,NIKHILAD.BO,BRIGHTBR.BO,SIRCA.NS,SHALPAINTS.NS,ASSOCIATED.BO,AXELPOLY.BO,MULTIBASE.BO,INNOVATORS.BO,HINDADH.BO,RETINA.BO,MHLXMIRU.NS"
31,Investment Managers,Finance,55,60,52,55,"NEWMKTAVE.BO,ONELIFECAP.NS,VEDANTASSET.BO,PHOTON.BO,ANANDRATHI.NS,NUVAMA.NS,VGCL.BO,MIIL.BO,PRUDENT.NS,ICICIAMC.NS,EMKAY.NS,JPOLYINVST.NS,HDFCAMC.NS,SPACAPS.BO,360ONE.NS,LADDERUP.BO,CREST.NS,STANROS.BO,WEALTH.NS,BLAL.NS,VHL.NS,NAHARCAP.NS,CORALFINAC.NS,AFSL.NS,CRAMC.NS,MEDIASSIST.NS,ESCORP.BO,UTIAMC.NS,CMSINFO.NS,SRAMSET.BO"
32,Motor Vehicles,Consumer Durables,55,54,44,53,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLECTRA.NS,OLAELEC.NS,SMLMAH.NS,TMCV.NS,EICHERMOT.NS,ATULAUTO.NS,TVSMOTOR.NS,MARUTI.NS,FORCEMOT.NS,ATLASCYCLE.NS,HYUNDAI.NS,M&M.NS,HEROMOTOCO.NS,TMPV.NS,SEVL.BO"
33,Other Consumer Specialties,Consumer Durables,55,44,47,55,"THANGAMAYL.NS,RETAGGIO.BO,SJCORP.BO,SKYGOLD.NS,SHOORA.BO,TIMEX.NS,GKL.BO,GOLDIAM.NS,KDDL.NS,EIGHTY.BO,SKRABUL.BO,GOLKUNDIA.BO,TBZ.NS,SHRINGARMS.NS,AJCJEWEL.BO,SHANTIGOLD.NS,TITAN.NS,SONAMLTD.NS,SILGO.NS,VAIBHAVGBL.NS,RBZJEWEL.NS,PNGSREVA.NS,RGL.NS,YAASHVI.BO,UDAYJEW.BO,SENCO.NS,SWARNSAR.BO,SMR.BO,SAFARI.NS,BANARBEADS.NS,VIPIND.NS,KOURA.BO,EY.BO,RADHIKAJWE.NS,LGHL.NS,LUXURY.BO,RAJESHEXPO.NS"
34,Food: Meat/Fish/Dairy,Consumer Non-Durables,55,51,54,52,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,CHATHA.BO,PARAGMILK.NS,HATSUN.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS"
35,Regional Banks,Finance,55,54,50,53,"TMB.NS,J&KBANK.NS,SURYODAY.NS,EQUITASBNK.NS,KTKBANK.NS,ESAFSFB.NS,AUBANK.NS,DCBBANK.NS,CUB.NS,KARURVYSYA.NS,IDFCFIRSTB.NS,UJJIVANSFB.NS,CAPITALSFB.NS,SBIN.NS,JSFB.NS,ICICIBANK.NS,MUNOTHFI.BO,MONEYBOXX.NS,JAGSONSER.BO,DAMCAPITAL.NS,EMERALD.BO,CMBL.BO,FINOPB.NS"
36,Medical Distributors,Distribution Services,54,47,47,51,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,QMSMEDI.NS,CBPL.BO,ENTERO.NS,CENTUPLE.BO,EVERESTO.BO,APL.BO,GLPL.BO,ROYAL.BO"
37,Medical Specialties,Health Technology,54,48,50,51,"SETL.NS,HSIL.BO,CHOKSI.BO,SDL.BO,VOEPL.BO,LENSKART.NS,EARKART.BO,SHREEPAC.BO,GKB.BO,POLYMED.NS,RAAJMEDI.BO,MICEL.NS,TRANSPACT.BO,AMKAY.BO,NURECA.NS,PREVEST.BO,CSURGSU.BO"
38,Other Metals/Minerals,Non-Energy Minerals,54,36,51,52,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,SCBL.BO,VIDYAWIRES.NS,SBCL.NS,NRL.NS,MANAKALUCO.NS,POCL.NS,HINDCOPPER.NS,MIDHANI.NS,IMFA.NS,ASHAPURMIN.NS,MMP.NS,HINDALCO.NS,SERA.BO,SANDUMA.NS,NMDC.NS,GRAVITA.NS,HINDZINC.NS,NILE.NS,INDSILHYD.BO,MAITHANALL.NS,JAINREC.NS,COCHINM.BO,MCL.NS,ZODJRDMKJ.BO,SOUTHMG.BO,CHROME.BO,KRUPALU.BO,CUBEXTUB.NS,MOIL.NS,KACHCHH.BO,SHARVAYA.BO,SIYARAM.BO"
39,Semiconductors,Electronic Technology,54,39,61,53,"GRERENEW.BO,EMMVEE.NS,UTLSOLAR.NS,HIGHNESS.BO,STERPOW.BO,INA.NS,MOSCHIP.NS,WEBELSOLAR.NS,PREMIERENE.NS,SPELS.BO,METSL.BO,ADTECH.BO,WAAREEENER.NS,RIR.BO,SOLARIUM.BO,VIKRAMSOLR.NS"
40,Steel,Non-Energy Minerals,53,38,49,53,"STEELCO.BO,RSTL.BO,SALSTEEL.NS,CRIMSON.BO,COCKERILL.NS,MWL.NS,VENUSPIPES.NS,ELECTHERM.NS,BMW.BO,NEETUYOSHI.BO,SUNFLAG.NS,STEELCAS.NS,JAYNECOIND.NS,REMIEDEL.BO,WELSPLSOL.NS,MAHASTEEL.NS,GOODLUCK.NS,JTLIND.NS,MSPL.NS,MANAKSTEEL.NS,UMIYA.BO,JINDALSAW.NS,KAJARIR.BO,LLOYDSME.NS,KIRLOSIND.NS,COSMICCRF.BO,SCANSTL.NS,GALLANTT.NS,SUPERIRON.BO,KSL.NS,VISACHROME.NS,BANSALWIRE.NS,SAIL.NS,RATNAVEER.NS,HARIOMPIPE.NS,NELCAST.NS,TALBROSENG.BO,SHAHALLOYS.NS,RSL.NS,MPKSTEELS.BO,BGWTATO.BO,SAMBHV.NS,JSWSTEEL.NS,KANSHST.BO,SGIL.NS,KVSCASTING.BO,SHBAJRG.NS,NSLNISP.NS,VSSL.NS,NATGENI.BO,NCML.BO,GANDHITUBE.NS,KIOCL.NS,TIINDIA.NS,TATASTEEL.NS,MAIDEN.BO,PANCHMAHQ.BO,VASWANI.NS,RATNAMANI.NS,BLOIN.BO,GPIL.NS,KIRLFER.NS,GUJINTRX.BO,SURYAROSNI.NS,VRUDDHI.BO,MUKANDLTD.NS,MANAKSIA.NS,JINDALSTEL.NS,SURAJ.BO,SARDAEN.NS,HITECH.NS,NITINCAST.BO,MAHSEAMLES.NS,MANAKCOAT.NS,APLAPOLLO.NS,SCODATUBES.NS,BEEKAY.NS,PRAKASH.NS,HISARMETAL.NS,JAIBALAJI.NS,BEDMUTHA.NS,CREATIVE.BO,PENIND.NS,JSL.NS,ORISSAMINE.NS,CHENFERRO.BO,VRAJ.NS,MSCTC.BO,UNIAUTO.BO,INCREDIBLE.NS,AZADIND.BO,RISHDIGA.BO,VSTL.NS,ELECTCAST.NS,VMSTMT.NS,SMLT.NS,SHRDAIS.BO,TULSYAN.BO,METALCO.BO,SURAJLTD.NS,IMEC.BO,GARGFUR.BO,MITTALSTL.BO"
41,Major Banks,Finance,52,48,39,52,"MAHABANK.NS,FEDERALBNK.NS,SOUTHBANK.NS,DHANBANK.NS,BANDHANBNK.NS,RBLBANK.NS,INDUSINDBK.NS,AXISBANK.NS,BANKINDIA.NS,UNIONBANK.NS,INDIANB.NS,KOTAKBANK.NS,IDBI.NS,CANBK.NS,IOB.NS,BANKBARODA.NS,PNB.NS,CENTRALBK.NS,HDFCBANK.NS,CSBBANK.NS"
42,Textiles,Process Industries,52,48,50,53,"EASTSILK.NS,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,JAYATMA.BO,SURBHIN.BO,RAJPALAYAM.NS,TRUEGREEN.BO,TEJASSVI.BO,JASCH.BO,MAYURUNIQ.NS,ARVIND.NS,OMNITEX.BO,SPORTKING.NS,ICIL.NS,SUBSM.BO,NITINSPIN.NS,RUBYMILLS.NS,SWADEIN.BO,PRECOT.NS,BTTL.NS,NIBE.NS,SUNRAKSHAK.BO,VTL.NS,SHRIDINE.BO,LUDLOWJUT.BO,BINNYMILLS.BO,ORBTEXP.NS,AYMSYNTEX.NS,GINNIFILA.NS,GHCLTEXTIL.NS,FAZE3Q.NS,RAYMOND.NS,RSWM.NS,PASUPTAC.NS,AMBIKCO.NS,KAMADGIRI.BO,CAMEXLTD.BO,APMIN.BO,BETXIND.BO,TACENT.BO,VALSONQ.BO,SANGAMIND.NS,UNITEDPOLY.NS,WINSOMTX.BO,SURYALA.NS,KONARKSY.BO,ARMAN.BO,JATTAINDUS.BO,RIBATEX.BO,DCMSIL.NS,INDORAMA.NS,NAHARSPING.NS,FILATEX.NS,OSIAJEE.BO,BORANA.NS,HINDAPL.BO,SOMATEX.NS,SUPER.BO,SUTLEJTEX.NS,SANTOSHF.BO,DEEPAKSP.BO,MARALOVER.NS,DCMNVL.NS,DAMODARIND.NS,SARLAPOLY.NS,CLCIND.NS,SALGUTI.BO,SKYIND.BO,MKEXIM.BO,BANSWRAS.NS,GLOSTERLTD.NS,SKYBIOTECH.BO,SIYSIL.NS,AMARJOTHI.BO,NAHARINDUS.NS,ACSTECH.NS,VIPPYSP.BO,BHILSPIN.BO,AICHAMP.BO,DIGJAMLMTD.NS,EVERFIN.BO,PASHUPATI.NS,JINDWORLD.NS,SIMPLXMIL.BO,MODTHREAD.NS,LAGNAM.NS,CHEVIOT.NS,HARIKANTA.BO,SANATHAN.NS,BARODARY.BO,LAMBODHARA.NS,SHUBHAM.BO,SHIVAMILLS.NS,MAFATIND.NS,BOMDYEING.NS,LAKHOTIA.BO,SURYALAXMI.NS,SANTETX.BO,RELCHEMQ.NS,SURYAAMBA.BO,SIHORA.BO,VGL.NS,LAHOTIOV.NS,HINDMILL.BO,BSL.NS,SALONA.NS,HPCOTTON.BO,GOKAKTEX.BO,PBMPOLY.BO,SAMBANDAM.BO,NAHARPOLY.NS,LOYALTEX.NS,KATRSPG.BO,GINISILK.BO,DONEAR.NS,GARNETINT.BO,ABREL.NS,BLUECHIPT.BO,LAKSHMIMIL.BO,GANECOS.NS,AREXMIS.BO,ANIRIT.BO,WEIZMANIND.NS,MANOMAY.NS,OLYMPTX.BO,VOITHPAPR.BO,SHIVATEX.NS,RAGHUSYN.BO,CFEL.BO,NAPSGLOBAL.BO,ZENIFIB.BO,VICTMILL.BO,MODWOOL.BO,HISARSP.BO,ASHNOOR.BO,PREMCO.NS,DHANFAB.BO,LKMEHTA.BO,KITEX.NS,VTMLTD.BO,YORKEXP.BO,WIREFABR.BO,SHRJAGP.BO,SWADPOL.BO,HIMATSEIDE.NS,ADDIND.BO,GHCL.NS,JAIHIND.BO,BHUDEVI.BO,RACE.NS,SPARKLEGR.BO,PRABHHANS.BO,KGPETRO.BO,ZBINTXPP.BO,SHANTIDENM.BO,SRTL.NS,CANDOUR.BO,PIOTEX.BO,YAJUR.BO,ARL.BO,TTFL.BO"
