Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
35,CUPID.NS,119.99,14715.75K,Consumer Non-Durables,Household/Personal Care,97.0,90.0,93.0,97.0,20553.80K,21038.91K,119.99,15.44,161.35B,No
36,TITANBIO.BO,496.0,136.76K,Health Technology,Biotechnology,97.0,43.0,98.0,97.0,129.84K,81.23K,555.65,74.73,20.49B,No
37,EMAINDIA.BO,544.4,0.18K,Producer Manufacturing,Industrial Machinery,97.0,79.0,97.0,98.0,4.78K,8.58K,544.4,86.5,547.12M,No
38,SWADEIN.BO,105.87,0.77K,Process Industries,Textiles,97.0,70.0,9.0,87.0,9.53K,4.56K,164.0,10.53,1.15B,No
39,MTARTECH.NS,6680.0,3512.37K,Electronic Technology,Aerospace & Defense,97.0,98.0,98.0,97.0,608.19K,844.63K,6750.0,1358.0,205.47B,No
40,HYPERSOFT.BO,134.0,2.05K,Commercial Services,Miscellaneous Commercial Services,97.0,39.0,97.0,97.0,9.80K,5.49K,138.0,20.31,11.32B,No
41,STLTECH.NS,295.3,13244.58K,Technology Services,Information Technology Services,97.0,96.0,98.0,97.0,10101.63K,7440.53K,299.38,59.26,144.15B,No
42,SANCODE.BO,250.5,4.50K,Technology Services,Information Technology Services,97.0,25.0,71.0,98.0,3.94K,2.70K,271.6,40.5,1.02B,No
43,ASIACAP.BO,51.59,0.04K,Finance,Finance/Rental/Leasing,97.0,91.0,98.0,98.0,2.82K,1.27K,56.48,17.37,159.52M,No
44,BIZOTIC.BO,870.0,2.00K,Consumer Non-Durables,Apparel/Footwear,97.0,7.0,11.0,92.0,6.18K,6.20K,1053.0,103.55,8.39B,No
45,AMS.BO,76.0,0.24K,Producer Manufacturing,Auto Parts: Oem,97.0,94.0,,,2.72K,1.89K,81.46,27.05,250.99M,No
46,PHCAP.BO,710.0,0.69K,Finance,Investment Banks/Brokers,97.0,40.0,91.0,98.0,4.48K,7.33K,715.4,148.6,2.13B,No
47,AVAX.BO,54.05,40.00K,Distribution Services,Wholesale Distributors,97.0,94.0,96.0,98.0,27.58K,20.80K,55.0,12.53,449.33M,No
48,APIS.BO,62.99,27.49K,Consumer Non-Durables,Food: Major Diversified,97.0,22.0,13.0,95.0,33.80K,15.11K,110.42,11.78,8.68B,No
49,TELECANOR.BO,34.6,52.00K,Technology Services,Packaged Software,97.0,2.0,61.0,98.0,49.55K,27.37K,48.5,7.26,530.10M,No
50,CHMBBRW.BO,30.8,24.20K,Consumer Non-Durables,Beverages: Alcoholic,97.0,4.0,97.0,32.0,21.80K,10.53K,45.87,3.5,230.65M,No
51,SPML.BO,330.45,26.00K,Distribution Services,Medical Distributors,97.0,,,,87.10K,77.30K,381.2,121.1,2.90B,No
52,TAKE.NS,42.69,3.48K,Technology Services,Information Technology Services,97.0,31.0,65.0,96.0,777.50K,417.67K,50.14,7.3,6.24B,No
53,HIIL.BO,1064.45,16.65K,Producer Manufacturing,Electrical Products,97.0,98.0,98.0,97.0,16.03K,23.63K,1064.45,330.26,7.68B,No
54,MODINSU.BO,347.45,69.98K,Producer Manufacturing,Electrical Products,97.0,96.0,97.0,97.0,93.16K,147.46K,366.5,93.0,16.38B,No
55,AHLWEST.NS,361.73,2.19K,Consumer Services,Hotels/Resorts/Cruise Lines,97.0,,,,1.58K,2.29K,361.73,137.0,4.21B,No
56,AMITSEC.BO,50.95,0.04K,Commercial Services,Miscellaneous Commercial Services,97.0,2.0,28.0,75.0,0.77K,0.38K,67.16,7.28,361.74M,No
57,TRANSCHEM.BO,165.0,0.62K,Health Technology,Pharmaceuticals: Other,97.0,13.0,33.0,97.0,4.64K,2.58K,194.25,35.2,2.02B,No
58,CDG.BO,192.05,0.76K,Process Industries,Industrial Specialties,97.0,97.0,80.0,98.0,3.16K,5.70K,195.95,50.1,1.77B,No
59,PANKAJPO.BO,63.1,6.67K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,16.0,12.0,98.0,6.94K,6.59K,75.97,14.7,349.82M,No
60,BHAGYANGR.NS,269.5,447.07K,Producer Manufacturing,Electrical Products,97.0,98.0,95.0,97.0,318.66K,701.72K,285.49,65.0,8.62B,No
61,SIZEMASTER.BO,385.0,0.25K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,67.0,96.0,97.0,0.47K,0.19K,385.0,117.0,3.85B,No
62,RGIL.BO,211.95,0.06K,Process Industries,Pulp & Paper,97.0,97.0,96.0,92.0,0.70K,0.42K,246.5,57.43,2.79B,No
63,DHRUVCA.BO,344.95,0.31K,Finance,Finance/Rental/Leasing,97.0,90.0,98.0,97.0,4.38K,8.44K,345.0,111.0,1.38B,No
64,INTEGFD.BO,104.15,1.94K,Process Industries,Agricultural Commodities/Milling,96.0,93.0,98.0,97.0,2.64K,3.65K,107.29,20.71,1.95B,No
65,ZELIO.BO,485.0,23.00K,Consumer Durables,Motor Vehicles,96.0,93.0,96.0,96.0,81.08K,65.40K,610.0,154.9,10.26B,No
66,QPOWER.NS,1390.0,594.20K,Producer Manufacturing,Electrical Products,96.0,96.0,97.0,92.0,1380.47K,1620.73K,1441.0,330.1,107.65B,No
67,AUTOINT.BO,417.45,1.51K,Finance,Finance/Rental/Leasing,96.0,9.0,1.0,1.0,1.40K,0.87K,1031.0,58.31,1.45B,No
68,PRECWIRE.NS,425.0,594.91K,Producer Manufacturing,Electrical Products,96.0,90.0,97.0,97.0,1429.60K,850.57K,425.0,129.51,77.69B,No
69,PARMESHWAR.BO,185.95,28.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,93.0,62.0,97.0,12.59K,22.40K,188.8,60.01,2.85B,No
70,FUNDVISER.BO,431.9,0.09K,Finance,Real Estate Investment Trusts,96.0,54.0,96.0,97.0,3.69K,2.39K,456.0,127.2,3.41B,No
71,UNIVPHOTO.NS,491.45,10.76K,Consumer Durables,Electronics/Appliances,96.0,52.0,98.0,96.0,36.18K,5.61K,515.8,180.6,5.38B,No
72,BRRL.BO,945.0,0.80K,Consumer Durables,Homebuilding,96.0,37.0,95.0,97.0,4.30K,1.72K,1007.9,226.0,9.76B,No
73,SALSTEEL.NS,58.96,160.11K,Non-Energy Minerals,Steel,96.0,95.0,91.0,95.0,149.49K,196.64K,59.06,14.37,8.54B,No
74,RAPICUT.BO,193.0,13.67K,Non-Energy Minerals,Other Metals/Minerals,96.0,83.0,95.0,97.0,10.23K,8.87K,202.0,66.66,1.04B,No
75,CIANAGRO.BO,1629.75,198.23K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,88.0,5.0,89.57K,202.64K,3633.15,378.1,45.61B,No
76,RAPID.BO,138.5,1.60K,Transportation,Air Freight/Couriers,96.0,15.0,97.0,97.0,3.20K,3.20K,147.35,44.44,527.85M,No
77,ATLANTAELE.NS,1785.0,140.00K,Producer Manufacturing,Electrical Products,96.0,90.0,98.0,95.0,224.12K,441.45K,1846.2,707.6,137.26B,No
78,LIPPISYS.BO,58.28,55.29K,Producer Manufacturing,Industrial Machinery,96.0,97.0,96.0,97.0,21.14K,29.98K,60.2,19.75,407.96M,No
79,SISL.BO,463.05,0.80K,Consumer Durables,Homebuilding,96.0,98.0,98.0,92.0,0.49K,0.88K,463.05,152.0,832.56M,No
80,TRUEGREEN.BO,151.35,19.16K,Process Industries,Textiles,96.0,24.0,98.0,96.0,33.90K,8.99K,159.9,52.75,4.99B,No
81,TDPOWERSYS.NS,1162.0,1469.12K,Producer Manufacturing,Electrical Products,96.0,87.0,96.0,96.0,1211.27K,1414.20K,1195.0,387.05,181.54B,No
82,PHRMASI.BO,98.16,0.10K,Health Technology,Pharmaceuticals: Major,96.0,70.0,4.0,97.0,0.93K,0.58K,131.75,26.0,670.13M,No
83,ATHERENERG.NS,933.75,1990.77K,Consumer Durables,Motor Vehicles,96.0,53.0,93.0,90.0,3510.67K,5122.58K,971.15,288.15,357.32B,No
84,VEL.BO,50.49,16.73K,Distribution Services,Wholesale Distributors,96.0,63.0,49.0,93.0,35.99K,26.97K,55.99,12.76,1.19B,No
85,POWERINDIA.NS,33570.0,128.62K,Electronic Technology,Electronic Equipment/Instruments,96.0,87.0,97.0,97.0,156.56K,140.34K,33795.0,14152.0,1496.29B,No
86,JAYNECOIND.NS,111.39,9382.62K,Non-Energy Minerals,Steel,96.0,94.0,94.0,92.0,5892.91K,11821.34K,114.4,34.9,108.16B,No
87,IBINFO.BO,498.9,1.47K,Consumer Non-Durables,Food: Major Diversified,96.0,0.0,88.0,95.0,3.71K,0.48K,820.3,150.3,638.95M,No
88,SHIVAM.BO,110.0,21.00K,Non-Energy Minerals,Construction Materials,96.0,1.0,96.0,96.0,27.49K,5.40K,130.4,55.0,1.87B,No
89,FREDUN.BO,2240.1,11.85K,Health Technology,Pharmaceuticals: Major,96.0,83.0,93.0,91.0,10.12K,11.57K,2278.85,666.0,12.26B,No
90,SHARP.BO,94.0,72.51K,Consumer Durables,Electronics/Appliances,96.0,98.0,98.0,96.0,42.20K,134.48K,94.56,36.0,2.44B,No
91,APTPACK.BO,147.7,0.80K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,2.0,91.0,96.0,0.81K,0.60K,198.35,56.86,1.74B,No
92,ROSSTECH.NS,986.0,99.18K,Electronic Technology,Telecommunications Equipment,96.0,92.0,95.0,93.0,134.41K,112.51K,1049.85,301.5,37.31B,No
93,ESSEX.BO,46.7,60.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,98.0,98.0,96.0,57.56K,74.20K,48.18,18.25,712.74M,No
94,YASHHV.BO,699.0,147.00K,Producer Manufacturing,Electrical Products,96.0,96.0,96.0,89.0,84.25K,158.25K,726.8,175.8,19.96B,No
95,PFOCUS.NS,308.15,452.48K,Consumer Services,Movies/Entertainment,95.0,4.0,91.0,96.0,4827.85K,1228.04K,367.0,92.01,239.12B,No
96,GVTD.BO,4465.55,31.23K,Producer Manufacturing,Electrical Products,95.0,57.0,95.0,94.0,31.70K,41.45K,4580.2,1252.85,,No
97,AMPVOLTS.BO,43.58,221.32K,Technology Services,Information Technology Services,95.0,97.0,97.0,96.0,39.70K,66.11K,43.73,15.0,1.13B,No
98,GVT&D.NS,4475.0,653.62K,Producer Manufacturing,Electrical Products,95.0,58.0,95.0,94.0,707.05K,778.16K,4694.0,1500.0,1145.81B,No
99,VENUSREM.NS,966.05,40.24K,Health Technology,Pharmaceuticals: Major,95.0,37.0,89.0,97.0,49.60K,65.47K,1088.8,294.15,12.93B,No
100,VISTARAMAR.BO,226.85,5.43K,Finance,Investment Banks/Brokers,95.0,88.0,97.0,96.0,14.40K,7.54K,230.8,91.15,1.31B,No
101,CNCRD.BO,2690.0,15.40K,Electronic Technology,Electronic Equipment/Instruments,95.0,89.0,56.0,94.0,6.75K,9.44K,2840.0,728.59,27.22B,No
102,APEX.NS,467.0,627.48K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,69.0,96.0,96.0,1846.02K,1616.03K,514.5,198.0,14.59B,No
103,SKM.BO,270.05,19.00K,Process Industries,Chemicals: Major Diversified,95.0,98.0,97.0,,32.37K,59.40K,299.25,102.05,3.31B,No
104,SATTRIX.BO,409.65,1.00K,Technology Services,Information Technology Services,95.0,22.0,66.0,84.0,5.94K,2.00K,451.0,152.4,4.65B,No
105,KSHINTL.NS,664.0,171.15K,Producer Manufacturing,Electrical Products,95.0,93.0,97.0,,313.70K,455.38K,701.95,330.0,44.99B,No
106,SAFFRON.BO,31.5,4.54K,Finance,Real Estate Development,95.0,80.0,51.0,1.0,8.68K,5.90K,104.13,5.9,226.33M,No
107,GVPIL.NS,604.35,211.98K,Industrial Services,Engineering & Construction,95.0,94.0,97.0,96.0,1237.53K,184.39K,604.35,270.9,40.63B,No
108,CPPLUS.NS,2325.0,267.57K,Consumer Durables,Electronics/Appliances,95.0,76.0,95.0,95.0,360.71K,507.62K,2389.9,1015.0,273.88B,No
109,RETAGGIO.BO,55.67,6.00K,Consumer Durables,Other Consumer Specialties,95.0,92.0,69.0,97.0,34.73K,16.80K,56.0,18.0,1.05B,No
110,MAHASTEEL.NS,850.0,4.76K,Non-Energy Minerals,Steel,95.0,1.0,46.0,94.0,10.50K,4.35K,1050.0,234.0,13.97B,No
111,GARNET.BO,86.04,9.07K,Finance,Real Estate Development,95.0,22.0,87.0,87.0,23.07K,7.44K,116.0,24.11,1.20B,No
112,RRFIN.BO,79.5,2.09K,Finance,Insurance Brokers/Services,95.0,24.0,4.0,1.0,4.38K,3.96K,263.7,15.45,879.33M,No
113,MEERA.BO,61.8,0.69K,Producer Manufacturing,Industrial Machinery,95.0,93.0,96.0,96.0,46.77K,82.49K,68.0,27.0,1.32B,No
114,INDUSFINL.BO,84.6,2.27K,Finance,Investment Banks/Brokers,95.0,98.0,95.0,95.0,2.72K,4.78K,86.0,33.04,783.25M,No
115,BLISSGVS.NS,276.5,1786.03K,Health Technology,Pharmaceuticals: Major,95.0,75.0,96.0,96.0,2542.60K,1586.49K,281.0,109.03,29.25B,No
116,ARFIN.NS,94.98,967.38K,Non-Energy Minerals,Aluminum,95.0,73.0,77.0,96.0,1162.83K,1469.59K,100.25,31.43,16.03B,No
117,BRAHMINFRA.BO,151.05,33.44K,Industrial Services,Engineering & Construction,95.0,8.0,79.0,95.0,25.38K,11.62K,178.9,43.0,4.38B,No
118,ACUTAAS.NS,2592.1,2667.89K,Health Technology,Pharmaceuticals: Major,95.0,12.0,94.0,93.0,511.94K,563.46K,2710.0,1059.0,212.22B,No
119,PRISMMEDI.BO,31.25,9.62K,Finance,Financial Conglomerates,95.0,44.0,96.0,93.0,50.92K,32.61K,34.49,12.49,189.48M,No
120,KIRLOSENG.NS,1700.1,418.02K,Producer Manufacturing,Electrical Products,95.0,74.0,94.0,96.0,515.45K,459.36K,1745.9,664.05,247.14B,No
121,TRUSTEDGE.BO,174.0,4.21K,Finance,Finance/Rental/Leasing,95.0,64.0,92.0,96.0,4.52K,3.67K,178.5,54.42,1.61B,No
122,DEEDEV.NS,417.6,797.66K,Producer Manufacturing,Industrial Machinery,95.0,94.0,97.0,94.0,5185.97K,921.47K,445.2,183.0,28.92B,No
123,BAJAJCON.NS,450.1,840.55K,Consumer Non-Durables,Household/Personal Care,95.0,78.0,92.0,95.0,1356.50K,3317.13K,496.85,161.4,58.79B,No
124,CITURGIA.BO,89.9,0.18K,Process Industries,Chemicals: Specialty,95.0,0.0,,,1.33K,0.23K,212.0,47.4,11.88B,No
125,KRN.NS,1297.2,623.12K,Producer Manufacturing,Industrial Machinery,95.0,93.0,97.0,94.0,1877.78K,1257.60K,1405.0,589.8,80.63B,No
126,AVANTIFEED.NS,1378.9,553.94K,Process Industries,Agricultural Commodities/Milling,94.0,45.0,96.0,96.0,1838.28K,1201.20K,1593.8,614.25,187.87B,No
127,AGIIL.NS,394.25,6087.44K,Finance,Real Estate Development,94.0,85.0,94.0,93.0,2859.95K,3090.85K,404.4,147.0,49.28B,No
128,GKL.BO,39.45,14.32K,Consumer Durables,Other Consumer Specialties,94.0,40.0,18.0,95.0,62.70K,125.31K,49.49,10.6,593.31M,No
129,SVJ.BO,443.5,0.75K,Consumer Non-Durables,Food: Major Diversified,94.0,2.0,11.0,96.0,1.72K,1.73K,583.55,185.9,2.47B,No
130,SCHNEIDER.NS,1244.8,251.47K,Distribution Services,Wholesale Distributors,94.0,91.0,97.0,93.0,354.50K,229.40K,1249.8,540.0,297.64B,No
131,HPBL.BO,267.95,7.46K,Process Industries,Containers/Packaging,94.0,97.0,96.0,93.0,7.04K,17.08K,278.5,96.0,2.86B,No
132,CYBELEIND.BO,46.5,2.84K,Producer Manufacturing,Electrical Products,94.0,16.0,89.0,96.0,14.12K,10.91K,77.01,18.25,497.35M,No
133,OMNI.NS,375.8,1429.71K,Producer Manufacturing,Metal Fabrication,94.0,93.0,,,1462.76K,922.37K,433.0,176.25,46.47B,No
134,SANSERA.NS,2527.0,200.91K,Producer Manufacturing,Auto Parts: Oem,94.0,51.0,93.0,95.0,274.77K,291.43K,2672.5,1051.5,157.51B,No
135,KOTYARK.NS,417.05,176.94K,Process Industries,Industrial Specialties,94.0,23.0,97.0,93.0,42.29K,63.88K,459.6,191.2,4.29B,No
136,SAKAR.NS,630.0,49.93K,Health Technology,Pharmaceuticals: Major,94.0,63.0,95.0,95.0,124.61K,68.88K,661.95,264.25,13.83B,No
137,VIDYAWIRES.NS,87.57,4097.87K,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,97.0,,4379.34K,13506.97K,91.9,42.51,18.63B,No
138,SKPMIL.BO,126.82,0.06K,Process Industries,Pulp & Paper,94.0,75.0,56.0,90.0,0.89K,0.68K,135.2,29.7,1.71B,No
139,AEROFLEX.NS,304.0,2375.57K,Producer Manufacturing,Industrial Machinery,94.0,75.0,97.0,95.0,2693.18K,2767.85K,321.4,152.1,40.23B,No
140,AXISCADES.NS,2019.0,145.49K,Commercial Services,Miscellaneous Commercial Services,94.0,88.0,96.0,91.0,165.71K,205.06K,2046.7,735.05,85.84B,No
141,SHUBHAM.BO,65.95,30.09K,Process Industries,Textiles,94.0,66.0,60.0,90.0,36.80K,39.30K,79.0,18.2,799.45M,No
142,INDOKEM.BO,636.45,17.98K,Process Industries,Industrial Specialties,94.0,66.0,17.0,80.0,6.09K,10.55K,930.0,133.2,17.75B,No
143,RAMAVISION.BO,176.0,1.02K,Distribution Services,Medical Distributors,94.0,93.0,90.0,94.0,4.72K,5.14K,187.0,74.0,1.84B,No
144,CITIPOR.BO,43.6,0.01K,Finance,Finance/Rental/Leasing,94.0,30.0,92.0,97.0,0.76K,0.36K,52.94,17.5,135.16M,No
145,WAAREEINDO.NS,434.0,38.36K,Electronic Technology,Electronic Equipment/Instruments,94.0,38.0,38.0,94.0,105.55K,175.06K,725.0,165.07,18.06B,No
146,UFBL.NS,347.5,114.56K,Consumer Services,Restaurants,94.0,96.0,97.0,95.0,201.42K,124.14K,356.0,172.34,13.58B,No
147,DATAPATTNS.NS,4078.8,1057.35K,Electronic Technology,Electronic Production Equipment,94.0,79.0,96.0,93.0,1226.56K,2237.43K,4295.0,2121.0,228.35B,No
148,APARINDS.NS,12351.0,191.64K,Electronic Technology,Electronic Equipment/Instruments,94.0,50.0,96.0,92.0,144.93K,151.77K,12850.0,5435.0,496.12B,No
149,NETWEB.NS,4069.0,1258.49K,Electronic Technology,Computer Peripherals,94.0,77.0,86.0,78.0,2066.15K,1642.80K,4479.0,1397.1,231.69B,No
150,ADANIPOWER.NS,222.08,67569.42K,Utilities,Electric Utilities,94.0,92.0,95.0,90.0,39355.40K,69666.56K,226.24,101.0,4282.75B,No
151,MCX.NS,2969.0,2413.23K,Finance,Investment Banks/Brokers,94.0,70.0,85.0,95.0,3746.46K,2384.51K,2985.1,1120.0,755.65B,No
152,INDOTECH.NS,2702.3,225.38K,Producer Manufacturing,Electrical Products,94.0,98.0,97.0,94.0,71.78K,178.22K,2787.4,1100.0,28.70B,No
153,SCANPRO.BO,129.95,0.91K,Industrial Services,Engineering & Construction,94.0,51.0,92.0,94.0,0.61K,0.60K,136.4,58.21,373.39M,No
154,SUBAM.BO,209.9,12.00K,Process Industries,Pulp & Paper,94.0,89.0,71.0,92.0,14.33K,21.36K,229.7,70.77,4.88B,No
155,IMFA.NS,1500.0,495.71K,Non-Energy Minerals,Other Metals/Minerals,94.0,65.0,89.0,91.0,191.94K,324.29K,1679.9,550.1,80.93B,No
156,ECOBOAR.BO,66.3,5.18K,Non-Energy Minerals,Forest Products,94.0,31.0,74.0,96.0,10.15K,5.06K,77.8,26.2,1.75B,No
157,DHINDIA.BO,289.1,2.11K,Process Industries,Industrial Specialties,93.0,9.0,97.0,96.0,26.73K,11.13K,304.8,121.5,2.96B,No
158,NATIONALUM.NS,395.35,17615.29K,Non-Energy Minerals,Aluminum,93.0,25.0,57.0,95.0,13784.39K,9544.49K,445.15,149.0,726.11B,No
159,BHASKAGR.BO,167.0,0.62K,Process Industries,Chemicals: Agricultural,93.0,3.0,93.0,94.0,3.65K,1.91K,199.9,70.03,870.01M,No
160,PESB.BO,303.0,0.80K,Finance,Investment Banks/Brokers,93.0,85.0,93.0,93.0,31.03K,27.52K,333.95,130.0,4.77B,No
161,OMNITEX.BO,814.0,0.80K,Process Industries,Textiles,93.0,26.0,91.0,90.0,1.15K,0.93K,892.0,266.0,3.42B,No
162,KMEW.NS,1770.0,68.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,49.0,65.0,94.0,108.11K,124.15K,1959.3,650.5,43.27B,No
163,RATNABHUMI.BO,256.0,0.03K,Finance,Real Estate Development,93.0,87.0,63.0,90.0,3.10K,0.02K,274.05,88.05,3.51B,No
164,BGRENERGY.NS,280.87,210.96K,Industrial Services,Engineering & Construction,93.0,29.0,7.0,4.0,106.29K,137.15K,490.8,94.0,20.27B,No
165,COSPOWER.BO,1089.95,0.50K,Producer Manufacturing,Electrical Products,93.0,66.0,79.0,95.0,0.91K,1.32K,1120.0,527.65,2.00B,No
166,INLCM.BO,1077.75,0.01K,Distribution Services,Wholesale Distributors,93.0,0.0,2.0,3.0,1.59K,0.43K,2640.75,286.0,2.88B,No
167,MWL.NS,352.5,299.99K,Non-Energy Minerals,Steel,93.0,86.0,84.0,93.0,74.48K,114.94K,355.0,150.0,10.47B,No
168,SEAMECLTD.NS,1594.9,73.85K,Industrial Services,Oilfield Services/Equipment,93.0,48.0,90.0,96.0,69.96K,37.34K,1608.0,752.55,40.69B,No
169,GHVINFRA.BO,294.0,47.00K,Technology Services,Data Processing Services,93.0,21.0,77.0,55.0,25.02K,32.28K,368.5,89.79,21.19B,No
170,SIGMAADV.NS,287.64,1573.59K,Technology Services,Information Technology Services,93.0,98.0,,,213.94K,587.82K,287.64,140.1,50.69B,No
171,CRYOGENIC.BO,228.0,423.75K,Industrial Services,Oilfield Services/Equipment,93.0,92.0,89.0,82.0,37.50K,128.55K,268.0,89.3,3.26B,No
172,RACHIT.BO,183.0,7.00K,Consumer Non-Durables,Apparel/Footwear,93.0,98.0,85.0,,19.96K,34.60K,192.99,95.0,903.49M,No
173,SBC.NS,33.74,11160.89K,Distribution Services,Wholesale Distributors,93.0,29.0,68.0,92.0,11007.02K,10298.33K,34.2,13.0,16.07B,No
