Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
21,Auto Parts: Oem,Producer Manufacturing,60,53,54,57,"AMS.BO,OMAXAUTO.NS,LUMAXTECH.NS,SANSERA.NS,WHEELS.NS,BHARATSE.NS,BELRISE.NS,SHRIPISTON.NS,SJS.NS,CUMMINSIND.NS,RICOAUTO.NS,LUMAXIND.NS,UNIPARTS.NS,GNA.NS,SEDEMAC.NS,JAMNAAUTO.NS,RACLGEAR.NS,GABRIEL.NS,TENNIND.NS,MOTHERSON.NS,CARRARO.NS,DIVGIITTS.NS,ACGL.BO,PRICOLLTD.NS,RML.NS,SONACOMS.NS,KROSS.NS,FIEMIND.NS,NRBBEARING.NS,JAYUSH.BO,ASAL.NS,EMMFORCE.BO,CIEINDIA.NS,TVSHLTD.NS,MUNJALSHOW.NS,GSAUTO.BO,MUNJALAU.NS,INDNIPPON.NS,AUTOIND.NS,PORWAL.BO,HIMTEK.BO,ZFCVINDIA.NS,HINDCOMPOS.NS,JMA.NS,BOSCHLTD.NS,NDRAUTO.NS,UNOMINDA.NS,VARROC.NS,SWARAJENG.NS,EXIDEIND.NS,MSUMI.NS,PPAP.NS,PRECAM.NS,MENNPIS.NS,JBMA.NS,MINDACORP.NS,ASKAUTOLTD.NS,AUTOAXLES.NS,SSWL.NS,SNL.BO,SUPRAJIT.NS,SHARDAMOTR.NS,SUNCLAY.NS,MACPLASQ.BO,BIMETAL.NS,RASANDIK.BO,ALICON.NS,SUNDRMBRAK.NS,ESCORTS.NS,KALYANIFRG.NS,REMSONSIND.NS,ZFSTEERING.NS,SHANTIGEAR.NS,KINETICENG.BO,SAMKRG.BO,HITECHGEAR.NS,SUNDRMFAST.NS,ISTLTD.BO,ENKEIWHEL.BO,SALAUTO.BO,IGARASHI.NS,UCAL.NS,RANEHOLDIN.NS,SKFINDUS.NS,KRANTI.BO,JAGANLAM.BO,SINTERCOM.NS"
22,Other Metals/Minerals,Non-Energy Minerals,60,58,45,68,"PARMESHWAR.BO,RAPICUT.BO,VIDYAWIRES.NS,HINDCOPPER.NS,IMFA.NS,JAINREC.NS,SCBL.BO,SBCL.NS,HINDALCO.NS,POCL.NS,HINDZINC.NS,SERA.BO,ASHAPURMIN.NS,NMDC.NS,SANDUMA.NS,MIDHANI.NS,MMP.NS,MANAKALUCO.NS,NILE.NS,CUBEXTUB.NS,GRAVITA.NS,MAITHANALL.NS,MCL.NS,COCHINM.BO,CHROME.BO,NRL.NS,MOIL.NS,INDSILHYD.BO,SOUTHMG.BO,ZODJRDMKJ.BO,SHARVAYA.BO,SIYARAM.BO,KRUPALU.BO"
23,Pharmaceuticals: Generic,Health Technology,60,42,50,68,"NUTRICIRCLE.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
24,Integrated Oil,Energy Minerals,59,58,56,70,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS"
25,Marine Shipping,Transportation,59,54,44,63,"COASTCORP.NS,GESHIP.NS,DREDGECORP.NS,PPARIVAH.BO,GPPL.NS,GLOTTIS.NS,TRANSWORLD.NS"
26,Major Banks,Finance,58,32,34,61,"MAHABANK.NS,BANDHANBNK.NS,RBLBANK.NS,FEDERALBNK.NS,SOUTHBANK.NS,DHANBANK.NS,INDIANB.NS,UNIONBANK.NS,INDUSINDBK.NS,CANBK.NS,AXISBANK.NS,BANKINDIA.NS,BANKBARODA.NS,CENTRALBK.NS,PNB.NS,IOB.NS,KOTAKBANK.NS,CSBBANK.NS,HDFCBANK.NS,IDBI.NS"
27,Aluminum,Non-Energy Minerals,57,49,40,53,"ARFIN.NS,NATIONALUM.NS,HRS.BO,HINDALUMI.BO,ALUFLUOR.BO,MAITRI.BO,MAANALU.NS,ORIENTCER.NS,SUDAI.BO,EUROBOND.NS,KANISHK.BO,SAMPAT.BO,VEDL.NS"
28,Medical Specialties,Health Technology,57,52,57,52,"HSIL.BO,CHOKSI.BO,SHREEPAC.BO,LENSKART.NS,RAAJMEDI.BO,AMKAY.BO,NURECA.NS,SETL.NS,MICEL.NS,EARKART.BO,GKB.BO,CSURGSU.BO,POLYMED.NS,NOVATEOR.BO,VOEPL.BO,PREVEST.BO"
29,Metal Fabrication,Producer Manufacturing,56,51,55,55,"MODMA.BO,BELDING.BO,OMNI.NS,SIMMOND.BO,BHARATFORG.NS,HAPPYFORGE.NS,AZAD.NS,MMFL.NS,BHARATWIRE.NS,MAGNAELQ.BO,AUTOPINS.BO,SYSTEMATIC.BO,GALAGEX.BO,KENNAMET.NS,ALPHAIND.BO,USHAMART.NS,AMIC.BO,MENONBE.NS,SHIVAUM.NS,NIBL.NS,TEMBO.NS,KVFORGE.BO,SIMPLEXCAS.BO,ROLEXRINGS.NS,FRONTSP.NS,HARSHA.NS,RKFORGE.NS,SKIPPER.NS,SCHAEFFLER.NS,RAJRATAN.NS,UNIABEXAL.BO,PRADPME.NS,ENDURANCE.NS,PTCIL.NS,GALAPREC.NS,TIIL.NS,KPGEL.BO,SHREMETAL.BO,AUSTENG.BO,SHYAMMETL.NS,NATFIT.BO,BOMBWIR.BO,KASTURI.BO,DPWIRES.NS,INVPRECQ.NS,DELTAMAGNT.NS,STERTOOLS.NS,JYOTICNC.NS,VISHALBL.BO,GTIL.BO,AEL.BO,COSMOFE.BO,GALXBRG.BO,SWASTIKAAL.BO,SKFINDIA.NS,KARBON.BO,RELICAB.BO,ASGARD.BO,NARMADESH.BO,STAL.BO"
30,Electronic Production Equipment,Electronic Technology,56,75,68,49,"DATAPATTNS.NS,APOLLO.NS,SYRMA.NS,AVALON.NS,CONTAINE.BO,CYIENTDLM.NS,NELCO.NS,KAYNES.NS,DIXON.NS,PGEL.NS,ELIN.NS"
31,Investment Managers,Finance,55,49,52,49,"SPACAPS.BO,VGCL.BO,ANANDRATHI.NS,MIIL.BO,JPOLYINVST.NS,NUVAMA.NS,ICICIAMC.NS,PRUDENT.NS,ESCORP.BO,HDFCAMC.NS,BLAL.NS,NAHARCAP.NS,360ONE.NS,AFSL.NS,STANROS.BO,VHL.NS,CREST.NS,WEALTH.NS,LADDERUP.BO,VEDANTASSET.BO,EMKAY.NS,CRAMC.NS,UTIAMC.NS,CORALFINAC.NS,SRAMSET.BO,MEDIASSIST.NS,CMSINFO.NS"
32,Food: Major Diversified,Consumer Non-Durables,55,36,46,56,"APIS.BO,IBINFO.BO,SVJ.BO,LYKISLTD.BO,ZYDUSWELL.NS,NESTLEIND.NS,BENGALT.BO,SSMD.BO,BCLIND.NS,TIGLOB.BO,GILLANDERS.NS,SANSTAR.NS,UNIQUEO.BO,NEAGI.NS,GROBTEA.NS,TERAI.BO,JAMESWARREN.BO,CHORDIA.BO,BBTC.NS,DVL.NS,AVEER.BO"
33,Other Consumer Specialties,Consumer Durables,55,46,50,61,"RETAGGIO.BO,GKL.BO,DEVLAB.BO,THANGAMAYL.NS,SKYGOLD.NS,SKRABUL.BO,GOLKUNDIA.BO,SILGO.NS,GOLDIAM.NS,SONAMLTD.NS,TITAN.NS,UDAYJEW.BO,TIMEX.NS,PNGSREVA.NS,AJCJEWEL.BO,SENCO.NS,SHRINGARMS.NS,SHANTIGOLD.NS,RBZJEWEL.NS,SWARNSAR.BO,VAIBHAVGBL.NS,RGL.NS,LGHL.NS,KDDL.NS,KOURA.BO,EY.BO,BANARBEADS.NS,VIPIND.NS,TBZ.NS,RADHIKAJWE.NS,SAFARI.NS,RAJESHEXPO.NS,VARYAA.BO,LUXURY.BO"
34,Pharmaceuticals: Major,Health Technology,55,48,56,57,"VINRKLB.BO,PHRMASI.BO,FREDUN.BO,VENUSREM.NS,NGLFINE.NS,ACUTAAS.NS,BLISSGVS.NS,SAKAR.NS,SMSPHARMA.NS,CONCORD.BO,GODAVARI.BO,INDSWFTLAB.NS,LAURUSLABS.NS,STAR.NS,PARNAXLAB.BO,SUVEN.NS,BACPHAR.BO,NATCOPHARM.NS,SENORES.NS,SHILPAMED.NS,LINCOLN.NS,AAREYDRUGS.NS,GLENMARK.NS,SUDARSHAN.BO,BAFNAPH.NS,NEULANDLAB.NS,NOVELIX.BO,SHUKRAPHAR.BO,EMCURE.NS,ANURAS.NS,JBCHEPHARM.NS,SAIPARENT.NS,ONESOURCE.NS,MAKERSL.BO,WOCKPHARMA.NS,CORONA.NS,SPARC.NS,TORNTPHARM.NS,AUROLAB.BO,GUJTHEM.NS,RPGLIFE.NS,ALIVUS.NS,BPLPHARMA.BO,PRAVEG.NS,AJANTPHARM.NS,AMANTA.NS,ASTONEALAB.BO,NOVARTIND.NS,VIYASH.NS,IPCALAB.NS,SYSCHEM.BO,KOPRAN.NS,WANBURY.NS,INNOVACAP.NS,ZOTA.NS,TYCHE.BO,LACTOSE.BO,DRREDDY.NS,VALIANTLAB.NS,SUNPHARMA.NS,MARKSANS.NS,DIVISLAB.NS,KIMIABL.BO,JENBURPH.BO,BIOCON.NS,KPL.NS,ALKEM.NS,SANOFICONR.NS,AMBALALSA.NS,ROOPAIND.BO,GLAND.NS,SGRL.BO,SUPRIYA.NS,INDOCO.NS,INDGN.NS,ZYDUSLIFE.NS,ANUHPHR.NS,MANKIND.NS,PPLPHARMA.NS,ALBERTDAVD.NS,HESTERBIO.NS,THEMISMED.NS,PFIZER.NS,SMRUTHIORG.BO,CAPLIPOINT.NS,MOREPENLAB.NS,BALPHARMA.NS,AARTIPHARM.NS,PANACEABIO.NS,ASTRAZEN.NS,ALEMBICLTD.NS,JUBLPHARMA.NS,PGHL.NS,PANCHSHEEL.BO,AARTIDRUGS.NS,ORCHPHARMA.NS,TLL.BO,MERCURYLAB.BO,MEDICAPQ.BO,VIKRAMTH.BO,SOLARA.NS,ZENOTECH.BO,GLAXO.NS,WINDLAS.NS,KREBSBIO.NS,ERIS.NS,STARSOURCE.BO,APLLTD.NS,ABBOTINDIA.NS,GUFICBIO.NS,FDC.NS,COLINZ.BO,BLUEJET.NS,HIKAL.NS,KILITCH.NS,MEDICO.NS,PARMAX.BO,SUNLOC.BO,TTKHLTCARE.NS,UNICHEMLAB.NS,COHANCE.NS,ALPA.NS,DCAL.NS,SANJIVIN.BO,BETA.NS,BIOFILCHEM.NS,BAJAJHCARE.NS,OXYGENTAPH.BO,MEDICAMEQ.NS,VRL.BO,GUJTERC.BO,SHELTER.BO,SANOFI.NS,BROOKS.NS"
35,Hospital/Nursing Management,Health Services,54,43,52,44,"ASARFI.BO,PARKHOSPS.NS,YATHARTH.NS,KMCSHIL.BO,ASTERDM.NS,GKSL.NS,FORTIS.NS,APOLLOHOSP.NS,ARTEMISMED.NS,SHARMEH.BO,HANNAH.BO,KIMS.NS,KOVAI.NS,NH.NS,MEDANTA.NS,HCG.NS,RAINBOW.NS,INDRAMEDCO.NS,GPTHEALTH.NS,CMMHOSP.BO,SHANMUGA.BO,MAXHEALTH.NS,KKSHL.BO,FORTISMLR.BO,SHALBY.NS,JLHL.NS,NGIND.BO,AASHKA.BO"
36,Electronics/Appliances,Consumer Durables,53,56,60,49,"UNIVPHOTO.NS,CPPLUS.NS,SHARP.BO,KHAITANLTD.NS,INFLAME.BO,SINGERIND.NS,LGEINDIA.NS,STOVEKRAFT.NS,BUTTERFLY.NS,ORIENTELEC.NS,WHIRLPOOL.NS,IFBIND.NS,BAJAJELEC.NS,GORANIN.BO"
37,Medical Distributors,Distribution Services,53,50,49,51,"GUJINJEC.BO,APPL.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,CHECKPOINT.BO,APL.BO,ROYAL.BO,EVERESTO.BO"
38,Industrial Conglomerates,Producer Manufacturing,52,40,50,52,"SFSL.BO,TIRUPATIFL.NS,GRAMEVA.BO,DCMSHRIRAM.NS,3MINDIA.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,FIBERWEB.NS,UNIENTER.NS"
39,Food: Meat/Fish/Dairy,Consumer Non-Durables,52,60,56,48,"APEX.NS,ESSEX.BO,SCPL.NS,HATSUN.NS,PARAGMILK.NS,CHATHA.BO,DODLA.NS,HERITGFOOD.NS,MODAIRY.BO,JFL.BO"
40,Finance/Rental/Leasing,Finance,52,48,44,51,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,TRUSTEDGE.BO,PURPLEFIN.BO,PAISALO.NS,TFCILTD.NS,VLL.BO,CLFL.BO,PIRAMALFIN.NS,SHRIRAMFIN.NS,LTF.NS,KINETRU.BO,SATIN.NS,FUSION.NS,INDBNK.BO,SSFLPP.BO,RAJKOTINV.BO,SHVFL.BO,MUTHOOTFIN.NS,MUTHOOTMF.NS,MANAPPURAM.NS,MUFIN.NS,IFCI.NS,SANGAMFIN.BO,JAFINANCE.BO,CREDITACC.NS,NORTHARC.NS,LAXMIINDIA.NS,FEDFINA.NS,MASFIN.NS,PNBHOUSING.NS,PFC.NS,SANGHVIMOV.NS,CGCL.NS,THACKER.NS,KREONFIN.BO,CROWN.NS,IFINSEC.BO,POONAWALLA.NS,PAYTM.NS,ARMANFIN.NS,AYE.NS,JJFINCOR.BO,AASTAFIN.BO,HUDCO.NS,KIFS.BO,TFSL.BO,M&MFIN.NS,ICDSLTD.NS,CANFINHOME.NS,CHOLAFIN.NS,SAMMAANCAP.NS,LICHSGFIN.NS,SPANDANA.NS,MANSIFIN.BO,BAJFINANCE.NS,SAINIK.BO,REPCOHOME.NS,SAHARAHOUS.BO,MASKINVEST.NS,AADHARHFC.NS,AVAILFC.NS,PRITHVIEXCH.BO,SRGHFL.NS,INDUSTOWER.NS,SBFC.NS,GRANDOAK.NS,PARAGONF.BO,HOMEFIRST.NS,IIFL.NS,RTFL.BO,INDIASHLTR.NS,CHOLAHLDNG.NS,MANCREDIT.NS,TATACAP.NS,INTRGLB.BO,SONAL.NS,INDOSTAR.NS,IREDA.NS,TARACHAND.NS,SALEM.BO,SUNDARMFIN.NS,CEEJAY.BO,GLANCE.BO,RECLTD.NS,HDBFS.NS,MTPL.BO,NIYOGIN.BO,ABHICAP.BO,GICHSGFIN.NS,APTUS.NS,SAHLIBHFI.NS,PFS.NS,INDIAHOME.BO,VAPIENTER.BO,ACME.BO,RELICTEC.BO,ADMANUM.BO,IRFC.NS,AAVAS.NS,HARYNACAP.BO,MKVENTURES.BO,MUTHOOTCAP.NS,NLFL.BO,RFL.BO,MANBA.NS,STARTECK.NS,BAJAJHFL.NS,NDGL.NS,FIVESTAR.NS,SBICARD.NS,APOLLOFI.BO,ABIRAFN.BO,MANRAJH.BO,FMEC.BO,FINKURVE.NS,KEYCORP.BO,ECOSMOBLTY.NS,UGROCAP.NS,SRSOLTD.BO,MAHAPEXLTD.NS"
41,Industrial Specialties,Process Industries,52,56,50,52,"CDG.BO,INDOKEM.BO,DHINDIA.BO,KOTYARK.NS,SEJALLTD.NS,HSCL.NS,GRAPHITE.NS,AVIVA.BO,BODALCHEM.NS,KELENRG.BO,WAAREE.BO,SOLARINDS.NS,CARBORUNIV.NS,XPROINDIA.NS,AXELPOLY.BO,SPLPETRO.NS,VIPULORG.BO,GOCLCORP.NS,ELANTAS.NS,KAMAHOLD.NS,TINNARUBR.NS,HARDCAS.BO,BORORENEW.NS,GANDHAR.NS,ASIANPAINT.NS,SIRCA.NS,GRINDWELL.NS,BEPL.NS,VISAKAIND.NS,HINDADH.BO,NIKHILAD.BO,RUBFILA.NS,BEEZAASAN.BO,ASSOCIATED.BO,PIDILITIND.NS,JSWDULUX.NS,PODDARMENT.NS,PANAMAPET.NS,DYNAMIND.BO,BERGEPAINT.NS,SRF.NS,SFL.NS,PCBL.NS,VINYOFL.BO,DICIND.NS,BRIGHTBR.BO,ESTER.NS,GOACARBON.NS,RAIN.NS,INNOVATORS.BO,RETINA.BO,INDIGOPNTS.NS,KANSAINER.NS,MHLXMIRU.NS,MULTIBASE.BO,JYOTIRES.BO,GMPL.BO,SHALPAINTS.NS,DUROPACK.BO"
42,Forest Products,Non-Energy Minerals,51,39,50,57,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,RESPONIND.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
43,Agricultural Commodities/Milling,Process Industries,51,41,57,54,"INDSOYA.BO,CIANAGRO.BO,INTEGFD.BO,AVANTIFEED.NS,NARMADA.NS,GOKULAGRO.NS,ELFIN.BO,DBOL.NS,RDGAIL.BO,PKTEA.NS,DHAMPURE.BO,AVADHSUGAR.NS,GODAVARIB.NS,MEGASTAR.NS,TIMESGREEN.BO,DWARKESH.NS,HARRMALAYA.NS,GRMOVER.NS,BNAGROCHEM.NS,DHAMPURSUG.NS,SPTRSHI.BO,KMSUGAR.NS,DALMIASUG.NS,GODREJIND.NS,SKMEGGPROD.NS,SSLEL.BO,KLRFM.BO,KRISHIVAL.NS,LTFOODS.NS,BALRAMCHIN.NS,TRIVENI.NS,UGARSUGAR.NS,WATERBASE.BO,NATHBIOGEN.NS,KRITINUT.NS,PONNIERODE.NS,KRBL.NS,GOODRICKE.BO,CLSEL.NS,JAYSREETEA.NS,UTTAMSUGAR.NS,PICCADIL.NS,VENKEYS.NS,REGAAL.NS,SHINDL.NS,MAGADSUGAR.NS,TIERRA.BO,KANCOTEA.BO,MODINATUR.NS,INDSUCR.BO,NKIND.NS,SIMRAN.BO,BANARISUG.NS,RAJSREESUG.NS,ACLD.BO,GOKUL.NS,NATRAJPR.BO,LAKESHORE.BO,UNISEM.BO,ZUARIIND.NS,KNAGRI.NS,TGIF.BO,KSE.BO,JAYAGROGN.NS,PICCASUG.BO,POONADAL.BO,KINGSINFR.BO,KSCL.NS,BNALTD.NS,ROML.NS,DTIL.NS,SUNDROP.NS,BAJAJST.NS,TYROON.BO,MSL.BO,GODREJAGRO.NS,JKAGRI.BO,OCTAVIUSPL.BO,SVRL.BO,SUNILAGR.BO,MCFL.BO,AWL.NS,VIJSOLX.BO,GANESHCP.NS,WARRENTEA.BO,SBECSUG.BO,HINDUST.BO,PATANJALI.NS,INDOUS.NS,AMBARPIL.BO,SURJIND.BO,LELAVOIR.BO,SULA.NS,YASHHTEJ.BO,AGRITECH.NS,AMIRCHAND.NS,DCMSRIND.NS"
44,Specialty Insurance,Finance,50,22,44,58,"GICRE.NS,ICICIGI.NS"
