20260907T,0,1000,0,330.44,0
20260908T,0,1000,0,330.44,0
20260909T,0,1000,0,330.44,0
20260910T,0,1000,0,330.44,0
20260911T,0,1000,0,330.44,0
20260907T,0,1000,0,256.13,0
20260908T,0,1000,0,256.13,0
20260909T,0,1000,0,256.13,0
20260910T,0,1000,0,256.13,0
20260911T,0,1000,0,256.13,0
20260907T,0,1000,0,193.41,0
20260908T,0,1000,0,193.41,0
20260909T,0,1000,0,193.41,0
20260910T,0,1000,0,193.41,0
20260911T,0,1000,0,193.41,0
20260907T,0,1000,0,157.78,0
20260908T,0,1000,0,157.78,0
20260909T,0,1000,0,157.78,0
20260910T,0,1000,0,157.78,0
20260911T,0,1000,0,157.78,0
20260907T,0,1000,0,141.61,0
20260908T,0,1000,0,141.61,0
20260909T,0,1000,0,141.61,0
20260910T,0,1000,0,141.61,0
20260911T,0,1000,0,141.61,0
20260907T,0,1000,0,130.76,0
20260908T,0,1000,0,130.76,0
20260909T,0,1000,0,130.76,0
20260910T,0,1000,0,130.76,0
20260911T,0,1000,0,130.76,0
20260907T,0,1000,0,123.2,0
20260908T,0,1000,0,123.2,0
20260909T,0,1000,0,123.2,0
20260910T,0,1000,0,123.2,0
20260911T,0,1000,0,123.2,0
20260907T,0,1000,0,116.81,0
20260908T,0,1000,0,116.81,0
20260909T,0,1000,0,116.81,0
20260910T,0,1000,0,116.81,0
20260911T,0,1000,0,116.81,0
20260907T,0,1000,0,107.56,0
20260908T,0,1000,0,107.56,0
20260909T,0,1000,0,107.56,0
20260910T,0,1000,0,107.56,0
20260911T,0,1000,0,107.56,0
20260907T,0,1000,0,101.31,0
20260908T,0,1000,0,101.31,0
20260909T,0,1000,0,101.31,0
20260910T,0,1000,0,101.31,0
20260911T,0,1000,0,101.31,0
20260907T,0,1000,0,96.01,0
20260908T,0,1000,0,96.01,0
20260909T,0,1000,0,96.01,0
20260910T,0,1000,0,96.01,0
20260911T,0,1000,0,96.01,0
20260907T,0,1000,0,90.95,0
20260908T,0,1000,0,90.95,0
20260909T,0,1000,0,90.95,0
20260910T,0,1000,0,90.95,0
20260911T,0,1000,0,90.95,0
20260907T,0,1000,0,85.8,0
20260908T,0,1000,0,85.8,0
20260909T,0,1000,0,85.8,0
20260910T,0,1000,0,85.8,0
20260911T,0,1000,0,85.8,0
20260907T,0,1000,0,77.9,0
20260908T,0,1000,0,77.9,0
20260909T,0,1000,0,77.9,0
20260910T,0,1000,0,77.9,0
20260911T,0,1000,0,77.9,0
20260907T,0,1000,0,71.58,0
20260908T,0,1000,0,71.58,0
20260909T,0,1000,0,71.58,0
20260910T,0,1000,0,71.58,0
20260911T,0,1000,0,71.58,0
20260907T,0,1000,0,49.71,0
20260908T,0,1000,0,49.71,0
20260909T,0,1000,0,49.71,0
20260910T,0,1000,0,49.71,0
20260911T,0,1000,0,49.71,0
