20260909T,0,1000,0,329.15,0
20260910T,0,1000,0,329.15,0
20260911T,0,1000,0,329.15,0
20260915T,0,1000,0,329.15,0
20260916T,0,1000,0,329.15,0
20260909T,0,1000,0,259.66,0
20260910T,0,1000,0,259.66,0
20260911T,0,1000,0,259.66,0
20260915T,0,1000,0,259.66,0
20260916T,0,1000,0,259.66,0
20260909T,0,1000,0,188.01,0
20260910T,0,1000,0,188.01,0
20260911T,0,1000,0,188.01,0
20260915T,0,1000,0,188.01,0
20260916T,0,1000,0,188.01,0
20260909T,0,1000,0,154.66,0
20260910T,0,1000,0,154.66,0
20260911T,0,1000,0,154.66,0
20260915T,0,1000,0,154.66,0
20260916T,0,1000,0,154.66,0
20260909T,0,1000,0,139.15,0
20260910T,0,1000,0,139.15,0
20260911T,0,1000,0,139.15,0
20260915T,0,1000,0,139.15,0
20260916T,0,1000,0,139.15,0
20260909T,0,1000,0,128.81,0
20260910T,0,1000,0,128.81,0
20260911T,0,1000,0,128.81,0
20260915T,0,1000,0,128.81,0
20260916T,0,1000,0,128.81,0
20260909T,0,1000,0,122.29,0
20260910T,0,1000,0,122.29,0
20260911T,0,1000,0,122.29,0
20260915T,0,1000,0,122.29,0
20260916T,0,1000,0,122.29,0
20260909T,0,1000,0,115.73,0
20260910T,0,1000,0,115.73,0
20260911T,0,1000,0,115.73,0
20260915T,0,1000,0,115.73,0
20260916T,0,1000,0,115.73,0
20260909T,0,1000,0,107.19,0
20260910T,0,1000,0,107.19,0
20260911T,0,1000,0,107.19,0
20260915T,0,1000,0,107.19,0
20260916T,0,1000,0,107.19,0
20260909T,0,1000,0,100.58,0
20260910T,0,1000,0,100.58,0
20260911T,0,1000,0,100.58,0
20260915T,0,1000,0,100.58,0
20260916T,0,1000,0,100.58,0
20260909T,0,1000,0,95.49,0
20260910T,0,1000,0,95.49,0
20260911T,0,1000,0,95.49,0
20260915T,0,1000,0,95.49,0
20260916T,0,1000,0,95.49,0
20260909T,0,1000,0,90.47,0
20260910T,0,1000,0,90.47,0
20260911T,0,1000,0,90.47,0
20260915T,0,1000,0,90.47,0
20260916T,0,1000,0,90.47,0
20260909T,0,1000,0,85.21,0
20260910T,0,1000,0,85.21,0
20260911T,0,1000,0,85.21,0
20260915T,0,1000,0,85.21,0
20260916T,0,1000,0,85.21,0
20260909T,0,1000,0,77.6,0
20260910T,0,1000,0,77.6,0
20260911T,0,1000,0,77.6,0
20260915T,0,1000,0,77.6,0
20260916T,0,1000,0,77.6,0
20260909T,0,1000,0,70.91,0
20260910T,0,1000,0,70.91,0
20260911T,0,1000,0,70.91,0
20260915T,0,1000,0,70.91,0
20260916T,0,1000,0,70.91,0
20260909T,0,1000,0,50.33,0
20260910T,0,1000,0,50.33,0
20260911T,0,1000,0,50.33,0
20260915T,0,1000,0,50.33,0
20260916T,0,1000,0,50.33,0
