Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
282,ANANDRATHI.NS,3575.7,123.54K,Finance,Investment Managers,90.0,47.0,86.0,82.0,249.40K,272.75K,3735.0,1810.0,296.86B,No
287,MANINDS.NS,553.9,633.22K,Producer Manufacturing,Industrial Machinery,90.0,79.0,95.0,92.0,788.36K,561.98K,570.0,302.05,41.55B,No
300,SKYGOLD.NS,442.45,868.41K,Consumer Durables,Other Consumer Specialties,89.0,65.0,92.0,87.0,1068.25K,2411.72K,549.9,246.05,68.52B,No
306,POWERICA.NS,534.6,318.56K,Producer Manufacturing,Electrical Products,89.0,93.0,,,627.89K,467.15K,557.9,365.1,67.65B,No
332,GRAPHITE.NS,761.05,3485.36K,Process Industries,Industrial Specialties,88.0,83.0,80.0,89.0,2057.66K,2111.09K,802.4,487.15,148.69B,No
334,SAMOR.BO,96.09,7.07K,Distribution Services,Wholesale Distributors,88.0,89.0,84.0,92.0,5.02K,14.53K,102.2,48.55,2.17B,No
363,THANGAMAYL.NS,3546.9,189.91K,Consumer Durables,Other Consumer Specialties,87.0,4.0,47.0,73.0,131.16K,212.28K,4373.0,1750.1,110.24B,No
367,MBAPL.NS,526.1,114.63K,Process Industries,Chemicals: Agricultural,87.0,37.0,79.0,87.0,316.11K,252.68K,585.0,275.6,46.10B,No
397,JUPITERIN.BO,59.66,7.45K,Technology Services,Packaged Software,86.0,25.0,92.0,93.0,149.49K,9.83K,81.55,30.1,597.79M,No
402,VIJAYA.NS,1302.8,599.79K,Health Services,Medical/Nursing Services,86.0,94.0,89.0,88.0,206.37K,537.84K,1379.3,848.0,134.05B,No
431,MITSU.BO,142.4,21.09K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,97.0,87.0,87.0,37.78K,164.67K,175.4,80.3,1.93B,No
435,ACEALPHA.BO,113.0,7.00K,Technology Services,Packaged Software,85.0,89.0,90.0,65.0,16.59K,16.30K,138.0,77.1,1.98B,No
437,EMCURE.NS,1686.2,94.42K,Health Technology,Pharmaceuticals: Major,85.0,65.0,77.0,86.0,335.14K,334.66K,1830.0,1047.0,319.69B,No
447,NIDHGRN.BO,325.8,0.65K,Finance,Investment Banks/Brokers,84.0,90.0,30.0,19.0,0.68K,0.33K,480.75,151.05,2.61B,No
452,GLOBALLOG.BO,123.95,252.80K,Transportation,Air Freight/Couriers,84.0,77.0,6.0,,23.84K,44.64K,172.91,79.2,1.79B,No
494,ABCAPITAL.NS,350.1,4940.96K,Finance,Multi-Line Insurance,83.0,66.0,55.0,72.0,6990.72K,6168.68K,375.95,213.1,917.55B,No
514,ACTIVE.BO,132.3,6.94K,Consumer Non-Durables,Apparel/Footwear,82.0,37.0,86.0,89.0,30.30K,12.90K,161.0,86.0,2.05B,No
517,MAWANASUG.NS,102.67,47.66K,Consumer Non-Durables,Food: Specialty/Candy,82.0,59.0,89.0,84.0,192.04K,214.20K,123.75,75.08,4.02B,No
519,CORONA.NS,1820.2,31.32K,Health Technology,Pharmaceuticals: Major,82.0,87.0,77.0,,36.14K,60.93K,1949.4,1336.6,,No
538,NIBL.NS,32.84,50.44K,Producer Manufacturing,Metal Fabrication,82.0,81.0,50.0,85.0,25.13K,43.06K,40.8,21.62,795.73M,No
541,INGERRAND.NS,4363.4,21.89K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,75.0,86.0,82.0,19.51K,20.22K,4605.0,3063.3,137.74B,No
547,NEULANDLAB.NS,16327.0,38.16K,Health Technology,Pharmaceuticals: Major,81.0,79.0,86.0,54.0,58.76K,138.24K,19747.0,11011.0,209.47B,No
557,KARURVYSYA.NS,292.0,1841.58K,Finance,Regional Banks,81.0,67.0,31.0,83.0,3775.11K,4670.99K,343.45,181.75,282.25B,No
583,EKANSH.BO,224.0,25.58K,Industrial Services,Engineering & Construction,80.0,89.0,87.0,59.0,15.29K,15.57K,308.0,138.5,3.39B,No
591,TIRUPATIFL.NS,41.12,316.84K,Producer Manufacturing,Industrial Conglomerates,80.0,13.0,79.0,78.0,452.04K,232.82K,52.0,30.11,4.86B,No
597,BIOCON.NS,426.25,3393.52K,Health Technology,Pharmaceuticals: Major,80.0,91.0,81.0,80.0,4267.43K,7428.14K,434.6,327.6,690.24B,No
598,MAKERSL.BO,159.7,0.36K,Health Technology,Pharmaceuticals: Major,80.0,52.0,77.0,87.0,4.91K,6.18K,173.7,109.0,942.29M,No
603,MYMONEY.BO,43.7,0.39K,Finance,Investment Banks/Brokers,80.0,42.0,82.0,59.0,0.70K,0.71K,54.9,24.62,734.17M,No
