20260121T,0,1000,0,215.4,0
20260122T,0,1000,0,215.4,0
20260123T,0,1000,0,215.4,0
20260127T,0,1000,0,215.4,0
20260128T,0,1000,0,215.4,0
20260121T,0,1000,0,120.18,0
20260122T,0,1000,0,120.18,0
20260123T,0,1000,0,120.18,0
20260127T,0,1000,0,120.18,0
20260128T,0,1000,0,120.18,0
20260121T,0,1000,0,94.79,0
20260122T,0,1000,0,94.79,0
20260123T,0,1000,0,94.79,0
20260127T,0,1000,0,94.79,0
20260128T,0,1000,0,94.79,0
20260121T,0,1000,0,84.95,0
20260122T,0,1000,0,84.95,0
20260123T,0,1000,0,84.95,0
20260127T,0,1000,0,84.95,0
20260128T,0,1000,0,84.95,0
20260121T,0,1000,0,75.85,0
20260122T,0,1000,0,75.85,0
20260123T,0,1000,0,75.85,0
20260127T,0,1000,0,75.85,0
20260128T,0,1000,0,75.85,0
20260121T,0,1000,0,63.9,0
20260122T,0,1000,0,63.9,0
20260123T,0,1000,0,63.9,0
20260127T,0,1000,0,63.9,0
20260128T,0,1000,0,63.9,0
20260121T,0,1000,0,44.71,0
20260122T,0,1000,0,44.71,0
20260123T,0,1000,0,44.71,0
20260127T,0,1000,0,44.71,0
20260128T,0,1000,0,44.71,0
