Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
25,JAYATMA.BO,54.56,0.01K,Process Industries,Textiles,98.0,98.0,98.0,98.0,0.03K,0.07K,54.56,13.33,163.68M,No
26,JETMALL.BO,64.41,36.00K,Distribution Services,Food Distributors,98.0,98.0,97.0,98.0,16.45K,21.60K,64.41,9.0,386.00M,No
27,DESIFARMS.BO,620.0,0.01K,Transportation,Air Freight/Couriers,98.0,42.0,76.0,98.0,0.29K,0.08K,793.05,90.64,613.55M,No
28,GLITTEKG.BO,43.08,14.69K,Non-Energy Minerals,Construction Materials,98.0,20.0,17.0,98.0,57.00K,33.17K,80.2,5.47,1.12B,No
29,SPICEISLIN.BO,346.1,13.29K,Process Industries,Textiles,98.0,85.0,76.0,98.0,12.30K,20.35K,372.0,41.66,2.16B,No
30,VINRKLB.BO,34.99,4.40K,Health Technology,Pharmaceuticals: Major,98.0,3.0,95.0,,6.07K,2.06K,46.65,6.75,210.92M,No
31,STLTECH.NS,420.15,2686.22K,Technology Services,Information Technology Services,98.0,97.0,98.0,98.0,7906.19K,5048.97K,434.7,67.7,205.10B,No
32,GUJINJEC.BO,103.5,248.77K,Distribution Services,Medical Distributors,98.0,84.0,97.0,98.0,36.03K,19.43K,115.5,19.01,1.52B,No
33,MTARTECH.NS,7947.5,4822.18K,Electronic Technology,Aerospace & Defense,97.0,98.0,98.0,98.0,876.20K,2087.61K,8025.0,1390.5,244.46B,No
34,APPL.BO,182.0,10.00K,Distribution Services,Medical Distributors,97.0,91.0,96.0,98.0,20.60K,22.50K,186.75,32.32,3.12B,No
35,ASIACAP.BO,61.93,4.43K,Finance,Finance/Rental/Leasing,97.0,84.0,98.0,98.0,3.61K,2.91K,61.93,17.37,191.49M,No
36,INTEGFD.BO,134.5,4.26K,Process Industries,Agricultural Commodities/Milling,97.0,97.0,98.0,98.0,3.73K,6.21K,134.5,20.71,2.52B,No
37,ISTRNETWK.BO,45.09,7.99K,Commercial Services,Miscellaneous Commercial Services,97.0,17.0,47.0,21.0,32.42K,12.31K,72.15,4.92,3.18B,No
38,VRWODAR.BO,158.0,0.24K,Non-Energy Minerals,Forest Products,97.0,5.0,98.0,97.0,3.52K,1.82K,206.0,22.08,2.35B,No
39,GDLLEAS.BO,65.89,0.01K,Finance,Finance/Rental/Leasing,97.0,0.0,0.0,33.0,2.11K,0.13K,169.8,9.62,330.12M,No
40,HYPERSOFT.BO,144.4,5.61K,Commercial Services,Miscellaneous Commercial Services,97.0,77.0,97.0,94.0,9.79K,7.72K,150.3,21.32,12.19B,No
41,TITANBIO.BO,428.65,18.17K,Health Technology,Biotechnology,97.0,19.0,97.0,97.0,112.60K,27.70K,555.65,74.73,17.71B,No
42,CUPID.NS,120.16,14482.37K,Consumer Non-Durables,Household/Personal Care,97.0,80.0,93.0,97.0,19767.59K,17026.19K,133.92,17.68,161.57B,No
43,MIDWEST.BO,4291.7,1.40K,Non-Energy Minerals,Precious Metals,97.0,62.0,10.0,94.0,4.13K,2.46K,5900.0,529.8,55.67B,No
44,PHCAP.BO,759.0,1.81K,Finance,Investment Banks/Brokers,97.0,93.0,87.0,98.0,3.77K,2.14K,768.0,148.6,2.28B,No
45,LIPPISYS.BO,70.3,3.49K,Producer Manufacturing,Industrial Machinery,97.0,95.0,98.0,97.0,25.55K,17.91K,70.3,19.9,492.10M,No
46,AMS.BO,75.23,0.00K,Producer Manufacturing,Auto Parts: Oem,97.0,94.0,,,2.19K,0.30K,81.46,27.05,248.45M,No
47,AVAX.BO,47.8,8.00K,Distribution Services,Wholesale Distributors,97.0,71.0,98.0,98.0,17.80K,14.40K,55.1,12.53,397.37M,No
48,TRANSCHEM.BO,175.65,3.83K,Health Technology,Pharmaceuticals: Other,97.0,48.0,84.0,97.0,2.99K,4.57K,214.8,37.0,2.15B,No
49,MODINSU.BO,399.75,97.36K,Producer Manufacturing,Electrical Products,97.0,95.0,92.0,97.0,94.45K,93.78K,405.0,97.0,18.85B,No
50,PANKAJPO.BO,65.0,1.94K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,79.0,66.0,98.0,4.61K,4.79K,75.97,14.7,360.35M,No
51,CDG.BO,189.3,1.94K,Process Industries,Industrial Specialties,97.0,94.0,92.0,98.0,2.65K,2.56K,222.2,50.1,1.75B,No
52,PARMESHWAR.BO,203.3,18.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,97.0,94.0,98.0,29.42K,66.80K,241.5,60.01,3.11B,No
53,APIS.BO,60.54,9.39K,Consumer Non-Durables,Food: Major Diversified,97.0,31.0,11.0,92.0,20.55K,9.74K,110.42,11.78,8.34B,No
54,BHAGYANGR.NS,277.6,149.54K,Producer Manufacturing,Electrical Products,97.0,95.0,97.0,97.0,345.04K,193.46K,351.9,70.21,8.88B,No
55,IBINFO.BO,589.05,0.55K,Consumer Non-Durables,Food: Major Diversified,97.0,53.0,95.0,97.0,0.54K,0.62K,820.3,150.3,754.41M,No
56,SKM.BO,346.15,26.00K,Process Industries,Chemicals: Major Diversified,97.0,95.0,98.0,96.0,42.77K,58.50K,346.15,102.05,4.24B,No
57,TRUEGREEN.BO,165.0,0.91K,Process Industries,Textiles,97.0,95.0,98.0,97.0,31.84K,12.10K,179.0,52.75,5.44B,No
58,RETAGGIO.BO,68.0,18.00K,Consumer Durables,Other Consumer Specialties,97.0,94.0,97.0,98.0,37.83K,27.00K,72.68,18.0,1.33B,No
59,BIZOTIC.BO,725.0,4.40K,Consumer Non-Durables,Apparel/Footwear,97.0,3.0,2.0,65.0,7.02K,5.80K,1053.0,132.0,6.99B,No
60,DHRUVCA.BO,404.0,3.10K,Finance,Finance/Rental/Leasing,97.0,92.0,98.0,97.0,4.25K,4.07K,404.0,111.0,2.90B,No
61,SWADEIN.BO,88.35,4.20K,Process Industries,Textiles,97.0,1.0,2.0,42.0,6.84K,7.48K,164.0,13.83,955.77M,No
62,RGIL.BO,207.1,0.00K,Process Industries,Pulp & Paper,97.0,84.0,96.0,86.0,3.37K,5.03K,246.5,57.43,2.72B,No
63,INDUSFINL.BO,107.17,9.04K,Finance,Investment Banks/Brokers,97.0,97.0,98.0,97.0,4.53K,10.35K,109.95,37.66,992.21M,No
64,SISL.BO,590.0,1.60K,Consumer Durables,Homebuilding,97.0,98.0,98.0,95.0,0.48K,0.36K,593.85,152.0,1.06B,No
65,AMITSEC.BO,48.0,0.04K,Commercial Services,Miscellaneous Commercial Services,96.0,9.0,40.0,29.0,0.59K,0.52K,67.16,8.73,340.80M,No
66,DEEDEV.NS,498.9,853.70K,Producer Manufacturing,Industrial Machinery,96.0,92.0,98.0,97.0,5381.28K,466.26K,511.0,183.0,34.56B,No
67,AUTOINT.BO,437.85,0.18K,Finance,Finance/Rental/Leasing,96.0,92.0,8.0,1.0,1.42K,1.60K,1031.0,90.41,1.52B,No
68,SALSTEEL.NS,58.01,107.67K,Non-Energy Minerals,Steel,96.0,72.0,84.0,92.0,161.88K,135.35K,63.49,14.37,8.40B,No
69,SIZEMASTER.BO,372.15,0.40K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,74.0,94.0,98.0,0.37K,0.31K,395.0,117.0,3.72B,No
70,ZELIO.BO,461.5,26.00K,Consumer Durables,Motor Vehicles,96.0,59.0,97.0,94.0,67.39K,13.80K,610.0,154.9,9.76B,No
71,HSIL.BO,426.45,80.80K,Health Technology,Medical Specialties,96.0,97.0,95.0,93.0,41.88K,132.00K,431.25,89.99,5.56B,No
72,CITURGIA.BO,109.68,2.62K,Process Industries,Chemicals: Specialty,96.0,87.0,,,1.17K,0.41K,212.0,47.4,14.49B,No
73,FUNDVISER.BO,432.0,0.11K,Finance,Real Estate Investment Trusts,96.0,60.0,96.0,97.0,3.14K,2.37K,484.4,135.0,3.41B,No
74,BAJAJCON.NS,546.65,1010.88K,Consumer Non-Durables,Household/Personal Care,96.0,91.0,94.0,97.0,1410.19K,1535.15K,567.95,168.25,71.40B,No
75,FREDUN.BO,2552.75,14.84K,Health Technology,Pharmaceuticals: Major,96.0,93.0,93.0,93.0,9.96K,12.21K,2560.0,690.0,13.97B,No
76,YASHHV.BO,793.95,146.75K,Producer Manufacturing,Electrical Products,96.0,96.0,96.0,95.0,121.66K,181.00K,872.95,243.2,22.71B,No
77,CIANAGRO.BO,1448.9,129.23K,Process Industries,Agricultural Commodities/Milling,96.0,94.0,72.0,60.0,93.72K,33.66K,3633.15,385.1,40.55B,No
78,UFBL.NS,480.95,7103.79K,Consumer Services,Restaurants,96.0,98.0,97.0,97.0,197.43K,611.44K,480.95,172.34,18.80B,No
79,BRRL.BO,908.8,3.20K,Consumer Durables,Homebuilding,96.0,14.0,95.0,97.0,2.67K,3.24K,1011.0,226.0,9.39B,No
80,GBLINFRA.BO,34.49,0.01K,Commercial Services,Miscellaneous Commercial Services,96.0,97.0,,,0.12K,0.19K,34.49,16.7,48.78M,No
81,AEROFLEX.NS,379.95,1660.90K,Producer Manufacturing,Industrial Machinery,96.0,95.0,97.0,97.0,3270.03K,6134.76K,458.7,158.0,50.28B,No
82,OMNI.NS,422.95,349.65K,Producer Manufacturing,Metal Fabrication,96.0,93.0,,,1222.68K,474.66K,479.4,176.25,52.30B,No
83,KUBERJI.BO,30.97,17.35K,Finance,Financial Conglomerates,96.0,98.0,98.0,95.0,15.53K,25.04K,32.23,10.51,106.32M,No
84,RAPID.BO,131.0,3.20K,Transportation,Air Freight/Couriers,96.0,20.0,98.0,96.0,2.73K,3.36K,147.35,44.44,499.27M,No
85,SAKAR.NS,786.75,185.46K,Health Technology,Pharmaceuticals: Major,96.0,95.0,97.0,97.0,182.41K,496.05K,829.6,306.0,17.27B,No
86,WHEELS.NS,1676.4,519.46K,Producer Manufacturing,Auto Parts: Oem,96.0,98.0,97.0,96.0,208.00K,465.73K,1725.0,705.85,40.96B,No
87,SHARP.BO,101.49,4.45K,Consumer Durables,Electronics/Appliances,96.0,97.0,98.0,96.0,47.94K,27.51K,101.49,36.0,2.63B,No
88,VENUSREM.NS,1030.55,71.82K,Health Technology,Pharmaceuticals: Major,96.0,57.0,92.0,96.0,56.57K,47.27K,1088.8,349.0,13.79B,No
89,TDPOWERSYS.NS,1302.1,2062.13K,Producer Manufacturing,Electrical Products,96.0,95.0,95.0,94.0,1378.30K,2493.65K,1361.0,453.1,203.43B,No
90,VEL.BO,49.55,5.74K,Distribution Services,Wholesale Distributors,96.0,59.0,58.0,89.0,21.89K,14.34K,55.99,13.05,1.26B,No
91,KSHINTL.NS,694.0,601.36K,Producer Manufacturing,Electrical Products,96.0,87.0,97.0,,386.48K,395.68K,701.95,330.0,47.02B,No
92,ACUTAAS.NS,3000.4,825.07K,Health Technology,Pharmaceuticals: Major,96.0,94.0,95.0,96.0,531.69K,426.49K,3025.0,1059.0,245.65B,No
93,APTPACK.BO,145.0,0.23K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,38.0,95.0,95.0,0.76K,0.23K,198.35,57.67,1.71B,No
94,KMEW.NS,2161.4,134.07K,Producer Manufacturing,Trucks/Construction/Farm Machinery,96.0,95.0,87.0,94.0,135.15K,142.59K,2285.4,732.7,52.83B,No
95,COSPOWER.BO,1250.0,0.50K,Producer Manufacturing,Electrical Products,96.0,96.0,91.0,97.0,1.09K,1.38K,1275.0,527.65,2.30B,No
96,CNCRD.BO,2732.2,15.00K,Electronic Technology,Electronic Equipment/Instruments,96.0,84.0,69.0,86.0,9.66K,18.34K,2844.95,870.59,27.65B,No
97,SKPMIL.BO,122.0,0.00K,Process Industries,Pulp & Paper,95.0,97.0,84.0,90.0,0.88K,1.00K,135.2,29.7,1.65B,No
98,OMAXAUTO.NS,206.62,41.35K,Producer Manufacturing,Auto Parts: Oem,95.0,98.0,97.0,97.0,207.99K,227.12K,240.0,82.91,4.43B,No
99,HFCL.NS,141.75,40885.25K,Electronic Technology,Telecommunications Equipment,95.0,97.0,97.0,96.0,47318.64K,73505.36K,155.3,59.82,216.91B,No
100,APLABPP.BO,87.0,2.77K,Electronic Technology,Electronic Equipment/Instruments,95.0,94.0,91.0,81.0,2.84K,6.25K,97.0,26.75,2.37B,No
101,ATLANTAELE.NS,1640.9,74.94K,Producer Manufacturing,Electrical Products,95.0,91.0,97.0,95.0,242.78K,165.24K,1901.8,707.6,126.18B,No
102,BBOX.NS,952.05,498.04K,Technology Services,Information Technology Services,95.0,98.0,97.0,96.0,957.80K,2427.41K,966.0,435.05,168.98B,No
103,GKL.BO,41.7,61.96K,Consumer Durables,Other Consumer Specialties,95.0,69.0,55.0,95.0,68.87K,84.15K,49.49,11.25,627.15M,No
104,SIGMAADV.NS,332.95,109.95K,Technology Services,Information Technology Services,95.0,98.0,97.0,,296.23K,359.79K,354.9,140.1,58.68B,No
105,APLAB.BO,117.77,17.43K,Electronic Technology,Electronic Equipment/Instruments,95.0,98.0,95.0,89.0,9.22K,17.90K,122.0,37.71,2.96B,No
106,RAPICUT.BO,181.5,2.91K,Non-Energy Minerals,Other Metals/Minerals,95.0,32.0,80.0,97.0,8.78K,5.53K,204.95,66.66,974.88M,No
107,MCX.NS,3322.8,3459.46K,Finance,Investment Banks/Brokers,95.0,89.0,93.0,96.0,3371.60K,3606.43K,3480.0,1250.4,845.70B,No
108,ARFIN.NS,92.51,2201.77K,Non-Energy Minerals,Aluminum,95.0,30.0,86.0,95.0,1668.69K,3562.94K,106.2,31.43,15.61B,No
109,VISTARAMAR.BO,214.2,0.11K,Finance,Investment Banks/Brokers,95.0,49.0,97.0,96.0,6.82K,2.03K,238.5,91.15,1.23B,No
110,PHRMASI.BO,81.25,0.02K,Health Technology,Pharmaceuticals: Major,95.0,0.0,9.0,97.0,0.33K,0.18K,131.75,26.0,554.69M,No
111,CPPLUS.NS,2416.3,128.85K,Consumer Durables,Electronics/Appliances,95.0,76.0,95.0,95.0,393.56K,221.66K,2575.0,1015.0,284.76B,No
112,SANSERA.NS,2854.5,3037.26K,Producer Manufacturing,Auto Parts: Oem,95.0,91.0,87.0,96.0,215.98K,143.77K,2898.0,1216.3,177.93B,No
113,SHADOWFAX.NS,205.42,9529.13K,Technology Services,Packaged Software,95.0,96.0,96.0,,2227.99K,5255.68K,211.77,98.55,120.12B,No
114,MAHASTEEL.NS,808.65,7.86K,Non-Energy Minerals,Steel,95.0,14.0,74.0,73.0,7.14K,3.06K,1050.0,274.6,13.29B,No
115,POWERINDIA.NS,36450.0,164.51K,Electronic Technology,Electronic Equipment/Instruments,95.0,92.0,96.0,95.0,140.56K,135.48K,36750.0,16111.0,1624.66B,No
116,KOTYARK.NS,460.1,147.77K,Process Industries,Industrial Specialties,95.0,94.0,97.0,95.0,60.59K,80.24K,464.0,191.2,4.73B,No
117,PRECWIRE.NS,398.4,556.84K,Producer Manufacturing,Electrical Products,95.0,65.0,95.0,95.0,985.83K,492.50K,445.5,168.51,72.83B,No
118,APOLLO.NS,358.6,53083.65K,Electronic Technology,Electronic Production Equipment,95.0,94.0,95.0,87.0,13325.38K,26261.00K,377.7,135.5,128.13B,No
119,VIDYAWIRES.NS,89.1,3613.98K,Non-Energy Minerals,Other Metals/Minerals,95.0,90.0,97.0,,5926.52K,7320.19K,103.61,42.51,18.95B,No
120,ATHERENERG.NS,889.3,3263.67K,Consumer Durables,Motor Vehicles,95.0,51.0,86.0,91.0,4212.50K,4390.51K,989.4,301.0,340.59B,No
121,GRERENEW.BO,166.5,32.40K,Electronic Technology,Semiconductors,95.0,98.0,96.0,,20.55K,28.32K,166.5,77.5,2.38B,No
122,LEXGLOBAL.BO,202.3,0.18K,Finance,Financial Conglomerates,95.0,98.0,97.0,87.0,1.35K,1.96K,239.3,80.45,2.02B,No
123,GVPIL.NS,697.55,139.17K,Industrial Services,Engineering & Construction,95.0,97.0,94.0,97.0,228.39K,265.85K,748.4,270.9,46.89B,No
124,ASPIRA.BO,108.26,16.60K,Health Services,Medical/Nursing Services,95.0,98.0,97.0,96.0,3.88K,15.37K,112.06,49.0,1.11B,No
125,BRAHMINFRA.BO,165.5,72.73K,Industrial Services,Engineering & Construction,95.0,79.0,52.0,94.0,21.27K,24.59K,178.9,60.11,4.80B,No
126,MWL.NS,369.0,127.06K,Non-Energy Minerals,Steel,95.0,96.0,91.0,95.0,85.64K,77.91K,377.0,150.0,10.96B,No
127,SPML.BO,219.9,108.00K,Distribution Services,Medical Distributors,95.0,1.0,,,60.45K,11.60K,381.2,121.1,1.93B,No
128,ECOBOAR.BO,65.16,1.46K,Non-Energy Minerals,Forest Products,95.0,13.0,84.0,95.0,10.81K,6.95K,77.8,26.2,1.72B,No
129,IKOMA.BO,65.22,58.37K,Producer Manufacturing,Building Products,94.0,98.0,98.0,54.0,95.27K,83.99K,105.0,13.81,1.51B,No
130,GVTD.BO,4793.75,139.42K,Producer Manufacturing,Electrical Products,94.0,85.0,91.0,94.0,31.70K,41.45K,4950.0,1252.85,,No
131,BLISSGVS.NS,295.2,2682.82K,Health Technology,Pharmaceuticals: Major,94.0,86.0,91.0,96.0,1825.18K,2291.56K,301.45,118.0,31.23B,No
132,SBC.NS,37.88,29976.14K,Distribution Services,Wholesale Distributors,94.0,83.0,86.0,94.0,11522.36K,14187.48K,38.31,14.21,18.04B,No
133,MCLEODRUSS.NS,71.05,987.43K,Consumer Non-Durables,Food: Specialty/Candy,94.0,92.0,96.0,86.0,655.97K,562.78K,73.8,28.5,7.42B,No
134,CITYSQUARE.BO,165.0,1.60K,Retail Trade,Food Retail,94.0,5.0,91.0,,2.67K,2.72K,222.2,78.81,1.47B,No
135,SHIVAM.BO,104.2,1.50K,Non-Energy Minerals,Construction Materials,94.0,15.0,89.0,95.0,22.93K,12.45K,130.4,55.0,1.77B,No
136,AGIIL.NS,380.5,2201.72K,Finance,Real Estate Development,94.0,68.0,96.0,93.0,3172.97K,2090.57K,434.4,162.58,47.56B,No
137,QPOWER.NS,1121.8,166.71K,Producer Manufacturing,Electrical Products,94.0,12.0,92.0,86.0,1187.04K,983.29K,1441.0,403.1,86.88B,No
138,MEERA.BO,58.11,0.80K,Producer Manufacturing,Industrial Machinery,94.0,22.0,96.0,96.0,45.11K,16.50K,68.0,27.0,1.24B,No
139,VALIANT.BO,1134.35,66.65K,Electronic Technology,Telecommunications Equipment,94.0,92.0,70.0,92.0,11.87K,15.85K,1160.0,429.0,13.26B,No
140,RPTECH.NS,550.95,458.32K,Distribution Services,Electronics Distributors,94.0,88.0,95.0,95.0,203.66K,308.46K,560.0,275.6,36.31B,No
141,SATTRIX.BO,390.0,4.50K,Technology Services,Information Technology Services,94.0,13.0,43.0,83.0,4.95K,2.35K,451.0,157.05,4.43B,No
142,MIRCELECTR.NS,38.61,1281.72K,Electronic Technology,Telecommunications Equipment,94.0,92.0,87.0,93.0,2545.98K,8694.44K,49.23,13.1,14.26B,No
143,WELINV.NS,1800.0,0.63K,Finance,Investment Banks/Brokers,94.0,95.0,92.0,94.0,0.84K,0.95K,1953.0,800.25,6.60B,No
144,SCHNEIDER.NS,1325.3,219.62K,Distribution Services,Wholesale Distributors,94.0,94.0,96.0,95.0,178.31K,166.95K,1370.0,571.85,316.88B,No
145,GVT&D.NS,4794.6,1086.90K,Producer Manufacturing,Electrical Products,94.0,85.0,91.0,94.0,722.17K,749.60K,4962.4,1805.1,1227.64B,No
146,DEVLAB.BO,30.45,4.00K,Consumer Durables,Other Consumer Specialties,94.0,96.0,92.0,96.0,26.40K,65.20K,31.5,13.0,1.44B,No
147,ROSSTECH.NS,928.75,80.33K,Electronic Technology,Telecommunications Equipment,94.0,50.0,89.0,90.0,111.91K,184.91K,1061.9,354.0,35.14B,No
148,SAFFRON.BO,31.71,4.14K,Finance,Real Estate Development,94.0,63.0,5.0,0.0,7.28K,2.82K,104.13,6.39,227.84M,No
149,NATIONALUM.NS,406.4,5308.86K,Non-Energy Minerals,Aluminum,94.0,38.0,79.0,94.0,13125.34K,7503.15K,445.15,176.34,746.41B,No
150,ADANIPOWER.NS,219.33,34979.43K,Utilities,Electric Utilities,94.0,78.0,95.0,92.0,44159.21K,38097.31K,234.4,105.42,4229.71B,No
151,JAYNECOIND.NS,106.49,7508.99K,Non-Energy Minerals,Steel,94.0,77.0,92.0,92.0,6250.02K,5110.44K,117.0,34.9,103.40B,No
152,HINDCOPPER.NS,552.15,3536.95K,Non-Energy Minerals,Other Metals/Minerals,94.0,55.0,31.0,95.0,9748.30K,10394.71K,760.05,224.51,533.94B,No
153,DSSL.NS,1640.6,795.46K,Technology Services,Information Technology Services,94.0,98.0,96.0,96.0,107.60K,200.35K,1755.0,781.0,20.90B,No
154,UNIVPHOTO.NS,415.15,0.10K,Consumer Durables,Electronics/Appliances,94.0,46.0,96.0,95.0,26.79K,0.13K,515.8,180.6,4.54B,No
155,SUBAM.BO,214.2,11.20K,Process Industries,Pulp & Paper,94.0,75.0,88.0,91.0,16.47K,14.72K,244.0,70.77,5.89B,No
156,OMNITEX.BO,741.7,0.89K,Process Industries,Textiles,94.0,11.0,91.0,91.0,0.78K,0.58K,892.0,282.05,3.12B,No
157,TRUSTEDGE.BO,167.0,0.55K,Finance,Finance/Rental/Leasing,94.0,63.0,73.0,96.0,3.46K,1.85K,178.5,55.0,1.54B,No
158,TULIVE.BO,1209.75,0.04K,Finance,Real Estate Development,94.0,97.0,95.0,81.0,0.33K,0.12K,1209.75,682.7,2.61B,No
159,GARNET.BO,82.44,2.11K,Finance,Real Estate Development,94.0,14.0,16.0,89.0,10.24K,7.01K,116.0,25.0,1.15B,No
160,PARKHOSPS.NS,255.76,770.40K,Health Services,Hospital/Nursing Management,93.0,86.0,94.0,,956.34K,1165.93K,266.8,138.1,110.47B,No
161,SGMART.NS,618.1,517.87K,Utilities,Electric Utilities,93.0,85.0,95.0,96.0,382.78K,553.55K,638.1,313.1,77.88B,No
162,ELPROINTL.NS,165.51,45.92K,Electronic Technology,Electronic Components,93.0,,,,334.66K,540.44K,170.7,86.0,28.05B,No
163,SENORES.NS,1109.35,306.56K,Health Technology,Pharmaceuticals: Major,93.0,93.0,93.0,92.0,358.84K,1007.21K,1194.4,500.0,51.09B,No
164,SEAMECLTD.NS,1587.1,77.87K,Industrial Services,Oilfield Services/Equipment,93.0,70.0,78.0,96.0,96.60K,255.06K,1709.2,752.55,40.49B,No
165,NINSYS.NS,624.4,5.86K,Technology Services,Packaged Software,93.0,94.0,97.0,93.0,15.84K,10.55K,631.0,281.05,11.60B,No
166,AXISCADES.NS,2045.9,114.63K,Commercial Services,Miscellaneous Commercial Services,93.0,75.0,94.0,92.0,160.79K,120.87K,2211.0,939.0,87.01B,No
167,IDEAFORGE.NS,739.0,276.46K,Electronic Technology,Aerospace & Defense,93.0,97.0,97.0,95.0,2163.63K,1861.61K,888.0,366.0,32.06B,No
168,APOLLOPIPE.NS,547.75,1247.40K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,92.0,96.0,96.0,2195.14K,776.33K,554.0,252.1,24.06B,No
169,BHEL.NS,408.15,8199.72K,Producer Manufacturing,Electrical Products,93.0,93.0,96.0,92.0,17258.17K,18440.87K,417.9,205.12,1421.20B,No
170,GALADAFIN.BO,39.49,0.02K,Finance,Financial Conglomerates,93.0,95.0,86.0,91.0,0.35K,0.19K,40.41,19.5,118.47M,No
171,ADCINDIA.BO,2122.45,9.21K,Electronic Technology,Telecommunications Equipment,93.0,96.0,96.0,94.0,4.75K,12.34K,2493.0,963.3,9.76B,No
172,PRECOT.NS,769.4,30.80K,Process Industries,Textiles,93.0,96.0,95.0,95.0,5.52K,7.77K,783.9,300.05,9.23B,No
173,NDLVENTURE.NS,127.2,23.22K,Consumer Services,Cable/Satellite Tv,93.0,54.0,86.0,92.0,57.01K,28.83K,140.0,59.0,4.28B,No
