Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
32,PHRMASI.BO,98.7,1.02K,Health Technology,Pharmaceuticals: Major,98.0,11.0,98.0,98.0,3.36K,2.76K,131.75,23.6,673.82M,No
33,OCTAWARE.BO,90.94,4.80K,Technology Services,Information Technology Services,97.0,94.0,98.0,98.0,1.83K,4.27K,98.53,22.09,326.53M,No
34,INDOKEM.BO,707.7,3.74K,Process Industries,Industrial Specialties,97.0,64.0,68.0,97.0,13.68K,5.07K,930.0,132.2,19.74B,No
35,SABTNL.NS,1890.8,11.81K,Consumer Services,Movies/Entertainment,97.0,93.0,98.0,96.0,77.69K,36.94K,2247.0,429.6,48.36B,No
36,RRFIN.BO,95.65,1.12K,Finance,Insurance Brokers/Services,97.0,0.0,0.0,94.0,8.17K,2.10K,263.7,11.8,1.06B,No
37,OMEGAIN.BO,502.75,4.65K,Technology Services,Information Technology Services,97.0,88.0,98.0,98.0,4.85K,2.96K,569.85,67.9,1.30B,No
38,GENESIS.BO,85.0,0.11K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,89.0,1.0,98.0,0.66K,0.79K,181.3,17.47,1.10B,No
39,APPL.BO,251.7,4.00K,Distribution Services,Medical Distributors,97.0,98.0,98.0,,25.76K,13.20K,270.5,80.8,1.73B,No
40,GHVINFRA.BO,223.8,2.80K,Technology Services,Data Processing Services,97.0,4.0,4.0,18.0,9.26K,3.96K,362.4,30.98,16.13B,No
41,BGJL.BO,43.13,29.67K,Consumer Durables,Other Consumer Specialties,97.0,93.0,97.0,97.0,218.51K,84.45K,49.49,10.51,648.65M,No
42,HINDCOPPER.NS,607.3,31121.95K,Non-Energy Minerals,Other Metals/Minerals,97.0,89.0,98.0,97.0,36166.74K,72964.69K,760.05,183.82,587.50B,No
43,BPAGRI.BO,56.28,8.58K,Process Industries,Industrial Specialties,97.0,0.0,6.0,13.0,61.55K,325.73K,114.61,14.8,33.91B,No
44,SVJ.BO,519.9,2.25K,Consumer Non-Durables,Food: Major Diversified,97.0,63.0,97.0,97.0,6.66K,4.88K,583.55,183.55,2.90B,No
45,SANCODE.BO,148.45,1.50K,Technology Services,Information Technology Services,97.0,85.0,94.0,98.0,9.08K,4.05K,216.2,31.6,604.02M,No
46,CDG.BO,135.95,4.35K,Process Industries,Industrial Specialties,97.0,22.0,98.0,97.0,4.98K,2.10K,176.25,26.71,1.26B,No
47,GUJINJEC.BO,52.94,50.28K,Distribution Services,Medical Distributors,97.0,98.0,98.0,97.0,62.18K,60.44K,52.94,17.02,775.52M,No
48,MRCAGRO.BO,46.79,111.78K,Distribution Services,Wholesale Distributors,97.0,61.0,74.0,94.0,73.54K,68.59K,54.5,10.23,958.61M,No
49,CNCRD.BO,2624.35,8.60K,Electronic Technology,Electronic Equipment/Instruments,97.0,53.0,95.0,97.0,11.88K,6.08K,2840.0,606.97,27.25B,No
50,VEL.BO,41.0,145.45K,Distribution Services,Wholesale Distributors,97.0,70.0,86.0,97.0,43.78K,66.26K,51.98,10.26,581.74M,No
51,GNRL.BO,100.25,81.79K,Energy Minerals,Integrated Oil,97.0,81.0,87.0,90.0,241.28K,301.83K,113.96,17.56,15.38B,No
52,SPITZE.BO,242.1,23.00K,Consumer Durables,Home Furnishings,97.0,96.0,98.0,97.0,77.32K,33.60K,247.1,85.0,3.66B,No
53,SARUPINDUS.BO,177.0,0.00K,Consumer Non-Durables,Apparel/Footwear,97.0,92.0,96.0,96.0,0.78K,0.06K,190.0,62.99,575.67M,No
54,FYNX.BO,67.69,10.94K,Finance,Finance/Rental/Leasing,97.0,63.0,95.0,96.0,2.70K,3.12K,74.03,17.64,1.35B,No
55,BGRENERGY.NS,330.6,89.33K,Industrial Services,Engineering & Construction,97.0,52.0,24.0,98.0,128.66K,143.69K,490.8,69.05,23.86B,No
56,SCBL.BO,50.67,1.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,98.0,98.0,81.0,0.82K,3.69K,56.5,6.75,54.38M,No
57,SATTRIX.BO,391.5,0.50K,Technology Services,Information Technology Services,97.0,96.0,93.0,97.0,9.41K,7.45K,405.65,77.95,2.66B,No
58,NORBTEAEXP.NS,83.29,0.23K,Consumer Non-Durables,Food: Specialty/Candy,97.0,14.0,95.0,97.0,3.57K,1.03K,99.35,28.09,1.29B,No
59,CIANAGRO.BO,1233.65,18.17K,Process Industries,Agricultural Commodities/Milling,97.0,52.0,8.0,98.0,80.65K,33.11K,3633.15,321.0,34.52B,No
60,MAHASTEEL.NS,716.0,36.82K,Non-Energy Minerals,Steel,97.0,2.0,91.0,96.0,13.24K,3.03K,1032.0,190.19,11.78B,No
61,LKPFIN.BO,988.95,2.04K,Finance,Investment Banks/Brokers,97.0,76.0,73.0,95.0,11.47K,4.69K,1179.8,221.05,15.19B,No
62,ONEGLOBAL.BO,632.8,22.46K,Commercial Services,Miscellaneous Commercial Services,97.0,86.0,97.0,97.0,36.90K,18.24K,716.0,186.6,4.50B,No
63,HYPERSOFT.BO,67.97,8.10K,Commercial Services,Miscellaneous Commercial Services,97.0,74.0,29.0,80.0,9.11K,8.21K,100.59,19.35,1.10B,No
64,PARMESHWAR.BO,147.9,18.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,50.0,98.0,97.0,47.45K,19.60K,179.0,47.84,2.26B,No
65,CITYSQUARE.BO,184.95,1.60K,Retail Trade,Food Retail,96.0,98.0,98.0,,16.72K,12.16K,195.1,78.81,1.64B,No
66,JATTAINDUS.BO,420.0,0.14K,Process Industries,Textiles,96.0,88.0,97.0,96.0,0.45K,0.55K,440.95,148.65,1.84B,No
67,RAPID.BO,133.95,3.20K,Transportation,Air Freight/Couriers,96.0,98.0,97.0,97.0,15.13K,25.92K,136.0,44.44,510.51M,No
68,MNIL.BO,42.0,0.12K,Finance,Real Estate Development,96.0,10.0,98.0,95.0,11.49K,2.02K,50.45,15.34,1.08B,No
69,PFOCUS.NS,267.38,11092.24K,Consumer Services,Movies/Entertainment,96.0,93.0,96.0,96.0,6354.02K,6858.79K,280.5,85.0,207.48B,No
70,VENUSREM.NS,758.55,11.12K,Health Technology,Pharmaceuticals: Major,96.0,71.0,97.0,92.0,94.26K,30.39K,839.95,277.95,10.15B,No
71,GARNET.BO,74.92,30.85K,Finance,Real Estate Development,96.0,92.0,92.0,97.0,15.67K,8.18K,77.85,21.6,1.04B,No
72,THRIVE.BO,116.7,3.91K,Consumer Non-Durables,Household/Personal Care,96.0,57.0,96.0,79.0,11.40K,14.36K,149.45,23.45,1.12B,No
73,SHUBHAM.BO,63.49,16.46K,Process Industries,Textiles,96.0,86.0,72.0,96.0,23.00K,22.34K,79.0,17.0,769.63M,No
74,WAAREEINDO.NS,441.75,20.63K,Electronic Technology,Electronic Equipment/Instruments,96.0,31.0,88.0,,98.73K,44.38K,725.0,165.07,18.38B,No
75,MODINSU.BO,227.95,112.94K,Producer Manufacturing,Electrical Products,96.0,91.0,96.0,97.0,48.83K,35.93K,230.0,85.01,10.75B,No
76,LUMAXTECH.NS,1521.0,119.39K,Producer Manufacturing,Auto Parts: Oem,96.0,29.0,94.0,91.0,274.06K,199.99K,1703.1,449.0,103.67B,No
77,INFOBEAN.NS,840.15,196.69K,Technology Services,Packaged Software,96.0,25.0,96.0,94.0,374.33K,758.27K,1030.0,270.55,20.37B,No
78,MTARTECH.NS,3283.5,699.62K,Electronic Technology,Aerospace & Defense,96.0,97.0,95.0,97.0,561.51K,1147.17K,3448.9,1155.6,101.18B,No
79,ICONIKSPEV.BO,52.2,3.16K,Commercial Services,Miscellaneous Commercial Services,96.0,28.0,18.0,96.0,15.80K,15.07K,91.03,17.47,1.77B,No
80,CMXLTD.BO,42.49,0.18K,Finance,Financial Conglomerates,96.0,0.0,95.0,98.0,24.62K,3.88K,69.13,6.93,482.00M,No
81,RMDRIP.NS,110.29,3670.30K,Producer Manufacturing,Industrial Machinery,96.0,97.0,96.0,94.0,2297.42K,6830.96K,110.53,33.1,27.55B,No
82,AVAX.BO,237.0,21.00K,Distribution Services,Wholesale Distributors,96.0,81.0,98.0,96.0,3.66K,6.60K,247.95,93.55,246.28M,No
83,SKRABUL.BO,43.58,0.00K,Consumer Durables,Other Consumer Specialties,96.0,48.0,98.0,97.0,1.50K,0.25K,50.38,16.78,218.57M,No
84,BRAHMINFRA.BO,128.2,8.16K,Industrial Services,Engineering & Construction,96.0,80.0,93.0,94.0,37.68K,18.43K,135.5,36.23,3.72B,No
85,AJWAFUN.BO,50.92,8.80K,Consumer Services,Movies/Entertainment,96.0,65.0,77.0,97.0,1.03K,1.59K,64.14,26.9,325.38M,No
86,NATIONALUM.NS,363.85,12180.93K,Non-Energy Minerals,Aluminum,96.0,86.0,97.0,96.0,16880.06K,27470.22K,431.5,137.75,669.00B,No
87,SILVERTUC.NS,1347.2,45.06K,Technology Services,Packaged Software,96.0,46.0,97.0,96.0,235.09K,55.97K,1690.2,610.0,17.08B,No
88,RELIABLE.NS,163.42,33.02K,Technology Services,Data Processing Services,96.0,82.0,92.0,97.0,49.88K,61.73K,175.0,63.15,1.69B,No
89,IBINFO.BO,375.9,0.35K,Consumer Non-Durables,Food: Major Diversified,96.0,97.0,96.0,96.0,1.17K,5.91K,446.15,140.0,481.42M,No
90,VALIANT.BO,947.85,25.16K,Electronic Technology,Telecommunications Equipment,96.0,93.0,91.0,94.0,14.69K,24.02K,950.0,214.7,10.85B,No
91,MIRCELECTR.NS,34.2,1017.23K,Electronic Technology,Telecommunications Equipment,96.0,66.0,95.0,97.0,1194.39K,1159.21K,36.0,11.06,12.71B,No
92,CPML.BO,3116.95,3.30K,Consumer Services,Movies/Entertainment,96.0,79.0,81.0,90.0,5.31K,5.24K,3289.95,1015.0,33.24B,No
93,SALSTEEL.NS,43.33,26.68K,Non-Energy Minerals,Steel,96.0,76.0,86.0,97.0,119.77K,95.17K,45.12,14.37,4.73B,No
94,SPACAPS.BO,201.4,0.00K,Finance,Investment Managers,96.0,70.0,95.0,86.0,0.03K,0.02K,238.0,108.5,619.15M,No
95,SKPMIL.BO,94.43,0.18K,Process Industries,Pulp & Paper,96.0,2.0,88.0,97.0,1.65K,0.92K,135.2,29.7,1.28B,No
96,NOVELIX.BO,62.48,0.62K,Health Technology,Pharmaceuticals: Major,96.0,87.0,92.0,94.0,19.21K,11.82K,70.16,25.35,1.10B,No
97,KMEW.NS,1735.4,84.02K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,49.0,94.0,97.0,250.94K,166.65K,1959.3,632.02,42.52B,No
98,FORCEMOT.NS,21090.0,485.29K,Consumer Durables,Motor Vehicles,95.0,77.0,91.0,87.0,66.30K,53.76K,22200.0,6200.5,277.89B,No
99,SEIL.BO,175.85,386.18K,Commercial Services,Miscellaneous Commercial Services,95.0,61.0,97.0,95.0,705.46K,498.65K,200.0,63.15,28.31B,No
100,BHAGYANGR.NS,168.49,85.34K,Producer Manufacturing,Electrical Products,95.0,51.0,95.0,96.0,229.59K,180.26K,193.0,65.0,5.43B,No
101,ARFIN.NS,77.23,1617.56K,Non-Energy Minerals,Aluminum,95.0,80.0,96.0,97.0,740.82K,1430.59K,84.01,31.43,13.07B,No
102,PIONRINV.BO,119.15,8.23K,Finance,Investment Banks/Brokers,95.0,87.0,97.0,96.0,10.00K,2.00K,133.9,55.0,1.47B,No
103,A1L.BO,31.48,89.31K,Process Industries,Chemicals: Specialty,95.0,2.0,16.0,96.0,2034.32K,1080.08K,70.41,10.25,14.48B,No
104,CONCORD.BO,80.71,5.38K,Health Technology,Pharmaceuticals: Major,95.0,55.0,90.0,92.0,11.73K,7.73K,92.52,26.1,1.06B,No
105,SIZEMASTER.BO,239.5,0.46K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,98.0,97.0,95.0,1.57K,1.71K,241.85,110.55,2.40B,No
106,GLOBALLOG.BO,139.65,6.40K,Transportation,Air Freight/Couriers,95.0,98.0,,,213.13K,48.80K,172.91,79.2,2.02B,No
107,SCAGRO.BO,29.63,0.01K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,2.0,97.0,95.0,5.45K,1.68K,43.8,13.15,1.92B,No
108,YASTF.BO,109.3,0.00K,Finance,Financial Conglomerates,95.0,1.0,8.0,1.0,0.07K,0.03K,239.3,51.31,1.09B,No
109,ATHERENERG.NS,714.5,1669.34K,Consumer Durables,Motor Vehicles,95.0,82.0,89.0,95.0,3067.39K,1939.48K,790.0,288.15,273.18B,No
110,ESHAMEDIA.BO,33.26,7.70K,Commercial Services,Miscellaneous Commercial Services,95.0,8.0,2.0,96.0,6.09K,1.78K,65.67,8.8,259.66M,No
111,SHUKRAPHAR.BO,40.43,106.41K,Health Technology,Pharmaceuticals: Major,95.0,2.0,79.0,96.0,344.98K,252.69K,65.26,11.74,17.70B,No
112,SHINDL.BO,173.05,234.12K,Process Industries,Agricultural Commodities/Milling,95.0,95.0,94.0,93.0,143.94K,198.13K,179.0,59.0,6.83B,No
113,MEGASOFT.NS,187.46,161.50K,Technology Services,Information Technology Services,95.0,39.0,49.0,94.0,123.73K,99.73K,231.0,49.06,330.43B,No
114,FUNDVISER.BO,299.8,15.44K,Finance,Real Estate Investment Trusts,95.0,98.0,96.0,95.0,3.93K,3.82K,302.3,120.15,1.77B,No
115,ACSTECH.BO,42.4,125.85K,Process Industries,Textiles,95.0,67.0,86.0,96.0,166.32K,145.79K,45.8,18.32,2.58B,No
116,VRWODAR.BO,54.95,1.28K,Non-Energy Minerals,Forest Products,95.0,42.0,47.0,93.0,4.23K,1.31K,69.65,15.34,818.30M,No
117,FREDUN.BO,1664.75,13.64K,Health Technology,Pharmaceuticals: Major,95.0,88.0,86.0,95.0,12.32K,13.67K,1999.0,635.05,8.93B,No
118,RICOAUTO.NS,127.92,1626.31K,Producer Manufacturing,Auto Parts: Oem,95.0,76.0,97.0,95.0,9660.90K,2509.88K,142.4,54.0,17.31B,No
119,SOBME.BO,812.3,0.20K,Non-Energy Minerals,Construction Materials,95.0,27.0,46.0,91.0,1.11K,1.80K,920.6,251.0,6.82B,No
120,IMFA.NS,1328.5,401.89K,Non-Energy Minerals,Other Metals/Minerals,95.0,82.0,91.0,96.0,322.57K,194.52K,1510.6,549.8,71.70B,No
121,MAHALIFE.BO,195.0,19.20K,Process Industries,Chemicals: Agricultural,95.0,74.0,,,159.32K,19.68K,205.05,111.0,4.56B,No
122,YURANUS.BO,145.15,0.06K,Finance,Real Estate Development,95.0,77.0,95.0,97.0,4.30K,0.79K,165.0,57.83,508.02M,No
123,MARUTISE.BO,48.02,1.36K,Finance,Investment Banks/Brokers,95.0,49.0,27.0,91.0,3.61K,3.38K,88.02,12.04,240.11M,No
124,TRUSTEDGE.BO,130.35,0.63K,Finance,Finance/Rental/Leasing,95.0,93.0,96.0,58.0,10.36K,6.26K,149.6,42.18,1.20B,No
125,ECOBOAR.BO,53.49,5.95K,Non-Energy Minerals,Forest Products,95.0,94.0,96.0,95.0,20.15K,8.21K,59.19,22.45,1.41B,No
126,RGIL.BO,129.65,0.00K,Process Industries,Pulp & Paper,95.0,57.0,16.0,96.0,0.40K,0.11K,181.4,52.1,1.71B,No
127,SOMATEX.NS,113.95,5.59K,Process Industries,Textiles,95.0,11.0,13.0,88.0,17.77K,6.60K,161.25,34.53,3.87B,No
128,HSIL.BO,280.0,13.60K,Health Technology,Medical Specialties,95.0,61.0,69.0,91.0,13.95K,16.24K,367.1,88.15,3.65B,No
129,MCX.NS,2410.4,5411.61K,Finance,Investment Banks/Brokers,94.0,89.0,95.0,93.0,3436.01K,8173.72K,2705.0,881.63,613.48B,No
130,BRRL.BO,621.0,103.20K,Consumer Durables,Homebuilding,94.0,94.0,98.0,94.0,2.96K,2.76K,650.0,226.0,6.42B,No
131,NGLFINE.NS,2270.1,82.54K,Health Technology,Pharmaceuticals: Major,94.0,98.0,97.0,95.0,3.35K,6.84K,2575.0,957.0,14.16B,No
132,CYBELEIND.BO,38.44,9.16K,Producer Manufacturing,Electrical Products,94.0,68.0,97.0,96.0,6.36K,2.66K,42.68,18.25,411.15M,No
133,TITANBIO.BO,1034.65,7.31K,Health Technology,Biotechnology,94.0,51.0,78.0,97.0,9.48K,7.38K,1419.0,373.65,8.55B,No
134,BAJAJCON.NS,363.7,1791.78K,Consumer Non-Durables,Household/Personal Care,94.0,97.0,93.0,95.0,1612.49K,5367.84K,370.0,151.0,47.51B,No
135,SHARDACROP.NS,1162.7,437.41K,Distribution Services,Wholesale Distributors,94.0,97.0,96.0,76.0,594.23K,2139.46K,1200.5,452.25,105.04B,No
136,SUBAM.BO,178.0,13.60K,Process Industries,Pulp & Paper,94.0,52.0,92.0,97.0,63.19K,11.12K,229.7,70.77,4.14B,No
137,ASHOKLEY.NS,201.5,14807.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,90.0,96.0,95.0,18079.44K,17846.99K,205.19,95.93,1183.58B,No
138,KESAR.BO,1150.6,14.80K,Finance,Real Estate Development,94.0,33.0,96.0,96.0,9.98K,15.28K,1287.4,476.0,32.21B,No
139,MCL.NS,77.71,18.51K,Non-Energy Minerals,Other Metals/Minerals,94.0,69.0,97.0,94.0,246.87K,127.83K,93.2,39.6,2.11B,No
140,BORANA.NS,381.9,24.70K,Process Industries,Textiles,94.0,96.0,97.0,95.0,213.43K,112.24K,404.9,211.0,10.18B,No
141,DEL.BO,210.45,0.88K,Producer Manufacturing,Electrical Products,94.0,71.0,83.0,87.0,5.74K,0.75K,438.15,49.73,2.99B,No
142,LUMAXIND.NS,5088.2,12.33K,Producer Manufacturing,Auto Parts: Oem,94.0,32.0,83.0,90.0,24.60K,14.26K,5878.0,2100.05,47.60B,No
143,APTPACK.BO,102.58,0.91K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,91.0,93.0,94.0,0.47K,0.07K,116.55,40.87,1.21B,No
144,TDPOWERSYS.NS,809.6,1239.21K,Producer Manufacturing,Electrical Products,94.0,95.0,77.0,94.0,887.72K,1457.78K,849.95,293.0,126.47B,No
145,OVOBELE.BO,169.95,1.03K,Consumer Non-Durables,Food: Specialty/Candy,94.0,44.0,83.0,89.0,10.95K,5.79K,206.95,56.7,1.61B,No
146,HRS.BO,209.15,13.20K,Non-Energy Minerals,Aluminum,94.0,97.0,,,281.93K,49.44K,223.95,126.0,4.03B,No
147,GVTD.BO,3515.6,16.33K,Producer Manufacturing,Electrical Products,94.0,94.0,89.0,86.0,31.70K,41.45K,3813.95,1252.85,,No
148,KAPSTON.NS,400.05,13.99K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,95.0,93.0,33.35K,42.87K,433.5,190.0,8.12B,No
149,PPARIVAH.BO,180.6,24.00K,Transportation,Marine Shipping,94.0,92.0,92.0,92.0,34.23K,53.28K,184.75,74.48,2.87B,No
150,IZMO.NS,710.2,130.09K,Technology Services,Packaged Software,94.0,23.0,21.0,96.0,80.46K,123.93K,1374.7,229.7,10.63B,No
151,SIMPLEXCAS.BO,488.85,21.89K,Producer Manufacturing,Metal Fabrication,94.0,79.0,76.0,90.0,22.42K,19.64K,623.5,189.85,3.80B,No
152,IIL.BO,37.61,1516.94K,Electronic Technology,Electronic Components,94.0,83.0,97.0,96.0,1101.90K,797.29K,39.85,17.0,8.76B,No
153,GVT&D.NS,3513.5,723.72K,Producer Manufacturing,Electrical Products,94.0,94.0,91.0,88.0,1012.21K,1205.33K,3819.0,1254.0,899.62B,No
154,ASARFI.BO,179.0,7.00K,Health Services,Hospital/Nursing Management,94.0,51.0,94.0,91.0,35.00K,18.80K,221.0,72.9,3.52B,No
155,APEX.NS,361.25,2306.37K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,95.0,96.0,94.0,1583.62K,3306.43K,402.5,186.55,11.32B,No
156,ROSSTECH.NS,733.9,240.88K,Electronic Technology,Telecommunications Equipment,94.0,95.0,90.0,89.0,318.91K,321.44K,840.0,231.15,27.67B,No
157,JAFINANCE.BO,110.04,0.93K,Finance,Finance/Rental/Leasing,94.0,98.0,97.0,61.0,1.80K,1.79K,178.55,50.35,1.17B,No
158,NIDHGRN.BO,369.95,0.05K,Finance,Investment Banks/Brokers,94.0,36.0,30.0,95.0,0.43K,0.33K,480.75,86.2,2.96B,No
159,SILGO.NS,74.68,377.80K,Consumer Durables,Other Consumer Specialties,94.0,56.0,88.0,90.0,226.42K,384.70K,82.28,35.1,1.95B,No
160,COROENGG.BO,84.92,3.97K,Consumer Durables,Homebuilding,94.0,15.0,96.0,,35.16K,11.63K,114.93,44.25,2.96B,No
161,GMDCLTD.NS,613.85,7299.27K,Distribution Services,Wholesale Distributors,93.0,75.0,86.0,93.0,5756.43K,5744.16K,651.0,226.59,195.24B,No
162,BGWTATO.BO,607.65,23.32K,Non-Energy Minerals,Steel,93.0,87.0,93.0,95.0,0.78K,0.37K,670.7,315.1,1.75B,No
163,TRANSFD.BO,414.05,0.07K,Consumer Non-Durables,Food: Specialty/Candy,93.0,71.0,88.0,91.0,0.26K,0.35K,504.0,147.35,59.99M,No
164,AVANTIFEED.NS,1081.2,5168.15K,Process Industries,Agricultural Commodities/Milling,93.0,97.0,97.0,95.0,1184.90K,2534.79K,1139.9,601.55,147.38B,No
165,RAPICUT.BO,123.75,5.03K,Non-Energy Minerals,Other Metals/Minerals,93.0,37.0,96.0,95.0,8.98K,6.06K,144.1,66.66,664.69M,No
166,ARYACAPM.BO,476.5,0.30K,Finance,Investment Banks/Brokers,93.0,72.0,39.0,93.0,0.36K,0.27K,753.85,224.5,5.71B,No
167,BELRISE.NS,184.54,3760.31K,Producer Manufacturing,Auto Parts: Oem,93.0,77.0,94.0,89.0,8853.21K,5281.09K,190.1,89.15,164.22B,No
168,RDGAIL.BO,110.35,22.80K,Process Industries,Agricultural Commodities/Milling,93.0,98.0,97.0,,42.77K,12.12K,113.4,54.5,979.47M,No
169,HINDALUMI.BO,100.6,11.08K,Non-Energy Minerals,Aluminum,93.0,1.0,97.0,94.0,32.59K,53.74K,162.55,57.25,633.80M,No
170,STALLION.NS,184.55,178.39K,Distribution Services,Wholesale Distributors,93.0,5.0,21.0,92.0,464.83K,524.10K,423.8,60.0,14.64B,No
171,RITESHIN.BO,60.57,5.71K,Process Industries,Chemicals: Specialty,93.0,9.0,76.0,95.0,12.71K,10.24K,78.69,23.9,567.71M,No
172,ELITECON.BO,65.45,189.12K,Process Industries,Textiles,93.0,1.0,0.0,0.0,604.64K,668.01K,422.65,16.59,104.62B,No
173,SHRIRAMFIN.NS,992.0,5775.77K,Finance,Finance/Rental/Leasing,93.0,70.0,94.0,94.0,7950.91K,7484.60K,1041.5,525.1,1866.44B,No
