20260204T,0,1000,0,210.61,0
20260205T,0,1000,0,210.61,0
20260206T,0,1000,0,210.61,0
20260209T,0,1000,0,210.61,0
20260210T,0,1000,0,210.61,0
20260204T,0,1000,0,123.31,0
20260205T,0,1000,0,123.31,0
20260206T,0,1000,0,123.31,0
20260209T,0,1000,0,123.31,0
20260210T,0,1000,0,123.31,0
20260204T,0,1000,0,98.25,0
20260205T,0,1000,0,98.25,0
20260206T,0,1000,0,98.25,0
20260209T,0,1000,0,98.25,0
20260210T,0,1000,0,98.25,0
20260204T,0,1000,0,88.11,0
20260205T,0,1000,0,88.11,0
20260206T,0,1000,0,88.11,0
20260209T,0,1000,0,88.11,0
20260210T,0,1000,0,88.11,0
20260204T,0,1000,0,79.87,0
20260205T,0,1000,0,79.87,0
20260206T,0,1000,0,79.87,0
20260209T,0,1000,0,79.87,0
20260210T,0,1000,0,79.87,0
20260204T,0,1000,0,67.7,0
20260205T,0,1000,0,67.7,0
20260206T,0,1000,0,67.7,0
20260209T,0,1000,0,67.7,0
20260210T,0,1000,0,67.7,0
20260204T,0,1000,0,49.56,0
20260205T,0,1000,0,49.56,0
20260206T,0,1000,0,49.56,0
20260209T,0,1000,0,49.56,0
20260210T,0,1000,0,49.56,0
