Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Hospital/Nursing Management,Health Services,60,46,59,61,"KOVAI.NS,KMCSHIL.BO,PARKHOSPS.NS,HANNAH.BO,ASARFI.BO,ARTEMISMED.NS,ASTERDM.NS,YATHARTH.NS,HCG.NS,MEDANTA.NS,GKSL.NS,APOLLOHOSP.NS,KIMS.NS,JLHL.NS,RAINBOW.NS,SHANMUGA.BO,GPTHEALTH.NS,KKSHL.BO,NH.NS,SHARMEH.BO,CMMHOSP.BO,FORTIS.NS,MAXHEALTH.NS,INDRAMEDCO.NS,AASHKA.BO,SHALBY.NS,NGIND.BO,FORTISMLR.BO"
19,Pharmaceuticals: Major,Health Technology,60,49,60,61,"VINRKLB.BO,PARMAX.BO,VENUSREM.NS,INDSWFTLAB.NS,FREDUN.BO,BLISSGVS.NS,BAFNAPH.NS,KPL.NS,SAKAR.NS,NOVARTIND.NS,SHILPAMED.NS,NGLFINE.NS,SENORES.NS,BETA.NS,LAURUSLABS.NS,COLINZ.BO,PHRMASI.BO,VIKRAMTH.BO,MOREPENLAB.NS,SUVEN.NS,ASTONEALAB.BO,ACUTAAS.NS,MARKSANS.NS,GLAND.NS,NEULANDLAB.NS,ORCHPHARMA.NS,NOVELIX.BO,HESTERBIO.NS,ALIVUS.NS,GUFICBIO.NS,SPARC.NS,AMBALALSA.NS,CORONA.NS,SHAMROIN.BO,DIVISLAB.NS,EMCURE.NS,UNICHEMLAB.NS,HEXAGON.NS,CAPLIPOINT.NS,SHUKRAPHAR.BO,SAIPARENT.NS,ZYDUSLIFE.NS,WOCKPHARMA.NS,AMANTA.NS,VIYASH.NS,AJANTPHARM.NS,INNOVACAP.NS,TORNTPHARM.NS,IPCALAB.NS,SUPRIYA.NS,SMSPHARMA.NS,SUDARSHAN.BO,VRL.BO,AARTIPHARM.NS,PPLPHARMA.NS,BLUEJET.NS,RPGLIFE.NS,SGRL.BO,BPLPHARMA.BO,BALPHARMA.NS,KOPRAN.NS,TTKHLTCARE.NS,SUNPHARMA.NS,GLENMARK.NS,SANJIVIN.BO,INDGN.NS,KILITCH.NS,MAKERSL.BO,ANG.BO,BIOCON.NS,WINDLAS.NS,PGHL.NS,MEDICO.NS,LINCOLN.NS,THEMISMED.NS,SMRUTHIORG.BO,AARTIDRUGS.NS,OXYGENTAPH.BO,PFIZER.NS,GLAXO.NS,WANBURY.NS,SUNLOC.BO,GODAVARI.BO,STAR.NS,SIGACHI.NS,MANKIND.NS,PANACEABIO.NS,ALBERTDAVD.NS,CONCORD.BO,PRAVEG.NS,AAREYDRUGS.NS,HAMPS.BO,ALKEM.NS,APLLTD.NS,BRAWN.BO,LACTOSE.BO,MERCURYLAB.BO,ABBOTINDIA.NS,HIKAL.NS,ANURAS.NS,AUROLAB.BO,ZOTA.NS,PARNAXLAB.BO,TLL.BO,VALIANTLAB.NS,DRREDDY.NS,NATCOPHARM.NS,GUJTHEM.NS,SANOFICONR.NS,GUJTERC.BO,ONESOURCE.NS,ANUHPHR.NS,BAJAJHCARE.NS,INDOCO.NS,SOLARA.NS,BROOKS.NS,JENBURPH.BO,ASTRAZEN.NS,ZENOTECH.BO,ERIS.NS,COHANCE.NS,BIOFILCHEM.NS,FDC.NS,PHARMAID.BO,PANCHSHEEL.BO,DCAL.NS,KREBSBIO.NS,ALEMBICLTD.NS,JUBLPHARMA.NS,MEDICAPQ.BO,ALPA.NS,ROOPAIND.BO,SANOFI.NS,TYCHE.BO,DESHRAK.BO,KIMIABL.BO,MEDICAMEQ.NS,SHELTER.BO,STARSOURCE.BO,MANGALAM.NS,SYSCHEM.BO"
20,Regional Banks,Finance,60,58,60,53,"KTKBANK.NS,TMB.NS,J&KBANK.NS,ESAFSFB.NS,UJJIVANSFB.NS,MUNOTHFI.BO,KARURVYSYA.NS,JSFB.NS,AUBANK.NS,EQUITASBNK.NS,IDFCFIRSTB.NS,CUB.NS,SBIN.NS,SURYODAY.NS,DCBBANK.NS,ICICIBANK.NS,JAGSONSER.BO,CAPITALSFB.NS,UCOBANK.NS,FINOPB.NS,MONEYBOXX.NS,DAMCAPITAL.NS,EMERALD.BO,CMBL.BO"
21,Electronics/Appliances,Consumer Durables,59,64,63,65,"CPPLUS.NS,SHARP.BO,APIL.BO,UNIVPHOTO.NS,STOVEKRAFT.NS,JAIPAN.BO,SINGERIND.NS,KHAITANLTD.NS,IFBIND.NS,LGEINDIA.NS,ORIENTELEC.NS,BUTTERFLY.NS,GORANIN.BO,BAJAJELEC.NS,WHIRLPOOL.NS,INFLAME.BO"
22,Electronics Distributors,Distribution Services,58,45,57,55,"RPTECH.NS,CNL.NS,REDINGTON.NS,PANIDPR.BO,PALREDTEC.NS,ACCEDERE.BO,OPTIEMUS.NS,COLAB.BO,LABELKRAFT.BO,BRISK.BO,SOUTHERNIN.BO,SHRAAITECH.BO,MISQUITA.BO"
23,Cable/Satellite Tv,Consumer Services,58,32,50,56,"NDLVENTURE.NS,DEN.NS"
24,Industrial Specialties,Process Industries,58,58,57,58,"CDG.BO,KELENRG.BO,BEEZAASAN.BO,FCL.NS,PANAMAPET.NS,KOTYARK.NS,GANDHAR.NS,HSCL.NS,GOCLCORP.NS,RAIN.NS,TINNARUBR.NS,SHALPAINTS.NS,VISAKAIND.NS,YUG.BO,GRINDWELL.NS,CFL.BO,VIPULORG.BO,BEPL.NS,ELANTAS.NS,SOLARINDS.NS,INDOKEM.BO,CARBORUNIV.NS,PIDILITIND.NS,GRAPHITE.NS,HARDCAS.BO,BODALCHEM.NS,SFL.NS,ASIANPAINT.NS,BERGEPAINT.NS,AXELPOLY.BO,AVIVA.BO,SPLPETRO.NS,INDIGOPNTS.NS,BORORENEW.NS,ASSOCIATED.BO,XPROINDIA.NS,PCBL.NS,GMPL.BO,JSWDULUX.NS,KAMAHOLD.NS,PODDARMENT.NS,ESTER.NS,DUROPACK.BO,SIRCA.NS,DICIND.NS,SEJALLTD.NS,VINYOFL.BO,DHINDIA.BO,MULTIBASE.BO,RUBFILA.NS,SRF.NS,KANSAINER.NS,DYNAMIND.BO,WAAREE.BO,GOACARBON.NS,BRIGHTBR.BO,BEARDSELL.NS,MHLXMIRU.NS,HINDADH.BO,NIKHILAD.BO,JYOTIRES.BO,INNOVATORS.BO,RETINA.BO"
25,Electrical Products,Producer Manufacturing,57,50,49,63,"INDOSMC.BO,MODINSU.BO,HIIL.BO,KSHINTL.NS,BHAGYANGR.NS,DIACABS.NS,COSPOWER.BO,INDOTECH.NS,BIRLACABLE.NS,RRKABEL.NS,TDPOWERSYS.NS,YASHHV.BO,RISHABH.NS,KIRLOSENG.NS,PRECWIRE.NS,SWITCHTE.BO,CYBELEIND.BO,ATLANTAELE.NS,SCHNEIDER.NS,SUSAN.BO,HIRECT.NS,QPOWER.NS,PARACABLES.NS,FINCABLES.NS,BHEL.NS,ABB.NS,DYCL.NS,RAMRAT.NS,ADVAIT.NS,KECL.NS,KEI.NS,POWERICA.NS,IKIO.NS,GVT&D.NS,CORDSCABLE.NS,SIEMENS.NS,JDCABLES.BO,INTEGSW.BO,CGPOWER.NS,EXICOM.NS,ENRIN.NS,RNITAI.BO,VOLTAMP.NS,POLYCAB.NS,QUADFUTURE.NS,CLN.BO,ARE&M.NS,PLAZACABLE.NS,LASERPOWER.NS,SWELECTES.NS,VETO.NS,ACCORDTS.BO,ESABINDIA.NS,STARDELTA.BO,HIGHENE.BO,EVEREADY.NS,LGBBROSLTD.NS,DLTNCBL.BO,VGUARD.NS,JIGAR.BO,PANCARBON.BO,HAVELLS.NS,S&SPOWER.NS,KAYCEEI.BO,SHILCTECH.NS,LAKSELEC.BO,TARIL.NS,HBLENGINE.NS,PROSTARM.NS,CLENON.BO,NDMETAL.BO,HONDAPOWER.NS,ELECON.NS,BONLON.NS,DCXINDIA.NS,SUZLON.NS,BBL.NS,STDBAT.BO,ALFATRAN.BO,SERVOTECH.NS,NIPPOBATRY.NS,FOCUS.NS,EPIC.BO,CALCOM.BO,SALZERELEC.NS,WSI.NS,PANAENERG.BO,JSLINDL.BO,MARSONS.NS,RMC.NS,DEL.BO,RTSPOWR.BO,JYOTI.BO,INOXWIND.NS,URAVIDEF.NS"
26,Pharmaceuticals: Other,Health Technology,57,50,60,58,"TRANSCHEM.BO,VEERHEALTH.BO,SUDEEPPHRM.NS,BDH.BO,GRANULES.NS,AUROPHARMA.NS,CHEMKART.BO,CORALAB.BO,LUPIN.NS,BERLDRG.BO,CIPLA.NS,CRSTCHM.BO,SANDUPHQ.BO,ISHITADR.BO,NATCAPSUQ.NS,LYKALABS.NS,SOURCENTRL.BO,EMMESSA.BO,AMRUTANJAN.NS,KERALAYUR.BO"
27,Electronic Components,Electronic Technology,57,53,61,55,"UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,ELPROINTL.NS,HEG.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,NWIL.BO,FINELINE.BO,MEIL.NS,PANELEC.BO"
28,Other Consumer Specialties,Consumer Durables,56,47,54,52,"SJCORP.BO,SKYGOLD.NS,THANGAMAYL.NS,TIMEX.NS,KDDL.NS,PNGSREVA.NS,SHOORA.BO,AJCJEWEL.BO,TBZ.NS,GOLKUNDIA.BO,RETAGGIO.BO,GOLDIAM.NS,TITAN.NS,EIGHTY.BO,SONAMLTD.NS,KOURA.BO,PJL.BO,SHRINGARMS.NS,SHANTIGOLD.NS,RAMBHAJO.NS,SILGO.NS,RBZJEWEL.NS,SENCO.NS,RADHIKAJWE.NS,VAIBHAVGBL.NS,SOVERDIA.BO,UDAYJEW.BO,SWARNSAR.BO,RGL.NS,BANARBEADS.NS,GKL.BO,YAASHVI.BO,VIPIND.NS,EY.BO,SMR.BO,SAFARI.NS,VARYAA.BO,LGHL.NS,SKRABUL.BO,LUXURY.BO,RAJESHEXPO.NS"
29,Metal Fabrication,Producer Manufacturing,56,50,54,55,"MODMA.BO,OMNI.NS,MENONBE.NS,HAPPYFORGE.NS,INVPRECQ.NS,MMFL.NS,SATANIBRG.BO,AANCHALISP.BO,GALXBRG.BO,CARNATIN.BO,SHIVAUM.NS,AZAD.NS,BHARATFORG.NS,UNIABEXAL.BO,KENNAMET.NS,CTCL.BO,PRADPME.NS,AMIC.BO,SWASTIKAAL.BO,RKFORGE.NS,SIMMOND.BO,ROLEXRINGS.NS,COSMOFE.BO,GALAGEX.BO,RAJRATAN.NS,GALAPREC.NS,MAGNAELQ.BO,ENDURANCE.NS,MILLWORKS.BO,SKIPPER.NS,USHAMART.NS,TIIL.NS,SYSTEMATIC.BO,SIMPLEXCAS.BO,PTCIL.NS,NIBL.NS,SHYAMMETL.NS,PPEL.BO,TEMBO.NS,KVFORGE.BO,SCHAEFFLER.NS,GTIL.BO,ALPHAIND.BO,JYOTICNC.NS,NATFIT.BO,HARSHA.NS,NARMADESH.BO,FRONTSP.NS,CENTEXT.NS,BHARATWIRE.NS,SHREMETAL.BO,SHIVAGR.BO,AUSTENG.BO,CMRGREEN.NS,BELDING.BO,DPWIRES.NS,KASTURI.BO,DELTAMAGNT.NS,STERTOOLS.NS,BOMBWIR.BO,AEL.BO,RELICAB.BO,ROLCOEN.BO,SKFINDIA.NS,ASGARD.BO,VISHALBL.BO,KARBON.BO,ADVANCETL.BO,HILTON.NS,AUTOPINS.BO,KPGEL.BO,STAL.BO"
30,Forest Products,Non-Energy Minerals,56,43,50,50,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,BIRLANU.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
31,Real Estate Investment Trusts,Finance,55,49,47,41,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,BAGMANE.BO,EMBASSY.BO,BIRET.BO,KRT.BO,PSCELESTIA.BO,ANNAINFRA.BO"
32,Pharmaceuticals: Generic,Health Technology,55,26,43,46,"ZIMLAB.NS,NUTRICIRCLE.BO,KABRADG.BO,JAGSNPHARM.NS,ZENLABS.BO,DENISCHEM.BO"
33,Medical/Nursing Services,Health Services,55,53,54,53,"THYROCARE.NS,GAUDIUMIVF.NS,ASPIRA.BO,VIJAYA.NS,NEPHROPLUS.NS,JSTL.BO,LALPATHLAB.NS,ZDHJERK.BO,LOTUSEYE.NS,AGARWALEYE.NS,DRAGARWQ.NS,METROPOLIS.NS,CTLLAB.BO,STARIMAGIN.BO,SML.BO,MAXIND.NS,SURAKSHA.NS,KRSNAA.NS,LAXMIDENTL.NS,JSLL.NS,MDRC.BO"
34,Major Banks,Finance,55,51,52,43,"FEDERALBNK.NS,RBLBANK.NS,SOUTHBANK.NS,MAHABANK.NS,UNIONBANK.NS,INDUSINDBK.NS,DHANBANK.NS,INDIANB.NS,PNB.NS,YESBANK.NS,BANKINDIA.NS,CANBK.NS,BANDHANBNK.NS,AXISBANK.NS,IDBI.NS,KOTAKBANK.NS,IOB.NS,BANKBARODA.NS,PSB.NS,CENTRALBK.NS,HDFCBANK.NS,CSBBANK.NS"
35,Electronics/Appliance Stores,Retail Trade,55,63,62,61,"EMIL.NS,ROBU.BO,AVL.NS,BHATIA.BO,UML.BO,LOGICA.BO,MTL.BO"
36,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,53,46,50,"SCPL.NS,SCAGRO.BO,CHATHA.BO,KWIL.NS,ESSEX.BO,APEX.NS,HATSUN.NS,MUKKA.NS,HERITGFOOD.NS,DODLA.NS,PARAGMILK.NS,MODAIRY.BO,JFL.BO"
37,Electronic Equipment/Instruments,Electronic Technology,54,49,51,56,"DIGILOGIC.BO,APARINDS.NS,SPECTRUM.NS,NAGPI.BO,POWERINDIA.NS,CNCRD.BO,DENORA.NS,HONAUT.NS,NITIRAJ.NS,WEL.NS,TVSELECT.NS,JGTL.BO,GENUSPOWER.NS,SHRADDHA.BO,APLAB.BO,HINDHARD.BO,HPL.NS,WAAREEINDO.NS,APLABPP.BO"
38,Chemicals: Specialty,Process Industries,54,58,58,59,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,HEMORGANIC.BO,CHEMIESYNT.BO,KANORICHEM.NS,SOTL.NS,GRWRHITECH.NS,INDOBORAX.NS,IOLCP.NS,RESONANCE.BO,SHHARICH.BO,TANFACIND.BO,RITESHIN.BO,SHAILY.NS,SAYAJIIND.BO,JGCHEM.NS,BALAMINES.NS,RSCINT.BO,OCCLLTD.NS,APCOTEXIND.NS,NEOGEN.NS,TATVA.NS,KINGFA.NS,NAVINFLUOR.NS,CENTENKA.NS,SIGIND.NS,ARCHITORG.BO,ASAHISONG.NS,TULASEEBIOE.BO,GANESHBE.NS,FLUOROCHEM.NS,PREMEXPLN.NS,POLYPLEX.NS,AKSHARCHEM.NS,KRONOX.NS,DAICHI.NS,ANDHRSUGAR.NS,BHAGERIA.NS,DEVSON.BO,AMAL.BO,GUJALKALI.NS,OAL.NS,TPLPLASTEH.NS,TNPETRO.NS,VISHNU.NS,HOCL.BO,MANALIPETC.NS,IGPL.NS,VINEETLAB.NS,IVP.NS,GNFC.NS,POLYLINK.BO,PAR.NS,ARVEE.NS,KOTHARIPET.NS,FAIRCHEMOR.NS,VIKRAMAR.BO,INDIAGLYCO.NS,ALKYLAMINE.NS,VALIANTORG.NS,SHREEPUSHK.NS,NPL.BO,LXCHEM.NS,JOCIL.NS,SUDARSCHEM.NS,RISHIROOP.BO,ANDHRAPET.BO,SHK.NS,LINDEINDIA.NS,PRIMO.NS,TRUALT.NS,CHEMCON.NS,AMNPLST.NS,TGVSL.BO,COROMANDEL.NS,SAMRATPH.BO,ARCL.BO,NOCIL.NS,TUTIALKA.BO,POLSON.BO,STYRENIX.NS,BASF.NS,DEEPAKNTR.NS,TRANSPEK.NS,ELLEN.NS,GOTHIPL.BO,20MICRONS.NS,ULTRAMAR.NS,SRHHYPOLTD.NS,EIKO.BO,KIRIINDUS.NS,HPIL.NS,KANCHI.NS,CHAMBLFERT.NS,MOL.NS,CLEAN.NS,DHUNINV.NS,VITAL.NS,LAFFANSQ.BO,TCMLMTD.BO,ALKALI.NS,NAPEROL.BO,NATPLASTI.BO,VINATIORGA.NS,MANORG.NS,ROSSARI.NS,GUJPETR.BO,AGARIND.NS,DAIKAFFI.BO,DHANUKA.NS,LINKPH.BO,DEEP.BO,LORDSCHLO.NS,POEL.BO,DCW.NS,YASHCHEM.BO,CHEMFAB.NS,HILLTONE.BO,FISCHER.NS,PNTKYOR.BO,GRAUWEIL.NS,MEHUL.BO,AEONXDIGI.BO,PIIND.NS,TIRUMALCHM.NS,SHLOKKA.BO,CAMLINFINE.NS,NOL.BO,ZR2.BO,BCCL.BO"
39,Oil Refining/Marketing,Energy Minerals,54,67,57,45,"GULFPETRO.NS,CHENNPETRO.NS,PROGREXV.BO,MRPL.NS,GULFOILLUB.NS,OIL.NS,CASTROLIND.NS,VEEDOL.NS,BPCL.NS,RELIANCE.NS,HINDPETRO.NS,ONGC.NS,CONTPTR.BO"
40,Investment Managers,Finance,54,47,54,55,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,EENTER.BO,VEDANTASSET.BO,ANANDRATHI.NS,VGCL.BO,PRUDENT.NS,NUVAMA.NS,SPACAPS.BO,MIIL.BO,AMPL.BO,JPOLYINVST.NS,EMKAY.NS,ICICIAMC.NS,360ONE.NS,STANROS.BO,AFSL.NS,CREST.NS,VHL.NS,NAHARCAP.NS,CRAMC.NS,ESCORP.BO,LADDERUP.BO,SBIFUNDS.NS,WEALTH.NS,CENTRUM.NS,DHARNI.BO,CORALFINAC.NS,HDFCAMC.NS,BLAL.NS,UTIAMC.NS,MEDIASSIST.NS,SRAMSET.BO,CMSINFO.NS"
41,Publishing: Books/Magazines,Consumer Services,54,59,46,57,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
42,Medical Distributors,Distribution Services,53,65,56,47,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,CBPL.BO,ENTERO.NS,CENTUPLE.BO,SPML.BO,EVERESTO.BO,APL.BO,BALAXI.NS,GLPL.BO,VIVOBIOT.BO,ROYAL.BO"
43,Other Metals/Minerals,Non-Energy Minerals,53,54,46,45,"JTLDEFENCE.BO,RAPICUT.BO,NRL.NS,SBCL.NS,PARMESHWAR.BO,VIDYAWIRES.NS,HINDCOPPER.NS,MMP.NS,MANAKALUCO.NS,HINDALCO.NS,IMFA.NS,HINDZINC.NS,COCHINM.BO,GRAVITA.NS,NMDC.NS,ASHAPURMIN.NS,SERA.BO,MIDHANI.NS,SCBL.BO,MCL.NS,SANDUMA.NS,SHARVAYA.BO,ZODJRDMKJ.BO,MAITHANALL.NS,SAGARDEEP.NS,KACHCHH.BO,NILE.NS,INDSILHYD.BO,POCL.NS,MOIL.NS,CHROME.BO,CUBEXTUB.NS,JAINREC.NS,SOUTHMG.BO,SIYARAM.BO,KRUPALU.BO"
44,Specialty Stores,Retail Trade,53,58,55,52,"DUKEOFS.BO,BLUESTONE.NS,CONFIPET.NS,HONASA.NS,KALYANKJIL.NS,ALANSCOTT.BO,LANDMARK.NS,DPABHUSHAN.NS,RECODE.BO,VMART.NS,PANORAMA.BO,PNGJL.NS,PVSL.NS,DMART.NS,COMPEAU.BO,MVGJL.NS,MANOJJEWEL.BO,HIRAUTO.BO,RAL.BO,WAKEFIT.NS,GARGI.BO,AAYUSH.BO"
45,Integrated Oil,Energy Minerals,53,66,56,45,"ANTELOPUS.NS,GNRL.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,SHRAJOI.BO"
46,Publishing: Newspapers,Consumer Services,53,62,58,49,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
47,Containers/Packaging,Process Industries,53,58,54,51,"COMSYN.NS,JAUSPOL.BO,QUANTDIA.BO,ARROWGREEN.NS,HUHTAMAKI.NS,KALYANI.BO,GLEN.BO,HALDYNGL.NS,TARSONS.NS,BAIKAKAJI.BO,RPPL.NS,TIRTPLS.BO,JUMBO.BO,NRAIL.NS,JINDALPOLY.NS,BBTCL.NS,EPL.NS,COSMOFIRST.NS,KNACK.NS,CAPRIHANS.BO,WORTHPERI.NS,EASTINDIA.BO,BOROSCI.NS,ORIENTLTD.NS,TIMETECHNO.NS,KAIRA.BO,UFLEX.NS,AGI.NS,RDBRL.BO,PGFOILQ.BO,BI.NS,GUJCONT.BO,ECOPLAST.BO,RAJPACK.BO,TAINWALCHM.NS,BAPACK.BO,AERONEU.NS,ARROWHEAD.BO,RISHITECH.BO,HPBL.BO,POLYSPIN.BO,PERFEPA.BO,EMMBI.NS,DECPO.BO,SPL.BO,JAICORPLTD.NS,VINAYAKPOL.BO,HINDTIN.BO,TRANSFRE.BO,SHETR.BO,SHREERAMA.NS,GUJCRAFT.BO,SIEL.BO,CLARA.BO,BALAJEE.NS"
48,Chemicals: Major Diversified,Process Industries,52,56,52,58,"SKM.BO,AETHER.NS,RPEL.NS,CHEMBONDCH.NS,AARTISURF.NS,SUNSHIEL.BO,PAUSHAKLTD.NS,PRIVISCL.NS,AARTIIND.NS,PLASTIBLEN.NS,FINEORG.NS,INDGELA.BO,FOSECOIND.NS,DDEVPLSTIK.NS,PATELCHEM.BO,CHEMBOND.NS,INDOAMIN.NS,DMCC.NS,JUBLINGREA.NS,SUDARCOLOR.NS,AMBICAAGAR.NS,TECHNICHEM.BO,POLYCHEM.BO,SHIVAAGRO.BO,PLATIND.NS,GEMAROMA.NS,HARLETH.BO,ACI.NS,DIAMINESQ.NS,CHEMCRUX.BO,VAHH.BO,DEEPAKCHEM.BO,RESGEN.BO,DSFCL.NS,CHEMPLASTS.NS"
49,Alternative Power Generation,Utilities,52,34,44,56,"UEL.NS,SUGSLLOYD.BO,CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,INOXGREEN.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
50,Discount Stores,Retail Trade,52,82,85,37,SPICELOUNG.BO
51,Life/Health Insurance,Finance,52,47,52,39,"STARHEALTH.NS,CANHLIFE.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,MFSL.NS,ICICIPRULI.NS"
52,Internet Software/Services,Technology Services,51,51,64,46,"BLSE.NS,CARTRADE.NS,INFONATIVE.BO,NAUKRI.NS,EQUIPPP.NS,TBOTEK.NS,ABSLAMC.NS,ETERNAL.NS,MATRIMONY.NS,JUSTDIAL.NS,POLICYBZR.NS,MOTILALOFS.NS,CRISIL.NS,IXIGO.NS,JARO.NS,SAFE.BO,TRACXN.NS,CRIZAC.NS,ODIGMA.NS"
