20260514T,0,1000,0,235.12,0
20260515T,0,1000,0,235.12,0
20260518T,0,1000,0,235.12,0
20260519T,0,1000,0,235.12,0
20260520T,0,1000,0,235.12,0
20260514T,0,1000,0,136.23,0
20260515T,0,1000,0,136.23,0
20260518T,0,1000,0,136.23,0
20260519T,0,1000,0,136.23,0
20260520T,0,1000,0,136.23,0
20260514T,0,1000,0,108.13,0
20260515T,0,1000,0,108.13,0
20260518T,0,1000,0,108.13,0
20260519T,0,1000,0,108.13,0
20260520T,0,1000,0,108.13,0
20260514T,0,1000,0,97.31,0
20260515T,0,1000,0,97.31,0
20260518T,0,1000,0,97.31,0
20260519T,0,1000,0,97.31,0
20260520T,0,1000,0,97.31,0
20260514T,0,1000,0,88.38,0
20260515T,0,1000,0,88.38,0
20260518T,0,1000,0,88.38,0
20260519T,0,1000,0,88.38,0
20260520T,0,1000,0,88.38,0
20260514T,0,1000,0,75.5,0
20260515T,0,1000,0,75.5,0
20260518T,0,1000,0,75.5,0
20260519T,0,1000,0,75.5,0
20260520T,0,1000,0,75.5,0
20260514T,0,1000,0,56.68,0
20260515T,0,1000,0,56.68,0
20260518T,0,1000,0,56.68,0
20260519T,0,1000,0,56.68,0
20260520T,0,1000,0,56.68,0
