Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Regional Banks,Finance,67,65,77,66,"DCBBANK.NS,CUB.NS,AUBANK.NS,UJJIVANSFB.NS,KARURVYSYA.NS,SBIN.NS,IDFCFIRSTB.NS,TMB.NS,EQUITASBNK.NS,KTKBANK.NS,SURYODAY.NS,J&KBANK.NS,FINOPB.NS,ICICIBANK.NS,JSFB.NS,CAPITALSFB.NS,UCOBANK.NS,DAMCAPITAL.NS,EMERALD.BO,MONEYBOXX.NS,CMBL.BO,JAGSONSER.BO"
14,Aluminum,Non-Energy Minerals,66,56,66,70,"ARFIN.NS,MAITRI.BO,SUDAI.BO,NATIONALUM.NS,MAANALU.NS,VEDL.NS,SPINAROO.BO,ORIENTCER.NS,ALUFLUOR.BO,EUROBOND.NS,HINDALUMI.BO,SAMPAT.BO"
15,Oil Refining/Marketing,Energy Minerals,66,67,69,60,"CHENNPETRO.NS,MRPL.NS,HINDPETRO.NS,BPCL.NS,RELIANCE.NS,ONGC.NS,VEEDOL.NS,OIL.NS,GULFOILLUB.NS,CONTPTR.BO,CASTROLIND.NS,GULFPETRO.NS"
16,Specialty Insurance,Finance,65,68,68,56,"ICICIGI.NS,GICRE.NS"
17,Electronics/Appliance Stores,Retail Trade,65,47,71,64,"AVL.NS,UML.BO,ROBU.BO,LOGICA.BO,EMIL.NS"
18,Medical/Nursing Services,Health Services,63,62,64,69,"SML.BO,THYROCARE.NS,JSTL.BO,LOTUSEYE.NS,AGARWALEYE.NS,MEDINOV.BO,DRAGARWQ.BO,ASPIRA.BO,KRSNAA.NS,LALPATHLAB.NS,VIJAYA.NS,METROPOLIS.NS,STARIMAGIN.BO,SURAKSHA.NS,MAXIND.NS,LAXMIDENTL.NS,JSLL.NS"
19,Office Equipment/Supplies,Producer Manufacturing,62,59,52,57,"EUROPRATIK.NS,FLAIR.NS,NAVNETEDUL.NS,MOHITPPR.BO,DOMS.NS,WSTCSTPAPR.NS"
20,Financial Publishing/Services,Commercial Services,62,55,52,42,"CARERATING.NS,ICRA.NS"
21,Beverages: Alcoholic,Consumer Non-Durables,61,52,55,53,"CHMBBRW.BO,IFBAGRO.NS,ABDL.NS,GMBREW.NS,RADICO.NS,TI.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,SDBL.NS,UBL.NS,JAGAJITIND.BO,NSL.BO,SILVOAK.BO"
22,Electronic Equipment/Instruments,Electronic Technology,61,58,59,52,"WAAREEINDO.NS,CNCRD.BO,APLABPP.BO,SHRADDHA.BO,POWERINDIA.NS,TVSELECT.NS,APLAB.BO,APARINDS.NS,WEL.NS,JGTL.BO,HONAUT.NS,HINDHARD.BO,GENUSPOWER.NS,HPL.NS,NITIRAJ.NS,DENORA.NS,SPECTRUM.NS,NAGPI.BO"
23,Marine Shipping,Transportation,61,59,75,65,"PPARIVAH.BO,DREDGECORP.NS,GPPL.NS,COASTCORP.NS,GESHIP.NS,ATL.NS,GLOTTIS.NS,TRANSWORLD.NS"
24,Electronic Production Equipment,Electronic Technology,61,43,61,53,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,KAYNES.NS,ELIN.NS,NELCO.NS,DIXON.NS,CYIENTDLM.NS,PGEL.NS,CONTAINE.BO"
25,Consumer Sundries,Consumer Non-Durables,60,67,60,49,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS"
26,Aerospace & Defense,Electronic Technology,59,46,47,42,"MTARTECH.NS,SIKA.BO,BEL.NS,BDL.NS,PARAS.NS,HAL.NS,IDEAFORGE.NS,ROSSELLIND.NS,TANAA.BO,DRONACHRYA.BO"
27,Auto Parts: Oem,Producer Manufacturing,59,52,56,58,"ARISINT.BO,LUMAXTECH.NS,LUMAXIND.NS,BHARATSE.NS,GABRIEL.NS,EMMFORCE.BO,JAYUSH.BO,SJS.NS,PRICOLLTD.NS,BELRISE.NS,FIEMIND.NS,RICOAUTO.NS,TVSHLTD.NS,CUMMINSIND.NS,UNIPARTS.NS,VARROC.NS,SANSERA.NS,HIMTEK.BO,MSUMI.NS,RACLGEAR.NS,WHEELS.NS,KINETICENG.BO,UNOMINDA.NS,MACPLASQ.BO,CARRARO.NS,INDNIPPON.NS,PORWAL.BO,MINDACORP.NS,MOTHERSON.NS,SHRIPISTON.NS,JAMNAAUTO.NS,PPAP.NS,HITECHGEAR.NS,ESCORTS.NS,BOSCHLTD.NS,SWARAJENG.NS,NRBBEARING.NS,ASKAUTOLTD.NS,NDRAUTO.NS,DIVGIITTS.NS,SUPRAJIT.NS,TENNIND.NS,KALYANIFRG.NS,ASAL.NS,HINDCOMPOS.NS,SONACOMS.NS,ZFCVINDIA.NS,ALICON.NS,BIMETAL.BO,CIEINDIA.NS,ACGL.BO,SNL.BO,SUNDRMFAST.NS,RML.NS,MUNJALAU.NS,SHANTIGEAR.NS,JMA.NS,ENKEIWHEL.BO,SSWL.NS,ISTLTD.BO,REMSONSIND.NS,JBMA.NS,EXIDEIND.NS,SAMKRG.BO,AUTOAXLES.NS,GNA.NS,RANEHOLDIN.NS,MUNJALSHOW.NS,SUNDRMBRAK.NS,SALAUTO.BO,JAGANLAM.BO,PRECAM.NS,MENNPIS.BO,GSAUTO.BO,SINTERCOM.NS,SHARDAMOTR.NS,KRANTI.BO,KROSS.NS,UCAL.NS,OMAXAUTO.NS,IGARASHI.NS,AUTOIND.NS,ZFSTEERING.BO,RASANDIK.BO,PAVNAIND.NS,SUNCLAY.NS"
28,Automotive Aftermarket,Consumer Durables,58,49,66,56,"TVSSRICHAK.NS,JKTYRE.NS,CEATLTD.NS,MRF.NS,APOLLOTYRE.NS,JTEKTINDIA.NS,TOLINS.NS,MODIRUBBER.NS,GOODYEAR.BO,BALKRISIND.NS,BENGALASM.BO,DOLFIN.BO,TRITONV.BO,KRYPTONQ.BO"
29,Drugstore Chains,Retail Trade,57,84,54,28,MEDPLUS.NS
30,Investment Trusts/Mutual Funds,Miscellaneous,57,49,63,52,"GROWW.NS,ENERGYINF.BO,ANANTAM.BO,SUMMITSEC.NS,PSPLATINA.BO,JINDCAP.BO,MIT.BO"
31,Alternative Power Generation,Utilities,57,44,53,53,"INOXGREEN.NS,RELTD.NS,UEL.NS,WAAREERTL.NS,SUGSLLOYD.BO,POWERGRID.NS,KPIGREEN.NS,NTPCGREEN.NS,RPOWER.NS,KPEL.NS"
32,Investment Managers,Finance,56,47,52,54,"ESCORP.BO,SPACAPS.BO,ANANDRATHI.NS,EMKAY.NS,JPOLYINVST.NS,MIIL.BO,CGFL.BO,HDFCAMC.NS,360ONE.NS,NUVAMA.NS,LADDERUP.BO,CRAMC.NS,BLAL.NS,PRUDENT.NS,STANROS.BO,UTIAMC.NS,VHL.NS,NAHARCAP.NS,WEALTH.NS,MEDIASSIST.NS,CENTRUM.NS,AFSL.NS,CREST.NS,CORALFINAC.NS,SRAMSET.BO,VGCL.BO,VEDANTASSET.BO,CMSINFO.NS"
33,Other Consumer Specialties,Consumer Durables,56,62,58,54,"RETAGGIO.BO,THANGAMAYL.NS,TIMEX.BO,SILGO.NS,LGHL.NS,SHRINGARMS.NS,BANARBEADS.NS,TITAN.NS,SAFARI.NS,NARBADA.BO,GOLDIAM.NS,GOLKUNDIA.BO,EIGHTY.BO,AJCJEWEL.BO,RAJESHEXPO.NS,SKYGOLD.NS,KDDL.NS,VAIBHAVGBL.NS,DEVLAB.BO,KOURA.BO,VIPIND.NS,RGL.NS,UDAYJEW.BO,SWARNSAR.BO,SHANTIGOLD.NS,RBZJEWEL.NS,TBZ.NS,MINID.BO,SONAMLTD.NS,RADHIKAJWE.NS,SENCO.NS,EY.BO,SHOORA.BO"
34,Airlines,Transportation,56,46,47,41,"INDIGO.NS,AFCOM.BO,TAALENT.BO,SPICEJET.BO"
35,Biotechnology,Health Technology,56,56,46,52,"TITANBIO.BO,FABTECH.NS,SMSLIFE.NS,RUBICON.NS,FERMENTA.BO,ANTHEM.NS,AKUMS.NS"
36,Other Metals/Minerals,Non-Energy Minerals,55,52,55,51,"ASHAPURMIN.NS,IMFA.NS,POCL.NS,HINDCOPPER.NS,JAINREC.NS,SANDUMA.NS,HINDALCO.NS,RAPICUT.BO,PARMESHWAR.BO,SERA.BO,NMDC.NS,HINDZINC.NS,GRAVITA.NS,MOIL.NS,SHARVAYA.BO,MIDHANI.NS,CHROME.BO,CUBEXTUB.NS,INDSILHYD.BO,NILE.BO,MMP.NS,MAITHANALL.NS,COCHINM.BO,MCL.NS,SBCL.NS,ZODJRDMKJ.BO,NRL.NS,KRUPALU.BO,SOUTHMG.BO,SIYARAM.BO"
37,Telecommunications Equipment,Electronic Technology,55,35,56,49,"VALIANT.BO,KAVDEFENCE.NS,ROSSTECH.NS,PRECISIO.BO,PUNJCOMMU.BO,AVANTEL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SALORAINTL.BO,HFCL.NS,SMARTLINK.NS,BPL.NS,TEJASNET.NS"
38,Computer Processing Hardware,Electronic Technology,54,23,13,78,IDM.BO
39,Finance/Rental/Leasing,Finance,54,52,55,54,"GRANDOAK.BO,FYNX.BO,LTF.NS,TFCILTD.NS,MUTHOOTFIN.NS,SHRIRAMFIN.NS,M&MFIN.NS,IIFL.NS,PAYTM.NS,FEDFINA.NS,MANAPPURAM.NS,JLL.BO,MUFIN.NS,CREDITACC.NS,CANFINHOME.NS,ARMANFIN.NS,SAMMAANCAP.NS,SAHARAHOUS.BO,PIRAMALFIN.NS,BAJFINANCE.NS,MUTHOOTMF.NS,KREONFIN.BO,POONAWALLA.NS,MTPL.BO,NORTHARC.NS,IFINSEC.BO,CHOLAFIN.NS,AASTAFIN.BO,TARACHAND.NS,GLANCE.BO,INDUSTOWER.NS,SSFLPP.BO,INDIASHLTR.NS,SANGHVIMOV.NS,HUDCO.NS,MASFIN.NS,TRUSTEDGE.BO,FMEC.BO,CGCL.NS,INDIAHOME.BO,SBFC.NS,REPCOHOME.NS,CHOLAHLDNG.NS,SBICARD.NS,AADHARHFC.NS,SUJALA.BO,SONAL.BO,SATIN.NS,MANCREDIT.NS,NPRFIN.BO,JJFINCOR.BO,UNITDCR.BO,PNBHOUSING.NS,BAZELINTER.BO,LAXMIINDIA.NS,STARTECK.NS,SUNDARMFIN.NS,AAVAS.NS,AVASARA.BO,FUSION.NS,HOMEFIRST.NS,VLL.BO,UGROCAP.NS,SHVFL.BO,PAISALO.NS,NIYOGIN.BO,FIVESTAR.NS,MANBA.NS,TATACAP.NS,THACKER.BO,ACME.BO,DYNAMICP.BO,LICHSGFIN.NS,MANSIFIN.BO,IFCI.NS,SPANDANA.NS,PURPLEFIN.BO,KIFS.BO,FINKURVE.NS,INDBNK.BO,GICHSGFIN.NS,PARAGONF.BO,ECOSMOBLTY.NS,MUTHOOTCAP.NS,VAPIENTER.BO,BAJAJHFL.NS,IRFC.NS,HDBFS.NS,RAJKOTINV.BO,PFS.NS,PFC.NS,RECLTD.NS,MASKINVEST.NS,IREDA.NS,CIFL.NS,APTUS.NS,SRGHFL.NS,ICDSLTD.NS,INTRGLB.BO,NLFL.BO,SAKTHIFIN.BO,INDOSTAR.NS,NDGL.NS,HARYNACAP.BO,RTFL.BO,JAFINANCE.BO,ADMANUM.BO,SAINIK.BO,SAHLIBHFI.BO,MAHAPEXLTD.NS,CROWN.NS,AVAILFC.BO,MKVENTURES.BO,ABIRAFN.BO,APOLLOFI.BO,SRSOLTD.BO,RFL.BO,PRITHVIEXCH.BO,SANGAMFIN.BO,CAPFIN.BO,KEYCORP.BO,TFSL.BO,GDLLEAS.BO,AUTOINT.BO"
40,Integrated Oil,Energy Minerals,53,47,68,63,"GNRL.BO,IOC.NS,IRMENERGY.NS,HINDOILEXP.NS,ANTELOPUS.NS"
41,Medical Distributors,Distribution Services,53,54,50,50,"CHECKPOINT.BO,BIJHANS.BO,APPL.BO,RAMAVISION.BO,EVERESTO.BO,ROYAL.BO,ENTERO.NS,VIVOBIOT.BO,APL.BO,BALAXI.NS,CBPL.BO"
42,Electronic Components,Electronic Technology,53,37,56,46,"BCCFUBA.BO,UNIVCABLES.NS,CENTUM.NS,HEG.NS,INCAP.BO,ELPROINTL.BO,PANELEC.BO,FINELINE.BO,GUJARATPOLY.BO,MEIL.NS"
43,Steel,Non-Energy Minerals,53,45,51,53,"RAJTUBE.BO,MAHASTEEL.NS,CRIMSON.BO,IMEC.BO,SALSTEEL.NS,TNSTLTU.BO,RSTL.BO,COCKERILL.BO,VISASTEEL.NS,BGWTATO.BO,GALLANTT.NS,MWL.NS,KANSHST.BO,PANCHMAHQ.BO,NCML.BO,MANAKCOAT.NS,SHAHALLOYS.NS,REMIEDEL.BO,AZADIND.BO,GOODLUCK.NS,VASWANI.NS,MAIDEN.BO,GPIL.NS,STEELCAS.NS,MPKSTEELS.BO,SGIL.NS,SAIL.NS,VSSL.NS,JINDALSTEL.NS,JSL.NS,APLAPOLLO.NS,TATASTEEL.NS,JSWSTEEL.NS,MUKANDLTD.NS,WELSPLSOL.BO,MSPL.NS,INCREDIBLE.NS,MANAKSTEEL.NS,NSLNISP.NS,PENIND.NS,GANDHITUBE.NS,SCODATUBES.NS,TALBROSENG.BO,KIOCL.NS,SHBAJRG.BO,ELECTHERM.NS,SUNFLAG.NS,LLOYDSME.NS,NEETUYOSHI.BO,KVSCASTING.BO,HITECH.NS,BLOIN.BO,SARDAEN.NS,SAMBHV.NS,KSL.NS,TIINDIA.NS,VENUSPIPES.NS,RATNAVEER.NS,SURYAROSNI.NS,KIRLOSIND.NS,GUJINTRX.BO,HISARMETAL.NS,METALCO.BO,CHENFERRO.BO,ORISSAMINE.NS,SCANSTL.BO,MAHSEAMLES.NS,KIRLFER.BO,SURAJ.BO,RISHDIGA.BO,RATNAMANI.NS,GEEKAYWIRE.NS,BANSALWIRE.NS,COSMICCRF.BO,MANAKSIA.NS,UNIAUTO.BO,PRAKASH.NS,VSTL.NS,TULSYAN.BO,NELCAST.NS,VRAJ.NS,SMLT.NS,JTLIND.NS,NATGENI.BO,BMW.BO,BEEKAY.BO,HARIOMPIPE.NS,SHRDAIS.BO,NITINCAST.BO,GARGFUR.BO,JINDALSAW.NS,SURAJLTD.NS,ELECTCAST.NS,BEDMUTHA.NS,VMSTMT.NS,SUPERIRON.BO,JAIBALAJI.NS,MITTALSTL.BO,MSCTC.BO"
44,Trucks/Construction/Farm Machinery,Producer Manufacturing,52,45,47,45,"KMEW.NS,GRSE.NS,LAXMIPATI.BO,AIRFLOA.BO,GUJAPOLLO.NS,VSTTILLERS.NS,CRAFTSMAN.NS,ASHOKLEY.NS,BHARATGEAR.NS,BAJAJINDEF.NS,COCHINSHIP.NS,TIL.NS,MAZDOCK.NS,INGERRAND.NS,BEML.NS,GREAVESCOT.NS,BALUFORGE.NS,INDOFARM.NS,AJAXENGG.NS,TITAGARH.NS,MAHEPC.NS,INDCTST.BO,HERCULES.NS,TRF.NS,TEXRAIL.NS,ACE.NS,SEMAC.NS,JISLJALEQS.NS,JWL.NS,SWANAGRO.BO,EIMCOELECO.NS,CRANEX.BO,INTLCOMBQ.BO,MHEL.BO,QUINT.BO,SWANDEF.NS"
45,Specialty Stores,Retail Trade,52,49,57,51,"ALANSCOTT.BO,GARGI.BO,HONASA.NS,PNGJL.NS,PVSL.NS,LANDMARK.NS,BLUESTONE.NS,DPABHUSHAN.NS,VMART.NS,DMART.NS,MVGJL.NS,COMPEAU.BO,PANORAMA.BO,KALYANKJIL.NS,CONFIPET.NS,AAYUSH.BO"
46,Investment Banks/Brokers,Finance,52,54,52,53,"RAMSONS.BO,INDOTHAI.NS,LKPFIN.BO,MARUTISE.BO,SARTHAKGL.BO,NIDHGRN.BO,TRILIANCE.BO,ARSSBL.NS,ARYACAPM.BO,WELINV.NS,MCX.NS,AKCAPIT.BO,BSE.NS,PIONRINV.BO,CHRTEDCA.BO,TITANSEC.BO,VLSFINANCE.NS,PRIMESECU.NS,PESB.BO,GSBFIN.BO,GOWRALE.BO,SYSTMTXC.NS,SPCAPIT.BO,TATAINVEST.NS,REGENCY.BO,RAPIDIN.BO,GCSL.NS,ARIHANTCAP.NS,KEYFINSERV.NS,MEHSECU.BO,EDELWEISS.NS,CDSL.NS,ASSAMENT.BO,ARYAMAN.BO,ALGOQUANT.BO,RFSL.BO,INDUSFINL.BO,JOINDRE.BO,INDBANK.NS,ANGELONE.NS,UCIL.BO,AUSOMENT.NS,MEAPL.BO,GAMCO.BO,MYMONEY.BO,ASITCFIN.BO,SITAENT.BO,SGFIN.NS,JSWHL.NS,IIFLCAPS.NS,NEXOME.BO,JMFINANCIL.NS,MUNCAPM.BO,TAMBOLIIN.BO,SODHACAP.BO,CILSEC.BO,VISTARAMAR.BO,HBSL.NS,CSLFINANCE.NS,NDASEC.BO,KIRANVYPAR.BO,INDPRUD.BO,DSINVEST.BO,BERVINL.BO,BIRLAMONEY.NS,DHANCOT.BO,PURSHOTTAM.BO,STEELCITY.NS,SMCGLOBAL.NS,SHAREINDIA.NS,IEX.NS,MONARCH.NS,GEOJITFSL.NS,MODRNSH.BO,5PAISA.NS,PNBGILTS.NS,QUESTCAP.BO,NAM.BO,KJMCFIN.BO,SODFC.BO,SKPSEC.BO,SAUMYA.BO,KJMCCORP.BO,SAICAPI.BO,HBPOR.BO,1STCUS.BO,PHCAP.BO,AARNAV.BO,MUKESHB.BO,DAULAT.BO,DOLATALGO.NS,THEINVEST.NS,SUMEDHA.BO,MASTERTR.NS,JHACC.BO,RIKHAV.BO,UPSURGE.BO,SHARDUL.BO,ELIXIR.BO,WALLFORT.BO,ALSL.BO,SWASTIKA.BO,ARUNIS.BO,GAJANANSEC.BO,21STCENMGM.NS,RRP.BO,STELLANT.BO"
47,Internet Software/Services,Technology Services,52,50,56,59,"SAFE.BO,CARTRADE.NS,IXIGO.NS,TBOTEK.NS,MOTILALOFS.NS,BLSE.NS,ETERNAL.NS,POLICYBZR.NS,MATRIMONY.NS,NAUKRI.NS,ABSLAMC.NS,CRISIL.NS,JUSTDIAL.NS,JARO.NS,INFONATIVE.BO,PWL.NS,TRACXN.NS,CRIZAC.NS,ODIGMA.NS"
48,Wholesale Distributors,Distribution Services,51,47,51,55,"INLCM.BO,VEL.BO,MRCAGRO.BO,RRPDEFENSE.BO,NVENTURES.BO,STALLION.NS,SEML.BO,GEL.BO,TAVERNIER.BO,MISHKA.BO,AGRIBIO.BO,GMDCLTD.NS,ISHANCH.NS,RONI.BO,VINCOFE.NS,MARINE.NS,KHAZANCHI.BO,ACEMEN.BO,YASHINNO.BO,TEGA.NS,JAYBARMARU.NS,SHARDACROP.NS,GVL.BO,ADANIENT.NS,LLOYDSENT.NS,IMPAL.NS,SAENTER.BO,AEGISLOG.NS,SCHNEIDER.NS,TCC.BO,KOTHARIPRO.NS,SANBLUE.BO,BHAVIK.BO,ABANSENT.BO,HRYNSHP.BO,SAMOR.BO,MMTC.NS,SRD.NS,KTIL.BO,YSL.BO,BLACKROSE.BO,CONSTRONIC.BO,MARBLE.BO,JKIPL.NS,BMWVENTLTD.NS,THEJO.NS,EVERESTIND.NS,METROGLOBL.BO,VINYLINDIA.NS,HMEML.BO,DHOOTIN.BO,MYSORPETRO.BO,HEXATRADEX.NS,PARSHVA.BO,SICAGEN.BO,ARYAVAN.BO,UVS.BO,PALCO.BO,TAIIND.BO,JOLYPLS.BO,SSDL.NS,EFCIL.NS,SIMPLXPAP.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,MERCURYEV.BO,SHREE.BO,UMAEXPORTS.NS,VERITAS.BO,VOLKAI.BO,OMANSH.BO"
49,Information Technology Services,Technology Services,51,57,55,53,"TAKE.NS,OMEGAIN.BO,AXISOL.BO,NNTL.BO,SENINFO.BO,MEGASOFT.NS,CURAA.NS,TERASOFT.NS,ASMTEC.BO,ANKIN.BO,PVP.NS,SATTRIX.BO,RAMCOSYS.NS,INTENTECH.NS,XELPMOC.NS,UNIFIED.BO,CIGNITITEC.NS,PERSISTENT.NS,SECURKLOUD.NS,ATISHAY.BO,TREJHARA.NS,COFORGE.NS,BBOX.NS,IVALUE.NS,ORIENTTECH.NS,STLTECH.NS,XTGLOBAL.NS,SAKSOFT.NS,AAATECH.NS,CAMS.NS,INFORTEC.BO,MINDTECK.NS,DCM.NS,SECMARK.NS,HCLTECH.NS,EBGNG.NS,EXPLEOSOL.NS,INSPIRISYS.NS,B2BSOFT.BO,ZENTEC.NS,RSYSTEMS.NS,INFY.NS,TANLA.NS,TECHM.NS,WIPRO.NS,XCHANGING.NS,ATHENAGLO.BO,7TEC.BO,TCS.NS,NUCLEUS.NS,E2E.NS,TATAELXSI.NS,ONWARDTEC.NS,MASTEK.NS,SONATSOFTW.NS,CGVAK.BO,DEVIT.NS,ARIGATO.BO,GOLDTECH.NS,CYBERTECH.NS,SASKEN.NS,SOFTSOL.BO,ADSL.NS,DSSL.NS,TRIGYN.NS,AURIONPRO.NS,PROTEAN.NS,PRARUH.BO,CTE.NS,BENCHMARK.BO,LOKESHMACH.NS,EDVENSWA.BO,CNINFOTECH.BO,EUPHORIAIT.BO,MCLOUD.NS,METAINFO.BO,GLOBTIER.BO,COVANCE.BO"
50,Homebuilding,Consumer Durables,51,55,68,52,"VAGHANI.BO,PRAENG.NS,PRERINFRA.BO,BRRL.BO,RVHL.NS,ALPINEHOU.BO,ARTNIRMAN.NS,ANANTRAJ.NS,ARKADE.NS,ANSALBU.BO,GANESHHOU.NS,MAPROIN.BO,SIMPLXREA.BO,NACDAC.BO,NCC.NS,BGDL.BO,EASTBUILD.BO,AIRLTD.BO"
51,Household/Personal Care,Consumer Non-Durables,50,52,49,53,"CUPID.NS,ADORMUL.BO,BAJAJCON.NS,MARICO.NS,KAYA.NS,PAOS.BO,STDSFAC.BO,DABUR.NS,HINDUNILVR.NS,GODREJCP.NS,PGHH.NS,GILLETTE.NS,COLPAL.NS,GALAXYSURF.NS,EMAMILTD.NS,JYOTHYLAB.NS,PCCOSMA.BO,HIPOLIN.BO,AMWILL.BO"
52,Food: Major Diversified,Consumer Non-Durables,50,42,56,50,"SVJ.BO,ZYDUSWELL.NS,IBINFO.BO,NESTLEIND.NS,GROBTEA.NS,GILLANDERS.NS,TIGLOB.BO,SANSTAR.NS,BBTC.NS,NEAGI.BO,BENGALT.BO,AVEER.BO,JAMESWARREN.BO,LYKISLTD.BO,DVL.NS,BCLIND.NS,TERAI.BO,UNIQUEO.BO"
53,Chemicals: Agricultural,Process Industries,50,43,29,51,"KOTIC.BO,NACLIND.NS,KRISHANA.NS,RAMAPHO.NS,SIKKO.NS,BHASKAGR.BO,PUNJABCHEM.NS,JUBLCPL.NS,MBAPL.NS,ADVANCE.NS,UPL.NS,ZUARI.NS,PARADEEP.NS,KHAICHEM.NS,EIDPARRY.NS,DEEPAKFERT.NS,ASTEC.NS,TEEAI.BO,ARIES.NS,AGROPHOS.NS,BHARATRAS.NS,MAHALIFE.BO,KEMISTAR.BO,FACT.NS,INSECTICID.NS,RCF.NS,SPIC.NS,PHYTO.BO,IPL.NS,GSFC.NS,ATUL.NS,DHARMAJ.NS,PHOSPHATE.BO,NFL.NS,MADRASFERT.NS,TATACHEM.NS,SUMICHEM.NS,RALLIS.NS,BAYERCROP.NS,NOVAAGRI.NS,BHAGCHEM.NS,IGCL.NS,EXCELINDUS.NS,BSHSL.NS,MACIND.BO,BESTAGRO.NS,EPIGRAL.NS,HERANBA.NS,SHIVALIK.NS,3BBLACKBIO.BO,BHARATAGRI.BO,AIMCOPEST.BO"
54,Internet Retail,Retail Trade,49,47,52,49,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
55,Oil & Gas Pipelines,Industrial Services,49,43,54,45,RIIL.NS
56,Food: Specialty/Candy,Consumer Non-Durables,49,54,52,45,"NORBTEAEXP.NS,OVOBELE.BO,MCLEODRUSS.NS,TRANSFD.BO,GPAPL.BO,CCL.NS,SONALIS.BO,VADILALIND.NS,OCEANIC.BO,NAPL.BO,TATACONSUM.NS,BRITANNIA.NS,ABRFL.BO,MANORAMA.NS,VADILENT.BO,EIFFL.NS,NITTAGELA.BO,HNDFDS.NS,VASUPRADA.BO,DIAMONDYD.NS,UNITEDTEA.NS,VANDU.BO,GAEL.NS,BIKAJI.NS,ADVENZYMES.NS,AVTNPL.NS,TIRUSTA.BO,SHAWGELTIN.BO,GOPAL.NS,RAVALSUGAR.BO,YASHO.NS,VANDAN.BO,ORKLAINDIA.NS,BECTORFOOD.NS,IWP.BO,FLEXFO.BO,MAWANASUG.NS,PALASHSECU.NS,BAMBINO.BO,VIDHIING.NS,ADFFOODS.NS,TASTYBITE.NS,AJANTSOY.BO,GULPOLY.NS,SHRIGANG.BO,LOTUSCHO.BO,SUKHJITS.NS,FOODSIN.NS,MLKFOOD.BO,UNIVSTAR.BO,DYNPRO.NS,KFBL.BO,JAYKAILASH.BO,AMBOAGRI.BO"
