Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
14,AIRLTD.BO,620.65,0.00K,Consumer Durables,Homebuilding,98.0,84.0,74.0,96.0,0.00K,0.00K,713.95,63.73,13.77B,No
15,BIZOTIC.BO,929.9,0.40K,Consumer Non-Durables,Apparel/Footwear,98.0,72.0,85.0,97.0,5.78K,5.88K,1053.0,81.0,7.48B,No
16,SHANTAI.BO,56.72,2.03K,Process Industries,Textiles,98.0,98.0,98.0,98.0,6.81K,14.62K,56.72,11.15,425.40M,No
17,SPICEISLIN.BO,269.6,5.41K,Process Industries,Textiles,98.0,91.0,97.0,98.0,17.36K,6.49K,313.15,41.66,1.68B,No
18,ISTRNETWK.BO,38.28,24.96K,Commercial Services,Miscellaneous Commercial Services,98.0,91.0,60.0,97.0,48.12K,38.49K,72.15,4.69,2.61B,No
19,GDLLEAS.BO,74.0,0.90K,Finance,Finance/Rental/Leasing,98.0,3.0,4.0,98.0,3.47K,1.55K,169.8,9.62,370.75M,No
20,MAXGROW.BO,46.93,0.73K,Commercial Services,Personnel Services,98.0,97.0,,,29.42K,46.47K,73.36,12.15,1.87B,No
21,AMITSEC.BO,53.25,0.30K,Commercial Services,Miscellaneous Commercial Services,98.0,93.0,95.0,92.0,1.79K,0.51K,67.16,7.28,378.08M,No
22,JAUSPOL.BO,25.98,0.72K,Process Industries,Containers/Packaging,98.0,7.0,98.0,98.0,18.14K,32.20K,37.11,6.07,120.17M,No
23,CITURGIA.BO,174.4,0.05K,Process Industries,Chemicals: Specialty,98.0,98.0,,,2.02K,2.14K,212.0,47.4,23.04B,No
24,HYPERSOFT.BO,118.94,10.89K,Commercial Services,Miscellaneous Commercial Services,98.0,98.0,97.0,96.0,10.10K,13.76K,134.98,20.31,10.04B,No
25,TITANBIO.BO,457.7,143.06K,Health Technology,Biotechnology,98.0,98.0,98.0,97.0,100.65K,133.95K,457.9,74.73,18.91B,No
26,APPL.BO,349.15,2.00K,Distribution Services,Medical Distributors,98.0,98.0,98.0,,12.72K,10.60K,364.0,80.8,2.40B,No
27,VEGA.BO,312.25,0.03K,Distribution Services,Wholesale Distributors,98.0,86.0,97.0,95.0,0.00K,0.00K,312.25,38.83,3.18B,No
28,OMEGAIN.BO,65.87,54.47K,Technology Services,Information Technology Services,98.0,62.0,98.0,98.0,32.21K,15.87K,76.95,6.79,1.88B,No
29,TAKE.NS,39.62,417.17K,Technology Services,Information Technology Services,98.0,52.0,85.0,98.0,1024.70K,359.75K,49.94,6.51,5.79B,No
30,SYNTHFO.BO,1634.2,0.20K,Producer Manufacturing,Metal Fabrication,98.0,72.0,82.0,97.0,0.94K,0.40K,2400.0,224.0,28.38B,No
31,VRWODAR.BO,111.71,0.50K,Non-Energy Minerals,Forest Products,98.0,98.0,98.0,97.0,4.02K,2.66K,123.76,22.08,1.66B,No
32,RSTL.BO,178.0,45.00K,Non-Energy Minerals,Steel,98.0,22.0,97.0,97.0,10.74K,13.72K,276.1,50.03,2.21B,No
33,SOMAPPR.BO,240.15,1.89K,Process Industries,Pulp & Paper,98.0,75.0,97.0,98.0,7.51K,2.63K,290.95,43.89,30.60B,No
34,EMAINDIA.BO,429.4,2.18K,Producer Manufacturing,Industrial Machinery,97.0,92.0,98.0,98.0,4.59K,3.79K,455.6,86.5,431.55M,No
35,PARMSILK.BO,104.53,0.03K,Process Industries,Textiles,97.0,94.0,96.0,96.0,0.00K,0.01K,104.53,15.0,313.70M,No
36,IBINFO.BO,618.55,0.02K,Consumer Non-Durables,Food: Major Diversified,97.0,92.0,98.0,98.0,4.50K,0.09K,820.3,150.3,792.19M,No
37,APIS.BO,57.55,12.51K,Consumer Non-Durables,Food: Major Diversified,97.0,79.0,75.0,97.0,97.48K,22.65K,110.42,10.68,7.93B,No
38,GUJINJEC.BO,78.21,13.24K,Distribution Services,Medical Distributors,97.0,96.0,98.0,98.0,65.42K,62.56K,78.22,17.02,1.15B,No
39,TELECANOR.BO,35.26,22.20K,Technology Services,Packaged Software,97.0,24.0,84.0,98.0,73.87K,35.95K,48.5,7.26,540.22M,No
40,PANKAJPO.BO,61.79,1.22K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,93.0,97.0,97.0,17.02K,2.78K,75.97,14.01,342.56M,No
41,GENESIS.BO,98.98,0.03K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,97.0,88.0,95.0,0.54K,0.41K,181.3,18.34,1.29B,No
42,CUPID.NS,83.1,20145.65K,Consumer Non-Durables,Household/Personal Care,97.0,87.0,64.0,96.0,50232.60K,13641.29K,105.39,11.15,111.74B,No
43,CRIMSON.BO,50.82,0.10K,Non-Energy Minerals,Steel,97.0,79.0,93.0,95.0,0.22K,0.00K,61.35,10.33,225.04M,No
44,BRRL.BO,1007.9,0.80K,Consumer Durables,Homebuilding,97.0,98.0,98.0,98.0,4.63K,2.36K,1007.9,226.0,10.41B,No
45,AUTOINT.BO,438.1,4.09K,Finance,Finance/Rental/Leasing,97.0,90.0,20.0,92.0,2.02K,1.28K,1031.0,58.31,1.52B,No
46,PHCAP.BO,605.15,1.69K,Finance,Investment Banks/Brokers,97.0,89.0,98.0,98.0,7.70K,2.42K,665.0,148.6,1.82B,No
47,TRANSCHEM.BO,162.65,3.44K,Health Technology,Pharmaceuticals: Other,97.0,68.0,77.0,97.0,8.89K,1.91K,194.25,31.1,1.99B,No
48,APTPACK.BO,178.9,0.26K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,98.0,97.0,97.0,0.61K,1.48K,180.35,40.87,2.11B,No
49,DECANBRG.BO,293.0,0.03K,Producer Manufacturing,Metal Fabrication,97.0,82.0,96.0,97.0,0.26K,0.00K,310.25,81.23,5.99B,No
50,ONIXSOLAR.BO,745.5,147.30K,Producer Manufacturing,Industrial Machinery,97.0,98.0,98.0,95.0,56.73K,86.12K,745.5,160.05,18.69B,No
51,SIZEMASTER.BO,312.25,0.25K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,95.0,98.0,97.0,0.80K,0.35K,318.75,117.0,3.12B,No
52,RETAGGIO.BO,50.7,210.00K,Consumer Durables,Other Consumer Specialties,97.0,98.0,98.0,97.0,23.38K,43.80K,53.65,18.0,921.13M,No
53,FUNDVISER.BO,382.0,10.69K,Finance,Real Estate Investment Trusts,97.0,98.0,98.0,96.0,2.95K,5.20K,385.2,127.2,3.02B,No
54,MAHASTEEL.NS,949.75,3.69K,Non-Energy Minerals,Steel,97.0,97.0,85.0,97.0,12.02K,8.79K,1050.0,221.9,15.63B,No
55,SCBL.BO,44.03,1.35K,Non-Energy Minerals,Other Metals/Minerals,97.0,11.0,96.0,98.0,5.17K,12.64K,64.13,6.75,47.25M,No
56,INLCM.BO,1357.0,0.15K,Distribution Services,Wholesale Distributors,97.0,71.0,49.0,65.0,1.98K,4.78K,2640.75,190.0,3.63B,No
57,AVAX.BO,165.0,2.00K,Distribution Services,Wholesale Distributors,97.0,98.0,97.0,97.0,8.70K,4.00K,165.7,50.12,342.92M,No
58,PFOCUS.NS,329.35,7203.01K,Consumer Services,Movies/Entertainment,97.0,97.0,96.0,96.0,5622.24K,5282.11K,343.6,85.0,255.57B,No
59,KARTKIN.BO,2368.0,0.00K,Finance,Financial Conglomerates,97.0,98.0,97.0,97.0,0.00K,0.01K,2368.0,987.0,577.79M,No
60,RAPID.BO,141.0,6.40K,Transportation,Air Freight/Couriers,97.0,94.0,97.0,97.0,12.68K,2.56K,147.35,44.44,537.38M,No
61,RRPDEFENSE.BO,797.55,0.05K,Distribution Services,Wholesale Distributors,97.0,30.0,97.0,,0.08K,0.07K,984.4,366.5,10.94B,No
62,TRUEGREEN.BO,138.06,23.29K,Process Industries,Textiles,97.0,98.0,98.0,97.0,30.98K,17.43K,159.9,52.75,4.55B,No
63,GARNET.BO,76.76,27.79K,Finance,Real Estate Development,97.0,53.0,96.0,95.0,23.99K,12.21K,116.0,22.57,1.07B,No
64,JETMALL.BO,28.52,6.00K,Distribution Services,Food Distributors,97.0,12.0,85.0,97.0,16.74K,9.00K,44.01,8.46,170.92M,No
65,BRAHMINFRA.BO,148.95,18.16K,Industrial Services,Engineering & Construction,97.0,46.0,93.0,95.0,28.20K,15.21K,178.9,38.07,4.32B,No
66,HARIGOV.BO,208.15,0.10K,Commercial Services,Miscellaneous Commercial Services,96.0,86.0,92.0,94.0,0.01K,0.00K,208.15,44.62,1.77B,No
67,YURANUS.BO,152.15,4.07K,Finance,Real Estate Development,96.0,,,,0.80K,0.02K,165.0,57.83,532.52M,No
68,KINETRU.BO,46.15,0.10K,Finance,Finance/Rental/Leasing,96.0,69.0,96.0,,2.21K,1.56K,75.82,22.01,155.06M,No
69,ARISINT.BO,362.05,0.20K,Producer Manufacturing,Auto Parts: Oem,96.0,26.0,22.0,56.0,0.11K,0.12K,617.0,258.85,543.08M,No
70,CDG.BO,115.0,0.20K,Process Industries,Industrial Specialties,96.0,94.0,87.0,98.0,4.88K,1.99K,176.25,41.23,1.06B,No
71,BGJL.BO,36.31,90.67K,Consumer Durables,Other Consumer Specialties,96.0,64.0,83.0,96.0,118.83K,48.39K,49.49,10.51,571.50M,No
72,ACUTAAS.NS,2558.6,407.64K,Health Technology,Pharmaceuticals: Major,96.0,96.0,96.0,96.0,427.89K,642.02K,2580.0,1059.0,209.48B,No
73,OCTAWARE.BO,63.76,1.60K,Technology Services,Information Technology Services,96.0,32.0,87.0,97.0,2.52K,0.18K,98.53,22.09,228.93M,No
74,MTARTECH.NS,3467.7,325.29K,Electronic Technology,Aerospace & Defense,96.0,75.0,96.0,96.0,595.86K,303.70K,3920.0,1155.6,106.73B,No
75,HRS.BO,266.05,3.60K,Non-Energy Minerals,Aluminum,96.0,94.0,97.0,,65.96K,49.44K,292.6,126.0,5.13B,No
76,RRFIN.BO,71.92,11.69K,Finance,Insurance Brokers/Services,96.0,12.0,3.0,58.0,4.82K,2.20K,263.7,13.84,795.49M,No
77,VALIANT.BO,908.0,12.62K,Electronic Technology,Telecommunications Equipment,96.0,68.0,91.0,93.0,16.18K,9.99K,1160.0,260.4,10.39B,No
78,VEL.BO,39.86,44.12K,Distribution Services,Wholesale Distributors,96.0,38.0,87.0,89.0,46.91K,19.33K,51.98,11.01,781.61M,No
79,TRUSTEDGE.BO,138.0,26.87K,Finance,Finance/Rental/Leasing,96.0,74.0,95.0,83.0,5.87K,1.79K,166.35,43.55,1.27B,No
80,SATTRIX.BO,359.0,3.50K,Technology Services,Information Technology Services,96.0,73.0,95.0,94.0,10.74K,6.05K,449.0,108.0,4.07B,No
81,GHVINFRA.BO,266.9,4.70K,Technology Services,Data Processing Services,96.0,19.0,69.0,64.0,16.08K,9.97K,368.5,61.72,19.24B,No
82,UNIVPHOTO.NS,411.2,0.04K,Consumer Durables,Electronics/Appliances,96.0,90.0,97.0,95.0,34.57K,0.68K,515.8,174.0,4.50B,No
83,OMNITEX.BO,701.4,1.23K,Process Industries,Textiles,96.0,82.0,95.0,96.0,1.01K,0.45K,779.95,266.0,2.95B,No
84,NUTRICIRCLE.BO,368.55,0.00K,Health Technology,Pharmaceuticals: Generic,96.0,75.0,83.0,97.0,0.06K,0.00K,411.4,90.0,3.69B,No
85,CLENON.BO,58.0,0.90K,Producer Manufacturing,Electrical Products,96.0,95.0,96.0,,1.22K,1.48K,62.96,42.64,634.54M,No
86,SOFTBPO.BO,284.0,0.25K,Consumer Services,Movies/Entertainment,96.0,76.0,94.0,96.0,0.33K,0.34K,364.65,113.9,42.60M,No
87,JATTAINDUS.BO,432.5,0.32K,Process Industries,Textiles,96.0,89.0,93.0,97.0,0.43K,0.17K,449.95,192.0,1.90B,No
88,BIJHANS.BO,55.23,1.10K,Distribution Services,Medical Distributors,96.0,91.0,92.0,96.0,0.07K,0.17K,55.23,23.0,2.65B,No
89,NORBTEAEXP.NS,90.58,2.69K,Consumer Non-Durables,Food: Specialty/Candy,96.0,78.0,92.0,96.0,3.22K,0.68K,99.35,30.5,1.41B,No
90,AJWAFUN.BO,45.25,0.50K,Consumer Services,Movies/Entertainment,96.0,44.0,96.0,93.0,0.98K,0.42K,64.14,26.9,289.15M,No
91,STLTECH.NS,176.36,5351.85K,Technology Services,Information Technology Services,96.0,92.0,97.0,94.0,8397.15K,7339.46K,205.73,58.86,86.09B,No
92,NNTL.BO,28.5,0.45K,Technology Services,Information Technology Services,96.0,89.0,,,2.15K,2.58K,42.15,14.21,92.00M,No
93,VENUSREM.NS,820.05,42.42K,Health Technology,Pharmaceuticals: Major,96.0,96.0,85.0,96.0,35.88K,47.59K,944.75,285.7,10.97B,No
94,NATIONALUM.NS,386.1,31789.68K,Non-Energy Minerals,Aluminum,96.0,93.0,94.0,96.0,17561.45K,15701.00K,431.5,137.75,709.91B,No
95,GNRL.BO,84.65,128.80K,Energy Minerals,Integrated Oil,96.0,35.0,76.0,91.0,192.07K,89.74K,113.96,27.95,12.99B,No
96,PHRMASI.BO,75.2,0.01K,Health Technology,Pharmaceuticals: Major,96.0,4.0,52.0,97.0,2.25K,0.16K,131.75,26.0,513.39M,No
97,TRANSFD.BO,436.8,0.17K,Consumer Non-Durables,Food: Specialty/Candy,96.0,96.0,90.0,96.0,0.20K,0.01K,504.0,147.35,63.29M,No
98,SARTHAKGL.BO,47.1,1.18K,Finance,Investment Banks/Brokers,95.0,96.0,92.0,95.0,0.74K,0.33K,76.57,20.19,141.30M,No
99,NGLFINE.NS,2057.1,7.40K,Health Technology,Pharmaceuticals: Major,95.0,68.0,97.0,94.0,6.90K,5.52K,2575.0,980.0,12.83B,No
100,MANBRO.BO,85.6,0.26K,Consumer Non-Durables,Apparel/Footwear,95.0,95.0,98.0,95.0,16.96K,49.87K,99.4,36.38,4.97B,No
101,TEJASSVI.BO,36.22,0.00K,Process Industries,Textiles,95.0,85.0,98.0,97.0,2.40K,1.66K,38.63,13.75,253.54M,No
102,GEL.BO,333.9,0.75K,Distribution Services,Wholesale Distributors,95.0,96.0,91.0,87.0,0.73K,1.95K,339.0,103.5,1.01B,No
103,MODINSU.BO,218.15,71.49K,Producer Manufacturing,Electrical Products,95.0,56.0,93.0,95.0,71.03K,56.29K,290.0,85.01,10.28B,No
104,SHUBHAM.BO,53.19,126.29K,Process Industries,Textiles,95.0,66.0,63.0,92.0,22.48K,40.58K,79.0,18.0,644.77M,No
105,APIL.BO,43.13,0.83K,Consumer Durables,Electronics/Appliances,95.0,97.0,96.0,97.0,4.47K,1.17K,43.13,18.05,142.62M,No
106,ATHERENERG.NS,754.0,3619.77K,Consumer Durables,Motor Vehicles,95.0,93.0,88.0,92.0,2002.11K,3954.00K,805.0,288.15,288.54B,No
107,DHINDIA.BO,293.85,98.77K,Process Industries,Industrial Specialties,95.0,98.0,97.0,96.0,21.23K,78.36K,299.75,121.5,3.01B,No
108,BHASKAGR.BO,173.85,1.70K,Process Industries,Chemicals: Agricultural,95.0,98.0,96.0,95.0,3.26K,9.12K,199.9,56.55,905.69M,No
109,JJFINCOR.BO,60.93,0.00K,Finance,Finance/Rental/Leasing,95.0,76.0,97.0,96.0,2.11K,0.24K,78.7,30.15,171.82M,No
110,ECOBOAR.BO,59.95,6.31K,Non-Energy Minerals,Forest Products,95.0,93.0,90.0,96.0,9.36K,17.20K,66.2,22.45,1.58B,No
111,SBC.NS,30.21,9020.01K,Distribution Services,Wholesale Distributors,95.0,75.0,88.0,94.0,11258.46K,11318.64K,32.85,10.95,14.39B,No
112,WAAREEINDO.NS,366.35,152.92K,Electronic Technology,Electronic Equipment/Instruments,95.0,88.0,53.0,,83.90K,113.76K,725.0,165.07,15.24B,No
113,BGRENERGY.NS,245.6,53.24K,Industrial Services,Engineering & Construction,95.0,17.0,44.0,82.0,111.94K,112.18K,490.8,74.0,17.72B,No
114,SCAGRO.BO,32.87,6.93K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,55.0,91.0,96.0,8.39K,8.81K,43.8,13.15,2.50B,No
115,BAJAJCON.NS,347.9,570.48K,Consumer Non-Durables,Household/Personal Care,95.0,55.0,95.0,94.0,1743.84K,539.02K,408.7,151.0,45.44B,No
116,RGIL.BO,129.0,0.01K,Process Industries,Pulp & Paper,95.0,93.0,76.0,94.0,0.14K,0.07K,181.4,54.7,1.70B,No
117,CYBELEIND.BO,45.78,73.32K,Producer Manufacturing,Electrical Products,95.0,69.0,95.0,95.0,8.30K,9.93K,77.01,18.25,489.65M,No
118,RAPICUT.BO,146.05,1.50K,Non-Energy Minerals,Other Metals/Minerals,95.0,74.0,93.0,96.0,7.49K,6.20K,163.0,66.66,784.47M,No
119,FREDUN.BO,1671.8,6.97K,Health Technology,Pharmaceuticals: Major,95.0,88.0,82.0,93.0,12.19K,8.40K,1999.0,635.05,8.97B,No
120,B2BSOFT.BO,44.87,47.86K,Technology Services,Information Technology Services,95.0,95.0,96.0,93.0,32.98K,13.44K,57.0,22.55,492.91M,No
121,CITIPOR.BO,39.64,0.05K,Finance,Finance/Rental/Leasing,95.0,74.0,97.0,95.0,0.75K,0.01K,52.94,17.5,122.88M,No
122,OSIAJEE.BO,408.0,16.02K,Process Industries,Textiles,95.0,71.0,85.0,95.0,21.52K,32.39K,480.95,144.1,2.20B,No
123,TDPOWERSYS.NS,851.35,639.87K,Producer Manufacturing,Electrical Products,95.0,81.0,93.0,94.0,966.48K,716.36K,933.0,318.7,132.99B,No
124,PRECWIRE.NS,292.1,596.04K,Producer Manufacturing,Electrical Products,95.0,80.0,94.0,95.0,1404.44K,1011.23K,356.1,118.0,53.42B,No
125,TRADEWELL.BO,93.4,0.02K,Finance,Real Estate Development,95.0,96.0,95.0,97.0,0.20K,0.52K,93.93,40.0,280.61M,No
126,KSR.NS,33.42,1.00K,Consumer Non-Durables,Apparel/Footwear,95.0,96.0,98.0,,152.84K,15.12K,37.24,14.04,626.45M,No
127,NARMADA.NS,30.29,160.19K,Process Industries,Agricultural Commodities/Milling,95.0,70.0,96.0,92.0,221.54K,180.11K,35.99,14.82,1.16B,No
128,SKPMIL.BO,90.35,0.01K,Process Industries,Pulp & Paper,95.0,24.0,41.0,97.0,0.91K,0.72K,135.2,29.7,1.22B,No
129,CARGOTRANS.BO,150.0,9.00K,Transportation,Air Freight/Couriers,95.0,80.0,72.0,97.0,7.62K,8.25K,179.8,68.0,888.25M,No
130,COSPOWER.BO,910.0,0.75K,Producer Manufacturing,Electrical Products,95.0,88.0,96.0,93.0,0.62K,0.60K,999.0,527.65,1.67B,No
131,DHRUVCA.BO,245.9,1.12K,Finance,Finance/Rental/Leasing,94.0,96.0,97.0,96.0,3.96K,2.30K,251.1,111.0,1.77B,No
132,ARFIN.NS,73.29,924.20K,Non-Energy Minerals,Aluminum,94.0,90.0,88.0,95.0,1186.40K,1033.28K,84.9,31.43,12.40B,No
133,MNIL.BO,39.91,0.02K,Finance,Real Estate Development,94.0,77.0,88.0,95.0,3.59K,0.46K,50.45,16.16,1.02B,No
134,KESAR.BO,1135.0,9.20K,Finance,Real Estate Development,94.0,70.0,86.0,96.0,13.24K,7.70K,1287.4,520.0,32.43B,No
135,DBOL.NS,116.1,3637.53K,Process Industries,Agricultural Commodities/Milling,94.0,95.0,96.0,94.0,211.35K,252.75K,119.85,65.1,7.64B,No
136,AVANTIFEED.NS,1176.0,331.18K,Process Industries,Agricultural Commodities/Milling,94.0,52.0,96.0,96.0,1595.28K,449.49K,1489.0,601.55,160.22B,No
137,LUMAXTECH.NS,1522.2,181.89K,Producer Manufacturing,Auto Parts: Oem,94.0,58.0,81.0,92.0,286.45K,255.15K,1823.9,449.0,103.75B,No
138,THANGAMAYL.NS,3425.9,90.95K,Consumer Durables,Other Consumer Specialties,94.0,61.0,88.0,95.0,173.33K,94.12K,4149.0,1700.0,106.63B,No
139,SEAMECLTD.NS,1408.8,216.42K,Industrial Services,Oilfield Services/Equipment,94.0,91.0,96.0,94.0,72.06K,92.35K,1463.9,752.55,35.94B,No
140,CFL.BO,50.0,5.91K,Process Industries,Industrial Specialties,94.0,93.0,72.0,97.0,1.51K,3.25K,59.0,18.93,305.67M,No
141,INDOKEM.BO,494.35,3.42K,Process Industries,Industrial Specialties,94.0,73.0,26.0,78.0,6.72K,5.83K,930.0,133.2,13.79B,No
142,NOVELIX.BO,55.78,0.00K,Health Technology,Pharmaceuticals: Major,94.0,71.0,79.0,93.0,7.12K,2.84K,70.16,26.61,1.11B,No
143,INTEGFD.BO,72.75,2.11K,Process Industries,Agricultural Commodities/Milling,94.0,98.0,97.0,95.0,3.79K,2.23K,72.75,20.71,1.36B,No
144,GVTD.BO,3641.2,20.43K,Producer Manufacturing,Electrical Products,94.0,78.0,92.0,91.0,31.70K,41.45K,3813.95,1252.85,,No
145,GVT&D.NS,3640.4,789.17K,Producer Manufacturing,Electrical Products,94.0,78.0,93.0,90.0,708.92K,695.43K,3999.0,1254.0,932.11B,No
146,NDLVENTURE.NS,117.0,62.05K,Consumer Services,Cable/Satellite Tv,94.0,92.0,95.0,94.0,68.17K,110.90K,134.0,52.23,3.94B,No
147,KABRADG.BO,24.58,93.10K,Health Technology,Pharmaceuticals: Generic,94.0,32.0,58.0,92.0,113.96K,65.77K,35.52,10.56,582.74M,No
148,SKIEL.BO,32.38,12.00K,Consumer Non-Durables,Apparel/Footwear,94.0,77.0,89.0,95.0,1.38K,2.00K,35.87,17.14,237.41M,No
149,APEX.NS,362.85,497.97K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,51.0,95.0,95.0,1747.90K,769.26K,487.95,186.55,11.34B,No
150,MCX.NS,2389.4,3743.34K,Finance,Investment Banks/Brokers,94.0,82.0,89.0,94.0,4206.56K,4950.72K,2705.0,907.0,608.14B,No
151,SRICC.BO,40.7,0.92K,Non-Energy Minerals,Construction Materials,94.0,59.0,38.0,10.0,3.14K,0.93K,99.29,14.95,366.30M,No
152,BLISSGVS.NS,215.59,1853.12K,Health Technology,Pharmaceuticals: Major,94.0,84.0,95.0,94.0,4455.18K,2304.07K,243.9,108.12,22.82B,No
153,PRADPME.BO,365.6,5.08K,Producer Manufacturing,Metal Fabrication,94.0,94.0,95.0,95.0,13.25K,18.70K,399.0,205.0,6.31B,No
154,CNCRD.BO,1901.1,15.00K,Electronic Technology,Electronic Equipment/Instruments,94.0,19.0,43.0,87.0,6.34K,10.64K,2840.0,624.38,19.74B,No
155,SOMATEX.NS,90.62,6.45K,Process Industries,Textiles,94.0,22.0,32.0,91.0,9.72K,4.25K,161.25,36.59,3.08B,No
156,ZELIO.BO,315.1,48.00K,Consumer Durables,Motor Vehicles,94.0,95.0,20.0,,98.49K,50.50K,610.0,154.9,6.66B,No
157,POWERINDIA.NS,24235.0,126.46K,Electronic Technology,Electronic Equipment/Instruments,94.0,81.0,95.0,92.0,172.02K,129.50K,26325.0,10400.0,1081.01B,No
158,SAKAR.NS,498.45,76.60K,Health Technology,Pharmaceuticals: Major,94.0,78.0,93.0,93.0,100.16K,79.26K,577.95,211.72,10.94B,No
159,ROSSTECH.NS,667.7,40.14K,Electronic Technology,Telecommunications Equipment,94.0,86.0,87.0,67.0,180.57K,41.59K,840.0,277.05,25.27B,No
160,SOUTHWEST.NS,212.87,599.08K,Energy Minerals,Coal,94.0,96.0,89.0,95.0,100.34K,181.12K,242.0,100.0,6.41B,No
161,HINDCOPPER.NS,453.5,14937.26K,Non-Energy Minerals,Other Metals/Minerals,94.0,19.0,78.0,94.0,31730.96K,13513.85K,760.05,183.82,438.71B,No
162,SMSPHARMA.NS,374.85,384.00K,Health Technology,Pharmaceuticals: Major,94.0,83.0,94.0,93.0,429.14K,368.53K,433.9,188.0,35.11B,No
163,SALSTEEL.NS,36.8,89.57K,Non-Energy Minerals,Steel,93.0,24.0,66.0,91.0,80.36K,95.97K,49.57,14.37,5.33B,No
164,EFORU.BO,88.0,0.00K,Distribution Services,Wholesale Distributors,93.0,71.0,95.0,95.0,9.48K,18.55K,102.85,43.82,526.15M,No
165,THRIVE.BO,100.0,1.20K,Consumer Non-Durables,Household/Personal Care,93.0,54.0,67.0,85.0,5.92K,2.82K,149.45,60.0,956.10M,No
166,CLFL.BO,47.96,0.01K,Finance,Finance/Rental/Leasing,93.0,97.0,91.0,95.0,0.10K,0.01K,53.0,25.04,587.52M,No
167,ATISHAY.BO,218.85,7.57K,Technology Services,Information Technology Services,93.0,96.0,92.0,96.0,9.63K,8.69K,235.0,117.0,2.41B,No
168,CPPLUS.NS,1798.3,297.60K,Consumer Durables,Electronics/Appliances,93.0,95.0,93.0,92.0,229.89K,339.59K,1889.9,1015.0,211.84B,No
169,SANSERA.NS,2074.5,224.50K,Producer Manufacturing,Auto Parts: Oem,93.0,57.0,94.0,93.0,242.39K,224.11K,2396.0,972.2,129.31B,No
170,CONCORD.BO,70.23,2.02K,Health Technology,Pharmaceuticals: Major,93.0,73.0,56.0,85.0,8.15K,3.23K,92.52,29.0,925.28M,No
171,JSTL.BO,64.0,6.59K,Health Services,Medical/Nursing Services,93.0,80.0,87.0,96.0,16.98K,12.13K,76.99,32.85,1.27B,No
172,COROENGG.BO,92.65,6.02K,Consumer Durables,Homebuilding,93.0,94.0,75.0,96.0,14.44K,13.40K,114.93,45.5,3.23B,No
173,PARMESHWAR.BO,110.95,16.00K,Non-Energy Minerals,Other Metals/Minerals,93.0,56.0,84.0,95.0,21.47K,8.40K,179.0,50.6,1.70B,No
174,NAGPI.BO,146.5,2.38K,Electronic Technology,Electronic Equipment/Instruments,93.0,84.0,96.0,94.0,14.42K,4.25K,173.95,80.16,1.92B,No
