20260422T,0,1000,0,266.54,0
20260423T,0,1000,0,266.54,0
20260424T,0,1000,0,266.54,0
20260427T,0,1000,0,266.54,0
20260428T,0,1000,0,266.54,0
20260422T,0,1000,0,136.04,0
20260423T,0,1000,0,136.04,0
20260424T,0,1000,0,136.04,0
20260427T,0,1000,0,136.04,0
20260428T,0,1000,0,136.04,0
20260422T,0,1000,0,108.48,0
20260423T,0,1000,0,108.48,0
20260424T,0,1000,0,108.48,0
20260427T,0,1000,0,108.48,0
20260428T,0,1000,0,108.48,0
20260422T,0,1000,0,97.22,0
20260423T,0,1000,0,97.22,0
20260424T,0,1000,0,97.22,0
20260427T,0,1000,0,97.22,0
20260428T,0,1000,0,97.22,0
20260422T,0,1000,0,88.33,0
20260423T,0,1000,0,88.33,0
20260424T,0,1000,0,88.33,0
20260427T,0,1000,0,88.33,0
20260428T,0,1000,0,88.33,0
20260422T,0,1000,0,75.56,0
20260423T,0,1000,0,75.56,0
20260424T,0,1000,0,75.56,0
20260427T,0,1000,0,75.56,0
20260428T,0,1000,0,75.56,0
20260422T,0,1000,0,56.15,0
20260423T,0,1000,0,56.15,0
20260424T,0,1000,0,56.15,0
20260427T,0,1000,0,56.15,0
20260428T,0,1000,0,56.15,0
