Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
21,Aluminum,Non-Energy Minerals,60,41,55,58,"ARFIN.NS,NATIONALUM.NS,MAITRI.BO,HRS.BO,HINDALUMI.BO,ALUFLUOR.BO,MAANALU.NS,ORIENTCER.NS,EUROBOND.NS,SUDAI.BO,KANISHK.BO,SAMPAT.BO,VEDL.NS"
22,Electronic Components,Electronic Technology,59,39,53,53,"ELPROINTL.NS,UNIVCABLES.NS,CENTUM.NS,HEG.NS,INCAP.BO,BCCFUBA.BO,NWIL.BO,MEIL.NS,GUJARATPOLY.BO,FINELINE.BO"
23,Regional Banks,Finance,59,49,42,57,"KTKBANK.NS,TMB.NS,J&KBANK.NS,SURYODAY.NS,KARURVYSYA.NS,AUBANK.NS,DCBBANK.NS,EQUITASBNK.NS,UJJIVANSFB.NS,JSFB.NS,CUB.NS,CAPITALSFB.NS,CMBL.BO,MONEYBOXX.NS,SBIN.NS,JAGSONSER.BO,IDFCFIRSTB.NS,ICICIBANK.NS,EMERALD.BO,DAMCAPITAL.NS,FINOPB.NS"
24,Pharmaceuticals: Major,Health Technology,59,63,61,60,"VINRKLB.BO,SAKAR.NS,VENUSREM.NS,FREDUN.BO,PHRMASI.BO,ACUTAAS.NS,BLISSGVS.NS,LAURUSLABS.NS,SENORES.NS,NGLFINE.NS,SUVEN.NS,SMSPHARMA.NS,GODAVARI.BO,STAR.NS,NATCOPHARM.NS,CONCORD.BO,BACPHAR.BO,SPARC.NS,NOVARTIND.NS,SHILPAMED.NS,EMCURE.NS,PARNAXLAB.BO,BAFNAPH.NS,GLENMARK.NS,ONESOURCE.NS,GLAND.NS,INDSWFTLAB.NS,MAKERSL.BO,NOVELIX.BO,LACTOSE.BO,KPL.NS,NEULANDLAB.NS,VIYASH.NS,SHUKRAPHAR.BO,AAREYDRUGS.NS,LINCOLN.NS,JBCHEPHARM.NS,ASTONEALAB.BO,ANURAS.NS,SUDARSHAN.BO,SAIPARENT.NS,TORNTPHARM.NS,IPCALAB.NS,AJANTPHARM.NS,BIOCON.NS,WOCKPHARMA.NS,CORONA.NS,MANKIND.NS,BPLPHARMA.BO,INNOVACAP.NS,ZYDUSLIFE.NS,KOPRAN.NS,MARKSANS.NS,ALIVUS.NS,DIVISLAB.NS,SUNPHARMA.NS,RPGLIFE.NS,HESTERBIO.NS,AUROLAB.BO,SOLARA.NS,CAPLIPOINT.NS,DRREDDY.NS,SANOFICONR.NS,SGRL.BO,AMANTA.NS,JENBURPH.BO,GUJTHEM.NS,SUPRIYA.NS,WANBURY.NS,PANACEABIO.NS,SYSCHEM.BO,ALKEM.NS,ROOPAIND.BO,AMBALALSA.NS,KIMIABL.BO,JUBLPHARMA.NS,PANCHSHEEL.BO,VALIANTLAB.NS,TYCHE.BO,KILITCH.NS,ASTRAZEN.NS,INDGN.NS,ORCHPHARMA.NS,PGHL.NS,MEDICO.NS,PPLPHARMA.NS,ANUHPHR.NS,PRAVEG.NS,ABBOTINDIA.NS,DCAL.NS,PFIZER.NS,BALPHARMA.NS,ZOTA.NS,MOREPENLAB.NS,ERIS.NS,STARSOURCE.BO,AARTIPHARM.NS,PARMAX.BO,MERCURYLAB.BO,WINDLAS.NS,THEMISMED.NS,VIKRAMTH.BO,SMRUTHIORG.BO,AARTIDRUGS.NS,GLAXO.NS,INDOCO.NS,TLL.BO,SUNLOC.BO,APLLTD.NS,ALBERTDAVD.NS,FDC.NS,COLINZ.BO,ALEMBICLTD.NS,GUFICBIO.NS,MEDICAPQ.BO,ZENOTECH.BO,UNICHEMLAB.NS,KREBSBIO.NS,TTKHLTCARE.NS,ALPA.NS,BLUEJET.NS,HIKAL.NS,OXYGENTAPH.BO,BIOFILCHEM.NS,BETA.NS,COHANCE.NS,GUJTERC.BO,VRL.BO,SHELTER.BO,MEDICAMEQ.NS,BAJAJHCARE.NS,SANOFI.NS,MANGALAM.NS,SANJIVIN.BO,PHARMAID.BO,BROOKS.NS"
25,Motor Vehicles,Consumer Durables,59,36,38,60,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,FORCEMOT.NS,SMLMAH.NS,EICHERMOT.NS,ATULAUTO.NS,OLECTRA.NS,TVSMOTOR.NS,TMCV.NS,ATLASCYCLE.NS,OLAELEC.NS,HEROMOTOCO.NS,TMPV.NS,M&M.NS,MARUTI.NS,SEVL.BO,HYUNDAI.NS"
26,Major Banks,Finance,59,43,40,60,"MAHABANK.NS,DHANBANK.NS,FEDERALBNK.NS,SOUTHBANK.NS,RBLBANK.NS,BANDHANBNK.NS,INDIANB.NS,INDUSINDBK.NS,UNIONBANK.NS,BANKINDIA.NS,AXISBANK.NS,CANBK.NS,BANKBARODA.NS,KOTAKBANK.NS,CSBBANK.NS,IOB.NS,CENTRALBK.NS,PNB.NS,HDFCBANK.NS,IDBI.NS"
27,Electric Utilities,Utilities,58,47,62,62,"ADANIPOWER.NS,SGMART.NS,ADANIENSOL.NS,NLCINDIA.NS,NAVA.NS,NTPC.NS,CESC.NS,PTC.NS,TORNTPOWER.NS,TATAPOWER.NS,JSWENERGY.NS,TEXINFRA.NS,OMPOWER.NS,NHPC.NS,KARMAENG.NS,WAA.BO,PACEDIGITK.NS,GIPCL.NS,SJVN.NS,GITARENEW.BO,SWANCORP.NS,EKI.BO"
28,Coal,Energy Minerals,58,68,66,66,"SOUTHWEST.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO,REFEX.NS"
29,Steel,Non-Energy Minerals,58,49,56,57,"MSCTC.BO,SALSTEEL.NS,MWL.NS,MAHASTEEL.NS,JAYNECOIND.NS,UMIYA.BO,REMIEDEL.BO,SAIL.NS,STEELCAS.NS,SUNFLAG.NS,MSPL.NS,GOODLUCK.NS,BMW.BO,LLOYDSME.NS,GPIL.NS,BGWTATO.BO,MPKSTEELS.BO,RATNAVEER.NS,KANSHST.BO,PANCHMAHQ.BO,VISASTEEL.NS,TATASTEEL.NS,GALLANTT.NS,GANDHITUBE.NS,RSL.NS,SUPERIRON.BO,JINDALSAW.NS,SCANSTL.NS,JINDALSTEL.NS,NATGENI.BO,JSWSTEEL.NS,KIOCL.NS,KAJARIR.BO,NELCAST.NS,WELSPLSOL.NS,SARDAEN.NS,NSLNISP.NS,NEETUYOSHI.BO,MUKANDLTD.NS,MAHSEAMLES.NS,SHAHALLOYS.NS,TIINDIA.NS,VENUSPIPES.NS,COCKERILL.NS,RATNAMANI.NS,VSSL.NS,VRUDDHI.BO,MANAKSTEEL.NS,SAMBHV.NS,SGIL.NS,KSL.NS,NCML.BO,JTLIND.NS,JSL.NS,IMEC.BO,TALBROSENG.BO,BANSALWIRE.NS,KIRLFER.NS,APLAPOLLO.NS,GUJINTRX.BO,PRAKASH.NS,VASWANI.NS,TULSYAN.BO,BEEKAY.NS,MAIDEN.BO,BLOIN.BO,HITECH.NS,ELECTCAST.NS,SHBAJRG.NS,SURYAROSNI.NS,SCODATUBES.NS,KIRLOSIND.NS,RISHDIGA.BO,NITINCAST.BO,CREATIVE.BO,MANAKSIA.NS,INCREDIBLE.NS,METALCO.BO,KVSCASTING.BO,VSTL.NS,JAIBALAJI.NS,CHENFERRO.BO,AZADIND.BO,ORISSAMINE.NS,UNIAUTO.BO,ELECTHERM.NS,VRAJ.NS,MANAKCOAT.NS,SURAJLTD.NS,SURAJ.BO,HISARMETAL.NS,HARIOMPIPE.NS,COSMICCRF.BO,BEDMUTHA.NS,SMLT.NS,PENIND.NS,GARGFUR.BO,VMSTMT.NS,SHRDAIS.BO,MITTALSTL.BO"
30,Industrial Specialties,Process Industries,57,62,60,56,"CDG.BO,KOTYARK.NS,INDOKEM.BO,DHINDIA.BO,SOLARINDS.NS,SEJALLTD.NS,GRAPHITE.NS,HSCL.NS,KELENRG.BO,AVIVA.BO,CARBORUNIV.NS,GRINDWELL.NS,BODALCHEM.NS,WAAREE.BO,HARDCAS.BO,VIPULORG.BO,GANDHAR.NS,RAIN.NS,XPROINDIA.NS,AXELPOLY.BO,ASIANPAINT.NS,SPLPETRO.NS,RUBFILA.NS,VISAKAIND.NS,NIKHILAD.BO,KAMAHOLD.NS,BEEZAASAN.BO,ELANTAS.NS,SIRCA.NS,PANAMAPET.NS,DYNAMIND.BO,HINDADH.BO,GOCLCORP.NS,BEPL.NS,BERGEPAINT.NS,JSWDULUX.NS,PIDILITIND.NS,KANSAINER.NS,GOACARBON.NS,ESTER.NS,SFL.NS,BORORENEW.NS,INDIGOPNTS.NS,PODDARMENT.NS,SRF.NS,DICIND.NS,VINYOFL.BO,TINNARUBR.NS,PCBL.NS,MHLXMIRU.NS,BRIGHTBR.BO,MULTIBASE.BO,RETINA.BO,JYOTIRES.BO,SHALPAINTS.NS,DUROPACK.BO,INNOVATORS.BO"
31,Auto Parts: Oem,Producer Manufacturing,57,50,45,55,"AMS.BO,WHEELS.NS,OMAXAUTO.NS,SANSERA.NS,LUMAXTECH.NS,BELRISE.NS,SEDEMAC.NS,CUMMINSIND.NS,SJS.NS,BHARATSE.NS,NRBBEARING.NS,LUMAXIND.NS,RICOAUTO.NS,RACLGEAR.NS,UNIPARTS.NS,MOTHERSON.NS,SHRIPISTON.NS,GABRIEL.NS,SONACOMS.NS,TENNIND.NS,AUTOIND.NS,CARRARO.NS,DIVGIITTS.NS,JAYUSH.BO,RML.NS,CIEINDIA.NS,FIEMIND.NS,TVSHLTD.NS,MUNJALAU.NS,ACGL.BO,MENNPIS.NS,JBMA.NS,HIMTEK.BO,JAMNAAUTO.NS,MUNJALSHOW.NS,BOSCHLTD.NS,GNA.NS,KROSS.NS,ZFCVINDIA.NS,PRICOLLTD.NS,RANEHOLDIN.NS,INDNIPPON.NS,VARROC.NS,PORWAL.BO,MACPLASQ.BO,SNL.BO,ASKAUTOLTD.NS,AUTOAXLES.NS,ASAL.NS,EMMFORCE.BO,JMA.NS,PPAP.NS,SUPRAJIT.NS,NDRAUTO.NS,SWARAJENG.NS,MSUMI.NS,MINDACORP.NS,GSAUTO.BO,EXIDEIND.NS,SSWL.NS,IGARASHI.NS,BIMETAL.NS,SHARDAMOTR.NS,UNOMINDA.NS,KALYANIFRG.NS,SHANTIGEAR.NS,HINDCOMPOS.NS,PRECAM.NS,SUNCLAY.NS,SALAUTO.BO,SUNDRMFAST.NS,ISTLTD.BO,HITECHGEAR.NS,KINETICENG.BO,RASANDIK.BO,SUNDRMBRAK.NS,SAMKRG.BO,ENKEIWHEL.BO,ZFSTEERING.NS,ESCORTS.NS,ALICON.NS,REMSONSIND.NS,SKFINDUS.NS,SINTERCOM.NS,JAGANLAM.BO,UCAL.NS,KRANTI.BO"
32,Metal Fabrication,Producer Manufacturing,56,52,56,53,"MODMA.BO,BELDING.BO,OMNI.NS,SIMMOND.BO,BHARATFORG.NS,GALAGEX.BO,HAPPYFORGE.NS,AMIC.BO,MENONBE.NS,AZAD.NS,MMFL.NS,USHAMART.NS,BHARATWIRE.NS,NARMADESH.BO,SIMPLEXCAS.BO,MAGNAELQ.BO,SHIVAUM.NS,SYSTEMATIC.BO,KENNAMET.NS,NATFIT.BO,UNIABEXAL.BO,CTCL.BO,FRONTSP.NS,ROLEXRINGS.NS,KVFORGE.BO,NIBL.NS,TEMBO.NS,PRADPME.NS,SKIPPER.NS,HARSHA.NS,ENDURANCE.NS,SCHAEFFLER.NS,SHYAMMETL.NS,GALAPREC.NS,PTCIL.NS,TIIL.NS,KASTURI.BO,RKFORGE.NS,RAJRATAN.NS,SHREMETAL.BO,KPGEL.BO,INVPRECQ.NS,BOMBWIR.BO,AUSTENG.BO,COSMOFE.BO,DPWIRES.NS,DELTAMAGNT.NS,STERTOOLS.NS,VISHALBL.BO,ROLCOEN.BO,AEL.BO,GTIL.BO,JYOTICNC.NS,GALXBRG.BO,SKFINDIA.NS,SWASTIKAAL.BO,RELICAB.BO,KARBON.BO,STAL.BO,ASGARD.BO"
33,Medical Specialties,Health Technology,56,50,52,54,"HSIL.BO,CHOKSI.BO,AMKAY.BO,LENSKART.NS,RAAJMEDI.BO,GKB.BO,NURECA.NS,SETL.NS,SHREEPAC.BO,MICEL.NS,POLYMED.NS,EARKART.BO,PREVEST.BO,VOEPL.BO"
34,Food: Major Diversified,Consumer Non-Durables,55,48,49,59,"APIS.BO,IBINFO.BO,SVJ.BO,ZYDUSWELL.NS,SANSTAR.NS,LYKISLTD.BO,NESTLEIND.NS,BENGALT.BO,SSMD.BO,NEAGI.NS,BCLIND.NS,UNIQUEO.BO,TERAI.BO,TIGLOB.BO,CHORDIA.BO,JAMESWARREN.BO,GROBTEA.NS,AVEER.BO,BBTC.NS,GILLANDERS.NS,DVL.NS"
35,Publishing: Books/Magazines,Consumer Services,55,80,78,52,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
36,Oilfield Services/Equipment,Industrial Services,55,50,62,52,"SEAMECLTD.NS,CRYOGENIC.BO,UNIDT.NS,DEEPINDS.NS,DOLPHIN.NS,ALPHAGEO.NS,TRISHAKT.BO,OILCOUNTUB.NS,COCHMAL.BO,RVTH.NS,GLOBALVECT.NS,GARWAOFFS.BO"
37,Medical/Nursing Services,Health Services,55,66,55,53,"ASPIRA.BO,JSTL.BO,GAUDIUMIVF.NS,VIJAYA.NS,NEPHROPLUS.NS,THYROCARE.NS,LOTUSEYE.NS,LALPATHLAB.NS,METROPOLIS.NS,DRAGARWQ.NS,AGARWALEYE.NS,SURAKSHA.NS,JSLL.NS,MAXIND.NS,MDRC.BO,KRSNAA.NS,LAXMIDENTL.NS,CTLLAB.BO,STARIMAGIN.BO"
38,Pharmaceuticals: Generic,Health Technology,54,61,65,57,"ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
39,Financial Publishing/Services,Commercial Services,53,62,50,58,"CARERATING.NS,ICRA.NS"
40,Other Consumer Specialties,Consumer Durables,53,49,44,56,"RETAGGIO.BO,GKL.BO,DEVLAB.BO,SKRABUL.BO,THANGAMAYL.NS,SKYGOLD.NS,SONAMLTD.NS,SILGO.NS,GOLKUNDIA.BO,UDAYJEW.BO,TIMEX.NS,TITAN.NS,KDDL.NS,KOURA.BO,AJCJEWEL.BO,SHRINGARMS.NS,GOLDIAM.NS,PNGSREVA.NS,SHOORA.BO,SENCO.NS,SHANTIGOLD.NS,SWARNSAR.BO,VAIBHAVGBL.NS,BANARBEADS.NS,RGL.NS,RBZJEWEL.NS,LGHL.NS,VIPIND.NS,EY.BO,SAFARI.NS,TBZ.NS,RADHIKAJWE.NS,LUXURY.BO,RAJESHEXPO.NS"
41,Medical Distributors,Distribution Services,53,35,45,52,"APPL.BO,GUJINJEC.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,CHECKPOINT.BO,APL.BO,EVERESTO.BO,ROYAL.BO"
42,Investment Trusts,Miscellaneous,52,42,43,45,"GROWW.NS,ALTIUSINVIT.BO,PSTITANIA.BO,CITIUSINVT.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
43,Life/Health Insurance,Finance,52,40,37,60,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
44,Electronic Production Equipment,Electronic Technology,52,63,59,47,"APOLLO.NS,AVALON.NS,DATAPATTNS.NS,SYRMA.NS,CONTAINE.BO,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
45,Agricultural Commodities/Milling,Process Industries,51,48,56,53,"INTEGFD.BO,CIANAGRO.BO,ELFIN.BO,NARMADA.NS,GOKULAGRO.NS,AVANTIFEED.NS,MEGASTAR.NS,GODAVARIB.NS,DBOL.NS,DHAMPURE.BO,BNAGROCHEM.NS,SKMEGGPROD.NS,GRMOVER.NS,AVADHSUGAR.NS,DHAMPURSUG.NS,PKTEA.NS,HARRMALAYA.NS,TGIF.BO,MODINATUR.NS,KRISHIVAL.NS,GOKUL.NS,DWARKESH.NS,GODREJIND.NS,PONNIERODE.NS,BALRAMCHIN.NS,DALMIASUG.NS,WARRENTEA.BO,SSLEL.BO,NKIND.NS,SHINDL.NS,UGARSUGAR.NS,SPTRSHI.BO,VENKEYS.NS,KNAGRI.NS,NATHBIOGEN.NS,UTTAMSUGAR.NS,SUPERBAK.BO,KMSUGAR.NS,NATRAJPR.BO,JAYAGROGN.NS,UNISEM.BO,SVRL.BO,KLRFM.BO,KANCOTEA.BO,GOODRICKE.BO,ROML.NS,TRIVENI.NS,BANARISUG.NS,PICCADIL.NS,LTFOODS.NS,KRITINUT.NS,SIMRAN.BO,POONADAL.BO,REGAAL.NS,RAJSREESUG.NS,TYROON.BO,ACLD.BO,MAGADSUGAR.NS,TIERRA.BO,WATERBASE.BO,CLSEL.NS,KSCL.NS,SUNDROP.NS,JAYSREETEA.NS,SOLVEX.BO,VIJSOLX.BO,PICCASUG.BO,KRBL.NS,JKAGRI.BO,BAJAJST.NS,MCFL.BO,SUNILAGR.BO,BNALTD.NS,MSL.BO,INDSUCR.BO,GODREJAGRO.NS,LAKESHORE.BO,KSE.BO,SURJIND.BO,DTIL.NS,AWL.NS,AMBARPIL.BO,ZUARIIND.NS,PATANJALI.NS,KINGSINFR.BO,GANESHCP.NS,HINDUST.BO,YASHHTEJ.BO,AGRITECH.NS,INDOUS.NS,SULA.NS,AMIRCHAND.NS,PCL.BO,NAGTECH.BO,LELAVOIR.BO,DCMSRIND.NS"
46,Food: Specialty/Candy,Consumer Non-Durables,51,52,51,53,"MCLEODRUSS.NS,TRANSFD.BO,NITTAGELA.NS,NORBTEAEXP.NS,NGIL.NS,GAEL.NS,YASHO.NS,ADVENZYMES.NS,PAJSON.BO,MAWANASUG.NS,CCL.NS,ADFFOODS.NS,UNITEDTEA.NS,GULPOLY.NS,OVOBELE.BO,SUKHJITS.NS,SHAWGELTIN.BO,TATACONSUM.NS,IWP.NS,UNIVSTAR.BO,ORKLAINDIA.NS,OCEANIC.BO,MANORAMA.NS,EIFFL.NS,AVTNPL.NS,HNDFDS.NS,BIKAJI.NS,MLKFOOD.BO,VASUPRADA.BO,BRITANNIA.NS,SHRIGANG.BO,RAVALSUGAR.BO,GOPAL.NS,DIAMONDYD.NS,VADILENT.BO,FLEXFO.BO,PALASHSECU.NS,GANGESSECU.NS,TASTYBITE.NS,VANDU.BO,BAMBINO.BO,VIDHIING.NS,DYNPRO.NS,VADILALIND.NS,KFBL.BO,TIRUSTA.BO,LOTUSCHO.BO,FOODSIN.NS,BECTORFOOD.NS,VANDAN.BO,SONALIS.BO,NAPL.BO,ABRFL.BO"
47,Wholesale Distributors,Distribution Services,51,48,51,48,"SIMANDHAR.BO,AVAX.BO,VEGA.BO,VEL.BO,SCHNEIDER.NS,SBC.NS,GEL.BO,SAMOR.BO,AGRIBIO.BO,NANTA.BO,MRCAGRO.BO,GMDCLTD.NS,EFORU.BO,BUILDPRO.NS,STALLION.NS,BLACKROSE.NS,MISHKA.BO,ADANIENT.NS,LLOYDSENT.NS,JAYBARMARU.NS,ACEMEN.BO,YASHINNO.BO,MARINE.NS,VINYLINDIA.NS,ISHANCH.NS,ARYAVAN.BO,BHAVIK.BO,KOTHARIPRO.NS,MMTC.NS,METROGLOBL.NS,PALCO.BO,FRONTCORP.BO,SHARDACROP.NS,VOLKAI.BO,ABANSENT.NS,VINCOFE.NS,IMPAL.NS,HEXATRADEX.NS,SICAGEN.NS,INLCM.BO,AEGISLOG.NS,EBIX.BO,ADHHATA.BO,NVENTURES.BO,BMWVENTLTD.NS,HRYNSHP.BO,KHAZANCHI.BO,MULLER.BO,SIMPLXPAP.BO,JKIPL.NS,THEJO.NS,TEGA.NS,MYSORPETRO.BO,YSL.BO,JOLYPLS.BO,DHOOTIN.BO,RONI.BO,EVERESTIND.NS,GVL.BO,TCC.NS,HMEML.BO,SHIVTEXCHEM.BO,SSDL.NS,SANBLUE.BO,KTIL.BO,CONSTRONIC.BO,UVS.BO,MARBLE.BO,MERCURYEV.BO,ANIKINDS.NS,SRD.NS,VERITAS.BO,EFCIL.NS,SEML.BO"
