Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
120,SOUTHWEST.NS,256.24,920.59K,Energy Minerals,Coal,95.0,91.0,95.0,96.0,199.38K,624.56K,264.0,113.02,-2.94
121,CPPLUS.NS,2264.3,1430.53K,Consumer Durables,Electronics/Appliances,95.0,94.0,96.0,94.0,308.53K,462.42K,2285.9,1015.0,-0.94
123,POWERINDIA.NS,28925.0,105.13K,Electronic Technology,Electronic Equipment/Instruments,95.0,76.0,96.0,94.0,158.62K,175.88K,29095.0,13153.0,-0.58
126,KIRLOSENG.NS,1618.4,292.79K,Producer Manufacturing,Electrical Products,95.0,53.0,94.0,96.0,464.61K,524.83K,1664.0,664.05,-2.74
127,HINDCOPPER.NS,569.6,6664.70K,Non-Energy Minerals,Other Metals/Minerals,95.0,64.0,64.0,95.0,23395.59K,8409.07K,760.05,198.0,-25.06
133,THANGAMAYL.NS,4210.6,124.44K,Consumer Durables,Other Consumer Specialties,94.0,77.0,80.0,97.0,147.05K,151.77K,4373.0,1750.1,-3.71
134,ACUTAAS.NS,2361.7,323.37K,Health Technology,Pharmaceuticals: Major,94.0,59.0,94.0,95.0,497.60K,561.61K,2634.8,1059.0,-10.37
135,MCX.NS,2856.1,3924.38K,Finance,Investment Banks/Brokers,94.0,63.0,90.0,94.0,4453.95K,3914.91K,2903.0,1120.0,-1.62
137,UNIVPHOTO.NS,385.1,3.88K,Consumer Durables,Electronics/Appliances,94.0,0.0,97.0,93.0,34.95K,2.06K,515.8,180.6,-25.34
139,IMFA.NS,1565.4,297.53K,Non-Energy Minerals,Other Metals/Minerals,94.0,91.0,89.0,89.0,173.82K,281.48K,1582.7,550.1,-1.09
141,AEROFLEX.NS,311.23,5321.99K,Producer Manufacturing,Industrial Machinery,94.0,91.0,97.0,95.0,2880.44K,2688.76K,321.4,152.1,-3.16
142,KMEW.NS,1771.3,84.79K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,68.0,67.0,93.0,115.05K,86.74K,1959.3,650.5,-9.6
144,SBC.NS,33.04,7383.15K,Distribution Services,Wholesale Distributors,94.0,22.0,82.0,93.0,10984.88K,10922.76K,33.62,12.85,-1.73
145,GMDCLTD.NS,736.9,30990.52K,Distribution Services,Wholesale Distributors,94.0,94.0,91.0,86.0,5315.06K,11659.70K,771.9,288.95,-4.53
146,BLISSGVS.NS,258.22,724.44K,Health Technology,Pharmaceuticals: Major,94.0,86.0,95.0,94.0,2611.21K,1679.35K,267.5,109.03,-3.47
148,KSHINTL.NS,589.65,584.60K,Producer Manufacturing,Electrical Products,94.0,97.0,97.0,,261.84K,549.44K,620.95,330.0,-5.04
151,NGLFINE.NS,2226.6,6.86K,Health Technology,Pharmaceuticals: Major,94.0,24.0,96.0,93.0,7.81K,6.58K,2575.0,980.0,-13.53
153,ATLANTAELE.NS,1375.7,172.82K,Producer Manufacturing,Electrical Products,94.0,94.0,97.0,93.0,193.35K,210.09K,1397.0,707.6,-1.52
157,AGIIL.NS,374.45,3527.86K,Finance,Real Estate Development,94.0,81.0,90.0,90.0,2547.25K,5751.18K,386.7,147.0,-3.17
158,SANSERA.NS,2378.3,326.37K,Producer Manufacturing,Auto Parts: Oem,94.0,80.0,90.0,95.0,253.56K,271.45K,2478.0,1051.5,-4.02
159,UEL.NS,172.96,19.80K,Utilities,Alternative Power Generation,94.0,57.0,94.0,92.0,14.45K,20.72K,220.0,83.55,-21.38
160,OMNI.NS,333.93,521.17K,Producer Manufacturing,Metal Fabrication,94.0,97.0,,,1622.13K,1360.77K,373.89,176.25,-10.69
161,KRN.NS,1269.9,2692.49K,Producer Manufacturing,Industrial Machinery,94.0,96.0,97.0,93.0,1724.49K,1661.66K,1290.0,589.8,-1.56
162,NARMADA.NS,35.07,460.46K,Process Industries,Agricultural Commodities/Milling,94.0,56.0,92.0,91.0,263.43K,434.32K,36.99,14.82,-5.19
163,GLOBAL.NS,101.53,245.34K,Commercial Services,Miscellaneous Commercial Services,94.0,22.0,88.0,94.0,117.89K,148.49K,112.35,48.12,-9.63
165,SEAMECLTD.NS,1555.9,35.22K,Industrial Services,Oilfield Services/Equipment,93.0,72.0,94.0,95.0,81.24K,65.80K,1598.0,752.55,-2.63
166,VEDL.NS,787.5,9931.63K,Non-Energy Minerals,Aluminum,93.0,62.0,89.0,94.0,16844.26K,15777.16K,791.15,398.6,-0.46
170,GALLANTT.NS,853.45,17737.16K,Non-Energy Minerals,Steel,93.0,97.0,95.0,89.0,2781.00K,17889.40K,948.0,400.0,-9.97
171,NETWEB.NS,3809.0,1853.13K,Electronic Technology,Computer Peripherals,93.0,76.0,79.0,59.0,2082.03K,1429.73K,4479.0,1397.1,-14.96
172,SMSPHARMA.NS,429.0,160.81K,Health Technology,Pharmaceuticals: Major,93.0,68.0,88.0,94.0,416.94K,342.40K,447.8,207.7,-4.2
173,APARINDS.NS,11482.0,204.21K,Electronic Technology,Electronic Equipment/Instruments,93.0,87.0,94.0,91.0,135.37K,132.89K,11779.0,4815.0,-2.52
174,INFOBEAN.NS,189.73,2228.04K,Technology Services,Packaged Software,93.0,97.0,14.0,93.0,2067.66K,2376.57K,257.5,73.08,-26.32
176,KRISHANA.NS,626.0,412.11K,Process Industries,Chemicals: Agricultural,93.0,89.0,88.0,82.0,146.77K,431.35K,657.8,264.15,-4.83
180,NDLVENTURE.NS,121.77,47.58K,Consumer Services,Cable/Satellite Tv,93.0,37.0,92.0,93.0,73.49K,27.06K,134.0,55.0,-9.13
181,BELRISE.NS,214.1,7058.59K,Producer Manufacturing,Auto Parts: Oem,93.0,79.0,85.0,91.0,5691.22K,5495.82K,216.4,89.15,-1.06
186,MIRCELECTR.NS,31.59,531.64K,Electronic Technology,Telecommunications Equipment,93.0,88.0,50.0,87.0,1158.91K,1335.55K,37.4,12.86,-15.53
187,MANINDS.NS,537.1,1429.38K,Producer Manufacturing,Industrial Machinery,93.0,93.0,96.0,92.0,1169.57K,1490.80K,550.0,258.05,-2.35
189,SGMART.NS,548.8,108.06K,Utilities,Electric Utilities,93.0,79.0,96.0,94.0,363.12K,226.61K,572.75,313.1,-4.18
193,ADANIPOWER.NS,198.5,94956.62K,Utilities,Electric Utilities,93.0,92.0,93.0,90.0,31968.81K,70042.07K,200.0,101.0,-0.75
195,SYRMA.NS,978.1,1630.13K,Electronic Technology,Electronic Production Equipment,93.0,92.0,93.0,83.0,1531.78K,1677.38K,993.0,446.8,-1.5
196,FORCEMOT.NS,22378.0,92.40K,Consumer Durables,Motor Vehicles,93.0,49.0,78.0,92.0,122.42K,188.26K,26450.0,8710.0,-15.4
198,SHARDACROP.NS,1107.85,299.85K,Distribution Services,Wholesale Distributors,92.0,54.0,93.0,91.0,593.03K,505.95K,1297.0,506.6,-14.58
203,SPORTKING.NS,140.13,295.89K,Process Industries,Textiles,92.0,89.0,96.0,92.0,283.27K,625.36K,145.4,78.17,-3.62
205,SOMATEX.NS,96.47,3.98K,Process Industries,Textiles,92.0,8.0,6.0,90.0,8.58K,8.67K,161.25,41.28,-40.17
208,AXISCADES.NS,1885.5,400.68K,Commercial Services,Miscellaneous Commercial Services,92.0,95.0,93.0,81.0,159.00K,180.88K,1887.2,735.05,-0.09
209,BHARATFORG.NS,1860.5,1035.98K,Producer Manufacturing,Metal Fabrication,92.0,51.0,90.0,94.0,1567.91K,1434.23K,1935.5,1066.7,-3.87
210,CENTUM.NS,3084.8,266.11K,Electronic Technology,Electronic Components,92.0,66.0,95.0,85.0,94.47K,88.86K,3129.0,1551.0,-1.41
211,DEEDEV.NS,370.0,678.91K,Producer Manufacturing,Industrial Machinery,92.0,83.0,96.0,91.0,4976.72K,1818.04K,397.8,183.0,-6.99
215,LOKESHMACH.NS,275.27,195.08K,Technology Services,Information Technology Services,92.0,94.0,96.0,92.0,93.62K,143.33K,283.0,138.96,-2.73
216,SCHNEIDER.NS,1036.05,236.07K,Distribution Services,Wholesale Distributors,92.0,70.0,96.0,88.0,479.93K,189.12K,1052.0,540.0,-1.52
217,SHRIPISTON.NS,3735.8,89.31K,Producer Manufacturing,Auto Parts: Oem,92.0,90.0,85.0,92.0,104.52K,155.96K,3749.9,1761.7,-0.38
218,ANANDRATHI.NS,3689.8,262.58K,Finance,Investment Managers,92.0,79.0,83.0,88.0,244.22K,538.95K,3735.0,1641.0,-1.21
219,PARKHOSPS.NS,216.47,1454.10K,Health Services,Hospital/Nursing Management,92.0,56.0,95.0,,1219.91K,882.08K,218.0,138.1,-0.7
221,SCI.NS,305.87,99821.69K,Transportation,Air Freight/Couriers,92.0,87.0,94.0,91.0,8264.96K,18871.82K,322.8,158.06,-5.24
222,AHLWEST.NS,212.48,1.14K,Consumer Services,Hotels/Resorts/Cruise Lines,92.0,,,,0.73K,0.73K,212.48,137.0,0.0
225,BHARATSE.NS,183.46,120.54K,Producer Manufacturing,Auto Parts: Oem,92.0,66.0,78.0,41.0,898.45K,253.98K,239.45,72.81,-23.38
226,INA.NS,142.86,3744.45K,Electronic Technology,Semiconductors,92.0,96.0,,,1519.82K,2811.91K,147.0,79.75,-2.82
229,GVPIL.NS,499.9,88.83K,Industrial Services,Engineering & Construction,92.0,58.0,96.0,94.0,1207.65K,119.02K,552.05,270.9,-9.45
230,BSE.NS,3531.5,6082.69K,Finance,Investment Banks/Brokers,91.0,85.0,89.0,93.0,5133.97K,6157.53K,3550.0,1990.0,-0.52
232,PRECOT.NS,563.25,2.76K,Process Industries,Textiles,91.0,50.0,97.0,93.0,9.92K,4.65K,643.65,300.05,-12.49
233,IZMO.NS,746.3,58.62K,Technology Services,Packaged Software,91.0,34.0,57.0,14.0,172.33K,32.66K,1374.7,263.5,-45.71
235,DBOL.NS,113.75,51.11K,Process Industries,Agricultural Commodities/Milling,91.0,63.0,95.0,92.0,359.03K,276.65K,126.6,66.0,-10.15
236,RACLGEAR.NS,1399.4,25.07K,Producer Manufacturing,Auto Parts: Oem,91.0,61.0,93.0,82.0,148.10K,30.40K,1691.9,760.0,-17.29
237,RISHABH.NS,463.75,107.20K,Producer Manufacturing,Electrical Products,91.0,74.0,89.0,82.0,93.07K,141.20K,490.0,230.2,-5.36
239,BORANA.NS,371.55,27.60K,Process Industries,Textiles,91.0,15.0,90.0,95.0,60.41K,42.70K,420.0,211.0,-11.54
241,STEELCAS.NS,295.75,90.56K,Non-Energy Minerals,Steel,91.0,91.0,94.0,90.0,91.01K,121.10K,304.0,164.21,-2.71
243,CUMMINSIND.NS,5140.9,529.71K,Producer Manufacturing,Auto Parts: Oem,91.0,49.0,90.0,89.0,763.85K,831.84K,5179.9,2706.0,-0.75
244,UFBL.NS,325.5,168.89K,Consumer Services,Restaurants,91.0,97.0,95.0,93.0,208.76K,189.95K,327.9,172.34,-0.73
246,DATAPATTNS.NS,3494.2,956.38K,Electronic Technology,Electronic Production Equipment,91.0,42.0,92.0,88.0,1031.88K,810.65K,3609.5,1903.6,-3.19
250,TMB.NS,683.75,142.56K,Finance,Regional Banks,91.0,61.0,85.0,94.0,348.61K,246.87K,721.0,411.8,-5.17
255,APOLLO.NS,282.9,53334.62K,Electronic Technology,Electronic Production Equipment,91.0,95.0,78.0,47.0,6427.92K,18192.00K,354.7,110.37,-20.24
265,HAPPYFORGE.NS,1336.6,119.44K,Producer Manufacturing,Metal Fabrication,90.0,46.0,87.0,92.0,65.23K,71.31K,1370.0,753.45,-2.44
268,RUBICON.NS,898.9,449.47K,Health Technology,Biotechnology,90.0,70.0,93.0,,228.37K,425.57K,913.1,570.75,-1.56
270,NORBTEAEXP.NS,76.16,8.07K,Consumer Non-Durables,Food: Specialty/Candy,90.0,2.0,8.0,93.0,2.64K,3.67K,99.35,30.5,-23.34
274,GESHIP.NS,1424.3,819.83K,Transportation,Marine Shipping,90.0,10.0,90.0,91.0,587.47K,593.00K,1509.0,845.0,-5.61
275,LUMAXIND.NS,5573.4,9.07K,Producer Manufacturing,Auto Parts: Oem,90.0,67.0,52.0,81.0,37.78K,17.21K,6934.5,2258.0,-19.63
276,CHENNPETRO.NS,1041.85,3701.49K,Energy Minerals,Oil Refining/Marketing,90.0,60.0,90.0,90.0,2244.14K,2096.33K,1103.0,587.1,-5.54
277,HIRECT.NS,898.65,142.19K,Producer Manufacturing,Electrical Products,90.0,84.0,91.0,79.0,171.03K,428.65K,1054.25,434.77,-14.76
278,HINDALCO.NS,1039.0,4301.65K,Non-Energy Minerals,Other Metals/Minerals,90.0,62.0,78.0,91.0,7116.29K,8009.03K,1048.7,603.75,-0.92
279,GROWW.NS,198.34,67863.46K,Miscellaneous,Investment Trusts,90.0,86.0,86.0,,34384.49K,58021.77K,214.36,112.0,-7.47
280,CARRARO.NS,587.7,331.00K,Producer Manufacturing,Auto Parts: Oem,90.0,90.0,73.0,89.0,197.82K,785.96K,667.55,305.0,-11.96
281,MBAPL.NS,509.55,967.34K,Process Industries,Chemicals: Agricultural,90.0,62.0,89.0,83.0,315.65K,320.82K,559.0,252.0,-8.85
282,DIVGIITTS.NS,776.1,48.24K,Producer Manufacturing,Auto Parts: Oem,90.0,66.0,91.0,87.0,52.53K,94.41K,807.4,440.4,-3.88
284,ABSLAMC.NS,1068.25,371.30K,Technology Services,Internet Software/Services,90.0,63.0,92.0,90.0,517.06K,393.83K,1073.95,593.85,-0.53
285,ADANIENSOL.NS,1259.8,4942.10K,Utilities,Electric Utilities,90.0,86.0,91.0,91.0,2067.88K,3406.14K,1266.45,744.9,-0.53
286,GPIL.NS,305.55,3339.58K,Non-Energy Minerals,Steel,90.0,79.0,85.0,88.0,2394.88K,4129.74K,310.5,170.1,-1.59
287,INDSWFTLAB.NS,131.86,13495.53K,Health Technology,Pharmaceuticals: Major,90.0,8.0,95.0,89.0,1082.56K,3000.45K,156.8,68.72,-15.91
288,AETHER.NS,1179.8,286.95K,Process Industries,Chemicals: Major Diversified,90.0,73.0,85.0,94.0,336.44K,280.77K,1250.0,725.0,-5.62
292,NELCAST.NS,141.32,279.88K,Non-Energy Minerals,Steel,90.0,65.0,94.0,89.0,248.71K,194.59K,180.9,81.02,-21.88
293,PASHUPATI.NS,99.45,309.58K,Process Industries,Textiles,90.0,16.0,87.0,92.0,61.45K,77.55K,118.35,59.59,-15.97
296,LAURUSLABS.NS,1135.75,1232.92K,Health Technology,Pharmaceuticals: Major,89.0,58.0,72.0,89.0,1898.02K,1491.63K,1142.35,572.25,-0.58
297,WHEELS.NS,1067.05,154.37K,Producer Manufacturing,Auto Parts: Oem,89.0,74.0,92.0,82.0,80.96K,108.75K,1108.95,634.05,-3.78
298,RPTECH.NS,455.9,141.21K,Distribution Services,Electronics Distributors,89.0,91.0,88.0,90.0,155.63K,226.54K,463.45,260.8,-1.63
299,ADVAIT.NS,1910.2,70.75K,Producer Manufacturing,Electrical Products,89.0,86.0,,,50.57K,65.41K,1986.9,1351.0,-3.86
301,VIDYAWIRES.NS,69.63,4434.07K,Non-Energy Minerals,Other Metals/Minerals,89.0,90.0,95.0,,2293.08K,5930.91K,71.58,42.51,-2.72
303,SHRIRAMFIN.NS,1036.95,4345.29K,Finance,Finance/Rental/Leasing,89.0,23.0,69.0,94.0,7624.90K,7949.88K,1108.0,566.5,-6.41
305,VOLTAMP.NS,10145.0,78.42K,Producer Manufacturing,Electrical Products,89.0,75.0,94.0,92.0,42.18K,59.07K,10210.0,6666.0,-0.64
307,KOTYARK.NS,360.9,34.84K,Process Industries,Industrial Specialties,89.0,13.0,96.0,87.0,32.49K,29.17K,459.6,191.2,-21.48
311,APOLLOPIPE.NS,466.8,399.93K,Producer Manufacturing,Miscellaneous Manufacturing,89.0,63.0,96.0,92.0,2049.76K,893.20K,494.95,252.1,-5.69
312,COASTCORP.NS,53.04,323.00K,Transportation,Marine Shipping,89.0,79.0,87.0,92.0,113.85K,145.09K,54.95,30.01,-3.48
317,BUILDPRO.NS,1106.05,62.52K,Distribution Services,Wholesale Distributors,89.0,73.0,93.0,,70.75K,97.24K,1165.8,636.0,-5.13
320,MAHLOG.NS,431.6,444.52K,Transportation,Air Freight/Couriers,89.0,70.0,94.0,87.0,498.01K,257.91K,436.7,275.05,-1.17
321,CCL.NS,1089.4,128.75K,Consumer Non-Durables,Food: Specialty/Candy,89.0,34.0,81.0,90.0,332.17K,393.01K,1183.1,582.15,-7.92
325,EBGNG.NS,426.55,211.87K,Technology Services,Information Technology Services,89.0,48.0,95.0,87.0,283.24K,400.67K,440.0,239.0,-3.06
326,JINDALPOLY.NS,711.2,60.67K,Process Industries,Containers/Packaging,89.0,0.0,96.0,87.0,525.85K,77.37K,1026.45,365.0,-30.71
330,ANGELONE.NS,322.47,80862.08K,Finance,Investment Banks/Brokers,88.0,96.0,93.0,92.0,11135.12K,21473.82K,328.5,208.63,-1.84
331,DYNAMATECH.NS,10327.5,12.33K,Producer Manufacturing,Industrial Machinery,88.0,60.0,78.0,90.0,27.52K,17.40K,10950.0,6120.0,-5.68
332,GNA.NS,435.9,160.97K,Producer Manufacturing,Auto Parts: Oem,88.0,55.0,88.0,92.0,135.15K,136.57K,470.0,291.8,-7.26
333,GUJALKALI.NS,722.55,1531.34K,Process Industries,Chemicals: Specialty,88.0,98.0,95.0,89.0,4834.46K,2406.36K,731.3,409.15,-1.2
334,RICOAUTO.NS,119.08,1085.38K,Producer Manufacturing,Auto Parts: Oem,88.0,57.0,36.0,90.0,3135.22K,1589.97K,142.4,59.3,-16.38
335,WELCORP.NS,1077.15,587.76K,Producer Manufacturing,Industrial Machinery,88.0,92.0,94.0,88.0,614.88K,928.66K,1097.0,710.0,-1.81
336,TFCILTD.NS,73.04,3910.90K,Finance,Finance/Rental/Leasing,88.0,68.0,81.0,66.0,7664.29K,4315.06K,80.45,34.9,-9.21
337,ANTELOPUS.NS,615.8,157.63K,Energy Minerals,Integrated Oil,88.0,60.0,97.0,82.0,638.31K,300.63K,700.0,357.0,-12.03
338,SONACOMS.NS,593.85,2981.99K,Producer Manufacturing,Auto Parts: Oem,88.0,80.0,90.0,91.0,2313.97K,2893.96K,596.95,402.3,-0.52
339,ABB.NS,7029.5,558.73K,Producer Manufacturing,Electrical Products,88.0,47.0,93.0,91.0,459.51K,495.24K,7083.0,4637.5,-0.76
342,DREDGECORP.NS,975.35,323.31K,Transportation,Marine Shipping,88.0,49.0,36.0,94.0,397.01K,240.23K,1245.0,538.0,-21.66
343,GRWRHITECH.NS,3985.6,44.41K,Process Industries,Chemicals: Specialty,88.0,26.0,92.0,91.0,75.89K,56.15K,4782.9,2681.0,-16.67
344,GODAVARIB.NS,322.05,558.31K,Process Industries,Agricultural Commodities/Milling,88.0,62.0,79.0,89.0,470.91K,462.82K,348.7,160.0,-7.64
346,PRIVISCL.NS,3133.1,367.87K,Process Industries,Chemicals: Major Diversified,88.0,48.0,82.0,88.0,109.64K,150.79K,3440.5,1841.0,-8.93
347,HFCL.NS,95.49,57335.31K,Electronic Technology,Telecommunications Equipment,88.0,91.0,95.0,88.0,23442.57K,46210.77K,96.2,59.82,-0.74
349,GOKULAGRO.NS,205.84,549.75K,Process Industries,Agricultural Commodities/Milling,88.0,88.0,89.0,79.0,1892.52K,563.60K,221.5,106.31,-7.07
350,INDIANB.NS,939.45,2108.54K,Finance,Major Banks,88.0,39.0,79.0,86.0,1997.25K,2193.08K,1000.9,546.1,-6.14
352,KTKBANK.NS,246.23,4018.36K,Finance,Regional Banks,88.0,48.0,91.0,92.0,3720.07K,3829.29K,251.0,169.12,-1.9
354,INOXINDIA.NS,1491.7,384.30K,Producer Manufacturing,Industrial Machinery,88.0,90.0,92.0,88.0,137.61K,471.83K,1554.8,951.55,-4.06
355,FEDERALBNK.NS,293.75,9237.35K,Finance,Major Banks,88.0,53.0,82.0,92.0,9023.63K,8126.45K,302.0,183.15,-2.73
358,ORICONENT.NS,67.81,156.61K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,22.0,74.0,87.0,149.34K,198.85K,73.12,39.24,-7.26
360,PROZONER.NS,60.66,958.76K,Finance,Real Estate Development,87.0,95.0,59.0,73.0,265.12K,541.24K,72.77,32.0,-16.64
361,JINDALSTEL.NS,1270.0,2860.32K,Non-Energy Minerals,Steel,87.0,51.0,88.0,88.0,1571.83K,1996.25K,1284.0,833.6,-1.09
363,SENORES.NS,893.85,313.11K,Health Technology,Pharmaceuticals: Major,87.0,81.0,74.0,87.0,212.45K,309.01K,909.55,475.0,-1.73
367,TI.NS,470.0,1771.89K,Consumer Non-Durables,Beverages: Alcoholic,87.0,34.0,74.0,73.0,612.65K,662.27K,549.7,251.12,-14.5
368,JPOLYINVST.NS,1179.1,12.03K,Finance,Investment Managers,87.0,8.0,88.0,82.0,142.33K,42.32K,1487.7,716.05,-20.74
370,RAMRAT.NS,389.8,3375.61K,Producer Manufacturing,Electrical Products,87.0,86.0,92.0,86.0,155.74K,399.48K,414.65,253.28,-5.99
371,DCMSIL.NS,68.84,38.57K,Process Industries,Textiles,87.0,45.0,,,259.58K,49.52K,105.27,49.5,-34.61
372,DCBBANK.NS,189.83,1106.94K,Finance,Regional Banks,87.0,55.0,68.0,93.0,2195.55K,1716.21K,203.7,119.51,-6.81
373,SAIL.NS,173.33,24635.85K,Non-Energy Minerals,Steel,87.0,66.0,82.0,90.0,25238.45K,25702.52K,174.99,106.25,-0.95
375,NRAIL.NS,477.85,8.71K,Process Industries,Containers/Packaging,87.0,70.0,68.0,73.0,6.36K,5.72K,514.0,225.1,-7.03
376,COMSYN.NS,163.87,86.20K,Process Industries,Containers/Packaging,87.0,36.0,74.0,72.0,115.37K,30.57K,199.9,80.0,-18.02
377,ABDL.NS,573.8,1080.21K,Consumer Non-Durables,Beverages: Alcoholic,87.0,89.0,84.0,74.0,518.74K,793.33K,696.8,302.1,-17.65
378,UNIONBANK.NS,188.91,8813.67K,Finance,Major Banks,87.0,42.0,81.0,91.0,17794.22K,14618.69K,205.49,114.5,-8.07
380,SGFIN.NS,513.65,1008.36K,Finance,Investment Banks/Brokers,87.0,93.0,88.0,93.0,292.64K,652.92K,540.0,323.0,-4.88
381,SHREEJISPG.NS,377.85,1057.96K,Transportation,Other Transportation,87.0,27.0,62.0,93.0,936.07K,488.47K,421.95,222.0,-10.45
382,KEI.NS,4839.3,489.00K,Producer Manufacturing,Electrical Products,87.0,69.0,76.0,81.0,434.39K,405.38K,5303.0,2791.0,-8.74
383,THERMAX.NS,4141.4,217.13K,Producer Manufacturing,Industrial Machinery,87.0,88.0,93.0,90.0,180.08K,324.42K,4185.8,2742.7,-1.06
385,NATCOPHARM.NS,1119.7,1043.02K,Health Technology,Pharmaceuticals: Major,87.0,71.0,91.0,90.0,1515.21K,1096.40K,1134.85,775.0,-1.33
386,SJS.NS,1703.8,147.54K,Producer Manufacturing,Auto Parts: Oem,87.0,46.0,59.0,81.0,125.48K,113.03K,1930.0,893.7,-11.72
387,UNIPARTS.NS,517.5,150.12K,Producer Manufacturing,Auto Parts: Oem,87.0,71.0,85.0,82.0,76.63K,87.02K,543.95,310.4,-4.86
388,RELIABLE.NS,132.82,128.13K,Technology Services,Data Processing Services,87.0,76.0,14.0,84.0,52.26K,86.55K,175.0,63.7,-24.1
389,INDOTHAI.NS,308.5,657.95K,Finance,Investment Banks/Brokers,87.0,82.0,87.0,32.0,752.35K,892.83K,466.35,143.65,-33.85
390,SKYGOLD.NS,423.35,1150.26K,Consumer Durables,Other Consumer Specialties,87.0,86.0,90.0,87.0,1065.37K,1043.74K,440.0,246.05,-3.78
