20260325T,0,1000,0,222.54,0
20260327T,0,1000,0,222.54,0
20260330T,0,1000,0,222.54,0
20260401T,0,1000,0,222.54,0
20260402T,0,1000,0,222.54,0
20260325T,0,1000,0,133.5,0
20260327T,0,1000,0,133.5,0
20260330T,0,1000,0,133.5,0
20260401T,0,1000,0,133.5,0
20260402T,0,1000,0,133.5,0
20260325T,0,1000,0,105.54,0
20260327T,0,1000,0,105.54,0
20260330T,0,1000,0,105.54,0
20260401T,0,1000,0,105.54,0
20260402T,0,1000,0,105.54,0
20260325T,0,1000,0,93.31,0
20260327T,0,1000,0,93.31,0
20260330T,0,1000,0,93.31,0
20260401T,0,1000,0,93.31,0
20260402T,0,1000,0,93.31,0
20260325T,0,1000,0,83.05,0
20260327T,0,1000,0,83.05,0
20260330T,0,1000,0,83.05,0
20260401T,0,1000,0,83.05,0
20260402T,0,1000,0,83.05,0
20260325T,0,1000,0,69.39,0
20260327T,0,1000,0,69.39,0
20260330T,0,1000,0,69.39,0
20260401T,0,1000,0,69.39,0
20260402T,0,1000,0,69.39,0
20260325T,0,1000,0,49.67,0
20260327T,0,1000,0,49.67,0
20260330T,0,1000,0,49.67,0
20260401T,0,1000,0,49.67,0
20260402T,0,1000,0,49.67,0
