20260220T,0,1000,0,196.72,0
20260223T,0,1000,0,196.72,0
20260224T,0,1000,0,196.72,0
20260225T,0,1000,0,196.72,0
20260226T,0,1000,0,196.72,0
20260220T,0,1000,0,124.68,0
20260223T,0,1000,0,124.68,0
20260224T,0,1000,0,124.68,0
20260225T,0,1000,0,124.68,0
20260226T,0,1000,0,124.68,0
20260220T,0,1000,0,99.37,0
20260223T,0,1000,0,99.37,0
20260224T,0,1000,0,99.37,0
20260225T,0,1000,0,99.37,0
20260226T,0,1000,0,99.37,0
20260220T,0,1000,0,88.36,0
20260223T,0,1000,0,88.36,0
20260224T,0,1000,0,88.36,0
20260225T,0,1000,0,88.36,0
20260226T,0,1000,0,88.36,0
20260220T,0,1000,0,78.88,0
20260223T,0,1000,0,78.88,0
20260224T,0,1000,0,78.88,0
20260225T,0,1000,0,78.88,0
20260226T,0,1000,0,78.88,0
20260220T,0,1000,0,66.89,0
20260223T,0,1000,0,66.89,0
20260224T,0,1000,0,66.89,0
20260225T,0,1000,0,66.89,0
20260226T,0,1000,0,66.89,0
20260220T,0,1000,0,48.28,0
20260223T,0,1000,0,48.28,0
20260224T,0,1000,0,48.28,0
20260225T,0,1000,0,48.28,0
20260226T,0,1000,0,48.28,0
