Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
13,AUTOINT.BO,482.9,1.39K,Finance,Finance/Rental/Leasing,98.0,0.0,1.0,97.0,2.17K,2.06K,1031.0,38.72,1.68B,No
14,SPICEISLIN.BO,271.7,22.81K,Process Industries,Textiles,98.0,96.0,98.0,98.0,19.34K,34.73K,287.3,31.6,1.69B,No
15,SRICC.BO,55.23,3.41K,Non-Energy Minerals,Construction Materials,98.0,2.0,7.0,39.0,3.60K,3.25K,99.29,10.53,497.07M,No
16,MAGNUS.BO,47.94,2.90K,Commercial Services,Miscellaneous Commercial Services,98.0,92.0,98.0,98.0,3.76K,4.20K,47.94,7.87,162.05M,No
17,TELECANOR.BO,37.78,73.86K,Technology Services,Packaged Software,98.0,48.0,98.0,98.0,86.91K,45.70K,46.87,5.37,430.35M,No
18,APIS.BO,68.63,40.55K,Consumer Non-Durables,Food: Major Diversified,98.0,0.0,96.0,98.0,82.57K,125.34K,110.42,10.68,9.45B,No
19,CHECKPOINT.BO,101.5,0.10K,Distribution Services,Medical Distributors,98.0,2.0,94.0,97.0,11.30K,5.04K,144.4,12.22,555.03M,No
20,TAKE.NS,46.81,1702.19K,Technology Services,Information Technology Services,98.0,76.0,97.0,98.0,1896.66K,1114.58K,46.93,6.51,6.84B,No
21,PANKAJPO.BO,62.15,9.40K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,89.0,98.0,98.0,19.67K,27.25K,75.97,12.84,344.55M,No
22,SOMAPPR.BO,240.9,10.14K,Process Industries,Pulp & Paper,98.0,71.0,98.0,98.0,5.41K,8.77K,290.95,43.89,27.82B,No
23,HIKLASS.BO,32.92,0.01K,Finance,Investment Banks/Brokers,98.0,97.0,97.0,97.0,2.38K,0.00K,32.92,6.49,678.03M,No
24,PHRMASI.BO,114.25,5.98K,Health Technology,Pharmaceuticals: Major,98.0,19.0,98.0,98.0,3.40K,2.53K,131.75,23.6,779.98M,No
25,CRIMSON.BO,54.0,0.10K,Non-Energy Minerals,Steel,98.0,94.0,96.0,98.0,0.25K,0.18K,61.35,10.33,239.12M,No
26,CUPID.NS,434.95,5544.94K,Consumer Non-Durables,Household/Personal Care,98.0,65.0,97.0,97.0,9959.66K,10195.74K,526.95,55.75,117.30B,No
27,RRECL.BO,169.0,2.48K,Finance,Real Estate Development,98.0,72.0,65.0,1.0,4.04K,3.23K,335.95,19.97,4.45B,No
28,EMAINDIA.BO,437.75,0.07K,Producer Manufacturing,Industrial Machinery,98.0,95.0,98.0,97.0,5.68K,5.60K,455.6,86.5,439.94M,No
29,RRFIN.BO,110.72,2.62K,Finance,Insurance Brokers/Services,98.0,5.0,0.0,93.0,7.04K,1.50K,263.7,11.8,1.22B,No
30,INLCM.BO,1689.0,1.29K,Distribution Services,Wholesale Distributors,98.0,81.0,16.0,95.0,2.19K,0.85K,2640.75,156.75,4.52B,No
31,TRANSCHEM.BO,154.2,5.35K,Health Technology,Pharmaceuticals: Other,98.0,6.0,98.0,98.0,19.90K,19.91K,194.25,31.1,1.89B,No
32,JETMALL.BO,37.93,30.00K,Distribution Services,Food Distributors,98.0,76.0,97.0,98.0,20.00K,22.20K,44.01,7.0,227.31M,No
33,SABTNL.NS,1985.6,43.52K,Consumer Services,Movies/Entertainment,98.0,79.0,98.0,94.0,79.09K,26.36K,2247.0,435.1,50.78B,No
34,AMITSEC.BO,43.02,2.08K,Commercial Services,Miscellaneous Commercial Services,97.0,96.0,5.0,94.0,1.96K,2.25K,67.16,7.28,305.44M,No
35,REGAL.BO,39.52,1.04K,Finance,Investment Banks/Brokers,97.0,0.0,,,1.33K,0.35K,63.81,13.55,121.41M,No
36,OSIAJEE.BO,442.35,19.89K,Process Industries,Textiles,97.0,59.0,82.0,93.0,18.73K,23.67K,480.95,65.8,2.39B,No
37,OMEGAIN.BO,58.15,18.65K,Technology Services,Information Technology Services,97.0,96.0,97.0,98.0,40.69K,31.65K,58.15,6.79,1.66B,No
38,DECANBRG.BO,295.15,3.91K,Producer Manufacturing,Metal Fabrication,97.0,39.0,98.0,97.0,0.25K,0.48K,310.25,81.23,5.90B,No
39,INDOKEM.BO,710.95,6.10K,Process Industries,Industrial Specialties,97.0,43.0,28.0,96.0,12.75K,4.41K,930.0,132.2,19.83B,No
40,PHCAP.BO,582.15,1.41K,Finance,Investment Banks/Brokers,97.0,92.0,98.0,97.0,15.26K,4.33K,610.0,148.6,1.75B,No
41,CMBL.BO,106.55,0.23K,Finance,Regional Banks,97.0,0.0,0.0,80.0,0.17K,0.20K,414.3,17.46,6.76B,No
42,KINETRU.BO,55.59,0.01K,Finance,Finance/Rental/Leasing,97.0,54.0,98.0,,1.98K,0.20K,75.82,20.97,186.78M,No
43,SAFFRON.BO,35.79,20.43K,Finance,Real Estate Development,97.0,97.0,0.0,91.0,15.50K,7.06K,104.13,5.76,257.16M,No
44,GHVINFRA.BO,249.9,46.67K,Technology Services,Data Processing Services,97.0,20.0,15.0,19.0,8.20K,3.35K,362.4,32.86,18.01B,No
45,OCTAWARE.BO,86.4,1.60K,Technology Services,Information Technology Services,97.0,73.0,98.0,98.0,1.83K,3.04K,98.53,22.09,310.23M,No
46,GARNET.BO,98.9,158.75K,Finance,Real Estate Development,97.0,98.0,96.0,97.0,18.85K,30.05K,107.7,21.6,1.37B,No
47,HARIGOV.BO,208.15,0.10K,Commercial Services,Miscellaneous Commercial Services,97.0,91.0,88.0,94.0,0.01K,0.03K,208.15,44.62,1.77B,No
48,FYNX.BO,76.5,10.98K,Finance,Finance/Rental/Leasing,97.0,87.0,96.0,97.0,3.10K,5.14K,76.56,17.64,1.53B,No
49,VEL.BO,46.94,25.06K,Distribution Services,Wholesale Distributors,97.0,73.0,91.0,97.0,46.17K,82.43K,51.98,10.26,666.02M,No
50,BGJL.BO,42.78,46.91K,Consumer Durables,Other Consumer Specialties,97.0,52.0,96.0,96.0,214.55K,71.28K,49.49,10.51,643.39M,No
51,SURBHIN.BO,32.08,0.01K,Process Industries,Textiles,97.0,96.0,94.0,96.0,0.00K,0.00K,32.08,7.87,110.27M,No
52,APPL.BO,237.05,4.00K,Distribution Services,Medical Distributors,97.0,93.0,97.0,,23.07K,9.00K,270.5,80.8,1.63B,No
53,SVJ.BO,534.1,1.50K,Consumer Non-Durables,Food: Major Diversified,97.0,45.0,96.0,97.0,6.22K,4.65K,583.55,183.55,2.98B,No
54,KABRADG.BO,33.83,192.31K,Health Technology,Pharmaceuticals: Generic,97.0,92.0,96.0,94.0,200.44K,107.17K,33.83,10.56,802.04M,No
55,GENESIS.BO,76.77,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,5.0,0.0,97.0,0.61K,0.62K,181.3,17.47,998.01M,No
56,GUJINJEC.BO,54.5,52.56K,Distribution Services,Medical Distributors,97.0,97.0,98.0,97.0,63.70K,54.88K,54.5,17.02,798.37M,No
57,RRPDEFENSE.BO,855.55,0.04K,Distribution Services,Wholesale Distributors,97.0,52.0,98.0,,0.34K,0.26K,984.4,366.5,11.74B,No
58,ONEGLOBAL.BO,718.65,21.90K,Commercial Services,Miscellaneous Commercial Services,97.0,96.0,96.0,97.0,36.28K,21.07K,722.4,186.6,5.11B,No
59,SPITZE.BO,245.0,15.00K,Consumer Durables,Home Furnishings,97.0,91.0,98.0,97.0,75.18K,27.30K,251.0,85.0,3.70B,No
60,NUTRICIRCLE.BO,399.25,0.00K,Health Technology,Pharmaceuticals: Generic,97.0,39.0,97.0,98.0,0.20K,0.00K,411.4,90.0,3.99B,No
61,GNRL.BO,103.35,568.36K,Energy Minerals,Integrated Oil,97.0,70.0,89.0,89.0,255.13K,385.82K,113.96,17.56,15.85B,No
62,BRAHMINFRA.BO,152.8,114.66K,Industrial Services,Engineering & Construction,97.0,94.0,95.0,95.0,37.42K,25.68K,152.8,36.23,4.43B,No
63,SCBL.BO,53.76,6.10K,Non-Energy Minerals,Other Metals/Minerals,97.0,98.0,98.0,83.0,0.88K,3.54K,56.5,6.75,57.70M,No
64,CNCRD.BO,2588.0,1.80K,Electronic Technology,Electronic Equipment/Instruments,97.0,61.0,92.0,97.0,11.39K,6.82K,2840.0,606.97,26.87B,No
65,HINDCOPPER.NS,597.55,12373.09K,Non-Energy Minerals,Other Metals/Minerals,97.0,90.0,96.0,97.0,37200.97K,68283.50K,760.05,183.82,578.07B,No
66,SHENTRA.BO,51.55,0.10K,Process Industries,Chemicals: Specialty,96.0,98.0,,,0.14K,0.18K,51.55,23.39,228.79M,No
67,CDG.BO,128.0,0.02K,Process Industries,Industrial Specialties,96.0,2.0,98.0,96.0,4.89K,2.42K,176.25,26.71,1.18B,No
68,MRCAGRO.BO,46.28,76.15K,Distribution Services,Wholesale Distributors,96.0,38.0,67.0,93.0,76.98K,81.45K,54.5,10.23,948.16M,No
69,ARISINT.BO,364.65,0.07K,Producer Manufacturing,Auto Parts: Oem,96.0,0.0,6.0,45.0,0.34K,0.34K,617.0,108.32,546.97M,No
70,HYPERSOFT.BO,73.19,4.47K,Commercial Services,Miscellaneous Commercial Services,96.0,23.0,11.0,77.0,7.76K,9.71K,100.59,19.35,1.19B,No
71,CITYSQUARE.BO,201.6,14.40K,Retail Trade,Food Retail,96.0,98.0,97.0,,13.73K,8.64K,201.6,78.81,1.79B,No
72,LKPFIN.BO,999.45,3.55K,Finance,Investment Banks/Brokers,96.0,23.0,80.0,95.0,11.19K,4.66K,1179.8,221.05,15.35B,No
73,SOFTBPO.BO,300.05,2.75K,Consumer Services,Movies/Entertainment,96.0,96.0,96.0,96.0,0.23K,0.51K,332.4,108.5,45.01M,No
74,SATTRIX.BO,395.0,4.50K,Technology Services,Information Technology Services,96.0,87.0,92.0,96.0,9.11K,4.75K,405.65,77.95,2.69B,No
75,RAPID.BO,137.0,3.20K,Transportation,Air Freight/Couriers,96.0,98.0,96.0,97.0,15.38K,13.92K,140.0,44.44,522.13M,No
76,CIANAGRO.BO,1219.85,18.74K,Process Industries,Agricultural Commodities/Milling,96.0,14.0,7.0,97.0,75.32K,30.79K,3633.15,321.0,34.14B,No
77,ONIXSOLAR.BO,721.9,4.72K,Producer Manufacturing,Industrial Machinery,96.0,98.0,97.0,95.0,12.69K,13.90K,721.9,160.05,14.79B,No
78,SHUKRAPHAR.BO,46.79,781.26K,Health Technology,Pharmaceuticals: Major,96.0,27.0,89.0,97.0,327.48K,204.00K,65.26,11.74,20.49B,No
79,SALSTEEL.NS,48.5,58.48K,Non-Energy Minerals,Steel,96.0,93.0,87.0,97.0,116.12K,98.61K,48.71,14.37,5.29B,No
80,NORBTEAEXP.NS,80.44,2.51K,Consumer Non-Durables,Food: Specialty/Candy,96.0,8.0,94.0,97.0,3.42K,1.34K,99.35,30.5,1.25B,No
81,BGRENERGY.NS,336.85,62.67K,Industrial Services,Engineering & Construction,96.0,46.0,31.0,97.0,125.20K,136.59K,490.8,69.05,24.31B,No
82,CLENON.BO,59.97,1.50K,Producer Manufacturing,Electrical Products,96.0,94.0,97.0,,0.73K,0.80K,59.97,40.61,656.09M,No
83,VALIANT.BO,1071.7,23.53K,Electronic Technology,Telecommunications Equipment,96.0,96.0,95.0,95.0,15.73K,24.10K,1099.9,214.7,12.26B,No
84,INFOBEAN.NS,907.5,2218.74K,Technology Services,Packaged Software,96.0,59.0,95.0,93.0,383.26K,636.71K,1030.0,270.55,22.00B,No
85,MAHASTEEL.NS,700.0,104.68K,Non-Energy Minerals,Steel,96.0,2.0,70.0,96.0,12.09K,11.74K,1032.0,214.0,11.52B,No
86,MTARTECH.NS,3637.4,865.50K,Electronic Technology,Aerospace & Defense,96.0,97.0,95.0,97.0,543.55K,1147.52K,3688.7,1155.6,112.09B,No
87,RSCINT.BO,61.28,0.00K,Process Industries,Chemicals: Specialty,96.0,71.0,75.0,92.0,0.64K,0.58K,65.85,17.46,352.34M,No
88,SKPMIL.BO,99.15,7.81K,Process Industries,Pulp & Paper,96.0,3.0,90.0,97.0,1.55K,0.92K,135.2,29.7,1.34B,No
89,SARUPINDUS.BO,168.6,0.33K,Consumer Non-Durables,Apparel/Footwear,96.0,70.0,92.0,94.0,0.63K,0.02K,190.0,62.99,548.35M,No
90,PFOCUS.NS,266.05,9494.55K,Consumer Services,Movies/Entertainment,96.0,88.0,96.0,94.0,6902.64K,9953.81K,292.0,85.0,206.45B,No
91,FORCEMOT.NS,23623.0,180.59K,Consumer Durables,Motor Vehicles,96.0,95.0,94.0,87.0,72.62K,105.35K,23695.0,6200.5,311.26B,No
92,SHUBHAM.BO,62.92,15.42K,Process Industries,Textiles,96.0,83.0,61.0,95.0,21.55K,19.81K,79.0,17.0,762.72M,No
93,AVAX.BO,249.4,16.00K,Distribution Services,Wholesale Distributors,96.0,87.0,97.0,96.0,3.83K,6.20K,249.4,93.55,259.17M,No
94,MODINSU.BO,250.55,88.02K,Producer Manufacturing,Electrical Products,96.0,91.0,95.0,97.0,49.74K,62.56K,262.85,85.01,11.81B,No
95,PARMESHWAR.BO,135.0,20.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,3.0,97.0,96.0,47.10K,19.80K,179.0,47.84,2.07B,No
96,WAAREEINDO.NS,447.95,53.06K,Electronic Technology,Electronic Equipment/Instruments,96.0,39.0,63.0,,91.46K,37.41K,725.0,165.07,18.64B,No
97,VENUSREM.NS,745.2,16.85K,Health Technology,Pharmaceuticals: Major,96.0,74.0,96.0,92.0,94.10K,32.04K,839.95,277.95,9.97B,No
98,LUMAXTECH.NS,1639.0,509.72K,Producer Manufacturing,Auto Parts: Oem,95.0,69.0,90.0,90.0,232.82K,192.37K,1703.1,449.0,111.71B,No
99,LUMAXIND.NS,6136.3,201.81K,Producer Manufacturing,Auto Parts: Oem,95.0,87.0,91.0,95.0,22.61K,13.76K,6136.3,2100.05,57.41B,No
100,MUKATPIP.BO,29.81,0.10K,Producer Manufacturing,Industrial Machinery,95.0,98.0,98.0,95.0,15.92K,19.30K,33.62,11.8,352.65M,No
101,UEL.NS,199.86,6.57K,Utilities,Alternative Power Generation,95.0,98.0,96.0,94.0,4.22K,8.84K,199.86,72.27,27.34B,No
102,RMDRIP.NS,113.11,6463.10K,Producer Manufacturing,Industrial Machinery,95.0,95.0,95.0,94.0,2515.43K,4279.05K,113.2,33.1,28.25B,No
103,MNIL.BO,41.15,1.61K,Finance,Real Estate Development,95.0,13.0,97.0,93.0,11.11K,1.03K,50.45,15.34,1.06B,No
104,PIONRINV.BO,117.05,4.48K,Finance,Investment Banks/Brokers,95.0,17.0,97.0,96.0,10.33K,4.10K,133.9,55.0,1.44B,No
105,JATTAINDUS.BO,407.6,0.11K,Process Industries,Textiles,95.0,68.0,94.0,96.0,0.57K,1.21K,440.95,148.65,1.79B,No
106,TRUSTEDGE.BO,137.9,10.52K,Finance,Finance/Rental/Leasing,95.0,88.0,96.0,58.0,9.21K,4.50K,149.6,42.18,1.27B,No
107,ICONIKSPEV.BO,52.0,2.99K,Commercial Services,Miscellaneous Commercial Services,95.0,35.0,14.0,95.0,15.77K,10.22K,91.03,17.47,1.76B,No
108,SKRABUL.BO,44.54,0.05K,Consumer Durables,Other Consumer Specialties,95.0,41.0,97.0,97.0,1.45K,0.10K,50.38,16.78,223.38M,No
109,SIZEMASTER.BO,249.4,0.36K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,98.0,97.0,95.0,1.56K,1.14K,249.45,110.55,2.49B,No
110,MIRCELECTR.NS,35.12,1958.41K,Electronic Technology,Telecommunications Equipment,95.0,87.0,94.0,96.0,1252.31K,1265.11K,37.4,11.06,13.05B,No
111,JAFINANCE.BO,125.31,1.06K,Finance,Finance/Rental/Leasing,95.0,98.0,98.0,77.0,1.61K,1.31K,178.55,50.35,1.33B,No
112,YASTF.BO,114.65,0.01K,Finance,Financial Conglomerates,95.0,0.0,8.0,1.0,0.06K,0.02K,239.3,56.56,1.15B,No
113,NNTL.BO,30.0,0.03K,Technology Services,Information Technology Services,95.0,81.0,,,7.98K,10.02K,42.15,14.21,96.84M,No
114,IMEC.BO,219.5,0.83K,Non-Energy Minerals,Steel,95.0,1.0,8.0,83.0,5.98K,5.65K,448.35,54.15,417.05M,No
115,NOVELIX.BO,62.98,1.49K,Health Technology,Pharmaceuticals: Major,95.0,76.0,87.0,93.0,18.88K,8.71K,70.16,25.35,1.11B,No
116,FREDUN.BO,1782.85,16.31K,Health Technology,Pharmaceuticals: Major,95.0,94.0,83.0,93.0,12.67K,15.29K,1999.0,635.05,9.57B,No
117,IZMO.NS,851.85,409.50K,Technology Services,Packaged Software,95.0,93.0,71.0,96.0,136.08K,472.81K,1374.7,229.7,12.75B,No
118,IBINFO.BO,359.4,0.24K,Consumer Non-Durables,Food: Major Diversified,95.0,94.0,95.0,96.0,1.18K,5.75K,446.15,140.0,460.29M,No
119,THRIVE.BO,114.35,3.41K,Consumer Non-Durables,Household/Personal Care,95.0,35.0,81.0,71.0,9.80K,5.59K,149.45,23.45,1.09B,No
120,SEIL.BO,176.55,852.08K,Commercial Services,Miscellaneous Commercial Services,95.0,50.0,96.0,94.0,626.11K,555.22K,200.0,63.15,28.42B,No
121,BPAGRI.BO,48.26,236.87K,Process Industries,Industrial Specialties,95.0,0.0,1.0,2.0,60.83K,326.12K,114.61,14.8,29.08B,No
122,KMEW.NS,1761.4,95.19K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,61.0,91.0,96.0,243.03K,154.39K,1959.3,632.02,43.15B,No
123,SANCF.BO,56.2,2.62K,Finance,Investment Banks/Brokers,95.0,98.0,97.0,95.0,0.54K,2.65K,64.95,24.0,177.03M,No
124,CPML.BO,3056.35,4.90K,Consumer Services,Movies/Entertainment,95.0,49.0,74.0,88.0,5.39K,5.88K,3289.95,1080.0,32.59B,No
125,BRRL.BO,659.65,1.20K,Consumer Durables,Homebuilding,95.0,92.0,97.0,94.0,5.14K,12.80K,680.0,226.0,6.81B,No
126,NATIONALUM.NS,368.65,8271.79K,Non-Energy Minerals,Aluminum,95.0,76.0,94.0,96.0,15959.29K,24164.21K,431.5,137.75,677.83B,No
127,SILVERTUC.NS,1326.2,63.85K,Technology Services,Packaged Software,95.0,3.0,96.0,95.0,232.06K,52.60K,1690.2,610.0,16.82B,No
128,BAJAJCON.NS,383.0,1077.74K,Consumer Non-Durables,Household/Personal Care,95.0,97.0,94.0,94.0,1594.94K,2212.39K,388.6,151.0,50.03B,No
129,ATHERENERG.NS,727.55,922.36K,Consumer Durables,Motor Vehicles,95.0,90.0,85.0,95.0,2508.53K,1936.47K,790.0,288.15,278.17B,No
130,SOMATEX.NS,116.77,8.44K,Process Industries,Textiles,95.0,18.0,35.0,89.0,12.33K,6.66K,161.25,34.53,3.97B,No
131,ARFIN.NS,76.78,544.69K,Non-Energy Minerals,Aluminum,94.0,60.0,94.0,96.0,785.48K,1280.50K,84.01,31.43,12.99B,No
132,GSLSEC.BO,58.72,0.05K,Finance,Financial Conglomerates,94.0,97.0,95.0,96.0,1.62K,1.84K,61.81,17.33,251.03M,No
133,RETAGGIO.BO,41.4,6.00K,Consumer Durables,Other Consumer Specialties,94.0,85.0,96.0,96.0,44.73K,14.40K,53.65,18.0,644.44M,No
134,AJWAFUN.BO,48.88,0.50K,Consumer Services,Movies/Entertainment,94.0,10.0,52.0,96.0,1.05K,1.54K,64.14,26.9,312.34M,No
135,ECOBOAR.BO,55.0,3.81K,Non-Energy Minerals,Forest Products,94.0,95.0,95.0,96.0,19.57K,4.50K,59.19,22.45,1.45B,No
136,SBC.NS,30.57,10764.33K,Distribution Services,Wholesale Distributors,94.0,78.0,91.0,94.0,12036.36K,9907.58K,31.0,10.95,14.56B,No
137,CMXLTD.BO,40.01,0.04K,Finance,Financial Conglomerates,94.0,0.0,83.0,97.0,21.38K,1.93K,69.13,6.93,453.86M,No
138,SHINDL.BO,174.3,211.34K,Process Industries,Agricultural Commodities/Milling,94.0,94.0,92.0,91.0,151.31K,213.15K,179.0,59.0,6.88B,No
139,IIL.BO,40.06,2582.68K,Electronic Technology,Electronic Components,94.0,75.0,97.0,96.0,1150.23K,955.54K,40.7,17.0,9.33B,No
140,VRWODAR.BO,58.0,1.95K,Non-Energy Minerals,Forest Products,94.0,44.0,35.0,90.0,3.77K,1.42K,69.65,16.26,863.72M,No
141,IMFA.NS,1431.2,147.27K,Non-Energy Minerals,Other Metals/Minerals,94.0,92.0,80.0,96.0,304.65K,253.37K,1510.6,549.8,77.25B,No
142,ESHAMEDIA.BO,33.49,4.65K,Commercial Services,Miscellaneous Commercial Services,94.0,8.0,0.0,95.0,5.00K,2.62K,65.67,8.8,261.45M,No
143,CYBELEIND.BO,39.49,4.03K,Producer Manufacturing,Electrical Products,94.0,77.0,97.0,95.0,6.66K,4.45K,42.68,18.25,422.38M,No
144,RELIABLE.NS,151.46,27.98K,Technology Services,Data Processing Services,94.0,20.0,71.0,96.0,49.32K,61.63K,175.0,63.15,1.56B,No
145,BHAGYANGR.NS,167.75,57.71K,Producer Manufacturing,Electrical Products,94.0,65.0,90.0,95.0,212.96K,158.43K,193.0,65.0,5.40B,No
146,ASHOKLEY.NS,209.73,12112.03K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,87.0,95.0,95.0,18144.84K,13913.91K,211.0,95.93,1231.92B,No
147,ACSTECH.BO,41.67,52.55K,Process Industries,Textiles,94.0,26.0,82.0,95.0,156.57K,132.67K,45.8,18.32,2.53B,No
148,SHARDACROP.NS,1169.2,235.92K,Distribution Services,Wholesale Distributors,94.0,98.0,96.0,82.0,603.01K,2063.10K,1233.0,452.25,105.63B,No
149,CONCORD.BO,80.46,13.06K,Health Technology,Pharmaceuticals: Major,94.0,21.0,76.0,91.0,11.24K,7.07K,92.52,26.1,1.06B,No
150,APTPACK.BO,112.0,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,85.0,93.0,94.0,0.46K,0.19K,116.55,40.87,1.32B,No
151,HSIL.BO,285.0,4.40K,Health Technology,Medical Specialties,94.0,66.0,70.0,89.0,13.66K,10.40K,367.1,88.15,3.72B,No
152,MCX.NS,2470.7,3096.39K,Finance,Investment Banks/Brokers,94.0,88.0,93.0,93.0,3477.18K,7776.90K,2705.0,881.63,628.83B,No
153,HRS.BO,221.2,111.60K,Non-Energy Minerals,Aluminum,94.0,97.0,,,260.67K,50.04K,223.95,126.0,4.27B,No
154,TDPOWERSYS.NS,852.2,4345.90K,Producer Manufacturing,Electrical Products,94.0,96.0,84.0,94.0,878.71K,1503.44K,888.8,293.0,133.13B,No
155,NARMADA.NS,33.9,498.65K,Process Industries,Agricultural Commodities/Milling,94.0,96.0,95.0,92.0,147.56K,271.31K,34.4,14.82,1.30B,No
156,YURANUS.BO,142.15,0.07K,Finance,Real Estate Development,94.0,67.0,94.0,95.0,4.15K,0.67K,165.0,57.83,497.52M,No
157,RICOAUTO.NS,126.9,10331.39K,Producer Manufacturing,Auto Parts: Oem,94.0,54.0,95.0,95.0,9820.05K,2981.69K,142.4,54.0,17.17B,No
158,ELITECON.BO,75.1,632.27K,Process Industries,Textiles,94.0,2.0,0.0,0.0,582.06K,646.71K,422.65,17.6,120.05B,No
159,NGLFINE.NS,2217.0,8.72K,Health Technology,Pharmaceuticals: Major,94.0,98.0,96.0,95.0,5.03K,17.15K,2575.0,957.0,13.82B,No
160,PAJSON.BO,214.8,37.20K,Consumer Non-Durables,Food: Specialty/Candy,94.0,96.0,,,196.13K,58.68K,255.0,120.05,5.11B,No
161,OVOBELE.BO,181.95,15.54K,Consumer Non-Durables,Food: Specialty/Candy,94.0,73.0,81.0,88.0,10.63K,5.14K,206.95,56.7,1.73B,No
162,MAHALIFE.BO,189.9,7.20K,Process Industries,Chemicals: Agricultural,94.0,38.0,,,154.06K,32.16K,205.05,111.0,4.44B,No
163,MEGFI.BO,33.63,12.40K,Finance,Finance/Rental/Leasing,93.0,15.0,37.0,89.0,0.20K,1.24K,39.9,13.06,274.94M,No
164,B2BSOFT.BO,50.89,2.50K,Technology Services,Information Technology Services,93.0,98.0,96.0,93.0,23.51K,115.74K,57.0,22.5,559.05M,No
165,THANGAMAYL.NS,3702.3,135.25K,Consumer Durables,Other Consumer Specialties,93.0,64.0,87.0,95.0,169.09K,140.82K,4149.0,1523.1,115.07B,No
166,RGIL.BO,127.1,0.00K,Process Industries,Pulp & Paper,93.0,35.0,9.0,96.0,0.33K,0.10K,181.4,52.1,1.67B,No
167,TITANBIO.BO,1032.25,7.58K,Health Technology,Biotechnology,93.0,50.0,83.0,96.0,9.46K,7.54K,1419.0,373.65,8.53B,No
168,KESAR.BO,1126.6,14.80K,Finance,Real Estate Development,93.0,15.0,93.0,95.0,10.75K,15.84K,1287.4,476.0,31.54B,No
169,CAPRO.BO,72.8,1.50K,Commercial Services,Miscellaneous Commercial Services,93.0,97.0,97.0,95.0,1.55K,0.97K,81.0,37.53,334.88M,No
170,FUNDVISER.BO,271.0,17.38K,Finance,Real Estate Investment Trusts,93.0,96.0,92.0,93.0,4.20K,5.43K,313.0,120.15,1.60B,No
171,SEAMECLTD.NS,1357.8,289.75K,Industrial Services,Oilfield Services/Equipment,93.0,95.0,97.0,94.0,75.44K,94.64K,1375.0,752.55,34.64B,No
172,STALLION.NS,187.88,1416.43K,Distribution Services,Wholesale Distributors,93.0,10.0,25.0,91.0,480.27K,514.12K,423.8,60.0,14.90B,No
173,COMSYN.NS,177.6,28.65K,Process Industries,Containers/Packaging,93.0,92.0,92.0,89.0,21.21K,33.25K,178.5,65.0,7.10B,No
174,GLOBALLOG.BO,126.4,36.80K,Transportation,Air Freight/Couriers,93.0,75.0,,,194.15K,29.76K,172.91,79.2,1.83B,No
