20251218T,0,1000,0,204.38,0
20251219T,0,1000,0,204.38,0
20251222T,0,1000,0,204.38,0
20251223T,0,1000,0,204.38,0
20251224T,0,1000,0,204.38,0
20251218T,0,1000,0,122.05,0
20251219T,0,1000,0,122.05,0
20251222T,0,1000,0,122.05,0
20251223T,0,1000,0,122.05,0
20251224T,0,1000,0,122.05,0
20251218T,0,1000,0,96.2,0
20251219T,0,1000,0,96.2,0
20251222T,0,1000,0,96.2,0
20251223T,0,1000,0,96.2,0
20251224T,0,1000,0,96.2,0
20251218T,0,1000,0,86.37,0
20251219T,0,1000,0,86.37,0
20251222T,0,1000,0,86.37,0
20251223T,0,1000,0,86.37,0
20251224T,0,1000,0,86.37,0
20251218T,0,1000,0,78.57,0
20251219T,0,1000,0,78.57,0
20251222T,0,1000,0,78.57,0
20251223T,0,1000,0,78.57,0
20251224T,0,1000,0,78.57,0
20251218T,0,1000,0,67.63,0
20251219T,0,1000,0,67.63,0
20251222T,0,1000,0,67.63,0
20251223T,0,1000,0,67.63,0
20251224T,0,1000,0,67.63,0
20251218T,0,1000,0,49.98,0
20251219T,0,1000,0,49.98,0
20251222T,0,1000,0,49.98,0
20251223T,0,1000,0,49.98,0
20251224T,0,1000,0,49.98,0
