20260818T,0,1000,0,329.85,0
20260819T,0,1000,0,329.85,0
20260820T,0,1000,0,329.85,0
20260821T,0,1000,0,329.85,0
20260824T,0,1000,0,329.85,0
20260818T,0,1000,0,241.04,0
20260819T,0,1000,0,241.04,0
20260820T,0,1000,0,241.04,0
20260821T,0,1000,0,241.04,0
20260824T,0,1000,0,241.04,0
20260818T,0,1000,0,179.59,0
20260819T,0,1000,0,179.59,0
20260820T,0,1000,0,179.59,0
20260821T,0,1000,0,179.59,0
20260824T,0,1000,0,179.59,0
20260818T,0,1000,0,148.27,0
20260819T,0,1000,0,148.27,0
20260820T,0,1000,0,148.27,0
20260821T,0,1000,0,148.27,0
20260824T,0,1000,0,148.27,0
20260818T,0,1000,0,133.83,0
20260819T,0,1000,0,133.83,0
20260820T,0,1000,0,133.83,0
20260821T,0,1000,0,133.83,0
20260824T,0,1000,0,133.83,0
20260818T,0,1000,0,124.54,0
20260819T,0,1000,0,124.54,0
20260820T,0,1000,0,124.54,0
20260821T,0,1000,0,124.54,0
20260824T,0,1000,0,124.54,0
20260818T,0,1000,0,117.53,0
20260819T,0,1000,0,117.53,0
20260820T,0,1000,0,117.53,0
20260821T,0,1000,0,117.53,0
20260824T,0,1000,0,117.53,0
20260818T,0,1000,0,112.3,0
20260819T,0,1000,0,112.3,0
20260820T,0,1000,0,112.3,0
20260821T,0,1000,0,112.3,0
20260824T,0,1000,0,112.3,0
20260818T,0,1000,0,104.25,0
20260819T,0,1000,0,104.25,0
20260820T,0,1000,0,104.25,0
20260821T,0,1000,0,104.25,0
20260824T,0,1000,0,104.25,0
20260818T,0,1000,0,98.76,0
20260819T,0,1000,0,98.76,0
20260820T,0,1000,0,98.76,0
20260821T,0,1000,0,98.76,0
20260824T,0,1000,0,98.76,0
20260818T,0,1000,0,93.64,0
20260819T,0,1000,0,93.64,0
20260820T,0,1000,0,93.64,0
20260821T,0,1000,0,93.64,0
20260824T,0,1000,0,93.64,0
20260818T,0,1000,0,88.5,0
20260819T,0,1000,0,88.5,0
20260820T,0,1000,0,88.5,0
20260821T,0,1000,0,88.5,0
20260824T,0,1000,0,88.5,0
20260818T,0,1000,0,83.41,0
20260819T,0,1000,0,83.41,0
20260820T,0,1000,0,83.41,0
20260821T,0,1000,0,83.41,0
20260824T,0,1000,0,83.41,0
20260818T,0,1000,0,75.76,0
20260819T,0,1000,0,75.76,0
20260820T,0,1000,0,75.76,0
20260821T,0,1000,0,75.76,0
20260824T,0,1000,0,75.76,0
20260818T,0,1000,0,69.03,0
20260819T,0,1000,0,69.03,0
20260820T,0,1000,0,69.03,0
20260821T,0,1000,0,69.03,0
20260824T,0,1000,0,69.03,0
20260818T,0,1000,0,51.47,0
20260819T,0,1000,0,51.47,0
20260820T,0,1000,0,51.47,0
20260821T,0,1000,0,51.47,0
20260824T,0,1000,0,51.47,0
