20260803T,0,1000,0,337.19,0
20260804T,0,1000,0,337.19,0
20260805T,0,1000,0,337.19,0
20260806T,0,1000,0,337.19,0
20260807T,0,1000,0,337.19,0
20260803T,0,1000,0,243.88,0
20260804T,0,1000,0,243.88,0
20260805T,0,1000,0,243.88,0
20260806T,0,1000,0,243.88,0
20260807T,0,1000,0,243.88,0
20260803T,0,1000,0,173.42,0
20260804T,0,1000,0,173.42,0
20260805T,0,1000,0,173.42,0
20260806T,0,1000,0,173.42,0
20260807T,0,1000,0,173.42,0
20260803T,0,1000,0,144.65,0
20260804T,0,1000,0,144.65,0
20260805T,0,1000,0,144.65,0
20260806T,0,1000,0,144.65,0
20260807T,0,1000,0,144.65,0
20260803T,0,1000,0,131.82,0
20260804T,0,1000,0,131.82,0
20260805T,0,1000,0,131.82,0
20260806T,0,1000,0,131.82,0
20260807T,0,1000,0,131.82,0
20260803T,0,1000,0,123.23,0
20260804T,0,1000,0,123.23,0
20260805T,0,1000,0,123.23,0
20260806T,0,1000,0,123.23,0
20260807T,0,1000,0,123.23,0
20260803T,0,1000,0,116.45,0
20260804T,0,1000,0,116.45,0
20260805T,0,1000,0,116.45,0
20260806T,0,1000,0,116.45,0
20260807T,0,1000,0,116.45,0
20260803T,0,1000,0,110.81,0
20260804T,0,1000,0,110.81,0
20260805T,0,1000,0,110.81,0
20260806T,0,1000,0,110.81,0
20260807T,0,1000,0,110.81,0
20260803T,0,1000,0,102.9,0
20260804T,0,1000,0,102.9,0
20260805T,0,1000,0,102.9,0
20260806T,0,1000,0,102.9,0
20260807T,0,1000,0,102.9,0
20260803T,0,1000,0,97.04,0
20260804T,0,1000,0,97.04,0
20260805T,0,1000,0,97.04,0
20260806T,0,1000,0,97.04,0
20260807T,0,1000,0,97.04,0
20260803T,0,1000,0,92.33,0
20260804T,0,1000,0,92.33,0
20260805T,0,1000,0,92.33,0
20260806T,0,1000,0,92.33,0
20260807T,0,1000,0,92.33,0
20260803T,0,1000,0,87.87,0
20260804T,0,1000,0,87.87,0
20260805T,0,1000,0,87.87,0
20260806T,0,1000,0,87.87,0
20260807T,0,1000,0,87.87,0
20260803T,0,1000,0,82.41,0
20260804T,0,1000,0,82.41,0
20260805T,0,1000,0,82.41,0
20260806T,0,1000,0,82.41,0
20260807T,0,1000,0,82.41,0
20260803T,0,1000,0,75.04,0
20260804T,0,1000,0,75.04,0
20260805T,0,1000,0,75.04,0
20260806T,0,1000,0,75.04,0
20260807T,0,1000,0,75.04,0
20260803T,0,1000,0,67.96,0
20260804T,0,1000,0,67.96,0
20260805T,0,1000,0,67.96,0
20260806T,0,1000,0,67.96,0
20260807T,0,1000,0,67.96,0
20260803T,0,1000,0,53.2,0
20260804T,0,1000,0,53.2,0
20260805T,0,1000,0,53.2,0
20260806T,0,1000,0,53.2,0
20260807T,0,1000,0,53.2,0
