20251118T,0,1000,0,210.91,0
20251119T,0,1000,0,210.91,0
20251120T,0,1000,0,210.91,0
20251121T,0,1000,0,210.91,0
20251124T,0,1000,0,210.91,0
20251118T,0,1000,0,123.89,0
20251119T,0,1000,0,123.89,0
20251120T,0,1000,0,123.89,0
20251121T,0,1000,0,123.89,0
20251124T,0,1000,0,123.89,0
20251118T,0,1000,0,97.37,0
20251119T,0,1000,0,97.37,0
20251120T,0,1000,0,97.37,0
20251121T,0,1000,0,97.37,0
20251124T,0,1000,0,97.37,0
20251118T,0,1000,0,87.85,0
20251119T,0,1000,0,87.85,0
20251120T,0,1000,0,87.85,0
20251121T,0,1000,0,87.85,0
20251124T,0,1000,0,87.85,0
20251118T,0,1000,0,80.08,0
20251119T,0,1000,0,80.08,0
20251120T,0,1000,0,80.08,0
20251121T,0,1000,0,80.08,0
20251124T,0,1000,0,80.08,0
20251118T,0,1000,0,68.97,0
20251119T,0,1000,0,68.97,0
20251120T,0,1000,0,68.97,0
20251121T,0,1000,0,68.97,0
20251124T,0,1000,0,68.97,0
20251118T,0,1000,0,49.99,0
20251119T,0,1000,0,49.99,0
20251120T,0,1000,0,49.99,0
20251121T,0,1000,0,49.99,0
20251124T,0,1000,0,49.99,0
