20260911T,0,1000,0,334.24,0
20260915T,0,1000,0,334.24,0
20260916T,0,1000,0,334.24,0
20260917T,0,1000,0,334.24,0
20260918T,0,1000,0,334.24,0
20260911T,0,1000,0,258.68,0
20260915T,0,1000,0,258.68,0
20260916T,0,1000,0,258.68,0
20260917T,0,1000,0,258.68,0
20260918T,0,1000,0,258.68,0
20260911T,0,1000,0,187.49,0
20260915T,0,1000,0,187.49,0
20260916T,0,1000,0,187.49,0
20260917T,0,1000,0,187.49,0
20260918T,0,1000,0,187.49,0
20260911T,0,1000,0,154.15,0
20260915T,0,1000,0,154.15,0
20260916T,0,1000,0,154.15,0
20260917T,0,1000,0,154.15,0
20260918T,0,1000,0,154.15,0
20260911T,0,1000,0,138.56,0
20260915T,0,1000,0,138.56,0
20260916T,0,1000,0,138.56,0
20260917T,0,1000,0,138.56,0
20260918T,0,1000,0,138.56,0
20260911T,0,1000,0,128.89,0
20260915T,0,1000,0,128.89,0
20260916T,0,1000,0,128.89,0
20260917T,0,1000,0,128.89,0
20260918T,0,1000,0,128.89,0
20260911T,0,1000,0,121.31,0
20260915T,0,1000,0,121.31,0
20260916T,0,1000,0,121.31,0
20260917T,0,1000,0,121.31,0
20260918T,0,1000,0,121.31,0
20260911T,0,1000,0,115.3,0
20260915T,0,1000,0,115.3,0
20260916T,0,1000,0,115.3,0
20260917T,0,1000,0,115.3,0
20260918T,0,1000,0,115.3,0
20260911T,0,1000,0,106.17,0
20260915T,0,1000,0,106.17,0
20260916T,0,1000,0,106.17,0
20260917T,0,1000,0,106.17,0
20260918T,0,1000,0,106.17,0
20260911T,0,1000,0,99.99,0
20260915T,0,1000,0,99.99,0
20260916T,0,1000,0,99.99,0
20260917T,0,1000,0,99.99,0
20260918T,0,1000,0,99.99,0
20260911T,0,1000,0,94.61,0
20260915T,0,1000,0,94.61,0
20260916T,0,1000,0,94.61,0
20260917T,0,1000,0,94.61,0
20260918T,0,1000,0,94.61,0
20260911T,0,1000,0,89.86,0
20260915T,0,1000,0,89.86,0
20260916T,0,1000,0,89.86,0
20260917T,0,1000,0,89.86,0
20260918T,0,1000,0,89.86,0
20260911T,0,1000,0,84.5,0
20260915T,0,1000,0,84.5,0
20260916T,0,1000,0,84.5,0
20260917T,0,1000,0,84.5,0
20260918T,0,1000,0,84.5,0
20260911T,0,1000,0,76.94,0
20260915T,0,1000,0,76.94,0
20260916T,0,1000,0,76.94,0
20260917T,0,1000,0,76.94,0
20260918T,0,1000,0,76.94,0
20260911T,0,1000,0,70.18,0
20260915T,0,1000,0,70.18,0
20260916T,0,1000,0,70.18,0
20260917T,0,1000,0,70.18,0
20260918T,0,1000,0,70.18,0
20260911T,0,1000,0,48.39,0
20260915T,0,1000,0,48.39,0
20260916T,0,1000,0,48.39,0
20260917T,0,1000,0,48.39,0
20260918T,0,1000,0,48.39,0
