Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
15,Consumer Sundries,Consumer Non-Durables,67,66,67,67,"GPSL.BO,BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS"
16,Electronics/Appliance Stores,Retail Trade,66,46,68,68,"AVL.NS,UML.BO,ROBU.BO,LOGICA.BO,EMIL.NS"
17,Specialty Insurance,Finance,66,68,74,64,"ICICIGI.NS,GICRE.NS"
18,Regional Banks,Finance,65,64,76,69,"DCBBANK.NS,CUB.NS,AUBANK.NS,UJJIVANSFB.NS,KARURVYSYA.NS,SBIN.NS,IDFCFIRSTB.NS,TMB.NS,EQUITASBNK.NS,KTKBANK.NS,SURYODAY.NS,J&KBANK.NS,FINOPB.NS,ICICIBANK.NS,JSFB.NS,CAPITALSFB.NS,UCOBANK.NS,DAMCAPITAL.NS,EMERALD.BO,MONEYBOXX.NS,MUNOTHFI.BO,JAGSONSER.BO,CMBL.BO"
19,Financial Publishing/Services,Commercial Services,63,59,50,41,"CARERATING.NS,ICRA.NS"
20,Office Equipment/Supplies,Producer Manufacturing,62,63,52,59,"EUROPRATIK.NS,FLAIR.NS,NAVNETEDUL.NS,MOHITPPR.BO,DOMS.NS,WSTCSTPAPR.NS"
21,Marine Shipping,Transportation,62,62,76,71,"PPARIVAH.BO,DREDGECORP.NS,GPPL.NS,COASTCORP.NS,GESHIP.NS,ATL.NS,GLOTTIS.NS,TRANSWORLD.NS"
22,Beverages: Alcoholic,Consumer Non-Durables,62,49,56,59,"CHMBBRW.BO,IFBAGRO.NS,ABDL.NS,GMBREW.NS,RADICO.NS,TI.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,SDBL.NS,UBL.NS,JAGAJITIND.BO,NSL.BO,SILVOAK.BO"
23,Medical/Nursing Services,Health Services,61,64,62,72,"SML.BO,THYROCARE.NS,JSTL.BO,LOTUSEYE.NS,AGARWALEYE.NS,MEDINOV.BO,DRAGARWQ.BO,ASPIRA.BO,KRSNAA.NS,LALPATHLAB.NS,VIJAYA.NS,METROPOLIS.NS,STARIMAGIN.BO,SURAKSHA.NS,MAXIND.NS,CTLLAB.BO,LAXMIDENTL.NS,JSLL.NS"
24,Investment Trusts/Mutual Funds,Miscellaneous,61,60,59,63,"GROWW.NS,CUBEINVIT.BO,ALTIUSINVIT.BO,ENERGYINF.BO,PSTITANIA.BO,ANANTAM.BO,SUMMITSEC.NS,PSPLATINA.BO,JINDCAP.BO,MIT.BO"
25,Electronic Production Equipment,Electronic Technology,61,44,62,58,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,KAYNES.NS,ELIN.NS,NELCO.NS,DIXON.NS,CYIENTDLM.NS,PGEL.NS,CONTAINE.BO"
26,Auto Parts: Oem,Producer Manufacturing,60,52,57,59,"ARISINT.BO,LUMAXTECH.NS,LUMAXIND.NS,BHARATSE.NS,GABRIEL.NS,EMMFORCE.BO,JAYUSH.BO,SJS.NS,PRICOLLTD.NS,BELRISE.NS,FIEMIND.NS,RICOAUTO.NS,TVSHLTD.NS,CUMMINSIND.NS,UNIPARTS.NS,VARROC.NS,SANSERA.NS,HIMTEK.BO,MSUMI.NS,RACLGEAR.NS,WHEELS.NS,KINETICENG.BO,UNOMINDA.NS,MACPLASQ.BO,CARRARO.NS,INDNIPPON.NS,PORWAL.BO,MINDACORP.NS,MOTHERSON.NS,SHRIPISTON.NS,JAMNAAUTO.NS,PPAP.NS,HITECHGEAR.NS,ESCORTS.NS,BOSCHLTD.NS,SWARAJENG.NS,NRBBEARING.NS,ASKAUTOLTD.NS,NDRAUTO.NS,DIVGIITTS.NS,SUPRAJIT.NS,TENNIND.NS,KALYANIFRG.NS,ASAL.NS,HINDCOMPOS.NS,SONACOMS.NS,ZFCVINDIA.NS,ALICON.NS,BIMETAL.BO,CIEINDIA.NS,ACGL.BO,SNL.BO,SUNDRMFAST.NS,RML.NS,MUNJALAU.NS,SHANTIGEAR.NS,JMA.NS,ENKEIWHEL.BO,SSWL.NS,ISTLTD.BO,REMSONSIND.NS,JBMA.NS,EXIDEIND.NS,SAMKRG.BO,AUTOAXLES.NS,GNA.NS,RANEHOLDIN.NS,MUNJALSHOW.NS,SUNDRMBRAK.NS,SALAUTO.BO,PRECAM.NS,JAGANLAM.BO,MENNPIS.BO,GSAUTO.BO,SINTERCOM.NS,SHARDAMOTR.NS,KRANTI.BO,KROSS.NS,UCAL.NS,OMAXAUTO.NS,IGARASHI.NS,AUTOIND.NS,ZFSTEERING.BO,RASANDIK.BO,PAVNAIND.NS,SUNCLAY.NS"
27,Electronic Equipment/Instruments,Electronic Technology,60,54,61,53,"CNCRD.BO,APLABPP.BO,SHRADDHA.BO,POWERINDIA.NS,TVSELECT.NS,APLAB.BO,APARINDS.NS,WEL.NS,JGTL.BO,HONAUT.NS,HINDHARD.BO,GENUSPOWER.NS,HPL.NS,NITIRAJ.NS,DENORA.NS,SPECTRUM.NS,NAGPI.BO"
28,Aerospace & Defense,Electronic Technology,60,51,51,41,"MTARTECH.NS,SIKA.BO,BEL.NS,BDL.NS,PARAS.NS,HAL.NS,IDEAFORGE.NS,ROSSELLIND.NS,TANAA.BO,DRONACHRYA.BO"
29,Specialty Stores,Retail Trade,58,55,55,55,"ALANSCOTT.BO,HIRAUTO.BO,KDML.BO,GARGI.BO,MANOJJEWEL.BO,HONASA.NS,PNGJL.NS,PVSL.NS,LANDMARK.NS,BLUESTONE.NS,DPABHUSHAN.NS,VMART.NS,DMART.NS,MVGJL.NS,COMPEAU.BO,PANORAMA.BO,KALYANKJIL.NS,RAL.BO,CONFIPET.NS"
30,Investment Managers,Finance,58,49,54,55,"ESCORP.BO,SPACAPS.BO,ANANDRATHI.NS,EMKAY.NS,DHARNI.BO,JPOLYINVST.NS,MIIL.BO,CGFL.BO,HDFCAMC.NS,360ONE.NS,NUVAMA.NS,LADDERUP.BO,CRAMC.NS,BLAL.NS,PRUDENT.NS,STANROS.BO,UTIAMC.NS,VHL.NS,NAHARCAP.NS,WEALTH.NS,MEDIASSIST.NS,CENTRUM.NS,AFSL.NS,CREST.NS,CORALFINAC.NS,SRAMSET.BO,VGCL.BO,VEDANTASSET.BO,CMSINFO.NS"
31,Drugstore Chains,Retail Trade,58,87,48,42,MEDPLUS.NS
32,Automotive Aftermarket,Consumer Durables,58,49,65,64,"TVSSRICHAK.NS,JKTYRE.NS,CEATLTD.NS,MRF.NS,APOLLOTYRE.NS,JTEKTINDIA.NS,TOLINS.NS,MODIRUBBER.NS,GOODYEAR.BO,BALKRISIND.NS,BENGALASM.BO,DOLFIN.BO,TRITONV.BO,KRYPTONQ.BO"
33,Airlines,Transportation,56,48,41,35,"INDIGO.NS,AFCOM.BO,TAALENT.BO,SPICEJET.BO"
34,Other Consumer Specialties,Consumer Durables,56,62,56,56,"RETAGGIO.BO,THANGAMAYL.NS,TIMEX.BO,SILGO.NS,LGHL.NS,SHRINGARMS.NS,BANARBEADS.NS,TITAN.NS,SAFARI.NS,NARBADA.BO,GOLDIAM.NS,GOLKUNDIA.BO,EIGHTY.BO,AJCJEWEL.BO,RAJESHEXPO.NS,SKYGOLD.NS,KDDL.NS,VAIBHAVGBL.NS,DEVLAB.BO,VIPIND.NS,RGL.NS,UDAYJEW.BO,SWARNSAR.BO,SHANTIGOLD.NS,RBZJEWEL.NS,TBZ.NS,MINID.BO,SONAMLTD.NS,RADHIKAJWE.NS,SENCO.NS,EY.BO,VARYAA.BO,SHOORA.BO"
35,Alternative Power Generation,Utilities,55,40,54,46,"INOXGREEN.NS,RELTD.NS,WAAREERTL.NS,SUGSLLOYD.BO,POWERGRID.NS,KPIGREEN.NS,NTPCGREEN.NS,RPOWER.NS,KPEL.NS"
36,Computer Processing Hardware,Electronic Technology,55,23,4,68,IDM.BO
37,Telecommunications Equipment,Electronic Technology,55,41,55,52,"VALIANT.BO,KAVDEFENCE.NS,ROSSTECH.NS,PRECISIO.BO,PUNJCOMMU.BO,AVANTEL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SALORAINTL.BO,HFCL.NS,SMARTLINK.NS,BPL.NS,TEJASNET.NS"
38,Other Metals/Minerals,Non-Energy Minerals,55,53,58,55,"ASHAPURMIN.NS,IMFA.NS,POCL.NS,HINDCOPPER.NS,JAINREC.NS,SANDUMA.NS,HINDALCO.NS,RAPICUT.BO,PARMESHWAR.BO,SERA.BO,NMDC.NS,HINDZINC.NS,GRAVITA.NS,MOIL.NS,SHARVAYA.BO,MIDHANI.NS,CHROME.BO,CUBEXTUB.NS,INDSILHYD.BO,NILE.BO,MMP.NS,MAITHANALL.NS,COCHINM.BO,MCL.NS,SBCL.NS,ZODJRDMKJ.BO,NRL.NS,KRUPALU.BO,SOUTHMG.BO,SIYARAM.BO"
39,Finance/Rental/Leasing,Finance,55,52,56,57,"GRANDOAK.BO,FYNX.BO,LTF.NS,CLFL.BO,TFCILTD.NS,MUTHOOTFIN.NS,SHRIRAMFIN.NS,M&MFIN.NS,IIFL.NS,PAYTM.NS,FEDFINA.NS,MANAPPURAM.NS,JLL.BO,MUFIN.NS,CREDITACC.NS,CANFINHOME.NS,ARMANFIN.NS,SAMMAANCAP.NS,SAHARAHOUS.BO,PIRAMALFIN.NS,BAJFINANCE.NS,MUTHOOTMF.NS,KREONFIN.BO,POONAWALLA.NS,MTPL.BO,NORTHARC.NS,IFINSEC.BO,CHOLAFIN.NS,AASTAFIN.BO,TARACHAND.NS,GLANCE.BO,INDUSTOWER.NS,SSFLPP.BO,MANGALCOMP.BO,INDIASHLTR.NS,SANGHVIMOV.NS,HUDCO.NS,MASFIN.NS,TRUSTEDGE.BO,FMEC.BO,CGCL.NS,INDIAHOME.BO,SBFC.NS,REPCOHOME.NS,CHOLAHLDNG.NS,SBICARD.NS,AADHARHFC.NS,SUJALA.BO,SONAL.BO,SATIN.NS,MANCREDIT.NS,NPRFIN.BO,JJFINCOR.BO,UNITDCR.BO,PNBHOUSING.NS,BAZELINTER.BO,LAXMIINDIA.NS,STARTECK.NS,SUNDARMFIN.NS,AAVAS.NS,FUSION.NS,HOMEFIRST.NS,VLL.BO,UGROCAP.NS,SHVFL.BO,PAISALO.NS,NIYOGIN.BO,FIVESTAR.NS,MANBA.NS,TATACAP.NS,THACKER.BO,ACME.BO,LICHSGFIN.NS,MANSIFIN.BO,IFCI.NS,SPANDANA.NS,PURPLEFIN.BO,KIFS.BO,FINKURVE.NS,INDBNK.BO,GICHSGFIN.NS,SALEM.BO,PARAGONF.BO,ECOSMOBLTY.NS,MUTHOOTCAP.NS,VAPIENTER.BO,BAJAJHFL.NS,IRFC.NS,HDBFS.NS,RAJKOTINV.BO,PFS.NS,PFC.NS,RECLTD.NS,MASKINVEST.NS,IREDA.NS,CIFL.NS,APTUS.NS,SRGHFL.NS,ICDSLTD.NS,ABHICAP.BO,INTRGLB.BO,NLFL.BO,SAKTHIFIN.BO,INDOSTAR.NS,NDGL.NS,HARYNACAP.BO,RTFL.BO,JAFINANCE.BO,ADMANUM.BO,SAINIK.BO,SAHLIBHFI.BO,MAHAPEXLTD.NS,CROWN.NS,AVAILFC.BO,MKVENTURES.BO,ABIRAFN.BO,APOLLOFI.BO,SRSOLTD.BO,RFL.BO,PRITHVIEXCH.BO,SANGAMFIN.BO,DHRUVCA.BO,KEYCORP.BO,TFSL.BO,AUTOINT.BO,GDLLEAS.BO"
40,Medical Distributors,Distribution Services,54,61,51,51,"CHECKPOINT.BO,APPL.BO,RAMAVISION.BO,EVERESTO.BO,ROYAL.BO,ENTERO.NS,VIVOBIOT.BO,APL.BO,BALAXI.NS"
41,Electronic Components,Electronic Technology,54,38,47,49,"BCCFUBA.BO,UNIVCABLES.NS,CENTUM.NS,HEG.NS,INCAP.BO,ELPROINTL.BO,PANELEC.BO,FINELINE.BO,GUJARATPOLY.BO,MEIL.NS"
42,Steel,Non-Energy Minerals,54,44,52,53,"RAJTUBE.BO,MAHASTEEL.NS,IMEC.BO,SALSTEEL.NS,TNSTLTU.BO,RSTL.BO,COCKERILL.BO,VISASTEEL.NS,BGWTATO.BO,GALLANTT.NS,MWL.NS,KANSHST.BO,PANCHMAHQ.BO,NCML.BO,MANAKCOAT.NS,SHAHALLOYS.NS,REMIEDEL.BO,AZADIND.BO,GOODLUCK.NS,VASWANI.NS,MAIDEN.BO,GPIL.NS,STEELCAS.NS,MPKSTEELS.BO,SGIL.NS,SAIL.NS,VSSL.NS,JINDALSTEL.NS,JSL.NS,APLAPOLLO.NS,TATASTEEL.NS,JSWSTEEL.NS,VRUDDHI.BO,MUKANDLTD.NS,WELSPLSOL.BO,MSPL.NS,INCREDIBLE.NS,MANAKSTEEL.NS,NSLNISP.NS,PENIND.NS,GANDHITUBE.NS,SCODATUBES.NS,TALBROSENG.BO,KIOCL.NS,SHBAJRG.BO,ELECTHERM.NS,SUNFLAG.NS,LLOYDSME.NS,NEETUYOSHI.BO,KVSCASTING.BO,HITECH.NS,BLOIN.BO,SARDAEN.NS,SAMBHV.NS,KSL.NS,TIINDIA.NS,VENUSPIPES.NS,RATNAVEER.NS,SURYAROSNI.NS,KIRLOSIND.NS,GUJINTRX.BO,HISARMETAL.NS,METALCO.BO,CHENFERRO.BO,ASHSI.BO,ORISSAMINE.NS,SCANSTL.BO,MAHSEAMLES.NS,KIRLFER.BO,SURAJ.BO,RISHDIGA.BO,RATNAMANI.NS,GEEKAYWIRE.NS,BANSALWIRE.NS,COSMICCRF.BO,MANAKSIA.NS,UNIAUTO.BO,PRAKASH.NS,VSTL.NS,TULSYAN.BO,NELCAST.NS,VRAJ.NS,SMLT.NS,JTLIND.NS,BMW.BO,BEEKAY.BO,HARIOMPIPE.NS,SHRDAIS.BO,NITINCAST.BO,GARGFUR.BO,JINDALSAW.NS,SURAJLTD.NS,ELECTCAST.NS,BEDMUTHA.NS,VMSTMT.NS,SUPERIRON.BO,JAIBALAJI.NS,MITTALSTL.BO"
43,Integrated Oil,Energy Minerals,53,50,70,66,"GNRL.BO,IOC.NS,IRMENERGY.NS,HINDOILEXP.NS,ANTELOPUS.NS"
44,Forest Products,Non-Energy Minerals,53,60,57,59,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,GREENLAM.NS,WIPL.NS,AIROLAM.NS,GREENPANEL.NS,RESPONIND.NS,PREMIERPOL.NS,BIRLANU.NS,DUROPLY.BO"
45,Investment Banks/Brokers,Finance,52,54,52,52,"RAMSONS.BO,INDOTHAI.NS,LKPFIN.BO,MARUTISE.BO,SARTHAKGL.BO,NIDHGRN.BO,TRILIANCE.BO,ARSSBL.NS,ARYACAPM.BO,WELINV.NS,MCX.NS,AKCAPIT.BO,BSE.NS,PIONRINV.BO,CHRTEDCA.BO,TITANSEC.BO,VLSFINANCE.NS,PRIMESECU.NS,PESB.BO,GSBFIN.BO,GOWRALE.BO,SYSTMTXC.NS,SPCAPIT.BO,TATAINVEST.NS,REGENCY.BO,RAPIDIN.BO,GCSL.NS,ARIHANTCAP.NS,KEYFINSERV.NS,USHAKIRA.BO,EDELWEISS.NS,CDSL.NS,ASSAMENT.BO,ARYAMAN.BO,ALGOQUANT.BO,RFSL.BO,INDUSFINL.BO,JOINDRE.BO,INDBANK.NS,ANGELONE.NS,UCIL.BO,AUSOMENT.NS,MEAPL.BO,GAMCO.BO,MYMONEY.BO,ASITCFIN.BO,SITAENT.BO,SGFIN.NS,JSWHL.NS,IIFLCAPS.NS,NEXOME.BO,JMFINANCIL.NS,TAMBOLIIN.BO,SODHACAP.BO,CILSEC.BO,VISTARAMAR.BO,HBSL.NS,CSLFINANCE.NS,NDASEC.BO,KIRANVYPAR.BO,INDPRUD.BO,DSINVEST.BO,BERVINL.BO,BIRLAMONEY.NS,VIKALPS.BO,DHANCOT.BO,PURSHOTTAM.BO,STEELCITY.NS,SMCGLOBAL.NS,STEP2COR.BO,SHAREINDIA.NS,GOGIACAPGL.BO,IEX.NS,MONARCH.NS,GEOJITFSL.NS,MODRNSH.BO,5PAISA.NS,PNBGILTS.NS,QUESTCAP.BO,NAM.BO,KJMCFIN.BO,SODFC.BO,SKPSEC.BO,SAUMYA.BO,KJMCCORP.BO,SAICAPI.BO,HBPOR.BO,1STCUS.BO,PHCAP.BO,AARNAV.BO,MUKESHB.BO,DAULAT.BO,DOLATALGO.NS,THEINVEST.NS,SUMEDHA.BO,MASTERTR.NS,JHACC.BO,SICAPIT.BO,RIKHAV.BO,UPSURGE.BO,SHARDUL.BO,ELIXIR.BO,WALLFORT.BO,ALSL.BO,SWASTIKA.BO,ARUNIS.BO,GAJANANSEC.BO,21STCENMGM.NS,STELLANT.BO"
46,Internet Software/Services,Technology Services,52,47,60,63,"SAFE.BO,CARTRADE.NS,IXIGO.NS,TBOTEK.NS,MOTILALOFS.NS,BLSE.NS,ETERNAL.NS,POLICYBZR.NS,MATRIMONY.NS,NAUKRI.NS,ABSLAMC.NS,CRISIL.NS,JUSTDIAL.NS,JARO.NS,INFONATIVE.BO,PWL.NS,TRACXN.NS,CRIZAC.NS,ODIGMA.NS"
47,Financial Conglomerates,Finance,51,51,56,56,"YASTF.BO,SOUTLAT.BO,CMXLTD.BO,JINDALPHOT.NS,GSLSEC.BO,TEAMGTY.NS,AIIL.NS,DFL.BO,SWRNASE.BO,STEL.NS,INDIGRID.BO,KICL.NS,PILANIINVS.NS,JIOFIN.NS,NISUS.BO,NSIL.NS,APOORVA.BO,WILLAMAGOR.NS,FEDDERSHOL.BO,NBIFIN.NS,LFIC.NS,BAJAJHLDNG.NS,CUPIDALBV.BO,GANGESSECU.NS,MKPMOB.BO,ELCIDIN.BO,SILINV.NS,MORGAN.BO,QGO.BO,SWATIPRO.BO,RPSGVENT.NS,CONSOFINVT.NS,ZSARACOM.BO,TSFINV.NS,BFINVEST.NS,ZMILGFIN.BO,TCFCFINQ.BO,MIL.BO,MARGOFIN.BO,RSDFIN.BO,MORARKFI.BO,IITL.NS,RISHYRN.BO"
48,Food: Specialty/Candy,Consumer Non-Durables,51,55,50,48,"SAMPRE.BO,NORBTEAEXP.NS,OVOBELE.BO,MCLEODRUSS.NS,TRANSFD.BO,GPAPL.BO,CCL.NS,SONALIS.BO,VADILALIND.NS,OCEANIC.BO,NAPL.BO,TATACONSUM.NS,BRITANNIA.NS,ABRFL.BO,MANORAMA.NS,VADILENT.BO,EIFFL.NS,NITTAGELA.BO,HNDFDS.NS,VASUPRADA.BO,DIAMONDYD.NS,UNITEDTEA.NS,VANDU.BO,GAEL.NS,BIKAJI.NS,ADVENZYMES.NS,AVTNPL.NS,TIRUSTA.BO,SHAWGELTIN.BO,GOPAL.NS,SHAHFOOD.BO,RAVALSUGAR.BO,YASHO.NS,VANDAN.BO,ORKLAINDIA.NS,BECTORFOOD.NS,IWP.BO,FLEXFO.BO,MAWANASUG.NS,PALASHSECU.NS,BAMBINO.BO,VIDHIING.NS,ADFFOODS.NS,TASTYBITE.NS,AJANTSOY.BO,GULPOLY.NS,SHRIGANG.BO,LOTUSCHO.BO,SUKHJITS.NS,FOODSIN.NS,MLKFOOD.BO,UNIVSTAR.BO,DYNPRO.NS,KFBL.BO,JAYKAILASH.BO,AMBOAGRI.BO"
49,Metal Fabrication,Producer Manufacturing,51,55,49,48,"SYNTHFO.BO,SIMPLEXCAS.BO,JAYNECOIND.NS,FRONTSP.BO,PTCIL.NS,KVFORGE.BO,NIBL.NS,CTCL.BO,TEMBO.NS,UNIABEXAL.BO,BHARATFORG.NS,USHAMART.NS,INVPRECQ.BO,NATFIT.BO,RAJRATAN.NS,ENDURANCE.NS,SCHAEFFLER.NS,AZAD.NS,SYSTEMATIC.BO,HAPPYFORGE.NS,AMIC.BO,MAGNAELQ.BO,AEL.BO,GALAGEX.BO,SHIVAUM.NS,JYOTICNC.NS,SKIPPER.NS,MENONBE.NS,BHARATWIRE.NS,SHYAMMETL.NS,HARSHA.NS,SIMMOND.BO,KARBON.BO,SHREMETAL.BO,BOMBWIR.BO,PRADPME.BO,KPGEL.BO,KENNAMET.BO,TIIL.NS,MMFL.NS,VISHALBL.BO,BANGANGA.BO,GALXBRG.BO,RKFORGE.NS,AUTOPINS.BO,GALAPREC.NS,DELTAMAGNT.NS,AUSTENG.BO,STERTOOLS.NS,DPWIRES.NS,STAL.BO,ROLEXRINGS.NS,HILTON.NS,RELICAB.BO,COSMOFE.BO,SKFINDIA.NS"
50,Trucks/Construction/Farm Machinery,Producer Manufacturing,51,45,46,42,"KMEW.NS,GRSE.NS,AIRFLOA.BO,GUJAPOLLO.NS,VSTTILLERS.NS,CRAFTSMAN.NS,ASHOKLEY.NS,BHARATGEAR.NS,BAJAJINDEF.NS,COCHINSHIP.NS,TIL.NS,MAZDOCK.NS,INGERRAND.NS,BEML.NS,GREAVESCOT.NS,BALUFORGE.NS,INDOFARM.NS,AJAXENGG.NS,TITAGARH.NS,MAHEPC.NS,INDCTST.BO,HERCULES.NS,TRF.NS,TEXRAIL.NS,ACE.NS,SEMAC.NS,JWL.NS,JISLJALEQS.NS,SWANAGRO.BO,EIMCOELECO.NS,CRANEX.BO,INTLCOMBQ.BO,MHEL.BO,QUINT.BO"
51,Wholesale Distributors,Distribution Services,51,47,49,54,"INLCM.BO,VEL.BO,MRCAGRO.BO,NVENTURES.BO,STALLION.NS,SEML.BO,GEL.BO,AVAX.BO,TAVERNIER.BO,MISHKA.BO,AGRIBIO.BO,GMDCLTD.NS,ISHANCH.NS,RONI.BO,VINCOFE.NS,MARINE.NS,KHAZANCHI.BO,ACEMEN.BO,YASHINNO.BO,TEGA.NS,JAYBARMARU.NS,SHARDACROP.NS,GVL.BO,ADANIENT.NS,LLOYDSENT.NS,IMPAL.NS,SAENTER.BO,AEGISLOG.NS,SAI.BO,SCHNEIDER.NS,TCC.BO,KOTHARIPRO.NS,SANBLUE.BO,BHAVIK.BO,ABANSENT.BO,HRYNSHP.BO,SAMOR.BO,MMTC.NS,SRD.NS,KTIL.BO,YSL.BO,BLACKROSE.BO,CONSTRONIC.BO,MARBLE.BO,JKIPL.NS,BMWVENTLTD.NS,FRONTCORP.BO,THEJO.NS,EVERESTIND.NS,METROGLOBL.BO,VINYLINDIA.NS,HMEML.BO,DHOOTIN.BO,MYSORPETRO.BO,HEXATRADEX.NS,PARSHVA.BO,SICAGEN.BO,MULLER.BO,ARYAVAN.BO,UVS.BO,PALCO.BO,TAIIND.BO,AIHL.BO,SSDL.NS,EFCIL.NS,SIMPLXPAP.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,MERCURYEV.BO,SHREE.BO,UMAEXPORTS.NS,VERITAS.BO,VOLKAI.BO"
52,Internet Retail,Retail Trade,50,47,52,50,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
53,Oil & Gas Pipelines,Industrial Services,50,44,53,45,RIIL.NS
54,Household/Personal Care,Consumer Non-Durables,50,54,45,50,"CUPID.NS,ADORMUL.BO,BAJAJCON.NS,MARICO.NS,KAYA.NS,STDSFAC.BO,DABUR.NS,HINDUNILVR.NS,GODREJCP.NS,PGHH.NS,GILLETTE.NS,COLPAL.NS,GALAXYSURF.NS,EMAMILTD.NS,JYOTHYLAB.NS,PCCOSMA.BO,HIPOLIN.BO,AMWILL.BO"
