Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Electronic Components,Electronic Technology,59,52,51,55,"ELPROINTL.NS,UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,MRTX.BO,GUJARATPOLY.BO,HEG.NS,INCAP.BO,FINELINE.BO,MEIL.NS,PANELEC.BO"
20,Miscellaneous,Miscellaneous,59,50,58,61,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
21,Real Estate Investment Trusts,Finance,59,64,45,58,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,EMBASSY.BO,BIRET.BO,BAGMANE.BO,KRT.BO,PSCELESTIA.BO,ANNAINFRA.BO"
22,Publishing: Books/Magazines,Consumer Services,58,65,65,63,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
23,Coal,Energy Minerals,58,31,54,70,"SOUTHWEST.NS,REFEX.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS"
24,Metal Fabrication,Producer Manufacturing,58,52,54,56,"MODMA.BO,AANCHALISP.BO,OMNI.NS,MENONBE.NS,CARNATIN.BO,SATANIBRG.BO,GALXBRG.BO,GALAPREC.NS,BHARATFORG.NS,UNIABEXAL.BO,HAPPYFORGE.NS,SWASTIKAAL.BO,PRADPME.NS,INVPRECQ.NS,MMFL.NS,GALAGEX.BO,AZAD.NS,SHIVAUM.NS,SIMMOND.BO,COSMOFE.BO,RAJRATAN.NS,SHYAMMETL.NS,AUTOPINS.BO,SIMPLEXCAS.BO,NIBL.NS,AMIC.BO,MAGNAELQ.BO,AUSTENG.BO,KVFORGE.BO,USHAMART.NS,SKIPPER.NS,ALPHAIND.BO,KENNAMET.NS,GTIL.BO,PTCIL.NS,ENDURANCE.NS,BELDING.BO,HARSHA.NS,RKFORGE.NS,TIIL.NS,SCHAEFFLER.NS,ROLEXRINGS.NS,SHIVAGR.BO,BHARATWIRE.NS,SYSTEMATIC.BO,BOMBWIR.BO,JYOTICNC.NS,FRONTSP.NS,NARMADESH.BO,TEMBO.NS,NATFIT.BO,CMRGREEN.NS,SHREMETAL.BO,STERTOOLS.NS,DPWIRES.NS,ROLCOEN.BO,KASTURI.BO,DELTAMAGNT.NS,RELICAB.BO,AEL.BO,KPGEL.BO,VISHALBL.BO,SKFINDIA.NS,ASGARD.BO,KARBON.BO,STAL.BO"
25,Other Consumer Specialties,Consumer Durables,56,52,53,52,"SJCORP.BO,THANGAMAYL.NS,SKYGOLD.NS,TIMEX.NS,RETAGGIO.BO,TBZ.NS,SHOORA.BO,EIGHTY.BO,GOLDIAM.NS,KDDL.NS,AJCJEWEL.BO,SENCO.NS,TITAN.NS,VAIBHAVGBL.NS,SONAMLTD.NS,RAMBHAJO.NS,GOLKUNDIA.BO,GKL.BO,SILGO.NS,SHRINGARMS.NS,RGL.NS,RBZJEWEL.NS,PNGSREVA.NS,SHANTIGOLD.NS,SWARNSAR.BO,BANARBEADS.NS,UDAYJEW.BO,SKRABUL.BO,RADHIKAJWE.NS,SAFARI.NS,YAASHVI.BO,SMR.BO,VARYAA.BO,KOURA.BO,EY.BO,VIPIND.NS,LUXURY.BO,LGHL.NS,RAJESHEXPO.NS"
26,Cable/Satellite Tv,Consumer Services,56,18,41,58,"NDLVENTURE.NS,DEN.NS"
27,Electrical Products,Producer Manufacturing,56,39,51,64,"MODINSU.BO,BHAGYANGR.NS,HIIL.BO,COSPOWER.BO,INDOSMC.BO,KSHINTL.NS,SWITCHTE.BO,KIRLOSENG.NS,INDOTECH.NS,DIACABS.NS,RRKABEL.NS,RISHABH.NS,HIRECT.NS,YASHHV.BO,TDPOWERSYS.NS,PARACABLES.NS,SCHNEIDER.NS,BHEL.NS,ATLANTAELE.NS,CYBELEIND.BO,PRECWIRE.NS,ADVAIT.NS,GVT&D.NS,POWERICA.NS,JDCABLES.BO,EXICOM.NS,ABB.NS,IKIO.NS,CGPOWER.NS,RAMRAT.NS,BIRLACABLE.NS,POLYCAB.NS,SUSAN.BO,CORDSCABLE.NS,FINCABLES.NS,ENRIN.NS,QPOWER.NS,KEI.NS,VETO.NS,INTEGSW.BO,DYCL.NS,SIEMENS.NS,QUADFUTURE.NS,KECL.NS,VOLTAMP.NS,EVEREADY.NS,CLN.BO,LASERPOWER.NS,ESABINDIA.NS,SERVOTECH.NS,LGBBROSLTD.NS,SHILCTECH.NS,ARE&M.NS,SUZLON.NS,HIGHENE.BO,PLAZACABLE.NS,KAYCEEI.BO,PANCARBON.BO,S&SPOWER.NS,HBLENGINE.NS,STARDELTA.BO,ACCORDTS.BO,STDBAT.BO,CLENON.BO,SWELECTES.NS,LAKSELEC.BO,BONLON.NS,DCXINDIA.NS,FOCUS.NS,HAVELLS.NS,ELECON.NS,TARIL.NS,HONDAPOWER.NS,VGUARD.NS,NIPPOBATRY.NS,BBL.NS,SALZERELEC.NS,CALCOM.BO,ALFATRAN.BO,JSLINDL.BO,RNITAI.BO,DEL.BO,MARSONS.NS,EPIC.BO,WSI.NS,PANAENERG.BO,DLTNCBL.BO,PROSTARM.NS,JYOTI.BO,RTSPOWR.BO,INOXWIND.NS,RMC.NS,URAVIDEF.NS"
28,Industrial Specialties,Process Industries,56,45,58,56,"CDG.BO,KELENRG.BO,FCL.NS,BEEZAASAN.BO,GANDHAR.NS,RAIN.NS,PANAMAPET.NS,HSCL.NS,CFL.BO,TINNARUBR.NS,SOLARINDS.NS,SFL.NS,INDOKEM.BO,KOTYARK.NS,XPROINDIA.NS,BEPL.NS,HARDCAS.BO,GRINDWELL.NS,GOCLCORP.NS,CARBORUNIV.NS,VIPULORG.BO,DHINDIA.BO,VISAKAIND.NS,PIDILITIND.NS,BORORENEW.NS,ASIANPAINT.NS,AVIVA.BO,INDIGOPNTS.NS,SEJALLTD.NS,KAMAHOLD.NS,SHALPAINTS.NS,PCBL.NS,BODALCHEM.NS,ELANTAS.NS,SRF.NS,SPLPETRO.NS,GRAPHITE.NS,PODDARMENT.NS,DICIND.NS,BERGEPAINT.NS,DYNAMIND.BO,BEARDSELL.NS,JSWDULUX.NS,GMPL.BO,DUROPACK.BO,AXELPOLY.BO,RUBFILA.NS,GOACARBON.NS,JYOTIRES.BO,KANSAINER.NS,ASSOCIATED.BO,VINYOFL.BO,SIRCA.NS,ESTER.NS,WAAREE.BO,HINDADH.BO,NIKHILAD.BO,BRIGHTBR.BO,MULTIBASE.BO,MHLXMIRU.NS,RETINA.BO,INNOVATORS.BO"
29,Medical/Nursing Services,Health Services,56,48,55,50,"GAUDIUMIVF.NS,ASPIRA.BO,THYROCARE.NS,NEPHROPLUS.NS,VIJAYA.NS,METROPOLIS.NS,ZDHJERK.BO,LALPATHLAB.NS,JSTL.BO,LOTUSEYE.NS,DRAGARWQ.NS,CTLLAB.BO,STARIMAGIN.BO,AGARWALEYE.NS,MAXIND.NS,SURAKSHA.NS,LAXMIDENTL.NS,JSLL.NS,KRSNAA.NS,SML.BO,MDRC.BO"
30,Pharmaceuticals: Other,Health Technology,55,57,61,57,"TRANSCHEM.BO,VEERHEALTH.BO,BDH.BO,GRANULES.NS,AUROPHARMA.NS,SUDEEPPHRM.NS,CRSTCHM.BO,CORALAB.BO,CHEMKART.BO,LUPIN.NS,CIPLA.NS,SANDUPHQ.BO,ISHITADR.BO,LYKALABS.NS,AMRUTANJAN.NS,EMMESSA.BO,SOURCENTRL.BO,NATCAPSUQ.NS,KERALAYUR.BO"
31,Specialty Stores,Retail Trade,55,68,58,52,"DUKEOFS.BO,CONFIPET.NS,HONASA.NS,ALANSCOTT.BO,BLUESTONE.NS,KALYANKJIL.NS,LANDMARK.NS,VMART.NS,PANORAMA.BO,DPABHUSHAN.NS,PNGJL.NS,RECODE.BO,COMPEAU.BO,DMART.NS,PVSL.NS,RAL.BO,MVGJL.NS,WAKEFIT.NS,GARGI.BO,MANOJJEWEL.BO"
32,Electronics/Appliances,Consumer Durables,55,58,53,61,"CPPLUS.NS,SHARP.BO,UNIVPHOTO.NS,APIL.BO,STOVEKRAFT.NS,JAIPAN.BO,BUTTERFLY.NS,KHAITANLTD.NS,IFBIND.NS,LGEINDIA.NS,SINGERIND.NS,ORIENTELEC.NS,INFLAME.BO,GORANIN.BO,WHIRLPOOL.NS,BAJAJELEC.NS"
33,Alternative Power Generation,Utilities,54,41,46,57,"CLEANMAX.NS,ADANIGREEN.NS,SUGSLLOYD.BO,RELTD.NS,INOXGREEN.NS,POWERGRID.NS,WAAREERTL.NS,UEL.NS,NTPCGREEN.NS,KPIGREEN.NS,KPEL.NS"
34,Forest Products,Non-Energy Minerals,54,51,48,53,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,RESPONIND.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
35,Major Banks,Finance,54,40,45,46,"FEDERALBNK.NS,SOUTHBANK.NS,DHANBANK.NS,INDUSINDBK.NS,MAHABANK.NS,RBLBANK.NS,UNIONBANK.NS,BANKINDIA.NS,BANDHANBNK.NS,INDIANB.NS,IDBI.NS,AXISBANK.NS,PNB.NS,IOB.NS,CANBK.NS,KOTAKBANK.NS,BANKBARODA.NS,HDFCBANK.NS,CENTRALBK.NS,CSBBANK.NS"
36,Integrated Oil,Energy Minerals,54,58,69,57,"ANTELOPUS.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS,IRMENERGY.NS"
37,Life/Health Insurance,Finance,54,52,48,44,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,MFSL.NS,ICICIPRULI.NS"
38,Motor Vehicles,Consumer Durables,54,48,49,44,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,TVSMOTOR.NS,EICHERMOT.NS,SMLMAH.NS,OLECTRA.NS,TMCV.NS,ATULAUTO.NS,HEROMOTOCO.NS,MARUTI.NS,M&M.NS,HYUNDAI.NS,OLAELEC.NS,FORCEMOT.NS,ATLASCYCLE.NS,TMPV.NS,SEVL.BO"
39,Wireless Telecommunications,Communications,54,73,59,42,"BHARTIARTL.NS,BHARTIHEXA.NS"
40,Semiconductors,Electronic Technology,53,54,52,62,"GRERENEW.BO,UTLSOLAR.NS,HIGHNESS.BO,EMMVEE.NS,MOSCHIP.NS,METSL.BO,PREMIERENE.NS,INA.NS,SPELS.BO,STERPOW.BO,RIR.NS,WEBELSOLAR.NS,SURANASOL.NS,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO"
41,Food: Specialty/Candy,Consumer Non-Durables,53,48,51,50,"SHAHFOOD.BO,YASHO.NS,NITTAGELA.NS,VADILALIND.NS,OVOBELE.BO,SHAWGELTIN.BO,UNIVSTAR.BO,TRANSFD.BO,JAYKAILASH.BO,ADFFOODS.NS,EIFFL.NS,NORBTEAEXP.NS,CRAZY.BO,NGIL.NS,CCL.NS,MAWANASUG.NS,GULPOLY.NS,PAJSON.BO,MCLEODRUSS.NS,TASTYBITE.NS,GAEL.NS,MANORAMA.NS,HNDFDS.NS,MNFL.BO,DIAMONDYD.NS,TIRUSTA.BO,ADVENZYMES.NS,AVTNPL.NS,IWP.NS,RAVALSUGAR.BO,MLKFOOD.BO,KFBL.BO,VADILENT.BO,GPAPL.BO,VASUPRADA.BO,BAMBINO.BO,UNITEDTEA.NS,TATACONSUM.NS,BRITANNIA.NS,SUKHJITS.NS,DYNPRO.NS,BECTORFOOD.NS,BIKAJI.NS,VIDHIING.NS,OCEANIC.BO,FLEXFO.BO,ORKLAINDIA.NS,GANGESSECU.NS,GOPAL.NS,PALASHSECU.NS,FOODSIN.NS,VANDU.BO,NAPL.BO,LOTUSCHO.BO,SHRIGANG.BO,SONALIS.BO,ABRFL.BO"
42,Steel,Non-Energy Minerals,52,42,44,53,"STEELCO.BO,SALSTEEL.NS,COCKERILL.NS,CRIMSON.BO,NEETUYOSHI.BO,VISL.NS,MWL.NS,SCANSTL.NS,WELSPLSOL.NS,SSWRL.BO,KAMDHENU.NS,REMIEDEL.BO,GOODLUCK.NS,LLOYDSME.NS,MAHASTEEL.NS,SUNFLAG.NS,VENUSPIPES.NS,STEELCAS.NS,JINDALSAW.NS,BMW.BO,JAYNECOIND.NS,COSMICCRF.BO,RATNAVEER.NS,ELECTHERM.NS,NATGENI.BO,MPKSTEELS.BO,BGWTATO.BO,RHETAN.NS,MAIDEN.BO,TALBROSENG.BO,VSSL.NS,RSL.NS,KSL.NS,NELCAST.NS,SHBAJRG.NS,SGIL.NS,KAJARIR.BO,GANDHITUBE.NS,JSWSTEEL.NS,VRUDDHI.BO,KIRLOSIND.NS,MANAKSTEEL.NS,SAIL.NS,MUKANDLTD.NS,KIRLFER.NS,SAMBHV.NS,MSPL.NS,RATNAMANI.NS,NSLNISP.NS,RISHDIGA.BO,TIINDIA.NS,KANSHST.BO,HARIOMPIPE.NS,KVSCASTING.BO,TATASTEEL.NS,PANCHMAHQ.BO,NITINCAST.BO,SUPERIRON.BO,SHAHALLOYS.NS,BANSALWIRE.NS,GPIL.NS,APLAPOLLO.NS,MANAKCOAT.NS,JSL.NS,GUJINTRX.BO,CREATIVE.BO,SARDAEN.NS,KIOCL.NS,JINDALSTEL.NS,JTLIND.NS,VRAJ.NS,MAHSEAMLES.NS,BEEKAY.NS,UMIYA.BO,SURAJ.BO,NCML.BO,VASWANI.NS,HITECH.NS,HISARMETAL.NS,BLOIN.BO,SCODATUBES.NS,SURYAROSNI.NS,BEDMUTHA.NS,INCREDIBLE.NS,PRAKASH.NS,MANAKSIA.NS,VISACHROME.NS,PENIND.NS,UNIAUTO.BO,ORISSAMINE.NS,GALLANTT.NS,SURAJLTD.NS,SHRDAIS.BO,ELECTCAST.NS,VSTL.NS,METALCO.BO,SMLT.NS,VMSTMT.NS,JAIBALAJI.NS,CHENFERRO.BO,GARGFUR.BO,AZADIND.BO,MSCTC.BO,ANUBHAV.BO,MITTALSTL.BO,IMEC.BO"
43,Investment Managers,Finance,52,51,49,53,"PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,NUVAMA.NS,ANANDRATHI.NS,VGCL.BO,MIIL.BO,SPACAPS.BO,DHARNI.BO,ICICIAMC.NS,PRUDENT.NS,JPOLYINVST.NS,LADDERUP.BO,CREST.NS,VHL.NS,360ONE.NS,WEALTH.NS,AFSL.NS,NAHARCAP.NS,STANROS.BO,HDFCAMC.NS,CRAMC.NS,EMKAY.NS,BLAL.NS,ESCORP.BO,CORALFINAC.NS,UTIAMC.NS,MEDIASSIST.NS,CMSINFO.NS,SRAMSET.BO"
44,Food: Meat/Fish/Dairy,Consumer Non-Durables,52,49,45,46,"SCPL.NS,ESSEX.BO,APEX.NS,SCAGRO.BO,KWIL.NS,CHATHA.BO,HATSUN.NS,DODLA.NS,PARAGMILK.NS,HERITGFOOD.NS,MODAIRY.BO"
45,Finance/Rental/Leasing,Finance,52,56,50,48,"RANJITSE.BO,ASIACAP.BO,JLL.BO,KREONFIN.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,VLL.BO,KISSHT.NS,SATIN.NS,CLFL.BO,PURPLEFIN.BO,JJFINCOR.BO,SANGHVIMOV.NS,MUTHOOTMF.NS,SSFLPP.BO,AYE.NS,GRANDOAK.NS,PIRAMALFIN.NS,CGCL.NS,TFSL.BO,CTL.BO,M&MFIN.NS,SHRIRAMFIN.NS,IFINSEC.BO,INDBNK.BO,ARMANFIN.NS,CITIPOR.BO,FUSION.NS,MANCREDIT.NS,MANAPPURAM.NS,IFCI.NS,TFCILTD.NS,TRUSTEDGE.BO,SPANDANA.NS,MUFIN.NS,SANGAMFIN.BO,CREDITACC.NS,INDOSTAR.NS,IIFL.NS,LTF.NS,KINETRU.BO,NORTHARC.NS,INDERGR.BO,SAMMAANCAP.NS,JAFINANCE.BO,MANBA.NS,BAJFINANCE.NS,PNBHOUSING.NS,RAJKOTINV.BO,PAYTM.NS,LAXMIINDIA.NS,CHOLAFIN.NS,FEDFINA.NS,VAPIENTER.BO,SRGHFL.NS,THACKER.NS,POONAWALLA.NS,AADHARHFC.NS,APTUS.NS,TATACAP.NS,HOMEFIRST.NS,FIVESTAR.NS,RTFL.BO,ADMANUM.BO,DHRUVCA.BO,INDUSTOWER.NS,GOLECHA.BO,MASFIN.NS,PARAGONF.BO,STARTECK.NS,HDBFS.NS,PFC.NS,CAPFIN.BO,LICHSGFIN.NS,SAHARAHOUS.BO,RECLTD.NS,REPCOHOME.NS,AAVAS.NS,CANFINHOME.NS,CEEJAY.BO,SAHLIBHFI.NS,UNITDCR.BO,SALEM.BO,MASKINVEST.NS,UNTTEMI.BO,SONAL.NS,INDIASHLTR.NS,SUNDARMFIN.NS,MUTHOOTFIN.NS,HUDCO.NS,MANRAJH.BO,MKVENTURES.BO,INDIAHOME.BO,AVAILFC.BO,SAINIK.BO,GICHSGFIN.NS,AUTOINT.BO,ABIRAFN.BO,PFS.NS,SBFC.NS,NLFL.BO,CHOLAHLDNG.NS,MANSIFIN.BO,NDGL.NS,SHVFL.BO,BAJAJHFL.NS,GLANCE.BO,MUTHOOTCAP.NS,MANGALCOMP.BO,ACME.BO,ICDSLTD.NS,KIFS.BO,AASTAFIN.BO,IREDA.NS,INTRGLB.BO,APOLLOFI.BO,RFL.BO,HARYNACAP.BO,CROWN.NS,NIYOGIN.BO,SAKTHIFIN.BO,ABHICAP.BO,SBICARD.NS,PRITHVIEXCH.BO,RELICTEC.BO,TARACHAND.NS,IRFC.NS,ECOSMOBLTY.NS,KEYCORP.BO,SRSOLTD.BO,FINKURVE.NS,UGROCAP.NS,MAHAPEXLTD.NS,SEEMAX.BO"
46,Other Metals/Minerals,Non-Energy Minerals,51,42,44,43,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,NRL.NS,VIDYAWIRES.NS,SBCL.NS,SCBL.BO,IMFA.NS,HINDCOPPER.NS,GRAVITA.NS,POCL.NS,HINDALCO.NS,MMP.NS,NILE.NS,MANAKALUCO.NS,ASHAPURMIN.NS,SERA.BO,MIDHANI.NS,NMDC.NS,HINDZINC.NS,SANDUMA.NS,CHROME.BO,MAITHANALL.NS,JAINREC.NS,MCL.NS,MONIND.BO,COCHINM.BO,KRUPALU.BO,CUBEXTUB.NS,INDSILHYD.BO,KACHCHH.BO,MOIL.NS,ZODJRDMKJ.BO,SOUTHMG.BO,SHARVAYA.BO,SIYARAM.BO"
47,Investment Trusts,Miscellaneous,51,56,40,47,"GROWW.NS,ALTIUSINVIT.BO,PSTITANIA.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
