Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
33,Alternative Power Generation,Utilities,56,38,53,46,"INOXGREEN.NS,UEL.NS,RELTD.NS,SUGSLLOYD.BO,WAAREERTL.NS,POWERGRID.NS,KPIGREEN.NS,RPOWER.NS,NTPCGREEN.NS,KPEL.NS"
34,Finance/Rental/Leasing,Finance,56,56,57,55,"MEGFI.BO,FYNX.BO,LTF.NS,GRANDOAK.BO,CTL.BO,MUTHOOTFIN.NS,CLFL.BO,TFCILTD.NS,IIFL.NS,SHRIRAMFIN.NS,PAYTM.NS,M&MFIN.NS,JLL.BO,FEDFINA.NS,POONAWALLA.NS,MANAPPURAM.NS,MUTHOOTMF.NS,CANFINHOME.NS,MUFIN.NS,TRUSTEDGE.BO,NORTHARC.NS,BAJFINANCE.NS,MTPL.BO,CHOLAFIN.NS,IFINSEC.BO,CREDITACC.NS,SUJALA.BO,SAMMAANCAP.NS,PIRAMALFIN.NS,ARMANFIN.NS,INDUSTOWER.NS,CHOLAHLDNG.NS,KREONFIN.BO,AASTAFIN.BO,MANSIFIN.BO,HUDCO.NS,SANGHVIMOV.NS,SSFLPP.BO,MASFIN.NS,REPCOHOME.NS,NPRFIN.BO,MANGALCOMP.BO,INDIASHLTR.NS,AADHARHFC.NS,PAISALO.NS,TARACHAND.NS,SBFC.NS,GLANCE.BO,PNBHOUSING.NS,SBICARD.NS,INDIAHOME.BO,SAHARAHOUS.BO,FMEC.BO,DYNAMICP.BO,PURPLEFIN.BO,SUNDARMFIN.NS,CGCL.NS,SATIN.NS,LAXMIINDIA.NS,NIYOGIN.BO,MANCREDIT.NS,MASKINVEST.NS,MANBA.NS,BAZELINTER.BO,INTRGLB.BO,AVASARA.BO,STARTECK.NS,CIFL.NS,HOMEFIRST.NS,FUSION.NS,JJFINCOR.BO,TATACAP.NS,THACKER.BO,RAJKOTINV.BO,SONAL.BO,MUTHOOTCAP.NS,ACME.BO,LICHSGFIN.NS,UGROCAP.NS,INDBNK.BO,UNITDCR.BO,VLL.BO,SPANDANA.NS,FIVESTAR.NS,KIFS.BO,HDBFS.NS,IFCI.NS,FINKURVE.NS,AAVAS.NS,ECOSMOBLTY.NS,GICHSGFIN.NS,PARAGONF.BO,IRFC.NS,HARYNACAP.BO,ICDSLTD.NS,RECLTD.NS,ABHICAP.BO,INDOSTAR.NS,APTUS.NS,PFC.NS,BAJAJHFL.NS,PFS.NS,IREDA.NS,SRGHFL.NS,NLFL.BO,CEEJAY.BO,NDGL.NS,ABIRAFN.BO,SAINIK.BO,CROWN.NS,MKVENTURES.BO,AVAILFC.BO,PRITHVIEXCH.BO,SAKTHIFIN.BO,ADMANUM.BO,SAHLIBHFI.BO,MAHAPEXLTD.NS,SANGAMFIN.BO,DHRUVCA.BO,APOLLOFI.BO,RFL.BO,SRSOLTD.BO,JAFINANCE.BO,CAPFIN.BO,KEYCORP.BO,AUTOINT.BO,GDLLEAS.BO,TFSL.BO"
35,Financial Publishing/Services,Commercial Services,56,44,50,32,"CARERATING.NS,ICRA.NS"
36,Other Consumer Specialties,Consumer Durables,55,55,55,55,"RETAGGIO.BO,THANGAMAYL.NS,TIMEX.BO,SILGO.NS,LGHL.NS,SHRINGARMS.NS,TITAN.NS,BANARBEADS.NS,NARBADA.BO,GOLDIAM.NS,SAFARI.NS,DEVLAB.BO,GOLKUNDIA.BO,SKYGOLD.NS,VAIBHAVGBL.NS,AJCJEWEL.BO,RAJESHEXPO.NS,UDAYJEW.BO,KDDL.NS,RGL.NS,SONAMLTD.NS,SWARNSAR.BO,VIPIND.NS,TBZ.NS,RBZJEWEL.NS,SHANTIGOLD.NS,MINID.BO,RADHIKAJWE.NS,KOURA.BO,SENCO.NS,EY.BO,SHOORA.BO"
37,Integrated Oil,Energy Minerals,54,46,70,66,"GNRL.BO,IOC.NS,IRMENERGY.NS,HINDOILEXP.NS,ANTELOPUS.NS"
38,Telecommunications Equipment,Electronic Technology,54,42,52,52,"ROSSTECH.NS,VALIANT.BO,KAVDEFENCE.NS,PRECISIO.BO,PUNJCOMMU.BO,AVANTEL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SMARTLINK.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
39,Steel,Non-Energy Minerals,54,47,54,55,"RAJTUBE.BO,CRIMSON.BO,MAHASTEEL.NS,RSTL.BO,TNSTLTU.BO,IMEC.BO,SALSTEEL.NS,MPKSTEELS.BO,JAYNECOIND.NS,VISASTEEL.NS,MWL.NS,BGWTATO.BO,PANCHMAHQ.BO,NCML.BO,MANAKCOAT.NS,KANSHST.BO,GALLANTT.NS,REMIEDEL.BO,COCKERILL.BO,GOODLUCK.NS,SHAHALLOYS.NS,STEELCAS.NS,AZADIND.BO,MSPL.NS,JSWSTEEL.NS,GPIL.NS,MAIDEN.BO,SGIL.NS,TALBROSENG.BO,JINDALSTEL.NS,SAIL.NS,VSSL.NS,TATASTEEL.NS,JSL.NS,VASWANI.NS,MUKANDLTD.NS,APLAPOLLO.NS,SCODATUBES.NS,BLOIN.BO,WELSPLSOL.BO,MANAKSTEEL.NS,NSLNISP.NS,KIOCL.NS,GUJINTRX.BO,SUNFLAG.NS,PENIND.NS,SHBAJRG.BO,NEETUYOSHI.BO,GANDHITUBE.NS,LLOYDSME.NS,SARDAEN.NS,INCREDIBLE.NS,RATNAVEER.NS,SAMBHV.NS,KVSCASTING.BO,ELECTHERM.NS,HITECH.NS,KSL.NS,METALCO.BO,SURYAROSNI.NS,HISARMETAL.NS,VENUSPIPES.NS,COSMICCRF.BO,ORISSAMINE.NS,TIINDIA.NS,ASHSI.BO,KIRLOSIND.NS,MAHSEAMLES.NS,SCANSTL.BO,CHENFERRO.BO,RATNAMANI.NS,KIRLFER.BO,GEEKAYWIRE.NS,NELCAST.NS,MANAKSIA.NS,BANSALWIRE.NS,HARIOMPIPE.NS,UNIAUTO.BO,JTLIND.NS,PRAKASH.NS,BEEKAY.BO,NITINCAST.BO,SMLT.NS,VSTL.NS,VRAJ.NS,TULSYAN.BO,BMW.BO,SURAJLTD.NS,SURAJ.BO,NATGENI.BO,JINDALSAW.NS,SHRDAIS.BO,BEDMUTHA.NS,GARGFUR.BO,SUPERIRON.BO,ELECTCAST.NS,VMSTMT.NS,JAIBALAJI.NS,MITTALSTL.BO,MSCTC.BO"
40,Trucks/Construction/Farm Machinery,Producer Manufacturing,53,45,47,48,"KMEW.NS,AIRFLOA.BO,GRSE.NS,ASHOKLEY.NS,VSTTILLERS.NS,CRAFTSMAN.NS,BHARATGEAR.NS,LAXMIPATI.BO,GUJAPOLLO.NS,BAJAJINDEF.NS,ADARSHPL.BO,TIL.NS,COCHINSHIP.NS,MAZDOCK.NS,BALUFORGE.NS,BEML.NS,HERCULES.NS,SWANAGRO.BO,INDOFARM.NS,AJAXENGG.NS,INGERRAND.NS,GREAVESCOT.NS,MAHEPC.NS,TITAGARH.NS,TRF.NS,ACE.NS,TEXRAIL.NS,JWL.NS,SEMAC.NS,JISLJALEQS.NS,EIMCOELECO.NS,INTLCOMBQ.BO,CRANEX.BO,QUINT.BO,SWANDEF.NS"
41,Pharmaceuticals: Generic,Health Technology,53,71,65,55,"KABRADG.BO,NUTRICIRCLE.BO,JAGSNPHARM.NS,ZIMLAB.NS,DENISCHEM.BO"
42,Specialty Stores,Retail Trade,53,52,55,50,"ALANSCOTT.BO,MANOJJEWEL.BO,GARGI.BO,PNGJL.NS,PVSL.NS,HONASA.NS,BLUESTONE.NS,DPABHUSHAN.NS,VMART.NS,DMART.NS,LANDMARK.NS,KALYANKJIL.NS,PANORAMA.BO,COMPEAU.BO,MVGJL.NS,CONFIPET.NS,AAYUSH.BO"
43,Cable/Satellite Tv,Consumer Services,53,76,56,62,"NDLVENTURE.NS,DEN.NS"
44,Investment Banks/Brokers,Finance,53,54,53,53,"RAMSONS.BO,INDOTHAI.NS,MARUTISE.BO,LKPFIN.BO,NIDHGRN.BO,SARTHAKGL.BO,ARUNIS.BO,WELINV.NS,MCX.NS,TRILIANCE.BO,ARSSBL.NS,ARYACAPM.BO,BSE.NS,AKCAPIT.BO,MYMONEY.BO,PIONRINV.BO,GOWRALE.BO,SW1.BO,PESB.BO,VLSFINANCE.NS,CHRTEDCA.BO,JSWHL.NS,SPCAPIT.BO,USHAKIRA.BO,ARYAMAN.BO,PRIMESECU.NS,GSBFIN.BO,KEYFINSERV.NS,SYSTMTXC.NS,TATAINVEST.NS,GCSL.NS,UCIL.BO,ARIHANTCAP.NS,TITANSEC.BO,RAPIDIN.BO,JMFINANCIL.NS,ANGELONE.NS,IIFLCAPS.NS,CDSL.NS,AUSOMENT.NS,INDUSFINL.BO,DHANCOT.BO,JOINDRE.BO,EDELWEISS.NS,GAMCO.BO,ALGOQUANT.BO,MEAPL.BO,MEHSECU.BO,NEXOME.BO,SGFIN.NS,ASITCFIN.BO,SITAENT.BO,REGENCY.BO,TAMBOLIIN.BO,RFSL.BO,SODFC.BO,INDBANK.NS,SODHACAP.BO,ASSAMENT.BO,CSLFINANCE.NS,CILSEC.BO,DSINVEST.BO,GOGIACAPGL.BO,INDPRUD.BO,HBSL.NS,STEELCITY.NS,SHAREINDIA.NS,PHCAP.BO,SMCGLOBAL.NS,VISTARAMAR.BO,IEX.NS,MONARCH.NS,BERVINL.BO,KIRANVYPAR.BO,GEOJITFSL.NS,MODRNSH.BO,BIRLAMONEY.NS,FRUTION.BO,SAICAPI.BO,MUKESHB.BO,SKPSEC.BO,PNBGILTS.NS,5PAISA.NS,NAM.BO,MASTERTR.NS,QUESTCAP.BO,NDASEC.BO,DAULAT.BO,AARNAV.BO,HBPOR.BO,DOLATALGO.NS,THEINVEST.NS,ELIXIR.BO,SUMEDHA.BO,SICAPIT.BO,UPSURGE.BO,SHARDUL.BO,1STCUS.BO,RIKHAV.BO,KJMCCORP.BO,KJMCFIN.BO,WALLFORT.BO,JHACC.BO,GAJANANSEC.BO,SWASTIKA.BO,21STCENMGM.NS,ALSL.BO,RRP.BO,STELLANT.BO"
45,Internet Retail,Retail Trade,53,62,57,53,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
46,Internet Software/Services,Technology Services,52,55,54,58,"CARTRADE.NS,SAFE.BO,IXIGO.NS,TBOTEK.NS,BLSE.NS,MOTILALOFS.NS,ETERNAL.NS,POLICYBZR.NS,NAUKRI.NS,ABSLAMC.NS,MATRIMONY.NS,CRISIL.NS,CRIZAC.NS,PWL.NS,INFONATIVE.BO,JARO.NS,JUSTDIAL.NS,ODIGMA.NS,TRACXN.NS"
47,Precious Metals,Non-Energy Minerals,52,64,75,59,"DECNGOLD.BO,MIDWEST.BO"
48,Medical Specialties,Health Technology,52,48,43,51,"SHREEPAC.BO,HSIL.BO,EARKART.BO,SDL.BO,CHOKSI.BO,NURECA.NS,LENSKART.NS,VOEPL.BO,SGLTL.NS,POLYMED.NS,PREVEST.BO,MICEL.NS,RAAJMEDI.BO,GKB.BO,CSURGSU.BO"
49,Information Technology Services,Technology Services,52,56,56,54,"TAKE.NS,OMEGAIN.BO,AXISOL.BO,MEGASOFT.NS,NNTL.BO,SENINFO.BO,CURAA.NS,TERASOFT.NS,ASMTEC.BO,ANKIN.BO,SATTRIX.BO,PVP.NS,RAMCOSYS.NS,INTENTECH.NS,ATISHAY.BO,TREJHARA.NS,CIGNITITEC.NS,XELPMOC.NS,ARIGATO.BO,PERSISTENT.NS,UNIFIED.BO,COFORGE.NS,BBOX.NS,STLTECH.NS,ORIENTTECH.NS,AAATECH.NS,INFORTEC.BO,IVALUE.NS,HCLTECH.NS,EXPLEOSOL.NS,XTGLOBAL.NS,SECMARK.NS,SAKSOFT.NS,CAMS.NS,7TEC.BO,TECHM.NS,INSPIRISYS.NS,EBGNG.NS,RSYSTEMS.NS,INFY.NS,DCM.NS,WIPRO.NS,TANLA.NS,ATHENAGLO.BO,MINDTECK.NS,ZENTEC.NS,XCHANGING.NS,TCS.NS,SOFTSOL.BO,NUCLEUS.NS,ONWARDTEC.NS,CYBERTECH.NS,E2E.NS,SONATSOFTW.NS,TATAELXSI.NS,ADSL.NS,EUPHORIAIT.BO,MASTEK.NS,CTE.NS,CGVAK.BO,DSSL.NS,DEVIT.NS,PRARUH.BO,SASKEN.NS,TRIGYN.NS,GOLDTECH.NS,AURIONPRO.NS,CNINFOTECH.BO,MEGRISOFT.BO,PROTEAN.NS,LOKESHMACH.NS,METAINFO.BO,EDVENSWA.BO,VEDAVAAG.BO,ACEENGITEC.BO,COVANCE.BO"
50,Forest Products,Non-Energy Minerals,51,51,52,56,"VRWODAR.BO,STYLAMIND.NS,RESPONIND.NS,ECOBOAR.BO,GREENLAM.NS,WIPL.NS,AIROLAM.NS,BIRLANU.NS,GREENPANEL.NS,DUROPLY.BO,PREMIERPOL.NS"
51,Electronic Components,Electronic Technology,51,38,45,47,"UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,HEG.NS,ELPROINTL.BO,PANELEC.BO,FINELINE.BO,INCAP.BO,GUJARATPOLY.BO,MEIL.NS"
52,Homebuilding,Consumer Durables,51,54,66,53,"VAGHANI.BO,PRAENG.NS,BRRL.BO,RVHL.NS,COROENGG.BO,ALPINEHOU.BO,ANANTRAJ.NS,ANSALBU.BO,ARKADE.NS,ARTNIRMAN.NS,GANESHHOU.NS,NACDAC.BO,MAPROIN.BO,THAKDEV.BO,SIMPLXREA.BO,SHRISTI.BO,NCC.NS,BGDL.BO,AIRLTD.BO"
53,Food: Major Diversified,Consumer Non-Durables,51,47,55,50,"APIS.BO,SVJ.BO,IBINFO.BO,ZYDUSWELL.NS,TIGLOB.BO,NESTLEIND.NS,GROBTEA.NS,GILLANDERS.NS,JAMESWARREN.BO,SANSTAR.NS,AVEER.BO,BBTC.NS,CHORDIA.BO,NEAGI.BO,BENGALT.BO,LYKISLTD.BO,DVL.NS,TERAI.BO,UNIQUEO.BO,BCLIND.NS"
54,Air Freight/Couriers,Transportation,50,42,47,46,"SERIND.BO,SUNSKY.BO,SVLL.NS,GBLOGISTIC.BO,SCI.NS,DELHIVERY.NS,AEGISVOPAK.NS,OMFREIGHT.NS,WCIL.NS,MAHLOG.NS,SWIGGY.NS,FORINTL.BO,ASPINWALL.NS,BLUEDART.NS,TOTAL.NS,MAHESHWARI.NS,FLOMIC.BO,TCIEXP.NS,TVSSCS.NS,ABCINDQ.BO,TIGERLOGS.NS,AVG.NS"
55,Electronics/Appliances,Consumer Durables,50,43,50,46,"APIL.BO,INFLAME.BO,CPPLUS.NS,IFBIND.NS,EUREKAFORB.NS,UNIVPHOTO.NS,SINGER.BO,KHAITANLTD.NS,LGEINDIA.NS,BUTTERFLY.NS,JCHAC.NS,STOVEKRAFT.NS,ORIENTELEC.NS,WHIRLPOOL.NS,BAJAJELEC.NS,SHARP.BO,GORANIN.BO"
56,Airlines,Transportation,50,51,40,36,"INDIGO.NS,AFCOM.BO,TAALENT.BO,SPICEJET.BO"
57,Gas Distributors,Utilities,50,54,56,40,"RAJGASES.BO,IGL.NS,GAIL.NS,ATGL.NS,GSPL.NS,MGL.NS,RCCL.BO,PETRONET.NS,GUJGASLTD.NS"
58,Chemicals: Agricultural,Process Industries,49,44,29,48,"KOTIC.BO,NACLIND.NS,KRISHANA.NS,RAMAPHO.NS,PUNJABCHEM.NS,BHASKAGR.BO,JUBLCPL.NS,MBAPL.NS,UPL.NS,PARADEEP.NS,ADVANCE.NS,EIDPARRY.NS,BESTAGRO.NS,KHAICHEM.NS,ZUARI.NS,KEMISTAR.BO,DEEPAKFERT.NS,FACT.NS,BHARATRAS.NS,TEEAI.BO,AGROPHOS.NS,ASTEC.NS,MAHALIFE.BO,ARIES.NS,INSECTICID.NS,IPL.NS,RCF.NS,PHOSPHATE.BO,GSFC.NS,SPIC.NS,DHARMAJ.NS,ATUL.NS,SUMICHEM.NS,MADRASFERT.NS,BAYERCROP.NS,RALLIS.NS,NFL.NS,TATACHEM.NS,BHAGCHEM.NS,EPIGRAL.NS,EXCELINDUS.NS,IGCL.NS,NOVAAGRI.NS,MACIND.BO,HERANBA.NS,3BBLACKBIO.BO,BSHSL.NS,SHIVALIK.NS,BHARATAGRI.BO,AIMCOPEST.BO"
