20260219T,0,1000,0,197.25,0
20260220T,0,1000,0,197.25,0
20260223T,0,1000,0,197.25,0
20260224T,0,1000,0,197.25,0
20260225T,0,1000,0,197.25,0
20260219T,0,1000,0,123.91,0
20260220T,0,1000,0,123.91,0
20260223T,0,1000,0,123.91,0
20260224T,0,1000,0,123.91,0
20260225T,0,1000,0,123.91,0
20260219T,0,1000,0,98.77,0
20260220T,0,1000,0,98.77,0
20260223T,0,1000,0,98.77,0
20260224T,0,1000,0,98.77,0
20260225T,0,1000,0,98.77,0
20260219T,0,1000,0,88.01,0
20260220T,0,1000,0,88.01,0
20260223T,0,1000,0,88.01,0
20260224T,0,1000,0,88.01,0
20260225T,0,1000,0,88.01,0
20260219T,0,1000,0,78.74,0
20260220T,0,1000,0,78.74,0
20260223T,0,1000,0,78.74,0
20260224T,0,1000,0,78.74,0
20260225T,0,1000,0,78.74,0
20260219T,0,1000,0,66.41,0
20260220T,0,1000,0,66.41,0
20260223T,0,1000,0,66.41,0
20260224T,0,1000,0,66.41,0
20260225T,0,1000,0,66.41,0
20260219T,0,1000,0,47.46,0
20260220T,0,1000,0,47.46,0
20260223T,0,1000,0,47.46,0
20260224T,0,1000,0,47.46,0
20260225T,0,1000,0,47.46,0
