Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,GDLLEAS.BO,107.3,0.01K,Finance,Finance/Rental/Leasing,99.0,2.0,85.0,,4.79K,5.01K,169.8,9.62,537.58M,No
2,EASTINDIA.BO,113.17,1.29K,Process Industries,Containers/Packaging,98.0,89.0,78.0,98.0,3.23K,2.53K,148.0,20.2,1.67B,No
3,SESHACHAL.BO,87.45,1.27K,Technology Services,Information Technology Services,98.0,91.0,,,1.41K,2.10K,87.45,15.0,607.22M,No
4,SIMANDHAR.BO,123.1,4.22K,Distribution Services,Wholesale Distributors,98.0,97.0,,,12.20K,4.56K,138.75,21.5,376.31M,No
5,MAGNUS.BO,60.72,4.03K,Commercial Services,Miscellaneous Commercial Services,98.0,97.0,98.0,98.0,3.52K,4.00K,60.72,8.26,205.25M,No
6,BIZOTIC.BO,990.0,1.20K,Consumer Non-Durables,Apparel/Footwear,98.0,56.0,85.0,98.0,7.47K,4.52K,1053.0,73.4,7.96B,No
7,JAUSPOL.BO,37.11,25.09K,Process Industries,Containers/Packaging,98.0,98.0,98.0,98.0,10.44K,25.26K,37.11,5.8,171.66M,No
8,ISTRNETWK.BO,37.64,49.37K,Commercial Services,Miscellaneous Commercial Services,98.0,3.0,42.0,96.0,86.30K,32.69K,72.15,4.47,2.50B,No
9,SPICEISLIN.BO,253.25,0.19K,Process Industries,Textiles,98.0,92.0,98.0,98.0,20.77K,15.10K,313.15,32.3,1.58B,No
10,RSTL.BO,250.0,31.50K,Non-Energy Minerals,Steel,98.0,92.0,98.0,98.0,9.87K,5.62K,276.1,50.03,3.11B,No
11,TELECANOR.BO,46.84,127.68K,Technology Services,Packaged Software,98.0,97.0,98.0,98.0,97.18K,89.99K,48.44,5.37,533.55M,No
12,AMITSEC.BO,51.82,2.52K,Commercial Services,Miscellaneous Commercial Services,98.0,14.0,82.0,94.0,2.17K,1.67K,67.16,7.28,367.92M,No
13,AUTOINT.BO,410.6,1.86K,Finance,Finance/Rental/Leasing,98.0,2.0,0.0,97.0,2.33K,1.66K,1031.0,38.72,1.43B,No
14,SYNTHFO.BO,1736.4,0.67K,Producer Manufacturing,Metal Fabrication,98.0,44.0,74.0,98.0,1.50K,1.24K,2400.0,214.2,25.14B,No
15,SRICC.BO,44.99,5.33K,Non-Energy Minerals,Construction Materials,98.0,2.0,5.0,3.0,2.80K,2.30K,99.29,12.06,404.91M,No
16,PANKAJPO.BO,59.0,6.18K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,10.0,98.0,98.0,20.32K,6.92K,75.97,12.84,327.09M,No
17,IBINFO.BO,612.25,0.39K,Consumer Non-Durables,Food: Major Diversified,98.0,97.0,98.0,98.0,4.27K,19.38K,612.25,140.0,784.12M,No
18,TAKE.NS,44.42,437.93K,Technology Services,Information Technology Services,98.0,88.0,96.0,98.0,1630.72K,1380.37K,49.94,6.51,6.57B,No
19,TRANSCHEM.BO,181.05,4.44K,Health Technology,Pharmaceuticals: Other,98.0,75.0,98.0,98.0,19.67K,7.49K,194.25,31.1,2.22B,No
20,APIS.BO,56.97,35.20K,Consumer Non-Durables,Food: Major Diversified,98.0,4.0,94.0,98.0,88.38K,45.30K,110.42,10.68,7.85B,No
21,GHVINFRA.BO,347.25,30.07K,Technology Services,Data Processing Services,98.0,97.0,88.0,83.0,12.29K,38.75K,368.5,39.22,25.03B,No
22,CUPID.NS,413.8,1927.42K,Consumer Non-Durables,Household/Personal Care,98.0,66.0,93.0,97.0,9689.50K,3874.81K,526.95,55.75,111.59B,No
23,SANCODE.BO,219.05,4.50K,Technology Services,Information Technology Services,98.0,98.0,97.0,98.0,8.47K,4.50K,219.05,31.6,891.29M,No
24,SHANTAI.BO,38.25,0.30K,Process Industries,Textiles,98.0,98.0,98.0,98.0,4.71K,1.23K,38.25,9.5,286.88M,No
25,PHCAP.BO,583.05,1.03K,Finance,Investment Banks/Brokers,98.0,83.0,98.0,98.0,10.27K,4.25K,610.75,148.6,1.75B,No
26,OMEGAIN.BO,69.85,53.40K,Technology Services,Information Technology Services,98.0,96.0,95.0,98.0,41.71K,57.96K,76.95,6.79,1.99B,No
27,APPL.BO,271.95,4.00K,Distribution Services,Medical Distributors,98.0,83.0,98.0,,20.68K,7.60K,271.95,80.8,1.87B,No
28,RRFIN.BO,91.25,2.98K,Finance,Insurance Brokers/Services,98.0,48.0,0.0,78.0,8.12K,6.58K,263.7,11.8,1.01B,No
29,SURBHIN.BO,35.36,0.03K,Process Industries,Textiles,98.0,91.0,96.0,97.0,0.00K,0.01K,35.36,7.87,121.55M,No
30,VRWODAR.BO,93.0,1.67K,Non-Energy Minerals,Forest Products,98.0,98.0,97.0,95.0,4.22K,4.40K,96.05,19.39,1.38B,No
31,SAFFRON.BO,32.26,3.65K,Finance,Real Estate Development,98.0,87.0,2.0,75.0,15.42K,14.08K,104.13,5.76,231.79M,No
32,YASTF.BO,165.35,0.06K,Finance,Financial Conglomerates,98.0,91.0,10.0,73.0,0.04K,0.01K,239.3,67.55,1.65B,No
33,GUJINJEC.BO,64.0,54.80K,Distribution Services,Medical Distributors,97.0,97.0,98.0,98.0,66.93K,38.53K,64.0,17.02,937.54M,No
34,VEL.BO,46.44,13.35K,Distribution Services,Wholesale Distributors,97.0,32.0,93.0,97.0,50.30K,53.47K,51.98,10.83,658.93M,No
35,INLCM.BO,1480.0,0.63K,Distribution Services,Wholesale Distributors,97.0,58.0,3.0,84.0,1.61K,0.70K,2640.75,156.75,3.96B,No
36,PHRMASI.BO,91.14,0.32K,Health Technology,Pharmaceuticals: Major,97.0,7.0,98.0,98.0,3.38K,2.20K,131.75,23.6,622.21M,No
37,SKPMIL.BO,110.29,0.35K,Process Industries,Pulp & Paper,97.0,71.0,96.0,98.0,1.73K,1.72K,135.2,29.7,1.49B,No
38,GNRL.BO,101.3,32.63K,Energy Minerals,Integrated Oil,97.0,28.0,84.0,94.0,246.43K,296.17K,113.96,18.72,15.54B,No
39,FYNX.BO,6.81,31.71K,Finance,Finance/Rental/Leasing,97.0,39.0,96.0,97.0,2.29K,3.21K,76.56,6.81,1.36B,No
40,AVAX.BO,297.0,1.00K,Distribution Services,Wholesale Distributors,97.0,97.0,98.0,97.0,4.53K,6.40K,297.95,93.55,308.63M,No
41,GENESIS.BO,77.0,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,26.0,0.0,97.0,0.64K,0.55K,181.3,18.34,1.00B,No
42,KINETRU.BO,47.41,1.00K,Finance,Finance/Rental/Leasing,97.0,1.0,98.0,,1.59K,0.06K,75.82,20.97,159.30M,No
43,BRAHMINFRA.BO,170.9,47.39K,Industrial Services,Engineering & Construction,97.0,96.0,97.0,96.0,29.96K,49.78K,178.9,36.23,4.96B,No
44,CHECKPOINT.BO,69.35,3.08K,Distribution Services,Medical Distributors,97.0,0.0,10.0,97.0,11.73K,5.84K,144.4,12.22,379.23M,No
45,HINDCOPPER.NS,583.75,7975.48K,Non-Energy Minerals,Other Metals/Minerals,97.0,22.0,98.0,97.0,37925.12K,16402.42K,760.05,183.82,564.72B,No
46,RAPID.BO,143.7,1.60K,Transportation,Air Freight/Couriers,97.0,93.0,97.0,97.0,15.11K,2.56K,147.35,44.44,547.67M,No
47,GARNET.BO,83.88,29.15K,Finance,Real Estate Development,97.0,95.0,92.0,95.0,23.87K,73.45K,116.0,21.6,1.17B,No
48,BGJL.BO,39.3,13.70K,Consumer Durables,Other Consumer Specialties,97.0,17.0,96.0,96.0,202.53K,41.08K,49.49,10.51,591.05M,No
49,CITURGIA.BO,106.72,0.28K,Process Industries,Chemicals: Specialty,97.0,,,,1.02K,1.02K,106.72,47.4,14.10B,No
50,SCBL.BO,58.02,1.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,95.0,98.0,89.0,1.49K,2.98K,64.13,6.75,62.27M,No
51,REGAL.BO,29.52,0.01K,Finance,Investment Banks/Brokers,97.0,0.0,98.0,,1.94K,4.74K,63.81,13.55,90.69M,No
52,TITANBIO.BO,247.5,69.10K,Health Technology,Biotechnology,97.0,93.0,91.0,98.0,63.22K,144.68K,312.4,74.73,10.23B,No
53,VALIANT.BO,969.15,8.32K,Electronic Technology,Telecommunications Equipment,97.0,76.0,96.0,93.0,17.57K,19.90K,1160.0,214.7,11.09B,No
54,RRECL.BO,170.85,0.01K,Finance,Real Estate Development,97.0,51.0,91.0,8.0,3.00K,1.41K,335.95,39.19,4.49B,No
55,MTARTECH.NS,3683.4,251.92K,Electronic Technology,Aerospace & Defense,97.0,96.0,96.0,97.0,534.48K,477.25K,3822.0,1155.6,113.50B,No
56,HYPERSOFT.BO,70.55,2.11K,Commercial Services,Miscellaneous Commercial Services,97.0,89.0,22.0,45.0,6.99K,9.16K,100.59,19.35,1.15B,No
57,OSIAJEE.BO,446.55,21.55K,Process Industries,Textiles,97.0,31.0,89.0,95.0,18.35K,21.72K,480.95,112.75,2.41B,No
58,SCAGRO.BO,37.44,16.18K,Consumer Non-Durables,Food: Meat/Fish/Dairy,97.0,83.0,98.0,97.0,8.76K,21.01K,43.8,13.15,2.43B,No
59,SVJ.BO,501.8,0.75K,Consumer Non-Durables,Food: Major Diversified,97.0,27.0,91.0,97.0,5.92K,1.88K,583.55,183.55,2.80B,No
60,FORCEMOT.NS,25457.0,48.21K,Consumer Durables,Motor Vehicles,97.0,96.0,96.0,88.0,89.38K,162.42K,26450.0,6472.05,335.43B,No
61,TRUSTEDGE.BO,154.0,13.26K,Finance,Finance/Rental/Leasing,97.0,93.0,98.0,87.0,8.85K,7.08K,166.35,42.18,1.42B,No
62,MAHASTEEL.NS,775.7,1.68K,Non-Energy Minerals,Steel,97.0,41.0,85.0,97.0,12.06K,18.83K,1032.0,221.9,12.77B,No
63,NORBTEAEXP.NS,95.0,4.18K,Consumer Non-Durables,Food: Specialty/Candy,97.0,81.0,94.0,97.0,3.92K,5.79K,99.35,30.5,1.48B,No
64,SPACAPS.BO,218.0,0.00K,Finance,Investment Managers,97.0,56.0,94.0,90.0,0.04K,0.05K,238.0,108.5,670.18M,No
65,ONEGLOBAL.BO,693.95,13.43K,Commercial Services,Miscellaneous Commercial Services,96.0,97.0,87.0,98.0,32.16K,28.29K,790.0,186.6,4.93B,No
66,CNCRD.BO,2397.2,1.40K,Electronic Technology,Electronic Equipment/Instruments,96.0,49.0,74.0,96.0,9.57K,3.64K,2840.0,624.38,24.89B,No
67,SPITZE.BO,220.35,11.00K,Consumer Durables,Home Furnishings,96.0,59.0,98.0,97.0,75.12K,11.70K,251.0,85.0,3.33B,No
68,SILVERTUC.NS,1443.4,39.70K,Technology Services,Packaged Software,96.0,72.0,98.0,97.0,222.36K,45.93K,1690.2,610.0,18.30B,No
69,SALSTEEL.NS,46.99,27.99K,Non-Energy Minerals,Steel,96.0,92.0,85.0,98.0,108.78K,54.56K,49.57,14.37,5.13B,No
70,PFOCUS.NS,266.51,2887.91K,Consumer Services,Movies/Entertainment,96.0,91.0,97.0,95.0,7314.73K,4961.30K,294.0,85.0,206.81B,No
71,CIANAGRO.BO,1306.5,46.55K,Process Industries,Agricultural Commodities/Milling,96.0,82.0,51.0,97.0,60.20K,38.75K,3633.15,321.0,36.56B,No
72,SHUBHAM.BO,60.85,75.86K,Process Industries,Textiles,96.0,27.0,64.0,96.0,18.35K,12.63K,79.0,17.0,737.62M,No
73,SATTRIX.BO,377.5,38.00K,Technology Services,Information Technology Services,96.0,35.0,95.0,97.0,9.38K,9.00K,449.0,77.95,2.57B,No
74,YURANUS.BO,154.95,0.00K,Finance,Real Estate Development,96.0,41.0,97.0,97.0,4.02K,0.14K,165.0,57.83,542.32M,No
75,LUMAXTECH.NS,1748.2,197.05K,Producer Manufacturing,Auto Parts: Oem,96.0,95.0,89.0,93.0,268.10K,515.26K,1823.9,449.0,119.15B,No
76,BRRL.BO,748.0,0.80K,Consumer Durables,Homebuilding,96.0,93.0,98.0,97.0,5.05K,11.28K,748.0,226.0,7.73B,No
77,MRCAGRO.BO,46.26,284.98K,Distribution Services,Wholesale Distributors,96.0,38.0,45.0,93.0,82.99K,131.42K,54.5,10.46,947.75M,No
78,LKPFIN.BO,979.4,23.51K,Finance,Investment Banks/Brokers,96.0,49.0,83.0,94.0,11.42K,13.03K,1179.8,310.0,15.05B,No
79,BAJAJCON.NS,402.85,340.68K,Consumer Non-Durables,Household/Personal Care,96.0,93.0,97.0,95.0,1586.03K,906.74K,404.0,151.0,52.62B,No
80,APTPACK.BO,126.71,0.24K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,93.0,95.0,96.0,0.48K,0.42K,127.0,40.87,1.50B,No
81,KABRADG.BO,29.09,74.44K,Health Technology,Pharmaceuticals: Generic,96.0,44.0,77.0,94.0,180.39K,169.99K,35.52,10.56,689.66M,No
82,TRANSFD.BO,492.75,0.04K,Consumer Non-Durables,Food: Specialty/Candy,96.0,62.0,95.0,95.0,0.26K,0.27K,504.0,147.35,71.40M,No
83,NGLFINE.NS,2304.4,2.23K,Health Technology,Pharmaceuticals: Major,96.0,96.0,97.0,94.0,5.53K,7.36K,2575.0,980.0,14.37B,No
84,CDG.BO,102.05,2.58K,Process Industries,Industrial Specialties,96.0,1.0,97.0,98.0,4.99K,4.80K,176.25,26.71,942.48M,No
85,BGRENERGY.NS,326.3,69.03K,Industrial Services,Engineering & Construction,96.0,37.0,16.0,96.0,122.98K,127.00K,490.8,69.05,23.55B,No
86,INDOKEM.BO,549.9,23.09K,Process Industries,Industrial Specialties,96.0,3.0,5.0,92.0,9.71K,4.68K,930.0,132.2,15.34B,No
87,OMNITEX.BO,693.35,1.15K,Process Industries,Textiles,96.0,95.0,92.0,94.0,1.06K,2.42K,734.9,223.0,2.91B,No
88,IMEC.BO,202.4,1.92K,Non-Energy Minerals,Steel,96.0,5.0,65.0,81.0,5.96K,3.86K,448.35,54.15,384.56M,No
89,RAPICUT.BO,151.9,12.71K,Non-Energy Minerals,Other Metals/Minerals,96.0,94.0,97.0,96.0,10.26K,16.14K,163.0,66.66,815.89M,No
90,FUNDVISER.BO,295.0,0.67K,Finance,Real Estate Investment Trusts,96.0,90.0,95.0,95.0,4.66K,3.08K,313.0,120.15,1.74B,No
91,HRS.BO,241.5,2.40K,Non-Energy Minerals,Aluminum,96.0,96.0,,,218.93K,49.44K,242.8,126.0,4.66B,No
92,SIZEMASTER.BO,268.95,0.23K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,89.0,96.0,96.0,0.88K,0.40K,285.5,110.55,2.69B,No
93,JATTAINDUS.BO,423.0,0.10K,Process Industries,Textiles,96.0,73.0,95.0,96.0,0.47K,0.94K,440.95,148.65,1.86B,No
94,MODINSU.BO,245.05,67.89K,Producer Manufacturing,Electrical Products,96.0,96.0,95.0,97.0,59.18K,114.85K,290.0,85.01,11.55B,No
95,SBC.NS,32.19,10375.58K,Distribution Services,Wholesale Distributors,96.0,83.0,93.0,95.0,11706.33K,11729.47K,32.49,10.95,15.33B,No
96,IIL.BO,45.15,746.61K,Electronic Technology,Electronic Components,96.0,95.0,97.0,97.0,1300.43K,1782.44K,46.0,17.0,10.51B,No
97,NOVELIX.BO,62.86,4.58K,Health Technology,Pharmaceuticals: Major,95.0,73.0,89.0,93.0,15.37K,7.24K,70.16,25.35,1.11B,No
98,AVANTIFEED.NS,1335.55,576.72K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,97.0,97.0,1539.95K,3882.35K,1489.0,601.55,182.05B,No
99,ACCELERATE.BO,175.3,0.64K,Commercial Services,Miscellaneous Commercial Services,95.0,97.0,98.0,96.0,7.32K,12.35K,190.75,67.0,602.70M,No
100,SEIL.BO,200.0,1240.71K,Commercial Services,Miscellaneous Commercial Services,95.0,96.0,89.0,96.0,485.11K,665.77K,209.8,63.15,32.20B,No
101,THRIVE.BO,112.2,13.86K,Consumer Non-Durables,Household/Personal Care,95.0,11.0,75.0,82.0,8.38K,4.36K,149.45,23.52,1.07B,No
102,ECOBOAR.BO,55.67,5.22K,Non-Energy Minerals,Forest Products,95.0,73.0,97.0,94.0,18.58K,4.63K,60.3,22.45,1.47B,No
103,AJWAFUN.BO,50.0,0.20K,Consumer Services,Movies/Entertainment,95.0,10.0,89.0,95.0,1.10K,1.44K,64.14,26.9,319.50M,No
104,SHUKRAPHAR.BO,40.08,217.64K,Health Technology,Pharmaceuticals: Major,95.0,45.0,78.0,95.0,331.46K,262.66K,65.26,11.74,17.55B,No
105,SARUPINDUS.BO,161.85,0.01K,Consumer Non-Durables,Apparel/Footwear,95.0,48.0,72.0,94.0,0.30K,0.04K,190.0,62.99,526.40M,No
106,HSIL.BO,293.0,9.60K,Health Technology,Medical Specialties,95.0,85.0,87.0,80.0,19.19K,38.40K,367.1,88.15,3.82B,No
107,GVT&D.NS,3864.4,392.41K,Producer Manufacturing,Electrical Products,95.0,95.0,95.0,92.0,1002.71K,479.92K,3912.0,1254.0,989.47B,No
108,LUMAXIND.NS,6076.9,16.92K,Producer Manufacturing,Auto Parts: Oem,95.0,95.0,87.0,93.0,41.13K,131.98K,6934.5,2100.05,56.85B,No
109,NATIONALUM.NS,361.3,6425.19K,Non-Energy Minerals,Aluminum,95.0,14.0,95.0,96.0,15149.42K,7839.01K,431.5,137.75,664.31B,No
110,CYBELEIND.BO,52.17,10.89K,Producer Manufacturing,Electrical Products,95.0,97.0,95.0,97.0,7.16K,6.40K,52.17,18.25,558.00M,No
111,THANGAMAYL.NS,3908.8,135.28K,Consumer Durables,Other Consumer Specialties,95.0,78.0,91.0,95.0,163.53K,87.32K,4149.0,1523.1,121.49B,No
112,APEX.NS,423.25,416.15K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,97.0,95.0,96.0,1957.61K,4484.54K,487.95,186.55,13.26B,No
113,UNIVPHOTO.NS,416.04,14.36K,Consumer Durables,Electronics/Appliances,95.0,98.0,96.0,95.0,14.02K,59.79K,416.04,174.0,4.56B,No
114,TDPOWERSYS.NS,881.55,471.09K,Producer Manufacturing,Electrical Products,95.0,96.0,86.0,96.0,936.89K,1291.94K,919.9,293.0,137.71B,No
115,GVTD.BO,3864.7,12.25K,Producer Manufacturing,Electrical Products,95.0,95.0,94.0,91.0,31.70K,41.45K,3939.95,1252.85,,No
116,STLTECH.NS,164.54,4822.86K,Technology Services,Information Technology Services,95.0,98.0,97.0,89.0,5225.92K,15924.43K,168.9,58.86,80.31B,No
117,UEL.NS,183.02,28.25K,Utilities,Alternative Power Generation,95.0,98.0,97.0,93.0,6.58K,16.66K,220.0,72.27,25.04B,No
118,EFORU.BO,94.58,8.03K,Distribution Services,Wholesale Distributors,95.0,98.0,96.0,95.0,6.57K,7.38K,97.25,43.22,565.49M,No
119,ARFIN.NS,72.33,980.06K,Non-Energy Minerals,Aluminum,95.0,36.0,93.0,97.0,848.96K,606.02K,84.01,31.43,12.24B,No
120,SMLMAH.NS,5023.4,99.53K,Consumer Durables,Motor Vehicles,95.0,96.0,97.0,,100.65K,199.09K,5348.0,2749.0,72.70B,No
121,INFOBEAN.NS,799.8,305.33K,Technology Services,Packaged Software,95.0,17.0,94.0,88.0,500.99K,788.14K,1030.0,270.55,19.39B,No
122,SOMATEX.NS,113.05,5.46K,Process Industries,Textiles,95.0,28.0,47.0,88.0,11.99K,20.62K,161.25,34.53,3.84B,No
123,MNIL.BO,40.0,0.16K,Finance,Real Estate Development,95.0,24.0,94.0,95.0,8.54K,5.53K,50.45,15.34,1.03B,No
124,KPL.BO,1464.5,12.86K,Health Technology,Pharmaceuticals: Major,95.0,96.0,97.0,92.0,25.18K,73.72K,1599.0,596.05,15.20B,No
125,SHIVAM.BO,100.92,22.50K,Non-Energy Minerals,Construction Materials,95.0,98.0,93.0,95.0,27.83K,22.95K,103.99,48.05,1.71B,No
126,PARMESHWAR.BO,122.6,8.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,4.0,96.0,96.0,37.81K,9.60K,179.0,48.25,1.88B,No
127,SAKAR.NS,514.3,91.75K,Health Technology,Pharmaceuticals: Major,95.0,96.0,95.0,93.0,79.20K,231.80K,569.95,210.1,11.29B,No
128,INDSWFTLAB.NS,149.35,755.63K,Health Technology,Pharmaceuticals: Major,95.0,96.0,97.0,93.0,463.80K,848.49K,150.1,68.72,12.22B,No
129,VISTARAMAR.BO,195.95,6.15K,Finance,Investment Banks/Brokers,94.0,98.0,97.0,93.0,8.80K,48.96K,219.6,91.15,1.13B,No
130,CHOKSI.BO,159.45,4.78K,Health Technology,Medical Specialties,94.0,97.0,96.0,94.0,2.96K,8.79K,177.0,64.03,909.04M,No
131,NETWEB.NS,3697.6,2876.74K,Electronic Technology,Computer Peripherals,94.0,89.0,86.0,94.0,1431.94K,3250.65K,4479.0,1251.55,210.73B,No
132,KMEW.NS,1630.3,51.88K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,32.0,91.0,95.0,236.08K,141.41K,1959.3,632.02,39.94B,No
133,CONCORD.BO,78.06,11.23K,Health Technology,Pharmaceuticals: Major,94.0,83.0,59.0,92.0,9.63K,9.62K,92.52,26.1,1.03B,No
134,ATHERENERG.NS,700.3,2048.52K,Consumer Durables,Motor Vehicles,94.0,87.0,69.0,94.0,1993.73K,1442.49K,790.0,288.15,267.75B,No
135,KESAR.BO,1209.1,14.00K,Finance,Real Estate Development,94.0,47.0,95.0,95.0,12.36K,15.40K,1287.4,476.0,33.85B,No
136,MPKSTEELS.BO,136.0,1.60K,Non-Energy Minerals,Steel,94.0,95.0,97.0,,56.21K,60.32K,152.8,72.65,1.38B,No
137,SANSERA.NS,2289.0,157.80K,Producer Manufacturing,Auto Parts: Oem,94.0,96.0,94.0,96.0,212.61K,283.62K,2396.0,972.2,142.46B,No
138,CITIPOR.BO,36.31,0.12K,Finance,Finance/Rental/Leasing,94.0,9.0,97.0,95.0,0.64K,1.66K,52.94,17.5,112.56M,No
139,SHRIRAMFIN.NS,1104.6,5231.34K,Finance,Finance/Rental/Leasing,94.0,77.0,93.0,96.0,7398.87K,3629.30K,1108.0,566.5,2078.34B,No
140,QPOWER.NS,902.2,611.68K,Producer Manufacturing,Electrical Products,94.0,98.0,92.0,83.0,1070.81K,1748.80K,1082.0,267.8,69.87B,No
141,ACSTECH.BO,40.82,62.58K,Process Industries,Textiles,94.0,59.0,85.0,94.0,139.51K,67.30K,45.8,18.32,2.48B,No
142,MCX.NS,2458.9,2765.11K,Finance,Investment Banks/Brokers,94.0,29.0,90.0,94.0,3678.22K,3779.10K,2705.0,881.63,625.82B,No
143,PAJSON.BO,208.5,3.60K,Consumer Non-Durables,Food: Specialty/Candy,94.0,97.0,,,152.57K,21.00K,255.0,120.05,4.96B,No
144,RETAGGIO.BO,37.24,12.00K,Consumer Durables,Other Consumer Specialties,94.0,33.0,97.0,96.0,17.21K,11.40K,53.65,18.0,579.68M,No
145,RNBDENIMS.NS,179.79,10.17K,Process Industries,Textiles,94.0,89.0,95.0,,2053.20K,7105.37K,203.0,97.55,16.18B,No
146,ICONIKSPEV.BO,48.02,11.91K,Commercial Services,Miscellaneous Commercial Services,94.0,33.0,8.0,77.0,17.12K,43.81K,91.03,17.47,1.63B,No
147,VEDL.NS,737.45,13818.30K,Non-Energy Minerals,Aluminum,94.0,52.0,96.0,95.0,16164.62K,9660.43K,769.8,363.0,2882.08B,No
148,GLOBAL.NS,105.07,35.47K,Commercial Services,Miscellaneous Commercial Services,94.0,96.0,94.0,94.0,141.43K,229.85K,107.5,41.0,5.35B,No
149,PRECWIRE.NS,306.98,1589.13K,Producer Manufacturing,Electrical Products,94.0,92.0,91.0,96.0,1233.37K,3737.38K,312.2,118.0,56.14B,No
150,ASHOKLEY.NS,211.92,7733.67K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,77.0,94.0,94.0,18406.78K,18897.84K,215.42,95.93,1244.79B,No
151,KARURVYSYA.NS,336.25,2908.26K,Finance,Regional Banks,94.0,86.0,95.0,93.0,3658.90K,2228.85K,340.9,154.62,325.03B,No
152,JPOLYINVST.NS,1282.5,15.95K,Finance,Investment Managers,94.0,95.0,94.0,96.0,30.69K,79.28K,1353.85,554.3,13.48B,No
153,SHARDACROP.NS,1179.0,135.14K,Distribution Services,Wholesale Distributors,94.0,96.0,96.0,86.0,569.39K,347.14K,1297.0,452.25,106.52B,No
154,GLOBALLOG.BO,125.0,9.60K,Transportation,Air Freight/Couriers,94.0,6.0,,,159.36K,18.72K,172.91,79.2,1.81B,No
155,GOLKUNDIA.BO,300.65,8.55K,Consumer Durables,Other Consumer Specialties,94.0,97.0,97.0,95.0,8.09K,31.44K,314.9,156.0,2.09B,No
156,LYKISLTD.BO,51.92,13.45K,Consumer Non-Durables,Food: Major Diversified,94.0,89.0,97.0,94.0,66.17K,132.66K,56.52,25.3,1.01B,No
157,IZMO.NS,772.0,24.04K,Technology Services,Packaged Software,94.0,94.0,39.0,80.0,184.48K,518.51K,1374.7,229.7,11.55B,No
158,BHARATSE.NS,194.26,253.12K,Producer Manufacturing,Auto Parts: Oem,94.0,96.0,86.0,92.0,778.57K,4340.00K,239.45,69.84,12.24B,No
159,ACUTAAS.NS,2185.1,169.55K,Health Technology,Pharmaceuticals: Major,94.0,89.0,92.0,93.0,365.48K,402.06K,2200.0,1059.0,178.90B,No
160,KAPSTON.NS,409.45,16.12K,Commercial Services,Miscellaneous Commercial Services,93.0,47.0,95.0,95.0,26.18K,7.43K,433.5,190.0,8.31B,No
161,NARMADA.NS,32.75,250.19K,Process Industries,Agricultural Commodities/Milling,93.0,88.0,95.0,93.0,166.81K,230.78K,35.99,14.82,1.25B,No
162,JAYNECOIND.NS,78.24,2757.18K,Non-Energy Minerals,Steel,93.0,67.0,83.0,90.0,6823.03K,4213.06K,94.3,28.0,75.98B,No
163,NMSGLOBAL.BO,83.93,0.26K,Distribution Services,Food Distributors,93.0,96.0,68.0,90.0,1.09K,1.70K,103.94,31.05,252.26M,No
164,BORANA.NS,402.3,34.48K,Process Industries,Textiles,93.0,81.0,95.0,96.0,64.38K,31.13K,420.0,211.0,10.72B,No
165,SARTHAKGL.BO,41.08,0.01K,Finance,Investment Banks/Brokers,93.0,91.0,36.0,96.0,1.22K,1.57K,76.57,19.23,123.24M,No
166,KIRLOSENG.NS,1396.3,138.19K,Producer Manufacturing,Electrical Products,93.0,93.0,92.0,92.0,634.82K,1131.46K,1475.5,544.4,202.95B,No
167,RGIL.BO,117.4,0.00K,Process Industries,Pulp & Paper,93.0,6.0,30.0,96.0,0.20K,0.00K,181.4,54.7,1.54B,No
168,BHAGYANGR.NS,151.11,80.72K,Producer Manufacturing,Electrical Products,93.0,9.0,81.0,95.0,147.39K,86.38K,193.0,65.0,4.84B,No
169,FREDUN.BO,1640.15,7.48K,Health Technology,Pharmaceuticals: Major,93.0,78.0,39.0,89.0,12.02K,13.12K,1999.0,635.05,8.80B,No
170,CPML.BO,2907.95,5.75K,Consumer Services,Movies/Entertainment,93.0,21.0,63.0,75.0,5.54K,5.70K,3289.95,1080.0,31.01B,No
171,BHARATFORG.NS,1912.0,1444.54K,Producer Manufacturing,Metal Fabrication,93.0,95.0,95.0,95.0,1151.28K,2396.59K,1919.9,919.1,914.11B,No
172,SMSPHARMA.NS,389.4,543.33K,Health Technology,Pharmaceuticals: Major,93.0,94.0,92.0,95.0,673.16K,733.52K,394.25,176.05,36.47B,No
173,AQYLON.NS,1264.3,20.08K,Consumer Services,Movies/Entertainment,93.0,1.0,49.0,86.0,66.63K,18.78K,2247.0,435.1,32.41B,No
174,HINDALUMI.BO,96.8,7.12K,Non-Energy Minerals,Aluminum,93.0,39.0,97.0,93.0,33.27K,7.99K,162.55,57.25,609.86M,No
