20251217T,0,1000,0,225.56,0
20251218T,0,1000,0,225.56,0
20251219T,0,1000,0,225.56,0
20251222T,0,1000,0,225.56,0
20251223T,0,1000,0,225.56,0
20251217T,0,1000,0,123.07,0
20251218T,0,1000,0,123.07,0
20251219T,0,1000,0,123.07,0
20251222T,0,1000,0,123.07,0
20251223T,0,1000,0,123.07,0
20251217T,0,1000,0,96.59,0
20251218T,0,1000,0,96.59,0
20251219T,0,1000,0,96.59,0
20251222T,0,1000,0,96.59,0
20251223T,0,1000,0,96.59,0
20251217T,0,1000,0,86.34,0
20251218T,0,1000,0,86.34,0
20251219T,0,1000,0,86.34,0
20251222T,0,1000,0,86.34,0
20251223T,0,1000,0,86.34,0
20251217T,0,1000,0,78.51,0
20251218T,0,1000,0,78.51,0
20251219T,0,1000,0,78.51,0
20251222T,0,1000,0,78.51,0
20251223T,0,1000,0,78.51,0
20251217T,0,1000,0,66.98,0
20251218T,0,1000,0,66.98,0
20251219T,0,1000,0,66.98,0
20251222T,0,1000,0,66.98,0
20251223T,0,1000,0,66.98,0
20251217T,0,1000,0,49.07,0
20251218T,0,1000,0,49.07,0
20251219T,0,1000,0,49.07,0
20251222T,0,1000,0,49.07,0
20251223T,0,1000,0,49.07,0
