Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
27,Metal Fabrication,Producer Manufacturing,58,52,57,56,"MODMA.BO,BELDING.BO,OMNI.NS,SATANIBRG.BO,SIMMOND.BO,GALAGEX.BO,BHARATFORG.NS,HAPPYFORGE.NS,NARMADESH.BO,UNIABEXAL.BO,CARNATIN.BO,USHAMART.NS,KENNAMET.NS,MMFL.NS,AZAD.NS,MENONBE.NS,SYSTEMATIC.BO,AMIC.BO,MAGNAELQ.BO,BHARATWIRE.NS,SIMPLEXCAS.BO,ALPHAIND.BO,GALAPREC.NS,PRADPME.NS,SHIVAUM.NS,SKIPPER.NS,SHYAMMETL.NS,ROLEXRINGS.NS,NIBL.NS,COSMOFE.BO,ENDURANCE.NS,TEMBO.NS,SCHAEFFLER.NS,FRONTSP.NS,PTCIL.NS,KVFORGE.BO,TIIL.NS,HARSHA.NS,AANCHALISP.BO,RAJRATAN.NS,RKFORGE.NS,DPWIRES.NS,SHREMETAL.BO,AUSTENG.BO,BOMBWIR.BO,NATFIT.BO,INVPRECQ.NS,KPGEL.BO,DELTAMAGNT.NS,VISHALBL.BO,KASTURI.BO,STERTOOLS.NS,GTIL.BO,ROLCOEN.BO,AEL.BO,GALXBRG.BO,SKFINDIA.NS,RELICAB.BO,JYOTICNC.NS,KARBON.BO,SWASTIKAAL.BO,ASGARD.BO,STAL.BO"
28,Aluminum,Non-Energy Minerals,57,41,49,55,"ARFIN.NS,NATIONALUM.NS,HRS.BO,HINDALUMI.BO,MAANALU.NS,ALUFLUOR.BO,ORIENTCER.NS,SUDAI.BO,EUROBOND.NS,KANISHK.BO,VEDL.NS,SAMPAT.BO"
29,Industrial Specialties,Process Industries,57,63,61,58,"CDG.BO,KOTYARK.NS,CFL.BO,FCL.NS,DHINDIA.BO,INDOKEM.BO,KELENRG.BO,SOLARINDS.NS,BODALCHEM.NS,HSCL.NS,GOCLCORP.NS,SEJALLTD.NS,GRAPHITE.NS,AVIVA.BO,RAIN.NS,WAAREE.BO,CARBORUNIV.NS,GRINDWELL.NS,NIKHILAD.BO,XPROINDIA.NS,BEEZAASAN.BO,PANAMAPET.NS,HARDCAS.BO,GANDHAR.NS,RUBFILA.NS,ASIANPAINT.NS,KAMAHOLD.NS,BEPL.NS,SFL.NS,VISAKAIND.NS,AXELPOLY.BO,BERGEPAINT.NS,TINNARUBR.NS,DYNAMIND.BO,PIDILITIND.NS,ELANTAS.NS,VIPULORG.BO,SIRCA.NS,SRF.NS,JSWDULUX.NS,SPLPETRO.NS,KANSAINER.NS,HINDADH.BO,BORORENEW.NS,GOACARBON.NS,VINYOFL.BO,PODDARMENT.NS,INDIGOPNTS.NS,DICIND.NS,BRIGHTBR.BO,ASSOCIATED.BO,ESTER.NS,JYOTIRES.BO,MHLXMIRU.NS,PCBL.NS,GMPL.BO,DUROPACK.BO,MULTIBASE.BO,RETINA.BO,SHALPAINTS.NS,INNOVATORS.BO"
30,Major Banks,Finance,56,43,33,57,"MAHABANK.NS,DHANBANK.NS,RBLBANK.NS,FEDERALBNK.NS,BANDHANBNK.NS,SOUTHBANK.NS,INDUSINDBK.NS,INDIANB.NS,UNIONBANK.NS,AXISBANK.NS,BANKINDIA.NS,CANBK.NS,BANKBARODA.NS,KOTAKBANK.NS,CSBBANK.NS,PNB.NS,IOB.NS,CENTRALBK.NS,HDFCBANK.NS,IDBI.NS"
31,Auto Parts: Oem,Producer Manufacturing,56,56,45,55,"AMS.BO,OMAXAUTO.NS,WHEELS.NS,SANSERA.NS,BELRISE.NS,SEDEMAC.NS,UNIPARTS.NS,LUMAXTECH.NS,SJS.NS,LUMAXIND.NS,CUMMINSIND.NS,NRBBEARING.NS,CARRARO.NS,BHARATSE.NS,SHRIPISTON.NS,RACLGEAR.NS,MOTHERSON.NS,TENNIND.NS,SONACOMS.NS,GABRIEL.NS,JAYUSH.BO,RICOAUTO.NS,MUNJALAU.NS,DIVGIITTS.NS,RML.NS,SUPRAJIT.NS,EMMFORCE.BO,AUTOIND.NS,FIEMIND.NS,JAMNAAUTO.NS,GNA.NS,MINDACORP.NS,MUNJALSHOW.NS,ACGL.BO,PRICOLLTD.NS,CIEINDIA.NS,ASAL.NS,ZFCVINDIA.NS,MENNPIS.NS,KROSS.NS,SUNDRMBRAK.NS,JBMA.NS,VARROC.NS,HIMTEK.BO,TVSHLTD.NS,EXIDEIND.NS,RANEHOLDIN.NS,BOSCHLTD.NS,JMA.NS,AUTOAXLES.NS,INDNIPPON.NS,PORWAL.BO,BIMETAL.NS,NDRAUTO.NS,SWARAJENG.NS,SNL.BO,SSWL.NS,ASKAUTOLTD.NS,MACPLASQ.BO,UNOMINDA.NS,PPAP.NS,RASANDIK.BO,PRECAM.NS,MSUMI.NS,SHANTIGEAR.NS,KINETICENG.BO,SUNDRMFAST.NS,HINDCOMPOS.NS,KALYANIFRG.NS,IGARASHI.NS,SALAUTO.BO,SHARDAMOTR.NS,HITECHGEAR.NS,SUNCLAY.NS,ISTLTD.BO,ZFSTEERING.NS,ENKEIWHEL.BO,SAMKRG.BO,ESCORTS.NS,SKFINDUS.NS,ALICON.NS,KRANTI.BO,SINTERCOM.NS,UCAL.NS,REMSONSIND.NS,JAGANLAM.BO,GSAUTO.BO"
32,Electric Utilities,Utilities,56,43,60,60,"ADANIPOWER.NS,SGMART.NS,ADANIENSOL.NS,NLCINDIA.NS,JSWENERGY.NS,NAVA.NS,CESC.NS,NTPC.NS,TATAPOWER.NS,PTC.NS,TORNTPOWER.NS,TEXINFRA.NS,PACEDIGITK.NS,NHPC.NS,OMPOWER.NS,GIPCL.NS,WAA.BO,EKI.BO,SJVN.NS,KARMAENG.NS,GITARENEW.BO,SWANCORP.NS,RELINFRA.NS"
33,Regional Banks,Finance,56,54,38,52,"KTKBANK.NS,J&KBANK.NS,TMB.NS,SURYODAY.NS,KARURVYSYA.NS,AUBANK.NS,JSFB.NS,DCBBANK.NS,EQUITASBNK.NS,MONEYBOXX.NS,UJJIVANSFB.NS,CMBL.BO,CUB.NS,CAPITALSFB.NS,SBIN.NS,JAGSONSER.BO,IDFCFIRSTB.NS,ICICIBANK.NS,EMERALD.BO,DAMCAPITAL.NS,MUNOTHFI.BO,FINOPB.NS"
34,Medical Specialties,Health Technology,55,53,51,54,"HSIL.BO,SDL.BO,AMKAY.BO,LENSKART.NS,SHREEPAC.BO,GKB.BO,NURECA.NS,CHOKSI.BO,RAAJMEDI.BO,SETL.NS,MICEL.NS,EARKART.BO,CSURGSU.BO,POLYMED.NS,PREVEST.BO,VOEPL.BO"
35,Oilfield Services/Equipment,Industrial Services,55,45,63,56,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,RVTH.NS,DEEPINDS.NS,DOLPHIN.NS,ALPHAGEO.NS,OILCOUNTUB.NS,COCHMAL.BO,TRISHAKT.BO,GLOBALVECT.NS,GARWAOFFS.BO"
36,Electronic Components,Electronic Technology,55,49,53,50,"UNIVCABLES.NS,ELPROINTL.NS,CENTUM.NS,INCAP.BO,HEG.NS,BCCFUBA.BO,MEIL.NS,GUJARATPOLY.BO,NWIL.BO,FINELINE.BO"
37,Electronics/Appliances,Consumer Durables,54,52,57,55,"SHARP.BO,CPPLUS.NS,APIL.BO,UNIVPHOTO.NS,KHAITANLTD.NS,SINGERIND.NS,INFLAME.BO,BUTTERFLY.NS,STOVEKRAFT.NS,ORIENTELEC.NS,LGEINDIA.NS,IFBIND.NS,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO"
38,Other Consumer Specialties,Consumer Durables,53,51,43,54,"RETAGGIO.BO,GKL.BO,DEVLAB.BO,SKRABUL.BO,THANGAMAYL.NS,SKYGOLD.NS,SILGO.NS,SONAMLTD.NS,GOLKUNDIA.BO,TIMEX.NS,SHOORA.BO,UDAYJEW.BO,GOLDIAM.NS,TITAN.NS,KDDL.NS,KOURA.BO,AJCJEWEL.BO,SENCO.NS,SHRINGARMS.NS,SHANTIGOLD.NS,SWARNSAR.BO,PNGSREVA.NS,VAIBHAVGBL.NS,EIGHTY.BO,BANARBEADS.NS,RBZJEWEL.NS,RGL.NS,LGHL.NS,VIPIND.NS,TBZ.NS,SAFARI.NS,EY.BO,RADHIKAJWE.NS,LUXURY.BO,RAJESHEXPO.NS"
39,Airlines,Transportation,53,67,38,45,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
40,Investment Trusts,Miscellaneous,52,32,48,54,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
41,Life/Health Insurance,Finance,52,61,36,58,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
42,Electronics Distributors,Distribution Services,52,58,58,53,"COLAB.BO,RPTECH.NS,LABELKRAFT.BO,PALREDTEC.NS,ACCEDERE.BO,CNL.NS,REDINGTON.NS,OPTIEMUS.NS,STARCOM.BO"
43,Medical Distributors,Distribution Services,52,47,48,60,"GUJINJEC.BO,APPL.BO,SPML.BO,BIJHANS.BO,RAMAVISION.BO,ENTERO.NS,GLPL.BO,APL.BO,CBPL.BO,EVERESTO.BO,ROYAL.BO"
44,Wholesale Distributors,Distribution Services,51,51,51,47,"OMANSH.BO,SIMANDHAR.BO,AVAX.BO,VEL.BO,ALCHCORP.BO,RRPDEFENSE.BO,SCHNEIDER.NS,SBC.NS,SAMOR.BO,GMDCLTD.NS,GEL.BO,NANTA.BO,AGRIBIO.BO,STALLION.NS,BUILDPRO.NS,JAYBARMARU.NS,EFORU.BO,ADANIENT.NS,MARINE.NS,LLOYDSENT.NS,MRCAGRO.BO,BLACKROSE.NS,ACEMEN.BO,YASHINNO.BO,MISHKA.BO,SAENTER.BO,BHAVIK.BO,ISHANCH.NS,VINCOFE.NS,VOLKAI.BO,SHARDACROP.NS,ARYAVAN.BO,IMPAL.NS,VINYLINDIA.NS,ADHHATA.BO,MMTC.NS,SICAGEN.NS,METROGLOBL.NS,EBIX.BO,AEGISLOG.NS,HEXATRADEX.NS,TEGA.NS,KOTHARIPRO.NS,KHAZANCHI.BO,PALCO.BO,BMWVENTLTD.NS,THEJO.NS,JKIPL.NS,NVENTURES.BO,MYSORPETRO.BO,YSL.BO,SHIVTEXCHEM.BO,DHOOTIN.BO,HRYNSHP.BO,JOLYPLS.BO,EVERESTIND.NS,INLCM.BO,MULLER.BO,KTIL.BO,TCC.NS,SIMPLXPAP.BO,RONI.BO,CONSTRONIC.BO,SSDL.NS,MERCURYEV.BO,HMEML.BO,SANBLUE.BO,UVS.BO,VERITAS.BO,MARBLE.BO,ANIKINDS.NS,SRD.NS,SHREE.BO,GVL.BO,EFCIL.NS,SEML.BO"
45,Agricultural Commodities/Milling,Process Industries,51,47,55,52,"APOLLOIN.BO,INTEGFD.BO,CIANAGRO.BO,KANELIND.BO,NARMADA.NS,ELFIN.BO,GOKULAGRO.NS,BNAGROCHEM.NS,AVANTIFEED.NS,MODINATUR.NS,DBOL.NS,GRMOVER.NS,DHAMPURE.BO,SKMEGGPROD.NS,MEGASTAR.NS,AVADHSUGAR.NS,KRISHIVAL.NS,GODAVARIB.NS,DHAMPURSUG.NS,KRITINUT.NS,TIMESGREEN.BO,PKTEA.NS,REGAAL.NS,DWARKESH.NS,HARRMALAYA.NS,SHINDL.NS,BALRAMCHIN.NS,SIMRAN.BO,SSLEL.BO,VENKEYS.NS,SURJIND.BO,PONNIERODE.NS,JAYAGROGN.NS,UGARSUGAR.NS,UTTAMSUGAR.NS,NATHBIOGEN.NS,TGIF.BO,NATRAJPR.BO,GODREJIND.NS,DALMIASUG.NS,SVRL.BO,GOODRICKE.BO,TRIVENI.NS,CLSEL.NS,GOKUL.NS,ACLD.BO,RAJSREESUG.NS,POONADAL.BO,ROML.NS,SPTRSHI.BO,LTFOODS.NS,TIERRA.BO,NKIND.NS,SOLVEX.BO,KANCOTEA.BO,PICCADIL.NS,BANARISUG.NS,TYROON.BO,MCFL.BO,KLRFM.BO,KNAGRI.NS,WARRENTEA.BO,VIJSOLX.BO,KRBL.NS,MAGADSUGAR.NS,WATERBASE.BO,SUNDROP.NS,ZUARIIND.NS,JAYSREETEA.NS,KSCL.NS,SRDAPRT.BO,PICCASUG.BO,NAGTECH.BO,INDSUCR.BO,UNISEM.BO,BNALTD.NS,GODREJAGRO.NS,AMBARPIL.BO,MSL.BO,SBECSUG.BO,BAJAJST.NS,SUNILAGR.BO,JKAGRI.BO,KSE.BO,KINGSINFR.BO,GANESHCP.NS,PATANJALI.NS,AWL.NS,HINDUST.BO,DTIL.NS,LAKESHORE.BO,YASHHTEJ.BO,AGRITECH.NS,SULA.NS,AMIRCHAND.NS,INDOUS.NS,LELAVOIR.BO,DCMSRIND.NS"
46,Electronic Production Equipment,Electronic Technology,51,55,57,49,"APOLLO.NS,AVALON.NS,DATAPATTNS.NS,SYRMA.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
47,Food: Specialty/Candy,Consumer Non-Durables,51,51,49,52,"NITTAGELA.NS,MCLEODRUSS.NS,NORBTEAEXP.NS,TRANSFD.BO,NGIL.NS,JAYKAILASH.BO,YASHO.NS,SHAWGELTIN.BO,GAEL.NS,PAJSON.BO,MNFL.BO,ADFFOODS.NS,ADVENZYMES.NS,OVOBELE.BO,SUKHJITS.NS,SHAHFOOD.BO,MAWANASUG.NS,CCL.NS,GULPOLY.NS,UNITEDTEA.NS,UNIVSTAR.BO,IWP.NS,GPAPL.BO,DIAMONDYD.NS,MANORAMA.NS,HNDFDS.NS,TATACONSUM.NS,MLKFOOD.BO,EIFFL.NS,AVTNPL.NS,ORKLAINDIA.NS,RAVALSUGAR.BO,OCEANIC.BO,VADILENT.BO,BRITANNIA.NS,BIKAJI.NS,GOPAL.NS,PALASHSECU.NS,TASTYBITE.NS,FLEXFO.BO,VANDU.BO,BAMBINO.BO,DYNPRO.NS,SHRIGANG.BO,VADILALIND.NS,GANGESSECU.NS,VASUPRADA.BO,VIDHIING.NS,KFBL.BO,TIRUSTA.BO,FOODSIN.NS,LOTUSCHO.BO,BECTORFOOD.NS,ABRFL.BO,VANDAN.BO,SONALIS.BO,NAPL.BO"
