20260218T,0,1000,0,211.67,0
20260219T,0,1000,0,211.67,0
20260220T,0,1000,0,211.67,0
20260223T,0,1000,0,211.67,0
20260224T,0,1000,0,211.67,0
20260218T,0,1000,0,125.93,0
20260219T,0,1000,0,125.93,0
20260220T,0,1000,0,125.93,0
20260223T,0,1000,0,125.93,0
20260224T,0,1000,0,125.93,0
20260218T,0,1000,0,99.05,0
20260219T,0,1000,0,99.05,0
20260220T,0,1000,0,99.05,0
20260223T,0,1000,0,99.05,0
20260224T,0,1000,0,99.05,0
20260218T,0,1000,0,88.32,0
20260219T,0,1000,0,88.32,0
20260220T,0,1000,0,88.32,0
20260223T,0,1000,0,88.32,0
20260224T,0,1000,0,88.32,0
20260218T,0,1000,0,79.26,0
20260219T,0,1000,0,79.26,0
20260220T,0,1000,0,79.26,0
20260223T,0,1000,0,79.26,0
20260224T,0,1000,0,79.26,0
20260218T,0,1000,0,67.08,0
20260219T,0,1000,0,67.08,0
20260220T,0,1000,0,67.08,0
20260223T,0,1000,0,67.08,0
20260224T,0,1000,0,67.08,0
20260218T,0,1000,0,48.59,0
20260219T,0,1000,0,48.59,0
20260220T,0,1000,0,48.59,0
20260223T,0,1000,0,48.59,0
20260224T,0,1000,0,48.59,0
