20260521T,0,1000,0,235.71,0
20260522T,0,1000,0,235.71,0
20260525T,0,1000,0,235.71,0
20260526T,0,1000,0,235.71,0
20260527T,0,1000,0,235.71,0
20260521T,0,1000,0,136.61,0
20260522T,0,1000,0,136.61,0
20260525T,0,1000,0,136.61,0
20260526T,0,1000,0,136.61,0
20260527T,0,1000,0,136.61,0
20260521T,0,1000,0,109.08,0
20260522T,0,1000,0,109.08,0
20260525T,0,1000,0,109.08,0
20260526T,0,1000,0,109.08,0
20260527T,0,1000,0,109.08,0
20260521T,0,1000,0,98.09,0
20260522T,0,1000,0,98.09,0
20260525T,0,1000,0,98.09,0
20260526T,0,1000,0,98.09,0
20260527T,0,1000,0,98.09,0
20260521T,0,1000,0,88.92,0
20260522T,0,1000,0,88.92,0
20260525T,0,1000,0,88.92,0
20260526T,0,1000,0,88.92,0
20260527T,0,1000,0,88.92,0
20260521T,0,1000,0,77.0,0
20260522T,0,1000,0,77.0,0
20260525T,0,1000,0,77.0,0
20260526T,0,1000,0,77.0,0
20260527T,0,1000,0,77.0,0
20260521T,0,1000,0,57.65,0
20260522T,0,1000,0,57.65,0
20260525T,0,1000,0,57.65,0
20260526T,0,1000,0,57.65,0
20260527T,0,1000,0,57.65,0
