20260804T,0,1000,0,340.66,0
20260805T,0,1000,0,340.66,0
20260806T,0,1000,0,340.66,0
20260807T,0,1000,0,340.66,0
20260810T,0,1000,0,340.66,0
20260804T,0,1000,0,248.98,0
20260805T,0,1000,0,248.98,0
20260806T,0,1000,0,248.98,0
20260807T,0,1000,0,248.98,0
20260810T,0,1000,0,248.98,0
20260804T,0,1000,0,173.76,0
20260805T,0,1000,0,173.76,0
20260806T,0,1000,0,173.76,0
20260807T,0,1000,0,173.76,0
20260810T,0,1000,0,173.76,0
20260804T,0,1000,0,144.83,0
20260805T,0,1000,0,144.83,0
20260806T,0,1000,0,144.83,0
20260807T,0,1000,0,144.83,0
20260810T,0,1000,0,144.83,0
20260804T,0,1000,0,132.41,0
20260805T,0,1000,0,132.41,0
20260806T,0,1000,0,132.41,0
20260807T,0,1000,0,132.41,0
20260810T,0,1000,0,132.41,0
20260804T,0,1000,0,123.01,0
20260805T,0,1000,0,123.01,0
20260806T,0,1000,0,123.01,0
20260807T,0,1000,0,123.01,0
20260810T,0,1000,0,123.01,0
20260804T,0,1000,0,116.61,0
20260805T,0,1000,0,116.61,0
20260806T,0,1000,0,116.61,0
20260807T,0,1000,0,116.61,0
20260810T,0,1000,0,116.61,0
20260804T,0,1000,0,110.95,0
20260805T,0,1000,0,110.95,0
20260806T,0,1000,0,110.95,0
20260807T,0,1000,0,110.95,0
20260810T,0,1000,0,110.95,0
20260804T,0,1000,0,102.73,0
20260805T,0,1000,0,102.73,0
20260806T,0,1000,0,102.73,0
20260807T,0,1000,0,102.73,0
20260810T,0,1000,0,102.73,0
20260804T,0,1000,0,97.24,0
20260805T,0,1000,0,97.24,0
20260806T,0,1000,0,97.24,0
20260807T,0,1000,0,97.24,0
20260810T,0,1000,0,97.24,0
20260804T,0,1000,0,92.23,0
20260805T,0,1000,0,92.23,0
20260806T,0,1000,0,92.23,0
20260807T,0,1000,0,92.23,0
20260810T,0,1000,0,92.23,0
20260804T,0,1000,0,87.63,0
20260805T,0,1000,0,87.63,0
20260806T,0,1000,0,87.63,0
20260807T,0,1000,0,87.63,0
20260810T,0,1000,0,87.63,0
20260804T,0,1000,0,82.62,0
20260805T,0,1000,0,82.62,0
20260806T,0,1000,0,82.62,0
20260807T,0,1000,0,82.62,0
20260810T,0,1000,0,82.62,0
20260804T,0,1000,0,74.94,0
20260805T,0,1000,0,74.94,0
20260806T,0,1000,0,74.94,0
20260807T,0,1000,0,74.94,0
20260810T,0,1000,0,74.94,0
20260804T,0,1000,0,67.78,0
20260805T,0,1000,0,67.78,0
20260806T,0,1000,0,67.78,0
20260807T,0,1000,0,67.78,0
20260810T,0,1000,0,67.78,0
20260804T,0,1000,0,52.93,0
20260805T,0,1000,0,52.93,0
20260806T,0,1000,0,52.93,0
20260807T,0,1000,0,52.93,0
20260810T,0,1000,0,52.93,0
