Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Pharmaceuticals: Major,Health Technology,61,58,61,62,"VINRKLB.BO,BLISSGVS.NS,VENUSREM.NS,PARMAX.BO,NOVARTIND.NS,ACUTAAS.NS,INDSWFTLAB.NS,NGLFINE.NS,FREDUN.BO,SENORES.NS,SPARC.NS,SAKAR.NS,PHRMASI.BO,ASTONEALAB.BO,SUVEN.NS,BAFNAPH.NS,AMANTA.NS,KPL.NS,LAURUSLABS.NS,ORCHPHARMA.NS,SHILPAMED.NS,COLINZ.BO,VIKRAMTH.BO,NOVELIX.BO,PANACEABIO.NS,GODAVARI.BO,SAIPARENT.NS,MARKSANS.NS,CAPLIPOINT.NS,UNICHEMLAB.NS,GLAND.NS,SGRL.BO,SUDARSHAN.BO,VIYASH.NS,JBCHEPHARM.NS,NEULANDLAB.NS,CORONA.NS,MOREPENLAB.NS,INNOVACAP.NS,SMSPHARMA.NS,HESTERBIO.NS,HEXAGON.NS,TORNTPHARM.NS,AAREYDRUGS.NS,IPCALAB.NS,SUPRIYA.NS,EMCURE.NS,BETA.NS,WOCKPHARMA.NS,ANG.BO,AJANTPHARM.NS,ZYDUSLIFE.NS,STAR.NS,GUFICBIO.NS,PGHL.NS,ALIVUS.NS,RPGLIFE.NS,KILITCH.NS,MANKIND.NS,PARNAXLAB.BO,LINCOLN.NS,BLUEJET.NS,KOPRAN.NS,SUNPHARMA.NS,THEMISMED.NS,BPLPHARMA.BO,CONCORD.BO,WANBURY.NS,DIVISLAB.NS,GLENMARK.NS,BIOCON.NS,ZOTA.NS,DRREDDY.NS,GUJTHEM.NS,VRL.BO,MAKERSL.BO,SMRUTHIORG.BO,ALKEM.NS,FDC.NS,ANURAS.NS,HIKAL.NS,INDOCO.NS,LACTOSE.BO,SOLARA.NS,SUNLOC.BO,PPLPHARMA.NS,TYCHE.BO,NATCOPHARM.NS,WINDLAS.NS,ONESOURCE.NS,APLLTD.NS,MERCURYLAB.BO,JENBURPH.BO,SANOFICONR.NS,JUBLPHARMA.NS,DESHRAK.BO,ROOPAIND.BO,BALPHARMA.NS,ERIS.NS,ASTRAZEN.NS,AMBALALSA.NS,TLL.BO,PANCHSHEEL.BO,AARTIDRUGS.NS,ALBERTDAVD.NS,INDGN.NS,AUROLAB.BO,ANUHPHR.NS,GLAXO.NS,ABBOTINDIA.NS,DCAL.NS,ZENOTECH.BO,AARTIPHARM.NS,ALEMBICLTD.NS,MEDICO.NS,BIOFILCHEM.NS,COHANCE.NS,PFIZER.NS,TTKHLTCARE.NS,VALIANTLAB.NS,BAJAJHCARE.NS,PRAVEG.NS,MEDICAMEQ.NS,BACPHAR.BO,ALPA.NS,GUJTERC.BO,SYSCHEM.BO,KIMIABL.BO,SANOFI.NS,KREBSBIO.NS,PHARMAID.BO,BROOKS.NS,OXYGENTAPH.BO,SANJIVIN.BO,STARSOURCE.BO"
18,Electronic Components,Electronic Technology,61,56,59,54,"ELPROINTL.NS,CENTUM.NS,UNIVCABLES.NS,MRTX.BO,BCCFUBA.BO,INCAP.BO,GUJARATPOLY.BO,HEG.NS,MEIL.NS,FINELINE.BO"
19,Auto Parts: Oem,Producer Manufacturing,60,60,59,58,"OMAXAUTO.NS,SEDEMAC.NS,SANSERA.NS,WHEELS.NS,RML.NS,NRBBEARING.NS,DIVGIITTS.NS,EMMFORCE.BO,BHARATSE.NS,SHRIPISTON.NS,AMS.BO,BIMETAL.NS,BELRISE.NS,UNIPARTS.NS,SJS.NS,SONACOMS.NS,RANEHOLDIN.NS,CUMMINSIND.NS,GNA.NS,AUTOIND.NS,RICOAUTO.NS,MOTHERSON.NS,MINDACORP.NS,INDNIPPON.NS,GABRIEL.NS,ACGL.BO,MUNJALAU.NS,PPAP.NS,MENNPIS.NS,EXIDEIND.NS,AFLTD.BO,JAMNAAUTO.NS,SKFINDUS.NS,SUNDRMBRAK.NS,VARROC.NS,BOSCHLTD.NS,JAYUSH.BO,IGARASHI.NS,PRICOLLTD.NS,LUMAXIND.NS,KINETICENG.BO,TENNIND.NS,RACLGEAR.NS,SUPRAJIT.NS,SSWL.NS,CARRARO.NS,TVSHLTD.NS,SUNDRMFAST.NS,FIEMIND.NS,JBMA.NS,PORWAL.BO,SNL.BO,JMA.NS,CIEINDIA.NS,HINDCOMPOS.NS,MUNJALSHOW.NS,HITECHGEAR.NS,ZFCVINDIA.NS,MACPLASQ.BO,NDRAUTO.NS,LUMAXTECH.NS,AUTOAXLES.NS,KALYANIFRG.NS,ASAL.NS,ASKAUTOLTD.NS,UNOMINDA.NS,SWARAJENG.NS,UCAL.NS,MSUMI.NS,ARISINT.BO,SAMKRG.BO,KROSS.NS,HIMTEK.BO,SHARDAMOTR.NS,SHANTIGEAR.NS,RASANDIK.BO,SUNCLAY.NS,KRANTI.BO,PRECAM.NS,ESCORTS.NS,ALICON.NS,SALAUTO.BO,ENKEIWHEL.BO,ISTLTD.BO,ZFSTEERING.NS,JAGANLAM.BO,SINTERCOM.NS,REMSONSIND.NS"
20,Electronic Equipment/Instruments,Electronic Technology,60,45,58,55,"CNCRD.BO,POWERINDIA.NS,APARINDS.NS,DIGILOGIC.BO,SPECTRUM.NS,APLAB.BO,APLABPP.BO,HONAUT.NS,DENORA.NS,TVSELECT.NS,GENUSPOWER.NS,NAGPI.BO,WAAREEINDO.NS,JGTL.BO,WEL.NS,NITIRAJ.NS,HINDHARD.BO,HPL.NS,SHRADDHA.BO"
21,Alternative Power Generation,Utilities,60,51,52,59,"CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,SUGSLLOYD.BO,INOXGREEN.NS,UEL.NS,WAAREERTL.NS,POWERGRID.NS,NTPCGREEN.NS,KPEL.NS,KPIGREEN.NS"
22,Cable/Satellite Tv,Consumer Services,60,54,42,62,"NDLVENTURE.NS,DEN.NS"
23,Miscellaneous,Miscellaneous,59,58,64,62,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
24,Real Estate Investment Trusts,Finance,59,51,32,63,"FUNDVISER.BO,MINDSPACE.BO,EMBASSY.BO,NXST.BO,ANNAINFRA.BO,BIRET.BO,KRT.BO,BAGMANE.BO,PSCELESTIA.BO"
25,Coal,Energy Minerals,58,25,40,68,"SOUTHWEST.NS,REFEX.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO"
26,Integrated Oil,Energy Minerals,58,38,65,54,"ANTELOPUS.NS,GNRL.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS"
27,Metal Fabrication,Producer Manufacturing,58,55,56,58,"MODMA.BO,AANCHALISP.BO,OMNI.NS,UNIABEXAL.BO,GALXBRG.BO,SATANIBRG.BO,BELDING.BO,GALAPREC.NS,BHARATFORG.NS,MENONBE.NS,PRADPME.NS,HAPPYFORGE.NS,SHIVAUM.NS,AZAD.NS,KVFORGE.BO,GALAGEX.BO,SIMMOND.BO,MMFL.NS,MAGNAELQ.BO,SWASTIKAAL.BO,SKIPPER.NS,SIMPLEXCAS.BO,AMIC.BO,COSMOFE.BO,CARNATIN.BO,RAJRATAN.NS,INVPRECQ.NS,BHARATWIRE.NS,CTCL.BO,NARMADESH.BO,USHAMART.NS,KENNAMET.NS,HARSHA.NS,PTCIL.NS,SHYAMMETL.NS,ALPHAIND.BO,TIIL.NS,SCHAEFFLER.NS,ENDURANCE.NS,AUSTENG.BO,ROLEXRINGS.NS,TEMBO.NS,RKFORGE.NS,DPWIRES.NS,CMRGREEN.NS,SYSTEMATIC.BO,FRONTSP.NS,VISHALBL.BO,NATFIT.BO,DELTAMAGNT.NS,SHREMETAL.BO,GTIL.BO,RELICAB.BO,BOMBWIR.BO,JYOTICNC.NS,STERTOOLS.NS,KPGEL.BO,AEL.BO,KASTURI.BO,KARBON.BO,ROLCOEN.BO,SKFINDIA.NS,ASGARD.BO,STAL.BO"
28,Other Consumer Specialties,Consumer Durables,57,51,47,55,"THANGAMAYL.NS,SJCORP.BO,RETAGGIO.BO,SKYGOLD.NS,SHOORA.BO,TIMEX.NS,GKL.BO,EIGHTY.BO,TBZ.NS,KDDL.NS,GOLDIAM.NS,GOLKUNDIA.BO,SKRABUL.BO,TITAN.NS,SHRINGARMS.NS,SONAMLTD.NS,SHANTIGOLD.NS,VAIBHAVGBL.NS,SILGO.NS,RBZJEWEL.NS,UDAYJEW.BO,RGL.NS,PNGSREVA.NS,SWARNSAR.BO,SENCO.NS,BANARBEADS.NS,AJCJEWEL.BO,YAASHVI.BO,KOURA.BO,SMR.BO,SAFARI.NS,VIPIND.NS,EY.BO,RADHIKAJWE.NS,LGHL.NS,LUXURY.BO,RAJESHEXPO.NS"
29,Electrical Products,Producer Manufacturing,57,44,58,61,"BHAGYANGR.NS,MODINSU.BO,HIIL.BO,INDOSMC.BO,COSPOWER.BO,YASHHV.BO,SWITCHTE.BO,KIRLOSENG.NS,INDOTECH.NS,KSHINTL.NS,SCHNEIDER.NS,RISHABH.NS,ATLANTAELE.NS,DIACABS.NS,RRKABEL.NS,TDPOWERSYS.NS,PARACABLES.NS,PRECWIRE.NS,HIRECT.NS,GVT&D.NS,BHEL.NS,POWERICA.NS,CYBELEIND.BO,ADVAIT.NS,JDCABLES.BO,CGPOWER.NS,EXICOM.NS,RAMRAT.NS,BIRLACABLE.NS,POLYCAB.NS,CLN.BO,QPOWER.NS,FINCABLES.NS,QUADFUTURE.NS,KEI.NS,ENRIN.NS,JIGAR.BO,CORDSCABLE.NS,ABB.NS,SUSAN.BO,VOLTAMP.NS,EVEREADY.NS,VETO.NS,SIEMENS.NS,S&SPOWER.NS,ESABINDIA.NS,IKIO.NS,STARDELTA.BO,FOCUS.NS,SUZLON.NS,SERVOTECH.NS,INTEGSW.BO,PLAZACABLE.NS,SHILCTECH.NS,DYCL.NS,SWELECTES.NS,BONLON.NS,ELECON.NS,KECL.NS,HBLENGINE.NS,PANCARBON.BO,ARE&M.NS,LGBBROSLTD.NS,BBL.NS,STDBAT.BO,LAKSELEC.BO,DCXINDIA.NS,TARIL.NS,ACCORDTS.BO,HIGHENE.BO,NDMETAL.BO,CLENON.BO,SALZERELEC.NS,VGUARD.NS,NIPPOBATRY.NS,HAVELLS.NS,HONDAPOWER.NS,KAYCEEI.BO,PROSTARM.NS,PANAENERG.BO,EPIC.BO,RTSPOWR.BO,JSLINDL.BO,ALFATRAN.BO,RNITAI.BO,WSI.NS,MARSONS.NS,DLTNCBL.BO,RMC.NS,CALCOM.BO,INOXWIND.NS,JYOTI.BO,URAVIDEF.NS,DEL.BO"
30,Pharmaceuticals: Other,Health Technology,57,60,59,60,"TRANSCHEM.BO,VEERHEALTH.BO,GRANULES.NS,BDH.BO,AUROPHARMA.NS,CORALAB.BO,SUDEEPPHRM.NS,LUPIN.NS,CHEMKART.BO,CRSTCHM.BO,CIPLA.NS,SANDUPHQ.BO,LYKALABS.NS,ISHITADR.BO,AMRUTANJAN.NS,SOURCENTRL.BO,NATCAPSUQ.NS,KERALAYUR.BO"
31,Medical/Nursing Services,Health Services,57,40,56,52,"ASPIRA.BO,JSTL.BO,GAUDIUMIVF.NS,THYROCARE.NS,VIJAYA.NS,NEPHROPLUS.NS,METROPOLIS.NS,LOTUSEYE.NS,LALPATHLAB.NS,STARIMAGIN.BO,AGARWALEYE.NS,CTLLAB.BO,DRAGARWQ.NS,SML.BO,SURAKSHA.NS,JSLL.NS,MAXIND.NS,LAXMIDENTL.NS,KRSNAA.NS,MDRC.BO"
32,Medical Distributors,Distribution Services,56,47,57,53,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,QMSMEDI.NS,CBPL.BO,ENTERO.NS,EVERESTO.BO,CENTUPLE.BO,APL.BO,GLPL.BO,ROYAL.BO"
33,Regional Banks,Finance,56,54,52,52,"J&KBANK.NS,TMB.NS,KTKBANK.NS,EQUITASBNK.NS,SURYODAY.NS,ESAFSFB.NS,CUB.NS,KARURVYSYA.NS,MUNOTHFI.BO,AUBANK.NS,DCBBANK.NS,UJJIVANSFB.NS,IDFCFIRSTB.NS,SBIN.NS,CAPITALSFB.NS,ICICIBANK.NS,JSFB.NS,MONEYBOXX.NS,JAGSONSER.BO,DAMCAPITAL.NS,CMBL.BO,EMERALD.BO,FINOPB.NS"
34,Semiconductors,Electronic Technology,56,40,56,56,"GRERENEW.BO,UTLSOLAR.NS,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,MOSCHIP.NS,PREMIERENE.NS,INA.NS,WEBELSOLAR.NS,SPELS.BO,METSL.BO,ADTECH.BO,WAAREEENER.NS,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO"
35,Industrial Specialties,Process Industries,55,46,56,55,"CDG.BO,KELENRG.BO,BEEZAASAN.BO,RAIN.NS,FCL.NS,PANAMAPET.NS,XPROINDIA.NS,HSCL.NS,CFL.BO,SOLARINDS.NS,GOCLCORP.NS,GRINDWELL.NS,GANDHAR.NS,KOTYARK.NS,SFL.NS,VIPULORG.BO,DHINDIA.BO,CARBORUNIV.NS,BORORENEW.NS,TINNARUBR.NS,SEJALLTD.NS,HARDCAS.BO,AVIVA.BO,ASIANPAINT.NS,PIDILITIND.NS,INDIGOPNTS.NS,INDOKEM.BO,VISAKAIND.NS,WAAREE.BO,KAMAHOLD.NS,ELANTAS.NS,ASSOCIATED.BO,BERGEPAINT.NS,BEPL.NS,RUBFILA.NS,DUROPACK.BO,GOACARBON.NS,SRF.NS,BEARDSELL.NS,SPLPETRO.NS,JSWDULUX.NS,BODALCHEM.NS,GRAPHITE.NS,GMPL.BO,DICIND.NS,PCBL.NS,KANSAINER.NS,VINYOFL.BO,DYNAMIND.BO,JYOTIRES.BO,SIRCA.NS,AXELPOLY.BO,PODDARMENT.NS,BRIGHTBR.BO,ESTER.NS,NIKHILAD.BO,MULTIBASE.BO,HINDADH.BO,SHALPAINTS.NS,RETINA.BO,INNOVATORS.BO,MHLXMIRU.NS"
36,Investment Managers,Finance,55,59,54,54,"NEWMKTAVE.BO,ONELIFECAP.NS,VEDANTASSET.BO,PHOTON.BO,VGCL.BO,ANANDRATHI.NS,NUVAMA.NS,MIIL.BO,PRUDENT.NS,ICICIAMC.NS,SPACAPS.BO,JPOLYINVST.NS,EMKAY.NS,LADDERUP.BO,HDFCAMC.NS,360ONE.NS,CREST.NS,VHL.NS,STANROS.BO,AFSL.NS,BLAL.NS,WEALTH.NS,NAHARCAP.NS,ESCORP.BO,UTIAMC.NS,CORALFINAC.NS,CRAMC.NS,MEDIASSIST.NS,CMSINFO.NS,SRAMSET.BO"
37,Medical Specialties,Health Technology,54,47,47,50,"SETL.NS,HSIL.BO,CHOKSI.BO,SDL.BO,LENSKART.NS,EARKART.BO,VOEPL.BO,SHREEPAC.BO,AMKAY.BO,RAAJMEDI.BO,POLYMED.NS,TRANSPACT.BO,GKB.BO,NURECA.NS,PREVEST.BO,MICEL.NS,CSURGSU.BO"
38,Electronics/Appliances,Consumer Durables,54,49,48,56,"SHARP.BO,CPPLUS.NS,APIL.BO,STOVEKRAFT.NS,UNIVPHOTO.NS,KHAITANLTD.NS,BUTTERFLY.NS,LGEINDIA.NS,SINGERIND.NS,IFBIND.NS,ORIENTELEC.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
39,Forest Products,Non-Energy Minerals,54,57,45,53,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,ECOBOAR.BO,RESPONIND.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
40,Finance/Rental/Leasing,Finance,53,58,48,51,"RANJITSE.BO,ASIACAP.BO,JLL.BO,KREONFIN.BO,GDLLEAS.BO,PAISALO.NS,GRANDOAK.NS,DHRUVCA.BO,SATIN.NS,VLL.BO,CLFL.BO,KISSHT.NS,TFSL.BO,SSFLPP.BO,CITIPOR.BO,SANGHVIMOV.NS,AYE.NS,PIRAMALFIN.NS,PURPLEFIN.BO,MUFIN.NS,CGCL.NS,TRUSTEDGE.BO,IFCI.NS,FUSION.NS,MANCREDIT.NS,MUTHOOTMF.NS,IFINSEC.BO,INDBNK.BO,SHRIRAMFIN.NS,LTF.NS,OSWALEA.BO,SPANDANA.NS,MANAPPURAM.NS,CREDITACC.NS,TFCILTD.NS,NORTHARC.NS,PNBHOUSING.NS,RFL.BO,SANGAMFIN.BO,CHOLAFIN.NS,INTRGLB.BO,M&MFIN.NS,PAYTM.NS,MASKINVEST.NS,AADHARHFC.NS,BAJFINANCE.NS,SAMMAANCAP.NS,IIFL.NS,MANBA.NS,JJFINCOR.BO,FIVESTAR.NS,THACKER.NS,ARMANFIN.NS,SRGHFL.NS,CANFINHOME.NS,FEDFINA.NS,AUTOINT.BO,APTUS.NS,JAFINANCE.BO,HOMEFIRST.NS,TATACAP.NS,AAVAS.NS,RAJKOTINV.BO,REPCOHOME.NS,VAPIENTER.BO,INDOSTAR.NS,HDBFS.NS,POONAWALLA.NS,MASFIN.NS,MKVENTURES.BO,PARAGONF.BO,SALEM.BO,PFC.NS,HUDCO.NS,STARTECK.NS,GOLECHA.BO,ADMANUM.BO,AVAILFC.BO,INDIASHLTR.NS,LICHSGFIN.NS,SAHARAHOUS.BO,SONAL.NS,AASTAFIN.BO,RECLTD.NS,SUNDARMFIN.NS,MUTHOOTFIN.NS,INDUSTOWER.NS,CHOLAHLDNG.NS,LAXMIINDIA.NS,INDIAHOME.BO,PFS.NS,SBFC.NS,HARAFIN.BO,CAPFIN.BO,NDGL.NS,SAHLIBHFI.NS,SAINIK.BO,RTFL.BO,GICHSGFIN.NS,MUTHOOTCAP.NS,BAJAJHFL.NS,NLFL.BO,ABIRAFN.BO,MANSIFIN.BO,RELICTEC.BO,GLANCE.BO,CEEJAY.BO,ICDSLTD.NS,IREDA.NS,UNTTEMI.BO,ACME.BO,KIFS.BO,ABHICAP.BO,HARYNACAP.BO,TARACHAND.NS,APOLLOFI.BO,PRITHVIEXCH.BO,NIYOGIN.BO,CROWN.NS,FINKURVE.NS,IRFC.NS,SBICARD.NS,ECOSMOBLTY.NS,KEYCORP.BO,UGROCAP.NS,SRSOLTD.BO,MAHAPEXLTD.NS"
41,Other Metals/Minerals,Non-Energy Minerals,53,39,50,47,"JTLDEFENCE.BO,PARMESHWAR.BO,RAPICUT.BO,SCBL.BO,VIDYAWIRES.NS,NRL.NS,SBCL.NS,POCL.NS,MANAKALUCO.NS,HINDCOPPER.NS,SERA.BO,IMFA.NS,MIDHANI.NS,HINDALCO.NS,ASHAPURMIN.NS,MMP.NS,NMDC.NS,GRAVITA.NS,NILE.NS,SANDUMA.NS,HINDZINC.NS,MAITHANALL.NS,JAINREC.NS,CHROME.BO,KRUPALU.BO,COCHINM.BO,MCL.NS,INDSILHYD.BO,SOUTHMG.BO,ZODJRDMKJ.BO,MOIL.NS,KACHCHH.BO,CUBEXTUB.NS,SIYARAM.BO,SHARVAYA.BO"
42,Motor Vehicles,Consumer Durables,53,56,50,51,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLECTRA.NS,SMLMAH.NS,TMCV.NS,EICHERMOT.NS,ATULAUTO.NS,TVSMOTOR.NS,OLAELEC.NS,MARUTI.NS,FORCEMOT.NS,HYUNDAI.NS,HEROMOTOCO.NS,M&M.NS,ATLASCYCLE.NS,TMPV.NS,SEVL.BO"
43,Multi-Line Insurance,Finance,53,67,51,50,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
44,Steel,Non-Energy Minerals,52,37,47,53,"SALSTEEL.NS,RSTL.BO,STEELCO.BO,CRIMSON.BO,COCKERILL.NS,MWL.NS,VENUSPIPES.NS,REMIEDEL.BO,MAHASTEEL.NS,ELECTHERM.NS,WELSPLSOL.NS,NEETUYOSHI.BO,STEELCAS.NS,GOODLUCK.NS,JINDALSAW.NS,JAYNECOIND.NS,MANAKSTEEL.NS,SUNFLAG.NS,KAJARIR.BO,UMIYA.BO,COSMICCRF.BO,LLOYDSME.NS,MSPL.NS,KSL.NS,RATNAVEER.NS,SCANSTL.NS,KIRLOSIND.NS,BMW.BO,JTLIND.NS,SGIL.NS,TALBROSENG.BO,SHBAJRG.NS,RSL.NS,NELCAST.NS,HARIOMPIPE.NS,KVSCASTING.BO,SAIL.NS,SAMBHV.NS,PANCHMAHQ.BO,MPKSTEELS.BO,SHAHALLOYS.NS,BANSALWIRE.NS,GALLANTT.NS,KANSHST.BO,RATNAMANI.NS,JSWSTEEL.NS,SUPERIRON.BO,VSSL.NS,BGWTATO.BO,GANDHITUBE.NS,TIINDIA.NS,MAIDEN.BO,NATGENI.BO,VISACHROME.NS,KIOCL.NS,TATASTEEL.NS,VRUDDHI.BO,VASWANI.NS,KIRLFER.NS,NSLNISP.NS,BLOIN.BO,GPIL.NS,MANAKCOAT.NS,NITINCAST.BO,GUJINTRX.BO,SURYAROSNI.NS,APLAPOLLO.NS,SARDAEN.NS,NCML.BO,MAHSEAMLES.NS,MUKANDLTD.NS,JINDALSTEL.NS,BEEKAY.NS,HISARMETAL.NS,SURAJ.BO,JSL.NS,MANAKSIA.NS,SCODATUBES.NS,HITECH.NS,BEDMUTHA.NS,CREATIVE.BO,INCREDIBLE.NS,PRAKASH.NS,PENIND.NS,ORISSAMINE.NS,VSTL.NS,CHENFERRO.BO,JAIBALAJI.NS,UNIAUTO.BO,ELECTCAST.NS,SURAJLTD.NS,RISHDIGA.BO,VMSTMT.NS,VRAJ.NS,METALCO.BO,SMLT.NS,SHRDAIS.BO,AZADIND.BO,MSCTC.BO,GARGFUR.BO,TULSYAN.BO,IMEC.BO,MITTALSTL.BO"
45,Food: Meat/Fish/Dairy,Consumer Non-Durables,52,44,51,51,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,HATSUN.NS,CHATHA.BO,PARAGMILK.NS,DODLA.NS,HERITGFOOD.NS,MODAIRY.BO"
